Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10569032, -4664058, -36138828, 81329, 225427, -151679,12118, 
0x00000000, -10577352, -4652773, -36259156, 81475, 226129, -151638,12263, 
0x00000000, -10585602, -4661257, -36371956, 81910, 226193, -151196,12406, 
0x00000000, -10594304, -4637611, -36482752, 82362, 226697, -151829,12551, 
0x00000000, -10569187, -4633347, -36572972, 82530, 227048, -151567,12710, 
0x00000000, -10595840, -4655514, -36670704, 82946, 227370, -151379,12858, 
0x00000000, -10587689, -4753359, -36709800, 82894, 227405, -152218,13000, 
0x00000000, -10593837, -4781040, -36782228, 83266, 227787, -152513,13148, 
0x00000000, -10596499, -4763569, -36885856, 83688, 228054, -152225,13293, 
0x00000000, -10615187, -4783694, -36950824, 83920, 228345, -152564,13435, 
0x00000000, -10580729, -4738131, -37000936, 84071, 228539, -152191,13583, 
0x00000000, -10535078, -4673348, -37069568, 84481, 228767, -151645,13728, 
0x00000000, -10490110, -4638624, -37104960, 84277, 228825, -151541,13876, 
0x00000000, -10471453, -4600481, -37148560, 84596, 228920, -151063,14017, 
0x00000000, -10450455, -4573892, -37220992, 84378, 229170, -150799,14160, 
0x00000000, -10430845, -4520575, -37278968, 85204, 229460, -150894,14307, 
0x00000000, -10452692, -4495271, -37367604, 85647, 229439, -150888,14450, 
0x00000000, -10465232, -4486965, -37413524, 85735, 229889, -150663,14592, 
0x00000000, -10478173, -4489659, -37483216, 85797, 229887, -150672,14738, 
0x00000000, -10467636, -4476017, -37502872, 85958, 230129, -150580,14882, 
0x00000000, -10525305, -4513628, -37554828, 85996, 230238, -151077,15024, 
0x00000000, -10565608, -4537855, -37577216, 86192, 230367, -151084,15178, 
0x00000000, -10547522, -4549019, -37608188, 86459, 230341, -150948,15323, 
0x00000000, -10583935, -4569870, -37703300, 86890, 230853, -151320,15466, 
0x00000000, -10705987, -4696658, -37895596, 87734, 231241, -152003,15609, 
0x00000000, -10764757, -4724320, -37957208, 87829, 231435, -152378,15756, 
0x00000000, -10782341, -4737748, -38005912, 88137, 231501, -152595,15898, 
0x00000000, -10773965, -4718999, -38001992, 88104, 231457, -152388,16043, 
0x00000000, -10763981, -4696854, -38029192, 88173, 231477, -152400,16188, 
0x00000000, -10761876, -4694565, -38032944, 88411, 231200, -152478,16331, 
0x00000000, -10737965, -4694523, -38062976, 88514, 231407, -152368,16480, 
0x00000000, -10725283, -4691728, -38075956, 88942, 231420, -152190,16626, 
0x00000000, -10739125, -4693130, -38141016, 89352, 231610, -152143,16773, 
0x00000000, -10781904, -4817017, -38304560, 89979, 232030, -153170,16916, 
0x00000000, -10833368, -4988316, -38430344, 90364, 232740, -153793,17058, 
0x00000000, -10785675, -4980931, -38428056, 90153, 232565, -153644,17209, 
0x00000000, -10625285, -4960502, -38353680, 89651, 232559, -152944,17356, 
0x00000000, -10800093, -5149603, -38876660, 91592, 235118, -154046,17505, 
0x00000000, -10722170, -5120829, -38925848, 91660, 235558, -154191,17652, 
0x00000000, -10627203, -5100103, -38983832, 91685, 236116, -153322,17796, 
0x00000000, -10527572, -5096951, -39100084, 91895, 237326, -152991,17943, 
0x00000000, -10381167, -5018792, -39155544, 91942, 237900, -152418,18086, 
0x00000000, -10308563, -5067816, -39209044, 92316, 238529, -152616,18230, 
0x00000000, -10305876, -5189438, -39208292, 92430, 238567, -152614,18373, 
0x00000000, -10605926, -5016675, -39280084, 95232, 241860, -153167,18526, 
0x00000000, -10558329, -5020482, -39313244, 95374, 242271, -152962,18667, 
0x00000000, -10528752, -5218150, -39179708, 95040, 241697, -153933,18811, 
0x00000000, -10452093, -5188551, -39246656, 95576, 242262, -153320,18956, 
0x00000000, -10455725, -5161616, -39290388, 95658, 242609, -153297,19100, 
0x00000000, -10456635, -5133145, -39318740, 95941, 242710, -153489,19245, 
0x00000000, -10454237, -5118570, -39321620, 95762, 242525, -153109,19389, 
0x00000000, -10462159, -5084465, -39339772, 95988, 242674, -153277,19536, 
0x00000000, -10482742, -4935946, -39480144, 96287, 243133, -152274,19686, 
0x00000000, -10545304, -4809955, -39588376, 96906, 243659, -152285,19829, 
0x00000000, -10606747, -4675468, -39678040, 97373, 244284, -151875,19973, 
0x00000000, -10713578, -4573377, -39771516, 97341, 244512, -151571,20116, 
0x00000000, -10769155, -4469630, -39811972, 96888, 244273, -151322,20267, 
0x00000000, -10771713, -4414753, -39865648, 96390, 243608, -151122,20414, 
0x00000000, -10723481, -4332778, -39891616, 95606, 242697, -150823,20563, 
0x00000000, -10770545, -4338316, -39912248, 95117, 242140, -150928,20706, 
0x00000000, -10818741, -4332216, -39894160, 94664, 241856, -151097,20853, 
0x00000000, -10841164, -4320091, -39895432, 94406, 241268, -151170,20996, 
0x00000000, -10869348, -4305266, -39865992, 94014, 240593, -151171,21143, 
0x00000000, -10944992, -4373602, -39780984, 93148, 239586, -151881,21286, 
0x00000000, -11061165, -4459023, -39676376, 92894, 239138, -152344,21431, 
0x00000000, -11182357, -4526659, -39594392, 92693, 238206, -153336,21576, 
0x00000000, -11297086, -4637977, -39481344, 92354, 238002, -153830,21720, 
0x00000000, -11395952, -4744944, -39364740, 91740, 237648, -154765,21863, 
0x00000000, -11435546, -4782662, -39269916, 91464, 236858, -155042,22008, 
0x00000000, -11477779, -4798018, -39143160, 91204, 236425, -155075,22164, 
0x00000000, -11483426, -4768563, -39037952, 91158, 235930, -155389,22308, 
0x00000000, -11513411, -4747341, -38966448, 91061, 235361, -155153,22451, 
0x00000000, -11565015, -4792846, -38888264, 90754, 235209, -155163,22602, 
0x00000000, -11547618, -4676799, -38828388, 90788, 234687, -155216,22755, 
0x00000000, -11565329, -4711985, -38768584, 90776, 234803, -155127,22903, 
0x00000000, -11575604, -4631729, -38675840, 90622, 233927, -154873,23157, 
0x00000000, -11568109, -4622200, -38683876, 90439, 233841, -154839,23306, 
0x00000000, -11592997, -4651516, -38690208, 90612, 234005, -155052,23451, 
0x00000000, -11590094, -4648847, -38693840, 90249, 233886, -154874,23598, 
0x00000000, -11573759, -4693788, -38665444, 90054, 233944, -154982,23742, 
0x00000000, -11555047, -4724803, -38624920, 89997, 233951, -155142,23887, 
0x00000000, -11461219, -4538416, -38611416, 89910, 233943, -153911,24033, 
0x00000000, -11496181, -4594269, -38500672, 89770, 233389, -154576,24182, 
0x00000000, -11476700, -4628389, -38391608, 89138, 233010, -154759,24325, 
0x00000000, -11440668, -4600520, -38360492, 88954, 233372, -154424,24469, 
0x00000000, -11608657, -4745519, -38229048, 88480, 232776, -155114,24615, 
0x00000000, -11575657, -4713948, -38130604, 88241, 232258, -155046,24758, 
0x00000000, -11596293, -4768441, -38039796, 87916, 232055, -155416,24903, 
0x00000000, -11581523, -4744074, -37944376, 87798, 231448, -155298,25046, 
0x00000000, -11560682, -4733542, -37880416, 87530, 231232, -155226,25192, 
0x00000000, -11569761, -4754386, -37807312, 87600, 230600, -155467,25337, 
0x00000000, -11545803, -4745821, -37717428, 87170, 230460, -155645,25481, 
0x00000000, -11561555, -4728187, -37694008, 87085, 230073, -155242,25626, 
0x00000000, -11540182, -4720975, -37529152, 86611, 229686, -155084,25773, 
0x00000000, -11513600, -4738586, -37436056, 86462, 229462, -154998,25920, 
0x00000000, -11468063, -4693414, -37271900, 85760, 228993, -154866,26067, 
0x00000000, -11453484, -4715753, -37114432, 85121, 228625, -154713,26212, 
0x00000000, -11383749, -4697209, -36967388, 84409, 227946, -154555,26359, 
0x00000000, -11358279, -4678478, -36864968, 83876, 227869, -154504,26505, 
0x00000000, -11333983, -4693182, -36717212, 83116, 227270, -154494,26651, 
0x00000000, -11244935, -4662411, -36574520, 82746, 227008, -154005,26795, 
0x00000000, -11229381, -4621365, -36433056, 82061, 226656, -153607,26938, 
0x00000000, -11168053, -4628774, -36298600, 81481, 226426, -153544,27082, 
0x00000000, -11122491, -4576096, -36175012, 80989, 225889, -153088,27230, 
0x00000000, -11055796, -4532256, -36009340, 80501, 225138, -152928,27377, 
0x00000000, -10991505, -4510046, -35863396, 80174, 224690, -152513,27521, 
0x00000000, -10970614, -4503361, -35730636, 79438, 224190, -152282,27665, 
0x00000000, -10908481, -4458907, -35579364, 79075, 223672, -152034,27810, 
0x00000000, -10866969, -4452998, -35433656, 78348, 223360, -151791,27963, 
0x00000000, -10842421, -4430541, -35300224, 77878, 222580, -151655,28109, 
0x00000000, -10875846, -4388520, -35158608, 77297, 222120, -151489,28256, 
0x00000000, -10835491, -4416711, -35022248, 76672, 221778, -151332,28408, 
0x00000000, -10806253, -4404495, -34893744, 76306, 221106, -151746,28554, 
0x00000000, -10852680, -4386872, -34787592, 75681, 220669, -151471,28701, 
0x00000000, -10910034, -4458427, -34679972, 75248, 220254, -152081,28848, 
0x00000000, -10980371, -4557847, -34573372, 75100, 220009, -152428,28992, 
0x00000000, -11014431, -4586624, -34456308, 74583, 219606, -152725,29137, 
0x00000000, -10954727, -4481282, -34280348, 73851, 218713, -152126,29283, 
0x00000000, -10962941, -4476384, -34137880, 73433, 218033, -152091,29428, 
0x00000000, -10947514, -4507643, -34012672, 72921, 217686, -152256,29570, 
0x00000000, -10961482, -4514604, -33883372, 72647, 217129, -152194,29717, 
0x00000000, -10982433, -4532944, -33735676, 72157, 216468, -152379,29862, 
0x00000000, -10917562, -4625524, -33612768, 70650, 214629, -152508,30006, 
0x00000000, -10981274, -4607631, -33474236, 70398, 213947, -153042,30152, 
0x00000000, -11018716, -4619613, -33331424, 69869, 213547, -152879,30296, 
0x00000000, -11050128, -4641173, -33175992, 69557, 213068, -152911,30443, 
0x00000000, -11074717, -4675452, -33021046, 69020, 212584, -153270,30587, 
0x00000000, -10891960, -4694274, -32914748, 67941, 211177, -152634,30734, 
0x00000000, -11009280, -4715369, -32767868, 67526, 210839, -152960,30882, 
0x00000000, -10947156, -4659924, -32625888, 67355, 210120, -152939,31024, 
0x00000000, -10906302, -4639666, -32513924, 66573, 209751, -152715,31166, 
0x00000000, -10899474, -4655825, -32394380, 66173, 209282, -152714,31309, 
0x00000000, -10905345, -4658141, -32286440, 65853, 208769, -152814,31457, 
0x00000000, -10893965, -4660087, -32135584, 65704, 208249, -152519,31599, 
0x00000000, -10892841, -4656808, -32013720, 65406, 207457, -152753,31745, 
0x00000000, -10880161, -4658332, -31887432, 65259, 207340, -152585,31888, 
0x00000000, -10851551, -4669258, -31770540, 65219, 206820, -152702,32035, 
0x00000000, -10847003, -4670697, -31637456, 64954, 206351, -152904,32180, 
0x00000000, -10832766, -4671937, -31498862, 64456, 205992, -152807,32324, 
0x00000000, -10815539, -4663203, -31427584, 64342, 206059, -152871,32472, 
0x00000000, -10808202, -4662680, -31345056, 63664, 205640, -152739,32624, 
0x00000000, -10796942, -4653249, -31217956, 64032, 205688, -152656,32782, 
0x00000000, -10798687, -4671837, -31140752, 63957, 205265, -152504,32932, 
0x00000000, -10799278, -4659325, -31068264, 63761, 205316, -153046,33077, 
0x00000000, -10789305, -4658135, -31029088, 63983, 205352, -152685,33224, 
0x00000000, -10786810, -4658762, -30944792, 64261, 205214, -152812,33368, 
0x00000000, -10791863, -4663521, -30930956, 64384, 205478, -152586,33512, 
0x00000000, -10790006, -4661570, -30939542, 64080, 205374, -152705,33657, 
0x00000000, -10780103, -4651073, -30946788, 64146, 205487, -152740,33802, 
0x00000000, -10786678, -4645259, -30931922, 64418, 205289, -152813,34067, 
0x00000000, -10779793, -4658523, -30928488, 64328, 205417, -152569,34211, 
0x00000000, -10789965, -4648634, -30937500, 64327, 205438, -152613,34356, 
0x00000000, -10783754, -4651483, -30945156, 64372, 205549, -152721,34502, 
0x00000000, -10779689, -4659239, -30945088, 64362, 205197, -152823,34644, 
0x00000000, -10786185, -4656056, -30937084, 64185, 205645, -152706,34793, 
0x00000000, -10786874, -4649443, -30933104, 64337, 205143, -152789,34937, 
0x00000000, -10787844, -4652543, -30930574, 64249, 205413, -152947,35080, 
0x00000000, -10784781, -4657280, -30939376, 64375, 205316, -152771,35224, 
0x00000000, -10787588, -4651066, -30942400, 64502, 205181, -152770,35377, 
0x00000000, -10791498, -4656230, -30941380, 64377, 205550, -152816, 1645116568996, 
