Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10777525, -4647050, -30823764, 65300, 206805, -152951,5439, 
0x00000000, -10780148, -4638314, -30827672, 65067, 206579, -153075,5582, 
0x00000000, -10768869, -4641551, -30820448, 65043, 206620, -152979,5724, 
0x00000000, -10781511, -4639781, -30829044, 65309, 206559, -152995,5867, 
0x00000000, -10776014, -4641708, -30829460, 65223, 206695, -152877,6017, 
0x00000000, -10777344, -4638558, -30837048, 65098, 206735, -152896,6164, 
0x00000000, -10774528, -4642140, -30829112, 64982, 206837, -152842,6307, 
0x00000000, -10772145, -4635589, -30825218, 65289, 206590, -152676,6448, 
0x00000000, -10777842, -4648363, -30829008, 65130, 206587, -152532,6589, 
0x00000000, -10774632, -4654070, -30831208, 64863, 206690, -152858,6737, 
0x00000000, -10775946, -4646364, -30837636, 65078, 206557, -152746,6879, 
0x00000000, -10772360, -4644702, -30822584, 65003, 206758, -152807,7024, 
0x00000000, -10771301, -4634887, -30822464, 64876, 206598, -152898,7176, 
0x00000000, -10775796, -4639218, -30833096, 65037, 206724, -152922,7324, 
0x00000000, -10773636, -4634080, -30829752, 65127, 206423, -152970,7466, 
0x00000000, -10776296, -4647446, -30837002, 64993, 206580, -152739,7607, 
0x00000000, -10772511, -4638665, -30827576, 65028, 206720, -152932,7764, 
0x00000000, -10774151, -4637664, -30821936, 65064, 206584, -152786,7908, 
0x00000000, -10773335, -4632685, -30823386, 65087, 206664, -152567,8050, 
0x00000000, -10776282, -4638674, -30829674, 64970, 206639, -152617,8197, 
0x00000000, -10772157, -4639022, -30829366, 64953, 206448, -152840,8339, 
0x00000000, -10773116, -4635122, -30825146, 65281, 206628, -152742,8482, 
0x00000000, -10782428, -4636207, -30833344, 64979, 206593, -152826,8625, 
0x00000000, -10779877, -4633713, -30826732, 64790, 206829, -152783,8769, 
0x00000000, -10773706, -4634562, -30830276, 65014, 206201, -152728,8912, 
0x00000000, -10774107, -4642959, -30824468, 64842, 206585, -152719,9056, 
0x00000000, -10775175, -4642109, -30833292, 64766, 206435, -152844,9201, 
0x00000000, -10773910, -4639251, -30832204, 64874, 206530, -152811,9344, 
0x00000000, -10775798, -4634895, -30840396, 64975, 206347, -152776,9486, 
0x00000000, -10774919, -4634379, -30841540, 64879, 206672, -153033,9627, 
0x00000000, -10778269, -4633746, -30827996, 64715, 206553, -152935,9776, 
0x00000000, -10773769, -4636882, -30835192, 65042, 206513, -152727,9926, 
0x00000000, -10777945, -4633916, -30823372, 64766, 206504, -152616,10069, 
0x00000000, -10773603, -4630567, -30821588, 64733, 206315, -152852,10213, 
0x00000000, -10773638, -4634461, -30832066, 64916, 206193, -152550,10356, 
0x00000000, -10768845, -4639493, -30821706, 64715, 206175, -152876,10498, 
0x00000000, -10778645, -4629340, -30826276, 64922, 206450, -153019,10641, 
0x00000000, -10776976, -4635300, -30836332, 64743, 206295, -152688,10783, 
0x00000000, -10772989, -4633343, -30834276, 64663, 206384, -152680,10926, 
0x00000000, -10774131, -4638859, -30831080, 64652, 206478, -152883,11067, 
0x00000000, -10773314, -4635140, -30833500, 65061, 206428, -152834,11208, 
0x00000000, -10775358, -4644622, -30828664, 64916, 206302, -152772,11354, 
0x00000000, -10780244, -4642377, -30830252, 64654, 206463, -152666,11497, 
0x00000000, -10770224, -4636023, -30822944, 64585, 205917, -152940,11643, 
0x00000000, -10767700, -4636367, -30818416, 64953, 206412, -152976,11790, 
0x00000000, -10773971, -4629089, -30829436, 64622, 206339, -152742,11939, 
0x00000000, -10768350, -4642774, -30832244, 64719, 206609, -152566,12093, 
0x00000000, -10772049, -4635824, -30823024, 64953, 206242, -152928,12253, 
0x00000000, -10771159, -4630177, -30825764, 65006, 206315, -152937,12396, 
0x00000000, -10769890, -4633306, -30827536, 64921, 206360, -152694,12539, 
0x00000000, -10762573, -4630280, -30841528, 65061, 206136, -152631,12682, 
0x00000000, -10774410, -4630925, -30821788, 64913, 206518, -152953,12827, 
0x00000000, -10771040, -4635707, -30825680, 64932, 206323, -153120,12976, 
0x00000000, -10773091, -4630308, -30820330, 64800, 206394, -152869,13118, 
0x00000000, -10767464, -4639497, -30832704, 64781, 206468, -152797,13263, 
0x00000000, -10769998, -4635160, -30833484, 64791, 206511, -152705,13410, 
0x00000000, -10768044, -4638930, -30868612, 64940, 206450, -152795,13553, 
0x00000000, -10763272, -4631412, -30955512, 64864, 206500, -152800,13802, 
0x00000000, -10749158, -4630417, -31067826, 64743, 206770, -152938,13944, 
0x00000000, -10764517, -4643419, -31125410, 64827, 206739, -153002,14086, 
0x00000000, -10745886, -4624190, -31191310, 64895, 207060, -152983,14232, 
0x00000000, -10763769, -4618425, -31239612, 64764, 207097, -152904,14385, 
0x00000000, -10749485, -4614751, -31312032, 64856, 207162, -152996,14527, 
0x00000000, -10741106, -4608542, -31387984, 64905, 207712, -152880,14671, 
0x00000000, -10742702, -4610447, -31464480, 64818, 207603, -153041,14817, 
0x00000000, -10742163, -4595478, -31544260, 64807, 207856, -153082,14962, 
0x00000000, -10740823, -4599527, -31615500, 64631, 207988, -152973,15105, 
0x00000000, -10719437, -4602960, -31709772, 64797, 207597, -152808,15248, 
0x00000000, -10712816, -4609640, -31790960, 64526, 208355, -152791,15397, 
0x00000000, -10720285, -4606320, -31851664, 65556, 208430, -152582,15543, 
0x00000000, -10717359, -4628147, -31886568, 66371, 208295, -152900,15687, 
0x00000000, -10704981, -4623445, -31988716, 66682, 208440, -152836,15838, 
0x00000000, -10709489, -4632621, -32057464, 67085, 208639, -153015,15982, 
0x00000000, -10724437, -4641688, -32115424, 67035, 209186, -152954,16124, 
0x00000000, -10697422, -4645232, -32206356, 67120, 209311, -153032,16270, 
0x00000000, -10697654, -4634742, -32297560, 67392, 209486, -152836,16417, 
0x00000000, -10686007, -4647699, -32368174, 67138, 209709, -152696,16564, 
0x00000000, -10698429, -4651571, -32449074, 67461, 210064, -152864,16709, 
0x00000000, -10686661, -4648774, -32537648, 67500, 210189, -152927,16852, 
0x00000000, -10679022, -4654604, -32628460, 67616, 210627, -153008,16998, 
0x00000000, -10679629, -4643387, -32707254, 67625, 211852, -153031,17145, 
0x00000000, -10662120, -4625309, -32774676, 67638, 211928, -153038,17297, 
0x00000000, -10660066, -4657040, -32846990, 67896, 212289, -152802,17446, 
0x00000000, -10644923, -4650552, -32943156, 68139, 212701, -152762,17592, 
0x00000000, -10611853, -4643855, -33048772, 68497, 212771, -152658,17736, 
0x00000000, -10671227, -4693846, -33108546, 69018, 213477, -153185,17883, 
0x00000000, -10656447, -4691730, -33177704, 69496, 213940, -152930,18038, 
0x00000000, -10623538, -4682790, -33276404, 69554, 214259, -152874,18186, 
0x00000000, -10624184, -4673863, -33374504, 69888, 214544, -152809,18329, 
0x00000000, -10664275, -4707197, -33449604, 70292, 214894, -153124,18472, 
0x00000000, -10638801, -4714320, -33522400, 70312, 215452, -152887,18618, 
0x00000000, -10603430, -4678847, -33615996, 70673, 216112, -152734,18763, 
0x00000000, -10604398, -4691499, -33693256, 70775, 216306, -152906,18908, 
0x00000000, -10609322, -4676969, -33777192, 71195, 216907, -152928,19051, 
0x00000000, -10594159, -4684158, -33860604, 71224, 217282, -152829,19196, 
0x00000000, -10568281, -4681544, -33940184, 71345, 217326, -153079,19342, 
0x00000000, -10575428, -4698686, -34014100, 71573, 218218, -152871,19488, 
0x00000000, -10593508, -4712925, -34091524, 72056, 218504, -152767,19635, 
0x00000000, -10565459, -4710656, -34177332, 71954, 218918, -153224,19779, 
0x00000000, -10556364, -4700979, -34258928, 72261, 219027, -152788,20025, 
0x00000000, -10521195, -4692109, -34402672, 72665, 219246, -152506,20168, 
0x00000000, -10562883, -4725219, -34468708, 72924, 219898, -152996,20313, 
0x00000000, -10574985, -4739095, -34563032, 73397, 219941, -153144,20455, 
0x00000000, -10608365, -4748400, -34617936, 73523, 220530, -153055,20603, 
0x00000000, -10549211, -4692634, -34692416, 73958, 220796, -152449,20746, 
0x00000000, -10538731, -4691041, -34755620, 73991, 221047, -152462,20889, 
0x00000000, -10581681, -4736094, -34823416, 73997, 221571, -153088,21035, 
0x00000000, -10539408, -4707490, -34883200, 74693, 221748, -152768,21185, 
0x00000000, -10526299, -4698387, -34977248, 74638, 221804, -152672,21331, 
0x00000000, -10527949, -4693751, -35037536, 75016, 222209, -152605,21477, 
0x00000000, -10497734, -4676988, -35089472, 75154, 222031, -152352,21625, 
0x00000000, -10502506, -4664127, -35143120, 75468, 222199, -152515,21768, 
0x00000000, -10502694, -4655088, -35199928, 75728, 222442, -152505,21913, 
0x00000000, -10506366, -4671826, -35263856, 76073, 222962, -152212,22064, 
0x00000000, -10503069, -4683032, -35364584, 76140, 223168, -152568,22214, 
0x00000000, -10506304, -4700678, -35457756, 76509, 223557, -152408,22358, 
0x00000000, -10496554, -4727218, -35534104, 76873, 223790, -152608,22505, 
0x00000000, -10498060, -4732301, -35596976, 77213, 224063, -152616,22649, 
0x00000000, -10497055, -4724910, -35667500, 77342, 224382, -152501,22794, 
0x00000000, -10496477, -4698471, -35737600, 77603, 224447, -152587,22937, 
0x00000000, -10494112, -4704210, -35788640, 77765, 224643, -152409,23081, 
0x00000000, -10498165, -4701295, -35838620, 78082, 224631, -152502,23224, 
0x00000000, -10522630, -4703699, -35911064, 78224, 225153, -152623,23377, 
0x00000000, -10517694, -4701703, -35976384, 78319, 225558, -152483,23525, 
0x00000000, -10498813, -4669402, -36066632, 78786, 225359, -152620,23670, 
0x00000000, -10506604, -4668400, -36147432, 79044, 225846, -152469,23816, 
0x00000000, -10527927, -4666125, -36197236, 79349, 226149, -152418,23959, 
0x00000000, -10547326, -4670616, -36287472, 79692, 226355, -152459,24103, 
0x00000000, -10552675, -4698165, -36369252, 79552, 226328, -152749,24248, 
0x00000000, -10575428, -4697826, -36439456, 80021, 226960, -152477,24393, 
0x00000000, -10565714, -4694540, -36505244, 80183, 226963, -152694,24542, 
0x00000000, -10564964, -4701662, -36584584, 80378, 227339, -152901,24688, 
0x00000000, -10580673, -4688941, -36659840, 80688, 227496, -152633,24831, 
0x00000000, -10615868, -4717520, -36741876, 80861, 227680, -152828,25024, 
0x00000000, -10616424, -4742613, -36826952, 81082, 228098, -152927,25168, 
0x00000000, -10623002, -4735106, -36907752, 81514, 228042, -152955,25315, 
0x00000000, -10643482, -4732871, -36974204, 81452, 228346, -153036,25460, 
0x00000000, -10663542, -4732507, -37030928, 81464, 228702, -153032,25604, 
0x00000000, -10649684, -4717268, -37092000, 81909, 228793, -153090,25748, 
0x00000000, -10658833, -4773821, -37099604, 82169, 228940, -153237,25897, 
0x00000000, -10612511, -4799868, -37081896, 81972, 228880, -152909,26043, 
0x00000000, -10563242, -4764262, -37064796, 82207, 228489, -153001,26193, 
0x00000000, -10511367, -4734487, -37089776, 82127, 228543, -152537,26337, 
0x00000000, -10483853, -4689236, -37136048, 82590, 228753, -152396,26489, 
0x00000000, -10448688, -4650474, -37158380, 82829, 229084, -152050,26633, 
0x00000000, -10409984, -4614886, -37185568, 82570, 229251, -152003,26783, 
0x00000000, -10403809, -4588625, -37259072, 83100, 229195, -151691,26927, 
0x00000000, -10443746, -4612739, -37359492, 83508, 229318, -151696,27083, 
0x00000000, -10445253, -4606354, -37398844, 83462, 229581, -151858,27228, 
0x00000000, -10464603, -4593786, -37441512, 83640, 229569, -151650,27375, 
0x00000000, -10444419, -4576825, -37460868, 83958, 229442, -151919,27534, 
0x00000000, -10412358, -4523655, -37487592, 83860, 229345, -151467,27683, 
0x00000000, -10408642, -4511030, -37527972, 84351, 229573, -151701,27826, 
0x00000000, -10424051, -4501696, -37549160, 84462, 229623, -151426,27974, 
0x00000000, -10423967, -4500055, -37570664, 84564, 229535, -151499,28127, 
0x00000000, -10416022, -4462227, -37591056, 84659, 229609, -151479,28275, 
0x00000000, -10414208, -4444498, -37637748, 85093, 229684, -151328,28425, 
0x00000000, -10471645, -4507241, -37767360, 85586, 229830, -151388,28580, 
0x00000000, -10604590, -4616807, -37946028, 86201, 230237, -152565,28725, 
0x00000000, -10626349, -4662555, -37995652, 86497, 230095, -152494,28871, 
0x00000000, -10619048, -4647160, -38009424, 86646, 230071, -152274,29018, 
0x00000000, -10590326, -4616498, -38010328, 86907, 230162, -152317,29176, 
0x00000000, -10571377, -4579810, -38009960, 86620, 229879, -152303,29323, 
0x00000000, -10535974, -4558299, -38031084, 86986, 229839, -152016,29468, 
0x00000000, -10517028, -4511482, -38044816, 86988, 229962, -151840,29616, 
0x00000000, -10509674, -4481932, -38073136, 87011, 229848, -151696,29766, 
0x00000000, -10504914, -4517489, -38196080, 87339, 230106, -151671,29913, 
0x00000000, -10526008, -4672341, -38278576, 87561, 230721, -152335,30059, 
0x00000000, -10485896, -4749586, -38376480, 88023, 231117, -152808,30208, 
0x00000000, -10759736, -5266349, -38719784, 88804, 232692, -155436,30356, 
0x00000000, -10781670, -5192065, -38773960, 89093, 232840, -155059,30509, 
0x00000000, -10687400, -5175538, -38852744, 88788, 233256, -154742,30656, 
0x00000000, -10591257, -5122724, -38883176, 88710, 233823, -154641,30803, 
0x00000000, -10509624, -5132041, -38934696, 88750, 234320, -153927,30947, 
0x00000000, -10402270, -5096429, -39010056, 88763, 234955, -153811,31094, 
0x00000000, -10336869, -5145222, -39045896, 88905, 235193, -153695,31238, 
0x00000000, -10451910, -5080728, -39098488, 91794, 238882, -153821,31385, 
0x00000000, -10482094, -5153898, -39080104, 93255, 240067, -154190,31529, 
0x00000000, -10393498, -5254842, -39089500, 93289, 240445, -154205,31673, 
0x00000000, -10404032, -5172734, -39179360, 93456, 240898, -153894,31820, 
0x00000000, -10405758, -5145642, -39214124, 93615, 240927, -153937,31966, 
0x00000000, -10416110, -5140816, -39223556, 93631, 241132, -153936,32119, 
0x00000000, -10429113, -5142109, -39241372, 93723, 241121, -153888,32281, 
0x00000000, -10425164, -5126799, -39243688, 93632, 240915, -153877,32426, 
0x00000000, -10436487, -5079219, -39311632, 93943, 241293, -153752,32571, 
0x00000000, -10469569, -4947120, -39404104, 94237, 241672, -153339,32721, 
0x00000000, -10535518, -4804485, -39514428, 94520, 242411, -152944,32867, 
0x00000000, -10619285, -4662937, -39632576, 94829, 242762, -152630,33014, 
0x00000000, -10688331, -4540596, -39719272, 95067, 242989, -152190,33159, 
0x00000000, -10754937, -4427208, -39759552, 94701, 242749, -151858,33308, 
0x00000000, -10736277, -4338010, -39825912, 94244, 242150, -151622,33459, 
0x00000000, -10687673, -4251203, -39833552, 93284, 241507, -151077,33668, 
0x00000000, -10712525, -4212414, -39815456, 92370, 240391, -151040,33819, 
0x00000000, -10787647, -4254444, -39751280, 91696, 239728, -151220,33967, 
0x00000000, -10809535, -4238244, -39745956, 91571, 239047, -151521,34114, 
0x00000000, -10856530, -4254158, -39683492, 90737, 238447, -151704,34264, 
0x00000000, -10946425, -4333940, -39588132, 90029, 237773, -152429,34415, 
0x00000000, -11015370, -4389220, -39518376, 89940, 236911, -152691,34560, 
0x00000000, -11120055, -4464508, -39429692, 89302, 236269, -153423,34709, 
0x00000000, -11202944, -4525698, -39359436, 88977, 236123, -154048,34856, 
0x00000000, -11269807, -4577308, -39290196, 89035, 235836, -154363,35006, 
0x00000000, -11348995, -4661749, -39200536, 88608, 235467, -154949,35157, 
0x00000000, -11402206, -4716310, -39132380, 88470, 234985, -155333,35302, 
0x00000000, -11415002, -4737788, -39036860, 87938, 234705, -155634,35445, 
0x00000000, -11421009, -4729198, -38969912, 87778, 234405, -155458,35590, 
0x00000000, -11438779, -4733781, -38902588, 87811, 234298, -155539,35739, 
0x00000000, -11451353, -4736520, -38824080, 87428, 233934, -155552,35889, 
0x00000000, -11434662, -4669024, -38798740, 87631, 233529, -155249,36035, 
0x00000000, -11496915, -4708657, -38740408, 87429, 233294, -155622,36178, 
0x00000000, -11481909, -4661480, -38719428, 87566, 233028, -155489,36324, 
0x00000000, -11516139, -4674610, -38671892, 87219, 232998, -155360,36468, 
0x00000000, -11522554, -4645609, -38664888, 87342, 232886, -155438,36611, 
0x00000000, -11544139, -4633668, -38626792, 87206, 232557, -155505,36759, 
0x00000000, -11527314, -4582247, -38596064, 87116, 232399, -154983,36925, 
0x00000000, -11529286, -4584993, -38582232, 87156, 232338, -155323,37089, 
0x00000000, -11520258, -4572021, -38594724, 87470, 232185, -155191,37236, 
0x00000000, -11524354, -4554042, -38611724, 87245, 232358, -155143,37400, 
0x00000000, -11531630, -4575767, -38621828, 87263, 232409, -155309,37544, 
0x00000000, -11523038, -4561601, -38635940, 87390, 232334, -155246,37688, 
0x00000000, -11524066, -4586428, -38646504, 87529, 232341, -155440,37838, 
0x00000000, -11539777, -4620601, -38635780, 87361, 232262, -155291,37986, 
0x00000000, -11538980, -4642357, -38602848, 87520, 232286, -155518,38128, 
0x00000000, -11534713, -4655821, -38584848, 87164, 232328, -155475,38277, 
0x00000000, -11474557, -4580168, -38611872, 87267, 232362, -155021,38430, 
0x00000000, -11426436, -4504156, -38568012, 87141, 232216, -154764,38573, 
0x00000000, -11450179, -4549415, -38478840, 86862, 231882, -154802,38717, 
0x00000000, -11444760, -4570160, -38391360, 86533, 231690, -155041,38862, 
0x00000000, -11449403, -4588362, -38308664, 86136, 231180, -155186,39007, 
0x00000000, -11445580, -4579759, -38289152, 86178, 231497, -155081,39150, 
0x00000000, -11493386, -4660984, -38208776, 86020, 231199, -155322,39298, 
0x00000000, -11541762, -4668614, -38090792, 85566, 230773, -155492,39448, 
0x00000000, -11533920, -4657290, -38008416, 85644, 230516, -155661,39592, 
0x00000000, -11550742, -4687731, -37920868, 84950, 230233, -155755,39737, 
0x00000000, -11544927, -4708958, -37876240, 85267, 229707, -155966,39880, 
0x00000000, -11544278, -4706958, -37793296, 85041, 229275, -155514,40026, 
0x00000000, -11521111, -4721685, -37739544, 84956, 229195, -155763,40175, 
0x00000000, -11523957, -4719668, -37661816, 84568, 228841, -155684,40320, 
0x00000000, -11536643, -4709488, -37609968, 84664, 228802, -155785,40467, 
0x00000000, -11521266, -4690635, -37583296, 84678, 228692, -155247,40613, 
0x00000000, -11509313, -4671322, -37481624, 84170, 228058, -155721,40760, 
0x00000000, -11497179, -4686989, -37410848, 83974, 227932, -155590,40904, 
0x00000000, -11477998, -4671126, -37264388, 83479, 227557, -155284,41051, 
0x00000000, -11446227, -4657421, -37133580, 83078, 227226, -155102,41197, 
0x00000000, -11407842, -4636670, -37015064, 82590, 226867, -155042,41347, 
0x00000000, -11392087, -4642653, -36899888, 82015, 226624, -155040,41496, 
0x00000000, -11362215, -4638712, -36809492, 81774, 226339, -155005,41640, 
0x00000000, -11320640, -4651459, -36699744, 81392, 226326, -154983,41789, 
0x00000000, -11288778, -4647748, -36581408, 80761, 225919, -154307,41935, 
0x00000000, -11245992, -4617201, -36453664, 80244, 225505, -154311,42095, 
0x00000000, -11201706, -4565071, -36342908, 79930, 225264, -154212,42248, 
0x00000000, -11130004, -4523230, -36224472, 79492, 224897, -153461,42393, 
0x00000000, -11089848, -4513201, -36105988, 79016, 224410, -153261,42537, 
0x00000000, -11027269, -4475336, -35981900, 78594, 224249, -152799,42678, 
0x00000000, -10983237, -4430372, -35855520, 78160, 223517, -152911,42827, 
0x00000000, -10948227, -4435728, -35717564, 77767, 223214, -152535,42971, 
0x00000000, -10942591, -4424079, -35603104, 77359, 223005, -152578,43115, 
0x00000000, -10909210, -4402858, -35472896, 76964, 222418, -152649,43255, 
0x00000000, -10899562, -4412628, -35356088, 76365, 222163, -152487,43405, 
0x00000000, -10878390, -4413207, -35232888, 76075, 221507, -152270,43558, 
0x00000000, -10876435, -4376330, -35108596, 75883, 221119, -152086,43708, 
0x00000000, -10841671, -4390420, -34979520, 75214, 220682, -152203,43852, 
0x00000000, -10842782, -4369022, -34838232, 74676, 220605, -151769,44008, 
0x00000000, -10867741, -4361162, -34742856, 74292, 219991, -151861,44153, 
0x00000000, -10932056, -4457264, -34630404, 73714, 219898, -152535,44297, 
0x00000000, -10965828, -4457048, -34506024, 73388, 219359, -152623,44446, 
0x00000000, -10969227, -4472211, -34369736, 72891, 218557, -152473,44594, 
0x00000000, -10908601, -4448409, -34221632, 72696, 218306, -152433,44739, 
0x00000000, -10930585, -4432645, -34091584, 72053, 217826, -152461,44893, 
0x00000000, -10953752, -4419714, -33947040, 71947, 217334, -152571,45039, 
0x00000000, -10967828, -4458667, -33826892, 71325, 216466, -152899,45186, 
0x00000000, -10978834, -4510344, -33698092, 70973, 216166, -152817,45331, 
0x00000000, -10967576, -4563086, -33584152, 69636, 214417, -152983,45481, 
0x00000000, -10990782, -4572258, -33432648, 69497, 214011, -153281,45627, 
0x00000000, -11022563, -4615510, -33298448, 69044, 213653, -153518,45773, 
0x00000000, -11043404, -4629330, -33137580, 68719, 213335, -153461,45925, 
0x00000000, -10939317, -4575557, -33039200, 67509, 211291, -153268,46071, 
0x00000000, -10977487, -4692651, -32884388, 67219, 210831, -153416,46214, 
0x00000000, -10940768, -4603696, -32746548, 67031, 210426, -153026,46357, 
0x00000000, -10934944, -4589486, -32621804, 66443, 210015, -152909,46506, 
0x00000000, -10908733, -4599717, -32492724, 66188, 209577, -153196,46655, 
0x00000000, -10903191, -4637297, -32359120, 65683, 209218, -153032,46799, 
0x00000000, -10897503, -4644446, -32242012, 65513, 208591, -153025,46944, 
0x00000000, -10882746, -4646856, -32100604, 65326, 208210, -152797,47099, 
0x00000000, -10874191, -4617774, -31950464, 65276, 207463, -153031,47244, 
0x00000000, -10860368, -4637078, -31817048, 64874, 206889, -153040,47389, 
0x00000000, -10853226, -4652196, -31667780, 64549, 206744, -153024,47536, 
0x00000000, -10833924, -4643663, -31541180, 64808, 206216, -153136,47689, 
0x00000000, -10828150, -4644088, -31396122, 64385, 205826, -152799,47839, 
0x00000000, -10829409, -4657591, -31289164, 63573, 206086, -152815,47990, 
0x00000000, -10814530, -4641367, -31201234, 63722, 205976, -152891,48136, 
0x00000000, -10810583, -4642150, -31103794, 63927, 205627, -152585,48287, 
0x00000000, -10805560, -4637928, -31026822, 64270, 205563, -152870,48433, 
0x00000000, -10793700, -4631783, -30979156, 64171, 205434, -152669,48586, 
0x00000000, -10773489, -4639227, -30883744, 64075, 205382, -152812,48732, 
0x00000000, -10791149, -4638899, -30882468, 64168, 205559, -152820,48879, 
0x00000000, -10784493, -4635657, -30877136, 64173, 205406, -152966,49030, 
0x00000000, -10782363, -4631397, -30874384, 64474, 205327, -153124,49178, 
0x00000000, -10784161, -4636088, -30870504, 64451, 205631, -152710,49324, 
0x00000000, -10786804, -4633607, -30876590, 64267, 205449, -152718,49472, 
0x00000000, -10779370, -4638868, -30868116, 64285, 205203, -152748,49627, 
0x00000000, -10779585, -4634750, -30875070, 64367, 205497, -152825,49776, 
0x00000000, -10783885, -4637360, -30866324, 64396, 205469, -153052,49922, 
0x00000000, -10784923, -4633014, -30865174, 64362, 205533, -152507,50070, 
0x00000000, -10780670, -4630467, -30853052, 64376, 205358, -152909,50219, 
0x00000000, -10783318, -4627182, -30864352, 64531, 205510, -152931,50362, 
0x00000000, -10789832, -4631353, -30866582, 64572, 205476, -152857,50509, 
0x00000000, -10781118, -4632749, -30865780, 64477, 205537, -152880,50659, 
0x00000000, -10779483, -4631207, -30860532, 64589, 205232, -152960,50805, 
0x00000000, -10782838, -4632940, -30862788, 64615, 205493, -152808, 1645116665097, 
