Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10793774, -4646115, -31018504, 64460, 204754, -152920,4406, 
0x00000000, -10784586, -4647485, -31139640, 64737, 205165, -152865,4548, 
0x00000000, -10779218, -4643841, -31271466, 64921, 204919, -152886,4696, 
0x00000000, -10772862, -4623228, -31409862, 65286, 205315, -152665,4845, 
0x00000000, -10778291, -4611653, -31511586, 65274, 205747, -152893,4991, 
0x00000000, -10765259, -4637020, -31514448, 64348, 206175, -152904,5135, 
0x00000000, -10740938, -4601612, -31669076, 64492, 206436, -152790,5286, 
0x00000000, -10742201, -4609931, -31801910, 64538, 206859, -152781,5429, 
0x00000000, -10772545, -4624075, -31880524, 65943, 206806, -152918,5574, 
0x00000000, -10742927, -4629064, -32021068, 66332, 207041, -152768,5717, 
0x00000000, -10732570, -4627759, -32154240, 66682, 207452, -152732,5868, 
0x00000000, -10724777, -4626301, -32286932, 66753, 207874, -152619,6083, 
0x00000000, -10717457, -4633512, -32510048, 67270, 208449, -152861,6226, 
0x00000000, -10712879, -4635993, -32675320, 67607, 209061, -153026,6366, 
0x00000000, -10717442, -4634767, -32843080, 67955, 209720, -152905,6521, 
0x00000000, -10717532, -4676145, -32988828, 67924, 210272, -152963,6664, 
0x00000000, -10699439, -4646884, -33120498, 68438, 210997, -152647,6808, 
0x00000000, -10681664, -4660525, -33246740, 68912, 211572, -152805,6949, 
0x00000000, -10681968, -4647743, -33362848, 69500, 212099, -152654,7096, 
0x00000000, -10653179, -4639216, -33463788, 69552, 212484, -152572,7238, 
0x00000000, -10633188, -4632219, -33589760, 70486, 213363, -152532,7382, 
0x00000000, -10662059, -4707019, -33712516, 70788, 213876, -153182,7526, 
0x00000000, -10659917, -4669277, -33817868, 71179, 214288, -152587,7671, 
0x00000000, -10647468, -4650865, -33900180, 71502, 215375, -152500,7817, 
0x00000000, -10647706, -4640729, -34039488, 71819, 216023, -152738,7962, 
0x00000000, -10615782, -4664188, -34143224, 72110, 216613, -152536,8108, 
0x00000000, -10623001, -4675135, -34253592, 72312, 217155, -152664,8249, 
0x00000000, -10628824, -4655794, -34353964, 72749, 217620, -152667,8395, 
0x00000000, -10646633, -4712214, -34456756, 73019, 218010, -152835,8542, 
0x00000000, -10585497, -4672756, -34578644, 73638, 218338, -152540,8684, 
0x00000000, -10583546, -4676288, -34689244, 73609, 218917, -152235,8828, 
0x00000000, -10594936, -4696067, -34799372, 74173, 219121, -152703,8972, 
0x00000000, -10584429, -4716266, -34886256, 74173, 219145, -152722,9123, 
0x00000000, -10574448, -4716889, -34998684, 74953, 220193, -152449,9266, 
0x00000000, -10565345, -4713401, -35107528, 74942, 220287, -152616,9409, 
0x00000000, -10552982, -4676955, -35176504, 75286, 220358, -152278,9550, 
0x00000000, -10553178, -4686251, -35213436, 75107, 220779, -152265,9692, 
0x00000000, -10538033, -4681995, -35302656, 75886, 220673, -152427,9834, 
0x00000000, -10527124, -4669174, -35445984, 75966, 220965, -152276,9978, 
0x00000000, -10547006, -4673381, -35557892, 76767, 221559, -152348,10123, 
0x00000000, -10539367, -4693849, -35646520, 77265, 221828, -152231,10266, 
0x00000000, -10532498, -4710398, -35741024, 77495, 222159, -152674,10408, 
0x00000000, -10525422, -4693321, -35823260, 77710, 222212, -152318,10549, 
0x00000000, -10546913, -4667495, -35911656, 78097, 222715, -152489,10692, 
0x00000000, -10565459, -4641758, -36005444, 78182, 222687, -152253,10836, 
0x00000000, -10561265, -4644786, -36114640, 78512, 222965, -152158,10986, 
0x00000000, -10560757, -4631840, -36215068, 78878, 223418, -152286,11127, 
0x00000000, -10569960, -4658384, -36313996, 79432, 223838, -152495,11275, 
0x00000000, -10582212, -4655286, -36423368, 79788, 224040, -152424,11416, 
0x00000000, -10573059, -4628355, -36530344, 80018, 224492, -152468,11565, 
0x00000000, -10564642, -4641364, -36624592, 80419, 224917, -152179,11707, 
0x00000000, -10582421, -4639748, -36719396, 80684, 225157, -152181,11860, 
0x00000000, -10612054, -4715918, -36796376, 81032, 225468, -152787,12009, 
0x00000000, -10612330, -4783800, -36845328, 81365, 225440, -152668,12153, 
0x00000000, -10597049, -4794216, -36915300, 81611, 225695, -152935,12296, 
0x00000000, -10640852, -4822797, -36993696, 82075, 225920, -153272,12438, 
0x00000000, -10610543, -4792741, -37051296, 82043, 226167, -153204,12581, 
0x00000000, -10570004, -4757821, -37095004, 82331, 226474, -152956,12725, 
0x00000000, -10518985, -4688034, -37129328, 82669, 226443, -152341,12870, 
0x00000000, -10465390, -4604425, -37184812, 82357, 226558, -151811,13021, 
0x00000000, -10450578, -4558683, -37253464, 82396, 226776, -151613,13172, 
0x00000000, -10417180, -4507238, -37317048, 83127, 227082, -151117,13318, 
0x00000000, -10420413, -4491272, -37419508, 83314, 227287, -151076,13462, 
0x00000000, -10435052, -4468672, -37475372, 83599, 227537, -151242,13605, 
0x00000000, -10446148, -4458811, -37560608, 83660, 227509, -151122,13747, 
0x00000000, -10438426, -4461119, -37580232, 83953, 227873, -151051,13905, 
0x00000000, -10426549, -4463831, -37614688, 84061, 227947, -150922,14054, 
0x00000000, -10445124, -4441572, -37652712, 84475, 227958, -151130,14200, 
0x00000000, -10431221, -4421558, -37670800, 84303, 227919, -151061,14346, 
0x00000000, -10446835, -4382284, -37747912, 84700, 228052, -151312,14490, 
0x00000000, -10562120, -4504520, -37920604, 85436, 228604, -151650,14637, 
0x00000000, -10673308, -4584656, -38042760, 85800, 228836, -152331,14778, 
0x00000000, -10687232, -4602092, -38080268, 86459, 229009, -152412,14920, 
0x00000000, -10679310, -4591715, -38089040, 86343, 228945, -152603,15064, 
0x00000000, -10673158, -4572024, -38082208, 86478, 228734, -152134,15207, 
0x00000000, -10663647, -4550743, -38092780, 86262, 228657, -152224,15352, 
0x00000000, -10628953, -4537272, -38100900, 86395, 228856, -152190,15493, 
0x00000000, -10603595, -4528491, -38126000, 86648, 228550, -151905,15642, 
0x00000000, -10609160, -4484234, -38172624, 87022, 228586, -151779,15785, 
0x00000000, -10629425, -4560001, -38315896, 87609, 229011, -152014,15927, 
0x00000000, -10652563, -4737032, -38466084, 88286, 229832, -152982,16073, 
0x00000000, -10606852, -4730537, -38485484, 88051, 229973, -152821,16222, 
0x00000000, -10783850, -5143342, -38797460, 89309, 231670, -154909,16365, 
0x00000000, -10788864, -5077326, -38891400, 89375, 232100, -154771,16515, 
0x00000000, -10694450, -5093150, -38958184, 89620, 232386, -154404,16666, 
0x00000000, -10617956, -5108504, -38966880, 89426, 232864, -154411,16814, 
0x00000000, -10529556, -5119606, -39022028, 89611, 233537, -153880,17020, 
0x00000000, -10406908, -5095411, -39086256, 89547, 234433, -153385,17169, 
0x00000000, -10354380, -5218006, -39099520, 89682, 234762, -153768,17320, 
0x00000000, -10606189, -5029529, -39081004, 94864, 240248, -153962,17467, 
0x00000000, -10462782, -5221263, -39111024, 95159, 240949, -154144,17610, 
0x00000000, -10417569, -5218104, -39192872, 95764, 241588, -154221,17758, 
0x00000000, -10428987, -5175884, -39239096, 96157, 242084, -153910,17903, 
0x00000000, -10432701, -5162234, -39260584, 96169, 241878, -153822,18047, 
0x00000000, -10435196, -5152809, -39270888, 96249, 242006, -153946,18189, 
0x00000000, -10439052, -5156320, -39275616, 96231, 241896, -153782,18334, 
0x00000000, -10444659, -5129104, -39294136, 96490, 242183, -153722,18477, 
0x00000000, -10453171, -4941627, -39468460, 96892, 243100, -153038,18620, 
0x00000000, -10514915, -4748585, -39629116, 97480, 243921, -152292,18769, 
0x00000000, -10669724, -4568902, -39733004, 97938, 244242, -152033,18917, 
0x00000000, -10738332, -4359369, -39820092, 97782, 244252, -151223,19064, 
0x00000000, -10669091, -4243482, -39892276, 96737, 243163, -150346,19206, 
0x00000000, -10741051, -4256696, -39917308, 95914, 242264, -150805,19351, 
0x00000000, -10813054, -4257859, -39846720, 95179, 241178, -151132,19493, 
0x00000000, -10865391, -4236520, -39798264, 94232, 240102, -151311,19638, 
0x00000000, -10897318, -4242399, -39786280, 93880, 239361, -151686,19784, 
0x00000000, -11060272, -4256670, -39681448, 93273, 238809, -152170,19929, 
0x00000000, -11206071, -4367731, -39594964, 93050, 238323, -153055,20073, 
0x00000000, -11344663, -4452604, -39463432, 92612, 237756, -153923,20217, 
0x00000000, -11428185, -4550842, -39380184, 92554, 237469, -154373,20360, 
0x00000000, -11532762, -4633265, -39271760, 92093, 236684, -155350,20504, 
0x00000000, -11542684, -4670498, -39159632, 91750, 236360, -155462,20647, 
0x00000000, -11555489, -4660669, -39044944, 91332, 235862, -155399,20797, 
0x00000000, -11558634, -4671397, -38929248, 91173, 235174, -155453,20949, 
0x00000000, -11552063, -4631472, -38885784, 91112, 235052, -155400,21093, 
0x00000000, -11552550, -4631626, -38786744, 90902, 234595, -155440,21236, 
0x00000000, -11568731, -4609072, -38745768, 90863, 234286, -155411,21379, 
0x00000000, -11597576, -4584131, -38699176, 90926, 234001, -155284,21522, 
0x00000000, -11612779, -4556702, -38660932, 90484, 233586, -155148,21667, 
0x00000000, -11623238, -4566302, -38638992, 90470, 233492, -155524,21813, 
0x00000000, -11590539, -4509655, -38585424, 90690, 233436, -154926,21963, 
0x00000000, -11591069, -4482675, -38591376, 90603, 233288, -155047,22110, 
0x00000000, -11590478, -4464976, -38608824, 90442, 233400, -154576,22253, 
0x00000000, -11591387, -4494879, -38599792, 90571, 233513, -154947,22403, 
0x00000000, -11602812, -4502115, -38612672, 90500, 233294, -155028,22546, 
0x00000000, -11618740, -4528047, -38603832, 90410, 233805, -155024,22695, 
0x00000000, -11622270, -4573170, -38578552, 90281, 233422, -155219,22841, 
0x00000000, -11627350, -4586388, -38575284, 90038, 233250, -155523,22985, 
0x00000000, -11561213, -4545742, -38601736, 90321, 233351, -154774,23127, 
0x00000000, -11543111, -4471065, -38535716, 89952, 233507, -154528,23271, 
0x00000000, -11543803, -4507072, -38458504, 89760, 233162, -155093,23418, 
0x00000000, -11533712, -4509189, -38366928, 89357, 232863, -154610,23562, 
0x00000000, -11479106, -4502975, -38284120, 88928, 232503, -154478,23706, 
0x00000000, -11482835, -4489033, -38249872, 89292, 232543, -154251,23852, 
0x00000000, -11609883, -4647743, -38162348, 88859, 232294, -155484,24011, 
0x00000000, -11629046, -4644767, -38045632, 88364, 231641, -155592,24163, 
0x00000000, -11654423, -4657486, -37959336, 88217, 231309, -155771,24309, 
0x00000000, -11625362, -4676369, -37882684, 88262, 231043, -155566,24453, 
0x00000000, -11637148, -4670484, -37812464, 88183, 230856, -155548,24597, 
0x00000000, -11589147, -4659086, -37771560, 87897, 230402, -155623,24743, 
0x00000000, -11592621, -4652266, -37691808, 87933, 230056, -155388,24891, 
0x00000000, -11559879, -4633180, -37630616, 87828, 229596, -155074,25036, 
0x00000000, -11551953, -4599143, -37562284, 87571, 229519, -155031,25179, 
0x00000000, -11520043, -4592774, -37460384, 87396, 229121, -154825,25323, 
0x00000000, -11543784, -4611478, -37377088, 86901, 228807, -155114,25469, 
0x00000000, -11524846, -4627449, -37298520, 86505, 228832, -155013,25617, 
0x00000000, -11491482, -4599518, -37156360, 86296, 228066, -155165,25763, 
0x00000000, -11461412, -4623386, -37020064, 85299, 228015, -154723,25914, 
0x00000000, -11420506, -4610324, -36919944, 84938, 227439, -154752,26057, 
0x00000000, -11413588, -4609653, -36795140, 84559, 227220, -154839,26198, 
0x00000000, -11389839, -4590780, -36697460, 84152, 226886, -154323,26344, 
0x00000000, -11359750, -4598948, -36581704, 83425, 226831, -154374,26488, 
0x00000000, -11303532, -4562775, -36472984, 82897, 226487, -154095,26634, 
0x00000000, -11260334, -4543957, -36360116, 82835, 226104, -153709,26779, 
0x00000000, -11229517, -4534366, -36276092, 82477, 225811, -153598,26927, 
0x00000000, -11181176, -4517104, -36149444, 81827, 225288, -153327,27071, 
0x00000000, -11145840, -4504881, -36069044, 81419, 224917, -153300,27214, 
0x00000000, -11118979, -4473511, -35962332, 81165, 224839, -152857,27366, 
0x00000000, -11083701, -4487795, -35851124, 80997, 224369, -152809,27512, 
0x00000000, -11061417, -4464169, -35753580, 80650, 224254, -152768,27657, 
0x00000000, -11033014, -4471916, -35626856, 79833, 223601, -152305,27900, 
0x00000000, -10995193, -4460016, -35468540, 79545, 223108, -152449,28045, 
0x00000000, -10988719, -4432712, -35349364, 79086, 222808, -152297,28188, 
0x00000000, -10967283, -4432064, -35246088, 78832, 222376, -152287,28334, 
0x00000000, -10950058, -4411505, -35155712, 78370, 222245, -152098,28477, 
0x00000000, -10928234, -4432308, -35057440, 77977, 221758, -151954,28622, 
0x00000000, -10945032, -4421813, -34958892, 77800, 221475, -152568,28764, 
0x00000000, -10922390, -4415807, -34858972, 77283, 221284, -152003,28909, 
0x00000000, -10921283, -4396707, -34754412, 76895, 220860, -151912,29053, 
0x00000000, -10913672, -4422927, -34656724, 76383, 220613, -152085,29196, 
0x00000000, -10945578, -4404129, -34569048, 76380, 220374, -151893,29341, 
0x00000000, -10986225, -4478537, -34481052, 75875, 219919, -152547,29496, 
0x00000000, -11024181, -4504770, -34404600, 75419, 219955, -152723,29655, 
0x00000000, -11055380, -4516681, -34313176, 75122, 219451, -152797,29802, 
0x00000000, -10965643, -4455647, -34189176, 74670, 219252, -152324,29947, 
0x00000000, -10968423, -4428854, -34089728, 74418, 218657, -152273,30097, 
0x00000000, -10973416, -4453561, -33991944, 74062, 218178, -152382,30240, 
0x00000000, -10984224, -4448210, -33894416, 73778, 217821, -152519,30386, 
0x00000000, -10992753, -4456045, -33802376, 73510, 217625, -152493,30531, 
0x00000000, -10999605, -4461050, -33701024, 73274, 217145, -152566,30676, 
0x00000000, -11035487, -4493379, -33574936, 72951, 216678, -152930,30820, 
0x00000000, -11055107, -4486843, -33499108, 72694, 216577, -152645,30966, 
0x00000000, -10978880, -4568615, -33432420, 70400, 213997, -152876,31111, 
0x00000000, -10933913, -4633528, -33322066, 70293, 213482, -153039,31254, 
0x00000000, -10971310, -4668139, -33244120, 70120, 213539, -153025,31398, 
0x00000000, -10987547, -4664762, -33135990, 69644, 213166, -153296,31545, 
0x00000000, -11018286, -4675829, -33027016, 69622, 212901, -153311,31689, 
0x00000000, -11040442, -4672923, -32930870, 69485, 212637, -153413,31836, 
0x00000000, -10992051, -4640000, -32829494, 69034, 212051, -153017,31980, 
0x00000000, -10971549, -4661842, -32744612, 68795, 211318, -153057,32126, 
0x00000000, -10973945, -4603627, -32648912, 68358, 211083, -152918,32273, 
0x00000000, -10996465, -4667904, -32537944, 67849, 210684, -153262,32418, 
0x00000000, -10915153, -4629257, -32467684, 67396, 210136, -152882,32567, 
0x00000000, -10917301, -4639608, -32353798, 67126, 209861, -152678,32715, 
0x00000000, -10912912, -4642838, -32272986, 66896, 210004, -152974,32863, 
0x00000000, -10907106, -4652034, -32198268, 66786, 209436, -152920,33016, 
0x00000000, -10904997, -4681308, -32090188, 66476, 209050, -152879,33166, 
0x00000000, -10907478, -4649572, -31987448, 66152, 208804, -152751,33317, 
0x00000000, -10895266, -4668319, -31918652, 66014, 208496, -152922,33462, 
0x00000000, -10882512, -4648776, -31807472, 66095, 207880, -152681,33610, 
0x00000000, -10869465, -4671426, -31713048, 65995, 207778, -152912,33755, 
0x00000000, -10858816, -4656664, -31630812, 65934, 207584, -152824,33906, 
0x00000000, -10866773, -4671874, -31539236, 65944, 207232, -152883,34064, 
0x00000000, -10852191, -4668855, -31428952, 65356, 207090, -152758,34210, 
0x00000000, -10839744, -4656488, -31361162, 65664, 206819, -152736,34354, 
0x00000000, -10840666, -4674806, -31292444, 65369, 206811, -152681,34498, 
0x00000000, -10835407, -4668136, -31236996, 64512, 207091, -152585,34642, 
0x00000000, -10822884, -4689013, -31189108, 64631, 206707, -152856,34788, 
0x00000000, -10821887, -4665612, -31123908, 64751, 206467, -152717,34935, 
0x00000000, -10817672, -4665697, -31060832, 64740, 206517, -152594,35081, 
0x00000000, -10800018, -4665949, -31038184, 64900, 206222, -152654,35226, 
0x00000000, -10804671, -4645493, -30968836, 65352, 206394, -152753,35370, 
0x00000000, -10794549, -4654194, -30929978, 65078, 206262, -152723,35514, 
0x00000000, -10801611, -4654153, -30899300, 65118, 206455, -152401,35665, 
0x00000000, -10795475, -4654628, -30845676, 65204, 206438, -152643,35810, 
0x00000000, -10794050, -4661858, -30837406, 65265, 206552, -152494,35957, 
0x00000000, -10797763, -4650242, -30841172, 65312, 206353, -152686,36108, 
0x00000000, -10792193, -4655942, -30834568, 65062, 206546, -152791,36256, 
0x00000000, -10792516, -4660475, -30833800, 65042, 206382, -152711,36400, 
0x00000000, -10785888, -4649212, -30838652, 65123, 206470, -152732,36545, 
0x00000000, -10788348, -4656285, -30848432, 64965, 206398, -152628,36698, 
0x00000000, -10790273, -4654837, -30834762, 64913, 206354, -152782,36844, 
0x00000000, -10788137, -4659925, -30830036, 65147, 206296, -152618,36988, 
0x00000000, -10784859, -4654304, -30835476, 65172, 206281, -152791,37134, 
0x00000000, -10781573, -4657202, -30834244, 64922, 206254, -152866,37286, 
0x00000000, -10788661, -4657227, -30836198, 65140, 206288, -152724,37450, 
0x00000000, -10789124, -4663347, -30830652, 64951, 206561, -152713,37596, 
0x00000000, -10787403, -4653700, -30846804, 65120, 206518, -152505,37742, 
0x00000000, -10787031, -4660314, -30838932, 64917, 206545, -152831,37888, 
0x00000000, -10783274, -4661258, -30829754, 65096, 206507, -152669,38035, 
0x00000000, -10788082, -4662618, -30831316, 65214, 206574, -152618,38180, 
0x00000000, -10783340, -4657475, -30829260, 64997, 206532, -152686,38329, 
0x00000000, -10787548, -4657318, -30822952, 65164, 206817, -152635,38478, 
0x00000000, -10783970, -4658430, -30829004, 64847, 206767, -152850,38627, 
0x00000000, -10786268, -4656883, -30832176, 64970, 206590, -152916,38776, 
0x00000000, -10789372, -4647207, -30830424, 65318, 206573, -152748,38928, 
0x00000000, -10785677, -4655972, -30831148, 65099, 206791, -152685, 1645116611282, 
