Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10532791, -4644804, -35049184, 75338, 219675, -152494,8225, 
0x00000000, -10547932, -4652854, -35110104, 75371, 219885, -152681,8367, 
0x00000000, -10559465, -4714599, -35187752, 75732, 220006, -152467,8510, 
0x00000000, -10564994, -4693149, -35250816, 76401, 220165, -152602,8653, 
0x00000000, -10543013, -4671501, -35324456, 76390, 220249, -152484,8796, 
0x00000000, -10551194, -4680789, -35506124, 76994, 220877, -152611,8937, 
0x00000000, -10584383, -4759962, -35651776, 77439, 221433, -152823,9079, 
0x00000000, -10602084, -4767500, -35783884, 78143, 221694, -152962,9234, 
0x00000000, -10609078, -4772819, -35897632, 78412, 222262, -153374,9376, 
0x00000000, -10640823, -4818969, -35988608, 78897, 222511, -153289,9518, 
0x00000000, -10618596, -4805725, -36068480, 79260, 222787, -153106,9660, 
0x00000000, -10658714, -4753608, -36180060, 79436, 223149, -153203,9807, 
0x00000000, -10672762, -4756981, -36307792, 79811, 223709, -153419,9957, 
0x00000000, -10727527, -4778880, -36445552, 80208, 223770, -153619,10123, 
0x00000000, -10700787, -4803467, -36558012, 80799, 224298, -153753,10266, 
0x00000000, -10709757, -4784227, -36676784, 81075, 224690, -153228,10419, 
0x00000000, -10740843, -4798596, -36785488, 81397, 224794, -153695,10563, 
0x00000000, -10710154, -4913210, -36847144, 81412, 225175, -153976,10712, 
0x00000000, -10731712, -4910657, -36927640, 81855, 225566, -153832,10859, 
0x00000000, -10693301, -4856266, -37007616, 82324, 225787, -153866,11004, 
0x00000000, -10630031, -4810457, -37053928, 82278, 225829, -153345,11158, 
0x00000000, -10569217, -4727356, -37163824, 82583, 226056, -152916,11303, 
0x00000000, -10546938, -4693768, -37227200, 82816, 226263, -152517,11444, 
0x00000000, -10522750, -4674658, -37265952, 82809, 226392, -152498,11591, 
0x00000000, -10483105, -4557184, -37336316, 83296, 226732, -151690,11740, 
0x00000000, -10460657, -4549849, -37432252, 83399, 226793, -151753,11883, 
0x00000000, -10463255, -4554575, -37537880, 83913, 227495, -151573,12033, 
0x00000000, -10526250, -4548829, -37638176, 84199, 227528, -151939,12176, 
0x00000000, -10528980, -4560300, -37699488, 84190, 227939, -151923,12327, 
0x00000000, -10548048, -4559472, -37713720, 84222, 227950, -152000,12474, 
0x00000000, -10542485, -4503741, -37759244, 84236, 228197, -151840,12618, 
0x00000000, -10552997, -4532225, -37790368, 84293, 228372, -151881,12768, 
0x00000000, -10560885, -4507443, -37831136, 84630, 228550, -151906,12916, 
0x00000000, -10559154, -4454584, -37915536, 84746, 228824, -151560,13062, 
0x00000000, -10566403, -4480785, -38017600, 85213, 228905, -151913,13205, 
0x00000000, -10623187, -4532349, -38232040, 85831, 229569, -152182,13348, 
0x00000000, -10621147, -4452965, -38290948, 86033, 229655, -151961,13496, 
0x00000000, -10579006, -4444438, -38312492, 86316, 229788, -151838,13644, 
0x00000000, -10578006, -4425104, -38330796, 86517, 229991, -151737,13787, 
0x00000000, -10573477, -4420090, -38356888, 86648, 230011, -151658,13931, 
0x00000000, -10561699, -4390713, -38377804, 86550, 230277, -151530,14077, 
0x00000000, -10577406, -4421846, -38413272, 87033, 230275, -151593,14229, 
0x00000000, -10566949, -4381382, -38539732, 87379, 230459, -151729,14373, 
0x00000000, -10508687, -4530181, -38676052, 88015, 231006, -151855,14521, 
0x00000000, -10418600, -4549805, -38934300, 89207, 232208, -151657,14669, 
0x00000000, -10662303, -4810211, -39114520, 89766, 233180, -153483,14818, 
0x00000000, -10566657, -4837683, -39217788, 90313, 233543, -152998,14964, 
0x00000000, -10499422, -4871696, -39262976, 90138, 234045, -153197,15107, 
0x00000000, -10403208, -4828157, -39337356, 90416, 234649, -152636,15252, 
0x00000000, -10261523, -4793169, -39377652, 90553, 235642, -152106,15394, 
0x00000000, -10190874, -4823346, -39381904, 90384, 235622, -151771,15536, 
0x00000000, -10260855, -4992163, -39386508, 90470, 235986, -152496,15678, 
0x00000000, -10406762, -5160256, -39358160, 92805, 238259, -153725,15821, 
0x00000000, -10390413, -5128492, -39375564, 95175, 240758, -153682,15964, 
0x00000000, -10364600, -5125131, -39489244, 96075, 241896, -153466,16107, 
0x00000000, -10384609, -5087719, -39530548, 96544, 242061, -153711,16249, 
0x00000000, -10403153, -5069160, -39537356, 96555, 242489, -153272,16392, 
0x00000000, -10394405, -5074274, -39555680, 96547, 242426, -153450,16536, 
0x00000000, -10398841, -5021690, -39600808, 96801, 242724, -153353,16682, 
0x00000000, -10441064, -4801168, -39847332, 97414, 243491, -152392,16827, 
0x00000000, -10545635, -4543009, -40011512, 98131, 244161, -151787,16973, 
0x00000000, -10683044, -4378471, -40080608, 98286, 244386, -151602,17116, 
0x00000000, -10719719, -4224660, -40104812, 97505, 243558, -150901,17259, 
0x00000000, -10722178, -4179894, -40190408, 96662, 242407, -150967,17405, 
0x00000000, -10816816, -4229189, -40145436, 95728, 241381, -151521,17546, 
0x00000000, -10883726, -4212304, -40087408, 94734, 240507, -151467,17695, 
0x00000000, -10953341, -4223925, -40029816, 94192, 239489, -151903,17845, 
0x00000000, -11093799, -4272859, -39966304, 93947, 239052, -152400,17993, 
0x00000000, -11264992, -4373543, -39827024, 93314, 238569, -153459,18135, 
0x00000000, -11413287, -4524013, -39698040, 92783, 237924, -154515,18284, 
0x00000000, -11511531, -4619879, -39587340, 92436, 237509, -155302,18428, 
0x00000000, -11564200, -4680458, -39445104, 92064, 236857, -155783,18575, 
0x00000000, -11548302, -4684939, -39325644, 91938, 236305, -155569,18721, 
0x00000000, -11550441, -4666450, -39217380, 91625, 235804, -155710,18865, 
0x00000000, -11557208, -4657817, -39097144, 91172, 235243, -155410,19010, 
0x00000000, -11579969, -4615187, -39042556, 91061, 235248, -155628,19154, 
0x00000000, -11623161, -4624777, -38985812, 90996, 234830, -155710,19315, 
0x00000000, -11619961, -4596864, -38933000, 90910, 234512, -155784,19459, 
0x00000000, -11627801, -4606243, -38883144, 90812, 234291, -155542,19604, 
0x00000000, -11603333, -4603425, -38818112, 90863, 233754, -155430,19749, 
0x00000000, -11621356, -4572425, -38732180, 90067, 233073, -155520,19898, 
0x00000000, -11564445, -4563146, -38767440, 90534, 233254, -155350,20049, 
0x00000000, -11585609, -4614978, -38761664, 90362, 233221, -155408,20204, 
0x00000000, -11616279, -4666084, -38771272, 90438, 233352, -155685,20358, 
0x00000000, -11616246, -4649512, -38738408, 90131, 233025, -155672,20513, 
0x00000000, -11518268, -4555047, -38804824, 90268, 233072, -154936,20662, 
0x00000000, -11491710, -4545086, -38714076, 89942, 233166, -154723,20812, 
0x00000000, -11498133, -4601967, -38558720, 89403, 232479, -155070,20965, 
0x00000000, -11542032, -4682913, -38482924, 89360, 232452, -155473,21118, 
0x00000000, -11618539, -4699627, -38335016, 88665, 231852, -155798,21272, 
0x00000000, -11589264, -4748311, -38156132, 87868, 230816, -155921,21415, 
0x00000000, -11625953, -4758245, -38052004, 87928, 230415, -155791,21563, 
0x00000000, -11615879, -4705339, -37980796, 87911, 229951, -155865,21705, 
0x00000000, -11602462, -4692852, -37924732, 87571, 229469, -155548,21853, 
0x00000000, -11582318, -4729999, -37819292, 87390, 229054, -155798,21996, 
0x00000000, -11542306, -4740956, -37699944, 87057, 228804, -155967,22139, 
0x00000000, -11535992, -4749422, -37574488, 86599, 228228, -155976,22283, 
0x00000000, -11514545, -4714265, -37467816, 86229, 227888, -155326,22426, 
0x00000000, -11463639, -4681232, -37281304, 85462, 227370, -155234,22569, 
0x00000000, -11400214, -4634906, -37094556, 84677, 226782, -154666,22710, 
0x00000000, -11379915, -4723342, -36944736, 84005, 226539, -154696,22858, 
0x00000000, -11342154, -4741307, -36765060, 83019, 226153, -155036,23003, 
0x00000000, -11312277, -4662582, -36598220, 82406, 225644, -154666,23147, 
0x00000000, -11220917, -4596098, -36428328, 81839, 225357, -153955,23288, 
0x00000000, -11126053, -4594108, -36264900, 81069, 224909, -153752,23433, 
0x00000000, -11062149, -4553406, -36069872, 80319, 224195, -152863,23577, 
0x00000000, -11006722, -4469356, -35882804, 79459, 223323, -152799,23720, 
0x00000000, -10980915, -4467896, -35738192, 79002, 222892, -152828,23868, 
0x00000000, -10938116, -4449057, -35523800, 78221, 222082, -152437,24123, 
0x00000000, -10932361, -4427874, -35215448, 77029, 221216, -152451,24268, 
0x00000000, -10958299, -4470984, -35056640, 76174, 220787, -152674,24418, 
0x00000000, -11038136, -4558464, -34906960, 75696, 220266, -152911,24562, 
0x00000000, -11017536, -4542740, -34738836, 75075, 219541, -153034,24707, 
0x00000000, -11069041, -4612649, -34586096, 74519, 219197, -153464,24855, 
0x00000000, -10920408, -4453977, -34353104, 73888, 218127, -152532,25001, 
0x00000000, -10934187, -4464738, -34209232, 73291, 217468, -152805,25145, 
0x00000000, -10974601, -4470235, -34036696, 72693, 216660, -152800,25287, 
0x00000000, -10997970, -4495298, -33847976, 72350, 215949, -152777,25436, 
0x00000000, -11009369, -4514442, -33669728, 71472, 215152, -153168,25578, 
0x00000000, -11000831, -4547991, -33489188, 70610, 214276, -153068,25725, 
0x00000000, -10985459, -4561801, -33298284, 69772, 213290, -153141,25873, 
0x00000000, -11021912, -4594118, -33126600, 69160, 212512, -153013,26017, 
0x00000000, -10970308, -4559412, -32937492, 68188, 211355, -152979,26161, 
0x00000000, -10935034, -4565566, -32759956, 67253, 210570, -152666,26304, 
0x00000000, -10933473, -4595867, -32569088, 66651, 209854, -153056,26454, 
0x00000000, -10909505, -4615957, -32387236, 66080, 209040, -152879,26597, 
0x00000000, -10898933, -4618977, -32181632, 65603, 208035, -152938,26752, 
0x00000000, -10896113, -4610896, -31980576, 65376, 207245, -152976,26898, 
0x00000000, -10868124, -4612289, -31810458, 65289, 206947, -152966,27045, 
0x00000000, -10853508, -4634466, -31627544, 65081, 206320, -153003,27190, 
0x00000000, -10839887, -4622247, -31473276, 64464, 205948, -152995,27340, 
0x00000000, -10801835, -4633815, -31330108, 64305, 205659, -152909,27485, 
0x00000000, -10811713, -4633760, -31210350, 63523, 205526, -153000,27628, 
0x00000000, -10803524, -4640621, -31110540, 63823, 205668, -152785,27774, 
0x00000000, -10781791, -4615701, -31030100, 63820, 205259, -152758,27921, 
0x00000000, -10774346, -4620225, -30913398, 64156, 205238, -152776,28087, 
0x00000000, -10773476, -4620730, -30882368, 63990, 205298, -153131,28236, 
0x00000000, -10775140, -4620164, -30879088, 64056, 205603, -152842,28384, 
0x00000000, -10780904, -4624224, -30874216, 64251, 205485, -152964,28530, 
0x00000000, -10781127, -4617508, -30880332, 64284, 205284, -152627,28675, 
0x00000000, -10769794, -4627501, -30885320, 63815, 205500, -153080,28820, 
0x00000000, -10782315, -4622615, -30874700, 63913, 205634, -152825,28975, 
0x00000000, -10769376, -4622354, -30866030, 63967, 205352, -152917,29122, 
0x00000000, -10778097, -4617938, -30866288, 64114, 205358, -152775,29269, 
0x00000000, -10773415, -4615416, -30865022, 64128, 205395, -152680,29415, 
0x00000000, -10769180, -4619116, -30863836, 64218, 205478, -152898,29562, 
0x00000000, -10777882, -4620599, -30861400, 64115, 205408, -152695,29708, 
0x00000000, -10770813, -4626352, -30861568, 63888, 205392, -152798,29860, 
0x00000000, -10778726, -4632174, -30861192, 64074, 205561, -152781,30020, 
0x00000000, -10775873, -4622941, -30861172, 64011, 205591, -152883, 1645116396300, 
