Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10595143, -4675882, -36304204, 81092, 225226, -151877,11343, 
0x00000000, -10589491, -4655979, -36418908, 81582, 225681, -152112,11488, 
0x00000000, -10578958, -4720178, -36469320, 81648, 225888, -151958,11629, 
0x00000000, -10583979, -4769862, -36529592, 81819, 226185, -152224,11779, 
0x00000000, -10583181, -4808931, -36611496, 81860, 226425, -152336,11921, 
0x00000000, -10602491, -4810885, -36713856, 82560, 226710, -152314,12063, 
0x00000000, -10614392, -4825256, -36800008, 82679, 226923, -152708,12209, 
0x00000000, -10622164, -4830870, -36890896, 83012, 227204, -152851,12355, 
0x00000000, -10605149, -4791876, -36952888, 83037, 227418, -152559,12497, 
0x00000000, -10539060, -4731853, -37005324, 83242, 227476, -152223,12651, 
0x00000000, -10459508, -4690281, -37024188, 83567, 227676, -151731,12796, 
0x00000000, -10428947, -4632545, -37072920, 83658, 227921, -151398,12947, 
0x00000000, -10445111, -4605120, -37144928, 83838, 227799, -151040,13089, 
0x00000000, -10424812, -4610212, -37233548, 84387, 228129, -151208,13231, 
0x00000000, -10439421, -4595564, -37350840, 84537, 228568, -151013,13372, 
0x00000000, -10441238, -4584786, -37393744, 84935, 228734, -150988,13515, 
0x00000000, -10465555, -4589043, -37465320, 85129, 228434, -151308,13662, 
0x00000000, -10460393, -4562576, -37486760, 85313, 228676, -151204,13809, 
0x00000000, -10473981, -4527218, -37528572, 85483, 228595, -151115,13959, 
0x00000000, -10485916, -4498015, -37580248, 85750, 228901, -151183,14111, 
0x00000000, -10500500, -4507832, -37613924, 85874, 229006, -151124,14256, 
0x00000000, -10543926, -4523996, -37726808, 86413, 229194, -151331,14400, 
0x00000000, -10700015, -4688907, -37911196, 87297, 229417, -152165,14543, 
0x00000000, -10747814, -4722498, -37964172, 87864, 229602, -152447,14691, 
0x00000000, -10763104, -4728760, -37984420, 87758, 229457, -152602,14834, 
0x00000000, -10756934, -4713732, -37994272, 88040, 229459, -152767,14979, 
0x00000000, -10724174, -4680878, -38016160, 88131, 229344, -152265,15125, 
0x00000000, -10698499, -4660856, -38028600, 88250, 229608, -152188,15269, 
0x00000000, -10690215, -4658076, -38071352, 88530, 229598, -152199,15412, 
0x00000000, -10678683, -4615798, -38088344, 88753, 229412, -151958,15559, 
0x00000000, -10705019, -4672579, -38208952, 89130, 229643, -152218,15860, 
0x00000000, -10802410, -4992855, -38475328, 90277, 230818, -153466,16003, 
0x00000000, -10718262, -4967072, -38459424, 89915, 230761, -153206,16145, 
0x00000000, -10987791, -5163911, -38727588, 90877, 232132, -154900,16290, 
0x00000000, -10780812, -5190929, -38840912, 91075, 232560, -154220,16436, 
0x00000000, -10636789, -5108740, -38956072, 91473, 233115, -153777,16580, 
0x00000000, -10521449, -5056283, -38983840, 91199, 234054, -153237,16726, 
0x00000000, -10411472, -5062273, -39072568, 91307, 234907, -152788,16870, 
0x00000000, -10258870, -4991206, -39144552, 91333, 235747, -151945,17015, 
0x00000000, -10196390, -5025299, -39204596, 91581, 236160, -152014,17159, 
0x00000000, -10482208, -5083377, -39213296, 96034, 240893, -153221,17304, 
0x00000000, -10437417, -5174260, -39234068, 96436, 241491, -153538,17447, 
0x00000000, -10997971, -4988071, -39808384, 97967, 243101, -154625,17589, 
0x00000000, -10748743, -4506313, -39716080, 95818, 242097, -151305,17735, 
0x00000000, -10871069, -4604632, -39686232, 96083, 241745, -152452,17880, 
0x00000000, -10914026, -4702818, -39652940, 95985, 241250, -152983,18026, 
0x00000000, -10919293, -4692776, -39647300, 95882, 240978, -153063,18169, 
0x00000000, -10934105, -4680769, -39665572, 96183, 241555, -152999,18312, 
0x00000000, -10922251, -4687915, -39643752, 96073, 240957, -152680,18457, 
0x00000000, -10921093, -4679929, -39642116, 96043, 241062, -152977,18601, 
0x00000000, -10921940, -4682109, -39662472, 96040, 240965, -152981,18746, 
0x00000000, -10921133, -4671660, -39653740, 95988, 241254, -152911,18895, 
0x00000000, -10931027, -4677126, -39637244, 95954, 241196, -152521,19045, 
0x00000000, -10919403, -4667620, -39635328, 96046, 241062, -152614,19199, 
0x00000000, -10912993, -4682625, -39636112, 95955, 241092, -152673,19348, 
0x00000000, -10919718, -4677378, -39642376, 95886, 240759, -153153,19493, 
0x00000000, -10929982, -4677086, -39631264, 95991, 240871, -152882,19640, 
0x00000000, -10917939, -4681916, -39629612, 95908, 240781, -152866,19790, 
0x00000000, -10924036, -4678475, -39628560, 95879, 241041, -152877,19934, 
0x00000000, -10939244, -4682913, -39631016, 95969, 241044, -153031,20080, 
0x00000000, -10931701, -4686860, -39621696, 95968, 240753, -152852,20222, 
0x00000000, -10931613, -4684363, -39626392, 95937, 240898, -152937,20368, 
0x00000000, -10919969, -4691739, -39613708, 95545, 240930, -153071,20512, 
0x00000000, -10930531, -4688422, -39617916, 95863, 240948, -153064,20660, 
0x00000000, -10932034, -4679844, -39621248, 96346, 240965, -152733,20805, 
0x00000000, -10929795, -4683064, -39621608, 96088, 240970, -152876,20950, 
0x00000000, -10935694, -4691976, -39627124, 95865, 241036, -153009,21093, 
0x00000000, -10933663, -4690726, -39625224, 95885, 240950, -152802,21240, 
0x00000000, -10941780, -4686840, -39613256, 95794, 241011, -153044,21389, 
0x00000000, -10935528, -4691960, -39619784, 95596, 240706, -152957,21536, 
0x00000000, -10942112, -4679699, -39614868, 95960, 240775, -152949,21681, 
0x00000000, -10939992, -4680313, -39624256, 96041, 240828, -152893,21826, 
0x00000000, -10935659, -4687239, -39625396, 95738, 240916, -153050,21972, 
0x00000000, -10931515, -4678242, -39607152, 95882, 240879, -152831,22117, 
0x00000000, -10937629, -4681312, -39604872, 95889, 240949, -152938,22264, 
0x00000000, -10936625, -4681774, -39615952, 95970, 240784, -152914,22414, 
0x00000000, -10929115, -4676665, -39614552, 96010, 240906, -152688,22559, 
0x00000000, -10932517, -4678107, -39618084, 95815, 240867, -153004,22703, 
0x00000000, -10940297, -4681961, -39612312, 96034, 240760, -152847,22853, 
0x00000000, -10934335, -4677294, -39603664, 95731, 240904, -152866,22998, 
0x00000000, -10939432, -4689855, -39605856, 95728, 240834, -152793,23145, 
0x00000000, -10931118, -4685736, -39604492, 95950, 241002, -152661,23309, 
0x00000000, -10938356, -4685105, -39611084, 95658, 241029, -152933,23453, 
0x00000000, -10936161, -4681241, -39608864, 95615, 240765, -153018,23600, 
0x00000000, -10930004, -4690275, -39616184, 95572, 240543, -153028,23749, 
0x00000000, -10935271, -4692051, -39600712, 95821, 240761, -152995,23906, 
0x00000000, -10939271, -4686599, -39605232, 95482, 240955, -152740,24057, 
0x00000000, -10946429, -4685793, -39601036, 95880, 240740, -152928,24206, 
0x00000000, -10947018, -4689746, -39604736, 95760, 240882, -152917,24356, 
0x00000000, -10945702, -4682287, -39606216, 95717, 240876, -152857,24502, 
0x00000000, -10941534, -4685114, -39602796, 95811, 240854, -152722,24650, 
0x00000000, -10940740, -4686996, -39599656, 95923, 240753, -152980,24795, 
0x00000000, -10896880, -4625452, -39665464, 95580, 240867, -152698,24941, 
0x00000000, -10904655, -4515432, -39653752, 94803, 240624, -152131,25087, 
0x00000000, -10874633, -4531438, -39663792, 94945, 241083, -152018,25241, 
0x00000000, -10880235, -4554480, -39657584, 94921, 240880, -152132,25391, 
0x00000000, -10886906, -4562654, -39651436, 95012, 240909, -152231,25538, 
0x00000000, -10892655, -4555138, -39646628, 95054, 240868, -152067,25686, 
0x00000000, -10897395, -4612540, -39578960, 94794, 240855, -152228,25842, 
0x00000000, -10903356, -4679945, -39522208, 94645, 240452, -152722,26001, 
0x00000000, -10866461, -4749331, -39449052, 94583, 240118, -152820,26150, 
0x00000000, -10876326, -4831133, -39386628, 94754, 240475, -153236,26298, 
0x00000000, -10878540, -4931080, -39300864, 95093, 240774, -153519,26455, 
0x00000000, -10900597, -5016769, -39262836, 96213, 241226, -154114,26602, 
0x00000000, -10846108, -5131594, -39217524, 95996, 241443, -154402,26754, 
0x00000000, -10774487, -5275030, -39165864, 95963, 241330, -155056,26911, 
0x00000000, -10713995, -5418504, -39184336, 96311, 241448, -155345,27062, 
0x00000000, -10570366, -5359021, -39249984, 96661, 242131, -154506,27209, 
0x00000000, -10555778, -5290877, -39295708, 96939, 242486, -154183,27365, 
0x00000000, -10550071, -5286457, -39308992, 96905, 242859, -154145,27515, 
0x00000000, -10546734, -5267065, -39333808, 96984, 242637, -154150,27661, 
0x00000000, -10540861, -5117401, -39471420, 97551, 243401, -153322,27806, 
0x00000000, -10592505, -4866824, -39634516, 98102, 244110, -152658,28008, 
0x00000000, -10717079, -4652365, -39774596, 98328, 244969, -151896,28155, 
0x00000000, -10778084, -4489345, -39810440, 98532, 244943, -151377,28300, 
0x00000000, -10796056, -4403667, -39883092, 97960, 244414, -150988,28453, 
0x00000000, -10798365, -4365306, -39910912, 96882, 243115, -150920,28600, 
0x00000000, -10835544, -4330469, -39872764, 96167, 242319, -151077,28751, 
0x00000000, -10882205, -4316081, -39832652, 95719, 241997, -151065,28899, 
0x00000000, -10901089, -4275204, -39823720, 94758, 241301, -151005,29053, 
0x00000000, -10946638, -4299562, -39782752, 94275, 240565, -151152,29206, 
0x00000000, -11015985, -4356663, -39689036, 93978, 239950, -151500,29351, 
0x00000000, -11135070, -4409804, -39644280, 93506, 239579, -152244,29513, 
0x00000000, -11240725, -4475311, -39538196, 93265, 238857, -152816,29656, 
0x00000000, -11334460, -4536686, -39447060, 93289, 238391, -153644,29801, 
0x00000000, -11410578, -4620048, -39393136, 92921, 238485, -154018,29958, 
0x00000000, -11490977, -4717707, -39293604, 92629, 237602, -154603,30106, 
0x00000000, -11544199, -4759903, -39188520, 92338, 237484, -154879,30250, 
0x00000000, -11561245, -4789726, -39112116, 91963, 237023, -155105,30397, 
0x00000000, -11555087, -4784707, -39021192, 91791, 236281, -155358,30552, 
0x00000000, -11549751, -4780549, -38906692, 91511, 236101, -155179,30698, 
0x00000000, -11567541, -4792568, -38826484, 91452, 235777, -155225,30849, 
0x00000000, -11556735, -4765644, -38800900, 91622, 235205, -155076,30999, 
0x00000000, -11557867, -4725334, -38753864, 91419, 234925, -154800,31145, 
0x00000000, -11581702, -4713213, -38694428, 91440, 234812, -154891,31289, 
0x00000000, -11625296, -4684788, -38651040, 91265, 234591, -155067,31433, 
0x00000000, -11604489, -4655771, -38624292, 91344, 234487, -154958,31580, 
0x00000000, -11594648, -4630157, -38593752, 91082, 234121, -154574,31726, 
0x00000000, -11594617, -4603492, -38550564, 91447, 233947, -154494,31874, 
0x00000000, -11576105, -4595360, -38536968, 91323, 233995, -154470,32020, 
0x00000000, -11579413, -4575705, -38558836, 91036, 233894, -154246,32171, 
0x00000000, -11609036, -4604113, -38560812, 90905, 234136, -154658,32320, 
0x00000000, -11606106, -4596250, -38553384, 91062, 233822, -154500,32469, 
0x00000000, -11600356, -4616514, -38546836, 91035, 233778, -154401,32614, 
0x00000000, -11612859, -4638969, -38543368, 90879, 233823, -154880,32761, 
0x00000000, -11592110, -4651391, -38521980, 90812, 233715, -154697,32906, 
0x00000000, -11592415, -4659386, -38515368, 91002, 233766, -154856,33053, 
0x00000000, -11533040, -4608889, -38538988, 90797, 234210, -154248,33197, 
0x00000000, -11492595, -4533262, -38480220, 90797, 233628, -154130,33347, 
0x00000000, -11510235, -4574343, -38412504, 90166, 233466, -154119,33500, 
0x00000000, -11551193, -4640150, -38296236, 89844, 233135, -154565,33645, 
0x00000000, -11553484, -4669894, -38239808, 89694, 232789, -154570,33792, 
0x00000000, -11531761, -4663012, -38228768, 89430, 232798, -154463,33946, 
0x00000000, -11553683, -4680679, -38154840, 89186, 232508, -154631,34096, 
0x00000000, -11595836, -4728619, -38048412, 88815, 232151, -154733,34240, 
0x00000000, -11599635, -4723067, -37972688, 88828, 231982, -154960,34385, 
0x00000000, -11604768, -4731856, -37897748, 88643, 231399, -154837,34533, 
0x00000000, -11608857, -4759229, -37833088, 88376, 231267, -155163,34681, 
0x00000000, -11620939, -4756218, -37774348, 88420, 230632, -155226,34831, 
0x00000000, -11590982, -4756591, -37711700, 87932, 230232, -155131,34979, 
0x00000000, -11591619, -4740568, -37649548, 87888, 230148, -154970,35127, 
0x00000000, -11577386, -4727856, -37586736, 87848, 229782, -155055,35275, 
0x00000000, -11569140, -4741790, -37539156, 87851, 229522, -155037,35421, 
0x00000000, -11544435, -4710486, -37461332, 87706, 229247, -154726,35569, 
0x00000000, -11525920, -4720988, -37354024, 87084, 228734, -154587,35715, 
0x00000000, -11529680, -4742633, -37292236, 87004, 228786, -154886,35866, 
0x00000000, -11507304, -4730512, -37172592, 86453, 228280, -154603,36017, 
0x00000000, -11485047, -4726143, -37051896, 85971, 228095, -154547,36160, 
0x00000000, -11449597, -4732081, -36944296, 85686, 227706, -154516,36307, 
0x00000000, -11406677, -4704989, -36846080, 85217, 227455, -154217,36451, 
0x00000000, -11370409, -4681331, -36733652, 84642, 227222, -153995,36596, 
0x00000000, -11351125, -4680773, -36654764, 84552, 226705, -153932,36740, 
0x00000000, -11329688, -4682078, -36552612, 83936, 226665, -153813,36885, 
0x00000000, -11303868, -4683408, -36466292, 83481, 226275, -153838,37031, 
0x00000000, -11283909, -4674977, -36350856, 82959, 226131, -153704,37179, 
0x00000000, -11228826, -4609379, -36261316, 82551, 225792, -153315,37324, 
0x00000000, -11184614, -4592557, -36173436, 82303, 225715, -152978,37471, 
0x00000000, -11132496, -4576602, -36074564, 81968, 225283, -152534,37621, 
0x00000000, -11104323, -4558798, -35991016, 81445, 224942, -152493,37771, 
0x00000000, -11059738, -4544769, -35883748, 81230, 224492, -151937,37916, 
0x00000000, -11038773, -4523581, -35776624, 80915, 224033, -152087,38062, 
0x00000000, -10987984, -4512854, -35682128, 80427, 223786, -152278,38207, 
0x00000000, -10976276, -4496978, -35556340, 79843, 223462, -151583,38353, 
0x00000000, -10957147, -4500205, -35461736, 79724, 222910, -151895,38497, 
0x00000000, -10941521, -4465694, -35337132, 79112, 222728, -151631,38647, 
0x00000000, -10927013, -4463322, -35242196, 78973, 222472, -151640,38798, 
0x00000000, -10898194, -4454293, -35158008, 78782, 221975, -151427,38947, 
0x00000000, -10901413, -4454557, -35031280, 78237, 221599, -151388,39092, 
0x00000000, -10901898, -4470860, -34936572, 77585, 221141, -151526,39238, 
0x00000000, -10895455, -4426819, -34830404, 77303, 221038, -151032,39382, 
0x00000000, -10873561, -4440547, -34735164, 76992, 220277, -151403,39530, 
0x00000000, -10889569, -4427136, -34619280, 76481, 220084, -151088,39680, 
0x00000000, -10893127, -4452715, -34542492, 76377, 219836, -151403,39827, 
0x00000000, -10990786, -4520096, -34472416, 76008, 219445, -151901,39973, 
0x00000000, -11018720, -4561176, -34372920, 75639, 219309, -152151,40124, 
0x00000000, -11052723, -4607235, -34298592, 75233, 218860, -152473,40273, 
0x00000000, -10962460, -4488772, -34162632, 74951, 218210, -151324,40423, 
0x00000000, -10951486, -4500573, -34062164, 74671, 218076, -151637,40571, 
0x00000000, -10980873, -4495748, -33966560, 74436, 217477, -151612,40717, 
0x00000000, -10974919, -4510884, -33868072, 73843, 217195, -151779,40861, 
0x00000000, -11000928, -4534824, -33771168, 73715, 216996, -151850,41009, 
0x00000000, -11017885, -4519908, -33663464, 73359, 216305, -151603,41159, 
0x00000000, -11062564, -4542862, -33547186, 73019, 215699, -152111,41305, 
0x00000000, -10983004, -4604787, -33465420, 72376, 214496, -152205,41453, 
0x00000000, -10967626, -4662694, -33329188, 71079, 213478, -152416,41599, 
0x00000000, -11026606, -4650628, -33216180, 71010, 212855, -152273,41747, 
0x00000000, -11043941, -4690886, -33068588, 70531, 212455, -152562,41900, 
0x00000000, -11090872, -4686055, -32958152, 70194, 212016, -152613,42048, 
0x00000000, -10960105, -4638644, -32863394, 69865, 211230, -152144,42202, 
0x00000000, -11004344, -4725502, -32737804, 68966, 210346, -152364,42349, 
0x00000000, -11022986, -4704226, -32616280, 68776, 209960, -152371,42496, 
0x00000000, -11023327, -4734489, -32487144, 68504, 209469, -152438,42640, 
0x00000000, -10973019, -4698072, -32389160, 67839, 209018, -152307,42787, 
0x00000000, -10940562, -4674116, -32284394, 67547, 208907, -152259,42932, 
0x00000000, -10943630, -4679235, -32193090, 67458, 208026, -152131,43077, 
0x00000000, -10931031, -4689159, -32071892, 67209, 208055, -152155,43227, 
0x00000000, -10947261, -4694727, -31939442, 67051, 207439, -152174,43372, 
0x00000000, -10926613, -4702587, -31831090, 67212, 207002, -151944,43519, 
0x00000000, -10896338, -4701315, -31715044, 66937, 206632, -152247,43665, 
0x00000000, -10890164, -4691835, -31624306, 66967, 206070, -151900,43821, 
0x00000000, -10879465, -4696870, -31512984, 66767, 205885, -152036,43973, 
0x00000000, -10872105, -4685642, -31398950, 66693, 205714, -152037,44134, 
0x00000000, -10862934, -4694669, -31326612, 66580, 205710, -152038,44280, 
0x00000000, -10853110, -4705913, -31243182, 65713, 205444, -152003,44427, 
0x00000000, -10845342, -4702317, -31184596, 65853, 205277, -152128,44579, 
0x00000000, -10844243, -4687273, -31103612, 65805, 205273, -151980,44726, 
0x00000000, -10838540, -4703141, -31056234, 66051, 205131, -151899,44879, 
0x00000000, -10844318, -4691147, -30986028, 66192, 204794, -152082,45024, 
0x00000000, -10827065, -4695454, -30941216, 66207, 204737, -152199,45171, 
0x00000000, -10828109, -4691022, -30862696, 66265, 204814, -151892,45321, 
0x00000000, -10827094, -4687955, -30827856, 66547, 204766, -151952,45469, 
0x00000000, -10824559, -4685506, -30834712, 66411, 205261, -151917,45616, 
0x00000000, -10823526, -4682859, -30827040, 66336, 204989, -151744,45767, 
0x00000000, -10817833, -4680290, -30822762, 66440, 204992, -152113,45915, 
0x00000000, -10813455, -4690451, -30828468, 66524, 204830, -152050,46062, 
0x00000000, -10820381, -4683113, -30839004, 66390, 204828, -151918,46209, 
0x00000000, -10816042, -4685650, -30820596, 66174, 204858, -151969,46357, 
0x00000000, -10822495, -4688892, -30816322, 66644, 204759, -151961,46501, 
0x00000000, -10823596, -4684534, -30814390, 66432, 204954, -152048,46649, 
0x00000000, -10821549, -4683803, -30826484, 66600, 204970, -151948,46801, 
0x00000000, -10825738, -4686410, -30813172, 66412, 204789, -151998,46947, 
0x00000000, -10825854, -4687903, -30808168, 66861, 204955, -151794,47092, 
0x00000000, -10822404, -4687209, -30811248, 66288, 204783, -152137,47237, 
0x00000000, -10823936, -4685259, -30819596, 66514, 204829, -152027,47383, 
0x00000000, -10815704, -4685749, -30806800, 66711, 204772, -151705,47528, 
0x00000000, -10815311, -4696783, -30812848, 66405, 204869, -152021,47674, 
0x00000000, -10817061, -4683484, -30812498, 66679, 205121, -152069,47823, 
0x00000000, -10821077, -4687971, -30803796, 66794, 205037, -151835,47971, 
0x00000000, -10815900, -4681285, -30819184, 66709, 204768, -151934,48116, 
0x00000000, -10822583, -4688268, -30802284, 66638, 204951, -152088,48260, 
0x00000000, -10820042, -4688322, -30810458, 66700, 204967, -151971,48410, 
0x00000000, -10816434, -4684806, -30812044, 66679, 204931, -151963, 1645116530695, 
