Fy: -4373543
Fz: -39827024
Tx: 93314
Ty: 238569
Tz: -153459
1645116384266
Status: 0x00000000
Fx: -11413287
Fy: -4524013
Fz: -39698040
Tx: 92783
Ty: 237924
Tz: -154515
1645116384415
Status: 0x00000000
Fx: -11511531
Fy: -4619879
Fz: -39587340
Tx: 92436
Ty: 237509
Tz: -155302
1645116384559
Status: 0x00000000
Fx: -11564200
Fy: -4680458
Fz: -39445104
Tx: 92064
Ty: 236857
Tz: -155783
1645116384706
Status: 0x00000000
Fx: -11548302
Fy: -4684939
Fz: -39325644
Tx: 91938
Ty: 236305
Tz: -155569
1645116384852
Status: 0x00000000
Fx: -11550441
Fy: -4666450
Fz: -39217380
Tx: 91625
Ty: 235804
Tz: -155710
1645116384996
Status: 0x00000000
Fx: -11557208
Fy: -4657817
Fz: -39097144
Tx: 91172
Ty: 235243
Tz: -155410
1645116385141
Status: 0x00000000
Fx: -11579969
Fy: -4615187
Fz: -39042556
Tx: 91061
Ty: 235248
Tz: -155628
1645116385285
Status: 0x00000000
Fx: -11623161
Fy: -4624777
Fz: -38985812
Tx: 90996
Ty: 234830
Tz: -155710
1645116385446
Status: 0x00000000
Fx: -11619961
Fy: -4596864
Fz: -38933000
Tx: 90910
Ty: 234512
Tz: -155784
1645116385590
Status: 0x00000000
Fx: -11627801
Fy: -4606243
Fz: -38883144
Tx: 90812
Ty: 234291
Tz: -155542
1645116385735
Status: 0x00000000
Fx: -11603333
Fy: -4603425
Fz: -38818112
Tx: 90863
Ty: 233754
Tz: -155430
1645116385880
Status: 0x00000000
Fx: -11621356
Fy: -4572425
Fz: -38732180
Tx: 90067
Ty: 233073
Tz: -155520
1645116386029
Status: 0x00000000
Fx: -11564445
Fy: -4563146
Fz: -38767440
Tx: 90534
Ty: 233254
Tz: -155350
1645116386180
Status: 0x00000000
Fx: -11585609
Fy: -4614978
Fz: -38761664
Tx: 90362
Ty: 233221
Tz: -155408
1645116386335
Status: 0x00000000
Fx: -11616279
Fy: -4666084
Fz: -38771272
Tx: 90438
Ty: 233352
Tz: -155685
1645116386489
Status: 0x00000000
Fx: -11616246
Fy: -4649512
Fz: -38738408
Tx: 90131
Ty: 233025
Tz: -155672
1645116386644
Status: 0x00000000
Fx: -11518268
Fy: -4555047
Fz: -38804824
Tx: 90268
Ty: 233072
Tz: -154936
1645116386793
Status: 0x00000000
Fx: -11491710
Fy: -4545086
Fz: -38714076
Tx: 89942
Ty: 233166
Tz: -154723
1645116386943
Status: 0x00000000
Fx: -11498133
Fy: -4601967
Fz: -38558720
Tx: 89403
Ty: 232479
Tz: -155070
1645116387096
Status: 0x00000000
Fx: -11542032
Fy: -4682913
Fz: -38482924
Tx: 89360
Ty: 232452
Tz: -155473
1645116387249
Status: 0x00000000
Fx: -11618539
Fy: -4699627
Fz: -38335016
Tx: 88665
Ty: 231852
Tz: -155798
1645116387403
Status: 0x00000000
Fx: -11589264
Fy: -4748311
Fz: -38156132
Tx: 87868
Ty: 230816
Tz: -155921
1645116387546
Status: 0x00000000
Fx: -11625953
Fy: -4758245
Fz: -38052004
Tx: 87928
Ty: 230415
Tz: -155791
1645116387694
Status: 0x00000000
Fx: -11615879
Fy: -4705339
Fz: -37980796
Tx: 87911
Ty: 229951
Tz: -155865
1645116387836
Status: 0x00000000
Fx: -11602462
Fy: -4692852
Fz: -37924732
Tx: 87571
Ty: 229469
Tz: -155548
1645116387984
Status: 0x00000000
Fx: -11582318
Fy: -4729999
Fz: -37819292
Tx: 87390
Ty: 229054
Tz: -155798
1645116388127
Status: 0x00000000
Fx: -11542306
Fy: -4740956
Fz: -37699944
Tx: 87057
Ty: 228804
Tz: -155967
1645116388270
Status: 0x00000000
Fx: -11535992
Fy: -4749422
Fz: -37574488
Tx: 86599
Ty: 228228
Tz: -155976
1645116388414
Status: 0x00000000
Fx: -11514545
Fy: -4714265
Fz: -37467816
Tx: 86229
Ty: 227888
Tz: -155326
1645116388557
Status: 0x00000000
Fx: -11463639
Fy: -4681232
Fz: -37281304
Tx: 85462
Ty: 227370
Tz: -155234
1645116388700
Status: 0x00000000
Fx: -11400214
Fy: -4634906
Fz: -37094556
Tx: 84677
Ty: 226782
Tz: -154666
1645116388841
Status: 0x00000000
Fx: -11379915
Fy: -4723342
Fz: -36944736
Tx: 84005
Ty: 226539
Tz: -154696
1645116388989
Status: 0x00000000
Fx: -11342154
Fy: -4741307
Fz: -36765060
Tx: 83019
Ty: 226153
Tz: -155036
1645116389134
Status: 0x00000000
Fx: -11312277
Fy: -4662582
Fz: -36598220
Tx: 82406
Ty: 225644
Tz: -154666
1645116389278
Status: 0x00000000
Fx: -11220917
Fy: -4596098
Fz: -36428328
Tx: 81839
Ty: 225357
Tz: -153955
1645116389419
Status: 0x00000000
Fx: -11126053
Fy: -4594108
Fz: -36264900
Tx: 81069
Ty: 224909
Tz: -153752
1645116389564
Status: 0x00000000
Fx: -11062149
Fy: -4553406
Fz: -36069872
Tx: 80319
Ty: 224195
Tz: -152863
1645116389708
Status: 0x00000000
Fx: -11006722
Fy: -4469356
Fz: -35882804
Tx: 79459
Ty: 223323
Tz: -152799
1645116389851
Status: 0x00000000
Fx: -10980915
Fy: -4467896
Fz: -35738192
Tx: 79002
Ty: 222892
Tz: -152828
1645116389999
Status: 0x00000000
Fx: -10938116
Fy: -4449057
Fz: -35523800
Tx: 78221
Ty: 222082
Tz: -152437
1645116390254
Status: 0x00000000
Fx: -10932361
Fy: -4427874
Fz: -35215448
Tx: 77029
Ty: 221216
Tz: -152451
1645116390399
Status: 0x00000000
Fx: -10958299
Fy: -4470984
Fz: -35056640
Tx: 76174
Ty: 220787
Tz: -152674
1645116390549
Status: 0x00000000
Fx: -11038136
Fy: -4558464
Fz: -34906960
Tx: 75696
Ty: 220266
Tz: -152911
1645116390693
Status: 0x00000000
Fx: -11017536
Fy: -4542740
Fz: -34738836
Tx: 75075
Ty: 219541
Tz: -153034
1645116390838
Status: 0x00000000
Fx: -11069041
Fy: -4612649
Fz: -34586096
Tx: 74519
Ty: 219197
Tz: -153464
1645116390986
Status: 0x00000000
Fx: -10920408
Fy: -4453977
Fz: -34353104
Tx: 73888
Ty: 218127
Tz: -152532
1645116391132
Status: 0x00000000
Fx: -10934187
Fy: -4464738
Fz: -34209232
Tx: 73291
Ty: 217468
Tz: -152805
1645116391276
Status: 0x00000000
Fx: -10974601
Fy: -4470235
Fz: -34036696
Tx: 72693
Ty: 216660
Tz: -152800
1645116391418
Status: 0x00000000
Fx: -10997970
Fy: -4495298
Fz: -33847976
Tx: 72350
Ty: 215949
Tz: -152777
1645116391567
Status: 0x00000000
Fx: -11009369
Fy: -4514442
Fz: -33669728
Tx: 71472
Ty: 215152
Tz: -153168
1645116391709
Status: 0x00000000
Fx: -11000831
Fy: -4547991
Fz: -33489188
Tx: 70610
Ty: 214276
Tz: -153068
1645116391856
Status: 0x00000000
Fx: -10985459
Fy: -4561801
Fz: -33298284
Tx: 69772
Ty: 213290
Tz: -153141
1645116392004
Status: 0x00000000
Fx: -11021912
Fy: -4594118
Fz: -33126600
Tx: 69160
Ty: 212512
Tz: -153013
1645116392148
Status: 0x00000000
Fx: -10970308
Fy: -4559412
Fz: -32937492
Tx: 68188
Ty: 211355
Tz: -152979
1645116392292
Status: 0x00000000
Fx: -10935034
Fy: -4565566
Fz: -32759956
Tx: 67253
Ty: 210570
Tz: -152666
1645116392435
Status: 0x00000000
Fx: -10933473
Fy: -4595867
Fz: -32569088
Tx: 66651
Ty: 209854
Tz: -153056
1645116392585
Status: 0x00000000
Fx: -10909505
Fy: -4615957
Fz: -32387236
Tx: 66080
Ty: 209040
Tz: -152879
1645116392728
Status: 0x00000000
Fx: -10898933
Fy: -4618977
Fz: -32181632
Tx: 65603
Ty: 208035
Tz: -152938
1645116392883
Status: 0x00000000
Fx: -10896113
Fy: -4610896
Fz: -31980576
Tx: 65376
Ty: 207245
Tz: -152976
1645116393029
Status: 0x00000000
Fx: -10868124
Fy: -4612289
Fz: -31810458
Tx: 65289
Ty: 206947
Tz: -152966
1645116393176
Status: 0x00000000
Fx: -10853508
Fy: -4634466
Fz: -31627544
Tx: 65081
Ty: 206320
Tz: -153003
1645116393321
Status: 0x00000000
Fx: -10839887
Fy: -4622247
Fz: -31473276
Tx: 64464
Ty: 205948
Tz: -152995
1645116393471
Status: 0x00000000
Fx: -10801835
Fy: -4633815
Fz: -31330108
Tx: 64305
Ty: 205659
Tz: -152909
1645116393616
Status: 0x00000000
Fx: -10811713
Fy: -4633760
Fz: -31210350
Tx: 63523
Ty: 205526
Tz: -153000
1645116393759
Status: 0x00000000
Fx: -10803524
Fy: -4640621
Fz: -31110540
Tx: 63823
Ty: 205668
Tz: -152785
1645116393905
Status: 0x00000000
Fx: -10781791
Fy: -4615701
Fz: -31030100
Tx: 63820
Ty: 205259
Tz: -152758
1645116394052
Status: 0x00000000
Fx: -10774346
Fy: -4620225
Fz: -30913398
Tx: 64156
Ty: 205238
Tz: -152776
1645116394218
Status: 0x00000000
Fx: -10773476
Fy: -4620730
Fz: -30882368
Tx: 63990
Ty: 205298
Tz: -153131
1645116394367
Status: 0x00000000
Fx: -10775140
Fy: -4620164
Fz: -30879088
Tx: 64056
Ty: 205603
Tz: -152842
1645116394515
Status: 0x00000000
Fx: -10780904
Fy: -4624224
Fz: -30874216
Tx: 64251
Ty: 205485
Tz: -152964
1645116394661
Status: 0x00000000
Fx: -10781127
Fy: -4617508
Fz: -30880332
Tx: 64284
Ty: 205284
Tz: -152627
1645116394806
Status: 0x00000000
Fx: -10769794
Fy: -4627501
Fz: -30885320
Tx: 63815
Ty: 205500
Tz: -153080
1645116394951
Status: 0x00000000
Fx: -10782315
Fy: -4622615
Fz: -30874700
Tx: 63913
Ty: 205634
Tz: -152825
1645116395106
Status: 0x00000000
Fx: -10769376
Fy: -4622354
Fz: -30866030
Tx: 63967
Ty: 205352
Tz: -152917
1645116395253
Status: 0x00000000
Fx: -10778097
Fy: -4617938
Fz: -30866288
Tx: 64114
Ty: 205358
Tz: -152775
1645116395400
Status: 0x00000000
Fx: -10773415
Fy: -4615416
Fz: -30865022
Tx: 64128
Ty: 205395
Tz: -152680
1645116395546
Status: 0x00000000
Fx: -10769180
Fy: -4619116
Fz: -30863836
Tx: 64218
Ty: 205478
Tz: -152898
1645116395693
Status: 0x00000000
Fx: -10777882
Fy: -4620599
Fz: -30861400
Tx: 64115
Ty: 205408
Tz: -152695
1645116395839
Status: 0x00000000
Fx: -10770813
Fy: -4626352
Fz: -30861568
Tx: 63888
Ty: 205392
Tz: -152798
1645116395991
Status: 0x00000000
Fx: -10778726
Fy: -4632174
Fz: -30861192
Tx: 64074
Ty: 205561
Tz: -152781
1645116396151
Status: 0x00000000
Fx: -10775873
Fy: -4622941
Fz: -30861172
Tx: 64011
Ty: 205591
Tz: -152883
1645116396300
