Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10512840, -4625409, -37124304, 84105, 227239, -151716,14825, 
0x00000000, -10458545, -4576149, -37135996, 84136, 227096, -151556,14970, 
0x00000000, -10491582, -4602196, -37135760, 84082, 227551, -151542,15119, 
0x00000000, -10538154, -4663119, -37181608, 84364, 227515, -152015,15263, 
0x00000000, -10541204, -4658023, -37262752, 84739, 227717, -152242,15408, 
0x00000000, -10523349, -4619112, -37317104, 85175, 227823, -151753,15551, 
0x00000000, -10504411, -4597852, -37366568, 85249, 227557, -151556,15693, 
0x00000000, -10497832, -4559594, -37402364, 85529, 227701, -151336,15836, 
0x00000000, -10492724, -4542514, -37398736, 85657, 227879, -151119,15993, 
0x00000000, -10478640, -4568781, -37442608, 85896, 227874, -151278,16137, 
0x00000000, -10480199, -4567814, -37468696, 86240, 227518, -151415,16280, 
0x00000000, -10481291, -4534307, -37450908, 86345, 227660, -151283,16425, 
0x00000000, -10497086, -4534289, -37471420, 86485, 227386, -151371,16568, 
0x00000000, -10498851, -4547513, -37474300, 86517, 227584, -151245,16711, 
0x00000000, -10489194, -4552210, -37546128, 86886, 227399, -151069,16853, 
0x00000000, -10568738, -4604842, -37775952, 87970, 228386, -151665,16999, 
0x00000000, -10588093, -4585049, -37835536, 88459, 228352, -151908,17152, 
0x00000000, -10565939, -4522300, -37863248, 88389, 228424, -151454,17295, 
0x00000000, -10538019, -4491467, -37864024, 88693, 228228, -151169,17444, 
0x00000000, -10535578, -4468923, -37856912, 88549, 228492, -151125,17590, 
0x00000000, -10524117, -4477886, -37894364, 88753, 228734, -151128,17734, 
0x00000000, -10410777, -4498113, -37878712, 88685, 228462, -150959,17875, 
0x00000000, -10389680, -4638380, -37948728, 88909, 228866, -151542,18021, 
0x00000000, -10722930, -4816145, -38401680, 90404, 230962, -153132,18164, 
0x00000000, -10728044, -5016251, -38406012, 90390, 230813, -153722,18308, 
0x00000000, -10800066, -5100019, -38433096, 90494, 231166, -154548,18465, 
0x00000000, -10813174, -5195055, -38434352, 90445, 231418, -154738,18613, 
0x00000000, -10785018, -5288840, -38443672, 90498, 231702, -155034,18763, 
0x00000000, -10765227, -5331093, -38455944, 90260, 232047, -155137,18922, 
0x00000000, -10710998, -5350564, -38421552, 89993, 232000, -154911,19068, 
0x00000000, -10714904, -5177392, -38337804, 91743, 234712, -154588,19211, 
0x00000000, -10641826, -5323662, -38287464, 91682, 234697, -154880,19361, 
0x00000000, -10604994, -5033942, -38306828, 95009, 238617, -153525,19512, 
0x00000000, -10625153, -5048517, -38365684, 95320, 238875, -153863,19661, 
0x00000000, -10649835, -5040670, -38378076, 95383, 238971, -153870,19804, 
0x00000000, -10657388, -5044547, -38385924, 95177, 238895, -154028,19948, 
0x00000000, -10663792, -5056505, -38393284, 95323, 239119, -153955,20093, 
0x00000000, -10670776, -5049762, -38398772, 95562, 239071, -153626,20237, 
0x00000000, -10680645, -4981234, -38479892, 95793, 239398, -153686,20380, 
0x00000000, -10756864, -4768267, -38629864, 96456, 239977, -153117,20529, 
0x00000000, -10861620, -4529804, -38778280, 96327, 240143, -151985,20676, 
0x00000000, -10804232, -4394411, -38881440, 95647, 239455, -151236,20823, 
0x00000000, -10830935, -4320173, -38910820, 94542, 239220, -151140,20965, 
0x00000000, -10906117, -4310463, -38889536, 93612, 238575, -151316,21112, 
0x00000000, -10966190, -4280223, -38854132, 92780, 237579, -151535,21261, 
0x00000000, -11212638, -4411863, -38737448, 92044, 237204, -152760,21408, 
0x00000000, -11400278, -4489958, -38625468, 91693, 236533, -153987,21554, 
0x00000000, -11522453, -4567990, -38531896, 91108, 235770, -154494,21700, 
0x00000000, -11575519, -4602292, -38433840, 91259, 235261, -154930,21846, 
0x00000000, -11566024, -4598390, -38326888, 90742, 234344, -154814,21991, 
0x00000000, -11556538, -4547834, -38225820, 90264, 233894, -154509,22135, 
0x00000000, -11507857, -4490410, -38138280, 89919, 232985, -154235,22284, 
0x00000000, -11545999, -4503257, -38126716, 90209, 233083, -154344,22428, 
0x00000000, -11635228, -4505065, -38119784, 90217, 232752, -154617,22573, 
0x00000000, -11613060, -4427745, -38189432, 90486, 232969, -154683,22716, 
0x00000000, -11671174, -4496627, -38245764, 90188, 233349, -155163,22862, 
0x00000000, -11690422, -4519263, -38305560, 90536, 233293, -155020,23006, 
0x00000000, -11682207, -4560723, -38337164, 90483, 233495, -155281,23151, 
0x00000000, -11630673, -4530712, -38365672, 90526, 233547, -155023,23295, 
0x00000000, -11565661, -4437986, -38378728, 90227, 233096, -154312,23439, 
0x00000000, -11556226, -4445343, -38380748, 90282, 232913, -154016,23585, 
0x00000000, -11569183, -4438941, -38426848, 90544, 233101, -154273,23732, 
0x00000000, -11596591, -4512122, -38372164, 90044, 232885, -154921,23883, 
0x00000000, -11560912, -4524557, -38257000, 89560, 232423, -154637,24027, 
0x00000000, -11507495, -4512775, -38160056, 89172, 232235, -154181,24172, 
0x00000000, -11517548, -4530240, -38049712, 89020, 231566, -154756,24320, 
0x00000000, -11660610, -4654138, -37961256, 88481, 231352, -155240,24463, 
0x00000000, -11650549, -4644729, -37857364, 88252, 231007, -155207,24607, 
0x00000000, -11639567, -4668590, -37772700, 87782, 230626, -155380,24750, 
0x00000000, -11582152, -4651272, -37683320, 87887, 229894, -155141,24893, 
0x00000000, -11512472, -4533689, -37573512, 87252, 229036, -154057,25036, 
0x00000000, -11512111, -4635556, -37440912, 86959, 228298, -154867,25179, 
0x00000000, -11434494, -4513378, -37387108, 86554, 227707, -154047,25320, 
0x00000000, -11424497, -4530967, -37206336, 85481, 226870, -154101,25462, 
0x00000000, -11408719, -4567596, -36996348, 84917, 226524, -153955,25608, 
0x00000000, -11331412, -4549132, -36824464, 83863, 225770, -153786,25753, 
0x00000000, -11293124, -4525858, -36629500, 83043, 225059, -153348,25896, 
0x00000000, -11242198, -4514413, -36479680, 82375, 224922, -153258,26040, 
0x00000000, -11159732, -4491206, -36328028, 81932, 224186, -152888,26187, 
0x00000000, -11087909, -4401321, -36174460, 81027, 223919, -152237,26329, 
0x00000000, -10985145, -4379308, -36013876, 80564, 223133, -152091,26472, 
0x00000000, -10935171, -4265191, -35869548, 79935, 222601, -151522,26613, 
0x00000000, -10880659, -4368281, -35690572, 79266, 222330, -151601,26761, 
0x00000000, -10900096, -4290194, -35527032, 78973, 221435, -151515,26904, 
0x00000000, -10848530, -4358259, -35346596, 78209, 220730, -151310,27050, 
0x00000000, -10878302, -4307074, -35197480, 77663, 220362, -151432,27200, 
0x00000000, -10869791, -4359397, -34912816, 76331, 219272, -151350,27460, 
0x00000000, -10861665, -4371974, -34749804, 75864, 218812, -151501,27602, 
0x00000000, -10897995, -4396611, -34613688, 75173, 218415, -151616,27747, 
0x00000000, -10920346, -4438255, -34458420, 74672, 217712, -151815,27893, 
0x00000000, -10940497, -4413169, -34302988, 74122, 217152, -151414,28036, 
0x00000000, -10948492, -4448564, -34164096, 73947, 216635, -151952,28176, 
0x00000000, -10980253, -4432952, -34016380, 72957, 216018, -151923,28318, 
0x00000000, -10986858, -4492639, -33876400, 72679, 215503, -152417,28463, 
0x00000000, -11033910, -4474891, -33711712, 72345, 214669, -152190,28608, 
0x00000000, -10945654, -4621733, -33586880, 70248, 212587, -152748,28754, 
0x00000000, -10984836, -4631579, -33400176, 69725, 212012, -152895,28918, 
0x00000000, -11038855, -4671835, -33236064, 69447, 211507, -153070,29071, 
0x00000000, -11073556, -4658310, -33070720, 68956, 210825, -153194,29215, 
0x00000000, -10939983, -4601393, -32945256, 67973, 209184, -152668,29360, 
0x00000000, -11014539, -4695471, -32786264, 67593, 208699, -152957,29504, 
0x00000000, -10990703, -4685023, -32615340, 67500, 207832, -153234,29647, 
0x00000000, -10974770, -4695901, -32470420, 66666, 207639, -152561,29801, 
0x00000000, -10955437, -4649171, -32325616, 66537, 206889, -152716,29953, 
0x00000000, -10917872, -4664058, -32166032, 65901, 206535, -152584,30098, 
0x00000000, -10889846, -4661693, -32026724, 65702, 206105, -152583,30246, 
0x00000000, -10896564, -4659072, -31887528, 65654, 205703, -152653,30392, 
0x00000000, -10882301, -4667078, -31743710, 65400, 205208, -152906,30537, 
0x00000000, -10866826, -4664650, -31618086, 65297, 204693, -152667,30682, 
0x00000000, -10862705, -4677266, -31482356, 65145, 204184, -152778,30830, 
0x00000000, -10852536, -4677394, -31374800, 64940, 204085, -152733,30977, 
0x00000000, -10841893, -4675404, -31281330, 64157, 204209, -152691,31126, 
0x00000000, -10831602, -4671831, -31182144, 64476, 204122, -152513,31274, 
0x00000000, -10821078, -4657820, -31079936, 64516, 203853, -152887,31424, 
0x00000000, -10811104, -4662062, -31006026, 64416, 203618, -152883,31579, 
0x00000000, -10805822, -4667940, -30936886, 64417, 203806, -152721,31734, 
0x00000000, -10802564, -4660605, -30872192, 64794, 203798, -152750,31881, 
0x00000000, -10806345, -4657335, -30851514, 64820, 203913, -152705,32025, 
0x00000000, -10807633, -4661713, -30855708, 65128, 203766, -152602,32173, 
0x00000000, -10796872, -4663894, -30852200, 64856, 203823, -152337,32320, 
0x00000000, -10802522, -4663682, -30850294, 64875, 203846, -152751,32465, 
0x00000000, -10803633, -4661164, -30847220, 64845, 203968, -152715,32611, 
0x00000000, -10801369, -4664679, -30859624, 64710, 204080, -152629,32758, 
0x00000000, -10800740, -4665794, -30840988, 64733, 204168, -152473,32937, 
0x00000000, -10799617, -4665314, -30843204, 64836, 204116, -152780,33080, 
0x00000000, -10797093, -4656025, -30840856, 64999, 203951, -152737,33224, 
0x00000000, -10803827, -4654923, -30839460, 64999, 204226, -152790,33368, 
0x00000000, -10799267, -4657717, -30830164, 64816, 204011, -152722,33511, 
0x00000000, -10809256, -4664644, -30828996, 64921, 204140, -152548,33657, 
0x00000000, -10806377, -4657961, -30837248, 64973, 204289, -152648,33803, 
0x00000000, -10799260, -4659596, -30832048, 64972, 204084, -152698,33954, 
0x00000000, -10802005, -4665818, -30822870, 64810, 204156, -152796,34096, 
0x00000000, -10799649, -4659155, -30814768, 64926, 204087, -152443,34242, 
0x00000000, -10795390, -4661967, -30831464, 64932, 204274, -152723,34389, 
0x00000000, -10796560, -4659954, -30829480, 64978, 204117, -152766,34532, 
0x00000000, -10798542, -4655928, -30822724, 64856, 204181, -152741,34681, 
0x00000000, -10801389, -4659009, -30825340, 64938, 204372, -152931,34827, 
0x00000000, -10797290, -4657429, -30821060, 65047, 204154, -152681,34971, 
0x00000000, -10802181, -4666127, -30826990, 64882, 204277, -152769,35115, 
0x00000000, -10792497, -4659673, -30815212, 64933, 204477, -152688,35259, 
0x00000000, -10806510, -4659014, -30805220, 64987, 204285, -152571,35403, 
0x00000000, -10796159, -4659339, -30812084, 65002, 204478, -152651,35659, 
0x00000000, -10799693, -4670804, -30806678, 64811, 204673, -152723,35805, 
0x00000000, -10796527, -4657386, -30812836, 64739, 204426, -153138,35954, 
0x00000000, -10805134, -4657799, -30806952, 65086, 204735, -152652,36098, 
0x00000000, -10800643, -4655880, -30804884, 64897, 204722, -152761,36242, 
0x00000000, -10792179, -4654275, -30805914, 64655, 204603, -152872,36385, 
0x00000000, -10798215, -4660933, -30808024, 65094, 204539, -152785,36531, 
0x00000000, -10800654, -4664570, -30808558, 64779, 204662, -152879,36677, 
0x00000000, -10798410, -4656393, -30813302, 64958, 204717, -152827,36821, 
0x00000000, -10801087, -4665037, -30818526, 64986, 204915, -152620,36965, 
0x00000000, -10794607, -4657446, -30812160, 65017, 204817, -152824,37110, 
0x00000000, -10795292, -4659855, -30800320, 64983, 204672, -152658,37256, 
0x00000000, -10797109, -4658428, -30808816, 65147, 204680, -152694,37400, 
0x00000000, -10793705, -4664318, -30808656, 64723, 204854, -152568, 1645117275425, 
