Ty: 204381
Tz: -152495
1645116976630
Status: 0x00000000
Fx: -10808511
Fy: -4669097
Fz: -30798012
Tx: 65506
Ty: 204222
Tz: -152830
1645116976783
Status: 0x00000000
Fx: -10809856
Fy: -4665835
Fz: -30807558
Tx: 65571
Ty: 204275
Tz: -152256
1645116976929
Status: 0x00000000
Fx: -10800163
Fy: -4656376
Fz: -30800492
Tx: 65631
Ty: 203899
Tz: -152460
1645116977074
Status: 0x00000000
Fx: -10804268
Fy: -4662703
Fz: -30807660
Tx: 65796
Ty: 204429
Tz: -152494
1645116977224
Status: 0x00000000
Fx: -10811565
Fy: -4662786
Fz: -30803848
Tx: 65780
Ty: 204373
Tz: -152612
1645116977364
Status: 0x00000000
Fx: -10811963
Fy: -4659492
Fz: -30802140
Tx: 65720
Ty: 204409
Tz: -152585
1645116977511
Status: 0x00000000
Fx: -10813916
Fy: -4661800
Fz: -30799568
Tx: 65790
Ty: 204167
Tz: -152454
1645116977654
Status: 0x00000000
Fx: -10812990
Fy: -4662886
Fz: -30807506
Tx: 65656
Ty: 204394
Tz: -152491
1645116977795
Status: 0x00000000
Fx: -10812480
Fy: -4661701
Fz: -30808216
Tx: 65705
Ty: 204206
Tz: -152459
1645116977941
Status: 0x00000000
Fx: -10808738
Fy: -4660237
Fz: -30796158
Tx: 65772
Ty: 204488
Tz: -152813
1645116978083
Status: 0x00000000
Fx: -10808661
Fy: -4662068
Fz: -30792420
Tx: 65661
Ty: 204518
Tz: -152762
1645116978226
Status: 0x00000000
Fx: -10808442
Fy: -4669491
Fz: -30793612
Tx: 65652
Ty: 204533
Tz: -152492
1645116978372
Status: 0x00000000
Fx: -10812880
Fy: -4660717
Fz: -30789048
Tx: 65796
Ty: 204327
Tz: -152616
1645116978514
Status: 0x00000000
Fx: -10803349
Fy: -4660255
Fz: -30875318
Tx: 65608
Ty: 204277
Tz: -152461
1645116978655
Status: 0x00000000
Fx: -10794259
Fy: -4666687
Fz: -30966364
Tx: 66075
Ty: 204553
Tz: -152366
1645116978804
Status: 0x00000000
Fx: -10797223
Fy: -4658217
Fz: -31071178
Tx: 66151
Ty: 204782
Tz: -152772
1645116978947
Status: 0x00000000
Fx: -10801996
Fy: -4657154
Fz: -31150570
Tx: 66017
Ty: 205166
Tz: -152507
1645116979090
Status: 0x00000000
Fx: -10798234
Fy: -4642990
Fz: -31226652
Tx: 66099
Ty: 205264
Tz: -152504
1645116979234
Status: 0x00000000
Fx: -10793807
Fy: -4640499
Fz: -31329094
Tx: 66267
Ty: 205418
Tz: -152603
1645116979377
Status: 0x00000000
Fx: -10773625
Fy: -4630737
Fz: -31448144
Tx: 66245
Ty: 205651
Tz: -152477
1645116979525
Status: 0x00000000
Fx: -10780455
Fy: -4627427
Fz: -31541680
Tx: 66055
Ty: 205807
Tz: -152403
1645116979667
Status: 0x00000000
Fx: -10792774
Fy: -4630321
Fz: -31637084
Tx: 66101
Ty: 206216
Tz: -152475
1645116979811
Status: 0x00000000
Fx: -10779881
Fy: -4644244
Fz: -31762710
Tx: 67295
Ty: 206057
Tz: -152515
1645116980048
Status: 0x00000000
Fx: -10747329
Fy: -4653858
Fz: -31847320
Tx: 67624
Ty: 206376
Tz: -152562
1645116980190
Status: 0x00000000
Fx: -10733948
Fy: -4657770
Fz: -31955650
Tx: 67872
Ty: 206693
Tz: -152269
1645116980334
Status: 0x00000000
Fx: -10763475
Fy: -4670326
Fz: -32026800
Tx: 68072
Ty: 207251
Tz: -152394
1645116980477
Status: 0x00000000
Fx: -10755990
Fy: -4622913
Fz: -32131912
Tx: 68064
Ty: 207545
Tz: -152316
1645116980624
Status: 0x00000000
Fx: -10731163
Fy: -4649397
Fz: -32214596
Tx: 68486
Ty: 207644
Tz: -152509
1645116980767
Status: 0x00000000
Fx: -10729762
Fy: -4676160
Fz: -32335960
Tx: 68476
Ty: 208329
Tz: -152377
1645116980910
Status: 0x00000000
Fx: -10744071
Fy: -4664520
Fz: -32427972
Tx: 68726
Ty: 208547
Tz: -152537
1645116981053
Status: 0x00000000
Fx: -10741866
Fy: -4676694
Fz: -32536966
Tx: 68637
Ty: 209095
Tz: -152426
1645116981199
Status: 0x00000000
Fx: -10718502
Fy: -4683544
Fz: -32642834
Tx: 68770
Ty: 209802
Tz: -152836
1645116981345
Status: 0x00000000
Fx: -10701867
Fy: -4700448
Fz: -32754122
Tx: 69114
Ty: 210068
Tz: -152617
1645116981494
Status: 0x00000000
Fx: -10704153
Fy: -4671757
Fz: -32842672
Tx: 69679
Ty: 210657
Tz: -152337
1645116981644
Status: 0x00000000
Fx: -10676829
Fy: -4656552
Fz: -32975094
Tx: 70477
Ty: 211245
Tz: -152408
1645116981788
Status: 0x00000000
Fx: -10718363
Fy: -4718348
Fz: -33063528
Tx: 70665
Ty: 211858
Tz: -152243
1645116981934
Status: 0x00000000
Fx: -10703766
Fy: -4738466
Fz: -33153852
Tx: 71112
Ty: 212346
Tz: -152421
1645116982082
Status: 0x00000000
Fx: -10694763
Fy: -4692531
Fz: -33278280
Tx: 71419
Ty: 212789
Tz: -152639
1645116982230
Status: 0x00000000
Fx: -10680591
Fy: -4719666
Fz: -33377856
Tx: 71923
Ty: 213514
Tz: -152435
1645116982373
Status: 0x00000000
Fx: -10697175
Fy: -4722601
Fz: -33483500
Tx: 71896
Ty: 214191
Tz: -152628
1645116982516
Status: 0x00000000
Fx: -10665804
Fy: -4728506
Fz: -33602796
Tx: 72305
Ty: 214662
Tz: -152736
1645116982661
Status: 0x00000000
Fx: -10664457
Fy: -4707088
Fz: -33701384
Tx: 72459
Ty: 215417
Tz: -152455
1645116982804
Status: 0x00000000
Fx: -10646138
Fy: -4706190
Fz: -33803984
Tx: 72809
Ty: 215944
Tz: -152345
1645116982945
Status: 0x00000000
Fx: -10649546
Fy: -4748026
Fz: -33897988
Tx: 73114
Ty: 216320
Tz: -152092
1645116983089
Status: 0x00000000
Fx: -10628121
Fy: -4735411
Fz: -34001048
Tx: 73194
Ty: 216877
Tz: -152331
1645116983245
Status: 0x00000000
Fx: -10698418
Fy: -4763787
Fz: -34109112
Tx: 73712
Ty: 217322
Tz: -152721
1645116983393
Status: 0x00000000
Fx: -10620491
Fy: -4684280
Fz: -34226492
Tx: 74241
Ty: 217611
Tz: -152233
1645116983536
Status: 0x00000000
Fx: -10618551
Fy: -4688534
Fz: -34322552
Tx: 74500
Ty: 218500
Tz: -152239
1645116983678
Status: 0x00000000
Fx: -10645950
Fy: -4725066
Fz: -34404600
Tx: 74979
Ty: 218663
Tz: -152549
1645116983824
Status: 0x00000000
Fx: -10599926
Fy: -4708582
Fz: -34521648
Tx: 75047
Ty: 218972
Tz: -152316
1645116983967
Status: 0x00000000
Fx: -10591555
Fy: -4692359
Fz: -34632320
Tx: 75658
Ty: 219503
Tz: -152249
1645116984113
Status: 0x00000000
Fx: -10601810
Fy: -4695375
Fz: -34708228
Tx: 75883
Ty: 219660
Tz: -152250
1645116984257
Status: 0x00000000
Fx: -10625831
Fy: -4730242
Fz: -34807920
Tx: 76308
Ty: 220138
Tz: -152396
1645116984402
Status: 0x00000000
Fx: -10580108
Fy: -4696317
Fz: -34911768
Tx: 76725
Ty: 220842
Tz: -152062
1645116984544
Status: 0x00000000
Fx: -10557966
Fy: -4672348
Fz: -34974000
Tx: 76946
Ty: 220877
Tz: -151911
1645116984689
Status: 0x00000000
Fx: -10568447
Fy: -4676885
Fz: -35029624
Tx: 77267
Ty: 220957
Tz: -151775
1645116984833
Status: 0x00000000
Fx: -10558662
Fy: -4696993
Fz: -35090584
Tx: 77414
Ty: 221162
Tz: -152306
1645116984975
Status: 0x00000000
Fx: -10561066
Fy: -4695606
Fz: -35175464
Tx: 77773
Ty: 221509
Tz: -151638
1645116985120
Status: 0x00000000
Fx: -10550549
Fy: -4694477
Fz: -35259416
Tx: 77827
Ty: 221561
Tz: -151814
1645116985267
Status: 0x00000000
Fx: -10571794
Fy: -4695451
Fz: -35368568
Tx: 78337
Ty: 221997
Tz: -151849
1645116985411
Status: 0x00000000
Fx: -10572864
Fy: -4695622
Fz: -35455460
Tx: 78639
Ty: 222277
Tz: -151944
1645116985553
Status: 0x00000000
Fx: -10547318
Fy: -4698126
Fz: -35531064
Tx: 79034
Ty: 222611
Tz: -151634
1645116985705
Status: 0x00000000
Fx: -10529218
Fy: -4660622
Fz: -35614136
Tx: 79436
Ty: 222733
Tz: -151741
1645116985851
Status: 0x00000000
Fx: -10505274
Fy: -4651576
Fz: -35676400
Tx: 79496
Ty: 222977
Tz: -151466
1645116985995
Status: 0x00000000
Fx: -10504658
Fy: -4663853
Fz: -35763800
Tx: 79739
Ty: 223475
Tz: -151778
1645116986140
Status: 0x00000000
Fx: -10513073
Fy: -4671114
Fz: -35820424
Tx: 80028
Ty: 223356
Tz: -151683
1645116986286
Status: 0x00000000
Fx: -10541292
Fy: -4636379
Fz: -35893720
Tx: 80232
Ty: 224060
Tz: -151444
1645116986436
Status: 0x00000000
Fx: -10558368
Fy: -4623023
Fz: -35996512
Tx: 80458
Ty: 224038
Tz: -151591
1645116986588
Status: 0x00000000
Fx: -10542513
Fy: -4609555
Fz: -36073024
Tx: 80721
Ty: 224444
Tz: -151785
1645116986731
Status: 0x00000000
Fx: -10572185
Fy: -4655915
Fz: -36141584
Tx: 81235
Ty: 224382
Tz: -151603
1645116986874
Status: 0x00000000
Fx: -10587323
Fy: -4727257
Fz: -36151300
Tx: 81063
Ty: 224642
Tz: -152224
1645116987019
Status: 0x00000000
Fx: -10594694
Fy: -4766236
Fz: -36230824
Tx: 81340
Ty: 225124
Tz: -152409
1645116987164
Status: 0x00000000
Fx: -10580966
Fy: -4780016
Fz: -36305176
Tx: 81362
Ty: 225094
Tz: -152271
1645116987311
Status: 0x00000000
Fx: -10581241
Fy: -4771585
Fz: -36370400
Tx: 81624
Ty: 225371
Tz: -152408
1645116987454
Status: 0x00000000
Fx: -10587887
Fy: -4767750
Fz: -36448152
Tx: 81943
Ty: 225501
Tz: -152196
1645116987595
Status: 0x00000000
Fx: -10589269
Fy: -4751311
Fz: -36512840
Tx: 82251
Ty: 225968
Tz: -152272
1645116987742
Status: 0x00000000
Fx: -10589870
Fy: -4767117
Fz: -36604936
Tx: 82527
Ty: 226168
Tz: -152287
1645116987886
Status: 0x00000000
Fx: -10597293
Fy: -4801409
Fz: -36687264
Tx: 82759
Ty: 226077
Tz: -152561
1645116988029
Status: 0x00000000
Fx: -10592653
Fy: -4775599
Fz: -36748380
Tx: 83279
Ty: 226731
Tz: -152190
1645116988176
Status: 0x00000000
Fx: -10584066
Fy: -4775412
Fz: -36823584
Tx: 83263
Ty: 227021
Tz: -152391
1645116988319
Status: 0x00000000
Fx: -10583630
Fy: -4784577
Fz: -36910816
Tx: 83569
Ty: 227108
Tz: -152462
1645116988465
Status: 0x00000000
Fx: -10594297
Fy: -4777254
Fz: -36962332
Tx: 83681
Ty: 227532
Tz: -151848
1645116988610
Status: 0x00000000
Fx: -10569452
Fy: -4728864
Fz: -37010424
Tx: 83564
Ty: 227272
Tz: -151757
1645116988756
Status: 0x00000000
Fx: -10569679
Fy: -4706533
Fz: -37056208
Tx: 84047
Ty: 227556
Tz: -151860
1645116988900
Status: 0x00000000
Fx: -10523304
Fy: -4665238
Fz: -37090096
Tx: 84136
Ty: 228006
Tz: -151607
1645116989044
Status: 0x00000000
Fx: -10464071
Fy: -4618184
Fz: -37136436
Tx: 84241
Ty: 227937
Tz: -150951
1645116989189
Status: 0x00000000
Fx: -10417486
Fy: -4563262
Fz: -37158664
Tx: 84459
Ty: 227988
Tz: -150965
1645116989332
Status: 0x00000000
Fx: -10381727
Fy: -4499631
Fz: -37203904
Tx: 84502
Ty: 228193
Tz: -150719
1645116989475
Status: 0x00000000
Fx: -10381232
Fy: -4477766
Fz: -37268856
Tx: 84814
Ty: 228434
Tz: -150306
1645116989619
Status: 0x00000000
Fx: -10486793
Fy: -4588266
Fz: -37322504
Tx: 85191
Ty: 228848
Tz: -151359
1645116989768
Status: 0x00000000
Fx: -10516070
Fy: -4600859
Fz: -37367792
Tx: 85271
Ty: 228596
Tz: -151500
1645116989912
Status: 0x00000000
Fx: -10516325
Fy: -4583249
Fz: -37373280
Tx: 85382
Ty: 228846
Tz: -151470
1645116990060
Status: 0x00000000
Fx: -10513592
Fy: -4577108
Fz: -37392448
Tx: 85258
Ty: 228813
Tz: -151144
1645116990204
Status: 0x00000000
Fx: -10513480
Fy: -4575290
Fz: -37417352
Tx: 85628
Ty: 229142
Tz: -151410
1645116990349
Status: 0x00000000
Fx: -10507616
Fy: -4549086
Fz: -37437668
Tx: 85918
Ty: 228884
Tz: -150993
1645116990493
Status: 0x00000000
Fx: -10514092
Fy: -4552797
Fz: -37459436
Tx: 86074
Ty: 228768
Tz: -151371
1645116990637
Status: 0x00000000
Fx: -10501965
Fy: -4541334
Fz: -37463800
Tx: 86009
Ty: 228888
Tz: -151037
1645116990782
Status: 0x00000000
Fx: -10494026
Fy: -4523695
Fz: -37482828
Tx: 86194
Ty: 228904
Tz: -150566
1645116990927
Status: 0x00000000
Fx: -10504453
Fy: -4519139
Fz: -37510588
Tx: 86246
Ty: 228923
Tz: -151088
1645116991071
Status: 0x00000000
Fx: -10499526
Fy: -4506663
Fz: -37523464
Tx: 86675
Ty: 228840
Tz: -150812
1645116991215
Status: 0x00000000
Fx: -10502458
Fy: -4502694
Fz: -37555164
Tx: 86582
Ty: 228805
Tz: -151011
1645116991363
Status: 0x00000000
Fx: -10538992
Fy: -4543710
Fz: -37688720
Tx: 87326
Ty: 229153
Tz: -151278
1645116991506
Status: 0x00000000
Fx: -10616276
Fy: -4613458
Fz: -37840564
Tx: 87887
Ty: 229697
Tz: -151717
1645116991651
Status: 0x00000000
Fx: -10646503
Fy: -4627542
Fz: -37883752
Tx: 88168
Ty: 229652
Tz: -151768
1645116991796
Status: 0x00000000
Fx: -10634138
Fy: -4592921
Fz: -37901436
Tx: 88421
Ty: 229726
Tz: -151750
