Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10805581, -4668857, -30766880, 65711, 205019, -152800,4565, 
0x00000000, -10794922, -4666428, -30766076, 65701, 204789, -152386,4718, 
0x00000000, -10798857, -4669640, -30778694, 65502, 204713, -152745,4867, 
0x00000000, -10806340, -4671296, -30773748, 65550, 204847, -152504,5011, 
0x00000000, -10793478, -4673536, -30771828, 65849, 205131, -152694,5156, 
0x00000000, -10799652, -4673565, -30765800, 65725, 204783, -152513,5298, 
0x00000000, -10802843, -4673753, -30777332, 65576, 204816, -152744,5441, 
0x00000000, -10800715, -4668207, -30771280, 65769, 204820, -152397,5583, 
0x00000000, -10804234, -4671716, -30768864, 65896, 204899, -152613,5726, 
0x00000000, -10807645, -4673300, -30762202, 65734, 204799, -152453,5867, 
0x00000000, -10799410, -4678142, -30764224, 65721, 205048, -152558,6010, 
0x00000000, -10802062, -4673995, -30773346, 65633, 204803, -152512,6155, 
0x00000000, -10806714, -4675512, -30775364, 65765, 205095, -152174,6295, 
0x00000000, -10807075, -4665631, -30781300, 65816, 204958, -152627,6438, 
0x00000000, -10799233, -4673509, -30767454, 65723, 204865, -152310,6579, 
0x00000000, -10800948, -4665940, -30766276, 65788, 204795, -152414,6720, 
0x00000000, -10808396, -4675893, -30764950, 65354, 204856, -152419,6860, 
0x00000000, -10807547, -4660574, -30770502, 66031, 204779, -152692,7001, 
0x00000000, -10807834, -4673766, -30769428, 65794, 204975, -152574,7147, 
0x00000000, -10804163, -4668006, -30782832, 65942, 204836, -152822,7296, 
0x00000000, -10802824, -4665130, -30781760, 65728, 205061, -152902,7440, 
0x00000000, -10805615, -4674464, -30776734, 65796, 204907, -152591,7585, 
0x00000000, -10807914, -4669927, -30777962, 65738, 205070, -152742,7732, 
0x00000000, -10803412, -4665078, -30782718, 65757, 205037, -152623,7878, 
0x00000000, -10796973, -4670353, -30779024, 65967, 204810, -152503,8026, 
0x00000000, -10800765, -4667973, -30782320, 65877, 204781, -152251,8167, 
0x00000000, -10806059, -4664747, -30785238, 65913, 205005, -152680,8313, 
0x00000000, -10809985, -4667429, -30787326, 65679, 204761, -152621,8457, 
0x00000000, -10800165, -4671400, -30790676, 65620, 204913, -152433,8599, 
0x00000000, -10809036, -4664936, -30793156, 65564, 204961, -152545,8748, 
0x00000000, -10805436, -4671850, -30788240, 65631, 204714, -152596,8895, 
0x00000000, -10806622, -4672458, -30780722, 65709, 204542, -152627,9036, 
0x00000000, -10807052, -4658246, -30790604, 65744, 204752, -152867,9179, 
0x00000000, -10803956, -4663573, -30794000, 65756, 204733, -152685,9329, 
0x00000000, -10803367, -4671089, -30794106, 65593, 204564, -152637,9476, 
0x00000000, -10809382, -4669332, -30796320, 65537, 204776, -152549,9622, 
0x00000000, -10807053, -4674787, -30801428, 65480, 204668, -152382,9766, 
0x00000000, -10802377, -4670156, -30790602, 65685, 204893, -152574,9913, 
0x00000000, -10805499, -4669567, -30801344, 65499, 204791, -152731,10066, 
0x00000000, -10810858, -4668232, -30798548, 65739, 204717, -152497,10209, 
0x00000000, -10805099, -4674020, -30801184, 65698, 204912, -152383,10362, 
0x00000000, -10802704, -4667870, -30803308, 65803, 204612, -152522,10506, 
0x00000000, -10808003, -4668042, -30810324, 65453, 204660, -152924,10647, 
0x00000000, -10807185, -4660038, -30792684, 65782, 204741, -152527,10795, 
0x00000000, -10813800, -4668099, -30806636, 65437, 204778, -152453,10948, 
0x00000000, -10803762, -4665229, -30802084, 65686, 204768, -152515,11094, 
0x00000000, -10807402, -4669446, -30805728, 65494, 204698, -152276,11236, 
0x00000000, -10812039, -4662704, -30794982, 65737, 204826, -152599,11387, 
0x00000000, -10812905, -4659908, -30811334, 65710, 204717, -152537,11531, 
0x00000000, -10812187, -4665517, -30814248, 65742, 204448, -152466,11672, 
0x00000000, -10811056, -4664972, -30809366, 65603, 204567, -152444,11814, 
0x00000000, -10805582, -4660302, -30812612, 65602, 204602, -152464,11968, 
0x00000000, -10803224, -4662490, -30810850, 65635, 204408, -152670,12115, 
0x00000000, -10803833, -4667922, -30812954, 65476, 204267, -152391,12258, 
0x00000000, -10799257, -4665073, -30811696, 65583, 204325, -152370,12401, 
0x00000000, -10808847, -4664435, -30803944, 65455, 204669, -152625,12542, 
0x00000000, -10808595, -4667308, -30817764, 65617, 204473, -152328,12684, 
0x00000000, -10812799, -4662917, -30803736, 65489, 204644, -152567,12827, 
0x00000000, -10797145, -4666741, -30814020, 65488, 204322, -152550,12971, 
0x00000000, -10808018, -4658160, -30807192, 65698, 204368, -152667,13115, 
0x00000000, -10805661, -4659682, -30818512, 65714, 204456, -152412,13260, 
0x00000000, -10813462, -4658016, -30806052, 65675, 204418, -152538,13405, 
0x00000000, -10811003, -4664003, -30805736, 65609, 204318, -152592,13547, 
0x00000000, -10812754, -4662286, -30804454, 65624, 204314, -152680,13696, 
0x00000000, -10809518, -4658398, -30808488, 65446, 204315, -152536,13839, 
0x00000000, -10802623, -4663272, -30802202, 65664, 204672, -152411,13983, 
0x00000000, -10807560, -4661872, -30812418, 65590, 204335, -152717,14126, 
0x00000000, -10808135, -4660066, -30814352, 65494, 204617, -152526,14267, 
0x00000000, -10798551, -4664840, -30806680, 65602, 204362, -152674,14412, 
0x00000000, -10812755, -4659209, -30806904, 65596, 204446, -152696,14554, 
0x00000000, -10804688, -4661567, -30813552, 65647, 204079, -152513,14703, 
0x00000000, -10802192, -4660731, -30805640, 65691, 204381, -152495,14852, 
0x00000000, -10808511, -4669097, -30798012, 65506, 204222, -152830,15005, 
0x00000000, -10809856, -4665835, -30807558, 65571, 204275, -152256,15151, 
0x00000000, -10800163, -4656376, -30800492, 65631, 203899, -152460,15296, 
0x00000000, -10804268, -4662703, -30807660, 65796, 204429, -152494,15446, 
0x00000000, -10811565, -4662786, -30803848, 65780, 204373, -152612,15586, 
0x00000000, -10811963, -4659492, -30802140, 65720, 204409, -152585,15733, 
0x00000000, -10813916, -4661800, -30799568, 65790, 204167, -152454,15876, 
0x00000000, -10812990, -4662886, -30807506, 65656, 204394, -152491,16017, 
0x00000000, -10812480, -4661701, -30808216, 65705, 204206, -152459,16163, 
0x00000000, -10808738, -4660237, -30796158, 65772, 204488, -152813,16305, 
0x00000000, -10808661, -4662068, -30792420, 65661, 204518, -152762,16448, 
0x00000000, -10808442, -4669491, -30793612, 65652, 204533, -152492,16594, 
0x00000000, -10812880, -4660717, -30789048, 65796, 204327, -152616,16736, 
0x00000000, -10803349, -4660255, -30875318, 65608, 204277, -152461,16877, 
0x00000000, -10794259, -4666687, -30966364, 66075, 204553, -152366,17026, 
0x00000000, -10797223, -4658217, -31071178, 66151, 204782, -152772,17169, 
0x00000000, -10801996, -4657154, -31150570, 66017, 205166, -152507,17312, 
0x00000000, -10798234, -4642990, -31226652, 66099, 205264, -152504,17456, 
0x00000000, -10793807, -4640499, -31329094, 66267, 205418, -152603,17599, 
0x00000000, -10773625, -4630737, -31448144, 66245, 205651, -152477,17747, 
0x00000000, -10780455, -4627427, -31541680, 66055, 205807, -152403,17889, 
0x00000000, -10792774, -4630321, -31637084, 66101, 206216, -152475,18033, 
0x00000000, -10779881, -4644244, -31762710, 67295, 206057, -152515,18270, 
0x00000000, -10747329, -4653858, -31847320, 67624, 206376, -152562,18412, 
0x00000000, -10733948, -4657770, -31955650, 67872, 206693, -152269,18556, 
0x00000000, -10763475, -4670326, -32026800, 68072, 207251, -152394,18699, 
0x00000000, -10755990, -4622913, -32131912, 68064, 207545, -152316,18846, 
0x00000000, -10731163, -4649397, -32214596, 68486, 207644, -152509,18989, 
0x00000000, -10729762, -4676160, -32335960, 68476, 208329, -152377,19132, 
0x00000000, -10744071, -4664520, -32427972, 68726, 208547, -152537,19275, 
0x00000000, -10741866, -4676694, -32536966, 68637, 209095, -152426,19421, 
0x00000000, -10718502, -4683544, -32642834, 68770, 209802, -152836,19567, 
0x00000000, -10701867, -4700448, -32754122, 69114, 210068, -152617,19716, 
0x00000000, -10704153, -4671757, -32842672, 69679, 210657, -152337,19866, 
0x00000000, -10676829, -4656552, -32975094, 70477, 211245, -152408,20010, 
0x00000000, -10718363, -4718348, -33063528, 70665, 211858, -152243,20156, 
0x00000000, -10703766, -4738466, -33153852, 71112, 212346, -152421,20304, 
0x00000000, -10694763, -4692531, -33278280, 71419, 212789, -152639,20452, 
0x00000000, -10680591, -4719666, -33377856, 71923, 213514, -152435,20595, 
0x00000000, -10697175, -4722601, -33483500, 71896, 214191, -152628,20738, 
0x00000000, -10665804, -4728506, -33602796, 72305, 214662, -152736,20883, 
0x00000000, -10664457, -4707088, -33701384, 72459, 215417, -152455,21026, 
0x00000000, -10646138, -4706190, -33803984, 72809, 215944, -152345,21167, 
0x00000000, -10649546, -4748026, -33897988, 73114, 216320, -152092,21311, 
0x00000000, -10628121, -4735411, -34001048, 73194, 216877, -152331,21467, 
0x00000000, -10698418, -4763787, -34109112, 73712, 217322, -152721,21615, 
0x00000000, -10620491, -4684280, -34226492, 74241, 217611, -152233,21758, 
0x00000000, -10618551, -4688534, -34322552, 74500, 218500, -152239,21900, 
0x00000000, -10645950, -4725066, -34404600, 74979, 218663, -152549,22046, 
0x00000000, -10599926, -4708582, -34521648, 75047, 218972, -152316,22189, 
0x00000000, -10591555, -4692359, -34632320, 75658, 219503, -152249,22335, 
0x00000000, -10601810, -4695375, -34708228, 75883, 219660, -152250,22479, 
0x00000000, -10625831, -4730242, -34807920, 76308, 220138, -152396,22624, 
0x00000000, -10580108, -4696317, -34911768, 76725, 220842, -152062,22766, 
0x00000000, -10557966, -4672348, -34974000, 76946, 220877, -151911,22911, 
0x00000000, -10568447, -4676885, -35029624, 77267, 220957, -151775,23055, 
0x00000000, -10558662, -4696993, -35090584, 77414, 221162, -152306,23197, 
0x00000000, -10561066, -4695606, -35175464, 77773, 221509, -151638,23342, 
0x00000000, -10550549, -4694477, -35259416, 77827, 221561, -151814,23489, 
0x00000000, -10571794, -4695451, -35368568, 78337, 221997, -151849,23633, 
0x00000000, -10572864, -4695622, -35455460, 78639, 222277, -151944,23775, 
0x00000000, -10547318, -4698126, -35531064, 79034, 222611, -151634,23927, 
0x00000000, -10529218, -4660622, -35614136, 79436, 222733, -151741,24073, 
0x00000000, -10505274, -4651576, -35676400, 79496, 222977, -151466,24217, 
0x00000000, -10504658, -4663853, -35763800, 79739, 223475, -151778,24362, 
0x00000000, -10513073, -4671114, -35820424, 80028, 223356, -151683,24508, 
0x00000000, -10541292, -4636379, -35893720, 80232, 224060, -151444,24658, 
0x00000000, -10558368, -4623023, -35996512, 80458, 224038, -151591,24810, 
0x00000000, -10542513, -4609555, -36073024, 80721, 224444, -151785,24953, 
0x00000000, -10572185, -4655915, -36141584, 81235, 224382, -151603,25096, 
0x00000000, -10587323, -4727257, -36151300, 81063, 224642, -152224,25241, 
0x00000000, -10594694, -4766236, -36230824, 81340, 225124, -152409,25386, 
0x00000000, -10580966, -4780016, -36305176, 81362, 225094, -152271,25533, 
0x00000000, -10581241, -4771585, -36370400, 81624, 225371, -152408,25676, 
0x00000000, -10587887, -4767750, -36448152, 81943, 225501, -152196,25817, 
0x00000000, -10589269, -4751311, -36512840, 82251, 225968, -152272,25964, 
0x00000000, -10589870, -4767117, -36604936, 82527, 226168, -152287,26108, 
0x00000000, -10597293, -4801409, -36687264, 82759, 226077, -152561,26251, 
0x00000000, -10592653, -4775599, -36748380, 83279, 226731, -152190,26398, 
0x00000000, -10584066, -4775412, -36823584, 83263, 227021, -152391,26541, 
0x00000000, -10583630, -4784577, -36910816, 83569, 227108, -152462,26687, 
0x00000000, -10594297, -4777254, -36962332, 83681, 227532, -151848,26832, 
0x00000000, -10569452, -4728864, -37010424, 83564, 227272, -151757,26978, 
0x00000000, -10569679, -4706533, -37056208, 84047, 227556, -151860,27122, 
0x00000000, -10523304, -4665238, -37090096, 84136, 228006, -151607,27266, 
0x00000000, -10464071, -4618184, -37136436, 84241, 227937, -150951,27411, 
0x00000000, -10417486, -4563262, -37158664, 84459, 227988, -150965,27554, 
0x00000000, -10381727, -4499631, -37203904, 84502, 228193, -150719,27697, 
0x00000000, -10381232, -4477766, -37268856, 84814, 228434, -150306,27841, 
0x00000000, -10486793, -4588266, -37322504, 85191, 228848, -151359,27990, 
0x00000000, -10516070, -4600859, -37367792, 85271, 228596, -151500,28134, 
0x00000000, -10516325, -4583249, -37373280, 85382, 228846, -151470,28282, 
0x00000000, -10513592, -4577108, -37392448, 85258, 228813, -151144,28426, 
0x00000000, -10513480, -4575290, -37417352, 85628, 229142, -151410,28571, 
0x00000000, -10507616, -4549086, -37437668, 85918, 228884, -150993,28715, 
0x00000000, -10514092, -4552797, -37459436, 86074, 228768, -151371,28859, 
0x00000000, -10501965, -4541334, -37463800, 86009, 228888, -151037,29004, 
0x00000000, -10494026, -4523695, -37482828, 86194, 228904, -150566,29149, 
0x00000000, -10504453, -4519139, -37510588, 86246, 228923, -151088,29293, 
0x00000000, -10499526, -4506663, -37523464, 86675, 228840, -150812,29437, 
0x00000000, -10502458, -4502694, -37555164, 86582, 228805, -151011,29585, 
0x00000000, -10538992, -4543710, -37688720, 87326, 229153, -151278,29728, 
0x00000000, -10616276, -4613458, -37840564, 87887, 229697, -151717,29873, 
0x00000000, -10646503, -4627542, -37883752, 88168, 229652, -151768,30018, 
0x00000000, -10634138, -4592921, -37901436, 88421, 229726, -151750,30167, 
0x00000000, -10656343, -4589765, -37899088, 88501, 229431, -151905,30313, 
0x00000000, -10619362, -4575390, -37912160, 88612, 229534, -151572,30458, 
0x00000000, -10583808, -4533489, -37910984, 88578, 229496, -151009,30604, 
0x00000000, -10558725, -4508598, -37897460, 88461, 229550, -151234,30749, 
0x00000000, -10545936, -4493967, -37910464, 88576, 229355, -151160,30895, 
0x00000000, -10542117, -4468076, -37929940, 88563, 229653, -150749,31041, 
0x00000000, -10503451, -4479083, -37955096, 88827, 229453, -151177,31185, 
0x00000000, -10416774, -4495619, -37969332, 88935, 229539, -150631,31333, 
0x00000000, -10345599, -4512463, -38020660, 88968, 230149, -150594,31478, 
0x00000000, -10313647, -4603595, -38044872, 88735, 230372, -150606,31632, 
0x00000000, -10910395, -5137205, -38438992, 90110, 232142, -154641,31777, 
0x00000000, -10959564, -5283633, -38452128, 90267, 232148, -155608,31924, 
0x00000000, -10921970, -5300400, -38473960, 90240, 232775, -155294,32069, 
0x00000000, -10857876, -5314331, -38478868, 90217, 232939, -155152,32215, 
0x00000000, -10811116, -5330282, -38507120, 90132, 233220, -155292,32367, 
0x00000000, -10710364, -5313075, -38540860, 90274, 233488, -154797,32517, 
0x00000000, -10623674, -5259544, -38578484, 90252, 233993, -154271,32667, 
0x00000000, -10561451, -5300498, -38607492, 90164, 234363, -154467,32816, 
0x00000000, -10508935, -5338463, -38613084, 89972, 234374, -154645,32959, 
0x00000000, -10523013, -5074526, -38652772, 93599, 237871, -153332,33104, 
0x00000000, -10611357, -5109586, -38617312, 95323, 239936, -153758,33249, 
0x00000000, -10554049, -5171138, -38635400, 95692, 240130, -154029,33395, 
0x00000000, -10511276, -5216893, -38661972, 95713, 240359, -154094,33539, 
0x00000000, -10516249, -5167157, -38703396, 96155, 240559, -153950,33685, 
0x00000000, -10522809, -5147924, -38734196, 96281, 240775, -153717,33828, 
0x00000000, -10519616, -5128115, -38737816, 96232, 240986, -153744,33976, 
0x00000000, -10522796, -5054675, -38795904, 96395, 241422, -153258,34124, 
0x00000000, -10589714, -4834949, -38983064, 97318, 242451, -152580,34268, 
0x00000000, -10695584, -4632592, -39148856, 97535, 242803, -151776,34412, 
0x00000000, -10781579, -4411072, -39261736, 97530, 242628, -151393,34558, 
0x00000000, -10726731, -4285294, -39327656, 96413, 241952, -150299,34712, 
0x00000000, -10784884, -4277296, -39327016, 95474, 241307, -150402,34864, 
0x00000000, -10866059, -4281068, -39287932, 94446, 240211, -150915,35017, 
0x00000000, -10935797, -4283038, -39254048, 93583, 239609, -151240,35161, 
0x00000000, -11076652, -4354738, -39188304, 92902, 238860, -152232,35307, 
0x00000000, -11229680, -4441830, -39079408, 92542, 238340, -152697,35455, 
0x00000000, -11414428, -4546541, -38955824, 91998, 237626, -153848,35598, 
0x00000000, -11465784, -4606118, -38867192, 91999, 237375, -154767,35744, 
0x00000000, -11542862, -4671039, -38760148, 91651, 236743, -155033,35889, 
0x00000000, -11524792, -4664571, -38672616, 91181, 236389, -154654,36035, 
0x00000000, -11562011, -4658835, -38594680, 90919, 235783, -154815,36182, 
0x00000000, -11565329, -4677170, -38501824, 90581, 235519, -155257,36326, 
0x00000000, -11598384, -4684428, -38429992, 90348, 234957, -155132,36470, 
0x00000000, -11573727, -4620180, -38404404, 90661, 234575, -154817,36617, 
0x00000000, -11609812, -4604556, -38342516, 90368, 234372, -154827,36768, 
0x00000000, -11582001, -4527306, -38341168, 90499, 233601, -154627,36918, 
0x00000000, -11610126, -4528182, -38321124, 90063, 233878, -154418,37068, 
0x00000000, -11590148, -4467926, -38312344, 90283, 233873, -154334,37216, 
0x00000000, -11606414, -4493896, -38354528, 90447, 233886, -154376,37367, 
0x00000000, -11619636, -4525549, -38381784, 90262, 234259, -154601,37511, 
0x00000000, -11663343, -4569407, -38401636, 90147, 234219, -154859,37737, 
0x00000000, -11674180, -4615817, -38445608, 90193, 234568, -154968,37884, 
0x00000000, -11669839, -4629011, -38449292, 90125, 234624, -155022,38031, 
0x00000000, -11638215, -4624621, -38424016, 89947, 234453, -155403,38177, 
0x00000000, -11626912, -4558830, -38449772, 90295, 234440, -154804,38320, 
0x00000000, -11607757, -4518171, -38510000, 90463, 234729, -154515,38466, 
0x00000000, -11660684, -4594138, -38469836, 89991, 234328, -155012,38612, 
0x00000000, -11651577, -4630436, -38397804, 89772, 234214, -155409,38758, 
0x00000000, -11612579, -4637784, -38265344, 89313, 233669, -154937,38908, 
0x00000000, -11574620, -4600035, -38229012, 89080, 233500, -154510,39054, 
0x00000000, -11547215, -4583323, -38143764, 88779, 233202, -154503,39198, 
0x00000000, -11662257, -4715401, -38029592, 88500, 232869, -155668,39345, 
0x00000000, -11630428, -4691352, -37971908, 88356, 232443, -155534,39491, 
0x00000000, -11555552, -4619419, -37866096, 88153, 231679, -154479,39637, 
0x00000000, -11536151, -4591139, -37786996, 87741, 231479, -154791,39785, 
0x00000000, -11535410, -4589389, -37726712, 87518, 231022, -154463,39936, 
0x00000000, -11543166, -4608488, -37641412, 87262, 230654, -154709,40080, 
0x00000000, -11485288, -4581100, -37560308, 87301, 229715, -154329,40226, 
0x00000000, -11505385, -4637476, -37479324, 86735, 229521, -154538,40371, 
0x00000000, -11526803, -4619680, -37444536, 86744, 229353, -154706,40518, 
0x00000000, -11540898, -4613334, -37430080, 86587, 228963, -154631,40671, 
0x00000000, -11499047, -4599488, -37281744, 86007, 228708, -154413,40823, 
0x00000000, -11486788, -4603943, -37114776, 85561, 228103, -154497,40968, 
0x00000000, -11449844, -4627343, -37001876, 84878, 227780, -154503,41118, 
0x00000000, -11424614, -4627882, -36870184, 84268, 227510, -154497,41264, 
0x00000000, -11391571, -4634614, -36767104, 83925, 227147, -153716,41409, 
0x00000000, -11346759, -4614093, -36649832, 83268, 226998, -153709,41554, 
0x00000000, -11316348, -4620045, -36522336, 82731, 226499, -153676,41704, 
0x00000000, -11258008, -4584201, -36411988, 81994, 225819, -153372,41851, 
0x00000000, -11206670, -4514937, -36272016, 81642, 225659, -152918,42006, 
0x00000000, -11136532, -4464501, -36156920, 81362, 225359, -152503,42150, 
0x00000000, -11093784, -4451962, -36048860, 80884, 224796, -152261,42295, 
0x00000000, -11030615, -4394220, -35907264, 80668, 224228, -151692,42439, 
0x00000000, -10968937, -4376004, -35795524, 79901, 223744, -151432,42583, 
0x00000000, -10928334, -4365559, -35646808, 79374, 223266, -151566,42726, 
0x00000000, -10914248, -4334150, -35520792, 79149, 223035, -151215,42874, 
0x00000000, -10852301, -4308956, -35389228, 78439, 222507, -150993,43017, 
0x00000000, -10834840, -4323535, -35260508, 77972, 221819, -150882,43162, 
0x00000000, -10845421, -4318385, -35127380, 77848, 221574, -151043,43307, 
0x00000000, -10847261, -4304502, -35012600, 77431, 221067, -150920,43452, 
0x00000000, -10844653, -4327509, -34897204, 76859, 220806, -151224,43597, 
0x00000000, -10863892, -4376201, -34754072, 76234, 220238, -151393,43741, 
0x00000000, -10896946, -4355103, -34655228, 75966, 219807, -151231,43893, 
0x00000000, -10902649, -4394635, -34541352, 75393, 219509, -151300,44035, 
0x00000000, -10922074, -4415612, -34418200, 75109, 218893, -151502,44184, 
0x00000000, -10920438, -4388659, -34295864, 74366, 218324, -151511,44329, 
0x00000000, -10929891, -4433555, -34162004, 74087, 217902, -151680,44477, 
0x00000000, -10977090, -4445305, -34023200, 73769, 217383, -151909,44626, 
0x00000000, -10985831, -4454186, -33907432, 73395, 217004, -151874,44777, 
0x00000000, -11003059, -4490283, -33776716, 72635, 216247, -152194,44925, 
0x00000000, -11033463, -4488043, -33641672, 72386, 215879, -152178,45067, 
0x00000000, -10978805, -4570082, -33573636, 71131, 214331, -152588,45220, 
0x00000000, -10965942, -4624417, -33405104, 70295, 213264, -152517,45370, 
0x00000000, -10990008, -4620219, -33281236, 70094, 212859, -152541,45521, 
0x00000000, -11010071, -4675062, -33136682, 69491, 212291, -152805,45667, 
0x00000000, -11060367, -4645832, -33012592, 69587, 211728, -152948,45818, 
0x00000000, -11074349, -4675516, -32876468, 69258, 211415, -152965,45965, 
0x00000000, -10930593, -4614667, -32765260, 68599, 210752, -152597,46109, 
0x00000000, -10974074, -4671039, -32691226, 67485, 209381, -152706,46257, 
0x00000000, -10982794, -4683186, -32530992, 67771, 208883, -152630,46403, 
0x00000000, -10958839, -4680264, -32402492, 67089, 208798, -152662,46551, 
0x00000000, -10910875, -4630035, -32320920, 67193, 208288, -152440,46696, 
0x00000000, -10904883, -4655726, -32218576, 66577, 208148, -152437,46843, 
0x00000000, -10915503, -4674784, -32096556, 66404, 207721, -152580,46986, 
0x00000000, -10904365, -4668894, -32006486, 66108, 207319, -152604,47133, 
0x00000000, -10888840, -4663455, -31913136, 66169, 207140, -152455,47286, 
0x00000000, -10871799, -4671262, -31786466, 66000, 206291, -152420,47439, 
0x00000000, -10877720, -4669317, -31673408, 66333, 206269, -152480,47587, 
0x00000000, -10863432, -4677414, -31560452, 65849, 205614, -152364,47731, 
0x00000000, -10860014, -4663163, -31459308, 65706, 205305, -152871,47877, 
0x00000000, -10841392, -4671065, -31350936, 65629, 205199, -152242,48026, 
0x00000000, -10840350, -4696137, -31266604, 65286, 205126, -152476,48178, 
0x00000000, -10834008, -4688562, -31241066, 64915, 205444, -152486,48323, 
0x00000000, -10824484, -4684535, -31123250, 64937, 205108, -152630,48473, 
0x00000000, -10824360, -4683438, -31049072, 65082, 205098, -152587,48617, 
0x00000000, -10803046, -4683717, -30994678, 65162, 204956, -152596,48766, 
0x00000000, -10808499, -4663227, -30923692, 65484, 204673, -152749,48912, 
0x00000000, -10795717, -4673742, -30877204, 65194, 204754, -152602,49057, 
0x00000000, -10800560, -4669932, -30820270, 65388, 204881, -152326,49201, 
0x00000000, -10793803, -4669459, -30805524, 65422, 205053, -152563,49346, 
0x00000000, -10796731, -4670695, -30806972, 65570, 204883, -152400,49494, 
0x00000000, -10798775, -4664564, -30817996, 65676, 204894, -152387,49639, 
0x00000000, -10801609, -4665661, -30807492, 65697, 204948, -152512,49783, 
0x00000000, -10798731, -4665949, -30803096, 65569, 204915, -152486,49928, 
0x00000000, -10796434, -4665973, -30814516, 65474, 204977, -152749,50078, 
0x00000000, -10792942, -4660020, -30812300, 65693, 204966, -152751,50226, 
0x00000000, -10790800, -4667139, -30812808, 65593, 205121, -152483,50371, 
0x00000000, -10816153, -4663391, -30820896, 65713, 205522, -152543,50517, 
0x00000000, -10803134, -4669608, -30817728, 65423, 205173, -152488,50668, 
0x00000000, -10798027, -4671618, -30821912, 65640, 205110, -152670,50812, 
0x00000000, -10780268, -4673401, -30811360, 65394, 204854, -152510,50958, 
0x00000000, -10802319, -4688391, -30784996, 65371, 205268, -152375,51105, 
0x00000000, -10797400, -4665527, -30820096, 65707, 205148, -152569,51361, 
0x00000000, -10797495, -4669797, -30820428, 65521, 205251, -152532,51508, 
0x00000000, -10788063, -4668887, -30814738, 65473, 205235, -152582, 1645117013430, 
