Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13241826, -7619268, -26327864, 81682, 176069, -214014,5753, 
0x00000000, -13241694, -7623212, -26333396, 81450, 176316, -214261,5905, 
0x00000000, -13239731, -7619742, -26317258, 81377, 175885, -214443,6057, 
0x00000000, -13251510, -7619586, -26326330, 81937, 176333, -214176,6215, 
0x00000000, -13240973, -7618098, -26326546, 81621, 176008, -214206,6368, 
0x00000000, -13236753, -7617192, -26331996, 81507, 175937, -214098,6520, 
0x00000000, -13244643, -7618282, -26331744, 81832, 175789, -214088,6671, 
0x00000000, -13237499, -7617195, -26324592, 81595, 175951, -214318,6833, 
0x00000000, -13245435, -7622371, -26325592, 81713, 176167, -214339,6994, 
0x00000000, -13239243, -7620607, -26325598, 81578, 175960, -214260,7145, 
0x00000000, -13247553, -7617073, -26326438, 81616, 175945, -214416,7302, 
0x00000000, -13236023, -7616784, -26323620, 81546, 175983, -214405,7456, 
0x00000000, -13319737, -7610754, -26889508, 71138, 196908, -212453,7610, 
0x00000000, -13511234, -7578533, -28237136, 47988, 246179, -206697,7763, 
0x00000000, -14011850, -7730519, -29618668, 25172, 298736, -202873,7919, 
0x00000000, -14206237, -7774981, -30847218, 2998, 343767, -200356,8072, 
0x00000000, -14540838, -8026059, -31988736, -17579, 385958, -203220,8225, 
0x00000000, -14735200, -7983041, -33073388, -37653, 425671, -196674,8378, 
0x00000000, -15131975, -8238600, -34229836, -58856, 468967, -198756,8531, 
0x00000000, -15106117, -8245559, -35240940, -77536, 505382, -198540,8683, 
0x00000000, -15350426, -8166575, -36715256, -103986, 559262, -190157,8839, 
0x00000000, -15716629, -8190338, -38007456, -120163, 609737, -184558,8993, 
0x00000000, -16371739, -8374415, -39436104, -138403, 664778, -183741,9146, 
0x00000000, -17087746, -8519331, -40627632, -149684, 713279, -180246,9297, 
0x00000000, -16029724, -7680875, -42844252, -194722, 792198, -164213,9454, 
0x00000000, -16178876, -7775431, -42595664, -191003, 783344, -159194,9607, 
0x00000000, -16821856, -7977207, -42626312, -191550, 784747, -156974,9759, 
0x00000000, -16338509, -7883509, -42549764, -190211, 781478, -161930,9912, 
0x00000000, -16460892, -7887739, -42521500, -190362, 780629, -162449,10064, 
0x00000000, -16330721, -7898945, -42496384, -189827, 779397, -163459,10219, 
0x00000000, -16494993, -7918515, -42593888, -190775, 782799, -163296,10377, 
0x00000000, -16483736, -7966034, -42662472, -191618, 785935, -163848,10531, 
0x00000000, -16590655, -7873838, -42559752, -190563, 781864, -157594,10684, 
0x00000000, -16419529, -7844606, -42451604, -189106, 777988, -158402,10838, 
0x00000000, -16825540, -8002196, -42811016, -194037, 792268, -160331,10993, 
0x00000000, -16691389, -8016078, -42855284, -193623, 793702, -163480,11147, 
0x00000000, -16332258, -7805619, -42469380, -188839, 778941, -156876,11588, 
0x00000000, -16100759, -7724329, -42254500, -186485, 769910, -158591,11747, 
0x00000000, -16081647, -7786028, -42189900, -185935, 767501, -163490,11909, 
0x00000000, -16257721, -7863753, -42408496, -188572, 776606, -165035,12069, 
0x00000000, -16558445, -7842507, -42365568, -187624, 774382, -153769,12227, 
0x00000000, -16805312, -8021215, -42604032, -189951, 785465, -157651,12387, 
0x00000000, -16828088, -7964424, -42838120, -193678, 794043, -156806,12546, 
0x00000000, -16578374, -7975283, -42818944, -193108, 792386, -161673,12707, 
0x00000000, -15469152, -8422984, -43203280, -195879, 807147, -205568,12874, 
0x00000000, -16224997, -8061729, -42900500, -194936, 794764, -176037,13032, 
0x00000000, -15774960, -7706051, -42500424, -189846, 779249, -163536,13192, 
0x00000000, -15917283, -7921432, -42312176, -187272, 772641, -173078,13349, 
0x00000000, -15795559, -7822212, -42211040, -185635, 768313, -168392,13514, 
0x00000000, -15745499, -7809771, -42140060, -184890, 765905, -169098,13676, 
0x00000000, -15907481, -7915052, -42323260, -187396, 772796, -173872,13832, 
0x00000000, -16002627, -7955872, -42487460, -189463, 779809, -173104,13991, 
0x00000000, -15891807, -7916716, -42392572, -187895, 775483, -173816,14151, 
0x00000000, -15933781, -7984467, -42433768, -188670, 777706, -176707,14307, 
0x00000000, -15903451, -7922487, -42412460, -188259, 776624, -174732,14468, 
0x00000000, -15828515, -7907733, -42343432, -187403, 774095, -174312,14627, 
0x00000000, -15803257, -7858568, -42278416, -186376, 770957, -171567,14784, 
0x00000000, -15891541, -7919411, -42329248, -186996, 773119, -173799,14945, 
0x00000000, -15903737, -7912686, -42362232, -187682, 775270, -172467,15103, 
0x00000000, -15664185, -7771460, -42090944, -184121, 763669, -169312,15261, 
0x00000000, -15686968, -7838727, -42144044, -185043, 765882, -172189,15417, 
0x00000000, -15778170, -7829874, -42211276, -185733, 768698, -170971,15576, 
0x00000000, -15738702, -7848148, -42178172, -184911, 767083, -172332,15731, 
0x00000000, -15725969, -7813583, -42136260, -184699, 765591, -170791,15888, 
0x00000000, -15746485, -7855576, -42159196, -185018, 766762, -172327,16048, 
0x00000000, -15721098, -7819719, -42138664, -184649, 765663, -171728,16205, 
0x00000000, -15727548, -7852319, -42146864, -184753, 765821, -172245,16361, 
0x00000000, -15723128, -7822704, -42136760, -184701, 765512, -171144,16519, 
0x00000000, -15723040, -7840737, -42130704, -184629, 765625, -171608,16680, 
0x00000000, -15750754, -7818275, -42139136, -184443, 765678, -170249,16835, 
0x00000000, -15726571, -7846016, -42119880, -184434, 765314, -171384,17002, 
0x00000000, -15801188, -7825075, -41951848, -180753, 758861, -171054,17158, 
0x00000000, -15684504, -7914005, -41950004, -180165, 759244, -176150,17314, 
0x00000000, -15721002, -7868750, -41947400, -180467, 758871, -173950,17470, 
0x00000000, -15734104, -7908122, -41948344, -180364, 759030, -175113,17624, 
0x00000000, -15725201, -7870428, -41945460, -180351, 758973, -174055,17779, 
0x00000000, -15738043, -7895151, -41954748, -180081, 759145, -175176,18028, 
0x00000000, -15746201, -7871405, -41964836, -180343, 759153, -173741,18182, 
0x00000000, -15743632, -7903193, -41975992, -180617, 759600, -174794,18338, 
0x00000000, -15763987, -7871006, -41975260, -180534, 759627, -173814,18493, 
0x00000000, -15808747, -8130696, -41331492, -166046, 737574, -189785,18664, 
0x00000000, -17761496, -9179683, -41682516, -154715, 757793, -194929,18819, 
0x00000000, -18415940, -9108497, -44438968, -185724, 866421, -187849,18975, 
0x00000000, -21042080, -9921564, -48535744, -234343, 1027144, -186332,19132, 
0x00000000, -20158492, -8907950, -51491356, -288503, 1136548, -152202,19288, 
0x00000000, -20210486, -8449081, -51589844, -287476, 1141889, -130611,19443, 
0x00000000, -20089500, -8610071, -51441632, -285487, 1134084, -142820,19599, 
0x00000000, -18637088, -7848218, -52480072, -317289, 1167490, -117175,19752, 
0x00000000, -15551249, -7089190, -49705456, -303114, 1050456, -141494,19910, 
0x00000000, -12719784, -6625788, -46021884, -259718, 905436, -173441,20065, 
0x00000000, -12651684, -7237820, -41458608, -195751, 729487, -201800,20225, 
0x00000000, -12598865, -7774262, -36837864, -113214, 559158, -225011,20381, 
0x00000000, -13077305, -8201021, -33476900, -46678, 439680, -234190,20535, 
0x00000000, -13080679, -7916866, -29439122, 23682, 288941, -226176,20696, 
0x00000000, -13213220, -7841690, -27792448, 53802, 229350, -221882,20852, 
0x00000000, -13238579, -7622738, -26412164, 80532, 179341, -214145,21008, 
0x00000000, -13236295, -7621866, -26389048, 81036, 178560, -214143,21163, 
0x00000000, -13232019, -7616276, -26380340, 81115, 178033, -214142,21318, 
0x00000000, -13238903, -7629075, -26371408, 81290, 178013, -213828,21474, 
0x00000000, -13230510, -7612816, -26352672, 81428, 177485, -214019,21631, 
0x00000000, -13236051, -7627219, -26357896, 81307, 177245, -214407,21788, 
0x00000000, -13232732, -7624559, -26362468, 81502, 177246, -214155,21945, 
0x00000000, -13227873, -7631835, -26357056, 81744, 176997, -214132,22101, 
0x00000000, -13239298, -7626279, -26349876, 81718, 176906, -214193,22259, 
0x00000000, -13240261, -7624532, -26351432, 81753, 176984, -214169,22417, 
0x00000000, -13231988, -7631852, -26347072, 81692, 176669, -214244,22572, 
0x00000000, -13242645, -7633213, -26338224, 82016, 176559, -214022,22729, 
0x00000000, -13239703, -7624835, -26344894, 81906, 176817, -214180,22885, 
0x00000000, -13241339, -7627259, -26343444, 81668, 176672, -213972,23042, 
0x00000000, -13233123, -7632130, -26342368, 81766, 176604, -214107,23200, 
0x00000000, -13232861, -7625239, -26338646, 82306, 176696, -214310,23355, 
0x00000000, -13241578, -7633294, -26333388, 82083, 176667, -214334,23513, 
0x00000000, -13239735, -7626314, -26326752, 82121, 176399, -214035,23671, 
0x00000000, -13237390, -7631898, -26326750, 82356, 176546, -214274,23824, 
0x00000000, -13239462, -7621932, -26317724, 82242, 176460, -214267,23981, 
0x00000000, -13231517, -7623509, -26321976, 82294, 176179, -214405, 1646311557791, 
