Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13236007, -7616547, -26318446, 81957, 176191, -214325,4385, 
0x00000000, -13238617, -7626515, -26319728, 82146, 176169, -214023,4541, 
0x00000000, -13242664, -7621333, -26304992, 82023, 176090, -214187,4694, 
0x00000000, -14246998, -7858702, -31163868, -4597, 354814, -201482,5113, 
0x00000000, -14890767, -8073637, -33805208, -53313, 452202, -195712,5273, 
0x00000000, -15361588, -8188167, -36394668, -101841, 546730, -189391,5432, 
0x00000000, -16579550, -8376112, -39260224, -131931, 660180, -180562,5595, 
0x00000000, -17051476, -8264554, -41598780, -160854, 751579, -169183,5754, 
0x00000000, -17724300, -8237024, -43827580, -186417, 839404, -160398,5914, 
0x00000000, -19594064, -8777103, -46449560, -217342, 942256, -157341,6074, 
0x00000000, -21125092, -9267938, -48977644, -251445, 1040843, -154521,6234, 
0x00000000, -21090800, -9152372, -49630220, -262657, 1064818, -149944,6391, 
0x00000000, -21018004, -9147216, -49863728, -266309, 1073205, -149660,6549, 
0x00000000, -21030196, -9103221, -49999204, -268588, 1078955, -147645,6707, 
0x00000000, -21032822, -9065495, -50096544, -270629, 1082593, -145894,6864, 
0x00000000, -20991124, -9085222, -50176584, -271783, 1084973, -146835,7024, 
0x00000000, -21002364, -9066400, -50235616, -272601, 1087277, -145710,7180, 
0x00000000, -20344606, -8641893, -51278696, -308000, 1119010, -136376,7335, 
0x00000000, -20239340, -8664784, -51163696, -305867, 1115194, -138588,7492, 
0x00000000, -20264084, -8634141, -51148504, -305897, 1114359, -136114,7651, 
0x00000000, -20215488, -8675766, -51077656, -304704, 1111825, -139901,7807, 
0x00000000, -20254278, -8705710, -51054868, -304447, 1110636, -141689,7967, 
0x00000000, -20232336, -8638624, -51022328, -304136, 1109642, -139373,8127, 
0x00000000, -20164010, -8706874, -50972628, -303371, 1107754, -142179,8282, 
0x00000000, -20200732, -8661729, -50966244, -303307, 1107353, -141057,8440, 
0x00000000, -20143644, -8717742, -50933068, -302778, 1106040, -143419,8597, 
0x00000000, -20165106, -8670980, -50919432, -302685, 1106106, -141800,8754, 
0x00000000, -20131336, -8696781, -50902260, -302391, 1105003, -142542,8910, 
0x00000000, -20158580, -8652803, -50890868, -302270, 1104975, -141250,9065, 
0x00000000, -20134334, -8683595, -50879768, -302087, 1104031, -142387,9225, 
0x00000000, -20142874, -8666882, -50869480, -301882, 1103990, -141486,9381, 
0x00000000, -20115508, -8693462, -50845588, -301551, 1103017, -142634,9537, 
0x00000000, -20125520, -8689106, -50842344, -301422, 1102999, -142342,9698, 
0x00000000, -20099502, -8704977, -50823756, -301260, 1102239, -142937,9851, 
0x00000000, -20127472, -8648795, -50820920, -301125, 1102119, -140682,10008, 
0x00000000, -20103720, -8714812, -50800304, -300701, 1101727, -143625,10162, 
0x00000000, -19554476, -8435964, -50607908, -298236, 1093681, -142108,10315, 
0x00000000, -20004680, -8407183, -50549324, -297463, 1091984, -132356,10471, 
0x00000000, -19668916, -8481439, -50547296, -295519, 1091598, -135926,10625, 
0x00000000, -20055300, -8674622, -50554812, -296687, 1092119, -144887,10787, 
0x00000000, -20056236, -8685970, -50568576, -297229, 1092778, -144854,10942, 
0x00000000, -20059880, -8686776, -50750956, -299141, 1099524, -142614,11096, 
0x00000000, -19997688, -8625528, -50699712, -298730, 1097340, -140858,11251, 
0x00000000, -20029348, -8652833, -50726216, -298852, 1098565, -142919,11407, 
0x00000000, -20055508, -8674465, -50665388, -298040, 1096047, -143490,11560, 
0x00000000, -21144802, -9884873, -51514664, -307513, 1131233, -183784,11714, 
0x00000000, -19627280, -9136737, -50683152, -297085, 1097126, -176637,11869, 
0x00000000, -19841292, -8362150, -50622640, -297366, 1093761, -135442,12021, 
0x00000000, -20149980, -8677939, -51089532, -302784, 1113002, -145399,12174, 
0x00000000, -20002888, -9184777, -51133020, -301710, 1114249, -172380,12328, 
0x00000000, -19654180, -9091361, -50669260, -295337, 1097151, -172841,12483, 
0x00000000, -18859548, -8825647, -50378128, -290406, 1086079, -177079,12638, 
0x00000000, -17945432, -8635300, -49945048, -282748, 1069676, -176423,12793, 
0x00000000, -17791928, -8764367, -49881968, -281566, 1067278, -186252,12947, 
0x00000000, -17700224, -8746752, -49931616, -282630, 1068712, -188360,13101, 
0x00000000, -17630286, -8634986, -49829244, -281266, 1065238, -182497,13256, 
0x00000000, -17590268, -8665037, -49786256, -281009, 1063087, -186666,13414, 
0x00000000, -17980680, -8850063, -50081296, -285006, 1074411, -187091,13569, 
0x00000000, -17989652, -8794092, -50132252, -285453, 1076210, -183346,13723, 
0x00000000, -17697716, -8744941, -50006912, -283751, 1071708, -189510,13883, 
0x00000000, -17713052, -8823008, -49834416, -279394, 1065864, -193474,14038, 
0x00000000, -17955296, -8791608, -49917856, -280930, 1068371, -187945,14192, 
0x00000000, -17878140, -8850084, -49850908, -279711, 1065856, -191334,14349, 
0x00000000, -17817010, -8768038, -49857248, -279638, 1066124, -189403,14502, 
0x00000000, -17833660, -8767170, -49837424, -279478, 1065282, -189119,14657, 
0x00000000, -17855116, -8801204, -49851432, -279631, 1066095, -189659,14815, 
0x00000000, -17870884, -8769578, -49849656, -279696, 1065972, -187487,14970, 
0x00000000, -17566452, -8418357, -50270588, -289636, 1080580, -166882,15125, 
0x00000000, -15914300, -7761304, -49825076, -294935, 1058151, -160445,15279, 
0x00000000, -14788612, -7539797, -48711944, -294292, 1010061, -170379,15437, 
0x00000000, -12278599, -6910076, -44867516, -247989, 857822, -192549,15592, 
0x00000000, -12549920, -7560597, -41666240, -200196, 735940, -215902,15749, 
0x00000000, -12529717, -7920281, -38310808, -142141, 612523, -231321,15905, 
0x00000000, -13023186, -8115381, -35309152, -82496, 505322, -231091,16059, 
0x00000000, -13195092, -8289780, -32453768, -27996, 401072, -236643,16214, 
0x00000000, -13249041, -8135251, -29889468, 16855, 305985, -230771,16368, 
0x00000000, -13099746, -7863095, -28319236, 43987, 248095, -224391,16526, 
0x00000000, -13218270, -7722558, -26960096, 70058, 198863, -218084,16678, 
0x00000000, -13240742, -7618697, -26422644, 80718, 179736, -214118,16831, 
0x00000000, -13245048, -7623477, -26406380, 80896, 179190, -214306,16994, 
0x00000000, -13235134, -7621118, -26396824, 80706, 178620, -214312,17150, 
0x00000000, -13244699, -7624127, -26395104, 80982, 178700, -213988,17304, 
0x00000000, -13241605, -7626089, -26382696, 81315, 178471, -213942,17460, 
0x00000000, -13247400, -7623056, -26377646, 81377, 178239, -214286,17614, 
0x00000000, -13240439, -7616057, -26373262, 81536, 178134, -214251,17767, 
0x00000000, -13237979, -7615631, -26367930, 81772, 177985, -214316,17920, 
0x00000000, -13239966, -7623377, -26367460, 81559, 177747, -213984,18077, 
0x00000000, -13244465, -7631570, -26367624, 81622, 177676, -214288,18236, 
0x00000000, -13239816, -7628705, -26364656, 81796, 177437, -214162,18391, 
0x00000000, -13248584, -7621600, -26364624, 81674, 177529, -214316,18550, 
0x00000000, -13242926, -7631162, -26362244, 81742, 177560, -214013,18704, 
0x00000000, -13244145, -7627140, -26353046, 81668, 177515, -213982,18861, 
0x00000000, -13246867, -7627372, -26352550, 81578, 177332, -214147,19017, 
0x00000000, -13244631, -7629543, -26364250, 81740, 177098, -214237,19173, 
0x00000000, -13238026, -7636843, -26350448, 82020, 177344, -214333,19327, 
0x00000000, -13248367, -7631404, -26350924, 82090, 177344, -214330,19480, 
0x00000000, -13242050, -7627011, -26347636, 81777, 177276, -214184,19633, 
0x00000000, -13230977, -7635250, -26352164, 82020, 177091, -214352,19789, 
0x00000000, -13242025, -7624271, -26363146, 82005, 177166, -214219,19943, 
0x00000000, -13238659, -7632726, -26352484, 81915, 176954, -214136,20102, 
0x00000000, -13237439, -7631728, -26360104, 81919, 177202, -214239,20257, 
0x00000000, -13242395, -7629679, -26343546, 81897, 176841, -214154,20411, 
0x00000000, -13247435, -7626771, -26342152, 82003, 176948, -214009,20563, 
0x00000000, -13254424, -7627933, -26347860, 82220, 177150, -214125, 1646311470850, 
