encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
6083,1748,9211,6603,358,-422,-79,15379,-1
6491,-4472,6455,5257,429,-437,177,15534,-1
6951,2320,3820,9822,681,-567,-177,15690,-1
7363,-10690,9646,9014,219,-499,30,15843,-1
7829,-9380,5286,5181,332,-609,-175,15998,-1
8250,956,2716,15877,383,-374,51,16153,-1
8675,1896348,-282204,31687,-32844,69772,7016,16308,-1
9098,4249494,-964089,-148273,-73182,156738,13768,16463,-1
9570,6448776,-1421317,-345572,-113759,237873,16279,16624,-1
10039,8516380,-1793356,-503252,-151201,314532,18152,16786,-1
10470,10996612,-2373126,-615253,-191516,406473,25001,16938,-1
10954,13391660,-3420425,-790337,-221117,500028,31486,17098,-1
11387,15636960,-4599465,-871472,-244101,589616,43780,17253,-1
11827,17608652,-5062133,-801280,-266019,667851,52230,17406,-1
12269,19631060,-5075511,-782981,-289500,747161,53979,17559,-1
12811,22497780,-6680267,-1402496,-324973,859324,51252,17741,-1
13302,23648876,-7457861,-1607659,-343793,902936,54898,17897,-1
13744,23893540,-7493669,-1514661,-348383,911550,60468,18053,-1
13951,24045496,-7501307,-1510064,-350569,917413,60856,18209,-1
13951,24132376,-7523483,-1520225,-352283,920296,61872,18363,-1
13952,24621364,-7700129,-1527271,-360894,938849,65270,18519,-1
13952,25959724,-6095695,-724740,-401605,981308,87273,18679,-1
13952,24293064,-3601791,-107667,-398339,908910,72534,18838,-1
13831,21963620,-1665807,259580,-376469,815175,52736,18993,-1
13355,18465216,580555,696184,-330178,678466,26702,19151,-1
12799,15242480,617700,140249,-279913,556106,2744,19307,-1
12334,11701852,630729,-235065,-217518,425798,-13730,19464,-1
11868,8765440,40829,-678395,-157709,321259,-20936,19620,-1
11342,5891684,-6468,-693362,-105283,216487,-22533,19781,-1
10876,3125530,181677,-343283,-58024,112647,-14454,19937,-1
10404,1619724,-107096,-350208,-30916,57730,-10075,20091,-1
9882,75362,10330,17709,-1063,1966,-249,20249,-1
9411,50352,7952,14532,-730,1213,54,20404,-1
8893,47468,20699,15341,-521,807,-167,20558,-1
8423,41368,6780,8074,-540,817,-14,20713,-1
7952,36884,2157,15983,-222,326,-310,20867,-1
7485,23996,10835,16197,-124,354,-85,21023,-1
6956,23164,5677,20044,-98,226,33,21182,-1
6418,11538,10289,20667,116,38,-134,21343,-1
5934,14542,8110,11345,-56,-82,-31,21498,-1
5452,24100,695,16242,252,-114,50,21653,-1
4915,13660,11137,29564,239,-432,-230,21808,-1
4430,10268,6158,15269,297,-360,-69,21964,0
3947,3936,7917,22892,386,-548,-37,22120,0
3408,6914,1584,16391,311,-461,-19,22275,0
2921,16680,4983,12206,57,-699,135,22431,0
2374,3400,591,20905,426,-551,-118,22586,0
1881,15250,9431,17724,397,-500,39,22744,0
1386,8024,12356,23049,194,-746,-89,22898,0
893,23100,6787,7587,303,-732,-39,23053,0
512,17622,12751,11691,280,-623,110,23208,0
514,26316,9364,16416,430,-731,-1,23362,0
513,33246,3128,10905,372,-923,72,23517,0
512,20684,2783,7975,43,-739,36,23672,0
512,19468,8676,10673,254,-802,-70,23826,0
511,29696,732,11836,218,-823,-5,24075,0
