Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -19659242, -8553467, -49042596, -262368, 1036753, -140065,11306, 
0x00000000, -19266368, -8305244, -50222156, -300135, 1073021, -129778,11464, 
0x00000000, -17796676, -8109343, -49949752, -310799, 1056576, -143348,11623, 
0x00000000, -15054320, -7277415, -46413044, -269313, 917419, -158919,11780, 
0x00000000, -12949437, -6857199, -43977208, -239233, 820954, -180030,11941, 
0x00000000, -12824312, -7248820, -41439452, -198542, 726134, -199329,12098, 
0x00000000, -12635091, -7663336, -38620120, -150478, 620808, -219957,12255, 
0x00000000, -12700167, -7983653, -35948336, -97502, 525412, -232166,12418, 
0x00000000, -13044050, -8176729, -33626988, -50890, 442514, -234300,12576, 
0x00000000, -13206329, -8194178, -31097704, -4258, 350105, -233377,12734, 
0x00000000, -13148685, -7945971, -28934380, 32573, 269228, -226168,12892, 
0x00000000, -13395013, -8016837, -27991240, 49918, 234391, -224969,13048, 
0x00000000, -13218874, -7608978, -26448752, 80297, 178914, -214268,13206, 
0x00000000, -13226900, -7614732, -26420128, 80661, 178236, -214402,13364, 
0x00000000, -13233659, -7615881, -26417292, 80850, 177912, -214123,13523, 
0x00000000, -13235099, -7613962, -26407728, 80980, 177846, -214121,13682, 
0x00000000, -13229989, -7619002, -26405772, 80792, 177484, -214233,13843, 
0x00000000, -13232933, -7612587, -26392048, 81049, 177198, -213873,14002, 
0x00000000, -13238172, -7616534, -26398328, 81216, 177217, -214288,14160, 
0x00000000, -13235747, -7632656, -26399092, 80928, 177147, -214289,14318, 
0x00000000, -13227746, -7613055, -26391908, 81273, 176821, -214016,14477, 
0x00000000, -13227975, -7619390, -26391592, 80957, 177089, -213992,14633, 
0x00000000, -13229531, -7613910, -26388242, 81356, 176784, -214347,14788, 
0x00000000, -13226564, -7613273, -26402388, 81286, 176848, -214245,14945, 
0x00000000, -13234199, -7620648, -26386428, 81543, 176596, -213988,15100, 
0x00000000, -13226000, -7614238, -26380988, 81493, 176560, -214062,15254, 
0x00000000, -13240999, -7620916, -26379060, 81340, 176947, -214188,15417, 
0x00000000, -13234373, -7617558, -26385364, 81513, 176817, -214179,15578, 
0x00000000, -13226221, -7615793, -26376564, 81399, 176328, -214001,15729, 
0x00000000, -13234076, -7615911, -26383008, 81644, 176627, -214126,15884, 
0x00000000, -13228536, -7614849, -26383880, 81589, 176546, -214361,16042, 
0x00000000, -13236376, -7619718, -26378848, 81495, 176545, -214062,16199, 
0x00000000, -13236059, -7618422, -26379700, 81685, 176426, -214359,16356, 
0x00000000, -13231385, -7623189, -26376040, 81581, 176485, -214077,16515, 
0x00000000, -13237759, -7615784, -26385148, 81705, 176450, -214167,16672, 
0x00000000, -13234257, -7614146, -26376542, 81637, 176535, -213984,16832, 
0x00000000, -13223746, -7611178, -26372128, 81517, 176451, -214186,16992, 
0x00000000, -13224902, -7616714, -26366572, 81530, 176478, -214135,17152, 
0x00000000, -13228333, -7613171, -26382684, 81673, 176517, -214092,17311, 
0x00000000, -13235256, -7627127, -26372512, 81727, 176414, -214208,17471, 
0x00000000, -13228825, -7622144, -26367452, 81779, 176183, -214313,17633, 
0x00000000, -13230261, -7624829, -26365172, 81695, 176232, -214314,17789, 
0x00000000, -13226983, -7620019, -26362826, 81810, 176383, -214291,17942, 
0x00000000, -13229638, -7618065, -26365936, 81934, 176166, -214071,18097, 
0x00000000, -13230151, -7622775, -26370948, 81968, 176357, -214132, 1646311389924, 
