Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10475129, -4601913, -37769656, 66514, 173526, -163195,13691, 
0x00000000, -10488777, -4584718, -37906848, 66624, 172729, -163444,13840, 
0x00000000, -10455814, -4568464, -38012464, 67008, 172443, -163541,13982, 
0x00000000, -10450523, -4552781, -38083508, 67189, 171997, -163562,14132, 
0x00000000, -10440266, -4518039, -38101668, 67198, 171683, -163360,14277, 
0x00000000, -10389831, -4469592, -38096960, 67310, 171864, -163664,14422, 
0x00000000, -10351554, -4453996, -38091944, 67607, 171777, -163789,14565, 
0x00000000, -10370929, -4409734, -38088276, 67735, 171770, -163962,14708, 
0x00000000, -10334713, -4378909, -38118504, 67850, 171765, -164322,14853, 
0x00000000, -10311148, -4348089, -38113388, 68024, 171668, -164187,14997, 
0x00000000, -10257425, -4291913, -38149840, 67804, 171482, -164349,15141, 
0x00000000, -10401968, -4433564, -38148360, 67729, 171859, -163814,15286, 
0x00000000, -10388886, -4429092, -38121084, 67862, 171877, -163727,15431, 
0x00000000, -10413547, -4433869, -38121360, 67588, 171955, -163961,15574, 
0x00000000, -10404713, -4546745, -38102148, 67849, 171978, -163400,15718, 
0x00000000, -10342793, -4606494, -38079688, 68125, 172016, -162904,15862, 
0x00000000, -10286870, -4626738, -38047892, 68024, 172385, -162662,16011, 
0x00000000, -10234229, -4596101, -38004004, 68077, 172524, -162921,16160, 
0x00000000, -10282866, -4694630, -37944228, 68077, 172699, -162500,16304, 
0x00000000, -10518629, -4963475, -37906984, 68699, 173606, -161238,16447, 
0x00000000, -10431951, -4864689, -37863092, 68558, 173883, -161658,16592, 
0x00000000, -10349462, -4786574, -37823008, 68476, 173731, -162154,16741, 
0x00000000, -10230294, -4684950, -37697992, 68362, 174423, -162391,16888, 
0x00000000, -10234708, -4684155, -37516008, 68667, 175273, -162384,17029, 
0x00000000, -10231426, -4747354, -37355504, 68240, 175973, -162192,17171, 
0x00000000, -10605057, -5082413, -37542056, 69605, 176266, -160627,17315, 
0x00000000, -10588491, -5117640, -37716120, 70209, 175734, -160681,17563, 
0x00000000, -10533268, -5181464, -37683656, 70259, 175774, -159988,17711, 
0x00000000, -10605312, -5055852, -37625216, 71660, 177479, -160611,17856, 
0x00000000, -10543059, -5053355, -37538080, 71499, 178217, -160648,17999, 
0x00000000, -10594108, -5065638, -37495616, 72393, 178710, -160612,18140, 
0x00000000, -10594940, -5063005, -37484728, 72763, 179224, -160659,18283, 
0x00000000, -10644357, -5100739, -37591424, 73343, 179400, -160506,18433, 
0x00000000, -10721384, -5195159, -37993360, 74046, 177634, -160214,18576, 
0x00000000, -10756387, -5232421, -38110752, 74333, 177237, -160217,18720, 
0x00000000, -10728537, -5245795, -38055632, 74375, 177281, -160000,18862, 
0x00000000, -10664709, -5289246, -37916584, 74132, 177933, -159714,19013, 
0x00000000, -10617146, -5037590, -37825708, 75403, 179619, -160540,19158, 
0x00000000, -10594265, -5041268, -37856076, 75408, 179308, -160529,19301, 
0x00000000, -10526867, -5046475, -37969052, 75922, 179368, -160478,19451, 
0x00000000, -10571549, -5021609, -37876348, 77411, 181325, -160500,19599, 
0x00000000, -10552848, -5013994, -37710960, 78014, 183389, -160262,19744, 
0x00000000, -10558839, -5018843, -37531668, 78413, 184929, -160420,19888, 
0x00000000, -10535900, -4980131, -37378840, 79682, 186339, -160184,20033, 
0x00000000, -10519711, -4971244, -37225580, 79786, 187869, -160317,20182, 
0x00000000, -10528078, -4961227, -37107412, 80307, 189093, -160304,20326, 
0x00000000, -10527094, -4958457, -37016780, 80841, 190143, -160391,20469, 
0x00000000, -10553284, -5013276, -36927132, 81184, 191225, -160064,20612, 
0x00000000, -10598790, -5069844, -36854680, 81796, 192393, -160013,20763, 
0x00000000, -10664297, -5124667, -36736792, 82893, 194193, -160141,21035, 
0x00000000, -10716299, -5166035, -36584544, 82943, 195434, -160379,21182, 
0x00000000, -10744817, -5131215, -36530528, 83785, 196520, -160423,21333, 
0x00000000, -10763054, -5068670, -36602024, 83966, 196528, -160434,21483, 
0x00000000, -10774006, -5037182, -36673560, 84205, 196451, -160842,21634, 
0x00000000, -10788709, -5016663, -36717328, 84485, 196284, -160991,21779, 
0x00000000, -10789074, -4999873, -36727200, 84411, 196222, -160983,21923, 
0x00000000, -10794759, -4985717, -36748924, 84757, 196293, -161384,22066, 
0x00000000, -10800388, -4984164, -36765612, 84604, 196260, -161004,22211, 
0x00000000, -10804207, -4976046, -36775016, 84661, 196176, -160983,22355, 
0x00000000, -10802834, -4955396, -36795436, 84570, 196258, -160892,22497, 
0x00000000, -10822586, -4855022, -36939744, 85275, 195804, -161429,22641, 
0x00000000, -10861482, -4705746, -37111196, 85913, 195668, -161748,22793, 
0x00000000, -10873861, -4576624, -37224276, 86060, 195116, -161949,22935, 
0x00000000, -10911519, -4420161, -37312464, 86217, 194669, -162543,23080, 
0x00000000, -10949557, -4230029, -37355356, 86300, 194377, -163144,23225, 
0x00000000, -10974471, -4142375, -37493532, 86779, 193774, -162970,23369, 
0x00000000, -11153415, -4402745, -37598796, 86175, 193276, -163767,23512, 
0x00000000, -11157238, -4338770, -37721764, 86435, 192908, -163390,23658, 
0x00000000, -11183139, -4264971, -37814812, 86797, 192760, -163722,23801, 
0x00000000, -11216191, -4310634, -37954312, 86396, 191837, -164005,23947, 
0x00000000, -11220071, -4319762, -38088240, 85903, 190726, -163833,24091, 
0x00000000, -11225117, -4313402, -38209736, 85837, 189700, -163910,24242, 
0x00000000, -11279511, -4364449, -38369148, 85332, 188586, -163744,24394, 
0x00000000, -11372183, -4462628, -38530280, 84394, 186631, -164120,24538, 
0x00000000, -11425132, -4535987, -38721888, 83532, 184975, -163896,24682, 
0x00000000, -11470693, -4600627, -38879144, 82847, 183514, -164135,24831, 
0x00000000, -11552342, -4669356, -39073616, 82190, 181890, -164188,24976, 
0x00000000, -11535988, -4665165, -39236688, 80951, 179612, -163948,25122, 
0x00000000, -11534758, -4658829, -39392504, 80299, 177555, -163861,25264, 
0x00000000, -11506786, -4657939, -39579424, 78824, 175187, -163928,25404, 
0x00000000, -11531173, -4673857, -39747080, 77422, 172700, -163776,25548, 
0x00000000, -11534997, -4661136, -39907472, 76355, 169772, -163907,25693, 
0x00000000, -11575085, -4661520, -40122184, 74989, 167048, -163730,25835, 
0x00000000, -11582592, -4637009, -40280120, 73542, 164097, -164017,25979, 
0x00000000, -11599629, -4645824, -40445848, 72411, 161685, -164047,26122, 
0x00000000, -11645669, -4641923, -40646408, 71708, 160491, -164135,26266, 
0x00000000, -11614563, -4625574, -40811544, 71101, 158384, -164092,26409, 
0x00000000, -11692658, -4606839, -40957032, 70921, 157440, -164275,26561, 
0x00000000, -11606780, -4608218, -41042356, 69448, 155313, -164051,26706, 
0x00000000, -11704590, -4593318, -41135604, 69136, 154872, -164151,26849, 
0x00000000, -11735974, -4545920, -41221728, 69283, 153956, -164535,26992, 
0x00000000, -11807502, -4510810, -41301496, 69392, 153433, -164738,27141, 
0x00000000, -11616951, -4609330, -41381976, 66168, 149575, -164373,27286, 
0x00000000, -11654527, -4558715, -41456292, 65944, 148994, -164527,27430, 
0x00000000, -11706219, -4513099, -41497408, 65953, 148690, -164689,27571, 
0x00000000, -11746761, -4605496, -41498888, 65736, 149189, -164487,27715, 
0x00000000, -11764860, -4642373, -41491352, 66046, 148969, -164053,27859, 
0x00000000, -11800366, -4702525, -41483592, 65885, 148920, -163945,28001, 
0x00000000, -11836752, -4744013, -41500384, 65698, 149129, -163611,28144, 
0x00000000, -11861938, -4781274, -41495344, 65967, 149011, -163322,28286, 
0x00000000, -11879138, -4841452, -41496368, 66044, 149143, -162752,28428, 
0x00000000, -11906554, -4877759, -41495236, 66059, 149478, -162791,28570, 
0x00000000, -11913571, -4929699, -41496736, 65932, 149472, -162712,28745, 
0x00000000, -11935623, -4934484, -41558248, 65967, 148924, -162490,28889, 
0x00000000, -11961601, -4778653, -41690000, 65815, 147811, -163466,29031, 
0x00000000, -11871591, -4634369, -41946332, 65851, 146387, -164056,29175, 
0x00000000, -11991963, -4705699, -42033800, 65664, 145805, -163787,29323, 
0x00000000, -12131028, -4842127, -41927032, 65606, 146329, -163053,29467, 
0x00000000, -11634539, -4701133, -41864576, 61946, 141686, -163822,29612, 
0x00000000, -11835152, -4926901, -41818164, 62145, 142418, -162209,29763, 
0x00000000, -11866127, -4963224, -41775616, 62309, 142773, -161942,29908, 
0x00000000, -11896143, -4974450, -41744832, 62660, 143257, -162050,30052, 
0x00000000, -11955934, -5029559, -41694880, 62418, 143898, -161502,30196, 
0x00000000, -12013041, -5060724, -41595408, 62305, 144209, -161397,30342, 
0x00000000, -11725964, -4753640, -41500896, 61801, 143785, -163428,30488, 
0x00000000, -11697020, -4777821, -41399912, 62019, 144189, -162964,30631, 
0x00000000, -11760780, -4853874, -41304000, 61958, 145005, -162489,30778, 
0x00000000, -11869560, -4982617, -41220148, 62080, 145661, -161640,30926, 
0x00000000, -11939940, -5064285, -41141504, 61860, 146227, -161380,31071, 
0x00000000, -11607539, -4800861, -41018848, 61640, 145153, -162969,31220, 
0x00000000, -11732698, -4910086, -40943800, 61417, 145428, -161926,31368, 
0x00000000, -11832855, -4992150, -40873592, 61394, 146330, -161504,31508, 
0x00000000, -11854795, -5066002, -40736660, 61468, 146907, -161294,31651, 
0x00000000, -11615859, -4853064, -40617492, 61038, 146692, -162609,31795, 
0x00000000, -11752599, -4972832, -40531904, 60904, 147324, -161724,31941, 
0x00000000, -11830487, -5036190, -40426732, 60737, 147924, -161195,32087, 
0x00000000, -11565737, -4878505, -40236172, 60421, 148824, -162362,32229, 
0x00000000, -11587121, -4860409, -40200052, 60045, 148401, -162195,32379, 
0x00000000, -11761166, -5008868, -40126496, 59874, 149004, -161113,32522, 
0x00000000, -11564286, -4803797, -39972376, 57661, 148323, -162734,32662, 
0x00000000, -11652322, -4974226, -39842900, 57221, 148727, -161224,32805, 
0x00000000, -11739731, -5070158, -39794112, 57572, 149378, -160424,32963, 
0x00000000, -11543688, -4945066, -39730568, 56988, 148861, -161530,33107, 
0x00000000, -11630148, -5006931, -39705880, 57142, 149230, -161220,33253, 
0x00000000, -11632845, -5039909, -39713216, 56864, 148376, -160882,33397, 
0x00000000, -11674165, -5061857, -39734112, 57052, 148171, -160737,33542, 
0x00000000, -11538126, -4928566, -39735024, 57250, 147870, -161789,33688, 
0x00000000, -11636666, -5046783, -39739740, 56902, 147534, -160612,33832, 
0x00000000, -11626549, -5036665, -39745076, 57233, 147365, -160872,33975, 
0x00000000, -11618820, -5031859, -39727104, 57340, 146954, -160664,34123, 
0x00000000, -11554938, -4936122, -39720944, 57122, 146527, -161445,34267, 
0x00000000, -11500995, -4881457, -39723320, 57130, 145771, -162196,34411, 
0x00000000, -11038661, -4759300, -39322516, 55831, 148683, -162768,34557, 
0x00000000, -11256157, -4962007, -38408036, 57115, 156013, -161213,34700, 
0x00000000, -11435945, -5146403, -38303536, 57052, 156683, -159701,34843, 
0x00000000, -11239478, -4965427, -38058192, 57404, 158148, -161293,34987, 
0x00000000, -11217711, -4987679, -37927496, 57390, 159215, -160718,35131, 
0x00000000, -11194104, -4966834, -37804676, 57517, 160145, -161043,35276, 
0x00000000, -11147531, -4923517, -37682656, 57670, 161098, -161465,35433, 
0x00000000, -10999552, -4767871, -37519004, 57786, 162073, -162600,35578, 
0x00000000, -10898095, -4637861, -37388556, 58021, 163043, -163397,35719, 
0x00000000, -10849812, -4607525, -37284200, 58330, 163954, -163667,35862, 
0x00000000, -10856012, -4642221, -37147312, 58387, 164888, -163488,36009, 
0x00000000, -10873244, -4642563, -37051008, 58612, 165625, -163297,36152, 
0x00000000, -10871762, -4644462, -36908152, 58851, 166578, -163581,36294, 
0x00000000, -10872304, -4675369, -36808696, 58917, 167505, -163170,36440, 
0x00000000, -10840577, -4672692, -36692852, 59127, 168313, -162951,36591, 
0x00000000, -10842301, -4677584, -36561672, 59131, 169181, -163172,36735, 
0x00000000, -10864258, -4667156, -36455836, 59178, 169947, -163262,36881, 
0x00000000, -10872957, -4663897, -36317276, 59143, 170683, -163051,37025, 
0x00000000, -10882295, -4693815, -36190888, 59423, 171845, -162793,37168, 
0x00000000, -10899291, -4737335, -36078372, 59510, 172369, -162463,37311, 
0x00000000, -10919491, -4714951, -35934708, 59204, 173594, -162954,37463, 
0x00000000, -10926724, -4714606, -35802372, 59237, 174357, -162559,37609, 
0x00000000, -10962975, -4734407, -35658200, 59298, 175405, -162378,37757, 
0x00000000, -10993382, -4785441, -35522312, 59101, 176152, -161861,37905, 
0x00000000, -11029798, -4814069, -35405316, 59440, 176979, -161562,38055, 
0x00000000, -11060221, -4859583, -35269652, 59557, 178054, -161393,38201, 
0x00000000, -11113406, -4846787, -35135760, 59456, 178876, -161073,38345, 
0x00000000, -11164112, -4867792, -35000568, 59598, 179526, -160892,38493, 
0x00000000, -11197237, -4914361, -34847272, 59785, 180440, -160717,38643, 
0x00000000, -11238642, -4931372, -34717588, 60093, 181371, -160420,38788, 
0x00000000, -11275741, -4969005, -34595848, 59851, 182179, -160235,38930, 
0x00000000, -11295512, -4982471, -34466180, 60231, 183175, -159919,39074, 
0x00000000, -11145077, -4781802, -34373656, 60242, 183665, -161562,39231, 
0x00000000, -11134862, -4779494, -34239440, 60248, 184688, -161443,39384, 
0x00000000, -11141714, -4839744, -34105664, 60344, 185405, -161055,39531, 
0x00000000, -11118599, -4796817, -33997272, 60714, 186182, -161315,39680, 
0x00000000, -11123325, -4785504, -33845592, 60662, 186660, -161216,39833, 
0x00000000, -11056504, -4710171, -33569144, 60959, 188040, -161872,40166, 
0x00000000, -11048918, -4710814, -33456196, 61012, 188508, -161979,40313, 
0x00000000, -11041409, -4724472, -33336010, 61089, 189066, -161782,40464, 
0x00000000, -11050457, -4754923, -33204284, 61615, 189941, -161432,40614, 
0x00000000, -11023636, -4729800, -33060796, 61515, 190446, -161855,40766, 
0x00000000, -11013129, -4719082, -32941476, 61463, 191156, -161750,40930, 
0x00000000, -11009123, -4743422, -32796218, 61824, 191720, -161222,41082, 
0x00000000, -11017397, -4769245, -32678208, 61978, 192510, -160936,41227, 
0x00000000, -10991258, -4748750, -32545214, 62028, 193095, -161348,41373, 
0x00000000, -10970321, -4742599, -32416740, 62221, 193890, -161219,41525, 
0x00000000, -10993652, -4744847, -32308736, 62261, 194647, -161396,41668, 
0x00000000, -10952905, -4732354, -32187128, 62427, 195343, -161489,41817, 
0x00000000, -10934385, -4733824, -32086848, 62717, 196017, -161315,41969, 
0x00000000, -10938784, -4736819, -31986732, 62987, 196720, -161493,42112, 
0x00000000, -10928111, -4735220, -31868816, 63201, 197485, -161270,42265, 
0x00000000, -10922776, -4752781, -31748520, 63566, 198555, -161082,42413, 
0x00000000, -10916001, -4746507, -31628526, 63922, 199371, -161307,42555, 
0x00000000, -10916955, -4741178, -31527432, 64227, 200414, -161147,42702, 
0x00000000, -10905742, -4732137, -31450312, 64480, 200860, -161479,42849, 
0x00000000, -10908039, -4735869, -31353646, 64844, 201930, -161369,42997, 
0x00000000, -10899297, -4731757, -31290084, 64954, 202357, -161485,43142, 
0x00000000, -10889150, -4736644, -31231264, 65056, 202929, -161247,43294, 
0x00000000, -10890791, -4730053, -31171008, 65755, 203415, -161312,43456, 
0x00000000, -10876925, -4740136, -31137836, 65832, 203858, -161316,43608, 
0x00000000, -10884139, -4730150, -31143048, 65583, 203705, -161421,43751, 
0x00000000, -10876122, -4732119, -31133906, 65451, 203603, -160992,43908, 
0x00000000, -10880824, -4735825, -31144244, 65768, 203916, -161208,44065, 
0x00000000, -10875537, -4740952, -31152752, 65749, 204087, -161295,44214, 
0x00000000, -10875642, -4728451, -31142406, 65785, 203815, -161291,44365, 
0x00000000, -10877893, -4742631, -31144452, 65671, 204026, -161530,44513, 
0x00000000, -10885060, -4735276, -31145044, 65948, 203824, -161314,44661, 
0x00000000, -10881247, -4736090, -31140098, 65501, 203854, -161268,44812, 
0x00000000, -10876098, -4732078, -31145630, 65676, 203735, -161659,44961, 
0x00000000, -10881291, -4732416, -31144740, 65718, 203924, -161472,45112, 
0x00000000, -10875056, -4730468, -31148884, 65677, 203660, -161425, 1645123285733, 
