Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10804627, -4682798, -35670420, 60148, 178028, -163036,53308, 
0x00000000, -10830164, -4692126, -35560272, 60177, 178669, -162811,53458, 
0x00000000, -10871403, -4725598, -35435456, 60327, 179827, -162903,53603, 
0x00000000, -10906163, -4730960, -35324484, 60242, 180230, -162729,53749, 
0x00000000, -10941856, -4735608, -35216728, 60538, 180864, -162746,53893, 
0x00000000, -10963058, -4747628, -35106940, 60376, 181906, -162524,54040, 
0x00000000, -11000294, -4770247, -34995676, 60402, 182670, -162240,54186, 
0x00000000, -11023520, -4778027, -34902508, 60715, 183211, -162027,54330, 
0x00000000, -11049102, -4796948, -34806320, 60750, 183728, -161861,54474, 
0x00000000, -11072904, -4828071, -34705928, 60652, 184389, -161732,54618, 
0x00000000, -11094954, -4847402, -34604120, 60804, 185214, -161247,54765, 
0x00000000, -11119616, -4867604, -34505276, 60835, 185847, -161204,54911, 
0x00000000, -11161395, -4900469, -34394816, 61058, 186691, -161009,55057, 
0x00000000, -11184763, -4945074, -34297040, 61101, 187031, -160299,55204, 
0x00000000, -11227247, -4968657, -34194096, 61129, 187776, -160204,55351, 
0x00000000, -11241811, -4974061, -34094592, 61158, 188314, -160295,55495, 
0x00000000, -11146436, -4863982, -33994520, 61297, 188730, -160917,55640, 
0x00000000, -11113300, -4821600, -33913756, 61891, 189461, -161478,55784, 
0x00000000, -11134494, -4845770, -33811604, 61701, 189955, -161114,55933, 
0x00000000, -11078141, -4764455, -33710800, 61879, 190348, -161803,56077, 
0x00000000, -11028569, -4728747, -33627152, 62045, 190668, -161930,56224, 
0x00000000, -11048187, -4756194, -33539004, 61843, 191032, -161757,56374, 
0x00000000, -11064110, -4774898, -33431968, 62237, 191412, -161820,56524, 
0x00000000, -11054076, -4791807, -33340576, 62002, 191700, -161617,56671, 
0x00000000, -11030774, -4775870, -33235164, 62415, 192381, -161345,56820, 
0x00000000, -11012693, -4760805, -33144918, 62293, 192694, -161482,56967, 
0x00000000, -10997734, -4754389, -33032328, 62327, 193107, -161665,57113, 
0x00000000, -11016757, -4787925, -32956820, 62312, 193633, -161406,57258, 
0x00000000, -10993074, -4766245, -32850368, 62608, 194006, -161578,57464, 
0x00000000, -10963989, -4755255, -32724676, 62613, 195034, -161630,57608, 
0x00000000, -10974823, -4765944, -32632612, 62568, 195044, -161631,57754, 
0x00000000, -10954232, -4765122, -32544770, 62327, 195834, -161567,57897, 
0x00000000, -10945624, -4768877, -32456124, 62304, 196350, -161663,58043, 
0x00000000, -10943419, -4763397, -32371142, 62296, 196788, -161690,58188, 
0x00000000, -10942922, -4774906, -32276498, 62551, 197474, -161324,58335, 
0x00000000, -10944528, -4792150, -32183292, 62772, 197878, -161381,58484, 
0x00000000, -10931639, -4769913, -32097450, 63168, 198465, -161404,58638, 
0x00000000, -10924794, -4769327, -32010114, 63390, 199283, -161547,58789, 
0x00000000, -10920258, -4767232, -31922512, 63467, 199982, -161546,58935, 
0x00000000, -10910876, -4769915, -31849152, 63823, 200437, -161529,59083, 
0x00000000, -10912038, -4765029, -31767622, 64148, 200894, -161338,59226, 
0x00000000, -10900817, -4770929, -31691552, 64138, 201656, -161215,59367, 
0x00000000, -10903233, -4760926, -31614072, 64716, 202079, -161409,59508, 
0x00000000, -10886571, -4755861, -31553176, 64951, 202526, -161496,59652, 
0x00000000, -10890444, -4764754, -31495074, 64958, 202847, -161270,59794, 
0x00000000, -10888561, -4767654, -31445488, 64967, 203607, -161005,59936, 
0x00000000, -10883487, -4757534, -31399536, 65129, 203687, -161285,60078, 
0x00000000, -10882941, -4766591, -31334160, 65306, 204452, -161564,60223, 
0x00000000, -10869456, -4762418, -31289072, 65444, 204617, -161436,60367, 
0x00000000, -10872573, -4759939, -31262548, 65684, 205067, -161166,60509, 
0x00000000, -10869949, -4758916, -31235552, 65899, 205215, -160999,60656, 
0x00000000, -10863979, -4762692, -31211064, 65993, 205390, -161398,60797, 
0x00000000, -10868485, -4764048, -31204536, 65942, 205665, -161331,60939, 
0x00000000, -10869279, -4762364, -31202126, 66054, 205770, -161574,61082, 
0x00000000, -10863778, -4761752, -31210358, 65682, 205655, -161117,61227, 
0x00000000, -10867860, -4763384, -31204554, 65983, 205653, -161437,61372, 
0x00000000, -10863120, -4762139, -31202604, 65808, 205538, -161482,61517, 
0x00000000, -10865766, -4774741, -31200848, 66025, 205457, -161365,61661, 
0x00000000, -10869912, -4765975, -31197836, 65809, 205527, -161513,61807, 
0x00000000, -10867546, -4771780, -31196880, 65853, 205828, -161383,61953, 
0x00000000, -10861902, -4763858, -31203308, 65680, 205475, -161371,62095, 
0x00000000, -10871513, -4764195, -31204022, 65882, 205729, -161433,62239, 
0x00000000, -10867074, -4757369, -31196802, 65889, 205328, -161198,62388, 
0x00000000, -10865419, -4766841, -31208732, 65591, 205476, -161676,62536, 
0x00000000, -10859224, -4763011, -31210048, 65689, 205374, -161450,62688, 
0x00000000, -10863799, -4767802, -31211244, 65673, 205535, -161547,62835, 
0x00000000, -10857515, -4762898, -31201424, 65758, 205347, -161743, 1645122935598, 
