encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
8422,3080556,165418,22869,447,-15101,-673,5874,0
8665,3255652,205260,30607,227,-15548,-1046,6019,0
8898,3419092,225329,23526,137,-16004,-856,6161,0
9116,3565212,256105,-12914,115,-16732,-822,6302,0
9327,3737884,282531,6126,-139,-17462,-1126,6444,-1
9549,3897464,300211,-46924,-6,-18065,-784,6584,-1
9818,4066676,332141,-40681,-21,-18961,-842,6731,-1
10054,4229792,337525,-74057,97,-19956,-691,6870,-1
10308,4390228,330099,-97085,448,-20555,-530,7011,-1
10574,4557396,256794,-211550,616,-20899,211,7153,-1
10868,4728928,404492,-65065,841,-21944,-847,7301,-1
11136,4916152,374384,-2440,1060,-22652,-1134,7442,-1
11430,5078100,345990,-19779,1470,-23305,-1000,7584,-1
11733,5272828,325023,-14362,2047,-23797,-1022,7728,-1
12029,5437480,281024,-96791,2222,-24506,-649,7869,-1
12346,5648660,385804,106988,2416,-25578,-1631,8015,-1
12641,5820676,302965,-32375,2734,-25845,-835,8159,-1
12937,6038172,403219,98991,3199,-26992,-1651,8302,-1
13234,6204636,386276,94378,3094,-27856,-1546,8443,-1
13530,6290560,371217,128836,3340,-28074,-1936,8584,-1
13827,6348368,372556,186120,3132,-28130,-1979,8731,-1
14122,6438760,375297,204596,3238,-28579,-1911,8873,-1
14417,6542204,282424,160715,2618,-28679,-1769,9014,-1
14712,6539560,329755,194362,2650,-28791,-2154,9154,-1
15026,6591636,412306,219023,2187,-29326,-2322,9297,-1
15309,6608556,301652,68235,2161,-28723,-1574,9442,-1
15593,6613924,434687,173708,1905,-28644,-1755,9583,-1
15887,6587684,353903,122735,1686,-28568,-1705,9725,-1
16184,6590368,382518,159809,1688,-28566,-1982,9867,-1
16479,6585324,401942,182473,1752,-28615,-2062,10008,-1
16777,6579028,362832,89862,1746,-28743,-1448,10149,-1
17105,6929308,229757,5180,2063,-30559,-1458,10296,-1
17440,7102752,270799,50263,2048,-31227,-1876,10437,-1
17739,7108260,311397,97116,2446,-31587,-1838,10578,-1
18077,7139924,369914,192191,2752,-31530,-2352,10720,-1
18364,7190216,432251,284787,2804,-32129,-2698,10864,-1
18678,7264804,485133,298055,3327,-32049,-2485,11013,-1
19010,7374012,484947,321504,3794,-32965,-2900,11156,-1
19344,7560404,476499,133089,3886,-33711,-1833,11299,0
19681,7557356,578574,66628,4266,-33848,-1711,11448,0
19981,7517208,668757,164495,4226,-33382,-2003,11590,0
20278,7480924,617968,76425,3928,-33220,-1472,11731,0
20605,7428216,405993,-113676,4842,-32680,-825,11874,0
20929,7179796,455902,39993,4729,-31664,-1257,12020,0
21285,7027200,581196,82894,4441,-31275,-1384,12187,0
21565,7025488,608419,18286,5086,-31204,-1081,12331,0
21875,7240484,600131,-72361,5438,-32163,-429,12472,0
22129,7704848,466710,-213925,6271,-34584,65,12613,0
22407,7698316,501830,-299975,6281,-34613,182,12755,0
22676,7512200,575590,-409369,6357,-33456,870,12902,0
22912,7432028,296192,-358756,8626,-30213,349,13044,0
23183,7559532,283082,-445414,9047,-30905,1156,13187,0
23447,7360612,311078,-321292,10423,-27972,659,13329,0
23686,7106040,336154,-316075,11341,-25352,337,13472,0
23952,6876236,360636,-271201,12801,-22894,452,13615,0
24190,6737928,354727,-283722,13889,-20775,474,13759,0
24458,6758144,396076,-238829,15232,-19377,757,13902,0
24694,6681648,407837,-228281,16023,-18058,736,14044,0
24964,6453636,325126,-341082,16568,-16032,963,14189,0
25217,6253364,230488,-187295,17050,-14289,105,14330,0
23572,8852300,-666295,-472132,6978,-40071,-385,14473,0
23571,8938852,-374286,-129959,6847,-40548,-1516,14617,0
23571,8730184,-181442,63105,6643,-39348,-2144,14765,0
23571,8896204,-334072,-27377,6799,-40368,-2110,14910,0
23571,8800100,-303902,-29645,6818,-39717,-1885,15052,0
23571,8796636,-326103,-61612,6922,-40155,-1857,15194,0
23571,8824044,-328220,-51202,6589,-39909,-1606,15337,0
23570,8791388,-302333,-28482,6649,-39985,-1952,15480,0
23570,8797956,-309880,-29097,6656,-39847,-1875,15622,0
23570,8809812,-311786,-32557,6756,-39974,-2007,15764,0
23570,8776504,-301196,-22673,6669,-39840,-1840,15908,0
23570,8783616,-303880,-28000,6426,-40008,-1794,16049,0
23570,8780996,-295716,-17973,6645,-39890,-1803,16191,0
23570,8775256,-302091,-26886,6699,-39867,-2080,16334,0
23570,8767552,-309952,-22599,6664,-39939,-1986,16478,0
23570,8762152,-298781,-13968,6764,-39984,-1759,16625,0
23570,8762544,-300313,-14713,6808,-39803,-1844,16770,0
23570,8772312,-302487,-19913,6680,-40059,-2083,16916,0
23570,8764404,-301580,-26664,6841,-39771,-2015,17058,0
23570,8769400,-311292,-28752,6728,-39871,-1878,17209,0
23570,8766356,-300670,-26642,6316,-39959,-2019,17353,0
23570,8752860,-305248,-23449,6694,-39770,-1903,17495,0
23570,8764584,-307361,-16857,6734,-39777,-1838,17643,0
23570,8759900,-304742,-32193,6513,-39532,-1951,17786,0
23570,8760924,-308892,-12830,6694,-39760,-2037,17929,0
23570,8756768,-305955,-19977,6678,-39890,-1894,18074,0
23570,8755460,-302661,-24415,6629,-39799,-1749,18229,0
23570,8766476,-308293,-23532,6461,-39850,-2003,18372,0
23570,8761036,-307035,-29618,6486,-39818,-1920,18515,0
23570,8759740,-302438,-14398,6813,-39998,-1837,18717,0
23570,8758980,-303019,-17705,6606,-39879,-1844,18862,0
23570,8768780,-313417,-14506,6493,-40045,-1925,19010,0
23570,8766140,-300707,-17607,6559,-39939,-1644,19154,0
23570,8743112,-297995,-15627,6616,-40171,-1972,19301,0
23570,8766444,-304671,-17376,6839,-39977,-1913,19444,0
23570,8762564,-309074,-8195,6536,-39898,-2081,19588,0
23570,8757608,-309874,-5287,6512,-39683,-2042,19731,0
23570,8750288,-299962,-10114,6522,-39934,-1905,19878,0
23570,8758276,-312864,-9414,6385,-39877,-1962,20020,0
23570,8763588,-298183,-3314,6773,-39941,-1899,20165,0
23570,8760164,-303817,-13162,6779,-40166,-2084,20312,0
23570,8762628,-298715,-7215,6511,-40111,-1992,20455,0
23570,8759368,-290712,-6245,6482,-40036,-2009,20603,0
23570,8764808,-299007,-5995,6478,-40278,-2245,20751,0
23570,8762196,-303367,-12088,6761,-40209,-2100,20904,0
23570,8755800,-307456,-12333,6774,-40382,-1917,21056,0
23570,8758620,-293127,5741,6519,-40181,-2210,21216,0
23570,8765080,-308381,-12510,6212,-40042,-1882,21358,0
23570,8763420,-304480,-6422,6452,-40383,-2141,21506,0
23570,8761516,-303564,-2236,6513,-40068,-1901,21652,0
23570,8761136,-304755,-1424,6414,-40148,-2246,21795,0
23578,8724608,-291263,-26558,6245,-39895,-1747,21938,0
23578,8722596,-291101,-15363,6314,-40346,-2152,22081,0
23578,8734696,-291304,-15947,6331,-40146,-1953,22226,0
23578,8725212,-282981,-17810,6291,-40325,-2048,22372,0
23578,8733604,-286973,-12680,6194,-40054,-2000,22515,0
23578,8730132,-281150,-20719,6428,-40297,-2174,22660,0
23578,8728036,-294173,-17227,6345,-40179,-1991,22807,0
23578,8722396,-301440,-26734,5997,-40244,-2141,22955,0
23578,8728372,-295474,-23706,6171,-40179,-1926,23101,0
23555,9016788,-337358,109718,6636,-41285,-2846,23254,0
23368,9342636,-560417,146888,7078,-43118,-3125,23402,0
23140,9685916,-770974,181678,7397,-44514,-3645,23547,0
22967,9933664,-903377,207462,7612,-45593,-3958,23694,0
22767,10105576,-1043371,239627,7408,-46808,-4302,23836,0
22560,10237484,-687308,139728,1810,-53755,-3205,23979,0
22378,10347404,-755818,24006,1285,-54835,-2658,24123,0
22185,10476476,-800918,86998,1548,-55490,-3011,24272,0
21995,10504284,-886977,80345,1328,-55856,-3029,24420,0
21828,10518944,-933299,-20530,1436,-55748,-2470,24565,0
21661,10515408,-988050,-86130,1395,-55538,-2076,24708,0
21510,10510788,-1050079,-149292,1298,-55518,-1772,24852,0
21352,10535192,-1063533,-218182,1339,-55607,-1374,24994,0
21157,10525076,-1099075,-248058,1244,-55278,-1278,25138,0
20957,10517908,-1128184,-280059,1008,-55172,-998,25284,0
20748,10516780,-1164756,-360590,1248,-55097,-701,25428,0
20563,10699924,-1119558,-233803,1268,-56358,-1349,25572,0
20323,11058636,-1072020,-92115,1085,-58447,-2168,25714,0
20050,11050460,-1200011,-201255,769,-58225,-1470,25858,0
19797,10811376,-784169,125815,-4742,-64922,-3201,25999,0
19514,10805316,-796074,-163105,-6564,-66808,-1373,26142,0
19231,10684348,-865120,-236254,-6315,-66037,-638,26288,1
18979,10531140,-992343,-316504,-6853,-65148,-52,26431,1
18711,10390664,-1074365,-423782,-6851,-63998,508,26575,1
18472,10264408,-1064883,-442149,-6706,-62937,582,26716,1
18204,10086344,-776836,-150751,-7001,-63084,-1022,26862,1
17964,9955752,-996107,-404477,-6772,-61779,625,27005,1
17706,9821736,-929808,-351819,-6781,-61193,247,27146,1
17454,9624672,-948747,-371395,-6854,-59978,629,27288,1
17226,9503156,-957439,-365081,-7222,-59623,378,27431,1
16972,9271884,-770124,-126642,-7533,-59053,-1180,27573,1
16751,9147452,-886953,-297975,-7619,-57922,-2,27713,1
16497,8903540,-729920,-184563,-9980,-58033,-393,27861,1
16245,8831160,-847291,-331735,-9900,-57035,328,28012,1
16019,8748892,-729463,-250297,-9818,-57136,-88,28154,1
15766,8748624,-782264,-324833,-10232,-57637,354,28296,1
15514,8748160,-778021,-298018,-9977,-58437,368,28438,1
15288,8754928,-735589,-268993,-9901,-58472,254,28580,1
15021,8739328,-784950,-327062,-9754,-58985,695,28721,1
14787,8743556,-779610,-343580,-9970,-59751,665,28865,1
14512,8744304,-677558,-238717,-9774,-60248,-74,29006,1
14263,7546324,-489814,-439173,-9963,-50571,1261,29150,1
13987,7159092,-203454,-87823,-10052,-48170,-1270,29291,1
13720,6993636,-312275,-196439,-9806,-46951,-134,29437,1
13480,6808136,-263733,-165123,-9768,-45712,-542,29582,1
13213,6690904,-317492,-258947,-9380,-44695,486,29724,1
12942,6470204,-132689,-53685,-9188,-43087,-1245,29872,1
12694,6296164,-150080,-42678,-8978,-41731,-1102,30012,1
12412,6120460,-40566,5479,-8739,-40614,-1703,30157,1
12127,5975132,-93780,7834,-8533,-39115,-1510,30303,1
11876,5794360,-41177,-5244,-7950,-37868,-1662,30444,1
11626,5606852,-48779,-4025,-8075,-36885,-1349,30585,1
11155,5439356,-31171,32967,-7777,-35542,-1809,30834,1
10869,5117804,46525,33173,-7444,-33254,-1620,30985,1
10586,4914352,52587,79833,-7491,-31735,-2171,31133,1
10304,4726948,-28982,28148,-7646,-30353,-1592,31278,1
10020,4507756,-73540,-31237,-7415,-28908,-1080,31420,1
9766,4321148,-117385,-95412,-7188,-27621,-224,31561,1
9480,4157700,-194769,-77373,-7000,-26640,-518,31702,1
9228,3952316,-234613,-106626,-7069,-24973,-537,31844,2
8947,3763748,-278643,-160341,-6342,-23750,480,31986,2
8664,3581884,-378311,-195907,-6402,-22511,729,32129,2
8395,3397392,-379153,-231155,-6298,-21755,1103,32273,2
8124,3232632,-271818,-132591,-5953,-20611,394,32414,2
7822,3070224,-263503,-111676,-6001,-19370,-46,32554,2
7520,2905012,-254612,-59920,-5548,-18438,-335,32702,2
7253,2701576,-251845,-36556,-5037,-17335,-71,32844,2
6951,2514320,-233469,-26571,-4797,-16388,-402,32985,2
6635,2320834,-174089,8774,-4497,-15553,-597,33127,2
6321,2142078,-159340,9530,-4546,-14773,-660,33268,2
6012,1930348,-145459,11737,-4321,-13653,-406,33410,2
5660,1721016,-127992,-2233,-4060,-12529,-327,33553,2
5303,1511348,-115979,-8270,-3965,-11383,-448,33696,2
4984,1306676,-88682,2900,-3914,-10661,-532,33838,2
4621,1101932,-93733,3501,-3500,-8951,-476,33984,2
4252,891252,-58756,-6957,-3045,-7612,-4,34127,2
3929,703124,-48525,3841,-2499,-6043,-544,34271,2
3561,508024,-36864,-15889,-2202,-4869,-185,34414,2
3246,362958,-35018,-5316,-1645,-3481,-451,34554,2
2877,234544,-28530,-5058,-1094,-2094,-288,34702,2
2510,88880,-11463,-2627,-302,-1037,-22,34848,2
2180,32854,-3111,-2061,-226,-706,-440,34994,2
1813,25748,-3761,-8739,-171,-180,-368,35134,2
1443,17894,-2615,-12515,-336,-279,-330,35276,2
1115,22352,-426,-12048,-105,-363,-442,35422,2
744,18592,-1052,-3006,82,-128,-182,35571,2
373,27898,-5095,-5182,10,-29,-281,35714,2
5,15744,-3529,-7863,11,-236,-405,35864,2
-228,17616,3425,-5013,-11,-448,-8,36005,2
-228,27564,255,-10626,-9,-218,-248,36148,2
-229,13924,405,-3927,196,-422,-284,36294,2
-229,14274,3910,-9610,-59,-621,-554,36437,2
-229,14004,796,-10950,89,-208,-92,36579,2
-229,9736,-11162,-4334,88,-74,-83,36722,2
-229,17448,-550,2797,282,-26,-136,36865,2
-229,16080,-2847,352,331,-154,-311,37008,2
-229,19216,1350,629,122,50,-562,37149,2
