encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
8029,3250600,222642,-2577,-1858,-17324,-860,20392,0
8150,3332344,251740,-1568,-2169,-17867,-923,20541,0
8268,3420464,271742,-1332,-2061,-18456,-1043,20686,0
8389,3498312,303227,10317,-2370,-18727,-1156,20830,0
8509,3583244,321974,8654,-2362,-19022,-1203,20972,0
8630,3672516,311114,-31500,-2464,-19484,-934,21116,-1
8740,3755548,326724,-41384,-2572,-19933,-1288,21259,-1
8863,3838808,341377,-38969,-2425,-20185,-716,21413,-1
8987,3934744,350321,-39564,-2503,-20818,-953,21557,-1
9111,3999256,325865,-81187,-2636,-21109,-654,21700,-1
9234,4067804,317120,-109196,-2364,-21357,-606,21852,-1
9358,4162276,352414,-84584,-2423,-21970,-783,21997,-1
9466,4254632,327471,-124383,-2219,-22524,-466,22141,-1
9574,4325452,351974,-98241,-1895,-22773,-811,22284,-1
9702,4405420,401000,-62529,-1740,-23169,-965,22427,-1
9822,4463840,277062,-184864,-1629,-23204,-34,22574,-1
9948,4524620,385294,-82344,-1658,-23690,-515,22717,-1
10057,4621368,391962,-69723,-1546,-23851,-640,22861,-1
10178,4670608,290850,-187547,-1306,-23958,-71,23009,-1
10306,4759780,383209,-86095,-1483,-24334,-660,23151,-1
10426,4845716,437307,-41245,-1330,-24633,-1229,23297,-1
10535,4895904,243693,-234044,-776,-24730,91,23440,-1
10661,4982684,364275,-114880,-786,-25145,-591,23587,-1
10783,5059968,426440,-48346,-958,-25461,-781,23731,-1
10894,5142256,463564,-12064,-659,-26118,-996,23874,-1
11017,5189332,273640,-152557,-381,-25697,-326,24019,-1
11125,5270324,384173,-51030,-36,-26666,-802,24161,-1
11252,5352540,458883,21496,-176,-27049,-1438,24302,-1
11372,5407956,318554,-131787,-538,-26982,-383,24450,-1
11497,5481456,370862,-60297,-80,-27117,-1022,24597,-1
11608,5567684,448808,34185,1,-27447,-1406,24739,-1
11727,5644964,475656,52326,91,-27917,-1496,24887,-1
11854,5689672,306580,-126140,22,-27947,-567,25030,-1
11974,5772616,357731,-59864,5,-28532,-982,25181,-1
12100,5862464,406664,9641,433,-28885,-1451,25326,-1
12210,5944064,463107,64465,242,-29396,-1470,25470,-1
12329,6015580,499749,99696,444,-29627,-1742,25622,-1
12455,6107300,518496,105692,211,-30298,-1685,25768,-1
12575,6161660,283185,-102283,273,-29903,-742,25910,-1
12702,6232868,345337,-38817,269,-30410,-1173,26056,-1
12811,6305924,396753,31948,602,-30645,-1455,26201,-1
12918,6376360,429520,89985,769,-31363,-1772,26344,-1
13043,6395060,471814,143784,608,-31300,-2217,26486,-1
13165,6452580,472813,182592,682,-31543,-2442,26637,-1
13289,6550928,435954,116395,558,-32061,-2001,26782,-1
13413,6570620,452914,194293,718,-31902,-2359,26927,-1
13520,6530124,304046,56307,278,-31492,-1595,27071,-1
13644,6544860,411576,135867,356,-31686,-1665,27217,-1
13765,6566932,396159,151832,448,-31629,-2295,27360,-1
13889,6547052,413072,158568,222,-31367,-2213,27509,-1
14008,6543276,346991,71174,-158,-31418,-1663,27658,-1
14129,6527156,394633,112965,-133,-31298,-1696,27808,-1
14255,6503272,448549,159005,46,-31107,-2059,27960,-1
14374,6477540,467964,155123,64,-30660,-2262,28107,-1
14486,6464656,481247,138549,39,-30412,-2086,28253,-1
14610,6457084,355638,19972,-163,-30308,-1317,28401,-1
14730,6474268,446552,103369,-285,-30428,-2031,28548,-1
14856,6482696,496356,177182,-214,-30645,-2014,28690,-1
14965,6485072,504466,163623,-94,-30444,-2237,28834,-1
15088,6454580,439362,68411,-457,-30248,-1569,28976,-1
15196,6438212,425889,62202,-415,-30059,-1793,29119,-1
15316,6416412,454896,102325,-474,-29933,-1926,29263,-1
15436,6394752,512159,142230,-484,-30067,-2316,29407,-1
15547,6395236,536296,178482,-155,-29942,-2349,29550,-1
15668,6376788,544157,181838,-389,-29822,-2345,29702,-1
15793,6332248,582237,203178,-246,-29596,-2413,29845,-1
15914,6300548,584532,206886,-195,-29409,-2477,29991,-1
16023,6367524,566265,162900,-178,-29894,-2240,30134,-1
16149,6353996,537591,144365,-191,-29771,-2168,30278,-1
16269,6316852,520030,129811,-87,-29451,-2063,30420,-1
16380,6290052,535208,116833,46,-29413,-1925,30562,-1
16505,6441564,511430,111141,206,-30135,-1705,30711,-1
16628,6578684,493018,104482,374,-30942,-1833,30853,-1
16771,6719492,487777,125169,340,-31676,-2009,30997,-1
16908,6760756,483552,122471,542,-31831,-2142,31140,-1
17045,6846320,494871,140980,526,-32290,-2088,31288,-1
17162,6889768,503634,174366,837,-32537,-2453,31429,-1
17299,6902468,503940,185106,761,-32550,-2582,31570,-1
17411,6886136,521282,195275,808,-32622,-2468,31719,-1
17519,6845148,573557,240321,1026,-32628,-2951,31860,-1
17670,6826792,581102,261065,1130,-32438,-2636,32008,-1
17842,6847772,628706,302534,1107,-32582,-2999,32150,-1
17980,6830540,640601,316101,1419,-32172,-2954,32292,-1
18111,6862644,676555,369543,1440,-32734,-3290,32433,-1
18261,6880860,516724,190348,1329,-32345,-2311,32575,-1
18419,6867316,499024,178488,1420,-32248,-2158,32718,-1
18680,6867532,563331,17234,1434,-31960,-1298,32970,0
18828,6848476,624533,-8135,1164,-32067,-1250,33115,0
18960,6827848,322554,-317170,1974,-31355,-49,33257,0
19105,6783184,422814,-269617,2018,-31141,0,33407,0
19251,6740492,501888,-186003,1844,-30980,-460,33558,0
19397,6697412,560973,-133091,1960,-30710,-507,33702,0
19522,6639644,597841,-103048,1978,-30561,-877,33845,0
19669,6587476,644654,-71709,2302,-30232,-1315,33990,0
19816,6559916,665716,-46743,1994,-30100,-918,34133,0
19960,6547268,313714,-312496,3202,-28557,370,34276,0
20091,6458232,413800,-218524,3164,-28489,-47,34424,0
20237,6315348,441656,-199389,3003,-27766,-267,34567,0
20366,6130516,507763,-175518,2993,-26912,-59,34708,0
20514,6187572,472427,-214185,3087,-27182,-274,34850,0
20644,6168732,242378,-338736,4230,-25790,589,34992,0
20788,6231472,229340,-366655,4871,-25505,844,35143,0
20932,6365660,243512,-409523,5338,-26002,559,35288,0
21079,6405652,296360,-408458,5603,-26241,666,35431,0
21210,6346352,282545,-346929,6101,-25179,607,35574,0
21354,6263560,331655,-352848,6380,-24745,592,35717,0
21500,6184408,259313,-354075,6687,-23769,937,35859,0
21645,6154252,292213,-390534,6966,-23416,772,36008,0
21789,6115820,267293,-343726,7751,-22516,468,36158,0
21917,6128472,263998,-320691,8174,-22056,837,36302,0
22064,6341812,211481,-380086,8739,-22682,756,36453,0
22212,6716032,99371,-474474,9284,-24016,802,36597,0
22336,6783012,97613,-485105,9840,-24490,791,36738,0
22484,6703868,154935,-487081,9783,-24282,1042,36881,0
22614,6559648,228879,-509266,9538,-23909,1250,37025,0
22758,6402556,232723,-322353,10369,-22197,763,37170,0
22905,6368076,288261,-303514,10742,-21836,900,37314,0
23049,6538552,280972,-319794,11912,-21063,656,37458,0
23176,6579512,303432,-293971,13124,-20525,607,37601,0
23322,6422032,333771,-278671,13341,-18980,799,37750,0
23465,6242268,336865,-281680,13909,-17500,1116,37891,0
23600,6076380,338241,-276723,14338,-16050,897,38034,0
23737,5922044,313988,-283511,14829,-14568,961,38176,0
23869,5785920,333399,-254769,15429,-13337,850,38319,0
24012,5640424,303936,-305826,15393,-12285,1159,38471,0
24159,5558028,245158,-363886,16050,-10961,610,38617,0
24305,5518852,221529,-384310,16803,-9798,980,38762,0
24447,5486948,194444,-383892,17676,-8481,894,38908,0
24595,6107740,104625,-144702,21516,-8069,-783,39062,0
24732,5812880,35887,-154207,16838,-10979,-33,39210,0
24891,5846676,41779,-318369,17293,-11010,283,39356,0
24998,5895564,38475,-313163,17430,-10981,78,39502,0
24999,5931348,50653,-255132,17575,-10747,17,39648,0
24999,5963340,69836,-259208,17334,-11071,419,39795,0
24999,5956104,61778,-255995,17454,-11020,43,39941,0
24999,5965608,65449,-258838,17699,-11136,268,40087,0
24999,5982384,65018,-228429,17614,-11020,331,40232,0
24999,5980076,67687,-224437,17728,-11154,308,40376,0
24999,5990676,76958,-233792,17526,-11044,314,40524,0
24999,5998260,75531,-229411,17674,-11164,248,40672,0
24999,5994660,76498,-219447,17810,-11096,234,40819,0
24999,5994012,79455,-213509,17650,-11168,-136,40968,0
24999,6002900,73246,-215523,17648,-11199,193,41112,0
24999,6010644,80930,-201733,17668,-11210,2,41262,0
24999,6000152,65251,-203638,17573,-11096,91,41405,0
24999,6004972,73865,-198414,17689,-11135,-252,41550,0
24999,6019672,80847,-211023,17386,-11161,39,41702,0
24999,6022660,67813,-199821,17645,-10960,233,41845,0
24999,6025936,71828,-197819,17562,-11302,19,41992,0
24999,6014348,71992,-200013,17454,-11148,-188,42141,0
24999,6073756,66041,-155356,17925,-11282,-82,42283,0
24998,6269280,11551,10246,18250,-11807,-611,42426,0
24949,6417380,-24281,156632,18830,-12352,-1141,42568,0
24848,6592996,-92251,283640,19281,-12714,-1670,42719,0
24741,6736244,-164168,445300,20173,-13143,-2169,42871,0
24627,6898500,-326137,361062,19777,-13432,-2498,43020,0
24517,7049548,-403348,227738,18792,-15366,-2401,43171,0
24408,7196200,-455888,205761,18298,-16524,-2298,43317,0
24298,7337788,-500270,153074,17345,-18151,-2343,43470,0
24184,7538284,-601472,83647,16741,-20043,-2657,43615,0
24085,7713608,-638028,44771,15938,-21843,-2503,43761,0
23971,7891328,-608906,61514,14735,-24115,-2329,43905,0
23851,8118908,-621317,51458,13841,-26880,-2470,44049,0
23729,8307876,-614215,69025,12688,-29187,-2296,44192,0
23599,8491828,-650468,38475,11422,-31529,-2422,44336,0
23464,8657600,-651250,39813,9914,-34063,-2184,44481,0
23345,8854452,-689248,57739,8758,-36944,-2586,44625,0
23211,9047876,-680629,62269,7400,-39788,-2250,44774,0
23075,9228292,-733523,75247,6977,-41411,-2742,44920,0
22942,9411032,-748518,63803,6482,-42806,-2751,45072,0
22795,9578968,-831582,111228,6204,-43872,-3172,45236,0
22645,9679340,-717650,97325,4710,-46408,-2595,45400,0
22512,9789436,-783258,134064,4617,-46858,-3035,45562,0
22361,9897268,-870531,179710,4723,-47530,-3361,45718,0
22242,9961312,-756889,152652,3343,-49293,-3313,45861,0
22094,10074916,-763901,147211,1636,-51788,-2897,46012,0
21961,10105524,-771527,170727,1664,-51872,-3149,46157,0
21824,10129004,-863159,96368,1573,-51805,-2709,46308,0
21671,10137692,-911028,41386,1630,-52088,-2476,46474,0
21512,10150044,-939952,6516,1587,-51910,-2384,46622,0
21342,10162404,-989395,-55666,1284,-51582,-2178,46768,0
21174,10145212,-1021078,-119794,1524,-51740,-1637,46912,0
21008,10158476,-1028554,-145921,1584,-51796,-1333,47061,0
20857,10162308,-1059342,-208507,1106,-51766,-1221,47205,0
20688,10241644,-1067529,-182935,1248,-52032,-1399,47353,0
20518,10394224,-993495,-41067,1112,-53394,-1909,47499,0
20370,10660508,-917508,130258,1187,-54444,-3217,47643,0
20206,10767636,-985743,25611,988,-55094,-2641,47787,0
20036,10633680,-1309011,-169665,690,-54785,-1424,47933,0
19866,10600364,-1270832,-186121,752,-54156,-1489,48079,0
19717,10586320,-1259168,-269709,1070,-53745,-721,48223,0
19550,10550036,-1320036,-349868,1045,-53589,-420,48370,0
19379,10513504,-1336663,-365026,1167,-53060,-330,48514,0
19212,10396556,-716030,54379,-1636,-56650,-2472,48657,0
19062,10394972,-807161,-47668,-1884,-56945,-2130,48802,0
18894,10295672,-931188,-154640,-2178,-56072,-1115,48944,0
18725,10202228,-1027994,-234335,-1980,-55526,-694,49090,0
18558,10122720,-1078676,-296743,-2272,-55033,-115,49239,1
18390,10003492,-1105602,-386172,-2274,-54286,223,49387,1
18230,9935812,-851678,-138155,-2046,-54688,-1322,49531,1
18049,9842692,-928219,-226456,-2491,-54123,-518,49676,1
17889,9815492,-866243,-160737,-2310,-53924,-961,49819,1
17707,9738496,-957270,-272021,-2491,-53895,-529,49965,1
17523,9617516,-825006,-160335,-3026,-54302,-1092,50110,1
17363,9495236,-827705,-169568,-3448,-53699,-867,50254,1
17182,9404688,-904882,-277662,-3739,-52950,-227,50400,1
17002,9290332,-875068,-246105,-3590,-52526,-382,50543,1
16818,9120372,-751935,-160007,-4346,-52510,-860,50689,1
16637,9058340,-858299,-232337,-4598,-51961,-440,50839,1
16444,9008176,-929608,-267871,-4640,-51544,112,50986,1
16266,8764872,-699920,-175953,-7151,-52418,-576,51129,1
16059,8673492,-801068,-273877,-7474,-51807,-10,51282,1
15783,8570540,-668367,-180636,-7847,-51937,-561,51471,1
15525,8506732,-728030,-266161,-8182,-51539,320,51660,1
15290,8483844,-717787,-300324,-8286,-52277,333,51849,1
15029,8500980,-709297,-291074,-7926,-52823,327,52036,1
14793,8494368,-697858,-297673,-8036,-53018,99,52227,1
14543,8478268,-671470,-248009,-8062,-53698,33,52414,1
14281,8445260,-666104,-279304,-8031,-53914,0,52601,1
14046,8390000,-652380,-340076,-7388,-54489,747,52787,1
13785,7023648,-231459,-232035,-7681,-44120,-156,52987,1
13548,6932780,-323425,-303350,-7965,-43208,485,53172,1
13310,6778040,-375293,-360996,-7715,-42183,837,53357,1
13051,6581892,-320003,-312149,-7761,-41051,617,53553,1
12811,6347064,-126173,-124466,-7253,-39501,-965,53741,1
12561,6185580,18492,40424,-7249,-37811,-2152,53932,1
12302,6041308,48658,58061,-6873,-36937,-1938,54117,1
12062,5888724,21820,22771,-6711,-35456,-1504,54302,1
11823,5715296,8068,12417,-6508,-34267,-1746,54490,1
11586,5558804,34302,31055,-6613,-33291,-1859,54674,1
11369,5401040,30755,32473,-6131,-31915,-1604,54844,1
11173,5275572,32816,860,-6290,-31207,-1474,54994,1
10978,5138780,18108,-17387,-5878,-30012,-1334,55143,1
10784,5006476,-7728,-71391,-6018,-29332,-1257,55289,1
10590,4874136,-24732,-85290,-5767,-28190,-903,55435,1
10395,4730340,-33533,-65565,-5751,-27523,-847,55582,1
10200,4597276,-74166,-77296,-5836,-26625,-829,55727,1
10005,4457116,-77971,-108817,-6051,-25777,-572,55878,1
9826,4309408,-124210,-138463,-5915,-24536,-231,56024,1
9631,4181604,-148729,-154405,-5752,-23625,40,56170,1
9439,4042532,-201042,-173042,-5598,-22851,497,56318,1
9244,3926204,-259725,-177510,-5643,-21802,170,56462,1
9050,3774132,-294468,-193006,-5600,-21074,401,56606,1
8855,3647368,-336308,-231063,-5262,-20116,945,56757,1
8658,3536644,-368970,-269511,-5395,-19428,881,56907,1
8463,3401360,-265487,-132121,-5143,-18950,6,57062,2
8262,3300860,-269331,-155832,-5003,-18055,431,57206,2
8065,3200996,-249312,-146224,-4848,-17322,444,57355,2
7894,3087628,-243687,-123734,-4946,-16815,205,57504,2
7698,2960264,-210337,-95022,-4848,-15772,-226,57651,2
7496,2824940,-221011,-98191,-4639,-14856,-46,57803,2
7286,2684928,-195959,-60679,-4556,-14300,-53,57950,2
7076,2529236,-167719,-10285,-4419,-13834,-461,58105,2
6867,2417736,-145150,-2075,-4595,-13484,-388,58252,2
6640,2288948,-160562,-17060,-4357,-12586,-451,58406,2
6455,2165402,-150211,-66497,-4260,-12417,-27,58552,2
6247,2052726,-149759,-71006,-3966,-11621,-18,58701,2
6039,1914310,-121319,-35906,-3883,-10623,-381,58850,2
5829,1773060,-118136,-54903,-3917,-10450,-147,59001,2
5621,1651294,-85061,-13809,-3777,-9667,-589,59154,2
5414,1526196,-86046,-23823,-3550,-9035,-392,59299,2
5207,1402716,-69695,-21464,-3232,-8428,-513,59442,2
5001,1286228,-83453,-28490,-3100,-7672,-274,59593,2
4767,1140248,-59613,-28635,-2950,-6621,-394,59757,2
4583,1014028,-47184,-19603,-2742,-5948,-396,59902,2
4118,918200,-31055,-22064,-2732,-5413,-432,60226,2
3935,652466,-20890,-31739,-2079,-3289,-85,60372,2
3706,559172,-21659,-35848,-1643,-2553,-58,60521,2
3499,438600,-11666,-29776,-1023,-1605,-168,60666,2
3290,361604,-8204,-33932,-1290,-935,-269,60817,2
3106,272508,-7458,-33903,-860,-247,-32,60962,2
2898,200812,3699,-33652,-346,430,-103,61109,2
2712,136020,11704,-28113,-163,954,48,61253,2
2505,74258,17926,-36671,-78,1633,-63,61404,2
2296,7988,13096,-35823,201,2210,-282,61551,2
2086,12208,21970,-40835,395,2101,122,61695,2
1877,20056,18102,-23659,649,2223,-48,61841,2
1670,13066,19177,-28193,284,2286,-258,61990,2
1463,9708,21873,-32622,382,2164,-280,62143,2
1255,12216,22582,-35544,504,2203,-139,62288,2
1047,8088,24684,-23579,621,2198,-34,62438,2
861,7344,12977,-41304,163,2236,-155,62582,2
727,9920,434,-34257,192,2420,-81,62730,2
1088,9108,14127,-27649,459,2001,-7,62876,2
1088,10396,17620,-34294,107,2083,-392,63025,2
1088,14308,24469,-33672,289,2172,-128,63170,2
1088,21600,27799,-25162,299,1920,-286,63316,2
