Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10757174, -4838418, -33109344, 66347, 193278, -161749,8405, 
0x00000000, -10728428, -4823067, -33226492, 66145, 193028, -162153,8545, 
0x00000000, -10724817, -4828767, -33318604, 66025, 192444, -161826,8685, 
0x00000000, -10729881, -4839509, -33412508, 66370, 192313, -161935,8825, 
0x00000000, -10713410, -4812014, -33521356, 66365, 191542, -162115,8965, 
0x00000000, -10698741, -4799775, -33639180, 66206, 191273, -162085,9107, 
0x00000000, -10694553, -4792458, -33739224, 66160, 190588, -162130,9252, 
0x00000000, -10685898, -4787258, -33830832, 66218, 189990, -162236,9392, 
0x00000000, -10655946, -4760941, -33949080, 66055, 189804, -162361,9533, 
0x00000000, -10644481, -4800302, -34040836, 65827, 189100, -162267,9676, 
0x00000000, -10601566, -4763551, -34140544, 65710, 188554, -162444,9820, 
0x00000000, -10605333, -4761742, -34240576, 65686, 188498, -162513,9963, 
0x00000000, -10739071, -4958280, -34164736, 66206, 190806, -160994,10105, 
0x00000000, -10659805, -4773957, -34369256, 66184, 189789, -162260,10246, 
0x00000000, -10627894, -4749056, -34463376, 66316, 189432, -162391,10386, 
0x00000000, -10586728, -4722114, -34566116, 66295, 188965, -162667,10528, 
0x00000000, -10604726, -4758706, -34665244, 66267, 188460, -162510,10668, 
0x00000000, -10586429, -4768535, -34753352, 66309, 187983, -162509,10812, 
0x00000000, -10568983, -4760559, -34851548, 66382, 187619, -162617,10956, 
0x00000000, -10532959, -4745962, -34957144, 66141, 187104, -162724,11104, 
0x00000000, -10511391, -4733214, -35050352, 66386, 186602, -162744,11245, 
0x00000000, -10538443, -4796740, -35142384, 66134, 186304, -162566,11385, 
0x00000000, -10503855, -4758692, -35235072, 66032, 186029, -162742,11526, 
0x00000000, -10468282, -4763003, -35316012, 66128, 185259, -162429,11671, 
0x00000000, -10412049, -4717734, -35412896, 66325, 184703, -162870,11812, 
0x00000000, -10632830, -4970828, -35478536, 66218, 184537, -161430,11953, 
0x00000000, -10488014, -4803960, -35585512, 66454, 184296, -162739,12095, 
0x00000000, -10399751, -4719455, -35680416, 66540, 183390, -162813,12346, 
0x00000000, -10567298, -4923740, -35818224, 66677, 183057, -161753,12489, 
0x00000000, -10440926, -4788359, -35917780, 66979, 182447, -162289,12633, 
0x00000000, -10398399, -4748603, -36007768, 66900, 181705, -162649,12777, 
0x00000000, -10548213, -4899408, -36076536, 66995, 181692, -161992,12920, 
0x00000000, -10464423, -4835332, -36167048, 67205, 181379, -162293,13062, 
0x00000000, -10381161, -4706966, -36262892, 67092, 180705, -162958,13311, 
0x00000000, -10499858, -4849035, -36387508, 67734, 180069, -162078,13452, 
0x00000000, -10409734, -4744647, -36486696, 67918, 179511, -162563,13596, 
0x00000000, -10363727, -4695966, -36582264, 67722, 179291, -162893,13738, 
0x00000000, -10378201, -4725037, -36670268, 67844, 179043, -162842,13880, 
0x00000000, -10525711, -4866783, -36746408, 68099, 178798, -161992,14023, 
0x00000000, -10436028, -4757352, -36844332, 68284, 178007, -162716,14165, 
0x00000000, -10378948, -4707392, -36946996, 68370, 177522, -163123,14310, 
0x00000000, -10349890, -4680560, -37051584, 68350, 177228, -162932,14452, 
0x00000000, -10370600, -4670071, -37118876, 68618, 176783, -162850,14595, 
0x00000000, -10573667, -4860806, -37189464, 68629, 176561, -162296,14742, 
0x00000000, -10489922, -4765141, -37296024, 68688, 176013, -162717,14884, 
0x00000000, -10429765, -4683407, -37402252, 68974, 175384, -163096,15032, 
0x00000000, -10418306, -4661261, -37443464, 68691, 175298, -163160,15173, 
0x00000000, -10403096, -4633645, -37485768, 68670, 175221, -163346,15320, 
0x00000000, -10499337, -4731615, -37491864, 68861, 175185, -162542,15462, 
0x00000000, -10477732, -4701158, -37545280, 68680, 175040, -163203,15603, 
0x00000000, -10432072, -4643269, -37628024, 68755, 174759, -163508,15756, 
0x00000000, -10386340, -4554677, -37688284, 68913, 174455, -163946,15896, 
0x00000000, -10373794, -4513823, -37758140, 68857, 174111, -163788,16038, 
0x00000000, -10378673, -4511974, -37797928, 68676, 174032, -164089,16180, 
0x00000000, -10464628, -4627117, -37829820, 68516, 174037, -163424,16341, 
0x00000000, -10385613, -4534538, -37837676, 68536, 173955, -163925,16491, 
0x00000000, -10366769, -4534979, -37843032, 68166, 173976, -163782,16634, 
0x00000000, -10373723, -4545069, -37901220, 68250, 173614, -163873,16776, 
0x00000000, -10464006, -4640268, -37938752, 68086, 173553, -163290,16923, 
0x00000000, -10447841, -4648244, -37922016, 68072, 174011, -163464,17066, 
0x00000000, -10396934, -4589661, -37939792, 68029, 173637, -163584,17213, 
0x00000000, -10398572, -4565702, -38050816, 68084, 173340, -163678,17357, 
0x00000000, -10299450, -4483793, -38060272, 68018, 173095, -164074,17507, 
0x00000000, -10292296, -4468209, -38059188, 67871, 172863, -164266,17648, 
0x00000000, -10400882, -4577084, -38071836, 67814, 173164, -163708,17795, 
0x00000000, -10399673, -4560074, -38080128, 67757, 172943, -163595,17937, 
0x00000000, -10377738, -4518097, -38116032, 67964, 172650, -163953,18080, 
0x00000000, -10411424, -4544275, -38230144, 67695, 172084, -163760,18228, 
0x00000000, -10515485, -4642390, -38511016, 67930, 170527, -163512,18372, 
0x00000000, -10491364, -4589604, -38564604, 68197, 170376, -163733,18515, 
0x00000000, -10478907, -4571318, -38606456, 68295, 169988, -163940,18657, 
0x00000000, -10456416, -4546601, -38582936, 68241, 170007, -164094,18805, 
0x00000000, -10438864, -4540095, -38565208, 67982, 170104, -163963,18955, 
0x00000000, -10407776, -4479932, -38565556, 68465, 170332, -164306,19097, 
0x00000000, -10404098, -4457067, -38586280, 68279, 169862, -164405,19240, 
0x00000000, -10411722, -4469742, -38633160, 68543, 169532, -164290,19388, 
0x00000000, -10436679, -4479761, -38732272, 68989, 169141, -164432,19547, 
0x00000000, -10402663, -4431378, -38802580, 68706, 168589, -164755,19699, 
0x00000000, -10457818, -4450063, -39005884, 68851, 167777, -164308,19846, 
0x00000000, -10459688, -4442003, -39083608, 69282, 167351, -164905,19989, 
0x00000000, -10422965, -4399714, -39112596, 69385, 166950, -165002,20130, 
0x00000000, -10372263, -4368016, -39135368, 69623, 166968, -164714,20277, 
0x00000000, -10319550, -4470746, -39116084, 69691, 167188, -164360,20419, 
0x00000000, -10272517, -4533078, -39105696, 69640, 167218, -163984,20565, 
0x00000000, -10174727, -4493914, -39098720, 69498, 167033, -163821,20715, 
0x00000000, -10117699, -4443382, -39080544, 69677, 167143, -164433,20858, 
0x00000000, -10094072, -4406895, -39054224, 69630, 167328, -164587,21005, 
0x00000000, -10056215, -4373006, -39099668, 70030, 167166, -164553,21148, 
0x00000000, -10476573, -4827543, -39127056, 70105, 167559, -162643,21289, 
0x00000000, -10400723, -4737664, -39092592, 70168, 167595, -162738,21435, 
0x00000000, -10337073, -4678923, -39076064, 70176, 167747, -163306,21577, 
0x00000000, -10295957, -4608760, -39052364, 70122, 167669, -163572,21720, 
0x00000000, -10287524, -4589389, -39049680, 70379, 167706, -163706,21862, 
0x00000000, -10269850, -4570798, -39062204, 70567, 167568, -163550,22004, 
0x00000000, -10223183, -4493527, -39101776, 70634, 167456, -164054,22148, 
0x00000000, -10367282, -4630822, -39110500, 70958, 167442, -163385,22290, 
0x00000000, -10326786, -4568674, -39083920, 70937, 167440, -163934,22433, 
0x00000000, -10324082, -4565480, -38963344, 71040, 168265, -163624,22574, 
0x00000000, -10281668, -4501413, -38926160, 70965, 167736, -163980,22720, 
0x00000000, -10268331, -4465707, -38972316, 71167, 167824, -164329,22863, 
0x00000000, -10293127, -4464665, -39082888, 71410, 167229, -164499,23005, 
0x00000000, -10388729, -4499078, -39440544, 71930, 165464, -164133,23147, 
0x00000000, -10396367, -4546151, -39519360, 72086, 164923, -163893,23290, 
0x00000000, -10396476, -4554503, -39475912, 72538, 165006, -163967,23435, 
0x00000000, -10340124, -4573032, -39414280, 72371, 165255, -163224,23580, 
0x00000000, -10328581, -4584052, -39367232, 72309, 165727, -163807,23724, 
0x00000000, -10305300, -4639496, -39348344, 72261, 165334, -163311,23865, 
0x00000000, -10309685, -4692179, -39429632, 72601, 165197, -162973,24007, 
0x00000000, -10336778, -4756137, -39569744, 72671, 164289, -162620,24150, 
0x00000000, -10313648, -4788253, -39585568, 73034, 164237, -162501,24291, 
0x00000000, -10247492, -4806741, -39460032, 72876, 164734, -162173,24433, 
0x00000000, -10202734, -4807049, -39352408, 72908, 165479, -162292,24577, 
0x00000000, -10168260, -4834578, -39198496, 72924, 165797, -162057,24720, 
0x00000000, -10526807, -5180892, -39090632, 73958, 169251, -160601,24862, 
0x00000000, -10389955, -5109054, -38903716, 74756, 170692, -160793,25004, 
0x00000000, -10532609, -5110643, -38818744, 76173, 172892, -161007,25157, 
0x00000000, -10385505, -5130875, -38787604, 76343, 173570, -160190,25298, 
0x00000000, -10520380, -5117814, -38823656, 78126, 175377, -160544,25440, 
0x00000000, -10418661, -5107627, -38964776, 78274, 174672, -160663,25585, 
0x00000000, -11405749, -5303597, -40493400, 68327, 155323, -160600,25730, 
0x00000000, -11117844, -4650203, -40642080, 67576, 154105, -164569,25988, 
0x00000000, -11210043, -4851699, -40451848, 67758, 155526, -163036,26131, 
0x00000000, -11187573, -4819253, -40413000, 67566, 155618, -163294,26273, 
0x00000000, -11206920, -4824929, -40484016, 67857, 155014, -163552,26418, 
0x00000000, -11224591, -4846162, -40437628, 67798, 155317, -163172,26561, 
0x00000000, -11216548, -4833945, -40427560, 67560, 155351, -163359,26705, 
0x00000000, -11222494, -4818832, -40456240, 67708, 154793, -163151,26847, 
0x00000000, -11202996, -4805653, -40429256, 67734, 155088, -163142,26989, 
0x00000000, -11204081, -4807087, -40421952, 67693, 154927, -163225,27132, 
0x00000000, -11211487, -4820903, -40428248, 67665, 155052, -163491,27275, 
0x00000000, -11210755, -4822668, -40410656, 67861, 155149, -163346,27425, 
0x00000000, -11205890, -4806490, -40413936, 67692, 155169, -162972,27566, 
0x00000000, -11203760, -4810576, -40414524, 67615, 155202, -163092,27710, 
0x00000000, -11199442, -4806951, -40409408, 67579, 155323, -163230,27850, 
0x00000000, -11211419, -4820449, -40409940, 67860, 155524, -163181,27996, 
0x00000000, -11198014, -4811279, -40410184, 67749, 155311, -163341,28146, 
0x00000000, -11201978, -4808810, -40409696, 67424, 155347, -163313,28294, 
0x00000000, -11205717, -4813592, -40405148, 67401, 155234, -163313,28437, 
0x00000000, -11199973, -4809878, -40405896, 67556, 155424, -163088,28580, 
0x00000000, -11193943, -4814849, -40412612, 67508, 155423, -163239,28723, 
0x00000000, -11197157, -4813474, -40386472, 67474, 155137, -163247,28865, 
0x00000000, -11202394, -4816291, -40400640, 67632, 154986, -163618,29007, 
0x00000000, -11197558, -4813926, -40396936, 67430, 155310, -163123,29154, 
0x00000000, -11192209, -4814873, -40402840, 67416, 155350, -163289,29296, 
0x00000000, -11199958, -4811553, -40407520, 67509, 155232, -163048,29442, 
0x00000000, -11200673, -4810512, -40408336, 67416, 155164, -163360,29583, 
0x00000000, -11201092, -4804371, -40400464, 67623, 155200, -163209,29724, 
0x00000000, -11203850, -4789728, -40409408, 67521, 155197, -163249,29866, 
0x00000000, -11205901, -4793972, -40404892, 67408, 155222, -163295,30008, 
0x00000000, -11200559, -4794004, -40408916, 67675, 155248, -163429,30149, 
0x00000000, -11200250, -4802559, -40399412, 67356, 155168, -163568,30294, 
0x00000000, -11205118, -4793628, -40408984, 67731, 155381, -163368,30437, 
0x00000000, -11195545, -4800822, -40401688, 67299, 155178, -163366,30579, 
0x00000000, -11194505, -4801717, -40407240, 67258, 155107, -163421,30721, 
0x00000000, -11205260, -4801351, -40418048, 67274, 155207, -163327,30863, 
0x00000000, -11209018, -4796159, -40419168, 67401, 155246, -163221,31006, 
0x00000000, -11201858, -4798711, -40415036, 67201, 155164, -163171,31149, 
0x00000000, -11202290, -4797782, -40410064, 67201, 154891, -163543,31290, 
0x00000000, -11206251, -4787075, -40405264, 67385, 155167, -163812,31436, 
0x00000000, -11205673, -4786893, -40411052, 67209, 155383, -163543,31579, 
0x00000000, -11201413, -4796192, -40405496, 67433, 155021, -163357,31724, 
0x00000000, -11200093, -4793133, -40399680, 67336, 155045, -163322,31867, 
0x00000000, -11203800, -4801450, -40401872, 67126, 155138, -163204,32019, 
0x00000000, -11196574, -4783013, -40407496, 67307, 155247, -163298,32161, 
0x00000000, -11202597, -4787752, -40393600, 67340, 155039, -163314,32305, 
0x00000000, -11195058, -4790259, -40388472, 67399, 155406, -163274,32447, 
0x00000000, -11191573, -4794031, -40390020, 67380, 155066, -163277,32590, 
0x00000000, -11197620, -4792502, -40394428, 67339, 155431, -163388,32732, 
0x00000000, -11199828, -4790517, -40390588, 67039, 155037, -163211,32875, 
0x00000000, -11199158, -4802971, -40392092, 67134, 155177, -163509,33016, 
0x00000000, -11206544, -4792163, -40388272, 67139, 155426, -163286,33159, 
0x00000000, -11198755, -4789266, -40390380, 67110, 155045, -163466,33305, 
0x00000000, -11194964, -4799081, -40397448, 67116, 155334, -163129,33456, 
0x00000000, -11186911, -4711507, -40478680, 67102, 155043, -163767,33599, 
0x00000000, -11230828, -4752355, -40443844, 67321, 154855, -163250,33740, 
0x00000000, -11235894, -4772969, -40455912, 66997, 154789, -163540,33885, 
0x00000000, -11224937, -4757820, -40448992, 66996, 154749, -163408,34026, 
0x00000000, -11226644, -4761668, -40451800, 67199, 154743, -163527,34168, 
0x00000000, -11227649, -4756626, -40448760, 67000, 154933, -163247,34309, 
0x00000000, -11224068, -4770691, -40448104, 66830, 154943, -163546,34455, 
0x00000000, -11219203, -4769803, -40430168, 67081, 154730, -163482,34597, 
0x00000000, -11226272, -4771714, -40442464, 67033, 155146, -163718,34739, 
0x00000000, -11225199, -4793462, -40406736, 67093, 155101, -163235,34880, 
0x00000000, -11242666, -4865564, -40278736, 66769, 155585, -162989,35024, 
0x00000000, -11179642, -4996325, -40074256, 66514, 156726, -162003,35264, 
0x00000000, -11086183, -5063841, -40003064, 66356, 157106, -161486,35406, 
0x00000000, -10991816, -5145942, -39913848, 66552, 157593, -161132,35555, 
0x00000000, -10907030, -5196383, -39847416, 66427, 157770, -160909,35706, 
0x00000000, -10828037, -5230124, -39801520, 66501, 157918, -160314,35848, 
0x00000000, -10777108, -5272614, -39739208, 66404, 158612, -160454,35995, 
0x00000000, -10714122, -5328962, -39686560, 66490, 158991, -159837,36141, 
0x00000000, -10666112, -5405362, -39624348, 66756, 159542, -159357,36283, 
0x00000000, -10616744, -5465580, -39543476, 66683, 160270, -159198,36430, 
0x00000000, -10577668, -5555372, -39424152, 66981, 160960, -158617,36573, 
0x00000000, -10453271, -5478238, -39303040, 67411, 162187, -158896,36715, 
0x00000000, -10348633, -5496308, -39167432, 67369, 162807, -158986,36857, 
0x00000000, -10295082, -5478676, -39347544, 67350, 161794, -159067,37000, 
0x00000000, -10229093, -5502752, -39321852, 67511, 161892, -158881,37142, 
0x00000000, -10454235, -5198415, -39244488, 68139, 162299, -160731,37285, 
0x00000000, -10479655, -5087017, -39171928, 73111, 168975, -160642,37430, 
0x00000000, -10360247, -5133776, -39074888, 73332, 169544, -160662,37578, 
0x00000000, -10253433, -5171431, -38959004, 73070, 170148, -160387,37720, 
0x00000000, -10439788, -5073001, -38883628, 74896, 172703, -160779,37862, 
0x00000000, -10347150, -5083230, -38818908, 74903, 172992, -160526,38005, 
0x00000000, -10373958, -5131774, -38729636, 75889, 174686, -160530,38149, 
0x00000000, -10417625, -5081837, -38630324, 76283, 175645, -160276,38295, 
0x00000000, -10289594, -5093960, -38538116, 76274, 176098, -160695,38437, 
0x00000000, -10472922, -5050807, -38452024, 77668, 178173, -160826,38582, 
0x00000000, -10362687, -5025502, -38391904, 78021, 178764, -160585,38724, 
0x00000000, -10429835, -5074976, -38321364, 78325, 180289, -160248,38866, 
0x00000000, -10454930, -5060528, -38266092, 79180, 181307, -160416,39013, 
0x00000000, -10422403, -5071106, -38183272, 79808, 182177, -160602,39155, 
0x00000000, -10386654, -4993707, -38163400, 80398, 182693, -160212,39298, 
0x00000000, -10441459, -5027001, -38119488, 81167, 184005, -160505,39438, 
0x00000000, -10392042, -5023612, -38086608, 81276, 184568, -160323,39581, 
0x00000000, -10422644, -4982774, -38068448, 82329, 185557, -160507,39723, 
0x00000000, -10396343, -4992330, -38029748, 82661, 186428, -160411,39866, 
0x00000000, -10417897, -4992934, -37990788, 82973, 187236, -160552,40011, 
0x00000000, -10476807, -5003701, -37922544, 83619, 188246, -160203,40156, 
0x00000000, -10518347, -5058483, -37872464, 84293, 189063, -160269,40307, 
0x00000000, -10561999, -5001338, -37948396, 84779, 189505, -160750,40450, 
0x00000000, -10540789, -4946873, -38065256, 85267, 189132, -160622,40593, 
0x00000000, -10521414, -4918596, -38123392, 85414, 188976, -160522,40735, 
0x00000000, -10511222, -4903397, -38168908, 85647, 188547, -160596,40878, 
0x00000000, -10538322, -4758265, -38361936, 86215, 188042, -161283,41022, 
0x00000000, -10560152, -4488798, -38711184, 87060, 187314, -162158,41164, 
0x00000000, -10554496, -4250795, -39038792, 87986, 186066, -162776,41308, 
0x00000000, -10583143, -4030431, -39342220, 88745, 185622, -163263,41455, 
0x00000000, -10630405, -3933578, -39583380, 89712, 184818, -163521,41597, 
0x00000000, -10752690, -3959763, -39736368, 89901, 184681, -163824,41740, 
0x00000000, -11053983, -4256067, -39860216, 89594, 184415, -163946,41881, 
0x00000000, -11170379, -4291745, -39984080, 89452, 183694, -164424,42024, 
0x00000000, -11236182, -4216901, -40078752, 89550, 183521, -164683,42168, 
0x00000000, -11297546, -4221683, -40150812, 89578, 183021, -165006,42309, 
0x00000000, -11399634, -4298445, -40273868, 89261, 182022, -164890,42451, 
0x00000000, -11541963, -4443133, -40375684, 87767, 180593, -164941,42595, 
0x00000000, -11654027, -4590475, -40456964, 86693, 179214, -164868,42737, 
0x00000000, -11688037, -4697242, -40566104, 85863, 177332, -164461,42881, 
0x00000000, -11666108, -4725418, -40593016, 84018, 175233, -164427,43023, 
0x00000000, -11687635, -4745738, -40632064, 83023, 173784, -164288,43170, 
0x00000000, -11692292, -4772397, -40696656, 81960, 172135, -164339,43313, 
0x00000000, -11644452, -4731174, -40808204, 80502, 169702, -164109,43458, 
0x00000000, -11669735, -4727359, -40927476, 79201, 167579, -164111,43605, 
0x00000000, -11675199, -4705865, -41043288, 78032, 165008, -164181,43749, 
0x00000000, -11690344, -4716851, -41184928, 76368, 162411, -164311,43891, 
0x00000000, -11723017, -4707847, -41335484, 74961, 160025, -164100,44033, 
0x00000000, -11702229, -4658328, -41424312, 73021, 157258, -164279,44175, 
0x00000000, -11713915, -4649584, -41483252, 71364, 154288, -164275,44317, 
0x00000000, -11769801, -4656559, -41619144, 70515, 153147, -164595,44462, 
0x00000000, -11696436, -4650702, -41722028, 69218, 150597, -164733,44605, 
0x00000000, -11762088, -4659389, -41821796, 68618, 149843, -164498,44747, 
0x00000000, -11870808, -4657112, -41992276, 68885, 149038, -164464,44890, 
0x00000000, -11907960, -4619288, -42137488, 68905, 148426, -164855,45033, 
0x00000000, -11992442, -4666237, -42217456, 68846, 148276, -164597,45173, 
0x00000000, -12004014, -4649688, -42241720, 68659, 147566, -164491,45317, 
0x00000000, -12063281, -4658465, -42270264, 68884, 147464, -164600,45460, 
0x00000000, -12038323, -4626694, -42262784, 68746, 147814, -164909,45606, 
0x00000000, -12087162, -4736271, -42259440, 68662, 147795, -164232,45748, 
0x00000000, -12149044, -4816217, -42247976, 68520, 147948, -163663,45894, 
0x00000000, -12192265, -4876552, -42235400, 68549, 148312, -163486,46042, 
0x00000000, -12226781, -4941919, -42232472, 68607, 148455, -163092,46185, 
0x00000000, -11590472, -4721568, -42169848, 65119, 143591, -164206,46352, 
0x00000000, -11702434, -4790591, -42165080, 65139, 143673, -163724,46497, 
0x00000000, -11772493, -4888773, -42154472, 65123, 143908, -162965,46640, 
0x00000000, -11818783, -4981465, -42138072, 65031, 144205, -162309,46782, 
0x00000000, -11853987, -5008797, -42143040, 64968, 144279, -162543,46925, 
0x00000000, -11836010, -4926479, -42295560, 65127, 143555, -162935,47070, 
0x00000000, -11771927, -4779208, -42550588, 65126, 141818, -163707,47213, 
0x00000000, -11908102, -4860857, -42667280, 64800, 141286, -163368,47357, 
0x00000000, -12095541, -5064390, -42616292, 65041, 141579, -162178,47499, 
0x00000000, -12131790, -5144382, -42533320, 65238, 142346, -161812,47641, 
0x00000000, -12159158, -5199294, -42449112, 65426, 143209, -161371,47782, 
0x00000000, -12192802, -5227524, -42418264, 65083, 143266, -161288,47924, 
0x00000000, -11765960, -4804805, -42339260, 64762, 141428, -163717,48070, 
0x00000000, -11820846, -4859024, -42257648, 64650, 142236, -163540,48216, 
0x00000000, -11912221, -4949694, -42172668, 64519, 142816, -162674,48365, 
0x00000000, -12069774, -5089292, -42077156, 64451, 143672, -161636,48512, 
0x00000000, -11732789, -4828819, -41743760, 61967, 141693, -163332,48657, 
0x00000000, -11908457, -5074154, -41680516, 62049, 141919, -161501,48802, 
0x00000000, -11988798, -5186274, -41574536, 61860, 142740, -160883,48951, 
0x00000000, -11798896, -5041400, -41448720, 62225, 142951, -161838,49097, 
0x00000000, -11850426, -5116850, -41320948, 61613, 143449, -161395,49241, 
0x00000000, -11938931, -5245975, -41199948, 61906, 144158, -160245,49387, 
0x00000000, -11979044, -5289726, -41130624, 61799, 145046, -159760,49550, 
0x00000000, -11671720, -4935673, -40976088, 61272, 145115, -162323,49734, 
0x00000000, -11819783, -5147530, -40814136, 61491, 146045, -161047,49911, 
0x00000000, -11878848, -5207016, -40735888, 61463, 146730, -160463,50085, 
0x00000000, -11715842, -5042330, -40608240, 60609, 147763, -161482,50256, 
0x00000000, -11746564, -5097981, -40497160, 60812, 148222, -160982,50438, 
0x00000000, -11733064, -5094622, -40388192, 60636, 148606, -160936,50607, 
0x00000000, -11735865, -5099810, -40350432, 59865, 148600, -161020,50777, 
0x00000000, -11644226, -5011506, -40321112, 59632, 148476, -161412,50950, 
0x00000000, -11718790, -5077935, -40316320, 59451, 147936, -161032,51118, 
0x00000000, -11607809, -4965980, -40332480, 59723, 147619, -161916,51285, 
0x00000000, -11781867, -5145352, -40355268, 59646, 147239, -160501,51456, 
0x00000000, -11741478, -5115139, -40364016, 59935, 147070, -160826,51625, 
0x00000000, -11754092, -5133083, -40364956, 59713, 146554, -160709,51795, 
0x00000000, -11618456, -4971944, -40368232, 59682, 145825, -161882,51966, 
0x00000000, -11735169, -5089649, -40374896, 59797, 145445, -160999,52135, 
0x00000000, -11719670, -5080473, -40373920, 59588, 145369, -161013,52305, 
0x00000000, -11609202, -4971146, -40397848, 59711, 144589, -161772,52472, 
0x00000000, -11605629, -4908676, -40458784, 59891, 143545, -162504,52642, 
0x00000000, -11649111, -4961554, -40498740, 59169, 142515, -162241,52798, 
0x00000000, -11770641, -5166299, -40551092, 59425, 141586, -160396,52941, 
0x00000000, -11770079, -5156499, -40551328, 59285, 141228, -160401,53085, 
0x00000000, -10888981, -4854065, -38309464, 58466, 158730, -163075,53225, 
0x00000000, -10996082, -4920398, -38256984, 58471, 158944, -162037,53367, 
0x00000000, -11012078, -4932785, -38117128, 58507, 160127, -161817,53509, 
