Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10848844, -4734502, -31980268, 62171, 198028, -161957,11441, 
0x00000000, -10854400, -4734378, -31993036, 62074, 197628, -161537,11582, 
0x00000000, -10862563, -4727336, -31994250, 62576, 197892, -161869,11725, 
0x00000000, -10849260, -4728478, -31985180, 62052, 197630, -161911,11871, 
0x00000000, -10851236, -4728574, -31990464, 62196, 197473, -161764,12013, 
0x00000000, -10857457, -4727517, -31992292, 62257, 197969, -161841,12158, 
0x00000000, -10853337, -4725432, -31993774, 62270, 197744, -161672,12308, 
0x00000000, -10857803, -4733743, -31986690, 62057, 197782, -161957,12451, 
0x00000000, -10852722, -4730433, -32000938, 62325, 197781, -161641,12595, 
0x00000000, -10852110, -4737466, -31992036, 62333, 197685, -161621,12741, 
0x00000000, -10847544, -4729057, -31990638, 62129, 197823, -161821,12889, 
0x00000000, -10855352, -4738017, -32004292, 62057, 197499, -161819,13036, 
0x00000000, -10855038, -4736302, -31990702, 62267, 197657, -161753,13181, 
0x00000000, -10859759, -4736681, -31985592, 61947, 197735, -161830,13324, 
0x00000000, -10848569, -4739809, -31992868, 62087, 197694, -161943,13466, 
0x00000000, -10855289, -4721145, -31992284, 62185, 197665, -161869,13607, 
0x00000000, -10854397, -4728426, -31987090, 62053, 197657, -161753,13750, 
0x00000000, -10854998, -4730981, -31991728, 62144, 197566, -161728,13899, 
0x00000000, -10855535, -4718849, -31994164, 62170, 197577, -161616,14040, 
0x00000000, -10855754, -4731358, -31999560, 62070, 197400, -161876,14183, 
0x00000000, -10855579, -4727658, -31998270, 62120, 197556, -161608,14415, 
0x00000000, -10855525, -4731212, -32000404, 62257, 197386, -161738,14559, 
0x00000000, -10857118, -4735607, -32003192, 62159, 197521, -161393,14708, 
0x00000000, -10859687, -4732739, -31994784, 62162, 197576, -161801,14851, 
0x00000000, -10855293, -4733375, -32006492, 62072, 197322, -161900,15000, 
0x00000000, -10790366, -4771462, -32008468, 62346, 197291, -161614,15142, 
0x00000000, -10885412, -4799995, -32025856, 62855, 197065, -161000,15288, 
0x00000000, -10876042, -4772206, -32025028, 62590, 197241, -161620,15430, 
0x00000000, -10878341, -4768360, -32021220, 62633, 197276, -161748,15574, 
0x00000000, -10860207, -4772702, -32011018, 62575, 197518, -161316,15717, 
0x00000000, -10815178, -4709258, -32059724, 62855, 196749, -161789,15867, 
0x00000000, -10810354, -4748225, -32124808, 63470, 196219, -161867,16012, 
0x00000000, -10817307, -4751888, -32213764, 63460, 195391, -161695,16154, 
0x00000000, -10809692, -4750240, -32279260, 63607, 194881, -161493,16300, 
0x00000000, -10806210, -4773418, -32333652, 63551, 194316, -161483,16445, 
0x00000000, -10788336, -4743638, -32400360, 63648, 194224, -161632,16588, 
0x00000000, -10771541, -4743853, -32465726, 63294, 193905, -162007,16732, 
0x00000000, -10776985, -4748062, -32540128, 63975, 193498, -161652,16878, 
0x00000000, -10782382, -4756887, -32614412, 64064, 192856, -161807,17021, 
0x00000000, -10779185, -4768507, -32691624, 63975, 192163, -161408,17165, 
0x00000000, -10785019, -4784044, -32759344, 64428, 192286, -161385,17308, 
0x00000000, -10779593, -4777624, -32838892, 64248, 191449, -161604,17453, 
0x00000000, -10784164, -4791496, -32917726, 64216, 191151, -161617,17600, 
0x00000000, -10748373, -4763030, -32995828, 64147, 190385, -161699,17748, 
0x00000000, -10760903, -4787883, -33070688, 64157, 190202, -161702,17895, 
0x00000000, -10747049, -4780071, -33140616, 64179, 189810, -161520,18042, 
0x00000000, -10733609, -4770819, -33214796, 64199, 189392, -161677,18188, 
0x00000000, -10753984, -4791470, -33290128, 63818, 189061, -161544,18330, 
0x00000000, -10756393, -4791895, -33360056, 64116, 188907, -161656,18476, 
0x00000000, -10743624, -4781745, -33456308, 63998, 188563, -161688,18618, 
0x00000000, -10728498, -4774997, -33536944, 63936, 188226, -161916,18767, 
0x00000000, -10722520, -4754772, -33608768, 63938, 187633, -162242,18913, 
0x00000000, -10705888, -4751565, -33691972, 63757, 187360, -161677,19063, 
0x00000000, -10704328, -4751366, -33775280, 63858, 187067, -162017,19227, 
0x00000000, -10680562, -4732364, -33856240, 63589, 186358, -162276,19373, 
0x00000000, -10663102, -4716515, -33943344, 63374, 186151, -162158,19518, 
0x00000000, -10695245, -4714145, -33976736, 63445, 186761, -162310,19661, 
0x00000000, -10714844, -4702339, -34026888, 63969, 187810, -162074,19803, 
0x00000000, -10688248, -4699419, -34113416, 63907, 187242, -162555,19952, 
0x00000000, -10662834, -4696739, -34202524, 63825, 186842, -162479,20097, 
0x00000000, -10653250, -4702308, -34299104, 63714, 186452, -162265,20241, 
0x00000000, -10656798, -4727688, -34381956, 63817, 186258, -162209,20392, 
0x00000000, -10627700, -4726679, -34463700, 63506, 185715, -162272,20541, 
0x00000000, -10607698, -4726443, -34551820, 63614, 185126, -162392,20686, 
0x00000000, -10576213, -4714794, -34629668, 63305, 184855, -162505,20830, 
0x00000000, -10557466, -4716457, -34714600, 63313, 184560, -162552,20972, 
0x00000000, -10568326, -4756611, -34803872, 63211, 184098, -162283,21116, 
0x00000000, -10552716, -4766495, -34886904, 63103, 183649, -162637,21259, 
0x00000000, -10538063, -4764080, -34970164, 63250, 183397, -162065,21413, 
0x00000000, -10529119, -4764675, -35066100, 63172, 182764, -162302,21557, 
0x00000000, -10553575, -4806298, -35130612, 63039, 182473, -162003,21700, 
0x00000000, -10562320, -4834307, -35199160, 63311, 182225, -161955,21852, 
0x00000000, -10527026, -4809695, -35293632, 63252, 181612, -162132,21997, 
0x00000000, -10551969, -4849494, -35385988, 63456, 181058, -161815,22141, 
0x00000000, -10527466, -4823352, -35456808, 63780, 180809, -162160,22284, 
0x00000000, -10478440, -4787640, -35536776, 63935, 180413, -162314,22427, 
0x00000000, -10602378, -4909975, -35595196, 64046, 180378, -161383,22574, 
0x00000000, -10494146, -4807455, -35655976, 64017, 179892, -161864,22717, 
0x00000000, -10487478, -4794834, -35752724, 64129, 179731, -161989,22861, 
0x00000000, -10588590, -4912658, -35801964, 64369, 179624, -161420,23009, 
0x00000000, -10496231, -4811206, -35891136, 64192, 179248, -162009,23151, 
0x00000000, -10442133, -4766356, -35977072, 64345, 178949, -162578,23297, 
0x00000000, -10635747, -4959155, -36027260, 64899, 178852, -161258,23440, 
0x00000000, -10515165, -4839991, -36114040, 64889, 178437, -161940,23587, 
0x00000000, -10453000, -4773457, -36191324, 64717, 178121, -162130,23731, 
0x00000000, -10415876, -4737175, -36273612, 65016, 177464, -162345,23874, 
0x00000000, -10605800, -4877668, -36320688, 65294, 177885, -161675,24019, 
0x00000000, -10495267, -4776141, -36401680, 65639, 176916, -162151,24161, 
0x00000000, -10420557, -4703615, -36483896, 65499, 176533, -162787,24302, 
0x00000000, -10560886, -4856898, -36539312, 65137, 176600, -161732,24450, 
0x00000000, -10508578, -4785408, -36612812, 65595, 176465, -162371,24597, 
0x00000000, -10430632, -4690926, -36699040, 65676, 176135, -162755,24739, 
0x00000000, -10403784, -4672785, -36776320, 65766, 175665, -162845,24887, 
0x00000000, -10572860, -4851251, -36821028, 65697, 175635, -161916,25030, 
0x00000000, -10521709, -4784975, -36903972, 65680, 175050, -162331,25181, 
0x00000000, -10472776, -4715470, -36993820, 66108, 174697, -162800,25326, 
0x00000000, -10416333, -4660646, -37075420, 65917, 174186, -162819,25470, 
0x00000000, -10379691, -4625415, -37146936, 66119, 173955, -163091,25622, 
0x00000000, -10360944, -4619419, -37238656, 65886, 173284, -163034,25768, 
0x00000000, -10596255, -4827394, -37293016, 65948, 173679, -162091,25910, 
0x00000000, -10534103, -4763928, -37364224, 65944, 173172, -162522,26056, 
0x00000000, -10482687, -4693163, -37437280, 66277, 172937, -162804,26201, 
0x00000000, -10449920, -4635126, -37507716, 66444, 172219, -163121,26344, 
0x00000000, -10407626, -4581327, -37526416, 66283, 172282, -163566,26486, 
0x00000000, -10406627, -4542519, -37583936, 66357, 172039, -163791,26637, 
0x00000000, -10443486, -4608716, -37682284, 66233, 171521, -163350,26782, 
0x00000000, -10426526, -4530818, -37701976, 66393, 171680, -163708,26927, 
0x00000000, -10575394, -4668804, -37661480, 65953, 172090, -162944,27071, 
0x00000000, -10467864, -4589244, -37676216, 66031, 171896, -163014,27217, 
0x00000000, -10483281, -4573279, -37698288, 66123, 171953, -163644,27360, 
0x00000000, -10466368, -4566543, -37678408, 65897, 172215, -163562,27509, 
0x00000000, -10532449, -4653937, -37674632, 65517, 172164, -163012,27658, 
0x00000000, -10484807, -4612146, -37658512, 65542, 172284, -163045,27808, 
0x00000000, -10430891, -4566106, -37634628, 65721, 172475, -163408,27960, 
0x00000000, -10411476, -4569988, -37608896, 65739, 172922, -163611,28107, 
0x00000000, -10398193, -4586562, -37596012, 65714, 173170, -163435,28253, 
0x00000000, -10523802, -4705139, -37588440, 65512, 173274, -162666,28401, 
0x00000000, -10432888, -4621742, -37605624, 65390, 173154, -163380,28548, 
0x00000000, -10383084, -4547929, -37614052, 65461, 172937, -163363,28690, 
0x00000000, -10374974, -4561488, -37616428, 65581, 173138, -163586,28834, 
0x00000000, -10440078, -4656700, -37585936, 65218, 173334, -162918,28976, 
0x00000000, -10453551, -4662909, -37569568, 65260, 173523, -163142,29119, 
0x00000000, -10424544, -4622786, -37547768, 65201, 173649, -163275,29263, 
0x00000000, -10367281, -4582881, -37526108, 65191, 173515, -163665,29407, 
0x00000000, -10343144, -4546629, -37526592, 65520, 173640, -163698,29550, 
0x00000000, -10335283, -4543273, -37508144, 65286, 173760, -163694,29702, 
0x00000000, -10297203, -4521933, -37463604, 65429, 173986, -163762,29845, 
0x00000000, -10294908, -4518225, -37431904, 65480, 174173, -163826,29991, 
0x00000000, -10313175, -4562211, -37498880, 65497, 173688, -163589,30134, 
0x00000000, -10341849, -4580746, -37485352, 65484, 173811, -163517,30278, 
0x00000000, -10359410, -4595300, -37448208, 65588, 174131, -163412,30420, 
0x00000000, -10344232, -4608278, -37421408, 65721, 174169, -163274,30562, 
0x00000000, -10368010, -4613970, -37572920, 65881, 173447, -163054,30711, 
0x00000000, -10386422, -4620629, -37710040, 66049, 172640, -163182,30853, 
0x00000000, -10391663, -4599942, -37850848, 66015, 171906, -163358,30997, 
0x00000000, -10395888, -4602640, -37892112, 66217, 171751, -163491,31140, 
0x00000000, -10384569, -4584131, -37977676, 66201, 171292, -163437,31288, 
0x00000000, -10375806, -4550745, -38021124, 66512, 171045, -163802,31429, 
0x00000000, -10375500, -4540005, -38033824, 66436, 171032, -163931,31570, 
0x00000000, -10358158, -4529836, -38017492, 66483, 170960, -163817,31719, 
0x00000000, -10305883, -4484790, -37976504, 66701, 170954, -164300,31860, 
0x00000000, -10298338, -4464046, -37958148, 66805, 171144, -163985,32008, 
0x00000000, -10250734, -4422577, -37979128, 66782, 171000, -164348,32150, 
0x00000000, -10238839, -4409010, -37961896, 67094, 171410, -164303,32292, 
0x00000000, -10202885, -4355568, -37994000, 67115, 170848, -164639,32433, 
0x00000000, -10362716, -4534763, -38012216, 67004, 171237, -163660,32575, 
0x00000000, -10380416, -4546623, -37998672, 67095, 171334, -163507,32718, 
0x00000000, -10316109, -4707877, -37998888, 67109, 171622, -162647,32970, 
0x00000000, -10254907, -4733246, -37979832, 66839, 171515, -162599,33115, 
0x00000000, -10556886, -5042281, -37959204, 67649, 172227, -161398,33257, 
0x00000000, -10456626, -4994728, -37914540, 67693, 172441, -161349,33407, 
0x00000000, -10377552, -4911114, -37871848, 67519, 172602, -161809,33558, 
0x00000000, -10318467, -4858202, -37828768, 67635, 172872, -161856,33702, 
0x00000000, -10281599, -4828159, -37771000, 67653, 173021, -162226,33845, 
0x00000000, -10234786, -4796820, -37718832, 67977, 173350, -162664,33990, 
0x00000000, -10213724, -4771854, -37691272, 67669, 173482, -162267,34133, 
0x00000000, -10565726, -5037607, -37678624, 68877, 175025, -160979,34276, 
0x00000000, -10465640, -4943635, -37589588, 68839, 175093, -161396,34424, 
0x00000000, -10437784, -4924500, -37446704, 68678, 175816, -161616,34567, 
0x00000000, -10371677, -4900629, -37261872, 68668, 176670, -161408,34708, 
0x00000000, -10407013, -4939296, -37318928, 68762, 176400, -161623,34850, 
0x00000000, -10637062, -5063847, -37300088, 69905, 177792, -160760,34992, 
0x00000000, -10650100, -5091766, -37362828, 70546, 178077, -160505,35143, 
0x00000000, -10635928, -5134634, -37497016, 71013, 177580, -160790,35288, 
0x00000000, -10583080, -5133569, -37537008, 71278, 177341, -160683,35431, 
0x00000000, -10596895, -5072040, -37477708, 71776, 178403, -160742,35574, 
0x00000000, -10547785, -5077959, -37394916, 72055, 178837, -160757,35717, 
0x00000000, -10620127, -5079186, -37315764, 72362, 179813, -160412,35859, 
0x00000000, -10587227, -5115645, -37285608, 72641, 180166, -160577,36008, 
0x00000000, -10612147, -5068837, -37247176, 73426, 181066, -160881,36158, 
0x00000000, -10615442, -5045802, -37259828, 73849, 181526, -160512,36302, 
0x00000000, -10667959, -5105197, -37473168, 74414, 180900, -160593,36453, 
0x00000000, -10780069, -5199585, -37847388, 74959, 179566, -160547,36597, 
0x00000000, -10781827, -5210216, -37914368, 75515, 179092, -160558,36738, 
0x00000000, -10724505, -5212192, -37835224, 75458, 179300, -160307,36881, 
0x00000000, -10650561, -5234377, -37691004, 75213, 179673, -160099,37025, 
0x00000000, -10646717, -5047464, -37533912, 76044, 181385, -160586,37170, 
0x00000000, -10591179, -5028625, -37499432, 76417, 181746, -160449,37314, 
0x00000000, -10598468, -5044905, -37669908, 77587, 182519, -160693,37458, 
0x00000000, -10576008, -5019082, -37710868, 78799, 183057, -160742,37601, 
0x00000000, -10545669, -5003782, -37553388, 79016, 184602, -160550,37750, 
0x00000000, -10542575, -5006791, -37373624, 79584, 186082, -160233,37891, 
0x00000000, -10541199, -5001834, -37207736, 80013, 187532, -160452,38034, 
0x00000000, -10565452, -5008622, -37053400, 80504, 189014, -160388,38176, 
0x00000000, -10546041, -4979880, -36917276, 81104, 190245, -160499,38319, 
0x00000000, -10575504, -5030937, -36771780, 81068, 191297, -160190,38471, 
0x00000000, -10634282, -5088997, -36689384, 81725, 192621, -160739,38617, 
0x00000000, -10657911, -5109421, -36650208, 82478, 193784, -160369,38762, 
0x00000000, -10684996, -5109003, -36618304, 83351, 195101, -160455,38908, 
0x00000000, -10774815, -4869813, -37239096, 87191, 195513, -162132,39062, 
0x00000000, -10843553, -4879318, -36944236, 82513, 192603, -161382,39210, 
0x00000000, -10837661, -5043480, -36978032, 82968, 192572, -161066,39356, 
0x00000000, -10840965, -5038274, -37026920, 83105, 192601, -161271,39502, 
0x00000000, -10828787, -4980243, -37062704, 83250, 192835, -161332,39648, 
0x00000000, -10809604, -4984319, -37094696, 83009, 192511, -160930,39795, 
0x00000000, -10817662, -4981106, -37087460, 83129, 192562, -161306,39941, 
0x00000000, -10813991, -4983949, -37096964, 83374, 192446, -161081,40087, 
0x00000000, -10814422, -4953540, -37113740, 83289, 192562, -161018,40232, 
0x00000000, -10811753, -4949548, -37111432, 83403, 192428, -161041,40376, 
0x00000000, -10802482, -4958903, -37122032, 83201, 192538, -161035,40524, 
0x00000000, -10803909, -4954522, -37129616, 83349, 192418, -161101,40672, 
0x00000000, -10802942, -4944558, -37126016, 83485, 192486, -161115,40819, 
0x00000000, -10799985, -4938620, -37125368, 83325, 192414, -161485,40968, 
0x00000000, -10806194, -4940634, -37134256, 83323, 192383, -161156,41112, 
0x00000000, -10798510, -4926844, -37142000, 83343, 192372, -161347,41262, 
0x00000000, -10814189, -4928749, -37131508, 83248, 192486, -161258,41405, 
0x00000000, -10805575, -4923525, -37136328, 83364, 192447, -161601,41550, 
0x00000000, -10798593, -4936134, -37151028, 83061, 192421, -161310,41702, 
0x00000000, -10811627, -4924932, -37154016, 83320, 192622, -161116,41845, 
0x00000000, -10807612, -4922930, -37157292, 83237, 192280, -161330,41992, 
0x00000000, -10807448, -4925124, -37145704, 83129, 192434, -161537,42141, 
0x00000000, -10813399, -4880467, -37205112, 83600, 192300, -161431,42283, 
0x00000000, -10867889, -4714865, -37400636, 83925, 191775, -161960,42426, 
0x00000000, -10903721, -4568479, -37548736, 84505, 191230, -162490,42568, 
0x00000000, -10971691, -4441471, -37724352, 84956, 190868, -163019,42719, 
0x00000000, -11043608, -4279811, -37867600, 85848, 190439, -163518,42871, 
0x00000000, -11205577, -4364049, -38029856, 85452, 190150, -163847,43020, 
0x00000000, -11282788, -4497373, -38180904, 84467, 188216, -163750,43171, 
0x00000000, -11335328, -4519350, -38327556, 83973, 187058, -163647,43317, 
0x00000000, -11379710, -4572037, -38469144, 83020, 185431, -163692,43470, 
0x00000000, -11480912, -4641464, -38669640, 82416, 183539, -164006,43615, 
0x00000000, -11517468, -4680340, -38844964, 81613, 181739, -163852,43761, 
0x00000000, -11488346, -4663597, -39022684, 80410, 179467, -163678,43905, 
0x00000000, -11500757, -4673653, -39250264, 79516, 176702, -163819,44049, 
0x00000000, -11493655, -4656086, -39439232, 78363, 174395, -163645,44192, 
0x00000000, -11529908, -4686636, -39623184, 77097, 172053, -163771,44336, 
0x00000000, -11530690, -4685298, -39788956, 75589, 169519, -163533,44481, 
0x00000000, -11568688, -4667372, -39985808, 74433, 166638, -163935,44625, 
0x00000000, -11560069, -4662842, -40179232, 73075, 163794, -163599,44774, 
0x00000000, -11612963, -4649864, -40359648, 72652, 162171, -164091,44920, 
0x00000000, -11627958, -4661308, -40542388, 72157, 160776, -164100,45072, 
0x00000000, -11711022, -4613883, -40710324, 71879, 159710, -164521,45236, 
0x00000000, -11597090, -4627786, -40810696, 70385, 157174, -163944,45400, 
0x00000000, -11662698, -4591047, -40920792, 70292, 156724, -164384,45562, 
0x00000000, -11749971, -4545401, -41028624, 70398, 156052, -164710,45718, 
0x00000000, -11636329, -4572459, -41092668, 69018, 154289, -164662,45861, 
0x00000000, -11643341, -4577900, -41206272, 67311, 151794, -164246,46012, 
0x00000000, -11650967, -4554384, -41236880, 67339, 151710, -164498,46157, 
0x00000000, -11742599, -4628743, -41260360, 67248, 151777, -164058,46308, 
0x00000000, -11790468, -4683725, -41269048, 67305, 151494, -163825,46474, 
0x00000000, -11819392, -4718595, -41281400, 67262, 151672, -163733,46622, 
0x00000000, -11868835, -4780777, -41293760, 66959, 152000, -163527,46768, 
0x00000000, -11900518, -4844905, -41276568, 67199, 151842, -162986,46912, 
0x00000000, -11907994, -4871032, -41289832, 67259, 151786, -162682,47061, 
0x00000000, -11938782, -4933618, -41293664, 66781, 151816, -162570,47205, 
0x00000000, -11946969, -4908046, -41373000, 66923, 151550, -162748,47353, 
0x00000000, -11872935, -4766178, -41525580, 66787, 150188, -163258,47499, 
0x00000000, -11796948, -4594853, -41791864, 66862, 149138, -164566,47643, 
0x00000000, -11865183, -4699500, -41898992, 66663, 148488, -163990,47787, 
0x00000000, -12188451, -4894776, -41765036, 66365, 148797, -162773,47933, 
0x00000000, -12150272, -4911232, -41731720, 66427, 149426, -162838,48079, 
0x00000000, -12138608, -4994820, -41717676, 66745, 149837, -162070,48223, 
0x00000000, -12199476, -5074979, -41681392, 66720, 149993, -161769,48370, 
0x00000000, -12216103, -5090137, -41644860, 66842, 150522, -161679,48514, 
0x00000000, -11595470, -4670732, -41527912, 64039, 146932, -163821,48657, 
0x00000000, -11686601, -4772779, -41526328, 63791, 146637, -163479,48802, 
0x00000000, -11810628, -4879751, -41427028, 63497, 147510, -162464,48944, 
0x00000000, -11907434, -4959446, -41333584, 63695, 148056, -162043,49090, 
0x00000000, -11958116, -5021854, -41254076, 63403, 148549, -161464,49239, 
0x00000000, -11985042, -5111283, -41134848, 63401, 149296, -161126,49387, 
0x00000000, -11731118, -4863266, -41067168, 63629, 148894, -162671,49531, 
0x00000000, -11807659, -4951567, -40974048, 63184, 149459, -161867,49676, 
0x00000000, -11745683, -4885848, -40946848, 63365, 149658, -162310,49819, 
0x00000000, -11836710, -4997132, -40869852, 63184, 149687, -161878,49965, 
0x00000000, -11704446, -4885446, -40748872, 62649, 149280, -162441,50110, 
0x00000000, -11707145, -4894679, -40626592, 62227, 149883, -162216,50254, 
0x00000000, -11784322, -5002773, -40536044, 61936, 150632, -161576,50400, 
0x00000000, -11754508, -4971216, -40421688, 62085, 151056, -161731,50543, 
0x00000000, -11631375, -4885118, -40251728, 61329, 151072, -162209,50689, 
0x00000000, -11737739, -4957448, -40189696, 61077, 151621, -161789,50839, 
0x00000000, -11809048, -4992982, -40139532, 61035, 152038, -161237,50986, 
0x00000000, -11579360, -4901064, -39896228, 58524, 151164, -161925,51129, 
0x00000000, -11680508, -4998988, -39804848, 58201, 151775, -161359,51282, 
0x00000000, -11547807, -4905747, -39701896, 57828, 151645, -161910,51471, 
0x00000000, -11607470, -4991272, -39638088, 57493, 152043, -161029,51660, 
0x00000000, -11597227, -5025435, -39615200, 57389, 151305, -161016,51849, 
0x00000000, -11588737, -5016185, -39632336, 57749, 150759, -161022,52036, 
0x00000000, -11577298, -5022784, -39625724, 57639, 150564, -161250,52227, 
0x00000000, -11550910, -4973120, -39609624, 57613, 149884, -161316,52414, 
0x00000000, -11545544, -5004415, -39576616, 57644, 149668, -161349,52601, 
0x00000000, -11531820, -5065187, -39521356, 58287, 149093, -160602,52787, 
0x00000000, -11110899, -4957146, -38155004, 57994, 159462, -161505,52987, 
0x00000000, -11202865, -5028461, -38064136, 57710, 160374, -160864,53172, 
0x00000000, -11254733, -5086107, -37909396, 57960, 161399, -160512,53357, 
0x00000000, -11199443, -5037260, -37713248, 57914, 162531, -160732,53553, 
0x00000000, -11005613, -4849577, -37478420, 58422, 164081, -162314,53741, 
0x00000000, -10860948, -4684687, -37316936, 58426, 165771, -163501,53932, 
0x00000000, -10830782, -4667050, -37172664, 58802, 166645, -163287,54117, 
