Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10486882, -4605012, -37507684, 69265, 176467, -163124,12822, 
0x00000000, -10437202, -4529166, -37568420, 69362, 175941, -163424,12965, 
0x00000000, -10451132, -4511078, -37664432, 69265, 175440, -163669,13114, 
0x00000000, -10579782, -4651897, -37729560, 68569, 175425, -162715,13256, 
0x00000000, -10464011, -4526787, -37740024, 68865, 175574, -163487,13400, 
0x00000000, -10435889, -4518559, -37729472, 68851, 175471, -163603,13545, 
0x00000000, -10462732, -4577905, -37767820, 68588, 175230, -163415,13689, 
0x00000000, -10501480, -4601447, -37815648, 68276, 175396, -163649,13831, 
0x00000000, -10438494, -4529370, -37850528, 68385, 175071, -163738,13974, 
0x00000000, -10428942, -4533756, -37848972, 68131, 175039, -163351,14127, 
0x00000000, -10464296, -4560907, -37825668, 67920, 174961, -163602,14268, 
0x00000000, -10557502, -4673310, -37808780, 67902, 175235, -162771,14408, 
0x00000000, -10531399, -4638016, -37839896, 68092, 175073, -163050,14550, 
0x00000000, -10487073, -4578571, -37820544, 67947, 175387, -163269,14692, 
0x00000000, -10472227, -4559320, -37832352, 68072, 175226, -163366,14840, 
0x00000000, -10537723, -4650565, -37932856, 68031, 174556, -163144,14984, 
0x00000000, -10607026, -4706670, -38206572, 68371, 173310, -162940,15126, 
0x00000000, -10578238, -4667015, -38291304, 68651, 172841, -162960,15268, 
0x00000000, -10588246, -4638648, -38365488, 68953, 172541, -163325,15412, 
0x00000000, -10551064, -4577595, -38356520, 68922, 172286, -163387,15560, 
0x00000000, -10534273, -4543282, -38346292, 69245, 172148, -163431,15704, 
0x00000000, -10509814, -4513730, -38368712, 69192, 172280, -163717,15849, 
0x00000000, -10464814, -4480926, -38436188, 69674, 171892, -163636,15994, 
0x00000000, -10465058, -4448195, -38450708, 69806, 171718, -163986,16135, 
0x00000000, -10446611, -4405010, -38503764, 69943, 171375, -164300,16277, 
0x00000000, -10446202, -4446000, -38590208, 70155, 170952, -164228,16425, 
0x00000000, -10407269, -4350992, -38732408, 70354, 170233, -164428,16568, 
0x00000000, -10507972, -4411295, -38822020, 70412, 169976, -164191,16710, 
0x00000000, -10501966, -4377404, -38864536, 70438, 169573, -164553,16856, 
0x00000000, -10532297, -4409868, -38881188, 70628, 169536, -164165,16998, 
0x00000000, -10484607, -4417374, -38867488, 70685, 169403, -164504,17140, 
0x00000000, -10410463, -4465175, -38843160, 70559, 169806, -163949,17284, 
0x00000000, -10348565, -4592625, -38772468, 70777, 170113, -163418,17425, 
0x00000000, -10276205, -4593016, -38714716, 70857, 170488, -163201,17569, 
0x00000000, -10190586, -4523122, -38695192, 70878, 170445, -163537,17716, 
0x00000000, -10220981, -4523376, -38635236, 70602, 170477, -163586,17857, 
0x00000000, -10608353, -4952802, -38480220, 71374, 171919, -161421,18003, 
0x00000000, -11042090, -4474109, -38881260, 70215, 169474, -164339,18151, 
0x00000000, -11152769, -4620491, -38867660, 70467, 169671, -163734,18291, 
0x00000000, -11122631, -4657888, -38889132, 70620, 169608, -163282,18433, 
0x00000000, -11145530, -4685672, -38907916, 70795, 169279, -163138,18574, 
0x00000000, -11148564, -4656959, -38905760, 70835, 169144, -163237,18715, 
0x00000000, -11102565, -4617253, -38906220, 70407, 169657, -163476,18858, 
0x00000000, -11099595, -4611158, -38910812, 70621, 169129, -163498,19000, 
0x00000000, -11092120, -4609373, -38904160, 70604, 169301, -163600,19143, 
0x00000000, -11104529, -4619470, -38904032, 70721, 169101, -163866,19284, 
0x00000000, -11104614, -4619485, -38913820, 70634, 169045, -163717,19425, 
0x00000000, -11113589, -4622132, -38926200, 70599, 169236, -163519,19568, 
0x00000000, -11106999, -4618030, -38912336, 70551, 169067, -163473,19711, 
0x00000000, -11097745, -4602990, -38903056, 70489, 169190, -163717,19852, 
0x00000000, -11099419, -4612752, -38910204, 70357, 169068, -163483,19994, 
0x00000000, -11095908, -4619527, -38920836, 70513, 168962, -163526,20136, 
0x00000000, -11101778, -4615055, -38903540, 70654, 169262, -163632,20278, 
0x00000000, -11107682, -4620167, -38914776, 70559, 169174, -163675,20420, 
0x00000000, -11112920, -4618855, -38915736, 70764, 169207, -163531,20565, 
0x00000000, -11110924, -4613583, -38916876, 70478, 169158, -163690,20707, 
0x00000000, -11107349, -4611777, -38907432, 70513, 169137, -163437,20849, 
0x00000000, -11110000, -4608402, -38917608, 70758, 168977, -163814,20994, 
0x00000000, -11095976, -4615228, -38902884, 70538, 169132, -163769,21136, 
0x00000000, -11098864, -4610215, -38919872, 70623, 169150, -163473,21279, 
0x00000000, -11100042, -4611983, -38909512, 70650, 169190, -163587,21426, 
0x00000000, -11096585, -4611510, -38923432, 70568, 168901, -163546,21575, 
0x00000000, -11098405, -4608296, -38911680, 70470, 169051, -163459,21720, 
0x00000000, -11088777, -4607290, -38922952, 70491, 169170, -163582,21862, 
0x00000000, -11084451, -4607863, -38922216, 70414, 168971, -163456,22004, 
0x00000000, -11088903, -4605836, -38911768, 70576, 168959, -163603,22154, 
0x00000000, -11091741, -4601982, -38920104, 70569, 169000, -163693,22305, 
0x00000000, -11100844, -4604057, -38919620, 70447, 168880, -163609,22446, 
0x00000000, -11095993, -4613334, -38914248, 70332, 169131, -163650,22591, 
0x00000000, -11089223, -4599487, -38923064, 70623, 168954, -163556,22733, 
0x00000000, -11093909, -4607561, -38913288, 70358, 168955, -163571,22875, 
0x00000000, -11092239, -4613057, -38918992, 70411, 168943, -163493,23024, 
0x00000000, -11085196, -4598849, -38921564, 70328, 169114, -163614,23168, 
0x00000000, -11087743, -4605297, -38918584, 70508, 169024, -163444,23315, 
0x00000000, -11092891, -4606429, -38918272, 70542, 169210, -163455,23457, 
0x00000000, -11092431, -4618339, -38917580, 70355, 169313, -163381,23603, 
0x00000000, -11097458, -4610415, -38923408, 70507, 169222, -163506,23745, 
0x00000000, -11095373, -4611559, -38919520, 70294, 169109, -163637,23885, 
0x00000000, -11095364, -4620390, -38901952, 70152, 169037, -163523,24034, 
0x00000000, -11099508, -4611919, -38903712, 70524, 168978, -163757,24174, 
0x00000000, -11097026, -4610919, -38899700, 70311, 169157, -163550,24321, 
0x00000000, -11112636, -4624489, -38901024, 70501, 169119, -163555,24464, 
0x00000000, -11112578, -4627434, -38883096, 70496, 169243, -163737,24607, 
0x00000000, -11074140, -4602346, -38874980, 70268, 169427, -163544,24751, 
0x00000000, -11081746, -4604936, -38889592, 70304, 169095, -163570,24894, 
0x00000000, -11102325, -4613172, -38887380, 70607, 169188, -163493,25037, 
0x00000000, -11106750, -4624204, -38893416, 70208, 169310, -163685,25179, 
0x00000000, -11113595, -4627691, -38912120, 70278, 169204, -163530,25324, 
0x00000000, -11096359, -4619972, -38911024, 70399, 168986, -163619,25468, 
0x00000000, -11073747, -4597883, -38879608, 70353, 169107, -163599,25609, 
0x00000000, -11083494, -4591084, -38900692, 70391, 168901, -163603,25754, 
0x00000000, -11048015, -4569265, -38864344, 70300, 169253, -163913,25895, 
0x00000000, -11042766, -4567884, -38920460, 70399, 169015, -163676,26036, 
0x00000000, -11064690, -4558019, -38935820, 70416, 168885, -163868,26187, 
0x00000000, -11085512, -4570581, -38925576, 70286, 169015, -164019,26332, 
0x00000000, -11084899, -4578622, -38918808, 70151, 169125, -163857,26474, 
0x00000000, -11078473, -4554470, -38930888, 70347, 169162, -163948,26615, 
0x00000000, -11079766, -4552410, -38923728, 70179, 169019, -163857,26758, 
0x00000000, -11076182, -4547516, -38930028, 70156, 168945, -163809,26904, 
0x00000000, -11074623, -4560497, -38936448, 70096, 168945, -163901,27046, 
0x00000000, -11077135, -4553357, -38944744, 70276, 169093, -163771,27191, 
0x00000000, -11077590, -4552893, -38936568, 70289, 168791, -163822,27334, 
0x00000000, -11156193, -4700364, -38831432, 70068, 169542, -162901,27476, 
0x00000000, -11237087, -4903817, -38683956, 70057, 170253, -162080,27619, 
0x00000000, -11228463, -5037893, -38573400, 70206, 170877, -161399,27758, 
0x00000000, -11112712, -5227189, -38563288, 70107, 170677, -160314,27901, 
0x00000000, -11000971, -5211050, -38513084, 70248, 170972, -160246,28042, 
0x00000000, -10929659, -5179636, -38455328, 69899, 171311, -160354,28184, 
0x00000000, -10820734, -5149599, -38411448, 69849, 171375, -160311,28331, 
0x00000000, -10779201, -5133115, -38340084, 69980, 171642, -160708,28474, 
0x00000000, -10723358, -5110947, -38242496, 69476, 172023, -160708,28622, 
0x00000000, -10674793, -5141683, -38120456, 69861, 172507, -160405,28768, 
0x00000000, -10627090, -5175165, -37987760, 69889, 173253, -160018,28914, 
0x00000000, -10736242, -5243343, -38171112, 69956, 172290, -160169,29056, 
0x00000000, -10807254, -5286768, -38404180, 70332, 170990, -159965,29204, 
0x00000000, -10821458, -5334299, -38548436, 70788, 170678, -159979,29346, 
0x00000000, -10866940, -5373126, -38778864, 70501, 169580, -159729,29488, 
0x00000000, -10931033, -5389874, -39048240, 71045, 168166, -159527,29633, 
0x00000000, -10941892, -5408122, -39141464, 71132, 167943, -159533,29779, 
0x00000000, -10900672, -5430152, -39126900, 71119, 167950, -159392,29976, 
0x00000000, -10883864, -5497688, -39088652, 71286, 167894, -159085,30125, 
0x00000000, -10798193, -5518287, -39017624, 71036, 168201, -158963,30269, 
0x00000000, -10777980, -5557185, -38948332, 71247, 168786, -158888,30414, 
0x00000000, -10495994, -5287278, -38863136, 71492, 168858, -159789,30555, 
0x00000000, -10644773, -5117978, -38837608, 73147, 170889, -160711,30698, 
0x00000000, -10620765, -5152735, -38934952, 73597, 170638, -160569,30843, 
0x00000000, -10634322, -5199927, -39058460, 73568, 169887, -160412,30989, 
0x00000000, -10618965, -5218734, -39013032, 73552, 169954, -160216,31136, 
0x00000000, -10530323, -5253983, -38845580, 73666, 170928, -159896,31280, 
0x00000000, -10568265, -5090501, -38726468, 75428, 173619, -160824,31427, 
0x00000000, -10567430, -5050563, -38592116, 76300, 175343, -160514,31576, 
0x00000000, -10589097, -5090629, -38490032, 77070, 176849, -160313,31721, 
0x00000000, -10482631, -5034448, -38364920, 77275, 178006, -160623,31866, 
0x00000000, -10512789, -5040666, -38288652, 78199, 179105, -160448,32009, 
0x00000000, -10515650, -5023514, -38258976, 78509, 180172, -160464,32154, 
0x00000000, -10499478, -5017379, -38263172, 79114, 180817, -160613,32305, 
0x00000000, -10474345, -5018059, -38379472, 79818, 180610, -160423,32449, 
0x00000000, -10436267, -5004200, -38455944, 80406, 180609, -160343,32596, 
0x00000000, -10478525, -4996239, -38397604, 80806, 181822, -160532,32739, 
0x00000000, -10433452, -4976362, -38303212, 81093, 182612, -160435,32886, 
0x00000000, -10447676, -4966402, -38164624, 81304, 183873, -160784,33032, 
0x00000000, -10449682, -4986167, -37989640, 81889, 185299, -160424,33176, 
0x00000000, -10468753, -4979700, -37839736, 82260, 186772, -160166,33320, 
0x00000000, -10469519, -4985244, -37701248, 82596, 188168, -160170,33466, 
0x00000000, -10495827, -5066588, -37577668, 82786, 189273, -160149,33609, 
0x00000000, -10568919, -5123432, -37490964, 83442, 190347, -160201,33754, 
0x00000000, -10657199, -5182799, -37318996, 84276, 191713, -160256,33899, 
0x00000000, -10700735, -5122269, -37447656, 84599, 192030, -160661,34045, 
0x00000000, -10703106, -5084110, -37521916, 85009, 191750, -161086,34189, 
0x00000000, -10707082, -5071927, -37538768, 85057, 191798, -160574,34334, 
0x00000000, -10733978, -5037084, -37585664, 84983, 191464, -161020,34482, 
0x00000000, -10754669, -4898080, -37739040, 85600, 191227, -161219,34626, 
0x00000000, -10800359, -4704658, -37951500, 86183, 190396, -161753,34769, 
0x00000000, -10827415, -4500613, -38191788, 86863, 189919, -162617,34912, 
0x00000000, -10846139, -4338583, -38360500, 87311, 189428, -162692,35055, 
0x00000000, -10847578, -4336612, -38357996, 87266, 189517, -162851,35198, 
0x00000000, -10833774, -4574903, -38009596, 86204, 190409, -161964,35341, 
0x00000000, -10797081, -4854211, -37643056, 84708, 191064, -161343,35488, 
0x00000000, -10682601, -5081886, -37354512, 84087, 191964, -160521,35634, 
0x00000000, -10611225, -5268086, -37166360, 83735, 192879, -159896,35775, 
0x00000000, -10782057, -5170126, -37172176, 85507, 194547, -160595,35917, 
0x00000000, -10735296, -5182155, -37130920, 86268, 195581, -160277,36061, 
0x00000000, -10782997, -5038852, -37302452, 87346, 195631, -160893,36204, 
0x00000000, -10772289, -4964476, -37411156, 87439, 195624, -161170,36346, 
0x00000000, -10785287, -4948745, -37454592, 87497, 195439, -161017,36487, 
0x00000000, -10798858, -4854180, -37560280, 88078, 195387, -161335,36630, 
0x00000000, -10812149, -4591303, -37907056, 89263, 194627, -161928,36772, 
0x00000000, -10887912, -4750238, -38068584, 90410, 194526, -161929,36914, 
0x00000000, -11159324, -4599291, -38128644, 90178, 194109, -163146,37058, 
0x00000000, -11156973, -4392767, -38457872, 91311, 193186, -163547,37200, 
0x00000000, -11200122, -4245671, -38695644, 92095, 192703, -163721,37344, 
0x00000000, -11249644, -4198638, -38893228, 92573, 192204, -164141,37491, 
0x00000000, -11269155, -4267261, -39060036, 91897, 190993, -164235,37635, 
0x00000000, -11256784, -4190021, -39215000, 91748, 189707, -164389,37776, 
0x00000000, -11265761, -4214560, -39317444, 91184, 188534, -164606,37919, 
0x00000000, -11316215, -4261128, -39524212, 90391, 186899, -164522,38065, 
0x00000000, -11295798, -4406134, -39460772, 88715, 185594, -164151,38208, 
0x00000000, -11303011, -4465901, -39431400, 88430, 185567, -163870,38350, 
0x00000000, -11311862, -4473833, -39431080, 88329, 185617, -164295,38492, 
0x00000000, -11311254, -4465601, -39402652, 88343, 185804, -163526,38635, 
0x00000000, -11325376, -4471974, -39407184, 88273, 185830, -163964,38776, 
0x00000000, -11325267, -4463496, -39402564, 88296, 185593, -164088,38922, 
0x00000000, -11318875, -4463994, -39385816, 88293, 185788, -163950,39064, 
0x00000000, -11316289, -4453985, -39388820, 88140, 185615, -163811,39207, 
0x00000000, -11314291, -4451925, -39387356, 88154, 185753, -163974,39349, 
0x00000000, -11299022, -4377434, -39481172, 88598, 185489, -164443,39492, 
0x00000000, -11391995, -4320400, -39670708, 89177, 184929, -164648,39638, 
0x00000000, -11431079, -4383901, -39766152, 88057, 183504, -164439,39786, 
0x00000000, -11533546, -4537975, -39951660, 86330, 181038, -164696,39935, 
0x00000000, -11667044, -4715396, -40052204, 85442, 179264, -164270,40084, 
0x00000000, -11581708, -4695317, -40205092, 83594, 176263, -163953,40230, 
0x00000000, -11653895, -4687245, -40425976, 82639, 174088, -164242,40376, 
0x00000000, -11616023, -4701042, -40772512, 81576, 170950, -164240,40522, 
0x00000000, -11633019, -4691378, -41166824, 80931, 167896, -164257,40672, 
0x00000000, -11643725, -4681493, -41464784, 79630, 164304, -164176,40816, 
0x00000000, -11685482, -4699614, -41673480, 78419, 161708, -164296,40959, 
0x00000000, -11707459, -4674738, -41854508, 77159, 159494, -164438,41107, 
0x00000000, -11741283, -4709503, -42018748, 75818, 157202, -164362,41253, 
0x00000000, -11743813, -4674736, -42215096, 74903, 155279, -164339,41402, 
0x00000000, -11750553, -4657957, -42274100, 74465, 154401, -164656,41552, 
0x00000000, -11735204, -4698037, -42226872, 73435, 153465, -164280,41703, 
0x00000000, -11809327, -4767387, -42225352, 73150, 153230, -163696,41848, 
0x00000000, -11835839, -4847681, -42234148, 72863, 153525, -163821,41993, 
0x00000000, -11902049, -4959211, -42218128, 73093, 153663, -162951,42245, 
0x00000000, -11985979, -5058790, -42291144, 73301, 153440, -162830,42393, 
0x00000000, -11829937, -4779414, -42646128, 73428, 151690, -163991,42539, 
0x00000000, -11998069, -4962878, -42691200, 73602, 152010, -163548,42684, 
0x00000000, -11948506, -4997496, -42587128, 73624, 152837, -163175,42830, 
0x00000000, -12026517, -5079794, -42524368, 73575, 153259, -162642,42974, 
0x00000000, -11513167, -4872517, -42053532, 60103, 138668, -162583,43118, 
0x00000000, -11702324, -4997374, -41894988, 59975, 139665, -161671,43265, 
0x00000000, -11896582, -5127608, -41726528, 59947, 140589, -160975,43412, 
0x00000000, -11700376, -5028661, -41484856, 59709, 141565, -161555,43557, 
0x00000000, -11836894, -5229734, -41299256, 58742, 141873, -160388,43703, 
0x00000000, -11909050, -5320946, -41159456, 59031, 142384, -159108,43848, 
0x00000000, -11738125, -5127043, -41013472, 58879, 143299, -160779,43993, 
0x00000000, -11825989, -5224796, -40874360, 58498, 144293, -160256,44145, 
0x00000000, -11782682, -5190039, -40718312, 58563, 145013, -160346,44291, 
0x00000000, -11856189, -5254379, -40595956, 58624, 145786, -159570,44444, 
0x00000000, -11869060, -5258845, -40494676, 58622, 146588, -159654,44591, 
0x00000000, -11645874, -5038104, -40320648, 57515, 147285, -161090,44737, 
0x00000000, -11735100, -5128841, -40233228, 57628, 147943, -160516,44883, 
0x00000000, -11561748, -4980912, -40158192, 57255, 147993, -161269,45028, 
0x00000000, -11651215, -5059913, -40166044, 57421, 147523, -160953,45173, 
0x00000000, -11652731, -5054439, -40129600, 57516, 147184, -160852,45324, 
0x00000000, -11756534, -5181221, -40157920, 57423, 146624, -159848,45476, 
0x00000000, -11597634, -5000221, -40155896, 57666, 146249, -161558,45624, 
0x00000000, -11732051, -5160145, -40169440, 57342, 145748, -159954,45771, 
0x00000000, -11586068, -5025355, -40174732, 57651, 144860, -161033,45916, 
0x00000000, -11581202, -5004080, -40187000, 58024, 144921, -161201,46060, 
0x00000000, -11689577, -5109117, -40194756, 57820, 144130, -160238,46205, 
0x00000000, -11603266, -4989023, -40259016, 57576, 143163, -161596,46352, 
0x00000000, -11597452, -5022256, -40307288, 57947, 141830, -161283,46496, 
0x00000000, -10920247, -4473461, -38645120, 57598, 154182, -164405,46643, 
0x00000000, -10983031, -4889967, -38348608, 57141, 156918, -161933,46788, 
0x00000000, -11068464, -4934283, -38163084, 57279, 158116, -161513,46934, 
0x00000000, -11077584, -4962420, -38004092, 57405, 159164, -161484,47079, 
0x00000000, -11068896, -4985162, -37883536, 57514, 159983, -160902,47223, 
0x00000000, -10902094, -4829931, -37647448, 57875, 161357, -162250,47371, 
0x00000000, -10788866, -4700358, -37486856, 58130, 162788, -163274,47519, 
0x00000000, -10795723, -4728610, -37350244, 58593, 163937, -163049,47667, 
0x00000000, -10796459, -4744918, -37222496, 58864, 164493, -163133,47814, 
0x00000000, -10762048, -4706951, -37043528, 58929, 166178, -163032,47961, 
0x00000000, -10756111, -4713563, -36875492, 59215, 167306, -162981,48106, 
0x00000000, -10759166, -4711964, -36730668, 59339, 168474, -162955,48255, 
0x00000000, -10769515, -4683188, -36577864, 59321, 169471, -163209,48400, 
0x00000000, -10804197, -4761579, -36427376, 59398, 170575, -162388,48544, 
0x00000000, -10784572, -4738842, -36271748, 59554, 171571, -162814,48696, 
0x00000000, -10815813, -4744484, -36124728, 59675, 172553, -162611,48842, 
0x00000000, -10822833, -4733247, -35990092, 59810, 173720, -162664,48990, 
0x00000000, -10810990, -4723239, -35848172, 59855, 174782, -162749,49136, 
0x00000000, -10828394, -4734399, -35703756, 59899, 175698, -162509,49280, 
0x00000000, -10863796, -4746887, -35564600, 59864, 176550, -162511,49427, 
0x00000000, -10897406, -4793324, -35414028, 60019, 177900, -161980,49572, 
0x00000000, -10946671, -4826491, -35256396, 60364, 178654, -162034,49728, 
0x00000000, -11068289, -4854379, -35105968, 60509, 179939, -161337,49886, 
0x00000000, -11083347, -4849194, -34946584, 60747, 180720, -161010,50033, 
0x00000000, -11121120, -4867801, -34817488, 60760, 181780, -161256,50180, 
0x00000000, -11154932, -4924480, -34694312, 60761, 182647, -160583,50325, 
0x00000000, -11205129, -4966748, -34536456, 60906, 183385, -160173,50472, 
0x00000000, -11234962, -5010017, -34418252, 61127, 184430, -159985,50628, 
0x00000000, -11163161, -4928957, -34288280, 61308, 185180, -160482,50775, 
0x00000000, -11129898, -4878210, -34186268, 61815, 185793, -160930,50922, 
0x00000000, -11115630, -4855627, -34053080, 61701, 186561, -160910,51065, 
0x00000000, -11117426, -4847945, -33926616, 62175, 187433, -160924,51209, 
0x00000000, -11104961, -4822978, -33813340, 62482, 187984, -161128,51354, 
0x00000000, -11090363, -4782337, -33676112, 62711, 188511, -161441,51502, 
0x00000000, -11073226, -4757912, -33551286, 62750, 188970, -161657,51647, 
0x00000000, -11047461, -4745090, -33447092, 62892, 189787, -161784,51789, 
0x00000000, -11041845, -4741386, -33330732, 63356, 190105, -161778,51931, 
0x00000000, -11049441, -4763958, -33201376, 63191, 191058, -161687,52074, 
0x00000000, -11032173, -4748374, -33082046, 63314, 191512, -161576,52225, 
0x00000000, -11011443, -4752723, -32956096, 63422, 191941, -161671,52367, 
0x00000000, -11003217, -4755190, -32826652, 63433, 193034, -161552,52509, 
0x00000000, -10999358, -4764093, -32714508, 63539, 193155, -161552,52654, 
0x00000000, -10993246, -4772302, -32590548, 63588, 194062, -161305,52796, 
0x00000000, -10970473, -4781801, -32477242, 63668, 194417, -161226,52938, 
0x00000000, -10968002, -4783584, -32402000, 63642, 194953, -161223,53081, 
