Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10416147, -5031263, -39054996, 84407, 242553, -153753,26384, 
0x00000000, -10422074, -4992067, -39089528, 84555, 242746, -153584,26531, 
0x00000000, -10428657, -4966768, -39121060, 84559, 242939, -153482,26679, 
0x00000000, -10439096, -4962458, -39129408, 84613, 242898, -153580,26824, 
0x00000000, -10429560, -4945848, -39146240, 84723, 243080, -153289,26971, 
0x00000000, -10433807, -4935084, -39138312, 84686, 242849, -153365,27121, 
0x00000000, -10444937, -4889546, -39196184, 84994, 243319, -153057,27267, 
0x00000000, -10472048, -4790206, -39294544, 85211, 243659, -152649,27412, 
0x00000000, -10537445, -4708406, -39350980, 85360, 243697, -152612,27557, 
0x00000000, -10605444, -4663898, -39392412, 85198, 243942, -152773,27700, 
0x00000000, -10653922, -4592633, -39434608, 85385, 244124, -152376,27845, 
0x00000000, -10694844, -4552356, -39489492, 85333, 244180, -152292,27989, 
0x00000000, -10708817, -4484369, -39511012, 85121, 244106, -152079,28206, 
0x00000000, -10739628, -4390666, -39549300, 85140, 243660, -151768,28354, 
0x00000000, -10735735, -4346149, -39593760, 84825, 243422, -151304,28500, 
0x00000000, -10748192, -4326986, -39635636, 84425, 243243, -151304,28646, 
0x00000000, -10772497, -4306330, -39663088, 84102, 242859, -151360,28788, 
0x00000000, -10811443, -4318016, -39698896, 83596, 242548, -151553,28932, 
0x00000000, -10882866, -4347943, -39704976, 83601, 242183, -151936,29080, 
0x00000000, -10927226, -4364986, -39702008, 83182, 241722, -151761,29226, 
0x00000000, -10987935, -4367743, -39707432, 82625, 241186, -151960,29370, 
0x00000000, -11040173, -4371958, -39679920, 82296, 240568, -152263,29513, 
0x00000000, -11119290, -4356483, -39693196, 82514, 240351, -152321,29661, 
0x00000000, -11204190, -4375442, -39677432, 82017, 240542, -152588,29804, 
0x00000000, -11263741, -4379934, -39656808, 82131, 240127, -152876,29950, 
0x00000000, -11334542, -4391129, -39642328, 82018, 239660, -152918,30097, 
0x00000000, -11404963, -4397203, -39634260, 81888, 239805, -153160,30241, 
0x00000000, -11480639, -4415349, -39595140, 81548, 239446, -153352,30384, 
0x00000000, -11535682, -4443842, -39553480, 81578, 239239, -153746,30529, 
0x00000000, -11593068, -4479699, -39532836, 81564, 239057, -153935,30672, 
0x00000000, -11654322, -4504641, -39500432, 81217, 238735, -153786,30816, 
0x00000000, -11693656, -4530308, -39486908, 80888, 238749, -154186,30960, 
0x00000000, -11748987, -4558777, -39444288, 80794, 238546, -153953,31104, 
0x00000000, -11793807, -4592332, -39415096, 80860, 238451, -154358,31247, 
0x00000000, -11814950, -4611704, -39395308, 80897, 238313, -154531,31388, 
0x00000000, -11734220, -4538875, -39385856, 80772, 237987, -154190,31531, 
0x00000000, -11627968, -4474944, -39387948, 80710, 237425, -153975,31672, 
0x00000000, -11667398, -4543968, -39403336, 80548, 237505, -153845,31815, 
0x00000000, -11711317, -4614465, -39402760, 80372, 237843, -154252,31960, 
0x00000000, -11767755, -4686433, -39396672, 80408, 237844, -154582,32105, 
0x00000000, -11861464, -4787914, -39393248, 80490, 237780, -155053,32249, 
0x00000000, -11889868, -4823375, -39417840, 80530, 237857, -155449,32395, 
0x00000000, -11928366, -4863306, -39440824, 80359, 237890, -155716,32538, 
0x00000000, -11964739, -4861510, -39461200, 80241, 238013, -155595,32681, 
0x00000000, -11962900, -4907001, -39476552, 80390, 237884, -155832,32828, 
0x00000000, -11952807, -4806065, -39578668, 80521, 238335, -155449,32971, 
0x00000000, -11992789, -4869139, -39595164, 80747, 237915, -156071,33116, 
0x00000000, -12000403, -4874023, -39612244, 80735, 238076, -155806,33263, 
0x00000000, -11978376, -4822572, -39653728, 80723, 238397, -155781,33416, 
0x00000000, -11952096, -4802809, -39678384, 80845, 238391, -155305,33560, 
0x00000000, -11925259, -4777718, -39711444, 80829, 238353, -155183,33704, 
0x00000000, -11905523, -4783281, -39719148, 80494, 238393, -155494,33848, 
0x00000000, -11877375, -4778670, -39728604, 80988, 238309, -155263,33992, 
0x00000000, -11879731, -4817856, -39724252, 80838, 238336, -155678,34136, 
0x00000000, -11872523, -4835389, -39691312, 80912, 238267, -155486,34280, 
0x00000000, -11844626, -4765874, -39813788, 81247, 238515, -155120,34425, 
0x00000000, -11811085, -4727345, -39875024, 81193, 238930, -155089,34576, 
0x00000000, -11717138, -4569511, -40040784, 81414, 239408, -154346,34733, 
0x00000000, -11766218, -4632092, -39998512, 81807, 239594, -154618,34884, 
0x00000000, -11796584, -4657354, -39975764, 81565, 239623, -154549,35034, 
0x00000000, -11816024, -4700707, -39946760, 81311, 239380, -155144,35193, 
0x00000000, -11838934, -4748282, -39899500, 81495, 239322, -155235,35341, 
0x00000000, -11848873, -4773748, -39891936, 81493, 239329, -155398,35489, 
0x00000000, -11822024, -4723543, -39883144, 81073, 239484, -155000,35634, 
0x00000000, -11877640, -4836495, -39796356, 80940, 239060, -155471,35779, 
0x00000000, -11912276, -4884276, -39745140, 80989, 239212, -155722,35922, 
0x00000000, -11929212, -4928185, -39685272, 80729, 238986, -156025,36066, 
0x00000000, -11960484, -4986486, -39572684, 80589, 238582, -156264,36209, 
0x00000000, -11943585, -4997807, -39501776, 80474, 238268, -156317,36355, 
0x00000000, -11937873, -5002925, -39443072, 80385, 238188, -156245,36502, 
0x00000000, -11932863, -4984590, -39381784, 80547, 237615, -156074,36651, 
0x00000000, -11930273, -5000503, -39271376, 80415, 237184, -156418,36802, 
0x00000000, -11930465, -4990516, -39192064, 80516, 236957, -156669,36952, 
0x00000000, -11894104, -4972122, -39110444, 80477, 236593, -156264,37103, 
0x00000000, -11851370, -4932986, -39029328, 80327, 236125, -155733,37251, 
0x00000000, -11840913, -4925831, -38950152, 80383, 235836, -155749,37401, 
0x00000000, -11802732, -4879360, -38870160, 80281, 235132, -155745,37547, 
0x00000000, -11786523, -4854352, -38793944, 80019, 234790, -155352,37693, 
0x00000000, -11799228, -4878830, -38735600, 79886, 234503, -155353,37846, 
0x00000000, -11826603, -4903860, -38655608, 80014, 233799, -155726,37997, 
0x00000000, -11807185, -4877806, -38628540, 80162, 233714, -155885,38150, 
0x00000000, -11742070, -4834190, -38571192, 80179, 233074, -155331,38302, 
0x00000000, -11719950, -4824573, -38539028, 80353, 232781, -155203,38451, 
0x00000000, -11750591, -4858138, -38520956, 80402, 231984, -155485,38597, 
0x00000000, -11737936, -4900952, -38475096, 80399, 231594, -155630,38749, 
0x00000000, -11702036, -4879583, -38426336, 80774, 231159, -155241,38901, 
0x00000000, -11678658, -4875266, -38405752, 81061, 230876, -155483,39049, 
0x00000000, -11290364, -4572310, -37998536, 80131, 229318, -153622,39197, 
0x00000000, -11301918, -4585719, -37859624, 80109, 228947, -153828,39351, 
0x00000000, -11211771, -4574214, -37726528, 79412, 228492, -153254,39501, 
0x00000000, -11153978, -4528428, -37599096, 79428, 227916, -153183,39650, 
0x00000000, -11098918, -4486197, -37491220, 79287, 227663, -153032,39797, 
0x00000000, -11071871, -4489587, -37397032, 79120, 227478, -152757,39943, 
0x00000000, -11079589, -4505981, -37308400, 78907, 227431, -152919,40089, 
0x00000000, -11026044, -4454363, -37206912, 78852, 226976, -152869,40235, 
0x00000000, -10989500, -4432645, -37113932, 78498, 226622, -152417,40479, 
0x00000000, -10933346, -4420240, -36925884, 77795, 226252, -152319,40626, 
0x00000000, -10875682, -4376263, -36791272, 77294, 226092, -152202,40773, 
0x00000000, -10858888, -4361616, -36610448, 76756, 225518, -152170,40924, 
0x00000000, -10849638, -4385076, -36493688, 76556, 225354, -151991,41069, 
0x00000000, -10874559, -4382537, -36392292, 76137, 224998, -151904,41212, 
0x00000000, -10958058, -4500788, -36258000, 75932, 224836, -152487,41367, 
0x00000000, -11023670, -4578568, -36097320, 75343, 224100, -152682,41515, 
0x00000000, -11089890, -4680911, -35926584, 74921, 223739, -153621,41660, 
0x00000000, -10766334, -4362698, -35642788, 74149, 223017, -151609,41807, 
0x00000000, -10816505, -4409813, -35422924, 73246, 222595, -152080,41956, 
0x00000000, -10843852, -4418697, -35219348, 72403, 222034, -152061,42104, 
0x00000000, -10860781, -4438094, -35032568, 71815, 221413, -151955,42250, 
0x00000000, -10870059, -4483776, -34845248, 71630, 220717, -151849,42402, 
0x00000000, -10899223, -4491391, -34680344, 70943, 220140, -152301,42548, 
0x00000000, -10912991, -4518513, -34505088, 70670, 219193, -152411,42697, 
0x00000000, -10944595, -4501156, -34386148, 70524, 218638, -152409,42844, 
0x00000000, -10953300, -4539587, -34181168, 69777, 217980, -152586,43000, 
0x00000000, -11010728, -4536634, -34041712, 69749, 217488, -152736,43148, 
0x00000000, -11003632, -4556874, -33863736, 69473, 216911, -152619,43298, 
0x00000000, -11023008, -4626238, -33726344, 67824, 214540, -152953,43451, 
0x00000000, -11006729, -4663344, -33543176, 67495, 214006, -152950,43603, 
0x00000000, -11024960, -4677946, -33402956, 67247, 213775, -153193,43749, 
0x00000000, -11065410, -4651828, -33264216, 67051, 213101, -153179,43897, 
0x00000000, -11082116, -4637823, -33138932, 67051, 212697, -152894,44047, 
0x00000000, -11094506, -4650339, -33018022, 66921, 212028, -153091,44191, 
0x00000000, -11126699, -4641798, -32906128, 66743, 212146, -152779,44335, 
0x00000000, -10969656, -4682785, -32821996, 65451, 209889, -152926,44480, 
0x00000000, -10992305, -4768793, -32682214, 65374, 209665, -152906,44633, 
0x00000000, -11031240, -4815872, -32542404, 65391, 208818, -153195,44779, 
0x00000000, -11001116, -4775535, -32421996, 65099, 208681, -153337,44925, 
0x00000000, -10947455, -4715444, -32318228, 65371, 208044, -153034,45069, 
0x00000000, -10930920, -4705054, -32206030, 65345, 207872, -153078,45218, 
0x00000000, -10952809, -4731496, -32090564, 65364, 207306, -153124,45366, 
0x00000000, -10914823, -4716379, -31987380, 65191, 206952, -153317,45511, 
0x00000000, -10895692, -4718079, -31882798, 65166, 206901, -152749,45661, 
0x00000000, -10875822, -4710509, -31773144, 64886, 206549, -152978,45807, 
0x00000000, -10878185, -4729271, -31686852, 64946, 206401, -153136,45961, 
0x00000000, -10857613, -4719183, -31574784, 64996, 206019, -153036,46109, 
0x00000000, -10869664, -4729894, -31474860, 65014, 205880, -153125,46255, 
0x00000000, -10848302, -4701135, -31406280, 65115, 205639, -153156,46400, 
0x00000000, -10845450, -4713415, -31336610, 65125, 205729, -152779,46546, 
0x00000000, -10828159, -4740358, -31294376, 65181, 205346, -153259,46693, 
0x00000000, -10832785, -4731052, -31292750, 64993, 205176, -153007,46841, 
0x00000000, -10828014, -4718780, -31232156, 64995, 205085, -152966,46994, 
0x00000000, -10828588, -4727911, -31158566, 65161, 205105, -153002,47141, 
0x00000000, -10820099, -4701742, -31108154, 65490, 205130, -153010,47290, 
0x00000000, -10810295, -4706814, -31049964, 65635, 205195, -152954,47437, 
0x00000000, -10805903, -4709049, -30982404, 65615, 205542, -153179,47584, 
0x00000000, -10804652, -4706748, -30946004, 65495, 205499, -153144,47728, 
0x00000000, -10794437, -4704267, -30931896, 66018, 205426, -153093,47872, 
0x00000000, -10782189, -4748041, -31133404, 65293, 204779, -152901,48021, 
0x00000000, -10801158, -4706249, -30891856, 66017, 205470, -153337,48166, 
0x00000000, -10792017, -4709212, -30892004, 65993, 205294, -153238,48311, 
0x00000000, -10792277, -4703239, -30891756, 65991, 205667, -153115,48457, 
0x00000000, -10798777, -4708325, -30891258, 65959, 205528, -153176,48600, 
0x00000000, -10795383, -4717364, -30887260, 66072, 205557, -153235,48751, 
0x00000000, -10793624, -4708434, -30885740, 65924, 205535, -152846,48897, 
0x00000000, -10787518, -4715817, -30890170, 65838, 205370, -153329,49044, 
0x00000000, -10793183, -4707702, -30872156, 65747, 205358, -153413,49191, 
0x00000000, -10799780, -4709375, -30883980, 66064, 205598, -153045,49337, 
0x00000000, -10797529, -4712208, -30877168, 65734, 205500, -153289,49486, 
0x00000000, -10787971, -4708340, -30875976, 65967, 205791, -153068,49630, 
0x00000000, -10795920, -4702426, -30883564, 65964, 205856, -153152,49775, 
0x00000000, -10793557, -4707929, -30883362, 65809, 205529, -152984,49918, 
0x00000000, -10800759, -4713929, -30877096, 65813, 205662, -153310,50074, 
0x00000000, -10792878, -4708369, -30881572, 65792, 205631, -153341,50220, 
0x00000000, -10796191, -4710587, -30872984, 65738, 205680, -153120,50364, 
0x00000000, -10797543, -4707331, -30871272, 65982, 205578, -153086,50516, 
0x00000000, -10797425, -4705665, -30875896, 65958, 205595, -153060,50662, 
0x00000000, -10793650, -4712822, -30875544, 65844, 205868, -153173,50805, 
0x00000000, -10798777, -4704435, -30871428, 65850, 205724, -153278, 1645117614562, 
