Fx: -10803315
Fy: -4670940
Fz: -30825794
Tx: 64900
Ty: 204409
Tz: -153009
1645117802250
Status: 0x00000000
Fx: -10806129
Fy: -4670165
Fz: -30823436
Tx: 64935
Ty: 204668
Tz: -152879
1645117802390
Status: 0x00000000
Fx: -10801622
Fy: -4663497
Fz: -30815370
Tx: 64767
Ty: 204808
Tz: -153103
1645117802531
Status: 0x00000000
Fx: -10805838
Fy: -4673254
Fz: -30832452
Tx: 64780
Ty: 204618
Tz: -153085
1645117802672
Status: 0x00000000
Fx: -10799858
Fy: -4674403
Fz: -30832294
Tx: 64778
Ty: 204525
Tz: -152793
1645117802813
Status: 0x00000000
Fx: -10799140
Fy: -4669727
Fz: -30824492
Tx: 64774
Ty: 204786
Tz: -152885
1645117802955
Status: 0x00000000
Fx: -10797909
Fy: -4670271
Fz: -30818920
Tx: 64766
Ty: 204400
Tz: -153245
1645117803099
Status: 0x00000000
Fx: -10805253
Fy: -4673569
Fz: -30820934
Tx: 64950
Ty: 204671
Tz: -153095
1645117803242
Status: 0x00000000
Fx: -10803522
Fy: -4674716
Fz: -30824844
Tx: 64773
Ty: 204738
Tz: -153126
1645117803385
Status: 0x00000000
Fx: -10809863
Fy: -4674849
Fz: -30811126
Tx: 64830
Ty: 204948
Tz: -152890
1645117803526
Status: 0x00000000
Fx: -10808737
Fy: -4668969
Fz: -30806914
Tx: 64928
Ty: 204727
Tz: -153028
1645117803672
Status: 0x00000000
Fx: -10811593
Fy: -4672711
Fz: -30819538
Tx: 65139
Ty: 204744
Tz: -152734
1645117803815
Status: 0x00000000
Fx: -10802147
Fy: -4674001
Fz: -30816676
Tx: 64789
Ty: 204705
Tz: -153176
1645117803957
Status: 0x00000000
Fx: -10802286
Fy: -4672771
Fz: -30811088
Tx: 64926
Ty: 204693
Tz: -152945
1645117804100
Status: 0x00000000
Fx: -10801835
Fy: -4673326
Fz: -30808496
Tx: 64814
Ty: 204806
Tz: -153129
1645117804242
Status: 0x00000000
Fx: -10803997
Fy: -4667160
Fz: -30814320
Tx: 64894
Ty: 204681
Tz: -152980
1645117804387
Status: 0x00000000
Fx: -10804678
Fy: -4669314
Fz: -30831298
Tx: 64867
Ty: 204668
Tz: -153325
1645117804530
Status: 0x00000000
Fx: -10808254
Fy: -4667028
Fz: -30821256
Tx: 64964
Ty: 204714
Tz: -152883
1645117804674
Status: 0x00000000
Fx: -10813834
Fy: -4671351
Fz: -30812232
Tx: 65010
Ty: 204646
Tz: -152955
1645117804816
Status: 0x00000000
Fx: -10798836
Fy: -4673959
Fz: -30819610
Tx: 64645
Ty: 204683
Tz: -152963
1645117804957
Status: 0x00000000
Fx: -10804996
Fy: -4664488
Fz: -30818012
Tx: 64888
Ty: 204907
Tz: -153110
1645117805098
Status: 0x00000000
Fx: -10804189
Fy: -4674479
Fz: -30821880
Tx: 64818
Ty: 204862
Tz: -153185
1645117805241
Status: 0x00000000
Fx: -10805816
Fy: -4674844
Fz: -30822344
Tx: 64751
Ty: 204660
Tz: -153006
1645117805384
Status: 0x00000000
Fx: -10802149
Fy: -4673584
Fz: -30814794
Tx: 64837
Ty: 204571
Tz: -152990
1645117805527
Status: 0x00000000
Fx: -10807673
Fy: -4671748
Fz: -30809264
Tx: 64882
Ty: 204768
Tz: -153015
1645117805670
Status: 0x00000000
Fx: -10811325
Fy: -4671749
Fz: -30809908
Tx: 64860
Ty: 204834
Tz: -153228
1645117805816
Status: 0x00000000
Fx: -10811501
Fy: -4667511
Fz: -30807568
Tx: 64747
Ty: 204654
Tz: -152848
1645117805960
Status: 0x00000000
Fx: -10814061
Fy: -4668999
Fz: -30819390
Tx: 64755
Ty: 204791
Tz: -153190
1645117806102
Status: 0x00000000
Fx: -10804617
Fy: -4671066
Fz: -30817044
Tx: 64873
Ty: 204400
Tz: -152902
1645117806244
Status: 0x00000000
Fx: -10803954
Fy: -4671778
Fz: -30809172
Tx: 64996
Ty: 204469
Tz: -153063
1645117806394
Status: 0x00000000
Fx: -10802515
Fy: -4671686
Fz: -30815896
Tx: 64834
Ty: 204905
Tz: -153056
1645117806536
Status: 0x00000000
Fx: -10798521
Fy: -4668122
Fz: -30812724
Tx: 64987
Ty: 204590
Tz: -152985
1645117806679
Status: 0x00000000
Fx: -10805939
Fy: -4668702
Fz: -30813980
Tx: 64552
Ty: 204600
Tz: -153284
1645117806822
Status: 0x00000000
Fx: -10807086
Fy: -4655937
Fz: -30810332
Tx: 64984
Ty: 204596
Tz: -152650
1645117806968
Status: 0x00000000
Fx: -10807719
Fy: -4661906
Fz: -30821300
Tx: 64735
Ty: 204756
Tz: -152984
1645117807117
Status: 0x00000000
Fx: -10815683
Fy: -4662708
Fz: -30814066
Tx: 65055
Ty: 204709
Tz: -153017
1645117807267
Status: 0x00000000
Fx: -10802708
Fy: -4665527
Fz: -30815860
Tx: 64950
Ty: 204529
Tz: -152938
1645117807414
Status: 0x00000000
Fx: -10800182
Fy: -4660740
Fz: -30821012
Tx: 64957
Ty: 204755
Tz: -152878
1645117807556
Status: 0x00000000
Fx: -10807423
Fy: -4661525
Fz: -30808434
Tx: 64945
Ty: 204529
Tz: -152918
1645117807699
Status: 0x00000000
Fx: -10807903
Fy: -4664813
Fz: -30814728
Tx: 64926
Ty: 204521
Tz: -153078
1645117807842
Status: 0x00000000
Fx: -10807253
Fy: -4657514
Fz: -30876314
Tx: 64834
Ty: 204765
Tz: -153023
1645117807985
Status: 0x00000000
Fx: -10798460
Fy: -4669350
Fz: -30904244
Tx: 64811
Ty: 204824
Tz: -152929
1645117808127
Status: 0x00000000
Fx: -10787932
Fy: -4672912
Fz: -30969458
Tx: 65015
Ty: 204656
Tz: -152948
1645117808271
Status: 0x00000000
Fx: -10780770
Fy: -4670836
Fz: -31035116
Tx: 65102
Ty: 204372
Tz: -152835
1645117808414
Status: 0x00000000
Fx: -10786577
Fy: -4662028
Fz: -31103316
Tx: 65320
Ty: 204910
Tz: -152830
1645117808560
Status: 0x00000000
Fx: -10777870
Fy: -4655415
Fz: -31155364
Tx: 65305
Ty: 204749
Tz: -152835
1645117808703
Status: 0x00000000
Fx: -10782759
Fy: -4653006
Fz: -31214920
Tx: 65199
Ty: 204647
Tz: -153091
1645117808844
Status: 0x00000000
Fx: -10779455
Fy: -4646163
Fz: -31284476
Tx: 65505
Ty: 204821
Tz: -153310
1645117808989
Status: 0x00000000
Fx: -10784790
Fy: -4643915
Fz: -31327248
Tx: 65368
Ty: 205162
Tz: -152875
1645117809132
Status: 0x00000000
Fx: -10834706
Fy: -4660673
Fz: -31248154
Tx: 64920
Ty: 205362
Tz: -153059
1645117809275
Status: 0x00000000
Fx: -10791418
Fy: -4636300
Fz: -31341880
Tx: 64842
Ty: 205348
Tz: -152993
1645117809424
Status: 0x00000000
Fx: -10782332
Fy: -4620857
Fz: -31435284
Tx: 64656
Ty: 205585
Tz: -152973
1645117809573
Status: 0x00000000
Fx: -10773451
Fy: -4615892
Fz: -31531204
Tx: 64832
Ty: 205774
Tz: -152883
1645117809716
Status: 0x00000000
Fx: -10781195
Fy: -4641921
Fz: -31596052
Tx: 64492
Ty: 205688
Tz: -153089
1645117809858
Status: 0x00000000
Fx: -10757732
Fy: -4629339
Fz: -31667328
Tx: 64652
Ty: 206169
Tz: -153286
1645117810007
Status: 0x00000000
Fx: -10803532
Fy: -4648867
Fz: -31674232
Tx: 65999
Ty: 205886
Tz: -153009
1645117810155
Status: 0x00000000
Fx: -10764820
Fy: -4664255
Fz: -31744856
Tx: 65778
Ty: 205929
Tz: -152925
1645117810304
Status: 0x00000000
Fx: -10754404
Fy: -4656605
Fz: -31823494
Tx: 65843
Ty: 206227
Tz: -153117
1645117810456
Status: 0x00000000
Fx: -10749804
Fy: -4647417
Fz: -31894576
Tx: 66019
Ty: 206188
Tz: -152844
1645117810603
Status: 0x00000000
Fx: -10734513
Fy: -4649227
Fz: -31966080
Tx: 66107
Ty: 206203
Tz: -153010
1645117810745
Status: 0x00000000
Fx: -10761420
Fy: -4646593
Fz: -31988096
Tx: 65458
Ty: 206931
Tz: -152982
1645117810889
Status: 0x00000000
Fx: -10731033
Fy: -4634759
Fz: -32066764
Tx: 65481
Ty: 207135
Tz: -153057
1645117811031
Status: 0x00000000
Fx: -10724934
Fy: -4645709
Fz: -32128992
Tx: 65685
Ty: 207390
Tz: -153001
1645117811175
Status: 0x00000000
Fx: -10723147
Fy: -4644354
Fz: -32216488
Tx: 65928
Ty: 207526
Tz: -152899
1645117811323
Status: 0x00000000
Fx: -10776369
Fy: -4648945
Fz: -32239420
Tx: 65713
Ty: 207986
Tz: -153135
1645117811471
Status: 0x00000000
Fx: -10752730
Fy: -4629435
Fz: -32280270
Tx: 65840
Ty: 208379
Tz: -152859
1645117811613
Status: 0x00000000
Fx: -10732033
Fy: -4623952
Fz: -32369468
Tx: 66206
Ty: 208441
Tz: -153185
1645117811757
Status: 0x00000000
Fx: -10709843
Fy: -4638890
Fz: -32436128
Tx: 65993
Ty: 208776
Tz: -152875
1645117811905
Status: 0x00000000
Fx: -10718254
Fy: -4618284
Fz: -32526964
Tx: 66078
Ty: 208846
Tz: -152802
1645117812051
Status: 0x00000000
Fx: -10707652
Fy: -4624325
Fz: -32599508
Tx: 66202
Ty: 209069
Tz: -152880
1645117812194
Status: 0x00000000
Fx: -10723346
Fy: -4648247
Fz: -32664492
Tx: 66151
Ty: 209661
Tz: -152799
1645117812339
Status: 0x00000000
Fx: -10702368
Fy: -4635097
Fz: -32747756
Tx: 66197
Ty: 209875
Tz: -152836
1645117812485
Status: 0x00000000
Fx: -10706914
Fy: -4639844
Fz: -32815862
Tx: 66097
Ty: 210118
Tz: -152737
1645117812628
Status: 0x00000000
Fx: -10719065
Fy: -4648354
Fz: -32899794
Tx: 66145
Ty: 210687
Tz: -153051
1645117812773
Status: 0x00000000
Fx: -10700054
Fy: -4630422
Fz: -32983984
Tx: 66263
Ty: 210925
Tz: -153038
1645117812917
Status: 0x00000000
Fx: -10684960
Fy: -4630426
Fz: -33054564
Tx: 66298
Ty: 211141
Tz: -152693
1645117813061
Status: 0x00000000
Fx: -10684242
Fy: -4642977
Fz: -33123772
Tx: 66556
Ty: 211490
Tz: -153037
1645117813205
Status: 0x00000000
Fx: -10694803
Fy: -4658753
Fz: -33194060
Tx: 66456
Ty: 211939
Tz: -152856
1645117813352
Status: 0x00000000
Fx: -10670235
Fy: -4639129
Fz: -33286124
Tx: 66503
Ty: 212360
Tz: -152985
1645117813503
Status: 0x00000000
Fx: -10670131
Fy: -4624198
Fz: -33365540
Tx: 66617
Ty: 212945
Tz: -152601
1645117813652
Status: 0x00000000
Fx: -10685241
Fy: -4639259
Fz: -33446172
Tx: 66790
Ty: 213412
Tz: -152820
1645117813794
Status: 0x00000000
Fx: -10673620
Fy: -4630512
Fz: -33499952
Tx: 67267
Ty: 213944
Tz: -152903
1645117813937
Status: 0x00000000
Fx: -10642756
Fy: -4612426
Fz: -33593584
Tx: 67678
Ty: 214185
Tz: -152890
1645117814084
Status: 0x00000000
Fx: -10636564
Fy: -4618924
Fz: -33691228
Tx: 68053
Ty: 214276
Tz: -152823
1645117814228
Status: 0x00000000
Fx: -10628804
Fy: -4611207
Fz: -33773640
Tx: 68531
Ty: 214634
Tz: -152627
1645117814375
Status: 0x00000000
Fx: -10641555
Fy: -4615686
Fz: -33836752
Tx: 69050
Ty: 214848
Tz: -152731
1645117814522
Status: 0x00000000
Fx: -10662663
Fy: -4619199
Fz: -33917824
Tx: 69504
Ty: 215462
Tz: -152757
1645117814676
Status: 0x00000000
Fx: -10663681
Fy: -4644326
Fz: -34022788
Tx: 69318
Ty: 215864
Tz: -152779
1645117814827
Status: 0x00000000
Fx: -10636581
Fy: -4630747
Fz: -34080068
Tx: 69636
Ty: 216369
Tz: -152780
1645117814978
Status: 0x00000000
Fx: -10612444
Fy: -4630723
Fz: -34187352
Tx: 69622
Ty: 216612
Tz: -152831
1645117815139
Status: 0x00000000
Fx: -10587547
Fy: -4643797
Fz: -34270504
Tx: 69524
Ty: 217111
Tz: -152719
1645117815296
Status: 0x00000000
Fx: -10575068
Fy: -4654962
Fz: -34354376
Tx: 69775
Ty: 217442
Tz: -152627
1645117815450
Status: 0x00000000
Fx: -10594826
Fy: -4676807
Fz: -34430776
Tx: 69991
Ty: 218119
Tz: -152573
1645117815598
Status: 0x00000000
Fx: -10598553
Fy: -4690910
Fz: -34514992
Tx: 69735
Ty: 218948
Tz: -152809
1645117815741
Status: 0x00000000
Fx: -10590762
Fy: -4681270
Fz: -34593036
Tx: 69801
Ty: 219449
Tz: -152680
1645117815884
Status: 0x00000000
Fx: -10554097
Fy: -4675930
Fz: -34663616
Tx: 69982
Ty: 219476
Tz: -152938
1645117816026
Status: 0x00000000
Fx: -10564101
Fy: -4685850
Fz: -34737376
Tx: 69870
Ty: 220095
Tz: -152795
1645117816169
Status: 0x00000000
Fx: -10564190
Fy: -4704591
Fz: -34825384
Tx: 69964
Ty: 220650
Tz: -152796
1645117816312
Status: 0x00000000
Fx: -10532317
Fy: -4681051
Fz: -34896220
Tx: 69788
Ty: 220752
Tz: -152774
1645117816458
Status: 0x00000000
Fx: -10538483
Fy: -4696187
Fz: -34979428
Tx: 70159
Ty: 221437
Tz: -152740
1645117816605
Status: 0x00000000
Fx: -10506111
Fy: -4693784
Fz: -35067336
Tx: 70317
Ty: 221564
Tz: -152909
1645117816754
Status: 0x00000000
Fx: -10516488
Fy: -4706352
Fz: -35144444
Tx: 70371
Ty: 222159
Tz: -152717
1645117816901
Status: 0x00000000
Fx: -10532650
Fy: -4724455
Fz: -35213244
Tx: 70430
Ty: 222694
Tz: -152804
1645117817044
Status: 0x00000000
Fx: -10504021
Fy: -4698386
Fz: -35305900
Tx: 70471
Ty: 222986
Tz: -152970
1645117817198
Status: 0x00000000
Fx: -10503883
Fy: -4711481
Fz: -35385800
Tx: 70435
Ty: 223705
Tz: -152865
1645117817345
Status: 0x00000000
Fx: -10487628
Fy: -4711819
Fz: -35441472
Tx: 70514
Ty: 223919
Tz: -152906
1645117817489
Status: 0x00000000
Fx: -10495193
Fy: -4717128
Fz: -35553756
Tx: 70841
Ty: 224413
Tz: -152854
1645117817635
Status: 0x00000000
Fx: -10475180
Fy: -4699636
Fz: -35634956
Tx: 70839
Ty: 224867
Tz: -152900
1645117817776
Status: 0x00000000
Fx: -10476282
Fy: -4686350
Fz: -35706792
Tx: 70987
Ty: 225134
Tz: -152541
1645117817923
Status: 0x00000000
Fx: -10492166
Fy: -4693641
Fz: -35771920
Tx: 71115
Ty: 225677
Tz: -152872
1645117818073
Status: 0x00000000
Fx: -10468157
Fy: -4672199
Fz: -35866784
Tx: 71248
Ty: 226068
Tz: -152431
1645117818223
Status: 0x00000000
Fx: -10470103
Fy: -4638336
Fz: -35960340
Tx: 71504
Ty: 226796
Tz: -152480
1645117818366
Status: 0x00000000
Fx: -10447886
Fy: -4623475
Fz: -36022896
Tx: 71539
Ty: 227113
Tz: -152371
1645117818512
Status: 0x00000000
Fx: -10451245
Fy: -4646090
Fz: -36107864
Tx: 71753
Ty: 227219
Tz: -152656
1645117818657
Status: 0x00000000
Fx: -10441250
Fy: -4627113
Fz: -36189068
Tx: 71867
Ty: 227782
Tz: -152396
1645117818805
Status: 0x00000000
Fx: -10448016
Fy: -4631517
Fz: -36272724
Tx: 72107
Ty: 228248
Tz: -152385
1645117818954
Status: 0x00000000
Fx: -10422513
Fy: -4595562
Fz: -36344440
Tx: 72105
Ty: 228401
Tz: -152453
1645117819100
Status: 0x00000000
Fx: -10438885
Fy: -4595501
Fz: -36439080
Tx: 72545
Ty: 228919
Tz: -152163
1645117819245
Status: 0x00000000
Fx: -10401310
Fy: -4582796
Fz: -36536816
Tx: 72380
Ty: 229228
Tz: -152323
1645117819471
Status: 0x00000000
Fx: -10441155
Fy: -4609613
Fz: -36573744
Tx: 72249
Ty: 229725
Tz: -152321
1645117819615
Status: 0x00000000
Fx: -10459937
Fy: -4608423
Fz: -36615432
Tx: 72408
Ty: 229871
Tz: -152191
1645117819764
Status: 0x00000000
Fx: -10468625
Fy: -4586928
Fz: -36662212
Tx: 72548
Ty: 230232
Tz: -152203
1645117819906
Status: 0x00000000
Fx: -10491076
Fy: -4578621
Fz: -36698844
Tx: 72337
Ty: 230252
Tz: -152294
1645117820049
Status: 0x00000000
Fx: -10499222
Fy: -4568954
Fz: -36731156
Tx: 72250
Ty: 230372
Tz: -152159
1645117820191
Status: 0x00000000
Fx: -10493790
Fy: -4552740
Fz: -36745192
Tx: 72256
Ty: 230703
Tz: -152072
1645117820333
Status: 0x00000000
Fx: -10468617
Fy: -4515152
Fz: -36763564
Tx: 72278
Ty: 230840
Tz: -151892
1645117820475
Status: 0x00000000
Fx: -10476003
Fy: -4502183
Fz: -36802488
Tx: 71956
Ty: 230930
Tz: -151791
1645117820619
Status: 0x00000000
Fx: -10478721
Fy: -4487965
Fz: -36866384
Tx: 72018
Ty: 230956
Tz: -151885
1645117820766
Status: 0x00000000
Fx: -10487645
Fy: -4491216
Fz: -36899588
Tx: 72283
Ty: 231219
Tz: -152043
1645117820909
Status: 0x00000000
Fx: -10468867
Fy: -4488266
Fz: -36910440
Tx: 72231
Ty: 231406
Tz: -151745
1645117821050
Status: 0x00000000
Fx: -10445848
Fy: -4506291
Fz: -36928372
Tx: 72107
Ty: 231566
Tz: -151586
1645117821195
Status: 0x00000000
Fx: -10395552
Fy: -4542782
Fz: -36919348
Tx: 72011
Ty: 231290
Tz: -152055
1645117821339
Status: 0x00000000
Fx: -10335533
Fy: -4521542
Fz: -36928024
Tx: 71881
Ty: 231461
Tz: -151649
1645117821482
Status: 0x00000000
Fx: -10359816
Fy: -4569891
Fz: -36965268
Tx: 72235
Ty: 231887
Tz: -152074
1645117821624
Status: 0x00000000
Fx: -10356263
Fy: -4576367
Fz: -37000640
Tx: 72131
Ty: 232004
Tz: -151989
1645117821770
Status: 0x00000000
Fx: -10354146
Fy: -4579734
Fz: -37060832
Tx: 72062
Ty: 232404
Tz: -151958
1645117821912
Status: 0x00000000
Fx: -10366808
Fy: -4581011
Fz: -37070780
Tx: 72353
Ty: 232459
Tz: -152135
1645117822056
Status: 0x00000000
Fx: -10386154
Fy: -4629762
Fz: -37069404
Tx: 72183
Ty: 232466
Tz: -152165
1645117822201
Status: 0x00000000
Fx: -10390913
Fy: -4628405
Fz: -37061892
Tx: 72219
Ty: 232656
Tz: -152241
1645117822346
Status: 0x00000000
Fx: -10386912
Fy: -4633353
Fz: -37069976
Tx: 72119
Ty: 232558
Tz: -152452
1645117822493
Status: 0x00000000
Fx: -10386227
Fy: -4644309
Fz: -37053268
Tx: 72249
Ty: 232946
Tz: -152269
1645117822641
Status: 0x00000000
Fx: -10385349
Fy: -4632866
Fz: -37090044
Tx: 72320
Ty: 233102
Tz: -152077
1645117822787
Status: 0x00000000
Fx: -10389130
Fy: -4630951
Fz: -37131172
Tx: 72011
Ty: 233321
Tz: -152477
1645117822934
Status: 0x00000000
Fx: -10394579
Fy: -4646642
Fz: -37160168
Tx: 72350
Ty: 233471
Tz: -152358
1645117823085
Status: 0x00000000
Fx: -10376734
Fy: -4656586
Fz: -37234200
Tx: 72445
Ty: 233798
Tz: -152133
1645117823246
Status: 0x00000000
Fx: -10432289
Fy: -4662465
Fz: -37437416
Tx: 72883
Ty: 234677
Tz: -152610
1645117823400
Status: 0x00000000
Fx: -10379072
Fy: -4595438
Fz: -37553648
Tx: 72901
Ty: 234993
Tz: -152276
1645117823554
Status: 0x00000000
Fx: -10330946
Fy: -4508378
Fz: -37586384
Tx: 73172
Ty: 235437
Tz: -151644
1645117823712
Status: 0x00000000
Fx: -10375789
Fy: -4540403
Fz: -37585612
Tx: 72953
Ty: 235295
Tz: -151864
1645117823870
Status: 0x00000000
Fx: -10340773
Fy: -4545262
Fz: -37573388
Tx: 72733
Ty: 235485
Tz: -152087
1645117824021
Status: 0x00000000
Fx: -10337347
Fy: -4578092
Fz: -37549888
Tx: 72832
Ty: 235363
Tz: -152116
1645117824176
Status: 0x00000000
Fx: -10352552
Fy: -4597773
Fz: -37536160
Tx: 72814
Ty: 235214
Tz: -152254
1645117824336
Status: 0x00000000
Fx: -10360023
Fy: -4574951
Fz: -37476684
Tx: 72881
Ty: 235148
Tz: -151875
