Fz: -33178360
Tx: 60322
Ty: 199163
Tz: -155386
1645118911135
Status: 0x00000000
Fx: -10631493
Fy: -4772949
Fz: -33277760
Tx: 60079
Ty: 199061
Tz: -155519
1645118911286
Status: 0x00000000
Fx: -10628403
Fy: -4797424
Fz: -33392072
Tx: 59657
Ty: 198930
Tz: -155669
1645118911428
Status: 0x00000000
Fx: -10591370
Fy: -4790185
Fz: -33505324
Tx: 59171
Ty: 198655
Tz: -155859
1645118911575
Status: 0x00000000
Fx: -10591158
Fy: -4818104
Fz: -33637596
Tx: 59356
Ty: 198507
Tz: -155683
1645118911721
Status: 0x00000000
Fx: -10714727
Fy: -4784794
Fz: -33686120
Tx: 59494
Ty: 200184
Tz: -155541
1645118911865
Status: 0x00000000
Fx: -10607469
Fy: -4806886
Fz: -33799144
Tx: 59519
Ty: 200162
Tz: -156011
1645118912009
Status: 0x00000000
Fx: -10616018
Fy: -4817049
Fz: -33913720
Tx: 59164
Ty: 199895
Tz: -155906
1645118912210
Status: 0x00000000
Fx: -10582489
Fy: -4778295
Fz: -34075600
Tx: 58672
Ty: 199795
Tz: -155880
1645118912353
Status: 0x00000000
Fx: -10567188
Fy: -4798587
Fz: -34188152
Tx: 58567
Ty: 199304
Tz: -155833
1645118912494
Status: 0x00000000
Fx: -10568271
Fy: -4844011
Fz: -34294596
Tx: 58499
Ty: 199237
Tz: -155920
1645118912642
Status: 0x00000000
Fx: -10557589
Fy: -4816769
Fz: -34429104
Tx: 58581
Ty: 199071
Tz: -155725
1645118912786
Status: 0x00000000
Fx: -10542619
Fy: -4841419
Fz: -34551804
Tx: 57883
Ty: 199023
Tz: -155817
1645118912937
Status: 0x00000000
Fx: -10552624
Fy: -4868835
Fz: -34661944
Tx: 57885
Ty: 198957
Tz: -155886
1645118913080
Status: 0x00000000
Fx: -10528949
Fy: -4866176
Fz: -34749888
Tx: 57417
Ty: 198848
Tz: -156022
1645118913222
Status: 0x00000000
Fx: -10504199
Fy: -4841231
Fz: -34880096
Tx: 56853
Ty: 198559
Tz: -155849
1645118913366
Status: 0x00000000
Fx: -10500958
Fy: -4853239
Fz: -34973712
Tx: 57093
Ty: 198634
Tz: -155956
1645118913508
Status: 0x00000000
Fx: -10481151
Fy: -4846625
Fz: -35075148
Tx: 57091
Ty: 198294
Tz: -156303
1645118913658
Status: 0x00000000
Fx: -10461261
Fy: -4811745
Fz: -35180328
Tx: 56818
Ty: 197941
Tz: -156255
1645118913806
Status: 0x00000000
Fx: -10451593
Fy: -4849724
Fz: -35302768
Tx: 56855
Ty: 197956
Tz: -156236
1645118913951
Status: 0x00000000
Fx: -10461599
Fy: -4852381
Fz: -35408324
Tx: 56628
Ty: 197557
Tz: -156310
1645118914094
Status: 0x00000000
Fx: -10419480
Fy: -4821339
Fz: -35499648
Tx: 56362
Ty: 197076
Tz: -156436
1645118914235
Status: 0x00000000
Fx: -10416395
Fy: -4837414
Fz: -35608464
Tx: 56109
Ty: 197113
Tz: -156470
1645118914383
Status: 0x00000000
Fx: -10407939
Fy: -4855236
Fz: -35713248
Tx: 56088
Ty: 196867
Tz: -156282
1645118914527
Status: 0x00000000
Fx: -10399231
Fy: -4831030
Fz: -35779204
Tx: 55875
Ty: 196377
Tz: -156589
1645118914673
Status: 0x00000000
Fx: -10422004
Fy: -4787620
Fz: -35873320
Tx: 55764
Ty: 196381
Tz: -156616
1645118914815
Status: 0x00000000
Fx: -10441531
Fy: -4829403
Fz: -35947244
Tx: 55723
Ty: 196489
Tz: -156317
1645118914960
Status: 0x00000000
Fx: -10453723
Fy: -4830079
Fz: -36038700
Tx: 55591
Ty: 196150
Tz: -156446
1645118915103
Status: 0x00000000
Fx: -10423518
Fy: -4774646
Fz: -36162504
Tx: 55596
Ty: 196016
Tz: -156379
1645118915253
Status: 0x00000000
Fx: -10459375
Fy: -4775975
Fz: -36271776
Tx: 55765
Ty: 195536
Tz: -156430
1645118915394
Status: 0x00000000
Fx: -10452511
Fy: -4771258
Fz: -36383904
Tx: 55757
Ty: 195523
Tz: -156560
1645118915545
Status: 0x00000000
Fx: -10460362
Fy: -4745436
Fz: -36474780
Tx: 55687
Ty: 194991
Tz: -156412
1645118915687
Status: 0x00000000
Fx: -10452679
Fy: -4748903
Fz: -36586876
Tx: 55696
Ty: 194936
Tz: -156516
1645118915835
Status: 0x00000000
Fx: -10452460
Fy: -4713869
Fz: -36698744
Tx: 55715
Ty: 194593
Tz: -156392
1645118915978
Status: 0x00000000
Fx: -10398947
Fy: -4775454
Fz: -36743096
Tx: 55357
Ty: 194509
Tz: -156828
1645118916125
Status: 0x00000000
Fx: -10367820
Fy: -4796794
Fz: -36804540
Tx: 55318
Ty: 194300
Tz: -156705
1645118916269
Status: 0x00000000
Fx: -10374156
Fy: -4764073
Fz: -36919744
Tx: 55289
Ty: 194329
Tz: -156717
1645118916411
Status: 0x00000000
Fx: -10385770
Fy: -4770831
Fz: -37005220
Tx: 55258
Ty: 193820
Tz: -156569
1645118916555
Status: 0x00000000
Fx: -10336001
Fy: -4751811
Fz: -37099796
Tx: 55022
Ty: 194043
Tz: -156892
1645118916699
Status: 0x00000000
Fx: -10329464
Fy: -4761958
Fz: -37114532
Tx: 54983
Ty: 193911
Tz: -156748
1645118916857
Status: 0x00000000
Fx: -10333417
Fy: -4741563
Fz: -37104300
Tx: 54825
Ty: 194053
Tz: -157028
1645118917003
Status: 0x00000000
Fx: -10330786
Fy: -4732747
Fz: -37071848
Tx: 54660
Ty: 194027
Tz: -156748
1645118917149
Status: 0x00000000
Fx: -10314146
Fy: -4734240
Fz: -37041488
Tx: 54818
Ty: 194538
Tz: -156936
1645118917291
Status: 0x00000000
Fx: -10309845
Fy: -4768182
Fz: -37002488
Tx: 54856
Ty: 194395
Tz: -156846
1645118917443
Status: 0x00000000
Fx: -10318184
Fy: -4804939
Fz: -36949220
Tx: 54838
Ty: 194815
Tz: -156820
1645118917586
Status: 0x00000000
Fx: -10331972
Fy: -4816984
Fz: -36872520
Tx: 55201
Ty: 194912
Tz: -156797
1645118917730
Status: 0x00000000
Fx: -10342843
Fy: -4817960
Fz: -36870160
Tx: 54976
Ty: 195236
Tz: -156318
1645118917875
Status: 0x00000000
Fx: -10347798
Fy: -4827299
Fz: -36887792
Tx: 54789
Ty: 195102
Tz: -156829
1645118918038
Status: 0x00000000
Fx: -10358126
Fy: -4783638
Fz: -36942256
Tx: 54464
Ty: 194618
Tz: -156770
1645118918187
Status: 0x00000000
Fx: -10336295
Fy: -4765920
Fz: -36992844
Tx: 54715
Ty: 194499
Tz: -156547
1645118918332
Status: 0x00000000
Fx: -10351521
Fy: -4767842
Fz: -36982264
Tx: 54706
Ty: 194517
Tz: -156766
1645118918476
Status: 0x00000000
Fx: -10346951
Fy: -4784655
Fz: -36962764
Tx: 54899
Ty: 194570
Tz: -156723
1645118918623
Status: 0x00000000
Fx: -10329878
Fy: -4791683
Fz: -36961792
Tx: 54512
Ty: 194415
Tz: -156656
1645118918767
Status: 0x00000000
Fx: -10296473
Fy: -4828730
Fz: -36962584
Tx: 54820
Ty: 194724
Tz: -156766
1645118918913
Status: 0x00000000
Fx: -10336848
Fy: -4987955
Fz: -36990456
Tx: 54789
Ty: 194830
Tz: -156305
1645118919056
Status: 0x00000000
Fx: -10239138
Fy: -4975051
Fz: -37334288
Tx: 54327
Ty: 193559
Tz: -156446
1645118919204
Status: 0x00000000
Fx: -10105284
Fy: -4969224
Fz: -37325956
Tx: 54136
Ty: 193758
Tz: -156894
1645118919351
Status: 0x00000000
Fx: -10569130
Fy: -5093237
Fz: -37321656
Tx: 57993
Ty: 198367
Tz: -155508
1645118919505
Status: 0x00000000
Fx: -10268249
Fy: -5080682
Fz: -37298696
Tx: 57776
Ty: 198980
Tz: -155942
1645118919653
Status: 0x00000000
Fx: -10481061
Fy: -5114876
Fz: -37232044
Tx: 61263
Ty: 202864
Tz: -155788
1645118919796
Status: 0x00000000
Fx: -10259752
Fy: -5168103
Fz: -37143760
Tx: 61205
Ty: 203329
Tz: -155452
1645118919942
Status: 0x00000000
Fx: -10312780
Fy: -5134569
Fz: -37088976
Tx: 63575
Ty: 206252
Tz: -155306
1645118920086
Status: 0x00000000
Fx: -10167243
Fy: -5124665
Fz: -37075808
Tx: 63686
Ty: 206371
Tz: -155704
1645118920231
Status: 0x00000000
Fx: -10434260
Fy: -4831703
Fz: -37256120
Tx: 66360
Ty: 209905
Tz: -155184
1645118920373
Status: 0x00000000
Fx: -10402992
Fy: -4780002
Fz: -37306776
Tx: 66412
Ty: 210067
Tz: -155323
1645118920522
Status: 0x00000000
Fx: -10395807
Fy: -4774268
Fz: -37349968
Tx: 66716
Ty: 210294
Tz: -155346
1645118920666
Status: 0x00000000
Fx: -10356344
Fy: -4722672
Fz: -37379912
Tx: 67012
Ty: 210338
Tz: -155234
1645118920809
Status: 0x00000000
Fx: -10352425
Fy: -4710424
Fz: -37393368
Tx: 66732
Ty: 210134
Tz: -155411
1645118920957
Status: 0x00000000
Fx: -10364781
Fy: -4593627
Fz: -37583168
Tx: 66787
Ty: 210070
Tz: -155216
1645118921109
Status: 0x00000000
Fx: -10397070
Fy: -4420835
Fz: -37856476
Tx: 66837
Ty: 210518
Tz: -155423
1645118921253
Status: 0x00000000
Fx: -10530633
Fy: -4352863
Fz: -38104768
Tx: 66839
Ty: 210618
Tz: -155381
1645118921397
Status: 0x00000000
Fx: -10655186
Fy: -4297218
Fz: -38357284
Tx: 66676
Ty: 210619
Tz: -155407
1645118921542
Status: 0x00000000
Fx: -10852192
Fy: -4273106
Fz: -38530064
Tx: 66771
Ty: 210638
Tz: -155143
1645118921703
Status: 0x00000000
Fx: -11261488
Fy: -4457230
Fz: -38627612
Tx: 66439
Ty: 210590
Tz: -155703
1645118921849
Status: 0x00000000
Fx: -11627927
Fy: -4600462
Fz: -38674648
Tx: 66340
Ty: 210563
Tz: -155791
1645118921997
Status: 0x00000000
Fx: -11506386
Fy: -4517821
Fz: -38646184
Tx: 65173
Ty: 209129
Tz: -155448
1645118922146
Status: 0x00000000
Fx: -11313893
Fy: -4459210
Fz: -38581964
Tx: 62334
Ty: 205024
Tz: -155547
1645118922291
Status: 0x00000000
Fx: -11357379
Fy: -4503140
Fz: -38559328
Tx: 60732
Ty: 203357
Tz: -155512
1645118922444
Status: 0x00000000
Fx: -11417180
Fy: -4547553
Fz: -38556568
Tx: 59028
Ty: 200614
Tz: -155346
1645118922588
Status: 0x00000000
Fx: -11463221
Fy: -4617125
Fz: -38527840
Tx: 57154
Ty: 198277
Tz: -155283
1645118922733
Status: 0x00000000
Fx: -11380977
Fy: -4674891
Fz: -38485492
Tx: 55083
Ty: 196041
Tz: -155294
1645118922877
Status: 0x00000000
Fx: -11522589
Fy: -4736329
Fz: -38513216
Tx: 55365
Ty: 195985
Tz: -155005
1645118923027
Status: 0x00000000
Fx: -11289473
Fy: -4644585
Fz: -38538104
Tx: 53574
Ty: 193265
Tz: -155536
1645118923171
Status: 0x00000000
Fx: -11492123
Fy: -4753473
Fz: -38559184
Tx: 53586
Ty: 193503
Tz: -154969
1645118923314
Status: 0x00000000
Fx: -11542056
Fy: -4759411
Fz: -38562040
Tx: 53835
Ty: 193519
Tz: -154840
1645118923457
Status: 0x00000000
Fx: -11536072
Fy: -4738367
Fz: -38526364
Tx: 54191
Ty: 193672
Tz: -154711
1645118923604
Status: 0x00000000
Fx: -11524920
Fy: -4713521
Fz: -38451024
Tx: 53974
Ty: 193082
Tz: -155066
1645118923751
Status: 0x00000000
Fx: -11385163
Fy: -4601489
Fz: -38381580
Tx: 53856
Ty: 192874
Tz: -155329
1645118923902
Status: 0x00000000
Fx: -11531522
Fy: -4722055
Fz: -38328260
Tx: 53896
Ty: 192648
Tz: -154698
1645118924046
Status: 0x00000000
Fx: -11613799
Fy: -4738999
Fz: -38296912
Tx: 53926
Ty: 192422
Tz: -154638
1645118924191
Status: 0x00000000
Fx: -11282604
Fy: -4642480
Fz: -38213492
Tx: 51122
Ty: 189243
Tz: -155370
1645118924334
Status: 0x00000000
Fx: -11437961
Fy: -4796858
Fz: -38135352
Tx: 51165
Ty: 189181
Tz: -154525
1645118924478
Status: 0x00000000
Fx: -11468294
Fy: -4811366
Fz: -38103756
Tx: 51099
Ty: 189281
Tz: -154557
1645118924624
Status: 0x00000000
Fx: -11518427
Fy: -4901754
Fz: -38118496
Tx: 50972
Ty: 189305
Tz: -154352
1645118924768
Status: 0x00000000
Fx: -11577011
Fy: -4968476
Fz: -38099040
Tx: 51260
Ty: 189373
Tz: -153932
1645118924912
Status: 0x00000000
Fx: -11551070
Fy: -4994609
Fz: -38098496
Tx: 51163
Ty: 189361
Tz: -153863
1645118925058
Status: 0x00000000
Fx: -11549763
Fy: -4999075
Fz: -38094216
Tx: 50921
Ty: 189516
Tz: -153865
1645118925205
Status: 0x00000000
Fx: -11550326
Fy: -5011793
Fz: -38072872
Tx: 51092
Ty: 189460
Tz: -153993
1645118925358
Status: 0x00000000
Fx: -11531816
Fy: -4982775
Fz: -38061408
Tx: 51220
Ty: 189437
Tz: -153895
1645118925503
Status: 0x00000000
Fx: -11525659
Fy: -4982342
Fz: -38053720
Tx: 51315
Ty: 189313
Tz: -154077
1645118925656
Status: 0x00000000
Fx: -11511451
Fy: -4978973
Fz: -38038068
Tx: 51351
Ty: 189421
Tz: -153962
1645118925855
Status: 0x00000000
Fx: -11504208
Fy: -4961071
Fz: -37981104
Tx: 51580
Ty: 189697
Tz: -154021
1645118926006
Status: 0x00000000
Fx: -11463185
Fy: -4902716
Fz: -37904840
Tx: 51869
Ty: 189956
Tz: -154168
1645118926151
Status: 0x00000000
Fx: -11413292
Fy: -4872456
Fz: -37838336
Tx: 51900
Ty: 190152
Tz: -154386
1645118926295
Status: 0x00000000
Fx: -11421439
Fy: -4865765
Fz: -37800908
Tx: 51749
Ty: 190133
Tz: -154370
1645118926444
Status: 0x00000000
Fx: -11466731
Fy: -4940077
Fz: -37740176
Tx: 51869
Ty: 190255
Tz: -154071
1645118926591
Status: 0x00000000
Fx: -11543079
Fy: -5004541
Fz: -37674240
Tx: 52078
Ty: 190781
Tz: -153879
1645118926736
Status: 0x00000000
Fx: -11581295
Fy: -5080437
Fz: -37625944
Tx: 52326
Ty: 190339
Tz: -153507
1645118926881
Status: 0x00000000
Fx: -11514018
Fy: -5015445
Fz: -37561720
Tx: 52336
Ty: 190395
Tz: -153719
1645118927032
Status: 0x00000000
Fx: -11504749
Fy: -5009411
Fz: -37519980
Tx: 52655
Ty: 190525
Tz: -153965
1645118927179
Status: 0x00000000
Fx: -11487312
Fy: -5004585
Fz: -37474672
Tx: 52692
Ty: 190356
Tz: -153895
1645118927323
Status: 0x00000000
Fx: -11509436
Fy: -5016330
Fz: -37426448
Tx: 52935
Ty: 190663
Tz: -153822
1645118927469
Status: 0x00000000
Fx: -11498167
Fy: -5016463
Fz: -37367416
Tx: 53168
Ty: 190595
Tz: -153551
1645118927616
Status: 0x00000000
Fx: -11488851
Fy: -5003017
Fz: -37329856
Tx: 52886
Ty: 190522
Tz: -153938
1645118927763
Status: 0x00000000
Fx: -11473874
Fy: -5001482
Fz: -37316532
Tx: 53219
Ty: 190449
Tz: -153981
1645118927908
Status: 0x00000000
Fx: -11428038
Fy: -4978951
Fz: -37155016
Tx: 53646
Ty: 190900
Tz: -154072
1645118928059
Status: 0x00000000
Fx: -11429653
Fy: -5022284
Fz: -37002304
Tx: 53712
Ty: 191623
Tz: -153682
1645118928215
Status: 0x00000000
Fx: -11423941
Fy: -5031932
Fz: -36876232
Tx: 53992
Ty: 192006
Tz: -153894
1645118928363
Status: 0x00000000
Fx: -11458795
Fy: -5056711
Fz: -36777012
Tx: 53978
Ty: 192050
Tz: -153644
1645118928508
Status: 0x00000000
Fx: -11396521
Fy: -5034006
Fz: -36675976
Tx: 53962
Ty: 192484
Tz: -153759
1645118928656
Status: 0x00000000
Fx: -11370046
Fy: -5005799
Fz: -36571612
Tx: 54020
Ty: 193171
Tz: -154126
1645118928801
Status: 0x00000000
Fx: -11292860
Fy: -4935920
Fz: -36487088
Tx: 54241
Ty: 193536
Tz: -154215
1645118928945
Status: 0x00000000
Fx: -11270248
Fy: -4921584
Fz: -36378496
Tx: 54377
Ty: 193706
Tz: -154021
1645118929110
Status: 0x00000000
Fx: -11235697
Fy: -4901879
Fz: -36280624
Tx: 54401
Ty: 193888
Tz: -154674
1645118929254
Status: 0x00000000
Fx: -11190189
Fy: -4875416
Fz: -36190536
Tx: 54567
Ty: 194346
Tz: -154452
1645118929399
Status: 0x00000000
Fx: -11153955
Fy: -4813310
Fz: -36094016
Tx: 54680
Ty: 194711
Tz: -154569
1645118929545
Status: 0x00000000
Fx: -11017968
Fy: -4678112
Fz: -35999824
Tx: 54951
Ty: 195027
Tz: -155188
1645118929692
Status: 0x00000000
Fx: -11006366
Fy: -4681328
Fz: -35910828
Tx: 54525
Ty: 194997
Tz: -155372
1645118929835
Status: 0x00000000
Fx: -11001175
Fy: -4699138
Fz: -35815264
Tx: 55051
Ty: 195602
Tz: -155333
1645118929985
Status: 0x00000000
Fx: -10991711
Fy: -4701910
Fz: -35706376
Tx: 55510
Ty: 195880
Tz: -155221
