Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10798836, -4673959, -30819610, 64645, 204683, -152963,10769, 
0x00000000, -10804996, -4664488, -30818012, 64888, 204907, -153110,10910, 
0x00000000, -10804189, -4674479, -30821880, 64818, 204862, -153185,11053, 
0x00000000, -10805816, -4674844, -30822344, 64751, 204660, -153006,11196, 
0x00000000, -10802149, -4673584, -30814794, 64837, 204571, -152990,11339, 
0x00000000, -10807673, -4671748, -30809264, 64882, 204768, -153015,11482, 
0x00000000, -10811325, -4671749, -30809908, 64860, 204834, -153228,11628, 
0x00000000, -10811501, -4667511, -30807568, 64747, 204654, -152848,11772, 
0x00000000, -10814061, -4668999, -30819390, 64755, 204791, -153190,11914, 
0x00000000, -10804617, -4671066, -30817044, 64873, 204400, -152902,12056, 
0x00000000, -10803954, -4671778, -30809172, 64996, 204469, -153063,12206, 
0x00000000, -10802515, -4671686, -30815896, 64834, 204905, -153056,12348, 
0x00000000, -10798521, -4668122, -30812724, 64987, 204590, -152985,12491, 
0x00000000, -10805939, -4668702, -30813980, 64552, 204600, -153284,12634, 
0x00000000, -10807086, -4655937, -30810332, 64984, 204596, -152650,12780, 
0x00000000, -10807719, -4661906, -30821300, 64735, 204756, -152984,12929, 
0x00000000, -10815683, -4662708, -30814066, 65055, 204709, -153017,13079, 
0x00000000, -10802708, -4665527, -30815860, 64950, 204529, -152938,13226, 
0x00000000, -10800182, -4660740, -30821012, 64957, 204755, -152878,13368, 
0x00000000, -10807423, -4661525, -30808434, 64945, 204529, -152918,13511, 
0x00000000, -10807903, -4664813, -30814728, 64926, 204521, -153078,13654, 
0x00000000, -10807253, -4657514, -30876314, 64834, 204765, -153023,13797, 
0x00000000, -10798460, -4669350, -30904244, 64811, 204824, -152929,13939, 
0x00000000, -10787932, -4672912, -30969458, 65015, 204656, -152948,14083, 
0x00000000, -10780770, -4670836, -31035116, 65102, 204372, -152835,14226, 
0x00000000, -10786577, -4662028, -31103316, 65320, 204910, -152830,14372, 
0x00000000, -10777870, -4655415, -31155364, 65305, 204749, -152835,14515, 
0x00000000, -10782759, -4653006, -31214920, 65199, 204647, -153091,14656, 
0x00000000, -10779455, -4646163, -31284476, 65505, 204821, -153310,14801, 
0x00000000, -10784790, -4643915, -31327248, 65368, 205162, -152875,14944, 
0x00000000, -10834706, -4660673, -31248154, 64920, 205362, -153059,15087, 
0x00000000, -10791418, -4636300, -31341880, 64842, 205348, -152993,15236, 
0x00000000, -10782332, -4620857, -31435284, 64656, 205585, -152973,15385, 
0x00000000, -10773451, -4615892, -31531204, 64832, 205774, -152883,15528, 
0x00000000, -10781195, -4641921, -31596052, 64492, 205688, -153089,15670, 
0x00000000, -10757732, -4629339, -31667328, 64652, 206169, -153286,15819, 
0x00000000, -10803532, -4648867, -31674232, 65999, 205886, -153009,15967, 
0x00000000, -10764820, -4664255, -31744856, 65778, 205929, -152925,16116, 
0x00000000, -10754404, -4656605, -31823494, 65843, 206227, -153117,16268, 
0x00000000, -10749804, -4647417, -31894576, 66019, 206188, -152844,16415, 
0x00000000, -10734513, -4649227, -31966080, 66107, 206203, -153010,16557, 
0x00000000, -10761420, -4646593, -31988096, 65458, 206931, -152982,16701, 
0x00000000, -10731033, -4634759, -32066764, 65481, 207135, -153057,16843, 
0x00000000, -10724934, -4645709, -32128992, 65685, 207390, -153001,16987, 
0x00000000, -10723147, -4644354, -32216488, 65928, 207526, -152899,17135, 
0x00000000, -10776369, -4648945, -32239420, 65713, 207986, -153135,17283, 
0x00000000, -10752730, -4629435, -32280270, 65840, 208379, -152859,17425, 
0x00000000, -10732033, -4623952, -32369468, 66206, 208441, -153185,17569, 
0x00000000, -10709843, -4638890, -32436128, 65993, 208776, -152875,17717, 
0x00000000, -10718254, -4618284, -32526964, 66078, 208846, -152802,17863, 
0x00000000, -10707652, -4624325, -32599508, 66202, 209069, -152880,18006, 
0x00000000, -10723346, -4648247, -32664492, 66151, 209661, -152799,18151, 
0x00000000, -10702368, -4635097, -32747756, 66197, 209875, -152836,18297, 
0x00000000, -10706914, -4639844, -32815862, 66097, 210118, -152737,18440, 
0x00000000, -10719065, -4648354, -32899794, 66145, 210687, -153051,18585, 
0x00000000, -10700054, -4630422, -32983984, 66263, 210925, -153038,18729, 
0x00000000, -10684960, -4630426, -33054564, 66298, 211141, -152693,18873, 
0x00000000, -10684242, -4642977, -33123772, 66556, 211490, -153037,19017, 
0x00000000, -10694803, -4658753, -33194060, 66456, 211939, -152856,19164, 
0x00000000, -10670235, -4639129, -33286124, 66503, 212360, -152985,19315, 
0x00000000, -10670131, -4624198, -33365540, 66617, 212945, -152601,19464, 
0x00000000, -10685241, -4639259, -33446172, 66790, 213412, -152820,19606, 
0x00000000, -10673620, -4630512, -33499952, 67267, 213944, -152903,19749, 
0x00000000, -10642756, -4612426, -33593584, 67678, 214185, -152890,19896, 
0x00000000, -10636564, -4618924, -33691228, 68053, 214276, -152823,20040, 
0x00000000, -10628804, -4611207, -33773640, 68531, 214634, -152627,20187, 
0x00000000, -10641555, -4615686, -33836752, 69050, 214848, -152731,20334, 
0x00000000, -10662663, -4619199, -33917824, 69504, 215462, -152757,20488, 
0x00000000, -10663681, -4644326, -34022788, 69318, 215864, -152779,20639, 
0x00000000, -10636581, -4630747, -34080068, 69636, 216369, -152780,20790, 
0x00000000, -10612444, -4630723, -34187352, 69622, 216612, -152831,20951, 
0x00000000, -10587547, -4643797, -34270504, 69524, 217111, -152719,21108, 
0x00000000, -10575068, -4654962, -34354376, 69775, 217442, -152627,21262, 
0x00000000, -10594826, -4676807, -34430776, 69991, 218119, -152573,21410, 
0x00000000, -10598553, -4690910, -34514992, 69735, 218948, -152809,21553, 
0x00000000, -10590762, -4681270, -34593036, 69801, 219449, -152680,21696, 
0x00000000, -10554097, -4675930, -34663616, 69982, 219476, -152938,21838, 
0x00000000, -10564101, -4685850, -34737376, 69870, 220095, -152795,21981, 
0x00000000, -10564190, -4704591, -34825384, 69964, 220650, -152796,22124, 
0x00000000, -10532317, -4681051, -34896220, 69788, 220752, -152774,22270, 
0x00000000, -10538483, -4696187, -34979428, 70159, 221437, -152740,22417, 
0x00000000, -10506111, -4693784, -35067336, 70317, 221564, -152909,22566, 
0x00000000, -10516488, -4706352, -35144444, 70371, 222159, -152717,22713, 
0x00000000, -10532650, -4724455, -35213244, 70430, 222694, -152804,22856, 
0x00000000, -10504021, -4698386, -35305900, 70471, 222986, -152970,23010, 
0x00000000, -10503883, -4711481, -35385800, 70435, 223705, -152865,23157, 
0x00000000, -10487628, -4711819, -35441472, 70514, 223919, -152906,23301, 
0x00000000, -10495193, -4717128, -35553756, 70841, 224413, -152854,23447, 
0x00000000, -10475180, -4699636, -35634956, 70839, 224867, -152900,23588, 
0x00000000, -10476282, -4686350, -35706792, 70987, 225134, -152541,23735, 
0x00000000, -10492166, -4693641, -35771920, 71115, 225677, -152872,23885, 
0x00000000, -10468157, -4672199, -35866784, 71248, 226068, -152431,24035, 
0x00000000, -10470103, -4638336, -35960340, 71504, 226796, -152480,24178, 
0x00000000, -10447886, -4623475, -36022896, 71539, 227113, -152371,24324, 
0x00000000, -10451245, -4646090, -36107864, 71753, 227219, -152656,24469, 
0x00000000, -10441250, -4627113, -36189068, 71867, 227782, -152396,24617, 
0x00000000, -10448016, -4631517, -36272724, 72107, 228248, -152385,24766, 
0x00000000, -10422513, -4595562, -36344440, 72105, 228401, -152453,24912, 
0x00000000, -10438885, -4595501, -36439080, 72545, 228919, -152163,25057, 
0x00000000, -10401310, -4582796, -36536816, 72380, 229228, -152323,25283, 
0x00000000, -10441155, -4609613, -36573744, 72249, 229725, -152321,25427, 
0x00000000, -10459937, -4608423, -36615432, 72408, 229871, -152191,25576, 
0x00000000, -10468625, -4586928, -36662212, 72548, 230232, -152203,25718, 
0x00000000, -10491076, -4578621, -36698844, 72337, 230252, -152294,25861, 
0x00000000, -10499222, -4568954, -36731156, 72250, 230372, -152159,26003, 
0x00000000, -10493790, -4552740, -36745192, 72256, 230703, -152072,26145, 
0x00000000, -10468617, -4515152, -36763564, 72278, 230840, -151892,26287, 
0x00000000, -10476003, -4502183, -36802488, 71956, 230930, -151791,26431, 
0x00000000, -10478721, -4487965, -36866384, 72018, 230956, -151885,26578, 
0x00000000, -10487645, -4491216, -36899588, 72283, 231219, -152043,26721, 
0x00000000, -10468867, -4488266, -36910440, 72231, 231406, -151745,26862, 
0x00000000, -10445848, -4506291, -36928372, 72107, 231566, -151586,27007, 
0x00000000, -10395552, -4542782, -36919348, 72011, 231290, -152055,27151, 
0x00000000, -10335533, -4521542, -36928024, 71881, 231461, -151649,27294, 
0x00000000, -10359816, -4569891, -36965268, 72235, 231887, -152074,27436, 
0x00000000, -10356263, -4576367, -37000640, 72131, 232004, -151989,27582, 
0x00000000, -10354146, -4579734, -37060832, 72062, 232404, -151958,27724, 
0x00000000, -10366808, -4581011, -37070780, 72353, 232459, -152135,27868, 
0x00000000, -10386154, -4629762, -37069404, 72183, 232466, -152165,28013, 
0x00000000, -10390913, -4628405, -37061892, 72219, 232656, -152241,28158, 
0x00000000, -10386912, -4633353, -37069976, 72119, 232558, -152452,28305, 
0x00000000, -10386227, -4644309, -37053268, 72249, 232946, -152269,28453, 
0x00000000, -10385349, -4632866, -37090044, 72320, 233102, -152077,28599, 
0x00000000, -10389130, -4630951, -37131172, 72011, 233321, -152477,28746, 
0x00000000, -10394579, -4646642, -37160168, 72350, 233471, -152358,28897, 
0x00000000, -10376734, -4656586, -37234200, 72445, 233798, -152133,29058, 
0x00000000, -10432289, -4662465, -37437416, 72883, 234677, -152610,29212, 
0x00000000, -10379072, -4595438, -37553648, 72901, 234993, -152276,29366, 
0x00000000, -10330946, -4508378, -37586384, 73172, 235437, -151644,29524, 
0x00000000, -10375789, -4540403, -37585612, 72953, 235295, -151864,29682, 
0x00000000, -10340773, -4545262, -37573388, 72733, 235485, -152087,29833, 
0x00000000, -10337347, -4578092, -37549888, 72832, 235363, -152116,29988, 
0x00000000, -10352552, -4597773, -37536160, 72814, 235214, -152254,30148, 
0x00000000, -10360023, -4574951, -37476684, 72881, 235148, -151875,30301, 
0x00000000, -10335282, -4578519, -37404448, 72494, 235027, -151939,30457, 
0x00000000, -10361786, -4570427, -37402424, 72590, 235151, -152080,30606, 
0x00000000, -10387504, -4549486, -37373188, 72419, 235092, -152127,30755, 
0x00000000, -10387682, -4527192, -37322856, 72518, 234529, -151766,30907, 
0x00000000, -10392242, -4505113, -37291260, 72361, 234856, -151935,31056, 
0x00000000, -10375840, -4483744, -37274256, 72284, 234592, -151516,31202, 
0x00000000, -10391914, -4469477, -37262912, 72599, 234286, -151696,31346, 
0x00000000, -10371338, -4472347, -37221596, 72219, 234444, -151684,31498, 
0x00000000, -10358558, -4460547, -37266896, 72362, 234317, -151677,31648, 
0x00000000, -10372692, -4466290, -37404632, 72562, 234818, -151492,31796, 
0x00000000, -10404716, -4490350, -37749964, 72987, 236487, -151665,31938, 
0x00000000, -10366567, -4433481, -37698672, 72761, 236024, -151415,32087, 
0x00000000, -10331713, -4428487, -37606908, 72536, 235687, -151114,32231, 
0x00000000, -10324633, -4494535, -37484792, 72373, 235020, -151761,32374, 
0x00000000, -10290719, -4539994, -37523748, 72387, 235378, -151760,32518, 
0x00000000, -10356996, -4635433, -37932352, 72798, 237257, -152317,32674, 
0x00000000, -10308105, -4725932, -38137016, 73058, 238329, -152606,32821, 
0x00000000, -10183177, -4703161, -38045408, 73381, 237695, -152620,32968, 
0x00000000, -10083444, -4681136, -37904332, 73241, 237145, -152356,33118, 
0x00000000, -10412243, -5010456, -37769464, 73062, 237756, -154159,33261, 
0x00000000, -10393003, -4975665, -37657448, 74298, 238729, -153999,33416, 
0x00000000, -10353022, -4987130, -37834900, 74503, 239653, -153907,33565, 
0x00000000, -10267668, -4902481, -38034528, 74849, 240604, -153340,33721, 
0x00000000, -10429141, -5006070, -37950672, 75636, 241850, -154239,33864, 
0x00000000, -10401109, -5043727, -37868936, 76276, 242167, -154246,34017, 
0x00000000, -10429671, -5057199, -37743840, 76864, 243092, -154475,34171, 
0x00000000, -10413063, -5006170, -37511744, 78780, 243979, -153947,34314, 
0x00000000, -10376211, -4912054, -37696664, 79406, 245307, -153493,34456, 
0x00000000, -10433090, -5047946, -37696304, 79960, 245667, -154615,34599, 
0x00000000, -10435932, -4985470, -37778772, 80328, 246360, -153720,34744, 
0x00000000, -10406716, -4970811, -37806664, 80220, 246215, -153941,34885, 
0x00000000, -10419153, -4893288, -37942520, 80652, 247299, -153495,35028, 
0x00000000, -10441594, -4672496, -38257688, 81489, 248967, -152057,35174, 
0x00000000, -10465180, -4482456, -38512756, 82151, 250318, -151020,35317, 
0x00000000, -10534808, -4310523, -38739828, 82302, 251260, -150159,35459, 
0x00000000, -10731981, -4414902, -38900684, 81470, 250123, -151011,35604, 
0x00000000, -10882311, -4398665, -39120292, 80601, 249482, -151445,35749, 
0x00000000, -11099995, -4478417, -39227628, 79890, 249144, -152307,35891, 
0x00000000, -11353076, -4461699, -39328948, 80089, 249559, -152866,36033, 
0x00000000, -11497265, -4488274, -39464496, 80482, 250247, -153083,36177, 
0x00000000, -11650688, -4473967, -39510596, 80184, 250260, -153469,36320, 
0x00000000, -11733291, -4453319, -39662600, 80787, 251028, -153268,36463, 
0x00000000, -11692088, -4362740, -39738956, 79800, 250322, -152785,36605, 
0x00000000, -11736439, -4386017, -39813960, 79600, 250246, -153062,36751, 
0x00000000, -11860991, -4418918, -39947544, 79894, 250966, -153378,36892, 
0x00000000, -11923840, -4477188, -40091972, 80135, 251683, -153838,37037, 
0x00000000, -12035249, -4480640, -40150752, 80581, 252374, -154103,37186, 
0x00000000, -12049256, -4532341, -40204816, 80752, 252640, -154403,37328, 
0x00000000, -11874596, -4349315, -39866584, 80220, 251174, -153019,37470, 
0x00000000, -11895099, -4411285, -39941192, 80253, 251480, -153341,37615, 
0x00000000, -11946770, -4432058, -39980544, 80218, 251537, -153605,37767, 
0x00000000, -12018172, -4571216, -40000548, 80461, 251718, -154667,37912, 
0x00000000, -12061233, -4656782, -40006696, 80408, 251844, -154787,38056, 
0x00000000, -12108459, -4738101, -40002812, 80149, 251700, -155184,38201, 
0x00000000, -12120588, -4799584, -40025252, 80458, 252102, -155981,38342, 
0x00000000, -12164732, -4880758, -40001920, 80371, 252006, -156203,38486, 
0x00000000, -12177937, -4911999, -39997704, 80314, 252229, -156750,38628, 
0x00000000, -12132296, -4905499, -39979464, 80181, 251975, -156587,38776, 
0x00000000, -12002873, -4781947, -39998416, 80240, 251949, -155630,38923, 
0x00000000, -11998390, -4774346, -39975888, 80327, 251580, -155461,39064, 
0x00000000, -11981735, -4577526, -40125528, 80395, 251851, -154277,39210, 
0x00000000, -11862287, -4405330, -39989020, 78325, 248590, -153066,39353, 
0x00000000, -11978042, -4570784, -39907312, 78037, 248042, -154087,39494, 
0x00000000, -11993927, -4646800, -39874528, 77814, 247703, -154378,39636, 
0x00000000, -12044749, -4744382, -39827920, 77528, 247728, -154933,39780, 
0x00000000, -12102987, -4796586, -39804604, 77756, 247472, -155069,39923, 
0x00000000, -12154810, -4873564, -39716560, 77643, 247261, -156138,40069, 
0x00000000, -12150919, -4910900, -39593592, 77190, 246549, -155973,40218, 
0x00000000, -11855837, -4658361, -39480028, 76960, 244792, -154106,40368, 
0x00000000, -11898075, -4750610, -39353076, 76617, 244235, -154841,40517, 
0x00000000, -11953585, -4823621, -39262348, 76648, 244012, -155063,40668, 
0x00000000, -11935590, -4807103, -39151260, 76695, 243258, -155077,40818, 
0x00000000, -11737166, -4629148, -39037836, 76382, 242172, -153841,40968, 
0x00000000, -11834900, -4743685, -38928312, 76053, 241795, -154927,41119, 
0x00000000, -11943763, -4847364, -38830712, 75929, 241604, -155101,41271, 
0x00000000, -11624209, -4604646, -38750024, 75706, 240505, -153466,41419, 
0x00000000, -11860278, -4806338, -38676096, 75493, 240088, -154912,41569, 
0x00000000, -11579097, -4534919, -38601732, 75620, 239053, -153216,41719, 
0x00000000, -11754821, -4757437, -38559392, 75120, 238967, -154551,41868, 
0x00000000, -11857307, -4867135, -38522132, 75408, 238762, -155182,42018, 
0x00000000, -11634254, -4682443, -38528912, 75056, 237802, -154178,42163, 
0x00000000, -11770684, -4823347, -38527504, 75191, 237700, -154696,42310, 
0x00000000, -11700913, -4745287, -38541424, 75200, 237839, -154314,42458, 
0x00000000, -11713431, -4792735, -38514724, 74845, 236853, -154537,42605, 
0x00000000, -11525085, -4686137, -38510088, 75130, 236260, -153839,42748, 
0x00000000, -11183176, -4438580, -37883112, 73740, 233922, -152672,42902, 
0x00000000, -11202166, -4496291, -37748152, 73456, 233603, -152637,43054, 
0x00000000, -11182324, -4534059, -37628800, 73362, 233029, -152933,43206, 
0x00000000, -11115725, -4494696, -37464524, 73133, 232513, -152426,43353, 
0x00000000, -11114637, -4489058, -37330472, 73070, 232036, -152361,43505, 
0x00000000, -11080755, -4517820, -37186232, 72593, 231805, -152516,43655, 
0x00000000, -11068489, -4519498, -37036640, 72488, 231159, -152554,43796, 
0x00000000, -11069587, -4499996, -36891892, 72212, 230364, -152475,43941, 
0x00000000, -11020342, -4516205, -36758056, 71880, 230114, -152530,44087, 
0x00000000, -10987287, -4512912, -36596288, 72123, 229321, -152267,44233, 
0x00000000, -10916322, -4422713, -36453692, 72028, 228823, -152210,44383, 
0x00000000, -10874118, -4402797, -36317424, 71757, 228054, -151729,44536, 
0x00000000, -10895305, -4436723, -36167368, 71612, 227807, -151874,44685, 
0x00000000, -10863992, -4409995, -36060808, 71425, 227265, -151900,44827, 
0x00000000, -10894631, -4455063, -35918664, 71340, 226828, -152247,44969, 
0x00000000, -10983454, -4546500, -35813212, 70955, 226316, -152797,45117, 
0x00000000, -11066100, -4621919, -35727588, 70670, 225901, -153089,45266, 
0x00000000, -10978258, -4562022, -35535316, 70566, 225192, -152606,45411, 
0x00000000, -10844696, -4451090, -35365460, 70324, 224387, -152098,45555, 
0x00000000, -10855535, -4415235, -35221568, 70243, 223585, -151909,45699, 
0x00000000, -10861642, -4429790, -35106744, 69900, 223132, -152362,45842, 
0x00000000, -10861603, -4451586, -34932696, 69751, 222579, -151981,45986, 
0x00000000, -10880715, -4469999, -34810436, 69455, 221901, -152228,46131, 
0x00000000, -10912897, -4476735, -34682700, 69476, 221482, -152472,46273, 
0x00000000, -10918057, -4478579, -34550508, 69282, 220758, -152491,46424, 
0x00000000, -10929617, -4516434, -34419336, 68983, 220238, -152703,46567, 
0x00000000, -10957374, -4525515, -34277352, 68678, 219316, -152495,46711, 
0x00000000, -10975908, -4546361, -34187408, 68430, 219090, -152620,46854, 
0x00000000, -10992444, -4539918, -34067436, 68299, 218337, -152663,46998, 
0x00000000, -11018880, -4530698, -33934496, 68125, 217785, -152692,47147, 
0x00000000, -11060221, -4533284, -33814588, 68006, 217263, -152541,47299, 
0x00000000, -11071159, -4547461, -33676468, 67909, 216729, -152839,47449, 
0x00000000, -11093307, -4531860, -33540340, 67439, 216249, -152559,47596, 
0x00000000, -11131856, -4519457, -33409500, 67273, 215499, -152564,47743, 
0x00000000, -11155681, -4518744, -33288232, 67180, 215120, -152740,47890, 
0x00000000, -10919882, -4684670, -33228708, 64722, 212242, -153084,48037, 
0x00000000, -10968912, -4713717, -33094388, 64778, 211489, -153110,48187, 
0x00000000, -10980590, -4724143, -32962152, 64929, 211424, -153157,48337, 
0x00000000, -11032627, -4694465, -32839968, 64716, 211099, -153128,48493, 
0x00000000, -11020234, -4744516, -32757822, 64721, 210733, -153079,48648, 
0x00000000, -11050648, -4746168, -32592704, 64734, 210443, -153100,48795, 
0x00000000, -11099601, -4740576, -32447528, 64948, 209914, -153326,48944, 
0x00000000, -10967013, -4740192, -32352052, 64164, 208842, -153149,49093, 
0x00000000, -10932333, -4691196, -32238444, 64237, 208273, -153152,49240, 
0x00000000, -10925201, -4702097, -32140734, 64266, 207954, -153396,49390, 
0x00000000, -10925185, -4690783, -32013394, 64097, 207856, -153259,49543, 
0x00000000, -10888964, -4721998, -31902356, 63736, 207848, -153071,49689, 
0x00000000, -10886915, -4740364, -31798320, 63741, 207375, -153304,49837, 
0x00000000, -10869431, -4711067, -31701390, 63856, 207034, -152892,49992, 
0x00000000, -10869163, -4703850, -31596080, 63984, 206503, -153133,50139, 
0x00000000, -10858041, -4713951, -31489188, 63941, 206428, -152969,50289, 
0x00000000, -10845087, -4725863, -31397520, 64468, 206178, -153535,50437, 
0x00000000, -10832359, -4699277, -31304392, 64462, 205894, -153178,50589, 
0x00000000, -10829117, -4719202, -31224416, 64564, 205826, -153254,50738, 
0x00000000, -10814572, -4695853, -31260844, 64129, 205702, -152911,50888, 
0x00000000, -10818392, -4708122, -31167296, 64092, 205472, -153153,51037, 
0x00000000, -10814345, -4691039, -31109240, 64759, 205427, -153312,51187, 
0x00000000, -10807245, -4694038, -31049984, 64798, 205380, -153270,51333, 
0x00000000, -10797403, -4697947, -31008624, 64823, 205405, -153172,51478, 
0x00000000, -10788701, -4685010, -30940930, 64996, 205561, -153362,51623, 
0x00000000, -10791847, -4694034, -30908332, 65083, 205577, -153101,51767, 
0x00000000, -10795554, -4693100, -30890900, 65046, 205542, -153123,51918, 
0x00000000, -10788403, -4689039, -30855854, 65287, 205672, -152949,52070, 
0x00000000, -10797297, -4690317, -30863262, 64944, 205722, -153123,52218, 
0x00000000, -10790398, -4698371, -30854352, 64974, 205743, -153173,52367, 
0x00000000, -10789631, -4688615, -30861000, 65132, 205631, -153269,52558, 
0x00000000, -10788785, -4688976, -30862218, 64872, 205645, -153197,52704, 
0x00000000, -10789682, -4689294, -30854896, 64971, 205496, -153255,52850, 
0x00000000, -10789184, -4694895, -30865688, 64844, 205750, -153246,53005, 
0x00000000, -10786848, -4695899, -30853404, 64872, 205299, -153109,53162, 
0x00000000, -10788709, -4683769, -30856992, 64839, 205354, -153365,53317, 
0x00000000, -10786382, -4684291, -30860772, 64883, 205576, -153179,53464, 
0x00000000, -10791538, -4692549, -30850304, 64931, 205522, -153445,53617, 
