Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -11011489, -4623749, -33426624, 66018, 213006, -152858,54200, 
0x00000000, -11039904, -4673794, -33266608, 65553, 211754, -152897,54348, 
0x00000000, -11068478, -4686726, -33138520, 65148, 211165, -152783,54496, 
0x00000000, -11094253, -4665515, -32985592, 65405, 210986, -152637,54654, 
0x00000000, -11081350, -4717975, -32827520, 64975, 210224, -153027,54812, 
0x00000000, -10987432, -4684999, -32664300, 65020, 209959, -152647,54971, 
0x00000000, -10996099, -4755466, -32559148, 64045, 208312, -153070,55131, 
0x00000000, -10996977, -4741837, -32428016, 64327, 207901, -152798,55287, 
0x00000000, -10952380, -4684094, -32320828, 64236, 207633, -152925,55446, 
0x00000000, -10957702, -4712481, -32185478, 64428, 206805, -152798,55602, 
0x00000000, -10943697, -4741964, -32077392, 64215, 206719, -153047,55760, 
0x00000000, -10917752, -4707023, -31935916, 64119, 206229, -152805,55923, 
0x00000000, -10898247, -4701817, -31785788, 64176, 205629, -152883,56082, 
0x00000000, -10878586, -4710838, -31596522, 64072, 205268, -152847,56240, 
0x00000000, -10861881, -4722883, -31421568, 64254, 204850, -152603,56391, 
0x00000000, -10849371, -4698343, -31275732, 64389, 204865, -153068,56552, 
0x00000000, -10834731, -4695535, -31276308, 64075, 204514, -153018,56715, 
0x00000000, -10825588, -4696900, -31101752, 64511, 204370, -152820,56874, 
0x00000000, -10812109, -4692456, -31031610, 64596, 204417, -152927,57032, 
0x00000000, -10810544, -4699349, -30904924, 64672, 204624, -152955,57191, 
0x00000000, -10853701, -4682477, -31220628, 64454, 203156, -152677,57353, 
0x00000000, -10802900, -4702721, -30857958, 64946, 204699, -153104,57510, 
0x00000000, -10799953, -4693853, -30872092, 65040, 204993, -152882,57677, 
0x00000000, -10798018, -4695233, -30851836, 65219, 204975, -152940,57844, 
0x00000000, -10807349, -4701920, -30868732, 64952, 205132, -153073,58001, 
0x00000000, -10807363, -4695261, -30849540, 65058, 205191, -153003,58154, 
0x00000000, -10794663, -4695586, -30849898, 65071, 204896, -152664,58308, 
0x00000000, -10796589, -4697201, -30846924, 65268, 205059, -153012,58463, 
0x00000000, -10797101, -4698508, -30849988, 65094, 204923, -153097,58620, 
0x00000000, -10803681, -4696303, -30844744, 65219, 205025, -153131,58786, 
0x00000000, -10803255, -4692010, -30839164, 65032, 205276, -153159,58943, 
0x00000000, -10799854, -4691968, -30831796, 65165, 204908, -152990,59101, 
0x00000000, -10809687, -4700664, -30829484, 65119, 205243, -152754,59259, 
0x00000000, -10810850, -4699420, -30830638, 65122, 205121, -152955,59421, 
0x00000000, -10797986, -4699853, -30830316, 65395, 205237, -153006,59581, 
0x00000000, -10799138, -4705823, -30825070, 65165, 205099, -153039,59745, 
0x00000000, -10803706, -4699264, -30819370, 65282, 205026, -152942,59907, 
0x00000000, -10796418, -4693732, -30831450, 65352, 205157, -153336,60062, 
0x00000000, -10794342, -4694933, -30820798, 65203, 204984, -153142,60216, 
0x00000000, -10795851, -4704006, -30825084, 64910, 205071, -153330,60369, 
0x00000000, -10794063, -4699563, -30810968, 65253, 205100, -152771,60527, 
0x00000000, -10793381, -4697055, -30821884, 65267, 205231, -152964,60690, 
0x00000000, -10793072, -4693741, -30826034, 65317, 205161, -153046,60842, 
0x00000000, -10798847, -4693012, -30816000, 65626, 205141, -153011,60988, 
0x00000000, -10798938, -4701567, -30808832, 65454, 205090, -153010,61132, 
0x00000000, -10795421, -4695335, -30809136, 65389, 204922, -152845,61280, 
0x00000000, -10789811, -4698937, -30807322, 65590, 205007, -152730, 1645117740795, 
