Tz: -153064
1645117760718
Status: 0x00000000
Fx: -10744844
Fy: -4668320
Fz: -31763070
Tx: 66740
Ty: 206206
Tz: -153075
1645117760861
Status: 0x00000000
Fx: -10730397
Fy: -4662930
Fz: -31848986
Tx: 66784
Ty: 206516
Tz: -152988
1645117761003
Status: 0x00000000
Fx: -10727269
Fy: -4657736
Fz: -31929872
Tx: 67116
Ty: 206344
Tz: -152867
1645117761146
Status: 0x00000000
Fx: -10762768
Fy: -4648150
Fz: -31964532
Tx: 66676
Ty: 207211
Tz: -152869
1645117761308
Status: 0x00000000
Fx: -10717185
Fy: -4659890
Fz: -32065644
Tx: 66906
Ty: 207702
Tz: -153150
1645117761452
Status: 0x00000000
Fx: -10729217
Fy: -4663289
Fz: -32155468
Tx: 66939
Ty: 207880
Tz: -153058
1645117761596
Status: 0x00000000
Fx: -10722131
Fy: -4656506
Fz: -32273484
Tx: 67455
Ty: 208367
Tz: -153014
1645117761741
Status: 0x00000000
Fx: -10795518
Fy: -4707099
Fz: -32273206
Tx: 66724
Ty: 209125
Tz: -153263
1645117761883
Status: 0x00000000
Fx: -10702345
Fy: -4638521
Fz: -32416040
Tx: 66974
Ty: 209564
Tz: -152829
1645117762029
Status: 0x00000000
Fx: -10703829
Fy: -4642260
Fz: -32511900
Tx: 66918
Ty: 209481
Tz: -153152
1645117762173
Status: 0x00000000
Fx: -10728536
Fy: -4639928
Fz: -32616226
Tx: 67335
Ty: 209838
Tz: -153282
1645117762315
Status: 0x00000000
Fx: -10730410
Fy: -4649330
Fz: -32743712
Tx: 67467
Ty: 210449
Tz: -153301
1645117762457
Status: 0x00000000
Fx: -10694326
Fy: -4652802
Fz: -32862044
Tx: 67699
Ty: 210739
Tz: -153039
1645117762602
Status: 0x00000000
Fx: -10707800
Fy: -4672829
Fz: -32974270
Tx: 67719
Ty: 211160
Tz: -152978
1645117762745
Status: 0x00000000
Fx: -10705687
Fy: -4667209
Fz: -33102988
Tx: 67754
Ty: 211947
Tz: -152927
1645117762896
Status: 0x00000000
Fx: -10707352
Fy: -4659841
Fz: -33222880
Tx: 68111
Ty: 212716
Tz: -153352
1645117763039
Status: 0x00000000
Fx: -10702416
Fy: -4643439
Fz: -33354560
Tx: 68054
Ty: 213530
Tz: -152778
1645117763185
Status: 0x00000000
Fx: -10667057
Fy: -4637125
Fz: -33481688
Tx: 68156
Ty: 213726
Tz: -153010
1645117763328
Status: 0x00000000
Fx: -10664182
Fy: -4638930
Fz: -33586760
Tx: 68320
Ty: 214253
Tz: -152832
1645117763471
Status: 0x00000000
Fx: -10672400
Fy: -4635747
Fz: -33725540
Tx: 69068
Ty: 214919
Tz: -152863
1645117763617
Status: 0x00000000
Fx: -10654834
Fy: -4629391
Fz: -33851496
Tx: 69304
Ty: 215541
Tz: -153040
1645117763759
Status: 0x00000000
Fx: -10627270
Fy: -4641373
Fz: -33987120
Tx: 70203
Ty: 216008
Tz: -152984
1645117763900
Status: 0x00000000
Fx: -10625977
Fy: -4653734
Fz: -34112008
Tx: 70635
Ty: 216544
Tz: -152957
1645117764042
Status: 0x00000000
Fx: -10570488
Fy: -4646410
Fz: -34230400
Tx: 70997
Ty: 216798
Tz: -152766
1645117764189
Status: 0x00000000
Fx: -10572088
Fy: -4666133
Fz: -34361508
Tx: 71632
Ty: 217498
Tz: -152788
1645117764333
Status: 0x00000000
Fx: -10564783
Fy: -4686093
Fz: -34479972
Tx: 71304
Ty: 217692
Tz: -152795
1645117764480
Status: 0x00000000
Fx: -10575252
Fy: -4713213
Fz: -34604120
Tx: 71591
Ty: 218716
Tz: -152990
1645117764624
Status: 0x00000000
Fx: -10553444
Fy: -4725134
Fz: -34705224
Tx: 71897
Ty: 219257
Tz: -153066
1645117764779
Status: 0x00000000
Fx: -10551464
Fy: -4717708
Fz: -34840232
Tx: 72043
Ty: 219861
Tz: -153035
1645117764922
Status: 0x00000000
Fx: -10532992
Fy: -4706708
Fz: -34956048
Tx: 72260
Ty: 220534
Tz: -153163
1645117765064
Status: 0x00000000
Fx: -10525938
Fy: -4728620
Fz: -35068400
Tx: 72145
Ty: 220813
Tz: -153012
1645117765207
Status: 0x00000000
Fx: -10514951
Fy: -4698981
Fz: -35207220
Tx: 72390
Ty: 221474
Tz: -152929
1645117765349
Status: 0x00000000
Fx: -10500773
Fy: -4699648
Fz: -35306440
Tx: 72715
Ty: 222215
Tz: -152840
1645117765494
Status: 0x00000000
Fx: -10495790
Fy: -4736514
Fz: -35431632
Tx: 73010
Ty: 223049
Tz: -152829
1645117765636
Status: 0x00000000
Fx: -10504221
Fy: -4743506
Fz: -35543984
Tx: 72859
Ty: 223434
Tz: -153005
1645117765785
Status: 0x00000000
Fx: -10479693
Fy: -4750451
Fz: -35693084
Tx: 73139
Ty: 223852
Tz: -152975
1645117765928
Status: 0x00000000
Fx: -10465921
Fy: -4673154
Fz: -35801916
Tx: 73540
Ty: 224497
Tz: -152763
1645117766075
Status: 0x00000000
Fx: -10466442
Fy: -4709430
Fz: -35920800
Tx: 73533
Ty: 225024
Tz: -152676
1645117766219
Status: 0x00000000
Fx: -10430749
Fy: -4670276
Fz: -36058656
Tx: 73824
Ty: 225769
Tz: -152610
1645117766363
Status: 0x00000000
Fx: -10456577
Fy: -4672027
Fz: -36179528
Tx: 73787
Ty: 226432
Tz: -152831
1645117766504
Status: 0x00000000
Fx: -10443771
Fy: -4648649
Fz: -36312148
Tx: 74060
Ty: 226793
Tz: -152527
1645117766653
Status: 0x00000000
Fx: -10456550
Fy: -4599784
Fz: -36418292
Tx: 74233
Ty: 227300
Tz: -152008
1645117766797
Status: 0x00000000
Fx: -10422416
Fy: -4614782
Fz: -36577448
Tx: 74378
Ty: 227831
Tz: -152455
1645117766939
Status: 0x00000000
Fx: -10447027
Fy: -4561872
Fz: -36633568
Tx: 74117
Ty: 228094
Tz: -152000
1645117767084
Status: 0x00000000
Fx: -10456359
Fy: -4552367
Fz: -36668476
Tx: 74037
Ty: 228386
Tz: -152135
1645117767238
Status: 0x00000000
Fx: -10460706
Fy: -4568908
Fz: -36738456
Tx: 74054
Ty: 228690
Tz: -152255
1645117767383
Status: 0x00000000
Fx: -10490123
Fy: -4535037
Fz: -36758244
Tx: 74067
Ty: 228979
Tz: -152000
1645117767525
Status: 0x00000000
Fx: -10464639
Fy: -4548036
Fz: -36824308
Tx: 74069
Ty: 229031
Tz: -152253
1645117767669
Status: 0x00000000
Fx: -10519371
Fy: -4506847
Fz: -36946628
Tx: 74165
Ty: 229743
Tz: -151910
1645117767811
Status: 0x00000000
Fx: -10405891
Fy: -4572821
Fz: -36948896
Tx: 74030
Ty: 229731
Tz: -152170
1645117767953
Status: 0x00000000
Fx: -10399221
Fy: -4562330
Fz: -36966296
Tx: 73989
Ty: 230309
Tz: -152166
1645117768094
Status: 0x00000000
Fx: -10362998
Fy: -4584405
Fz: -37047216
Tx: 74186
Ty: 230181
Tz: -152437
1645117768237
Status: 0x00000000
Fx: -10364120
Fy: -4613133
Fz: -37108880
Tx: 74049
Ty: 230682
Tz: -152196
1645117768384
Status: 0x00000000
Fx: -10345173
Fy: -4604624
Fz: -37137808
Tx: 74316
Ty: 231097
Tz: -152274
1645117768525
Status: 0x00000000
Fx: -10341754
Fy: -4627072
Fz: -37122976
Tx: 74277
Ty: 230727
Tz: -152421
1645117768670
Status: 0x00000000
Fx: -10378976
Fy: -4636850
Fz: -37142892
Tx: 74003
Ty: 230901
Tz: -152587
1645117768812
Status: 0x00000000
Fx: -10395693
Fy: -4642884
Fz: -37163540
Tx: 74093
Ty: 230960
Tz: -152533
1645117768954
Status: 0x00000000
Fx: -10347283
Fy: -4641149
Fz: -37245500
Tx: 74012
Ty: 231238
Tz: -152217
1645117769095
Status: 0x00000000
Fx: -10338176
Fy: -4655542
Fz: -37475400
Tx: 74602
Ty: 232427
Tz: -152390
1645117769242
Status: 0x00000000
Fx: -10323070
Fy: -4601550
Fz: -37664992
Tx: 74826
Ty: 233201
Tz: -152506
1645117769386
Status: 0x00000000
Fx: -10358260
Fy: -4592189
Fz: -37669368
Tx: 74817
Ty: 233643
Tz: -152324
1645117769534
Status: 0x00000000
Fx: -10356213
Fy: -4635808
Fz: -37670624
Tx: 74492
Ty: 233841
Tz: -152400
1645117769682
Status: 0x00000000
Fx: -10350473
Fy: -4563349
Fz: -37674196
Tx: 74386
Ty: 233770
Tz: -152185
1645117769825
Status: 0x00000000
Fx: -10354935
Fy: -4589085
Fz: -37599168
Tx: 74385
Ty: 233286
Tz: -152321
1645117769969
Status: 0x00000000
Fx: -10349525
Fy: -4550900
Fz: -37547196
Tx: 74228
Ty: 233145
Tz: -151949
1645117770112
Status: 0x00000000
Fx: -10358038
Fy: -4589927
Fz: -37530712
Tx: 74356
Ty: 232966
Tz: -152378
1645117770257
Status: 0x00000000
Fx: -10350328
Fy: -4625097
Fz: -37423464
Tx: 73735
Ty: 232400
Tz: -152701
1645117770402
Status: 0x00000000
Fx: -10359054
Fy: -4592223
Fz: -37537320
Tx: 74492
Ty: 232954
Tz: -152239
1645117770545
Status: 0x00000000
Fx: -10405579
Fy: -4534048
Fz: -37849684
Tx: 74606
Ty: 234115
Tz: -152005
1645117770688
Status: 0x00000000
Fx: -10398190
Fy: -4448118
Fz: -37950060
Tx: 74730
Ty: 234569
Tz: -151712
1645117770833
Status: 0x00000000
Fx: -10420958
Fy: -4478774
Fz: -37875172
Tx: 74704
Ty: 234529
Tz: -151779
1645117770974
Status: 0x00000000
Fx: -10380414
Fy: -4481761
Fz: -37758004
Tx: 74470
Ty: 233819
Tz: -151541
1645117771119
Status: 0x00000000
Fx: -10407680
Fy: -4536049
Fz: -37669400
Tx: 74336
Ty: 233441
Tz: -151923
1645117771265
Status: 0x00000000
Fx: -10444561
Fy: -4602103
Fz: -37873032
Tx: 74526
Ty: 234120
Tz: -152351
1645117771412
Status: 0x00000000
Fx: -10555683
Fy: -4698066
Fz: -38302508
Tx: 75130
Ty: 235944
Tz: -153005
1645117771555
Status: 0x00000000
Fx: -10412173
Fy: -4729285
Fz: -38263252
Tx: 75024
Ty: 235764
Tz: -152909
1645117771706
Status: 0x00000000
Fx: -10202062
Fy: -4736417
Fz: -38158432
Tx: 75192
Ty: 235584
Tz: -152563
1645117771854
Status: 0x00000000
Fx: -10082439
Fy: -4718330
Fz: -38017224
Tx: 74954
Ty: 234975
Tz: -152524
1645117772003
Status: 0x00000000
Fx: -10474055
Fy: -4952413
Fz: -37974208
Tx: 76307
Ty: 237049
Tz: -153812
1645117772148
Status: 0x00000000
Fx: -10392710
Fy: -4981314
Fz: -38183024
Tx: 76983
Ty: 238220
Tz: -154176
1645117772294
Status: 0x00000000
Fx: -10259677
Fy: -4928543
Fz: -38166204
Tx: 76733
Ty: 238290
Tz: -153535
1645117772443
Status: 0x00000000
Fx: -10297548
Fy: -4897556
Fz: -38069728
Tx: 78081
Ty: 239731
Tz: -153112
1645117772588
Status: 0x00000000
Fx: -10437692
Fy: -4955741
Fz: -37779648
Tx: 79960
Ty: 241677
Tz: -153882
1645117772732
Status: 0x00000000
Fx: -10480222
Fy: -5017681
Fz: -37727988
Tx: 81258
Ty: 243499
Tz: -154401
1645117772877
Status: 0x00000000
Fx: -10483091
Fy: -5124942
Fz: -37903604
Tx: 82090
Ty: 244816
Tz: -154856
1645117773022
Status: 0x00000000
Fx: -10466352
Fy: -5009410
Fz: -38062952
Tx: 82662
Ty: 245616
Tz: -154373
1645117773166
Status: 0x00000000
Fx: -10466231
Fy: -4994109
Fz: -38155028
Tx: 82968
Ty: 246299
Tz: -154190
1645117773316
Status: 0x00000000
Fx: -10483454
Fy: -4813183
Fz: -38429800
Tx: 83491
Ty: 247735
Tz: -153312
1645117773459
Status: 0x00000000
Fx: -10512152
Fy: -4633178
Fz: -38633628
Tx: 84169
Ty: 248989
Tz: -152107
1645117773603
Status: 0x00000000
Fx: -10574574
Fy: -4459215
Fz: -38800088
Tx: 84686
Ty: 249804
Tz: -151226
1645117773748
Status: 0x00000000
Fx: -10605680
Fy: -4377080
Fz: -38944976
Tx: 84521
Ty: 249866
Tz: -151002
1645117773892
Status: 0x00000000
Fx: -10760943
Fy: -4413542
Fz: -39093008
Tx: 83958
Ty: 249532
Tz: -151434
1645117774037
Status: 0x00000000
Fx: -10902370
Fy: -4401156
Fz: -39284680
Tx: 83007
Ty: 248620
Tz: -151898
1645117774181
Status: 0x00000000
Fx: -11110093
Fy: -4383717
Fz: -39485876
Tx: 82653
Ty: 248216
Tz: -152228
1645117774329
Status: 0x00000000
Fx: -11319015
Fy: -4403140
Fz: -39616864
Tx: 82542
Ty: 248825
Tz: -152656
1645117774477
Status: 0x00000000
Fx: -11497772
Fy: -4394328
Fz: -39728596
Tx: 82734
Ty: 249231
Tz: -153079
1645117774622
Status: 0x00000000
Fx: -11639558
Fy: -4433356
Fz: -39768024
Tx: 82787
Ty: 249092
Tz: -153519
1645117774765
Status: 0x00000000
Fx: -11748009
Fy: -4377615
Fz: -39880764
Tx: 82947
Ty: 249666
Tz: -153616
1645117774914
Status: 0x00000000
Fx: -11813916
Fy: -4356724
Fz: -39924572
Tx: 82968
Ty: 249497
Tz: -153212
1645117775059
Status: 0x00000000
Fx: -11784970
Fy: -4298401
Fz: -39993004
Tx: 82659
Ty: 248996
Tz: -153287
1645117775204
Status: 0x00000000
Fx: -11840548
Fy: -4326870
Fz: -40113900
Tx: 82442
Ty: 249417
Tz: -153438
1645117775351
Status: 0x00000000
Fx: -11907579
Fy: -4322341
Fz: -40199992
Tx: 82824
Ty: 249734
Tz: -153527
1645117775496
Status: 0x00000000
Fx: -11892782
Fy: -4309591
Fz: -40250612
Tx: 82825
Ty: 249954
Tz: -153334
1645117775639
Status: 0x00000000
Fx: -11899727
Fy: -4325541
Fz: -40303292
Tx: 82602
Ty: 250022
Tz: -153645
1645117775785
Status: 0x00000000
Fx: -11912004
Fy: -4365828
Fz: -40329152
Tx: 82945
Ty: 250282
Tz: -153691
1645117775931
Status: 0x00000000
Fx: -11936865
Fy: -4408981
Fz: -40337048
Tx: 82804
Ty: 250058
Tz: -153876
1645117776076
Status: 0x00000000
Fx: -11991324
Fy: -4438683
Fz: -40369320
Tx: 82868
Ty: 250329
Tz: -154035
1645117776221
Status: 0x00000000
Fx: -12016160
Fy: -4474377
Fz: -40387336
Tx: 82605
Ty: 250369
Tz: -154389
1645117776367
Status: 0x00000000
Fx: -12078903
Fy: -4587286
Fz: -40367388
Tx: 82868
Ty: 250402
Tz: -154992
1645117776515
Status: 0x00000000
Fx: -12104923
Fy: -4673054
Fz: -40370200
Tx: 82946
Ty: 250554
Tz: -155622
1645117776659
Status: 0x00000000
Fx: -12157420
Fy: -4757072
Fz: -40344600
Tx: 82839
Ty: 250587
Tz: -156246
1645117776805
Status: 0x00000000
Fx: -12164779
Fy: -4838226
Fz: -40363236
Tx: 82854
Ty: 250828
Tz: -156636
1645117776954
Status: 0x00000000
Fx: -12178280
Fy: -4897855
Fz: -40328964
Tx: 82789
Ty: 250585
Tz: -156771
1645117777103
Status: 0x00000000
Fx: -12165832
Fy: -4879176
Fz: -40301060
Tx: 82887
Ty: 250592
Tz: -156744
1645117777262
Status: 0x00000000
Fx: -12093009
Fy: -4866265
Fz: -40274732
Tx: 82744
Ty: 250394
Tz: -156401
1645117777418
Status: 0x00000000
Fx: -12047337
Fy: -4872917
Fz: -40276008
Tx: 82721
Ty: 250571
Tz: -156501
1645117777563
Status: 0x00000000
Fx: -12078295
Fy: -4544057
Fz: -40156000
Tx: 81620
Ty: 248669
Tz: -154985
1645117777707
Status: 0x00000000
Fx: -11959773
Fy: -4492189
Fz: -40237640
Tx: 81740
Ty: 247923
Tz: -154208
1645117777855
Status: 0x00000000
Fx: -12102669
Fy: -4629820
Fz: -40110776
Tx: 81177
Ty: 247221
Tz: -155212
1645117777999
Status: 0x00000000
Fx: -11940927
Fy: -4541224
Fz: -40046848
Tx: 80774
Ty: 246053
Tz: -154088
1645117778143
Status: 0x00000000
Fx: -12029841
Fy: -4656192
Fz: -39955568
Tx: 80264
Ty: 245739
Tz: -155055
1645117778288
Status: 0x00000000
Fx: -12071105
Fy: -4749344
Fz: -39901376
Tx: 80255
Ty: 245434
Tz: -155610
1645117778433
Status: 0x00000000
Fx: -12147554
Fy: -4847548
Fz: -39796668
Tx: 80277
Ty: 245173
Tz: -156051
1645117778584
Status: 0x00000000
Fx: -11711070
Fy: -4562502
Fz: -39636272
Tx: 78935
Ty: 241774
Tz: -154101
1645117778736
Status: 0x00000000
Fx: -11888407
Fy: -4742869
Fz: -39518952
Tx: 78903
Ty: 241327
Tz: -155010
1645117778881
Status: 0x00000000
Fx: -11913569
Fy: -4771476
Fz: -39355108
Tx: 78554
Ty: 240611
Tz: -155335
1645117779035
Status: 0x00000000
Fx: -11766531
Fy: -4648887
Fz: -39223616
Tx: 78293
Ty: 239573
Tz: -154874
1645117779180
Status: 0x00000000
Fx: -11872630
Fy: -4760745
Fz: -39095448
Tx: 77808
Ty: 238891
Tz: -155111
1645117779324
Status: 0x00000000
Fx: -11952469
Fy: -4822865
Fz: -38974980
Tx: 77835
Ty: 238440
Tz: -155453
1645117779474
Status: 0x00000000
Fx: -11923286
Fy: -4777379
Fz: -38899576
Tx: 77966
Ty: 238163
Tz: -155270
1645117779616
Status: 0x00000000
Fx: -11858222
Fy: -4800037
Fz: -38788400
Tx: 77473
Ty: 237038
Tz: -155374
1645117779760
Status: 0x00000000
Fx: -11727627
Fy: -4701115
Fz: -38700144
Tx: 77434
Ty: 236281
Tz: -154636
1645117779904
Status: 0x00000000
Fx: -11784565
Fy: -4750374
Fz: -38689304
Tx: 77182
Ty: 235944
Tz: -154909
1645117780053
Status: 0x00000000
Fx: -11829357
Fy: -4787422
Fz: -38680064
Tx: 77194
Ty: 236010
Tz: -155548
1645117780195
Status: 0x00000000
Fx: -11698358
Fy: -4640430
Fz: -38666792
Tx: 77297
Ty: 235171
Tz: -154548
1645117780341
Status: 0x00000000
Fx: -11815324
Fy: -4790344
Fz: -38654336
Tx: 77309
Ty: 234724
Tz: -155331
1645117780488
Status: 0x00000000
Fx: -11542476
Fy: -4690156
Fz: -38265576
Tx: 76745
Ty: 232751
Tz: -154239
1645117780631
Status: 0x00000000
Fx: -11264015
Fy: -4477277
Fz: -37883152
Tx: 75771
Ty: 231211
Tz: -153033
1645117780775
Status: 0x00000000
Fx: -11233866
Fy: -4516614
Fz: -37707988
Tx: 76133
Ty: 230605
Tz: -153036
1645117780920
Status: 0x00000000
Fx: -11168627
Fy: -4474664
Fz: -37573572
Tx: 75619
Ty: 230258
Tz: -152663
1645117781067
Status: 0x00000000
Fx: -11147787
Fy: -4501344
Fz: -37442596
Tx: 75357
Ty: 229764
Tz: -152719
1645117781215
Status: 0x00000000
Fx: -11064836
Fy: -4436918
Fz: -37300480
Tx: 75388
Ty: 229177
Tz: -152555
1645117781361
Status: 0x00000000
Fx: -11083498
Fy: -4469038
Fz: -37177912
Tx: 75199
Ty: 228781
Tz: -152649
1645117781510
Status: 0x00000000
Fx: -11034661
Fy: -4465428
Fz: -37044136
Tx: 75016
Ty: 228212
Tz: -152337
1645117781656
Status: 0x00000000
Fx: -10983276
Fy: -4407327
Fz: -36871256
Tx: 74649
Ty: 227502
Tz: -152137
1645117781801
Status: 0x00000000
Fx: -11001647
Fy: -4428887
Fz: -36752544
Tx: 74573
Ty: 226992
Tz: -152439
1645117781948
Status: 0x00000000
Fx: -10945182
Fy: -4381203
Fz: -36585872
Tx: 74384
Ty: 226608
Tz: -151821
1645117782106
Status: 0x00000000
Fx: -10900224
Fy: -4382566
Fz: -36448560
Tx: 73980
Ty: 225957
Tz: -152016
1645117782252
Status: 0x00000000
Fx: -10835981
Fy: -4304987
Fz: -36303328
Tx: 73948
Ty: 225725
Tz: -151597
1645117782396
Status: 0x00000000
Fx: -10861199
Fy: -4340960
Fz: -36167840
Tx: 73967
Ty: 225245
Tz: -151783
1645117782540
Status: 0x00000000
Fx: -10852162
Fy: -4353795
Fz: -36050352
Tx: 73244
Ty: 224594
Tz: -152062
1645117782686
Status: 0x00000000
Fx: -10927356
Fy: -4400957
Fz: -35898840
Tx: 73017
Ty: 224116
Tz: -152234
1645117782831
Status: 0x00000000
Fx: -10983142
Fy: -4525398
Fz: -35806616
Tx: 72895
Ty: 223871
Tz: -152739
1645117782976
Status: 0x00000000
Fx: -11057825
Fy: -4564741
Fz: -35677944
Tx: 72994
Ty: 223425
Tz: -153103
1645117783124
Status: 0x00000000
Fx: -10899315
Fy: -4418181
Fz: -35471328
Tx: 72714
Ty: 222380
Tz: -152060
1645117783270
Status: 0x00000000
Fx: -10841162
Fy: -4387927
Fz: -35311728
Tx: 72118
Ty: 222024
Tz: -151885
1645117783416
Status: 0x00000000
Fx: -10883674
Fy: -4377841
Fz: -35162872
Tx: 71994
Ty: 221295
Tz: -152009
1645117783565
Status: 0x00000000
Fx: -10903196
Fy: -4422503
Fz: -35013240
Tx: 71719
Ty: 220649
Tz: -152200
