Fz: -30804886
Tx: 67184
Ty: 205551
Tz: -153365
1645117569647
Status: 0x00000000
Fx: -10809960
Fy: -4712152
Fz: -30796420
Tx: 67376
Ty: 205577
Tz: -153057
1645117569789
Status: 0x00000000
Fx: -10802502
Fy: -4711691
Fz: -30808544
Tx: 67368
Ty: 205508
Tz: -153022
1645117569930
Status: 0x00000000
Fx: -10804747
Fy: -4697216
Fz: -30812104
Tx: 67604
Ty: 205520
Tz: -153075
1645117570071
Status: 0x00000000
Fx: -10807665
Fy: -4706901
Fz: -30809424
Tx: 67277
Ty: 205269
Tz: -152825
1645117570217
Status: 0x00000000
Fx: -10812504
Fy: -4705108
Fz: -30820840
Tx: 67395
Ty: 205789
Tz: -152803
1645117570365
Status: 0x00000000
Fx: -10806988
Fy: -4714126
Fz: -30815180
Tx: 67250
Ty: 205707
Tz: -152990
1645117570505
Status: 0x00000000
Fx: -10813077
Fy: -4708080
Fz: -30817530
Tx: 67275
Ty: 205634
Tz: -152963
1645117570650
Status: 0x00000000
Fx: -10805413
Fy: -4714356
Fz: -30819302
Tx: 67292
Ty: 205618
Tz: -152939
1645117570792
Status: 0x00000000
Fx: -10806382
Fy: -4709154
Fz: -30824724
Tx: 67252
Ty: 205541
Tz: -153010
1645117570936
Status: 0x00000000
Fx: -10808873
Fy: -4714813
Fz: -30819022
Tx: 67197
Ty: 205519
Tz: -152786
1645117571078
Status: 0x00000000
Fx: -10808653
Fy: -4717752
Fz: -30826314
Tx: 67334
Ty: 205439
Tz: -152720
1645117571219
Status: 0x00000000
Fx: -10813081
Fy: -4702791
Fz: -30881564
Tx: 67321
Ty: 205449
Tz: -152905
1645117571361
Status: 0x00000000
Fx: -10813097
Fy: -4718082
Fz: -30886736
Tx: 67350
Ty: 205555
Tz: -152889
1645117571504
Status: 0x00000000
Fx: -10809707
Fy: -4712043
Fz: -30897394
Tx: 67215
Ty: 205552
Tz: -152916
1645117571647
Status: 0x00000000
Fx: -10804595
Fy: -4722653
Fz: -30883492
Tx: 67169
Ty: 205282
Tz: -152584
1645117571792
Status: 0x00000000
Fx: -10802805
Fy: -4703906
Fz: -30894834
Tx: 67455
Ty: 205371
Tz: -152832
1645117571934
Status: 0x00000000
Fx: -10811310
Fy: -4712077
Fz: -30898118
Tx: 66920
Ty: 205513
Tz: -152897
1645117572076
Status: 0x00000000
Fx: -10809291
Fy: -4713248
Fz: -30895076
Tx: 67145
Ty: 205357
Tz: -153028
1645117572221
Status: 0x00000000
Fx: -10815403
Fy: -4706125
Fz: -30891744
Tx: 67447
Ty: 205731
Tz: -152921
1645117572362
Status: 0x00000000
Fx: -10808473
Fy: -4708190
Fz: -30896888
Tx: 67325
Ty: 205423
Tz: -152923
1645117572505
Status: 0x00000000
Fx: -10808932
Fy: -4708834
Fz: -30904162
Tx: 67254
Ty: 205302
Tz: -152791
1645117572649
Status: 0x00000000
Fx: -10809047
Fy: -4712257
Fz: -30902580
Tx: 67089
Ty: 205295
Tz: -153049
1645117572792
Status: 0x00000000
Fx: -10801792
Fy: -4713362
Fz: -30903372
Tx: 66875
Ty: 205211
Tz: -152873
1645117572935
Status: 0x00000000
Fx: -10800353
Fy: -4712166
Fz: -30903746
Tx: 67055
Ty: 205005
Tz: -152744
1645117573075
Status: 0x00000000
Fx: -10811215
Fy: -4710877
Fz: -30902180
Tx: 67064
Ty: 205187
Tz: -152689
1645117573222
Status: 0x00000000
Fx: -10806528
Fy: -4709596
Fz: -30907412
Tx: 66986
Ty: 205294
Tz: -152958
1645117573367
Status: 0x00000000
Fx: -10804879
Fy: -4709943
Fz: -30905940
Tx: 67126
Ty: 205218
Tz: -152733
1645117573509
Status: 0x00000000
Fx: -10812227
Fy: -4713913
Fz: -30907644
Tx: 66836
Ty: 205347
Tz: -152928
1645117573652
Status: 0x00000000
Fx: -10807025
Fy: -4716016
Fz: -30905520
Tx: 67006
Ty: 205104
Tz: -153083
1645117573797
Status: 0x00000000
Fx: -10804736
Fy: -4713014
Fz: -30916296
Tx: 67087
Ty: 205235
Tz: -152883
1645117573939
Status: 0x00000000
Fx: -10804695
Fy: -4712123
Fz: -30915336
Tx: 67185
Ty: 205307
Tz: -152918
1645117574082
Status: 0x00000000
Fx: -10807469
Fy: -4707277
Fz: -30920744
Tx: 66966
Ty: 205315
Tz: -152856
1645117574225
Status: 0x00000000
Fx: -10806791
Fy: -4711853
Fz: -30910448
Tx: 67031
Ty: 205246
Tz: -153078
1645117574368
Status: 0x00000000
Fx: -10812154
Fy: -4709014
Fz: -30908808
Tx: 67109
Ty: 205478
Tz: -152864
1645117574511
Status: 0x00000000
Fx: -10803367
Fy: -4712577
Fz: -30905168
Tx: 67033
Ty: 205228
Tz: -152859
1645117574654
Status: 0x00000000
Fx: -10808433
Fy: -4713995
Fz: -30918332
Tx: 66951
Ty: 205496
Tz: -153074
1645117574800
Status: 0x00000000
Fx: -10809202
Fy: -4710492
Fz: -30921172
Tx: 66869
Ty: 205111
Tz: -152921
1645117574947
Status: 0x00000000
Fx: -10805531
Fy: -4705472
Fz: -30898212
Tx: 66988
Ty: 205292
Tz: -153135
1645117575090
Status: 0x00000000
Fx: -10801703
Fy: -4708571
Fz: -30915224
Tx: 66835
Ty: 205243
Tz: -152809
1645117575234
Status: 0x00000000
Fx: -10799231
Fy: -4702369
Fz: -30916160
Tx: 66979
Ty: 205252
Tz: -153054
1645117575384
Status: 0x00000000
Fx: -10803713
Fy: -4704639
Fz: -30927332
Tx: 67001
Ty: 205252
Tz: -152875
1645117575530
Status: 0x00000000
Fx: -10803233
Fy: -4701900
Fz: -30920446
Tx: 66939
Ty: 205216
Tz: -153058
1645117575672
Status: 0x00000000
Fx: -10798630
Fy: -4705121
Fz: -30914402
Tx: 66895
Ty: 205437
Tz: -152734
1645117575825
Status: 0x00000000
Fx: -10798312
Fy: -4714323
Fz: -30916216
Tx: 66729
Ty: 205317
Tz: -152626
1645117575969
Status: 0x00000000
Fx: -10806497
Fy: -4717902
Fz: -30918648
Tx: 66574
Ty: 205322
Tz: -153198
1645117576110
Status: 0x00000000
Fx: -10800060
Fy: -4716148
Fz: -30911172
Tx: 66644
Ty: 205418
Tz: -152666
1645117576262
Status: 0x00000000
Fx: -10804217
Fy: -4712975
Fz: -30920292
Tx: 66763
Ty: 205356
Tz: -152673
1645117576411
Status: 0x00000000
Fx: -10804788
Fy: -4712201
Fz: -30920968
Tx: 66681
Ty: 205205
Tz: -152944
1645117576553
Status: 0x00000000
Fx: -10791675
Fy: -4705563
Fz: -30924524
Tx: 66715
Ty: 205240
Tz: -152785
1645117576695
Status: 0x00000000
Fx: -10803673
Fy: -4704673
Fz: -30915884
Tx: 66614
Ty: 205201
Tz: -152856
1645117576845
Status: 0x00000000
Fx: -10793572
Fy: -4711002
Fz: -30927246
Tx: 66679
Ty: 205324
Tz: -152942
1645117576996
Status: 0x00000000
Fx: -10794642
Fy: -4709672
Fz: -30920364
Tx: 66601
Ty: 205189
Tz: -152837
1645117577144
Status: 0x00000000
Fx: -10802486
Fy: -4709632
Fz: -30925552
Tx: 66582
Ty: 205454
Tz: -152880
1645117577292
Status: 0x00000000
Fx: -10807013
Fy: -4706346
Fz: -30931626
Tx: 66729
Ty: 205212
Tz: -153040
1645117577436
Status: 0x00000000
Fx: -10809736
Fy: -4707633
Fz: -30923042
Tx: 66577
Ty: 205304
Tz: -153034
1645117577580
Status: 0x00000000
Fx: -10800449
Fy: -4705070
Fz: -30920800
Tx: 66542
Ty: 205224
Tz: -153123
1645117577722
Status: 0x00000000
Fx: -10806580
Fy: -4710166
Fz: -30925808
Tx: 66577
Ty: 205205
Tz: -152902
1645117577868
Status: 0x00000000
Fx: -10798033
Fy: -4712622
Fz: -30927000
Tx: 66582
Ty: 205192
Tz: -153055
1645117578014
Status: 0x00000000
Fx: -10794843
Fy: -4711441
Fz: -30927440
Tx: 66362
Ty: 205264
Tz: -152805
1645117578155
Status: 0x00000000
Fx: -10800834
Fy: -4704282
Fz: -30915232
Tx: 66474
Ty: 205306
Tz: -152811
1645117578302
Status: 0x00000000
Fx: -10795442
Fy: -4715322
Fz: -30923576
Tx: 66332
Ty: 205342
Tz: -152803
1645117578448
Status: 0x00000000
Fx: -10811269
Fy: -4708908
Fz: -30926728
Tx: 66547
Ty: 205511
Tz: -152964
1645117578594
Status: 0x00000000
Fx: -10797815
Fy: -4709380
Fz: -30923776
Tx: 66363
Ty: 205462
Tz: -152773
1645117578735
Status: 0x00000000
Fx: -10790758
Fy: -4718964
Fz: -30954548
Tx: 66483
Ty: 205567
Tz: -153110
1645117578881
Status: 0x00000000
Fx: -10805134
Fy: -4705547
Fz: -30951182
Tx: 66485
Ty: 205236
Tz: -152935
1645117579024
Status: 0x00000000
Fx: -10789489
Fy: -4708386
Fz: -31124056
Tx: 66710
Ty: 205466
Tz: -152880
1645117579166
Status: 0x00000000
Fx: -10796799
Fy: -4687161
Fz: -31326400
Tx: 66966
Ty: 205932
Tz: -152978
1645117579309
Status: 0x00000000
Fx: -10804894
Fy: -4690057
Fz: -31427930
Tx: 66264
Ty: 206132
Tz: -153036
1645117579556
Status: 0x00000000
Fx: -10776543
Fy: -4699418
Fz: -31730766
Tx: 65795
Ty: 207316
Tz: -152972
1645117579696
Status: 0x00000000
Fx: -10771030
Fy: -4693837
Fz: -31923446
Tx: 67538
Ty: 207701
Tz: -153071
1645117579839
Status: 0x00000000
Fx: -10754921
Fy: -4721182
Fz: -32129530
Tx: 67414
Ty: 208366
Tz: -153018
1645117579984
Status: 0x00000000
Fx: -10744408
Fy: -4719759
Fz: -32347786
Tx: 68141
Ty: 209068
Tz: -152998
1645117580125
Status: 0x00000000
Fx: -10751862
Fy: -4692300
Fz: -32534140
Tx: 68059
Ty: 210179
Tz: -153063
1645117580269
Status: 0x00000000
Fx: -10740951
Fy: -4697733
Fz: -32786532
Tx: 69035
Ty: 211094
Tz: -152807
1645117580416
Status: 0x00000000
Fx: -10708080
Fy: -4709326
Fz: -33027624
Tx: 69489
Ty: 211747
Tz: -153061
1645117580561
Status: 0x00000000
Fx: -10675060
Fy: -4694585
Fz: -33218908
Tx: 69941
Ty: 212478
Tz: -153000
1645117580704
Status: 0x00000000
Fx: -10647844
Fy: -4682525
Fz: -33360024
Tx: 70253
Ty: 213283
Tz: -152636
1645117580848
Status: 0x00000000
Fx: -10678680
Fy: -4676345
Fz: -33495866
Tx: 70650
Ty: 214084
Tz: -152826
1645117580990
Status: 0x00000000
Fx: -10632688
Fy: -4661720
Fz: -33649392
Tx: 70879
Ty: 214568
Tz: -152606
1645117581133
Status: 0x00000000
Fx: -10626231
Fy: -4681857
Fz: -33816256
Tx: 70984
Ty: 215414
Tz: -152946
1645117581276
Status: 0x00000000
Fx: -10631679
Fy: -4674882
Fz: -33945432
Tx: 71807
Ty: 215955
Tz: -152749
1645117581424
Status: 0x00000000
Fx: -10633473
Fy: -4640774
Fz: -34097656
Tx: 72043
Ty: 216971
Tz: -152430
1645117581566
Status: 0x00000000
Fx: -10588116
Fy: -4659384
Fz: -34257640
Tx: 72511
Ty: 217455
Tz: -152596
1645117581715
Status: 0x00000000
Fx: -10617137
Fy: -4704916
Fz: -34406984
Tx: 72507
Ty: 218637
Tz: -152742
1645117581862
Status: 0x00000000
Fx: -10581640
Fy: -4697835
Fz: -34567020
Tx: 72819
Ty: 219189
Tz: -152851
1645117582006
Status: 0x00000000
Fx: -10558295
Fy: -4698154
Fz: -34729016
Tx: 72843
Ty: 219897
Tz: -152786
1645117582149
Status: 0x00000000
Fx: -10603058
Fy: -4736235
Fz: -34852180
Tx: 73928
Ty: 220401
Tz: -152964
1645117582294
Status: 0x00000000
Fx: -10598067
Fy: -4750972
Fz: -35018580
Tx: 74764
Ty: 220883
Tz: -152679
1645117582438
Status: 0x00000000
Fx: -10603527
Fy: -4760632
Fz: -35136132
Tx: 75412
Ty: 221425
Tz: -152688
1645117582580
Status: 0x00000000
Fx: -10588803
Fy: -4805736
Fz: -35268228
Tx: 76086
Ty: 221651
Tz: -152948
1645117582723
Status: 0x00000000
Fx: -10561040
Fy: -4804957
Fz: -35413208
Tx: 76907
Ty: 222313
Tz: -152897
1645117582868
Status: 0x00000000
Fx: -10629822
Fy: -4868860
Fz: -35540384
Tx: 76977
Ty: 223038
Tz: -153127
1645117583014
Status: 0x00000000
Fx: -10565263
Fy: -4795796
Fz: -35700988
Tx: 77767
Ty: 223856
Tz: -152934
1645117583159
Status: 0x00000000
Fx: -10551956
Fy: -4761861
Fz: -35863260
Tx: 78356
Ty: 224592
Tz: -152705
1645117583305
Status: 0x00000000
Fx: -10545209
Fy: -4719167
Fz: -35998844
Tx: 78276
Ty: 225053
Tz: -152282
1645117583455
Status: 0x00000000
Fx: -10534488
Fy: -4738723
Fz: -36138952
Tx: 78660
Ty: 225805
Tz: -152548
1645117583602
Status: 0x00000000
Fx: -10536864
Fy: -4707235
Fz: -36283612
Tx: 79124
Ty: 225993
Tz: -152532
1645117583745
Status: 0x00000000
Fx: -10552259
Fy: -4668746
Fz: -36402480
Tx: 79382
Ty: 226674
Tz: -152372
1645117583889
Status: 0x00000000
Fx: -10587316
Fy: -4642394
Fz: -36547744
Tx: 79835
Ty: 227253
Tz: -152221
1645117584034
Status: 0x00000000
Fx: -10555237
Fy: -4618017
Fz: -36663540
Tx: 79857
Ty: 227785
Tz: -152200
1645117584177
Status: 0x00000000
Fx: -10501097
Fy: -4621011
Fz: -36730520
Tx: 79835
Ty: 227995
Tz: -152136
1645117584321
Status: 0x00000000
Fx: -10507657
Fy: -4564442
Fz: -36760124
Tx: 79541
Ty: 228563
Tz: -151778
1645117584475
Status: 0x00000000
Fx: -10485792
Fy: -4565485
Fz: -36768332
Tx: 79540
Ty: 228384
Tz: -151491
1645117584618
Status: 0x00000000
Fx: -10506791
Fy: -4535285
Fz: -36821200
Tx: 79166
Ty: 228716
Tz: -151607
1645117584763
Status: 0x00000000
Fx: -10516476
Fy: -4555567
Fz: -36893028
Tx: 79139
Ty: 229096
Tz: -151799
1645117584907
Status: 0x00000000
Fx: -10556310
Fy: -4513724
Fz: -37016736
Tx: 79484
Ty: 229614
Tz: -151862
1645117585048
Status: 0x00000000
Fx: -10554161
Fy: -4524236
Fz: -37163592
Tx: 79612
Ty: 230306
Tz: -151980
1645117585192
Status: 0x00000000
Fx: -10535905
Fy: -4481120
Fz: -37315768
Tx: 80031
Ty: 230788
Tz: -151441
1645117585336
Status: 0x00000000
Fx: -10547043
Fy: -4476260
Fz: -37392116
Tx: 80088
Ty: 230864
Tz: -151600
1645117585483
Status: 0x00000000
Fx: -10544816
Fy: -4449693
Fz: -37399072
Tx: 79798
Ty: 230950
Tz: -151271
1645117585627
Status: 0x00000000
Fx: -10553119
Fy: -4458316
Fz: -37425304
Tx: 80026
Ty: 231252
Tz: -151640
1645117585771
Status: 0x00000000
Fx: -10557817
Fy: -4436957
Fz: -37521120
Tx: 80311
Ty: 231667
Tz: -151608
1645117585914
Status: 0x00000000
Fx: -10569268
Fy: -4464480
Fz: -37813980
Tx: 80439
Ty: 232819
Tz: -151764
1645117586059
Status: 0x00000000
Fx: -10522462
Fy: -4515765
Fz: -37930040
Tx: 80867
Ty: 233479
Tz: -151858
1645117586204
Status: 0x00000000
Fx: -10372629
Fy: -4508192
Fz: -37961248
Tx: 80894
Ty: 233377
Tz: -151194
1645117586351
Status: 0x00000000
Fx: -10377207
Fy: -4483982
Fz: -37932044
Tx: 80922
Ty: 233242
Tz: -151069
1645117586498
Status: 0x00000000
Fx: -10375218
Fy: -4534257
Fz: -37938636
Tx: 80821
Ty: 233684
Tz: -151462
1645117586641
Status: 0x00000000
Fx: -10360264
Fy: -4521775
Fz: -37947960
Tx: 80918
Ty: 233550
Tz: -151330
1645117586786
Status: 0x00000000
Fx: -10391786
Fy: -4504932
Fz: -37893156
Tx: 80656
Ty: 233440
Tz: -151352
1645117586936
Status: 0x00000000
Fx: -10375725
Fy: -4531285
Fz: -37843472
Tx: 80302
Ty: 233170
Tz: -151776
1645117587097
Status: 0x00000000
Fx: -10378772
Fy: -4538904
Fz: -37809308
Tx: 80351
Ty: 233356
Tz: -151515
1645117587245
Status: 0x00000000
Fx: -10437076
Fy: -4468024
Fz: -37868812
Tx: 80387
Ty: 233572
Tz: -151549
1645117587395
Status: 0x00000000
Fx: -10470937
Fy: -4463876
Fz: -38175148
Tx: 81111
Ty: 234709
Tz: -151279
1645117587543
Status: 0x00000000
Fx: -10481143
Fy: -4452309
Fz: -38301888
Tx: 81538
Ty: 235138
Tz: -151460
1645117587685
Status: 0x00000000
Fx: -10453258
Fy: -4365822
Fz: -38279380
Tx: 81246
Ty: 234833
Tz: -151189
1645117587829
Status: 0x00000000
Fx: -10491660
Fy: -4410617
Fz: -38138196
Tx: 81062
Ty: 234321
Tz: -151207
1645117587973
Status: 0x00000000
Fx: -10514508
Fy: -4445052
Fz: -38058360
Tx: 81015
Ty: 234124
Tz: -151531
1645117588120
Status: 0x00000000
Fx: -10502174
Fy: -4492036
Fz: -38111492
Tx: 80688
Ty: 234473
Tz: -151741
1645117588264
Status: 0x00000000
Fx: -10587862
Fy: -4588767
Fz: -38552692
Tx: 82031
Ty: 235792
Tz: -152348
1645117588407
Status: 0x00000000
Fx: -10556501
Fy: -4643470
Fz: -38583060
Tx: 81787
Ty: 235886
Tz: -152315
1645117588551
Status: 0x00000000
Fx: -10310320
Fy: -4702245
Fz: -38488012
Tx: 81702
Ty: 235987
Tz: -151937
1645117588694
Status: 0x00000000
Fx: -10131059
Fy: -4764811
Fz: -38356376
Tx: 81504
Ty: 235789
Tz: -151841
1645117588837
Status: 0x00000000
Fx: -10492151
Fy: -4647337
Fz: -39476896
Tx: 83365
Ty: 239794
Tz: -152138
1645117588985
Status: 0x00000000
Fx: -10537135
Fy: -4580993
Fz: -39419136
Tx: 83174
Ty: 239489
Tz: -151997
1645117589129
Status: 0x00000000
Fx: -10416044
Fy: -4614916
Fz: -38762352
Tx: 82132
Ty: 237971
Tz: -152007
1645117589276
Status: 0x00000000
Fx: -10243737
Fy: -4705727
Fz: -38539720
Tx: 81437
Ty: 237141
Tz: -152170
1645117589422
Status: 0x00000000
Fx: -10415823
Fy: -5064000
Fz: -38604984
Tx: 81715
Ty: 238258
Tz: -153930
1645117589568
Status: 0x00000000
Fx: -10389575
Fy: -5149883
Fz: -38743468
Tx: 82334
Ty: 239783
Tz: -154345
1645117589712
Status: 0x00000000
Fx: -10396310
Fy: -5082202
Fz: -38929808
Tx: 84297
Ty: 242104
Tz: -153987
1645117589856
Status: 0x00000000
Fx: -10416147
Fy: -5031263
Fz: -39054996
Tx: 84407
Ty: 242553
Tz: -153753
1645117589999
Status: 0x00000000
Fx: -10422074
Fy: -4992067
Fz: -39089528
Tx: 84555
Ty: 242746
Tz: -153584
1645117590146
Status: 0x00000000
Fx: -10428657
Fy: -4966768
Fz: -39121060
Tx: 84559
Ty: 242939
Tz: -153482
1645117590294
Status: 0x00000000
Fx: -10439096
Fy: -4962458
Fz: -39129408
Tx: 84613
Ty: 242898
Tz: -153580
1645117590439
Status: 0x00000000
Fx: -10429560
Fy: -4945848
Fz: -39146240
Tx: 84723
Ty: 243080
Tz: -153289
1645117590586
Status: 0x00000000
Fx: -10433807
Fy: -4935084
Fz: -39138312
Tx: 84686
Ty: 242849
Tz: -153365
1645117590736
Status: 0x00000000
Fx: -10444937
Fy: -4889546
Fz: -39196184
Tx: 84994
Ty: 243319
Tz: -153057
1645117590882
Status: 0x00000000
Fx: -10472048
Fy: -4790206
Fz: -39294544
Tx: 85211
Ty: 243659
Tz: -152649
1645117591027
Status: 0x00000000
Fx: -10537445
Fy: -4708406
Fz: -39350980
Tx: 85360
Ty: 243697
Tz: -152612
1645117591172
Status: 0x00000000
Fx: -10605444
Fy: -4663898
Fz: -39392412
Tx: 85198
Ty: 243942
Tz: -152773
1645117591315
Status: 0x00000000
Fx: -10653922
Fy: -4592633
Fz: -39434608
Tx: 85385
Ty: 244124
Tz: -152376
1645117591460
Status: 0x00000000
Fx: -10694844
Fy: -4552356
Fz: -39489492
Tx: 85333
Ty: 244180
Tz: -152292
1645117591604
Status: 0x00000000
Fx: -10708817
Fy: -4484369
Fz: -39511012
Tx: 85121
Ty: 244106
Tz: -152079
1645117591821
Status: 0x00000000
Fx: -10739628
Fy: -4390666
Fz: -39549300
Tx: 85140
Ty: 243660
Tz: -151768
1645117591969
Status: 0x00000000
Fx: -10735735
Fy: -4346149
Fz: -39593760
Tx: 84825
Ty: 243422
Tz: -151304
1645117592115
Status: 0x00000000
Fx: -10748192
Fy: -4326986
Fz: -39635636
Tx: 84425
Ty: 243243
Tz: -151304
1645117592261
Status: 0x00000000
Fx: -10772497
Fy: -4306330
Fz: -39663088
Tx: 84102
Ty: 242859
Tz: -151360
1645117592403
Status: 0x00000000
Fx: -10811443
Fy: -4318016
Fz: -39698896
Tx: 83596
Ty: 242548
Tz: -151553
1645117592547
Status: 0x00000000
Fx: -10882866
Fy: -4347943
Fz: -39704976
Tx: 83601
Ty: 242183
Tz: -151936
1645117592695
Status: 0x00000000
Fx: -10927226
Fy: -4364986
Fz: -39702008
Tx: 83182
Ty: 241722
Tz: -151761
1645117592841
Status: 0x00000000
Fx: -10987935
Fy: -4367743
Fz: -39707432
Tx: 82625
Ty: 241186
Tz: -151960
1645117592985
Status: 0x00000000
Fx: -11040173
Fy: -4371958
Fz: -39679920
Tx: 82296
Ty: 240568
Tz: -152263
1645117593128
Status: 0x00000000
Fx: -11119290
Fy: -4356483
Fz: -39693196
Tx: 82514
Ty: 240351
Tz: -152321
1645117593276
Status: 0x00000000
Fx: -11204190
Fy: -4375442
Fz: -39677432
Tx: 82017
Ty: 240542
Tz: -152588
1645117593419
Status: 0x00000000
Fx: -11263741
Fy: -4379934
Fz: -39656808
Tx: 82131
Ty: 240127
Tz: -152876
1645117593565
Status: 0x00000000
Fx: -11334542
Fy: -4391129
Fz: -39642328
Tx: 82018
Ty: 239660
Tz: -152918
1645117593712
Status: 0x00000000
Fx: -11404963
Fy: -4397203
Fz: -39634260
Tx: 81888
Ty: 239805
Tz: -153160
1645117593856
Status: 0x00000000
Fx: -11480639
Fy: -4415349
Fz: -39595140
Tx: 81548
Ty: 239446
Tz: -153352
