Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10383987, -4547474, -37146900, 80356, 223069, -152288,11914, 
0x00000000, -10402485, -4518141, -37243968, 80687, 223448, -151935,12062, 
0x00000000, -10359340, -4493037, -37306416, 81259, 223519, -151823,12205, 
0x00000000, -10355393, -4486181, -37351264, 81197, 223585, -151814,12351, 
0x00000000, -10385848, -4517530, -37400368, 81810, 223576, -151907,12497, 
0x00000000, -10389337, -4505362, -37406300, 81979, 223482, -151864,12640, 
0x00000000, -10388942, -4494479, -37423888, 81818, 223510, -151681,12782, 
0x00000000, -10383100, -4484163, -37458792, 81945, 223476, -151866,12927, 
0x00000000, -10395686, -4476991, -37497944, 82218, 223621, -151825,13069, 
0x00000000, -10418859, -4481381, -37620352, 82847, 223780, -151729,13216, 
0x00000000, -10459852, -4548822, -37856976, 83540, 224090, -152007,13357, 
0x00000000, -10457476, -4542740, -37932936, 83872, 223915, -152008,13503, 
0x00000000, -10428467, -4542993, -37934844, 84045, 224236, -151798,13782, 
0x00000000, -10351545, -4437805, -38007184, 84215, 224201, -151361,13924, 
0x00000000, -10313317, -4360840, -38029252, 84236, 224314, -151247,14070, 
0x00000000, -10390150, -4459703, -38031988, 84502, 224323, -151749,14213, 
0x00000000, -10393786, -4467387, -38031592, 84398, 224276, -151591,14364, 
0x00000000, -10385522, -4455261, -38088136, 84774, 224361, -151714,14511, 
0x00000000, -10413544, -4451428, -38172000, 85194, 224614, -151555,14654, 
0x00000000, -10427083, -4442086, -38296532, 85347, 224781, -151837,14797, 
0x00000000, -10448353, -4452072, -38503680, 86312, 225447, -151838,14938, 
0x00000000, -10456433, -4457889, -38593180, 86383, 225413, -151863,15081, 
0x00000000, -10447759, -4393768, -38631352, 86442, 225336, -151819,15222, 
0x00000000, -10427007, -4394089, -38642192, 86875, 225463, -151671,15369, 
0x00000000, -10380856, -4299084, -38649232, 86890, 225442, -151265,15518, 
0x00000000, -10469031, -4379889, -38585188, 86496, 225359, -151836,15661, 
0x00000000, -10457237, -4369795, -38535496, 86607, 225259, -151385,15802, 
0x00000000, -10461012, -4349477, -38512752, 86567, 225079, -151311,15944, 
0x00000000, -10481105, -4322220, -38497404, 86244, 224937, -151884,16086, 
0x00000000, -10491315, -4336833, -38503012, 86521, 224714, -151449,16232, 
0x00000000, -10502271, -4303263, -38553488, 86724, 224836, -151791,16378, 
0x00000000, -10511983, -4324839, -38692296, 86921, 225179, -151602,16528, 
0x00000000, -10491445, -4342810, -38900564, 88016, 225500, -151693,16673, 
0x00000000, -10527749, -4340784, -39034108, 88094, 225853, -151674,16815, 
0x00000000, -10508872, -4328357, -39082248, 88341, 226010, -151514,16956, 
0x00000000, -10518282, -4347830, -39097272, 88656, 225997, -151934,17099, 
0x00000000, -10479224, -4319834, -39122016, 88341, 226153, -151547,17240, 
0x00000000, -10448780, -4321818, -39091584, 88534, 225537, -151297,17385, 
0x00000000, -10420406, -4229114, -39140552, 88571, 226011, -151322,17530, 
0x00000000, -10448114, -4275438, -39120580, 88399, 225983, -151226,17673, 
0x00000000, -10446212, -4306105, -39140244, 88530, 225908, -151419,17815, 
0x00000000, -10397977, -4411255, -39188332, 88649, 226392, -151240,17956, 
0x00000000, -10391162, -4413392, -39199828, 88783, 226868, -151412,18099, 
0x00000000, -10365094, -4446483, -39196500, 89010, 226743, -151444,18240, 
0x00000000, -10361776, -4425266, -39215684, 88772, 226660, -151395,18386, 
0x00000000, -10363100, -4474075, -39232016, 88888, 226782, -151489,18529, 
0x00000000, -10336509, -4477668, -39191328, 89061, 226976, -151305,18674, 
0x00000000, -10270269, -4554803, -39228332, 88856, 227153, -151343,18816, 
0x00000000, -10232625, -4628734, -39370984, 89466, 227546, -151627,18968, 
0x00000000, -10178434, -4703119, -39599516, 90070, 228290, -151449,19113, 
0x00000000, -10133853, -4737861, -39747832, 90659, 228767, -151695,19255, 
0x00000000, -10520157, -5214942, -39303336, 88772, 228270, -153726,19401, 
0x00000000, -10383291, -5238727, -39438828, 89320, 228640, -153784,19550, 
0x00000000, -10348634, -5283359, -39430200, 89884, 229215, -154196,19694, 
0x00000000, -10422529, -5157787, -39618352, 91057, 230778, -153728,19836, 
0x00000000, -10413690, -5117707, -39695648, 91055, 230798, -153527,19979, 
0x00000000, -10407130, -5099511, -39715328, 91283, 230783, -153534,20123, 
0x00000000, -10418419, -5100045, -39728552, 91380, 230972, -153693,20269, 
0x00000000, -10418200, -5084949, -39745456, 91294, 231163, -153478,20414, 
0x00000000, -10429897, -5070108, -39768580, 91622, 231150, -153421,20556, 
0x00000000, -10423829, -5064225, -39769468, 91490, 231154, -153298,20702, 
0x00000000, -10425684, -5051797, -39778920, 91598, 230962, -153238,20850, 
0x00000000, -10423256, -5049874, -39788208, 91393, 231016, -153536,20993, 
0x00000000, -10418246, -4870271, -39985256, 92158, 231787, -152508,21135, 
0x00000000, -10463459, -4708397, -40192984, 92885, 232188, -152458,21277, 
0x00000000, -10557166, -4571841, -40331752, 93264, 232799, -152210,21427, 
0x00000000, -10626759, -4477523, -40396080, 93212, 232741, -152328,21574, 
0x00000000, -10625882, -4371854, -40441192, 93012, 232607, -151459,21717, 
0x00000000, -10638512, -4292260, -40500696, 92905, 232859, -152103,21859, 
0x00000000, -10715794, -4284821, -40482276, 92154, 232310, -151958,22001, 
0x00000000, -10757355, -4243504, -40547360, 91920, 232021, -151920,22152, 
0x00000000, -10794190, -4222126, -40531180, 91302, 232006, -151836,22300, 
0x00000000, -10831824, -4219662, -40505676, 90838, 231380, -152180,22445, 
0x00000000, -10874547, -4237194, -40443280, 89984, 230741, -152174,22587, 
0x00000000, -10888751, -4212840, -40412272, 89305, 230309, -152303,22731, 
0x00000000, -10903804, -4217743, -40369288, 89284, 230253, -152339,22874, 
0x00000000, -10929058, -4243693, -40350376, 88917, 230080, -152288,23018, 
0x00000000, -10970413, -4269337, -40325532, 88855, 229685, -152399,23167, 
0x00000000, -11020641, -4301130, -40260864, 88699, 229576, -152740,23316, 
0x00000000, -11084399, -4331516, -40208792, 88657, 229334, -153083,23459, 
0x00000000, -11133548, -4394994, -40123712, 88340, 229012, -153543,23605, 
0x00000000, -11170769, -4430310, -40065140, 88374, 229052, -153430,23749, 
0x00000000, -11221621, -4462570, -40008112, 88341, 228882, -153586,23891, 
0x00000000, -11270731, -4512849, -39945552, 87836, 228403, -154372,24035, 
0x00000000, -11324333, -4562386, -39908536, 87991, 228560, -154414,24180, 
0x00000000, -11408675, -4599643, -39860840, 88035, 228372, -154765,24329, 
0x00000000, -11470246, -4650498, -39812448, 87982, 228082, -155395,24473, 
0x00000000, -11513401, -4680515, -39767936, 87803, 228099, -155259,24625, 
0x00000000, -11611871, -4700918, -39763880, 87723, 227698, -155896,24775, 
0x00000000, -11626097, -4754739, -39785652, 87693, 228088, -155983,24924, 
0x00000000, -11660340, -4772908, -39802604, 87733, 227940, -155829,25069, 
0x00000000, -11662314, -4748287, -39819692, 87821, 227936, -155824,25228, 
0x00000000, -11680461, -4744472, -39902252, 88010, 228099, -155942,25374, 
0x00000000, -11728726, -4728464, -39938632, 87873, 228440, -156019,25516, 
0x00000000, -11742105, -4744452, -39956344, 87829, 228406, -156026,25666, 
0x00000000, -11726700, -4717764, -39991820, 88055, 228453, -156006,25812, 
0x00000000, -11745460, -4726032, -40002524, 88117, 228413, -155957,25954, 
0x00000000, -11730022, -4727518, -40028256, 88062, 228827, -155691,26096, 
0x00000000, -11760774, -4744539, -40012084, 88032, 228952, -155954,26253, 
0x00000000, -11768025, -4780423, -40019664, 87804, 228999, -156136,26404, 
0x00000000, -11817217, -4795763, -39977112, 88075, 228972, -156248,26556, 
0x00000000, -11783671, -4688837, -40019852, 88078, 228939, -156025,26711, 
0x00000000, -11721996, -4627981, -40091952, 88055, 228968, -155716,26865, 
0x00000000, -11674761, -4563774, -40193376, 88058, 229224, -155284,27017, 
0x00000000, -11724941, -4594066, -40149716, 87700, 229365, -155220,27162, 
0x00000000, -11734185, -4625996, -40074336, 87130, 229328, -155549,27317, 
0x00000000, -11707087, -4636909, -40058496, 87000, 229524, -155465,27469, 
0x00000000, -11693654, -4634983, -39985884, 86613, 229436, -155337,27615, 
0x00000000, -11725512, -4766662, -39816824, 85711, 229391, -155668,27767, 
0x00000000, -11746472, -4776819, -39651508, 84957, 229031, -156029,27923, 
0x00000000, -11787321, -4862385, -39559640, 84784, 228948, -156292,28068, 
0x00000000, -11742384, -4837939, -39464748, 84405, 228708, -156096,28218, 
0x00000000, -11686420, -4790027, -39319904, 83635, 228611, -155728,28369, 
0x00000000, -11571150, -4711582, -39192044, 82464, 227668, -155016,28515, 
0x00000000, -11607011, -4737304, -39048128, 82307, 227336, -155311,28665, 
0x00000000, -11625927, -4760481, -38901664, 81584, 226983, -155099,28816, 
0x00000000, -11612621, -4771110, -38808156, 81857, 226409, -155165,28958, 
0x00000000, -11588543, -4773669, -38744600, 81782, 225851, -155318,29101, 
0x00000000, -11587796, -4773512, -38680476, 81594, 225508, -155213,29242, 
0x00000000, -11601275, -4773608, -38685272, 82073, 225265, -155448,29398, 
0x00000000, -11611572, -4782866, -38670484, 82013, 225143, -155442,29544, 
0x00000000, -11593928, -4775862, -38605828, 82008, 224482, -155380,29690, 
0x00000000, -11402667, -4675050, -38317184, 81432, 223929, -154740,29837, 
0x00000000, -11116370, -4429707, -37996148, 80506, 223026, -153322,29982, 
0x00000000, -11125514, -4477300, -37895936, 80193, 222978, -153550,30125, 
0x00000000, -11057382, -4439406, -37758360, 80098, 222851, -153224,30270, 
0x00000000, -11018195, -4421846, -37646120, 79486, 222364, -153032,30414, 
0x00000000, -10976955, -4386126, -37537688, 79310, 222276, -152778,30558, 
0x00000000, -10951498, -4388816, -37404672, 78780, 221866, -152670,30704, 
0x00000000, -10905632, -4358087, -37261584, 78595, 221654, -152603,30916, 
0x00000000, -10835139, -4312989, -37050648, 78274, 221269, -152004,31134, 
0x00000000, -10823801, -4337036, -36859592, 77184, 221226, -152551,31360, 
0x00000000, -10833848, -4394946, -36675160, 76693, 220887, -152255,31577, 
0x00000000, -10813495, -4395799, -36502572, 76306, 220415, -152233,31758, 
0x00000000, -10846098, -4450397, -36406752, 76132, 220303, -152367,31940, 
0x00000000, -10942673, -4552598, -36242376, 75546, 220019, -153234,32146, 
0x00000000, -11007786, -4618907, -36131392, 75266, 219441, -153604,32289, 
0x00000000, -11067101, -4693616, -36047744, 75098, 219291, -153533,32433, 
0x00000000, -11059170, -4698943, -35889172, 74845, 218863, -153761,32769, 
0x00000000, -10791042, -4411122, -35460636, 73523, 217947, -152377,32950, 
0x00000000, -10812709, -4433397, -35330480, 73346, 217678, -152278,33131, 
0x00000000, -10832489, -4433509, -35127224, 72715, 217084, -152518,33350, 
0x00000000, -10863582, -4472473, -34945428, 72283, 216578, -152408,33574, 
0x00000000, -10863871, -4491966, -34754184, 71976, 216062, -152433,33789, 
0x00000000, -10877405, -4528364, -34568548, 71356, 215687, -152923,34007, 
0x00000000, -10901459, -4555669, -34372416, 70888, 214936, -153081,34224, 
0x00000000, -10945199, -4535739, -34192076, 70761, 214668, -152956,34450, 
0x00000000, -10964824, -4563536, -33970152, 70270, 213967, -152646,34632, 
0x00000000, -11027740, -4569888, -33853672, 70224, 213259, -153331,34775, 
0x00000000, -11033209, -4582306, -33730840, 69934, 213210, -153084,34923, 
0x00000000, -11030260, -4617395, -33604768, 69284, 212434, -153161,35068, 
0x00000000, -11049314, -4625347, -33496722, 68755, 211810, -152941,35212, 
0x00000000, -11026708, -4593477, -33367376, 68149, 211118, -152991,35357, 
0x00000000, -11036644, -4645908, -33263688, 68115, 210755, -153395,35503, 
0x00000000, -11072679, -4665592, -33101016, 67727, 210530, -153154,35647, 
0x00000000, -11088171, -4635303, -32962812, 67443, 210164, -153356,35793, 
0x00000000, -10986887, -4712784, -32861348, 65743, 208338, -153185,35939, 
0x00000000, -11036564, -4737880, -32694324, 66091, 208355, -153383,36086, 
0x00000000, -10965763, -4668602, -32565148, 65416, 208010, -153308,36231, 
0x00000000, -10972915, -4688127, -32447382, 65485, 207227, -153323,36382, 
0x00000000, -10961688, -4688454, -32307588, 64885, 206851, -152798,36533, 
0x00000000, -10912650, -4657779, -32194392, 65064, 206260, -153087,36679, 
0x00000000, -10908720, -4678223, -32069660, 64787, 205946, -152962,36824, 
0x00000000, -10908118, -4678517, -31946014, 64922, 205748, -152889,36967, 
0x00000000, -10910387, -4682325, -31847350, 64724, 205661, -153039,37111, 
0x00000000, -10945771, -4718277, -31717388, 65200, 205034, -153077,37254, 
0x00000000, -10932378, -4696109, -31594880, 64916, 205184, -153104,37406, 
0x00000000, -10871465, -4703026, -31496666, 64652, 205114, -152920,37556, 
0x00000000, -10857757, -4695718, -31389614, 64688, 204806, -153130,37700, 
0x00000000, -10839805, -4716164, -31300136, 64716, 204693, -152916,37844, 
0x00000000, -10840643, -4714722, -31240628, 64159, 204775, -153099,37999, 
0x00000000, -10831340, -4696996, -31196760, 64608, 204424, -152870,38146, 
0x00000000, -10812997, -4686989, -31094728, 64737, 204629, -153140,38291, 
0x00000000, -10807623, -4695256, -31018692, 64626, 204605, -152824,38436, 
0x00000000, -10806982, -4684428, -30945612, 65068, 204539, -152830,38582, 
0x00000000, -10802386, -4692912, -30877048, 65059, 204961, -153030,38724, 
0x00000000, -10803530, -4685183, -30842052, 65396, 204670, -153145,38867, 
0x00000000, -10798985, -4697786, -30847924, 65476, 204866, -152685,39011, 
0x00000000, -10800077, -4695369, -30849924, 65510, 204788, -153126,39152, 
0x00000000, -10803441, -4696632, -30843400, 65460, 204942, -153179,39307, 
0x00000000, -10806486, -4694937, -30844544, 65466, 204762, -153024,39450, 
0x00000000, -10805893, -4689434, -30838156, 65593, 204994, -152943,39597, 
0x00000000, -10797660, -4694642, -30840734, 65666, 204904, -152994,39740, 
0x00000000, -10798266, -4692205, -30848570, 65627, 204931, -152966,39882, 
0x00000000, -10797624, -4693288, -30831932, 65266, 204787, -153020,40024, 
0x00000000, -10807340, -4692390, -30833598, 65570, 205128, -152865,40165, 
0x00000000, -10793752, -4693518, -30818208, 65654, 204878, -152707,40309, 
0x00000000, -10798298, -4698119, -30833440, 65239, 204905, -153309,40466, 
0x00000000, -10808284, -4708480, -30818640, 65535, 205138, -153084,40614, 
0x00000000, -10808232, -4703340, -30825924, 65366, 204954, -152906,40757, 
0x00000000, -10811664, -4692385, -30834008, 65793, 205163, -152920,40955, 
0x00000000, -10801073, -4693904, -30833872, 65866, 204820, -152924,41104, 
0x00000000, -10806955, -4697078, -30824280, 65285, 205006, -152838,41249, 
0x00000000, -10801727, -4693456, -30818036, 65620, 204791, -153060,41397, 
0x00000000, -10799207, -4688951, -30831844, 65774, 204712, -153177,41542, 
0x00000000, -10798244, -4698005, -30828606, 65750, 204902, -153150,41687, 
0x00000000, -10805799, -4695331, -30829144, 65723, 204751, -152846,41833, 
0x00000000, -10801437, -4695402, -30834726, 65806, 204970, -152998,41976, 
0x00000000, -10796812, -4696592, -30834850, 65699, 204727, -153090,42125, 
0x00000000, -10799561, -4692156, -30838040, 65817, 204965, -152944,42270, 
0x00000000, -10799317, -4703153, -30822976, 65765, 205024, -153012, 
