encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
8525,23281202,-11332886,-1634192,-389924,874476,142733,6012,-1
8525,23262818,-11329068,-1620062,-389515,873897,143423,6167,-1
8525,23249922,-11312876,-1612834,-389427,873446,143284,6319,-1
8524,23236846,-11308520,-1620943,-389016,873024,143055,6470,-1
8524,23217030,-11299366,-1597768,-388881,872413,143388,6625,-1
8524,23201166,-11291326,-1614002,-388701,871864,142602,6778,-1
8524,23191826,-11292894,-1599352,-388671,871323,143392,6930,-1
8524,23183730,-11282302,-1603396,-388501,870913,143017,7136,-1
8524,23176430,-11276238,-1614863,-388361,870481,142429,7289,-1
8524,23154290,-11274750,-1591135,-388119,870033,143118,7441,-1
8524,23157642,-11268570,-1600998,-388018,869944,142883,7593,-1
8524,23146550,-11264200,-1610646,-387641,869448,142601,7745,-1
8524,23139518,-11260574,-1589800,-387570,869217,143265,7900,-1
8524,23134890,-11261044,-1608728,-387574,868607,142422,8052,-1
8524,23131022,-11257630,-1598979,-387638,868447,142700,8204,-1
8524,23113082,-11246994,-1576330,-387125,868318,143204,8355,-1
8524,23113558,-11252174,-1599951,-387211,867716,142044,8507,-1
8524,23116574,-11246098,-1589931,-387150,867189,142593,8659,-1
8524,23114530,-11239274,-1584631,-386894,867148,142952,8811,-1
8524,23099430,-11245042,-1597602,-386840,866711,142216,8963,-1
8524,23080966,-11234310,-1577639,-386843,866472,143173,9120,-1
8524,23099734,-11233742,-1592461,-386542,866186,142207,9271,-1
8524,23087646,-11234140,-1590764,-386455,865915,142080,9424,-1
8524,23085890,-11224864,-1581856,-386379,865643,142925,9579,-1
8524,23075366,-11231226,-1588621,-386405,865354,142226,9735,-1
8524,23080414,-11223046,-1577830,-386226,865140,142981,9889,-1
8524,23065658,-11223942,-1597964,-386413,864820,141985,10039,-1
8524,23062918,-11221538,-1582169,-386211,864654,142415,10193,-1
8524,23066270,-11214418,-1586582,-386339,864295,142633,10347,-1
8524,23070850,-11220934,-1597870,-386286,864340,142206,10500,-1
8524,23062518,-11209242,-1564562,-386003,863805,142950,10653,-1
8524,23061738,-11211788,-1598676,-386046,863936,141789,10807,-1
8524,23067442,-11213936,-1598529,-385746,863121,141976,11210,-1
8524,23052070,-11210670,-1587555,-385286,863145,141812,11371,-1
8524,22890550,-11361322,-1727813,-382800,856957,139408,11530,-1
8568,22854590,-11227150,-1592729,-382123,855428,141961,11691,-1
8568,23100718,-10980570,-1424896,-386289,864135,144697,11853,-1
8388,22231822,-9554706,-1387047,-373848,831262,121792,12012,-1
7835,19118562,-7553992,-1016945,-322533,713106,100291,12169,-1
7153,15953010,-5215902,-610873,-269573,593879,74145,12330,-1
6478,13039038,-2822148,-53681,-220680,484347,53220,12497,-1
5809,10439954,-434964,189785,-177177,387043,20402,12656,-1
5198,8150990,820682,145509,-138552,301077,-4018,12821,0
4511,5250622,1481621,-154155,-88703,192264,-28247,12981,0
3836,2807090,195345,-483245,-46448,101197,-20420,13139,0
3228,1219534,153458,45981,-18887,42594,-272,13298,0
2547,123514,-30480,-1571,-885,1495,372,13457,0
1873,96210,-18235,-5950,-406,730,382,13623,0
1261,93650,-18086,-719,-293,397,250,13784,0
696,84958,-21338,-4335,-365,286,191,13940,0
696,86758,-20411,-4217,-223,-1,347,14098,0
696,75302,-22490,-6516,-289,-331,-65,14255,0
695,82902,-12608,-11580,-107,-477,111,14412,0
695,65588,-19555,-3405,121,-588,17,14570,0
695,80810,-10238,-5916,31,-629,71,14727,0
695,73594,-18718,-8097,136,-572,-6,14885,0
695,62368,-17254,-1115,408,-842,211,15043,0
695,65454,-8510,325,479,-1060,191,15204,0
695,62002,-21063,-3714,260,-1030,-33,15365,0
