Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10945423, -4405019, -33526300, 68635, 224713, -156460,18520, 
0x00000000, -10997305, -4506288, -33419684, 67824, 224061, -157143,18670, 
0x00000000, -10976236, -4445946, -33330672, 68155, 223470, -156953,18817, 
0x00000000, -10982178, -4476746, -33243604, 67759, 222597, -157147,18962, 
0x00000000, -10979300, -4480426, -33145936, 67593, 221737, -157080,19108, 
0x00000000, -10913076, -4410809, -33066960, 67436, 221325, -156545,19251, 
0x00000000, -10926069, -4454421, -32987470, 67310, 220941, -156390,19393, 
0x00000000, -10933770, -4496766, -32888420, 67026, 219993, -157043,19543, 
0x00000000, -10899997, -4447540, -32802244, 66886, 219607, -156535,19688, 
0x00000000, -10929947, -4455461, -32716290, 67048, 218763, -156803,19832, 
0x00000000, -10898964, -4466760, -32607336, 66607, 217846, -157137,19987, 
0x00000000, -10901272, -4405871, -32514244, 66735, 217212, -156521,20134, 
0x00000000, -10894637, -4413550, -32424170, 66270, 216336, -156536,20286, 
0x00000000, -10879443, -4455678, -32329560, 66289, 215382, -156710,20432, 
0x00000000, -10867663, -4464390, -32203662, 65972, 214752, -156660,20580, 
0x00000000, -10847889, -4436160, -32096224, 65966, 213582, -156702,20731, 
0x00000000, -10841217, -4454154, -32010868, 65997, 212963, -156568,20873, 
0x00000000, -10800153, -4434217, -31859354, 65574, 211523, -156600,21032, 
0x00000000, -10795979, -4423508, -31733278, 65425, 210522, -156509,21179, 
0x00000000, -10785230, -4444961, -31619252, 65333, 209417, -156644,21321, 
0x00000000, -10766462, -4415929, -31485124, 65110, 208539, -156288,21464, 
0x00000000, -10762492, -4428937, -31370188, 64824, 207533, -156175,21625, 
0x00000000, -10751589, -4448177, -31291604, 64391, 207247, -156373,21770, 
0x00000000, -10734410, -4451662, -31171072, 63658, 206406, -156330,21912, 
0x00000000, -10740621, -4440886, -31117504, 64062, 206103, -156398,22055, 
0x00000000, -10743892, -4450928, -31048068, 63991, 205422, -156321,22205, 
0x00000000, -10714996, -4428395, -30950640, 64101, 204818, -156024,22349, 
0x00000000, -10707279, -4434459, -30837332, 64023, 204476, -156508,22499, 
0x00000000, -10707694, -4424296, -30851356, 64294, 204142, -156258,22642, 
0x00000000, -10706625, -4433959, -30814528, 64158, 204068, -156460,22790, 
0x00000000, -10698205, -4432596, -30810068, 64116, 204045, -156369,22942, 
0x00000000, -10707018, -4429713, -30810344, 64074, 203988, -156396,23145, 
0x00000000, -10698540, -4431760, -30811928, 64367, 204227, -156243,23289, 
0x00000000, -10700141, -4435345, -30808266, 63850, 204216, -156319,23439, 
0x00000000, -10697852, -4430482, -30804436, 64277, 204019, -156318,23586, 
0x00000000, -10704549, -4430029, -30798318, 64168, 204222, -156094,23727, 
0x00000000, -10704588, -4431782, -30802888, 64509, 203926, -156277,23868, 
0x00000000, -10695837, -4431555, -30801218, 64266, 204021, -156445,24010, 
0x00000000, -10703049, -4440226, -30811676, 64363, 204305, -156420,24169, 
0x00000000, -10704494, -4428255, -30793154, 64292, 204308, -156179, 1645113880260, 
