Status: 0x00000000
Ty: 204515
Tz: -153954
1645114617909
Status: 0x00000000
Fx: -10724302
Fy: -4523324
Fz: -30762612
Tx: 64347
Ty: 204563
Tz: -154004
1645114618047
Status: 0x00000000
Fx: -10731423
Fy: -4525865
Fz: -30751358
Tx: 63963
Ty: 204753
Tz: -154143
1645114618187
Status: 0x00000000
Fx: -10730834
Fy: -4533548
