Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10668758, -4623745, -33116144, 67004, 218695, -151823,7999, 
0x00000000, -10675315, -4656067, -33219608, 67112, 219470, -151967,8139, 
0x00000000, -10647756, -4650274, -33330276, 67166, 220127, -152049,8280, 
0x00000000, -10644776, -4647422, -33435460, 67576, 221137, -151990,8421, 
0x00000000, -10653327, -4660997, -33511820, 67501, 221466, -152279,8561, 
0x00000000, -10637750, -4646446, -33600296, 67693, 222523, -151897,8708, 
0x00000000, -10631651, -4645816, -33710768, 67666, 223145, -152159,8852, 
0x00000000, -10618663, -4643261, -33810036, 67694, 223769, -152227,8993, 
0x00000000, -10616256, -4648517, -33918092, 67566, 224338, -151851,9139, 
0x00000000, -10606533, -4645635, -34006312, 67820, 225285, -151982,9280, 
0x00000000, -10588005, -4609972, -34117472, 68038, 225718, -151879,9420, 
0x00000000, -10607185, -4607873, -34205048, 68243, 226443, -151582,9568, 
0x00000000, -10587083, -4646652, -34230720, 68127, 226783, -152144,9708, 
0x00000000, -10597975, -4692610, -34293728, 67915, 227102, -152235,9852, 
0x00000000, -10568691, -4683007, -34382848, 68231, 227776, -152259,9992, 
0x00000000, -10569940, -4616800, -34458216, 68427, 228139, -151810,10137, 
0x00000000, -10582015, -4607563, -34505848, 68564, 228380, -151778,10278, 
0x00000000, -10565363, -4594258, -34590328, 68460, 228985, -151770,10420, 
0x00000000, -10564976, -4574875, -34697128, 68591, 229774, -151339,10562, 
0x00000000, -10550073, -4568136, -34777712, 68673, 230094, -151634,10709, 
0x00000000, -10546229, -4562200, -34870292, 68943, 230518, -151556,10849, 
0x00000000, -10531651, -4559520, -34955568, 68908, 230856, -151466,10989, 
0x00000000, -10528572, -4567601, -35019104, 69052, 231338, -151637,11130, 
0x00000000, -10551570, -4582147, -35113648, 69283, 231935, -151594,11275, 
0x00000000, -10535154, -4577883, -35196416, 69125, 232164, -151510,11420, 
0x00000000, -10501904, -4565139, -35267788, 69440, 232585, -151360,11569, 
0x00000000, -10489770, -4567546, -35343392, 69737, 232886, -151336,11715, 
0x00000000, -10490758, -4592974, -35424632, 69961, 233575, -151506,11857, 
0x00000000, -10486989, -4608246, -35537232, 69920, 234189, -151812,11998, 
0x00000000, -10497715, -4655357, -35596012, 70074, 234473, -151733,12146, 
0x00000000, -10511224, -4654578, -35673396, 70406, 234898, -151867,12286, 
0x00000000, -10515960, -4665484, -35759448, 70614, 235144, -152134,12428, 
0x00000000, -10535828, -4662232, -35845524, 70922, 235820, -151713,12569, 
0x00000000, -10535715, -4675302, -35950720, 70873, 236266, -151887,12711, 
0x00000000, -10549909, -4694432, -36024688, 71114, 236395, -152172,12857, 
0x00000000, -10540206, -4663249, -36125584, 71366, 236726, -151840,12998, 
0x00000000, -10559604, -4654638, -36188424, 71160, 237357, -151778,13166, 
0x00000000, -10594814, -4674643, -36296868, 71805, 237903, -152097,13309, 
0x00000000, -10565613, -4655509, -36383564, 71671, 238333, -152011,13452, 
0x00000000, -10540058, -4680836, -36468456, 71722, 238567, -151897,13594, 
0x00000000, -10569830, -4695192, -36542080, 71883, 239470, -152015,13736, 
0x00000000, -10611125, -4647965, -36636980, 72077, 240000, -151963,13881, 
0x00000000, -10612968, -4639972, -36743904, 72274, 240369, -151973,14021, 
0x00000000, -10639623, -4674219, -36848036, 72232, 240947, -152103,14163, 
0x00000000, -10623017, -4668602, -36897340, 72237, 241194, -152098,14306, 
0x00000000, -10626252, -4666561, -36928848, 72268, 241658, -152040,14447, 
0x00000000, -10654636, -4705689, -36998044, 72531, 242177, -152407,14590, 
0x00000000, -10668129, -4828360, -37039632, 72383, 242651, -153017,14733, 
0x00000000, -10707066, -4889621, -37060852, 72367, 242877, -154086,14875, 
0x00000000, -10701830, -4922234, -37092940, 72206, 243487, -153555,15092, 
0x00000000, -10719964, -4963540, -37109800, 71720, 244191, -154350,15237, 
0x00000000, -10581515, -4899906, -37046776, 71559, 244415, -153753,15380, 
0x00000000, -10507942, -4916939, -36937292, 70986, 244163, -153685,15524, 
0x00000000, -10658373, -5146342, -36964940, 70799, 245343, -155422,15667, 
0x00000000, -10557595, -4876003, -37002728, 75110, 248676, -153421,15810, 
0x00000000, -10550896, -4907608, -37067672, 75615, 249386, -153579,15951, 
0x00000000, -10456360, -4934917, -37070732, 75343, 249628, -153935,16099, 
0x00000000, -10494417, -4891832, -37083292, 76497, 251080, -153487,16241, 
0x00000000, -10438886, -4928180, -37100288, 77012, 251642, -153728,16382, 
0x00000000, -10434941, -4880938, -37136800, 78563, 253390, -153330,16524, 
0x00000000, -10436632, -4884037, -37162640, 79240, 254586, -153091,16666, 
0x00000000, -10440004, -4888203, -37182768, 79281, 254674, -153448,16812, 
0x00000000, -10460953, -4870705, -37215884, 79711, 255064, -153342,16954, 
0x00000000, -10473676, -4874121, -37225448, 79386, 255067, -153397,17098, 
0x00000000, -10467449, -4939137, -37178640, 79332, 254757, -154056,17240, 
0x00000000, -10440223, -4905493, -37220848, 79449, 255028, -153529,17381, 
0x00000000, -10449858, -4895983, -37234828, 79479, 255379, -153241,17523, 
0x00000000, -10468171, -4892390, -37245912, 79376, 255375, -153466,17664, 
0x00000000, -10465116, -4897759, -37255704, 79380, 255557, -153396,17808, 
0x00000000, -10467584, -4890246, -37251888, 79584, 255420, -153194,17950, 
0x00000000, -10466170, -4874976, -37276480, 79276, 255426, -153320,18091, 
0x00000000, -10470306, -4685697, -37417728, 79862, 256901, -151917,18232, 
0x00000000, -10565696, -4481264, -37616072, 80234, 258357, -150362,18375, 
0x00000000, -10772673, -4347444, -37762472, 79795, 259193, -149353,18519, 
0x00000000, -10850727, -4344900, -37773624, 77727, 257858, -149919,18660, 
0x00000000, -10949235, -4408028, -37734048, 76221, 256126, -150393,18805, 
0x00000000, -11102721, -4341858, -37647400, 76069, 255338, -150209,18949, 
0x00000000, -11183294, -4290627, -37633968, 75975, 255146, -150138,19099, 
0x00000000, -11310028, -4376600, -37515212, 75333, 253979, -150593,19241, 
0x00000000, -11435476, -4492976, -37405444, 75325, 253042, -152054,19389, 
0x00000000, -11390551, -4492017, -37304348, 74919, 251605, -151827,19529, 
0x00000000, -11442636, -4550846, -37198536, 74410, 251020, -152057,19674, 
0x00000000, -11477469, -4588528, -37146176, 74631, 250182, -152616,19816, 
0x00000000, -11487284, -4606322, -37150784, 74114, 249931, -152659,19959, 
0x00000000, -11532077, -4644117, -37101352, 74124, 249324, -153060,20105, 
0x00000000, -11491634, -4583226, -37073040, 74466, 248964, -152563,20248, 
0x00000000, -11487009, -4568296, -37038192, 73977, 248205, -152395,20391, 
0x00000000, -11494488, -4570529, -36997032, 73940, 247827, -152583,20532, 
0x00000000, -11327090, -4402297, -36983344, 74070, 247329, -151088,20674, 
0x00000000, -11134377, -4248455, -36974640, 74357, 247330, -149514,20820, 
0x00000000, -11024739, -4157699, -36967792, 74400, 246596, -148749,20964, 
0x00000000, -11040438, -4170682, -36953372, 74272, 246172, -149197,21109, 
0x00000000, -11042337, -4140584, -36943264, 74095, 245641, -148867,21253, 
0x00000000, -11011539, -4101754, -36980088, 73736, 245579, -148464,21395, 
0x00000000, -11010395, -4139738, -37027292, 74929, 244669, -149066,21547, 
0x00000000, -11077343, -4227612, -36949540, 74594, 243778, -149673,21696, 
0x00000000, -11141299, -4260525, -36892436, 74241, 243427, -150141,21841, 
0x00000000, -11138566, -4266895, -36827448, 74371, 243003, -149849,21982, 
0x00000000, -11168631, -4295806, -36768832, 74174, 242985, -150456,22130, 
0x00000000, -11203439, -4372044, -36678320, 74118, 242202, -150689,22274, 
0x00000000, -11275160, -4464197, -36607272, 73752, 241908, -151613,22417, 
0x00000000, -11372594, -4557250, -36546244, 73805, 241512, -152318,22560, 
0x00000000, -11465497, -4677536, -36478248, 73795, 241143, -153142,22704, 
0x00000000, -11484109, -4693684, -36397868, 73161, 240976, -153177,22847, 
0x00000000, -11409518, -4627808, -36349544, 72903, 239885, -152999,22993, 
0x00000000, -11312569, -4545913, -36169308, 71992, 238733, -151898,23138, 
0x00000000, -11300749, -4558516, -36018660, 71545, 237766, -152115,23287, 
0x00000000, -11238224, -4534869, -35908144, 71400, 237498, -151852,23430, 
0x00000000, -11267812, -4551640, -35792744, 71030, 236821, -151833,23571, 
0x00000000, -11218874, -4546616, -35691112, 70913, 236486, -151997,23713, 
0x00000000, -11175557, -4505502, -35567964, 70458, 235439, -151405,23854, 
0x00000000, -11132095, -4496625, -35456812, 70065, 235136, -151530,23999, 
0x00000000, -11122575, -4461489, -35339100, 69573, 234105, -151154,24149, 
0x00000000, -11085807, -4456031, -35212424, 69856, 233286, -151042,24396, 
0x00000000, -11037556, -4441154, -35016724, 69457, 232195, -151114,24538, 
0x00000000, -11002499, -4410297, -34914772, 69024, 231279, -150676,24686, 
0x00000000, -11024953, -4412099, -34792696, 68814, 230867, -150399,24830, 
0x00000000, -10979444, -4410492, -34689980, 68955, 230205, -150671,24974, 
0x00000000, -11001677, -4385485, -34576440, 68285, 229243, -150487,25117, 
0x00000000, -11003976, -4434131, -34457140, 68268, 228482, -150910,25259, 
0x00000000, -11013617, -4413558, -34339740, 68359, 227947, -150553,25401, 
0x00000000, -11035507, -4454549, -34220444, 68232, 226977, -151049,25542, 
0x00000000, -11034817, -4458003, -34130616, 68104, 226316, -150787,25686, 
0x00000000, -11081943, -4473994, -33986028, 68274, 225498, -151022,25829, 
0x00000000, -11057624, -4459302, -33898168, 67936, 224734, -151394,25970, 
0x00000000, -11117321, -4507235, -33795340, 67470, 224309, -151320,26113, 
0x00000000, -11103781, -4562216, -33688252, 67686, 223651, -151537,26257, 
0x00000000, -11152070, -4553077, -33549426, 67615, 222640, -151802,26399, 
0x00000000, -11145528, -4522080, -33435972, 67537, 221753, -151440,26546, 
0x00000000, -11156886, -4551349, -33296092, 67248, 221027, -151555,26687, 
0x00000000, -11138716, -4574030, -33167646, 67110, 219952, -151606,26828, 
0x00000000, -10998803, -4541084, -33092840, 66325, 218387, -151679,26970, 
0x00000000, -11020692, -4589195, -32939528, 65820, 217309, -152017,27113, 
0x00000000, -11045659, -4617073, -32794874, 65961, 216395, -151921,27254, 
0x00000000, -11058900, -4635311, -32643148, 65490, 215680, -152088,27397, 
0x00000000, -10990684, -4608968, -32526330, 65092, 214387, -151924,27545, 
0x00000000, -10959813, -4588137, -32376076, 64848, 213593, -151709,27687, 
0x00000000, -10921624, -4595768, -32234228, 64675, 212664, -151482,27837, 
0x00000000, -10904733, -4609187, -32100504, 64605, 211048, -151795,27987, 
0x00000000, -10895615, -4604117, -31935068, 64478, 210312, -151877,28133, 
0x00000000, -10894847, -4599249, -31793752, 64534, 209180, -151809,28275, 
0x00000000, -10897836, -4623523, -31664212, 64575, 208332, -151864,28416, 
0x00000000, -10875987, -4619493, -31527224, 64734, 207452, -151625,28564, 
0x00000000, -10862281, -4617957, -31418058, 64821, 206959, -151597,28728, 
0x00000000, -10835861, -4601849, -31272242, 64812, 206083, -151735,28870, 
0x00000000, -10831914, -4635763, -31168644, 64405, 205753, -152095,29013, 
0x00000000, -10822226, -4610551, -31064788, 64188, 205414, -151694,29156, 
0x00000000, -10799877, -4614788, -30894266, 64858, 204561, -151909,29299, 
0x00000000, -10806024, -4605087, -30863878, 64882, 204354, -151765,29448, 
0x00000000, -10795929, -4611775, -30784320, 65081, 204048, -152008,29597, 
0x00000000, -10783874, -4608853, -30710548, 65431, 203823, -151848,29747, 
0x00000000, -10783350, -4601250, -30726220, 65368, 203846, -151835,29890, 
0x00000000, -10788891, -4616017, -30711448, 65306, 203891, -152083,30038, 
0x00000000, -10789082, -4600667, -30715784, 65351, 203974, -152021,30183, 
0x00000000, -10782105, -4606132, -30713034, 65555, 203711, -151903,30327, 
0x00000000, -10790277, -4608501, -30712892, 65534, 203780, -151812,30471, 
0x00000000, -10798555, -4608388, -30710400, 65264, 203730, -151993,30613, 
0x00000000, -10783805, -4604684, -30719688, 65392, 203791, -151962,30755, 
0x00000000, -10787653, -4600200, -30718962, 65526, 203953, -152200,30898, 
0x00000000, -10792454, -4607683, -30710474, 65387, 203864, -152190,31040, 
0x00000000, -10792258, -4602352, -30711044, 65607, 203772, -152104,31188, 
0x00000000, -10790506, -4600237, -30705548, 65667, 204094, -151936,31331, 
0x00000000, -10785215, -4609178, -30703624, 65292, 203977, -152018, 
