Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10922335, -4675895, -37565640, 77908, 259914, -152973,22064, 
0x00000000, -10910857, -4680047, -37562096, 78044, 259827, -152810,22208, 
0x00000000, -10914190, -4673733, -37560000, 77963, 259535, -153099,22362, 
0x00000000, -10913262, -4672515, -37566724, 78239, 259486, -153003,22512, 
0x00000000, -10903500, -4679792, -37555872, 77892, 259603, -152846,22654, 
0x00000000, -10920088, -4682270, -37567456, 77767, 259433, -153039,22798, 
0x00000000, -10924130, -4675115, -37552124, 77967, 259479, -152947,22945, 
0x00000000, -10924867, -4679968, -37549836, 77759, 259577, -152874,23087, 
0x00000000, -10912097, -4670634, -37543728, 77700, 259365, -152955,23231, 
0x00000000, -10906958, -4669757, -37553828, 77981, 259380, -153218,23377, 
0x00000000, -10904615, -4672809, -37550464, 78134, 259486, -153066,23521, 
0x00000000, -10916931, -4678325, -37549356, 77932, 259383, -153002,23663, 
0x00000000, -10912775, -4676027, -37544936, 78051, 259422, -152907,23811, 
0x00000000, -10912553, -4685078, -37557628, 77915, 259555, -153123,23955, 
0x00000000, -10911505, -4667229, -37549492, 78215, 259489, -152758,24097, 
0x00000000, -10906712, -4672478, -37547896, 77957, 259489, -152830,24353, 
0x00000000, -10923610, -4675145, -37556204, 78030, 259487, -152841,24494, 
0x00000000, -10914028, -4666640, -37541024, 78117, 259263, -153100,24636, 
0x00000000, -10901523, -4676302, -37547004, 77855, 259246, -152744,24780, 
0x00000000, -10915062, -4673500, -37545224, 78035, 259641, -153002,24925, 
0x00000000, -10913365, -4674992, -37534808, 78044, 259371, -153076,25070, 
0x00000000, -10914649, -4673926, -37558480, 78103, 259194, -153025,25214, 
0x00000000, -10913297, -4672730, -37537060, 77817, 259411, -152902,25366, 
0x00000000, -10921894, -4669904, -37548816, 78119, 259503, -152901,25524, 
0x00000000, -10913384, -4677840, -37542572, 78081, 259355, -152760,25670, 
0x00000000, -11084345, -4277938, -37819276, 77886, 260708, -150194,25813, 
0x00000000, -11239837, -4366852, -37583624, 77371, 258503, -150758,25959, 
0x00000000, -11252259, -4384426, -37573824, 77417, 258849, -151087,26102, 
0x00000000, -11251153, -4410866, -37561084, 77506, 258571, -151431,26241, 
0x00000000, -11258255, -4423160, -37550896, 77523, 258325, -151334,26386, 
0x00000000, -11263952, -4420876, -37539368, 77236, 258404, -151668,26532, 
0x00000000, -11253881, -4410587, -37562912, 77520, 258425, -151567,26675, 
0x00000000, -11260100, -4347228, -37621248, 77469, 258904, -150795,26824, 
0x00000000, -11296541, -4292773, -37637472, 77595, 258763, -150625,26975, 
0x00000000, -11260096, -4415369, -37578436, 75529, 256437, -151163,27120, 
0x00000000, -11338326, -4444313, -37489608, 74512, 255494, -151653,27265, 
0x00000000, -11334479, -4456603, -37422132, 74374, 254323, -151877,27406, 
0x00000000, -11395304, -4507885, -37324372, 73921, 254071, -152061,27548, 
0x00000000, -11469552, -4596939, -37253704, 73659, 253162, -153076,27691, 
0x00000000, -11563745, -4688485, -37167112, 73657, 252431, -153986,27833, 
0x00000000, -11406482, -4545732, -37154964, 73524, 251758, -152369,27980, 
0x00000000, -11500184, -4648417, -37121232, 73587, 251582, -153433,28120, 
0x00000000, -11487402, -4660824, -37103548, 73492, 251175, -153315,28263, 
0x00000000, -11425409, -4592549, -37062156, 73673, 250886, -153218,28406, 
0x00000000, -11325573, -4484035, -37081160, 73489, 250309, -151955,28546, 
0x00000000, -11267445, -4424827, -37023824, 73549, 249882, -151527,28693, 
0x00000000, -11074897, -4228306, -37012880, 73727, 249281, -149426,28834, 
0x00000000, -11036866, -4222312, -36983328, 73587, 248927, -149678,28981, 
0x00000000, -11053867, -4202874, -36954076, 73359, 248271, -149512,29123, 
0x00000000, -11041442, -4162767, -36950580, 73259, 247835, -149374,29270, 
0x00000000, -11021276, -4178730, -36994000, 73203, 247160, -149476,29411, 
0x00000000, -11053427, -4248397, -36967788, 74250, 245633, -150298,29561, 
0x00000000, -11118765, -4308829, -36869644, 74025, 245417, -150297,29704, 
0x00000000, -11157967, -4380123, -36781120, 73603, 244983, -151032,29846, 
0x00000000, -11200397, -4495428, -36649608, 73356, 244254, -152057,29988, 
0x00000000, -11316731, -4564594, -36613396, 73195, 243966, -152638,30130, 
0x00000000, -11458635, -4705122, -36506036, 73388, 243232, -154062,30273, 
0x00000000, -11277012, -4621247, -36421008, 72729, 242466, -153078,30413, 
0x00000000, -11316737, -4584800, -36321540, 72075, 241567, -152600,30559, 
0x00000000, -11326293, -4636160, -36088768, 71379, 240527, -153270,30700, 
0x00000000, -11281647, -4652947, -35924712, 70962, 239556, -153039,30843, 
0x00000000, -11197135, -4589855, -35737216, 70334, 238700, -152309,30988, 
0x00000000, -11168137, -4546929, -35566432, 70095, 237639, -152116,31130, 
0x00000000, -11124264, -4539256, -35382408, 69446, 236872, -151956,31275, 
0x00000000, -11055810, -4501525, -35200768, 69262, 235688, -151509,31417, 
0x00000000, -11010462, -4457537, -35040916, 68915, 234322, -151564,31558, 
0x00000000, -10970784, -4428692, -34854344, 68585, 233512, -151114,31709, 
0x00000000, -10996159, -4452118, -34674816, 68222, 232388, -151251,31854, 
0x00000000, -10986152, -4438886, -34474240, 68066, 231074, -151319,31997, 
0x00000000, -11015924, -4471508, -34305828, 67697, 229802, -151474,32140, 
0x00000000, -11015512, -4467207, -34132396, 67574, 228865, -151450,32281, 
0x00000000, -11042856, -4503068, -33916948, 67110, 227301, -151664,32423, 
0x00000000, -11079500, -4517963, -33735968, 67488, 225982, -151891,32569, 
0x00000000, -11123171, -4553156, -33542790, 66968, 224619, -152074,32713, 
0x00000000, -10988707, -4509378, -33311928, 66547, 222769, -151832,32856, 
0x00000000, -11002092, -4582971, -33105676, 66001, 220403, -152126,32997, 
0x00000000, -10975300, -4575878, -32908412, 65486, 219350, -152113,33143, 
0x00000000, -10939382, -4579363, -32681888, 65193, 217596, -151794,33284, 
0x00000000, -10910330, -4578534, -32482348, 64501, 216054, -152158,33428, 
0x00000000, -10895380, -4602877, -32266304, 64434, 214667, -152178,33570, 
0x00000000, -10878284, -4602445, -32053010, 64411, 213044, -152119,33712, 
0x00000000, -10857305, -4606253, -31853376, 64594, 211248, -152443,33854, 
0x00000000, -10843941, -4619485, -31643616, 64113, 210116, -152165,33997, 
0x00000000, -10829596, -4608111, -31441352, 64389, 208877, -152298,34139, 
0x00000000, -10804933, -4615312, -31251356, 64310, 208052, -152057,34281, 
0x00000000, -10810107, -4618553, -31112952, 63968, 207303, -152555,34423, 
0x00000000, -10786913, -4619387, -30982788, 64414, 206654, -152193,34567, 
0x00000000, -10768033, -4608724, -30839226, 64749, 206314, -152263,34711, 
0x00000000, -10765186, -4604767, -30757944, 65087, 205980, -152289,34854, 
0x00000000, -10766073, -4609695, -30756668, 65036, 206195, -152494,34994, 
0x00000000, -10752996, -4605980, -30760538, 65081, 205993, -152316,35347, 
0x00000000, -10758799, -4598586, -30751140, 65129, 205818, -152573,35496, 
0x00000000, -10760799, -4618042, -30756804, 64829, 206017, -152369,35640, 
0x00000000, -10764515, -4608187, -30760038, 64743, 206177, -152326,35781, 
0x00000000, -10763995, -4607038, -30758644, 64984, 205979, -152155,35921, 
0x00000000, -10760688, -4611885, -30757692, 64997, 205980, -152480,36063, 
0x00000000, -10762073, -4610018, -30752968, 65000, 206141, -152292,36205, 
0x00000000, -10765181, -4604480, -30760134, 64761, 205847, -152388,36348, 
0x00000000, -10748484, -4611116, -30750620, 64944, 205678, -152255,36494, 
0x00000000, -10759672, -4609931, -30743210, 64889, 206120, -152357,36640, 
0x00000000, -10764515, -4610041, -30747948, 65076, 206135, -152298, 1645115776870, 
