encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
16449,6171172,230045,-190386,5018,36030,-983,12589,0
16655,6196608,129450,-355160,4785,36706,-2178,12737,0
16856,6218004,31149,-467494,4830,36985,-3202,12881,0
17058,6263804,66735,-452444,4853,37571,-3215,13026,0
17241,6297676,91074,-425918,4594,38036,-2703,13169,0
17424,6342408,69044,-470346,4476,38839,-3386,13315,0
17608,6353668,52474,-500605,4444,39315,-3395,13457,0
17794,6324248,45474,-495709,4082,39913,-3353,13596,0
17974,6221144,99695,-469758,3822,40015,-3305,13742,0
18157,6190816,96691,-530034,3972,40454,-3773,13881,0
18342,6166440,299821,-321250,4935,41040,-2021,14023,0
18524,6224088,159145,-198339,8765,44250,-1282,14163,0
18708,6229068,291134,-223154,8947,44163,-1274,14305,0
18912,6302680,334714,-218843,9653,44833,-1154,14448,0
19098,6331068,311362,-218350,9990,46270,-1342,14596,0
19282,6356188,331131,-240735,10477,47298,-1291,14741,0
19487,6374780,347726,-275485,11422,47985,-1622,14887,0
19667,6360088,357320,-281309,11967,49361,-1514,15032,0
19838,6389044,316551,-239482,12689,50054,-1082,15174,0
19867,6439864,303136,-211536,13211,50570,-1039,15316,0
19867,6409360,274399,-237271,13107,50216,-1005,15458,0
19901,6379472,359381,-349577,12933,50058,-1951,15600,0
20042,6455336,310316,-246187,13987,51518,-1612,15746,0
20053,6479332,301172,-235597,13814,51884,-1141,15897,0
20053,6496164,291785,-232371,13899,52018,-1290,16040,0
20072,6439984,319539,-338536,13865,51258,-2191,16182,0
20156,6489412,338261,-301589,13955,51710,-1704,16327,0
20157,6511376,356836,-282740,14132,52054,-1669,16470,0
20158,6524324,352248,-286958,14074,52218,-1528,16615,0
20158,6542056,344017,-281685,14014,52405,-1685,16771,0
20158,6533420,341498,-278502,14023,52369,-1387,16915,0
20158,6554172,340389,-276322,14143,52147,-1595,17058,0
20158,6548292,341713,-264454,14287,52253,-1738,17198,0
20158,6564516,342071,-261170,14310,52550,-1295,17341,0
20155,6631792,335118,-200053,14148,52767,-745,17483,0
20112,6720736,308667,-76273,14637,53623,228,17625,0
20043,6853332,283626,89962,14930,54754,1442,17770,0
19944,7003676,157331,310906,14966,56004,3081,17916,0
19793,7070900,-33310,284109,14287,55919,2426,18058,0
19626,7096500,-130577,244280,12643,55290,2009,18198,0
19456,7059920,-185806,145251,11239,53546,830,18346,0
19313,7031852,-272973,209766,10893,52933,1400,18489,0
19179,6986932,-335440,271614,11051,52375,1702,18633,0
19035,6942452,-438341,268305,10689,51894,1433,18776,0
18888,6878656,-500914,275526,10425,51213,1263,18921,0
18741,6818856,-565903,252462,10190,51038,1229,19065,0
18577,6743000,-568925,211361,9025,49019,922,19207,0
18430,6654508,-661026,114252,8851,48638,-28,19351,0
18265,6599988,-735304,50291,8930,47873,-893,19498,0
18117,6507132,-816582,-32716,8736,47186,-1587,19641,0
17921,6453172,-565885,144260,8266,45787,339,19826,0
17774,6452140,-683334,71501,8154,45545,-583,19968,0
17613,6429696,-685576,61379,7998,45236,-281,20109,0
17454,6391440,-702617,16727,8027,44598,-719,20254,0
17296,6383664,-721131,-30370,8030,44424,-1375,20397,0
17119,6362428,-755291,-34734,8217,44054,-1253,20546,0
16960,6346492,-743534,5751,8352,43929,-1155,20688,0
16803,6333088,-698557,23813,8005,43598,-701,20831,0
16644,6309564,-613086,124585,8203,43163,82,20974,0
16485,6289352,-426779,325627,8013,42828,1901,21117,0
16324,6290508,-304938,435633,7962,42420,2663,21264,0
16128,6280044,-280154,437742,8103,42161,2835,21430,0
15938,6265636,-281544,433058,7592,41556,2665,21576,0
15766,6284192,-278623,486043,7753,41511,3317,21718,0
15596,6288460,-279906,505982,7840,41366,3199,21863,0
15422,6315836,-252297,488896,8456,40302,3236,22008,0
15239,6283832,-283430,442062,8520,39290,2771,22151,0
15052,6209840,-352676,380168,8427,39144,2180,22293,0
14848,6158580,-361249,344410,7925,38849,2121,22445,0
14639,6110696,-392450,328744,8048,38489,1629,22588,0
14448,6003912,-462176,215878,7784,37849,890,22733,0
14256,5970512,-512822,152306,7777,37548,480,22877,0
14062,5901844,-610035,42331,7576,37118,-466,23022,0
13845,5808044,-718840,-57773,7433,36346,-1215,23167,0
13649,5746916,-775809,-133216,7165,35975,-1783,23309,0
13451,5688324,-627759,29739,6781,35518,-787,23455,0
13254,5627300,-628488,24643,6593,34854,-530,23597,0
13059,5446520,-556286,57297,5821,33717,-113,23741,0
12865,5309296,-549270,43919,5381,33022,-223,23884,0
12641,5197096,-508973,81713,4870,32010,48,24034,0
12417,5086996,-481212,109450,4617,31669,241,24183,0
12210,4985544,-486908,88834,4406,31196,-269,24325,0
11959,4858532,-446943,108105,4160,30380,239,24476,0
11722,4729556,-415037,127121,3398,29497,607,24617,0
11485,4606400,-370273,137431,3505,28740,731,24760,0
11246,4478184,-326832,178659,3155,28183,1359,24902,0
11008,4352572,-281410,203649,3058,26854,1150,25050,0
10774,4215860,-265757,225236,2721,26039,1494,25193,0
10508,4107284,-294385,223915,2452,25339,1196,25336,0
10271,4000364,-271946,227941,2227,24516,1218,25479,0
10007,3864312,-248519,212239,1863,23752,1467,25630,0
9759,3737892,-290523,221230,1830,22907,1143,25780,0
9513,3615116,-287263,222274,1589,21870,1252,25926,0
9267,3489244,-298692,211466,1443,21096,971,26078,0
9022,3372000,-314129,190883,1232,20148,956,26222,0
8777,3258148,-333216,167641,1113,19310,911,26366,0
8531,3141100,-341694,141271,1086,18612,935,26509,0
8284,3041156,-362328,79860,1017,17960,220,26652,0
8038,2939132,-280390,142335,260,16582,668,26796,0
7814,2831264,-228553,137454,57,15508,535,26940,0
7545,2706276,-256993,122757,-169,14790,897,27088,0
7322,2571592,-281856,87065,-297,13960,525,27233,0
7050,2449706,-297643,80068,-293,13104,382,27377,0
6829,2316500,-234529,88352,-795,11938,661,27522,0
6583,2201940,-227305,56302,-1056,10914,295,27665,0
6309,2075138,-190828,60750,-1407,9930,449,27816,0
6089,1967768,-193383,44758,-1690,9433,390,27961,0
5816,1820664,-175586,50942,-2049,8223,225,28108,0
5595,1708960,-154375,50603,-2200,7474,133,28252,0
5325,1592576,-148547,32866,-2166,6436,309,28395,0
5101,1483664,-136357,52931,-2398,5456,116,28540,0
4854,1347292,-125260,41920,-2361,4575,378,28685,0
4608,1240568,-123777,41566,-2389,3999,155,28828,0
4362,1117656,-124048,27634,-2344,3072,272,28971,0
4112,1013216,-95257,24240,-2282,2225,44,29119,0
3870,891936,-87758,43533,-2159,1591,138,29267,0
3624,791888,-78654,38610,-2011,894,-4,29413,0
3378,677740,-69311,47959,-2069,512,352,29557,0
3103,602906,-63199,30774,-2433,148,57,29706,0
2884,503052,-53894,17365,-2935,-102,113,29852,0
2611,422372,-48991,35110,-2532,-596,431,29996,0
2357,357036,-30276,26461,-2359,-1312,187,30147,0
2112,279944,-35992,43210,-1966,-1689,383,30291,0
1884,202508,-22485,49785,-1928,-2049,219,30434,0
1634,123344,-7851,43697,-1872,-2187,156,30581,0
1358,132068,-13255,42220,-1782,-2047,-23,30726,0
1124,122050,-20012,48622,-1784,-1908,89,30869,0
884,111970,-18576,48087,-1813,-1702,-95,31013,0
618,114240,-23647,31925,-2045,-1835,47,31160,0
332,116734,-18551,32108,-1861,-2033,356,31312,0
76,115664,-15486,48887,-1815,-2130,321,31467,0
-190,120824,-14620,44555,-1705,-2125,188,31617,0
-423,111598,-21490,38833,-1961,-2019,-20,31767,0
-639,109014,-19668,43781,-1685,-2042,407,31909,0
-598,111828,-19442,42293,-2131,-2084,262,32108,0
-598,102516,-19207,43652,-1834,-1907,75,32257,0
-598,100708,-15548,43277,-1797,-1939,108,32403,0
-598,104884,-13741,52459,-1921,-2262,278,32548,0
