Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10640238, -4672358, -33959288, 67146, 225875, -152802,6335, 
0x00000000, -10587599, -4638511, -34106464, 67420, 226917, -152495,6490, 
0x00000000, -10585246, -4640069, -34240300, 67250, 227955, -152452,6640, 
0x00000000, -10565582, -4622792, -34386072, 67577, 229273, -152468,6783, 
0x00000000, -10596661, -4628904, -34491000, 67477, 229772, -152575,6925, 
0x00000000, -10563876, -4649934, -34576208, 67555, 230173, -152858,7064, 
0x00000000, -10538036, -4666479, -34679656, 67985, 231298, -152896,7206, 
0x00000000, -10556323, -4680848, -34774312, 68097, 231898, -152889,7346, 
0x00000000, -10503075, -4630939, -34909700, 68101, 232729, -152660,7497, 
0x00000000, -10494474, -4629701, -35055320, 68579, 233380, -152527,7641, 
0x00000000, -10476716, -4615226, -35171368, 68805, 233929, -152432,7784, 
0x00000000, -10466430, -4628193, -35288280, 69104, 234864, -152608,7930, 
0x00000000, -10448777, -4608999, -35430352, 69265, 235479, -152155,8072, 
0x00000000, -10511456, -4693431, -35554224, 69455, 235902, -152790,8214, 
0x00000000, -10478800, -4640919, -35679012, 69847, 236699, -152441,8364, 
0x00000000, -10476779, -4662824, -35827880, 70424, 237580, -152424,8512, 
0x00000000, -10476145, -4639252, -35968248, 70544, 238120, -152526,8654, 
0x00000000, -10489167, -4650152, -36103004, 71035, 238830, -152746,8795, 
0x00000000, -10503319, -4674844, -36213700, 71052, 239410, -153006,8936, 
0x00000000, -10518896, -4689076, -36345248, 71460, 240242, -152981,9081, 
0x00000000, -10515820, -4688588, -36476668, 71666, 240933, -152758,9222, 
0x00000000, -10551220, -4693670, -36606336, 71752, 241731, -152789,9363, 
0x00000000, -10582510, -4733394, -36737056, 72047, 242358, -153300,9514, 
0x00000000, -10574036, -4737153, -36858464, 72211, 243327, -153326,9657, 
0x00000000, -10575828, -4804598, -36902352, 72290, 243509, -153460,9800, 
0x00000000, -10765334, -5027955, -36975568, 72269, 244141, -155285,9944, 
0x00000000, -10730369, -5066262, -37013612, 72038, 245117, -155419,10089, 
0x00000000, -10767816, -5089130, -37045212, 71629, 246011, -155719,10230, 
0x00000000, -10742777, -5117607, -36996744, 71374, 246764, -156169,10374, 
0x00000000, -10668884, -5110422, -36856784, 70718, 246703, -156006,10518, 
0x00000000, -10886260, -5233472, -37191072, 72407, 249955, -157263,10659, 
0x00000000, -10540759, -4900695, -37019816, 75826, 251212, -154552,10815, 
0x00000000, -10466449, -4870608, -37087176, 76658, 253205, -153868,10960, 
0x00000000, -10457929, -4889983, -37144380, 78031, 254934, -154105,11104, 
0x00000000, -10435332, -4919219, -37138448, 79590, 256647, -154271,11254, 
0x00000000, -10396681, -4982588, -37149692, 80955, 257881, -154842,11396, 
0x00000000, -10397869, -4919219, -37195320, 81265, 258794, -154472,11543, 
0x00000000, -10392131, -4892144, -37212864, 81175, 258982, -153947,11687, 
0x00000000, -10395474, -4767249, -37330404, 81716, 260147, -152813,11831, 
0x00000000, -10431107, -4576229, -37480712, 82123, 261283, -151416,11973, 
0x00000000, -10557699, -4393898, -37632944, 82015, 262243, -149752,12120, 
0x00000000, -10716436, -4293970, -37714500, 82006, 262710, -149495,12272, 
0x00000000, -10830148, -4294436, -37790824, 80686, 262611, -149842,12419, 
0x00000000, -11013938, -4442749, -37764280, 78478, 260452, -151538,12564, 
0x00000000, -11055375, -4395128, -37749780, 78617, 260364, -151301,12706, 
0x00000000, -11172106, -4366646, -37722208, 78494, 259944, -151241,12853, 
0x00000000, -11231681, -4411496, -37668360, 77380, 258588, -151848,12996, 
0x00000000, -11299758, -4401070, -37636752, 77127, 258375, -151561,13141, 
0x00000000, -11330378, -4425871, -37590436, 76063, 256988, -151996,13284, 
0x00000000, -11345200, -4434369, -37518736, 75458, 255710, -151986,13427, 
0x00000000, -11378902, -4427751, -37465160, 75214, 255171, -151881,13575, 
0x00000000, -11379359, -4487970, -37367420, 74231, 253500, -152586,13720, 
0x00000000, -11448629, -4552213, -37306672, 74354, 253144, -152963,13863, 
0x00000000, -11531377, -4632655, -37242412, 74352, 252612, -153987,14006, 
0x00000000, -11363094, -4497034, -37201388, 73731, 251455, -152149,14154, 
0x00000000, -11488980, -4622645, -37186396, 73861, 251209, -153226,14302, 
0x00000000, -11482386, -4638705, -37189584, 73829, 251060, -153738,14447, 
0x00000000, -11422264, -4594887, -37160516, 73665, 250846, -153082,14594, 
0x00000000, -11407242, -4577060, -37145568, 73912, 250497, -153140,14739, 
0x00000000, -11383552, -4558811, -37127572, 73670, 250408, -152714,14881, 
0x00000000, -11370198, -4506859, -37129440, 73879, 250126, -152414,15024, 
0x00000000, -11333744, -4445863, -37097844, 73935, 249719, -151881,15171, 
0x00000000, -11151509, -4257389, -37076832, 74042, 249133, -150375,15314, 
0x00000000, -11082680, -4228196, -37061952, 73955, 249077, -150081,15456, 
0x00000000, -11073255, -4234702, -37047280, 73728, 248246, -149973,15598, 
0x00000000, -11085258, -4238344, -37039132, 73376, 248037, -150172,15743, 
0x00000000, -11081398, -4189964, -37034672, 73635, 247647, -149445,15885, 
0x00000000, -11078841, -4179287, -37056200, 73232, 247175, -149871,16032, 
0x00000000, -11068754, -4174069, -37089520, 73677, 246792, -149677,16176, 
0x00000000, -11099981, -4269835, -37074720, 74044, 245691, -150584,16320, 
0x00000000, -11177449, -4364340, -37021116, 73689, 245044, -151530,16475, 
0x00000000, -11233604, -4421705, -36953272, 73663, 244611, -151862,16627, 
0x00000000, -11287890, -4480854, -36890916, 73543, 244309, -152161,16776, 
0x00000000, -11340163, -4536196, -36849276, 73116, 244031, -152810,16920, 
0x00000000, -11365631, -4556308, -36774180, 73305, 243541, -152785,17064, 
0x00000000, -11393611, -4630562, -36741680, 73246, 243405, -153405,17206, 
0x00000000, -11451909, -4722284, -36672892, 73010, 242797, -153970,17349, 
0x00000000, -11483591, -4759013, -36611044, 72758, 242257, -154592,17492, 
0x00000000, -11362675, -4634599, -36534664, 72338, 242023, -153230,17634, 
0x00000000, -11453931, -4725616, -36477308, 72483, 241348, -154080,17783, 
0x00000000, -11378011, -4633937, -36410396, 72071, 240887, -153271,17929, 
0x00000000, -11316648, -4595557, -36257200, 71298, 240058, -152581,18072, 
0x00000000, -11315586, -4614293, -36117444, 71059, 239114, -152955,18214, 
0x00000000, -11296701, -4631061, -35984836, 70823, 238405, -153153,18362, 
0x00000000, -11258962, -4588698, -35867472, 70374, 237482, -152921,18515, 
0x00000000, -11250665, -4562428, -35778416, 70089, 237289, -152575,18657, 
0x00000000, -11226709, -4556001, -35655052, 69960, 236549, -152470,18803, 
0x00000000, -11171187, -4551485, -35547552, 69803, 235606, -152230,18947, 
0x00000000, -11126395, -4548616, -35417700, 69180, 235219, -152118,19094, 
0x00000000, -11123875, -4467933, -35284660, 69006, 234266, -151735,19238, 
0x00000000, -11053299, -4503063, -35130088, 68760, 233302, -151738,19385, 
0x00000000, -11037910, -4414587, -34989480, 68622, 232222, -151163,19529, 
0x00000000, -11014099, -4466844, -34846776, 68439, 231663, -151493,19673, 
0x00000000, -11004521, -4395085, -34723400, 68429, 230385, -150952,19815, 
0x00000000, -10996517, -4474017, -34579236, 68048, 229660, -151601,19960, 
0x00000000, -11041817, -4469195, -34423312, 67948, 228851, -151445,20103, 
0x00000000, -11053065, -4450297, -34280472, 67787, 227918, -151519,20247, 
0x00000000, -11067931, -4469010, -34129984, 67609, 226895, -151740,20394, 
0x00000000, -11068533, -4488723, -33998916, 67481, 225982, -151551,20544, 
0x00000000, -11092395, -4512813, -33853440, 67344, 224952, -152011,20688, 
0x00000000, -11109354, -4562538, -33725788, 66944, 224012, -151964,20832, 
0x00000000, -11115487, -4562011, -33577884, 66676, 222968, -152099,20975, 
0x00000000, -11124835, -4535514, -33468576, 67009, 222184, -151892,21119, 
0x00000000, -11030011, -4524052, -33323204, 66495, 220711, -151537,21268, 
0x00000000, -10979801, -4581071, -33159524, 65748, 219290, -152196,21411, 
0x00000000, -10986458, -4594984, -33019876, 65482, 217939, -152188,21555, 
0x00000000, -10964096, -4594320, -32846680, 65038, 216756, -152132,21701, 
0x00000000, -10944874, -4598183, -32711134, 64851, 215914, -152274,21843, 
0x00000000, -10928635, -4605684, -32555188, 64621, 214790, -152278,21987, 
0x00000000, -10923381, -4617558, -32400964, 64728, 213659, -152060,22132, 
0x00000000, -10906644, -4612788, -32254440, 64593, 212324, -152163,22276, 
0x00000000, -10890745, -4618985, -32090320, 64497, 211183, -152064,22420, 
0x00000000, -10882197, -4619860, -31918260, 64346, 209954, -152263,22564, 
0x00000000, -10881624, -4634479, -31761668, 64403, 209252, -152277,22709, 
0x00000000, -10853249, -4637101, -31617526, 64547, 208202, -152332,22853, 
0x00000000, -10842442, -4613040, -31454184, 64745, 207423, -152415,22999, 
0x00000000, -10825660, -4637047, -31324396, 64630, 206556, -152545,23145, 
0x00000000, -10817392, -4626666, -31220106, 64340, 206081, -152478,23293, 
0x00000000, -10806985, -4641716, -31164294, 64601, 205731, -152091,23445, 
0x00000000, -10803546, -4622859, -31006102, 64812, 205046, -152514,23594, 
0x00000000, -10790307, -4623658, -30880408, 65105, 204916, -152340,23745, 
0x00000000, -10789941, -4618888, -30869718, 65278, 204789, -152609,23891, 
0x00000000, -10794445, -4625482, -30882580, 65135, 204736, -152567,24034, 
0x00000000, -10786508, -4624822, -30870132, 65205, 204752, -152167,24177, 
0x00000000, -10793469, -4625900, -30865224, 65270, 204844, -152228,24324, 
0x00000000, -10788675, -4624200, -30878456, 65319, 204492, -152462,24468, 
0x00000000, -10799808, -4625287, -30866290, 65201, 204587, -152462,24614, 
0x00000000, -10781433, -4620739, -30877462, 65199, 204407, -152111,24759, 
0x00000000, -10784431, -4612965, -30868494, 65337, 204508, -152175,24904, 
0x00000000, -10789697, -4616675, -30868208, 65164, 204611, -152382,25047, 
0x00000000, -10792296, -4622403, -30867750, 65258, 204768, -152314,25195, 
0x00000000, -10789595, -4622672, -30868856, 65278, 204679, -152535,25343, 
0x00000000, -10790931, -4616434, -30858726, 65547, 204330, -152330,25490, 
0x00000000, -10798216, -4623015, -30860256, 65125, 204543, -152434, 1645115954888, 
