Status: 0x00000000
Fz: -30695358
Tx: 64891
Ty: 205079
Tz: -151974
1645115635633
Status: 0x00000000
Fx: -10775226
Fy: -4616724
Fz: -30699576
Tx: 64981
Ty: 204937
Tz: -151748
1645115635773
Status: 0x00000000
Fx: -10779626
Fy: -4616915
Fz: -30706096
Tx: 65197
Ty: 205131
Tz: -151938
1645115635914
Status: 0x00000000
Fx: -10772631
Fy: -4613547
Fz: -30689428
Tx: 64972
Ty: 205021
Tz: -151975
1645115636056
Status: 0x00000000
Fx: -10777707
Fy: -4617711
Fz: -30696290
Tx: 64874
Ty: 205046
Tz: -151978
1645115636196
Status: 0x00000000
Fx: -10768441
Fy: -4613706
Fz: -30694840
Tx: 64961
Ty: 205004
