Ty: 216319
Tz: -152920
1645115903700
Status: 0x00000000
Fx: -10643921
Fy: -4665973
Fz: -32746460
Tx: 66192
Ty: 217251
Tz: -153014
1645115903844
Status: 0x00000000
Fx: -10638953
Fy: -4666689
Fz: -32855936
Tx: 65768
Ty: 217766
Tz: -153168
1645115903986
Status: 0x00000000
Fx: -10619927
Fy: -4657825
Fz: -32975196
Tx: 65861
Ty: 218759
Tz: -152936
1645115904128
Status: 0x00000000
Fx: -10602325
Fy: -4653731
Fz: -33061440
Tx: 66024
Ty: 219313
Tz: -152827
1645115904270
Status: 0x00000000
Fx: -10605695
Fy: -4650109
Fz: -33181592
Tx: 66013
Ty: 220313
Tz: -153063
1645115904410
Status: 0x00000000
Fx: -10603169
Fy: -4653587
Fz: -33261522
Tx: 66162
Ty: 220901
Tz: -153013
1645115904554
Status: 0x00000000
Fx: -10611043
Fy: -4634332
Fz: -33354070
Tx: 66588
Ty: 221969
Tz: -152737
1645115904701
Status: 0x00000000
Fx: -10597968
Fy: -4637326
Fz: -33450574
Tx: 66844
Ty: 222742
Tz: -152698
1645115904843
Status: 0x00000000
Fx: -10618898
Fy: -4638030
Fz: -33544098
Tx: 67059
Ty: 223317
Tz: -152850
1645115904994
Status: 0x00000000
Fx: -10600365
Fy: -4632774
Fz: -33636160
Tx: 67135
Ty: 224067
Tz: -152497
1645115905134
Status: 0x00000000
Fx: -10649398
Fy: -4627138
Fz: -33764424
Tx: 67315
Ty: 224902
Tz: -152900
1645115905281
Status: 0x00000000
Fx: -10609747
Fy: -4646639
Fz: -33827200
Tx: 67636
Ty: 225813
Tz: -152782
1645115905424
Status: 0x00000000
Fx: -10598662
Fy: -4628387
Fz: -33926736
Tx: 67798
Ty: 226481
Tz: -152403
1645115905577
Status: 0x00000000
Fx: -10603533
Fy: -4645598
Fz: -34033920
Tx: 67925
Ty: 227274
Tz: -152880
1645115905732
Status: 0x00000000
Fx: -10564855
Fy: -4636283
Fz: -34125724
Tx: 67526
Ty: 227730
Tz: -152842
1645115905879
Status: 0x00000000
Fx: -10563307
Fy: -4658934
Fz: -34232032
Tx: 67709
Ty: 228678
Tz: -152603
1645115906023
Status: 0x00000000
Fx: -10562304
Fy: -4673166
Fz: -34316048
Tx: 67828
Ty: 229351
Tz: -153032
1645115906172
Status: 0x00000000
Fx: -10549742
Fy: -4628618
Fz: -34425456
Tx: 67930
Ty: 229818
Tz: -152466
1645115906314
Status: 0x00000000
Fx: -10561153
Fy: -4629684
Fz: -34488532
Tx: 68117
Ty: 230613
Tz: -152587
1645115906454
Status: 0x00000000
Fx: -10563888
Fy: -4638158
Fz: -34567788
Tx: 67937
Ty: 230917
Tz: -152813
1645115906598
Status: 0x00000000
Fx: -10550128
Fy: -4601959
Fz: -34660864
Tx: 68046
Ty: 231481
Tz: -152426
1645115906744
Status: 0x00000000
Fx: -10540952
Fy: -4580171
Fz: -34748528
Tx: 67992
Ty: 231724
Tz: -152207
1645115906887
Status: 0x00000000
Fx: -10527814
Fy: -4561094
Fz: -34841868
Tx: 68477
Ty: 232373
Tz: -152000
1645115907029
Status: 0x00000000
Fx: -10536750
Fy: -4569416
Fz: -34917024
Tx: 68445
Ty: 232861
Tz: -152127
1645115907174
Status: 0x00000000
Fx: -10526617
Fy: -4546206
Fz: -35018308
Tx: 68283
Ty: 233048
Tz: -151993
1645115907326
Status: 0x00000000
Fx: -10542538
Fy: -4529529
Fz: -35111892
Tx: 68538
Ty: 233843
Tz: -152015
1645115907466
Status: 0x00000000
Fx: -10529396
Fy: -4577010
Fz: -35178268
Tx: 68748
Ty: 234229
Tz: -152296
1645115907612
Status: 0x00000000
Fx: -10501720
Fy: -4600945
Fz: -35228976
Tx: 68519
Ty: 234584
Tz: -152515
1645115907758
Status: 0x00000000
Fx: -10493575
Fy: -4614176
Fz: -35301740
Tx: 68767
Ty: 234692
Tz: -152539
1645115907904
Status: 0x00000000
Fx: -10494077
Fy: -4603557
Fz: -35397268
Tx: 69134
Ty: 235159
Tz: -152578
1645115908048
Status: 0x00000000
Fx: -10469895
Fy: -4593165
Fz: -35477512
Tx: 68981
Ty: 235337
Tz: -152451
1645115908195
Status: 0x00000000
Fx: -10474177
Fy: -4596905
Fz: -35542952
Tx: 69621
Ty: 235824
Tz: -152543
1645115908341
Status: 0x00000000
Fx: -10454302
Fy: -4627650
Fz: -35645016
Tx: 69304
Ty: 236129
Tz: -152491
1645115908484
Status: 0x00000000
Fx: -10423424
Fy: -4608817
Fz: -35709256
Tx: 69524
Ty: 236510
Tz: -152254
1645115908627
Status: 0x00000000
Fx: -10431918
Fy: -4599273
Fz: -35781656
Tx: 69791
Ty: 237090
Tz: -152335
1645115908774
Status: 0x00000000
Fx: -10446574
Fy: -4627727
Fz: -35880600
Tx: 69810
Ty: 237363
Tz: -152157
1645115908925
Status: 0x00000000
Fx: -10423418
Fy: -4652058
Fz: -35943720
Tx: 70361
Ty: 237557
Tz: -152590
1645115909067
Status: 0x00000000
Fx: -10451316
Fy: -4665091
Fz: -36048364
Tx: 70375
Ty: 238225
Tz: -152815
1645115909210
Status: 0x00000000
Fx: -10454474
Fy: -4677765
Fz: -36119856
Tx: 70475
Ty: 238656
Tz: -152523
1645115909355
Status: 0x00000000
Fx: -10451613
Fy: -4677189
Fz: -36200152
Tx: 70693
Ty: 238911
Tz: -152684
1645115909501
Status: 0x00000000
Fx: -10483266
Fy: -4706488
Fz: -36281396
Tx: 70713
Ty: 239667
Tz: -152865
1645115909644
Status: 0x00000000
Fx: -10486939
Fy: -4704819
Fz: -36354700
Tx: 70828
Ty: 239877
Tz: -152919
1645115909786
Status: 0x00000000
Fx: -10496298
Fy: -4707336
Fz: -36445768
Tx: 71036
Ty: 240227
Tz: -152874
1645115909932
Status: 0x00000000
Fx: -10509572
Fy: -4716695
Fz: -36511092
Tx: 71171
Ty: 240690
Tz: -153076
1645115910074
Status: 0x00000000
Fx: -10514471
Fy: -4734366
Fz: -36598916
Tx: 71206
Ty: 241300
Tz: -152934
1645115910216
Status: 0x00000000
Fx: -10539901
Fy: -4739606
Fz: -36684108
Tx: 71343
Ty: 241803
Tz: -153369
1645115910361
Status: 0x00000000
Fx: -10551625
Fy: -4752502
Fz: -36756920
Tx: 71780
Ty: 242084
Tz: -153490
1645115910504
Status: 0x00000000
Fx: -10566524
Fy: -4786481
Fz: -36846024
Tx: 71903
Ty: 242398
Tz: -153744
1645115910646
Status: 0x00000000
Fx: -10556425
Fy: -4788303
Fz: -36908056
Tx: 71552
Ty: 242612
Tz: -153454
1645115910794
Status: 0x00000000
Fx: -10552068
Fy: -4777282
Fz: -36942364
Tx: 71646
Ty: 243069
Tz: -153697
1645115910944
Status: 0x00000000
Fx: -10657670
Fy: -4919639
Fz: -36952248
Tx: 71647
Ty: 243328
Tz: -154462
1645115911086
Status: 0x00000000
Fx: -10772088
Fy: -5069679
Fz: -37002972
Tx: 71547
Ty: 243783
Tz: -155519
1645115911238
Status: 0x00000000
Fx: -10778464
Fy: -5086067
Fz: -37055096
Tx: 71493
Ty: 244365
Tz: -155749
1645115911385
Status: 0x00000000
Fx: -10758308
Fy: -5082008
Fz: -37071896
Tx: 71431
Ty: 244996
Tz: -155855
1645115911528
Status: 0x00000000
Fx: -10781809
Fy: -5129044
Fz: -37097840
Tx: 71212
Ty: 245822
Tz: -156051
1645115911761
Status: 0x00000000
Fx: -10763062
Fy: -5148835
Fz: -37069640
Tx: 70854
Ty: 246476
Tz: -156061
1645115911904
Status: 0x00000000
Fx: -10689675
Fy: -5115656
Fz: -36958972
Tx: 70550
Ty: 246341
Tz: -156110
1645115912048
Status: 0x00000000
Fx: -10627803
Fy: -5097161
Fz: -36860768
Tx: 70569
Ty: 246290
Tz: -155896
1645115912194
Status: 0x00000000
Fx: -10512739
Fy: -4988365
Fz: -36849112
Tx: 71324
Ty: 247038
Tz: -155029
1645115912336
Status: 0x00000000
Fx: -10535846
Fy: -4811305
Fz: -37040284
Tx: 74815
Ty: 250369
Tz: -153584
1645115912481
Status: 0x00000000
Fx: -10465044
Fy: -4831359
Fz: -37101920
Tx: 75154
Ty: 251166
Tz: -153678
1645115912625
Status: 0x00000000
Fx: -10481655
Fy: -4829692
Fz: -37138004
Tx: 76246
Ty: 252173
Tz: -153725
1645115912769
Status: 0x00000000
Fx: -10422768
Fy: -4852217
Fz: -37145544
Tx: 76278
Ty: 252765
Tz: -153763
1645115912912
Status: 0x00000000
Fx: -10443997
Fy: -4887402
Fz: -37182700
Tx: 76897
Ty: 253396
Tz: -154141
1645115913058
Status: 0x00000000
Fx: -10443752
Fy: -4913072
Fz: -37195384
Tx: 78017
Ty: 254924
Tz: -154238
1645115913201
Status: 0x00000000
Fx: -10457120
Fy: -4895098
Fz: -37165304
Tx: 79271
Ty: 256206
Tz: -154063
1645115913345
Status: 0x00000000
Fx: -10473702
Fy: -4830801
Fz: -37230860
Tx: 79650
Ty: 256865
Tz: -153886
1645115913496
Status: 0x00000000
Fx: -10495651
Fy: -4813143
Fz: -37245100
Tx: 79445
Ty: 256942
Tz: -153441
1645115913639
Status: 0x00000000
Fx: -10507995
Fy: -4818051
Fz: -37246864
Tx: 79431
Ty: 257018
Tz: -153732
1645115913785
Status: 0x00000000
Fx: -10534462
Fy: -4726302
Fz: -37361288
Tx: 79722
Ty: 257725
Tz: -152891
1645115913929
Status: 0x00000000
Fx: -10583906
Fy: -4546877
Fz: -37489904
Tx: 79914
Ty: 258593
Tz: -151641
1645115914071
Status: 0x00000000
Fx: -10656369
Fy: -4391170
Fz: -37634580
Tx: 80166
Ty: 259618
Tz: -150456
1645115914214
Status: 0x00000000
Fx: -10836649
Fy: -4373785
Fz: -37725008
Tx: 78945
Ty: 260065
Tz: -150715
1645115914357
Status: 0x00000000
Fx: -11021154
Fy: -4473115
Fz: -37764000
Tx: 76492
Ty: 258031
Tz: -151832
1645115914506
Status: 0x00000000
Fx: -11090885
Fy: -4382685
Fz: -37757568
Tx: 76346
Ty: 257501
Tz: -151249
1645115914655
Status: 0x00000000
Fx: -11239718
Fy: -4376096
Fz: -37743948
Tx: 75998
Ty: 257083
Tz: -151615
1645115914798
Status: 0x00000000
Fx: -11281405
Fy: -4438570
Fz: -37619832
Tx: 74733
Ty: 254656
Tz: -151898
1645115914942
Status: 0x00000000
Fx: -11397196
Fy: -4519154
Fz: -37491136
Tx: 74269
Ty: 253516
Tz: -152862
1645115915095
Status: 0x00000000
Fx: -11394029
Fy: -4626926
Fz: -37386476
Tx: 73951
Ty: 252252
Tz: -153527
1645115915239
Status: 0x00000000
Fx: -11354424
Fy: -4566298
Fz: -37343192
Tx: 73618
Ty: 251651
Tz: -152975
1645115915393
Status: 0x00000000
Fx: -11435577
Fy: -4693989
Fz: -37304344
Tx: 73818
Ty: 250787
Tz: -154239
1645115915541
Status: 0x00000000
Fx: -11402663
Fy: -4615655
Fz: -37265600
Tx: 73653
Ty: 250382
Tz: -153507
1645115915691
Status: 0x00000000
Fx: -11193338
Fy: -4380981
Fz: -37224980
Tx: 73779
Ty: 249558
Tz: -151343
1645115915854
Status: 0x00000000
Fx: -11030025
Fy: -4241582
Fz: -37173524
Tx: 73510
Ty: 248539
Tz: -150070
1645115916009
Status: 0x00000000
Fx: -11056794
Fy: -4222824
Fz: -37117060
Tx: 73347
Ty: 247647
Tz: -150127
1645115916157
Status: 0x00000000
Fx: -11022061
Fy: -4172321
Fz: -37142460
Tx: 73121
Ty: 247142
Tz: -149624
1645115916303
Status: 0x00000000
Fx: -11004139
Fy: -4201587
Fz: -37162884
Tx: 74014
Ty: 245515
Tz: -150299
1645115916454
Status: 0x00000000
Fx: -11110933
Fy: -4273738
Fz: -37091892
Tx: 73710
Ty: 244621
Tz: -150741
1645115916605
Status: 0x00000000
Fx: -11188987
Fy: -4332824
Fz: -36995312
Tx: 73435
Ty: 244057
Tz: -151263
1645115916754
Status: 0x00000000
Fx: -11236972
Fy: -4447854
Fz: -36883952
Tx: 73094
Ty: 243653
Tz: -152046
1645115916906
Status: 0x00000000
Fx: -11311201
Fy: -4533806
Fz: -36820116
Tx: 73079
Ty: 243134
Tz: -152847
1645115917048
Status: 0x00000000
Fx: -11410274
Fy: -4729516
Fz: -36718416
Tx: 72783
Ty: 242604
Tz: -154275
1645115917191
Status: 0x00000000
Fx: -11420757
Fy: -4723155
Fz: -36623212
Tx: 72487
Ty: 241899
Tz: -154453
1645115917344
Status: 0x00000000
Fx: -11465472
Fy: -4684237
Fz: -36509864
Tx: 71938
Ty: 241019
Tz: -153890
1645115917486
Status: 0x00000000
Fx: -11307331
Fy: -4597252
Fz: -36343712
Tx: 70911
Ty: 239434
Tz: -153248
1645115917632
Status: 0x00000000
Fx: -11264426
Fy: -4677669
Fz: -36150008
Tx: 70486
Ty: 238805
Tz: -153479
1645115917777
Status: 0x00000000
Fx: -11230834
Fy: -4582490
Fz: -35981984
Tx: 70154
Ty: 237712
Tz: -152843
1645115917925
Status: 0x00000000
Fx: -11267335
Fy: -4570180
Fz: -35846620
Tx: 69589
Ty: 237033
Tz: -152957
1645115918071
Status: 0x00000000
Fx: -11224476
Fy: -4544568
Fz: -35676104
Tx: 69261
Ty: 236034
Tz: -152587
1645115918214
Status: 0x00000000
Fx: -11155418
Fy: -4530926
Fz: -35529116
Tx: 68849
Ty: 235113
Tz: -152445
1645115918359
Status: 0x00000000
Fx: -11100315
Fy: -4490252
Fz: -35322124
Tx: 68602
Ty: 233778
Tz: -152068
1645115918508
Status: 0x00000000
Fx: -11038959
Fy: -4463872
Fz: -35150672
Tx: 68270
Ty: 232755
Tz: -151805
1645115918654
Status: 0x00000000
Fx: -11018287
Fy: -4467466
Fz: -34988092
Tx: 68052
Ty: 231729
Tz: -151782
1645115918805
Status: 0x00000000
Fx: -10999173
Fy: -4430970
Fz: -34820076
Tx: 67765
Ty: 230478
Tz: -151426
1645115918954
Status: 0x00000000
Fx: -10996526
Fy: -4434266
Fz: -34621892
Tx: 67433
Ty: 229121
Tz: -151469
1645115919110
Status: 0x00000000
Fx: -11019454
Fy: -4468526
Fz: -34449676
Tx: 67318
Ty: 228106
Tz: -151806
1645115919261
Status: 0x00000000
Fx: -11020590
Fy: -4454053
Fz: -34272416
Tx: 66963
Ty: 227073
Tz: -151666
1645115919406
Status: 0x00000000
Fx: -11049667
Fy: -4482785
Fz: -34087584
Tx: 66699
Ty: 225818
Tz: -151923
1645115919552
Status: 0x00000000
Fx: -11073754
Fy: -4510882
Fz: -33922552
Tx: 66416
Ty: 224486
Tz: -152349
1645115919698
Status: 0x00000000
Fx: -11096173
Fy: -4534069
Fz: -33760560
Tx: 66446
Ty: 223317
Tz: -152507
1645115919850
Status: 0x00000000
Fx: -10983046
Fy: -4528169
Fz: -33593144
Tx: 65691
Ty: 221515
Tz: -152131
1645115919994
Status: 0x00000000
Fx: -10988275
Fy: -4539000
Fz: -33396972
Tx: 65627
Ty: 220077
Tz: -152531
1645115920147
Status: 0x00000000
Fx: -11029903
Fy: -4604910
Fz: -33226116
Tx: 65111
Ty: 219049
Tz: -152794
1645115920296
Status: 0x00000000
Fx: -10965082
Fy: -4582742
Fz: -33031468
Tx: 65107
Ty: 217629
Tz: -152521
1645115920445
Status: 0x00000000
Fx: -10937073
Fy: -4574827
Fz: -32848772
Tx: 64395
Ty: 216021
Tz: -152322
1645115920592
Status: 0x00000000
Fx: -10911153
Fy: -4579616
Fz: -32699284
Tx: 64234
Ty: 215128
Tz: -152300
1645115920738
Status: 0x00000000
Fx: -10895289
Fy: -4587135
Fz: -32537912
Tx: 64046
Ty: 214237
Tz: -152411
1645115920882
Status: 0x00000000
Fx: -10894792
Fy: -4609649
Fz: -32384364
Tx: 63590
Ty: 213142
Tz: -152640
1645115921026
Status: 0x00000000
Fx: -10880247
Fy: -4603740
Fz: -32240410
Tx: 63779
Ty: 211998
Tz: -152637
1645115921170
Status: 0x00000000
Fx: -10866529
Fy: -4610188
Fz: -32074268
Tx: 63518
Ty: 210673
Tz: -152661
1645115921314
Status: 0x00000000
Fx: -10854287
Fy: -4613486
Fz: -31917032
Tx: 63689
Ty: 209563
Tz: -152617
1645115921460
Status: 0x00000000
Fx: -10837925
Fy: -4626017
Fz: -31759452
Tx: 63786
Ty: 208740
Tz: -152548
1645115921605
Status: 0x00000000
Fx: -10825885
Fy: -4629004
Fz: -31612704
Tx: 63731
Ty: 207790
Tz: -152950
1645115921751
Status: 0x00000000
Fx: -10808626
Fy: -4610275
Fz: -31474548
Tx: 63568
Ty: 207028
Tz: -152959
1645115921896
Status: 0x00000000
Fx: -10795462
Fy: -4625735
Fz: -31372970
Tx: 63684
Ty: 206365
Tz: -152799
1645115922041
Status: 0x00000000
Fx: -10786563
Fy: -4613122
Fz: -31259168
Tx: 63108
Ty: 206061
Tz: -152444
1645115922185
Status: 0x00000000
Fx: -10781309
Fy: -4620597
Fz: -31151144
Tx: 63817
Ty: 205578
Tz: -152826
1645115922330
Status: 0x00000000
Fx: -10775622
Fy: -4611196
Fz: -31053342
Tx: 64167
Ty: 205110
Tz: -152479
1645115922475
Status: 0x00000000
Fx: -10764774
Fy: -4605823
Fz: -30951916
Tx: 63934
Ty: 204885
Tz: -152536
1645115922627
Status: 0x00000000
Fx: -10764029
Fy: -4613887
Fz: -30899972
Tx: 64271
Ty: 204790
Tz: -152910
1645115922772
Status: 0x00000000
Fx: -10759303
Fy: -4608883
Fz: -30892326
Tx: 64220
Ty: 204735
Tz: -152758
1645115922926
Status: 0x00000000
Fx: -10757227
Fy: -4612186
Fz: -30890108
Tx: 64237
Ty: 204639
Tz: -152819
1645115923068
Status: 0x00000000
Fx: -10757919
Fy: -4609953
Fz: -30878406
Tx: 64413
Ty: 204806
Tz: -152517
1645115923213
Status: 0x00000000
Fx: -10760541
Fy: -4618305
Fz: -30880804
Tx: 64245
Ty: 204699
Tz: -152651
1645115923356
Status: 0x00000000
Fx: -10758926
Fy: -4611043
Fz: -30884786
Tx: 64166
Ty: 204765
Tz: -152924
1645115923503
Status: 0x00000000
Fx: -10760715
Fy: -4607311
Fz: -30879768
Tx: 64314
Ty: 204765
Tz: -152798
1645115923657
Status: 0x00000000
Fx: -10762681
Fy: -4618070
Fz: -30884300
Tx: 64257
Ty: 204724
Tz: -152696
1645115923806
Status: 0x00000000
Fx: -10759333
Fy: -4610432
Fz: -30869878
Tx: 64451
Ty: 204921
Tz: -152509
1645115923957
Status: 0x00000000
Fx: -10761616
Fy: -4615591
Fz: -30879492
Tx: 64150
Ty: 204956
Tz: -152599
1645115924106
Status: 0x00000000
Fx: -10762625
Fy: -4619301
Fz: -30872938
Tx: 64319
Ty: 204619
Tz: -152840
1645115924257
Status: 0x00000000
Fx: -10761551
Fy: -4608695
Fz: -30872568
Tx: 64395
Ty: 204967
Tz: -152725
1645115924407
Status: 0x00000000
Fx: -10760636
Fy: -4614101
Fz: -30875534
Tx: 64248
Ty: 204836
Tz: -152771
1645115924555
