Ty: 200561
Tz: -205769
1645287836013
Status: 0x00000000
Fx: -10802776
Fy: -4604341
Fz: -34713436
Tx: 83077
Ty: 201004
Tz: -206009
1645287836165
Status: 0x00000000
Fx: -10792162
Fy: -4610312
Fz: -34867952
Tx: 84259
Ty: 201178
Tz: -206035
1645287836317
Status: 0x00000000
Fx: -10787835
Fy: -4649658
Fz: -35040980
Tx: 85389
Ty: 201939
Tz: -205935
1645287836469
Status: 0x00000000
Fx: -10797703
Fy: -4671144
Fz: -35238888
Tx: 87329
Ty: 202989
Tz: -205792
1645287836629
Status: 0x00000000
Fx: -10778523
Fy: -4661488
Fz: -35433856
Tx: 89305
Ty: 203593
Tz: -206000
1645287836782
Status: 0x00000000
Fx: -10779650
Fy: -4687867
Fz: -35610912
Tx: 90686
Ty: 204450
Tz: -205749
1645287836937
Status: 0x00000000
Fx: -10744935
Fy: -4634768
Fz: -35815300
Tx: 93055
Ty: 205989
Tz: -205906
1645287837090
Status: 0x00000000
Fx: -10769618
Fy: -4682460
Fz: -36002500
Tx: 95356
Ty: 207443
Tz: -206011
1645287837243
Status: 0x00000000
Fx: -10754427
Fy: -4715389
Fz: -36200540
Tx: 97638
Ty: 209092
Tz: -206146
1645287837394
Status: 0x00000000
Fx: -10747966
Fy: -4703147
Fz: -36388012
Tx: 99329
Ty: 209646
Tz: -205806
1645287837546
Status: 0x00000000
Fx: -10788156
Fy: -4735808
Fz: -36577200
Tx: 100867
Ty: 210199
Tz: -206082
1645287837697
Status: 0x00000000
Fx: -10756921
Fy: -4721678
Fz: -36778320
Tx: 102798
Ty: 211325
Tz: -205966
1645287837850
Status: 0x00000000
Fx: -10745328
Fy: -4752691
Fz: -37023116
Tx: 105144
Ty: 212297
Tz: -206045
1645287838005
Status: 0x00000000
Fx: -10727739
Fy: -4705278
Fz: -37159412
Tx: 104353
Ty: 210681
Tz: -205483
1645287838156
Status: 0x00000000
Fx: -10716700
Fy: -4697944
Fz: -37225512
Tx: 103340
Ty: 209206
Tz: -205699
1645287838308
Status: 0x00000000
Fx: -10721914
Fy: -4717342
Fz: -37358560
Tx: 103235
Ty: 208467
Tz: -205855
1645287838462
Status: 0x00000000
Fx: -10753316
Fy: -4742618
Fz: -37423088
Tx: 103839
Ty: 209258
Tz: -205985
1645287838614
Status: 0x00000000
Fx: -10754566
Fy: -4759942
Fz: -37446344
Tx: 104067
Ty: 209257
Tz: -205655
1645287838767
Status: 0x00000000
Fx: -10748000
Fy: -4751894
Fz: -37462916
Tx: 105049
Ty: 210181
Tz: -205843
1645287838919
Status: 0x00000000
Fx: -10755949
Fy: -4707028
Fz: -37537368
Tx: 106015
Ty: 210801
Tz: -205880
1645287839069
Status: 0x00000000
Fx: -10746215
Fy: -4740371
Fz: -37622576
Tx: 106867
Ty: 211195
Tz: -205864
1645287839222
Status: 0x00000000
Fx: -10703088
Fy: -4759810
Fz: -37642180
Tx: 107921
Ty: 212260
Tz: -205892
1645287839386
Status: 0x00000000
Fx: -10718828
Fy: -4713528
Fz: -37554768
Tx: 108603
Ty: 213633
Tz: -205689
1645287839555
Status: 0x00000000
Fx: -10722635
Fy: -4717855
Fz: -37497704
Tx: 108557
Ty: 214047
Tz: -205802
1645287839719
Status: 0x00000000
Fx: -10733165
Fy: -4734384
Fz: -37468244
Tx: 108960
Ty: 215168
Tz: -205767
1645287839886
Status: 0x00000000
Fx: -10739697
Fy: -4708412
Fz: -37467040
Tx: 109997
Ty: 216088
Tz: -205714
1645287840059
Status: 0x00000000
Fx: -10757010
Fy: -4691837
Fz: -37481696
Tx: 110686
Ty: 216496
Tz: -205913
1645287840226
Status: 0x00000000
Fx: -10716102
Fy: -4716638
Fz: -37471384
Tx: 110673
Ty: 216506
Tz: -205741
1645287840389
Status: 0x00000000
Fx: -10729149
Fy: -4737451
Fz: -37434836
Tx: 111212
Ty: 217681
Tz: -206135
1645287840556
Status: 0x00000000
Fx: -10722110
Fy: -4694049
Fz: -37398216
Tx: 111422
Ty: 218086
Tz: -205619
1645287840720
Status: 0x00000000
Fx: -10728265
Fy: -4725031
Fz: -37372628
Tx: 111876
Ty: 218432
Tz: -205734
1645287840883
Status: 0x00000000
Fx: -10729312
Fy: -4723199
Fz: -37418264
Tx: 112641
Ty: 219435
Tz: -205793
1645287841051
Status: 0x00000000
Fx: -10739251
Fy: -4695922
Fz: -37509792
Tx: 114022
Ty: 220449
Tz: -206052
1645287841219
Status: 0x00000000
Fx: -10729663
Fy: -4696142
Fz: -37585428
Tx: 115187
Ty: 221248
Tz: -205857
1645287841381
Status: 0x00000000
Fx: -10745023
Fy: -4733603
Fz: -37638320
Tx: 116195
Ty: 221683
Tz: -206084
1645287841544
Status: 0x00000000
Fx: -10725964
Fy: -4678658
Fz: -37683180
Tx: 117559
Ty: 222888
Tz: -205716
1645287841921
Status: 0x00000000
Fx: -10729413
Fy: -4734508
Fz: -37679116
Tx: 117668
Ty: 223223
Tz: -205908
1645287842091
Status: 0x00000000
Fx: -10737640
Fy: -4724487
Fz: -37657600
Tx: 117908
Ty: 223834
Tz: -205811
1645287842265
Status: 0x00000000
Fx: -10733030
Fy: -4722733
Fz: -37638920
Tx: 118694
Ty: 224294
Tz: -205995
1645287842437
Status: 0x00000000
Fx: -10728871
Fy: -4712456
Fz: -37632760
Tx: 119039
Ty: 224905
Tz: -205709
1645287842619
Status: 0x00000000
Fx: -10716916
Fy: -4721296
Fz: -37586816
Tx: 119216
Ty: 225346
Tz: -205933
1645287842789
Status: 0x00000000
Fx: -10728523
Fy: -4724229
Fz: -37517268
Tx: 119176
Ty: 225702
Tz: -206069
1645287842959
Status: 0x00000000
Fx: -10732504
Fy: -4731299
Fz: -37518344
Tx: 119657
Ty: 226419
Tz: -206029
1645287843130
Status: 0x00000000
Fx: -11446240
Fy: -4593743
Fz: -37391672
Tx: 118985
Ty: 226800
Tz: -210635
1645287843300
Status: 0x00000000
Fx: -11045679
Fy: -4598899
Fz: -37557652
Tx: 120487
Ty: 227065
Tz: -208360
1645287843469
Status: 0x00000000
Fx: -10718936
Fy: -4380119
Fz: -37452148
Tx: 119787
Ty: 226981
Tz: -204339
1645287843641
Status: 0x00000000
Fx: -10858496
Fy: -4528031
Fz: -37429240
Tx: 119370
Ty: 226742
Tz: -206112
1645287843811
Status: 0x00000000
Fx: -10876887
Fy: -4536320
Fz: -37463472
Tx: 119572
Ty: 226794
Tz: -206551
1645287843981
Status: 0x00000000
Fx: -10860187
Fy: -4522941
Fz: -37435376
Tx: 119275
Ty: 226767
Tz: -206193
1645287844152
Status: 0x00000000
Fx: -10910849
Fy: -4557885
Fz: -37446016
Tx: 119478
Ty: 226704
Tz: -206929
1645287844322
Status: 0x00000000
Fx: -10948447
Fy: -4400198
Fz: -37481032
Tx: 119497
Ty: 226735
Tz: -206394
1645287844494
Status: 0x00000000
Fx: -11031479
Fy: -4300042
Fz: -37515896
Tx: 120201
Ty: 226852
Tz: -206646
1645287844665
Status: 0x00000000
Fx: -11319981
Fy: -4075017
Fz: -37504108
Tx: 119565
Ty: 226010
Tz: -208148
1645287844838
Status: 0x00000000
Fx: -11338175
Fy: -4053061
Fz: -37857744
Tx: 120080
Ty: 223780
Tz: -208112
1645287845006
Status: 0x00000000
Fx: -11315926
Fy: -4046710
Fz: -38118480
Tx: 119777
Ty: 221360
Tz: -208004
1645287845174
Status: 0x00000000
Fx: -11343883
Fy: -4019792
Fz: -38489360
Tx: 122090
Ty: 221182
Tz: -208486
1645287845347
Status: 0x00000000
Fx: -11318810
Fy: -4057069
Fz: -38720468
Tx: 123415
Ty: 221658
Tz: -208235
1645287845518
Status: 0x00000000
Fx: -11315785
Fy: -4024944
Fz: -38915524
Tx: 124541
Ty: 221086
Tz: -208168
1645287845687
Status: 0x00000000
Fx: -11309659
Fy: -4050790
Fz: -39158044
Tx: 125407
Ty: 220843
Tz: -207927
1645287845853
Status: 0x00000000
Fx: -11283496
Fy: -3979531
Fz: -39400212
Tx: 126930
Ty: 221180
Tz: -207530
1645287846019
Status: 0x00000000
Fx: -11294381
Fy: -3975356
Fz: -39586776
Tx: 128291
Ty: 221653
Tz: -207584
1645287846190
Status: 0x00000000
Fx: -11344019
Fy: -3988134
Fz: -39805408
Tx: 129380
Ty: 221448
Tz: -208330
1645287846371
Status: 0x00000000
Fx: -11350425
Fy: -3995368
Fz: -40046916
Tx: 130810
Ty: 222202
Tz: -208344
1645287846537
Status: 0x00000000
Fx: -11307789
Fy: -3909752
Fz: -40244432
Tx: 133650
Ty: 224294
Tz: -207752
1645287846704
Status: 0x00000000
Fx: -11315183
Fy: -3885609
Fz: -40534976
Tx: 136888
Ty: 226396
Tz: -207326
1645287846872
Status: 0x00000000
Fx: -11338173
Fy: -3961753
Fz: -40704792
Tx: 142512
Ty: 232102
Tz: -208262
1645287847038
Status: 0x00000000
Fx: -11403328
Fy: -4019381
Fz: -40733088
Tx: 150706
Ty: 240478
Tz: -208727
1645287847206
Status: 0x00000000
Fx: -11372301
Fy: -4014426
Fz: -40699912
Tx: 144141
Ty: 233832
Tz: -208495
1645287847373
Status: 0x00000000
Fx: -11476268
Fy: -4118902
Fz: -40819844
Tx: 145619
Ty: 234858
Tz: -209924
1645287847544
Status: 0x00000000
Fx: -11457370
Fy: -4142380
Fz: -40858340
Tx: 144339
Ty: 232776
Tz: -209725
1645287847717
Status: 0x00000000
Fx: -11530728
Fy: -4140604
Fz: -40998552
Tx: 147096
Ty: 234689
Tz: -210299
1645287847883
Status: 0x00000000
Fx: -11513132
Fy: -4125507
Fz: -41141316
Tx: 145150
Ty: 231372
Tz: -210170
1645287848050
Status: 0x00000000
Fx: -11538534
Fy: -4266407
Fz: -41020508
Tx: 141855
Ty: 226534
Tz: -210761
1645287848218
Status: 0x00000000
Fx: -11521447
Fy: -4251501
Fz: -41042540
Tx: 141312
Ty: 224086
Tz: -210616
1645287848396
Status: 0x00000000
Fx: -11504340
Fy: -4270214
Fz: -41059036
Tx: 139381
Ty: 221403
Tz: -210442
1645287848566
Status: 0x00000000
Fx: -11483687
Fy: -4284924
Fz: -41076000
Tx: 139634
Ty: 219971
Tz: -210349
1645287848732
Status: 0x00000000
Fx: -11468791
Fy: -4282824
Fz: -41053584
Tx: 138353
Ty: 218206
Tz: -210197
1645287848903
Status: 0x00000000
Fx: -11471276
Fy: -4297791
Fz: -41103892
Tx: 138300
Ty: 216688
Tz: -209840
1645287849067
Status: 0x00000000
Fx: -11471814
Fy: -4336815
Fz: -41157536
Tx: 137347
Ty: 214623
Tz: -210091
1645287849233
Status: 0x00000000
Fx: -11455498
Fy: -4373387
Fz: -41176416
Tx: 136670
Ty: 213067
Tz: -209911
1645287849400
Status: 0x00000000
Fx: -11457278
Fy: -4357340
Fz: -41206612
Tx: 136370
Ty: 211442
Tz: -210250
1645287849565
Status: 0x00000000
Fx: -11478754
Fy: -4332614
Fz: -41231640
Tx: 137803
Ty: 211285
Tz: -209942
1645287849737
Status: 0x00000000
Fx: -11482079
Fy: -4314939
Fz: -41326056
Tx: 140248
Ty: 212527
Tz: -210246
1645287849902
Status: 0x00000000
Fx: -11496719
Fy: -4258808
Fz: -41426512
Tx: 142585
Ty: 213157
Tz: -210440
1645287850067
Status: 0x00000000
Fx: -11485968
Fy: -4220877
Fz: -41532528
Tx: 145867
Ty: 214779
Tz: -210448
1645287850233
Status: 0x00000000
Fx: -11136035
Fy: -4077785
Fz: -36404708
Tx: 97708
Ty: 200202
Tz: -207310
1645287850401
Status: 0x00000000
Fx: -11032462
Fy: -4165058
Fz: -35753440
Tx: 94351
Ty: 200600
Tz: -206556
1645287850566
Status: 0x00000000
Fx: -11086555
Fy: -4246807
Fz: -35491712
Tx: 91621
Ty: 199566
Tz: -207226
1645287850732
Status: 0x00000000
Fx: -11054735
Fy: -4202865
Fz: -35294452
Tx: 89554
Ty: 198979
Tz: -206886
1645287850898
Status: 0x00000000
Fx: -11075485
Fy: -4261495
Fz: -35091028
Tx: 87680
Ty: 198367
Tz: -207303
1645287851063
Status: 0x00000000
Fx: -11041087
Fy: -4233355
Fz: -34894972
Tx: 85796
Ty: 197185
Tz: -206683
1645287851227
Status: 0x00000000
Fx: -11052278
Fy: -4265584
Fz: -34732716
Tx: 84552
Ty: 196840
Tz: -206829
1645287851397
Status: 0x00000000
Fx: -11021780
Fy: -4252916
Fz: -34584088
Tx: 83272
Ty: 196879
Tz: -206878
1645287851564
Status: 0x00000000
Fx: -11015939
Fy: -4264684
Fz: -34421864
Tx: 81770
Ty: 196470
Tz: -206804
1645287851730
Status: 0x00000000
Fx: -11017122
Fy: -4270214
Fz: -34207524
Tx: 80572
Ty: 196410
Tz: -206472
1645287851896
Status: 0x00000000
Fx: -10999973
Fy: -4282216
Fz: -33992912
Tx: 78871
Ty: 196280
Tz: -206847
1645287852060
Status: 0x00000000
Fx: -10986145
Fy: -4311066
Fz: -33771128
Tx: 77528
Ty: 195904
Tz: -206639
1645287852225
Status: 0x00000000
Fx: -10981894
Fy: -4313071
Fz: -33540244
Tx: 75979
Ty: 195654
Tz: -206720
1645287852389
Status: 0x00000000
Fx: -10962038
Fy: -4339452
Fz: -33253740
Tx: 73492
Ty: 195459
Tz: -206469
1645287852552
Status: 0x00000000
Fx: -10950044
Fy: -4315562
Fz: -32991120
Tx: 72011
Ty: 195587
Tz: -206454
1645287852717
Status: 0x00000000
Fx: -10950022
Fy: -4351127
Fz: -32732008
Tx: 70713
Ty: 195368
Tz: -206414
1645287852882
Status: 0x00000000
Fx: -10885573
Fy: -4347471
Fz: -32504408
Tx: 68876
Ty: 196035
Tz: -205917
1645287853046
Status: 0x00000000
Fx: -10884126
Fy: -4371444
Fz: -32228052
Tx: 67287
Ty: 195608
Tz: -206067
1645287853212
Status: 0x00000000
Fx: -10888735
Fy: -4390529
Fz: -31986612
Tx: 66056
Ty: 195883
Tz: -206150
1645287853386
Status: 0x00000000
Fx: -10875943
Fy: -4391666
Fz: -31721780
Tx: 64588
Ty: 196225
Tz: -205681
1645287853553
Status: 0x00000000
Fx: -10884394
Fy: -4417620
Fz: -31472346
Tx: 63675
Ty: 196783
Tz: -206009
1645287853720
Status: 0x00000000
Fx: -10861359
Fy: -4430156
Fz: -31318776
Tx: 62794
Ty: 196757
Tz: -205911
1645287853884
Status: 0x00000000
Fx: -10862854
Fy: -4430880
Fz: -31173362
Tx: 62706
Ty: 197456
Tz: -205622
1645287854048
Status: 0x00000000
Fx: -10851795
Fy: -4441437
Fz: -31068164
Tx: 62841
Ty: 197720
Tz: -205993
1645287854211
Status: 0x00000000
Fx: -10847996
Fy: -4448740
Fz: -31067732
Tx: 62622
Ty: 197650
Tz: -205623
1645287854377
Status: 0x00000000
Fx: -10852260
Fy: -4445965
Fz: -31059188
Tx: 62760
Ty: 197596
Tz: -205799
1645287854541
Status: 0x00000000
Fx: -10843291
Fy: -4446064
Fz: -31061048
Tx: 62511
Ty: 197660
Tz: -205532
1645287854704
Status: 0x00000000
Fx: -10849074
Fy: -4439460
Fz: -31050040
Tx: 62805
Ty: 197670
Tz: -205764
1645287854864
Status: 0x00000000
Fx: -10849491
Fy: -4436757
Fz: -31056468
Tx: 62712
Ty: 198069
Tz: -205624
1645287855029
Status: 0x00000000
Fx: -10825742
Fy: -4428233
Fz: -31052760
Tx: 62599
Ty: 197621
Tz: -205713
1645287855194
Status: 0x00000000
Fx: -10845844
Fy: -4448568
Fz: -31037936
Tx: 62706
Ty: 197637
Tz: -205560
1645287855360
Status: 0x00000000
Fx: -10842802
Fy: -4439373
Fz: -31048060
Tx: 62771
Ty: 197716
Tz: -205737
1645287855534
Status: 0x00000000
Fx: -10841846
Fy: -4442499
Fz: -31050828
Tx: 62828
Ty: 197678
Tz: -205597
1645287855696
Status: 0x00000000
Fx: -10852563
Fy: -4442251
Fz: -31046796
Tx: 62629
Ty: 197943
Tz: -205675
1645287855869
Status: 0x00000000
Fx: -10848596
Fy: -4442575
Fz: -31042498
Tx: 62518
Ty: 198171
Tz: -205591
1645287856035
Status: 0x00000000
Fx: -10847839
Fy: -4442688
Fz: -31029608
Tx: 62534
Ty: 198198
Tz: -205852
1645287856204
Status: 0x00000000
Fx: -10843863
Fy: -4434692
Fz: -31033524
Tx: 62703
Ty: 197739
Tz: -205931
1645287856368
Status: 0x00000000
Fx: -10845788
Fy: -4443181
Fz: -31039808
Tx: 62547
Ty: 197869
Tz: -205749
1645287856533
Status: 0x00000000
Fx: -10842597
Fy: -4441662
Fz: -31030170
Tx: 62704
Ty: 197992
Tz: -205666
1645287856696
Status: 0x00000000
Fx: -10851943
Fy: -4447139
Fz: -31039850
Tx: 62433
Ty: 198096
Tz: -205852
1645287856860
Status: 0x00000000
Fx: -10849234
Fy: -4440269
Fz: -31017164
Tx: 62744
Ty: 197968
Tz: -205558
1645287857024
