Ty: 198725
Tz: -205723
1645287793148
Status: 0x00000000
Fx: -10844755
Fy: -4421828
Fz: -30981938
Tx: 62938
Ty: 198832
Tz: -205682
1645287793310
Status: 0x00000000
Fx: -10846591
Fy: -4418929
Fz: -30984958
Tx: 62786
Ty: 198507
Tz: -205806
1645287793463
Status: 0x00000000
Fx: -10847469
Fy: -4415207
Fz: -30979234
Tx: 63036
Ty: 198763
Tz: -205666
1645287793615
Status: 0x00000000
Fx: -10852123
Fy: -4404833
Fz: -30989656
Tx: 63036
Ty: 198416
Tz: -205971
1645287793767
Status: 0x00000000
Fx: -10844665
Fy: -4411986
Fz: -31104324
Tx: 63388
Ty: 198193
Tz: -205638
1645287793927
Status: 0x00000000
Fx: -10837042
Fy: -4449019
Fz: -31309840
Tx: 64132
Ty: 197906
Tz: -205624
1645287794090
Status: 0x00000000
Fx: -10835290
Fy: -4439116
Fz: -31511692
Tx: 64948
Ty: 197712
Tz: -205599
1645287794242
Status: 0x00000000
Fx: -10846995
Fy: -4469305
Fz: -31715384
Tx: 65475
Ty: 197614
Tz: -205818
1645287794393
Status: 0x00000000
Fx: -10838262
Fy: -4468316
Fz: -31924808
Tx: 65929
Ty: 197288
Tz: -205899
1645287794544
Status: 0x00000000
Fx: -10842555
Fy: -4486089
Fz: -32053288
Tx: 66739
Ty: 197103
Tz: -205751
1645287794696
Status: 0x00000000
Fx: -10827747
Fy: -4473758
Fz: -32212506
Tx: 67553
Ty: 196939
Tz: -205422
1645287794849
Status: 0x00000000
Fx: -10835594
Fy: -4497402
Fz: -32409582
Tx: 68486
Ty: 197332
Tz: -205764
1645287795002
Status: 0x00000000
Fx: -10823814
Fy: -4487500
Fz: -32558952
Tx: 68850
Ty: 197203
Tz: -205560
1645287795154
Status: 0x00000000
Fx: -10826152
Fy: -4515426
Fz: -32749584
Tx: 69798
Ty: 197507
Tz: -205682
1645287795310
Status: 0x00000000
Fx: -10839574
Fy: -4527153
Fz: -32970232
Tx: 71316
Ty: 197615
Tz: -205843
1645287795466
Status: 0x00000000
Fx: -10818796
Fy: -4545947
Fz: -33160976
Tx: 72259
Ty: 197616
Tz: -205778
1645287795626
Status: 0x00000000
Fx: -10816810
Fy: -4528665
Fz: -33380360
Tx: 73695
Ty: 197775
Tz: -205676
1645287795777
Status: 0x00000000
Fx: -10822911
Fy: -4541376
Fz: -33586712
Tx: 74520
Ty: 198337
Tz: -205633
1645287795927
Status: 0x00000000
Fx: -10814622
Fy: -4573132
Fz: -33805548
Tx: 76011
Ty: 198696
Tz: -205594
1645287796080
Status: 0x00000000
Fx: -10822498
Fy: -4589440
Fz: -34058476
Tx: 77876
Ty: 199369
Tz: -205876
1645287796235
Status: 0x00000000
Fx: -10788844
Fy: -4566760
Fz: -34256528
Tx: 78711
Ty: 199938
Tz: -205503
1645287796388
Status: 0x00000000
Fx: -10795367
Fy: -4589228
Fz: -34488448
Tx: 80803
Ty: 200336
Tz: -205975
1645287796539
Status: 0x00000000
Fx: -10818590
Fy: -4616764
Fz: -34698936
Tx: 83046
Ty: 201658
Tz: -206057
1645287796693
Status: 0x00000000
Fx: -10785743
Fy: -4624291
Fz: -34927192
Tx: 85365
Ty: 202641
Tz: -205836
1645287796845
Status: 0x00000000
Fx: -10782298
Fy: -4631405
Fz: -35159560
Tx: 87436
Ty: 203851
Tz: -205839
1645287797002
Status: 0x00000000
Fx: -10787754
Fy: -4626226
Fz: -35344628
Tx: 88963
Ty: 204288
Tz: -205742
1645287797153
Status: 0x00000000
Fx: -10805512
Fy: -4698196
Fz: -35580120
Tx: 91975
Ty: 206061
Tz: -205841
1645287797308
Status: 0x00000000
Fx: -10749137
Fy: -4658450
Fz: -35813604
Tx: 93818
Ty: 207438
Tz: -205370
1645287797460
Status: 0x00000000
Fx: -10797196
Fy: -4702802
Fz: -36033932
Tx: 96138
Ty: 208322
Tz: -206246
1645287797616
Status: 0x00000000
Fx: -10770061
Fy: -4704872
Fz: -36256500
Tx: 98384
Ty: 209931
Tz: -205855
1645287797769
Status: 0x00000000
Fx: -10780673
Fy: -4735086
Fz: -36496368
Tx: 101094
Ty: 210808
Tz: -206204
1645287797927
Status: 0x00000000
Fx: -10734034
Fy: -4711072
Fz: -36717552
Tx: 103511
Ty: 212417
Tz: -205433
1645287798077
Status: 0x00000000
Fx: -10767327
Fy: -4724429
Fz: -36960656
Tx: 105269
Ty: 213356
Tz: -205864
1645287798239
Status: 0x00000000
Fx: -10769223
Fy: -4688249
Fz: -37199724
Tx: 107080
Ty: 213793
Tz: -205768
1645287798391
Status: 0x00000000
Fx: -10668876
Fy: -4641627
Fz: -37373792
Tx: 108149
Ty: 214329
Tz: -204974
1645287798544
Status: 0x00000000
Fx: -10720433
Fy: -4731883
Fz: -37495680
Tx: 107549
Ty: 212601
Tz: -205645
1645287798695
Status: 0x00000000
Fx: -10723377
Fy: -4763042
Fz: -37513336
Tx: 104617
Ty: 209776
Tz: -205510
1645287798848
Status: 0x00000000
Fx: -10761298
Fy: -4745204
Fz: -37563316
Tx: 105723
Ty: 210650
Tz: -205630
1645287799003
Status: 0x00000000
Fx: -10762726
Fy: -4733148
Fz: -37650568
Tx: 106721
Ty: 211332
Tz: -205594
1645287799155
Status: 0x00000000
Fx: -10733543
Fy: -4730797
Fz: -37665652
Tx: 107371
Ty: 211905
Tz: -205717
1645287799307
Status: 0x00000000
Fx: -10754497
Fy: -4727749
Fz: -37666228
Tx: 108049
Ty: 212632
Tz: -205586
1645287799459
Status: 0x00000000
Fx: -10784203
Fy: -4751455
Fz: -37775464
Tx: 109278
Ty: 213573
Tz: -205983
1645287799610
Status: 0x00000000
Fx: -10748677
Fy: -4753070
Fz: -37814144
Tx: 109938
Ty: 213789
Tz: -206112
1645287799760
Status: 0x00000000
Fx: -10753880
Fy: -4738374
Fz: -37792524
Tx: 110263
Ty: 214358
Tz: -205550
1645287799914
Status: 0x00000000
Fx: -10720799
Fy: -4716713
Fz: -37796344
Tx: 111237
Ty: 215257
Tz: -205871
1645287800065
Status: 0x00000000
Fx: -10714745
Fy: -4750168
Fz: -37697936
Tx: 111631
Ty: 216661
Tz: -205686
1645287800216
Status: 0x00000000
Fx: -10716839
Fy: -4709760
Fz: -37520792
Tx: 112049
Ty: 217872
Tz: -205464
1645287800368
Status: 0x00000000
Fx: -10734866
Fy: -4718262
Fz: -37490788
Tx: 112120
Ty: 218629
Tz: -205728
1645287800520
Status: 0x00000000
Fx: -10737340
Fy: -4734613
Fz: -37514652
Tx: 113250
Ty: 219841
Tz: -205706
1645287800673
Status: 0x00000000
Fx: -11338072
Fy: -4319382
Fz: -38063132
Tx: 115926
Ty: 218498
Tz: -209143
1645287800827
Status: 0x00000000
Fx: -11356327
Fy: -4380223
Fz: -38295192
Tx: 117872
Ty: 218383
Tz: -209565
1645287800989
Status: 0x00000000
Fx: -11208020
Fy: -4275838
Fz: -38326272
Tx: 117765
Ty: 218044
Tz: -208108
1645287801140
Status: 0x00000000
Fx: -11082149
Fy: -4121379
Fz: -38295424
Tx: 117733
Ty: 218174
Tz: -206344
1645287801293
Status: 0x00000000
Fx: -11165840
Fy: -4219316
Fz: -38327988
Tx: 117788
Ty: 218108
Tz: -207275
1645287801450
Status: 0x00000000
Fx: -11134969
Fy: -4177756
Fz: -38323312
Tx: 117451
Ty: 217895
Tz: -206943
1645287801603
Status: 0x00000000
Fx: -11138432
Fy: -4196869
Fz: -38320132
Tx: 117675
Ty: 218071
Tz: -207081
1645287801756
Status: 0x00000000
Fx: -11136461
Fy: -4187746
Fz: -38322492
Tx: 117847
Ty: 217981
Tz: -207143
1645287801907
Status: 0x00000000
Fx: -11141943
Fy: -4180425
Fz: -38313140
Tx: 117816
Ty: 217982
Tz: -207089
1645287802057
Status: 0x00000000
Fx: -11148142
Fy: -4198695
Fz: -38320976
Tx: 117485
Ty: 218016
Tz: -207017
1645287802211
Status: 0x00000000
Fx: -11150091
Fy: -4197871
Fz: -38319524
Tx: 117618
Ty: 218026
Tz: -207523
1645287802373
Status: 0x00000000
Fx: -11148373
Fy: -4193584
Fz: -38308516
Tx: 117702
Ty: 217906
Tz: -207316
1645287802526
Status: 0x00000000
Fx: -11156904
Fy: -4201848
Fz: -38309944
Tx: 117701
Ty: 218264
Tz: -207118
1645287802678
Status: 0x00000000
Fx: -11150220
Fy: -4180385
Fz: -38316492
Tx: 117765
Ty: 218045
Tz: -207633
1645287802830
Status: 0x00000000
Fx: -11137610
Fy: -4186746
Fz: -38315720
Tx: 117667
Ty: 218071
Tz: -207222
1645287802982
Status: 0x00000000
Fx: -11151209
Fy: -4202862
Fz: -38314736
Tx: 117545
Ty: 218059
Tz: -207170
1645287803136
Status: 0x00000000
Fx: -11149783
Fy: -4189492
Fz: -38309888
Tx: 117669
Ty: 217899
Tz: -207267
1645287803287
Status: 0x00000000
Fx: -11146268
Fy: -4197907
Fz: -38316192
Tx: 117527
Ty: 217899
Tz: -207108
1645287803442
Status: 0x00000000
Fx: -11148702
Fy: -4207215
Fz: -38318036
Tx: 117570
Ty: 218045
Tz: -207138
1645287803595
Status: 0x00000000
Fx: -11156856
Fy: -4190155
Fz: -38302092
Tx: 117577
Ty: 218094
Tz: -207557
1645287803745
Status: 0x00000000
Fx: -11147392
Fy: -4193874
Fz: -38315760
Tx: 117488
Ty: 218082
Tz: -207403
1645287803907
Status: 0x00000000
Fx: -11147642
Fy: -4200904
Fz: -38308412
Tx: 117523
Ty: 218095
Tz: -207196
1645287804061
Status: 0x00000000
Fx: -11146244
Fy: -4183682
Fz: -38300236
Tx: 117611
Ty: 217865
Tz: -207115
1645287804215
Status: 0x00000000
Fx: -11145332
Fy: -4200263
Fz: -38301824
Tx: 117752
Ty: 217920
Tz: -207296
1645287804378
Status: 0x00000000
Fx: -11141572
Fy: -4185552
Fz: -38305088
Tx: 117588
Ty: 217843
Tz: -207331
1645287804531
Status: 0x00000000
Fx: -11136952
Fy: -4189373
Fz: -38317528
Tx: 117725
Ty: 217757
Tz: -207262
1645287804682
Status: 0x00000000
Fx: -11146102
Fy: -4193628
Fz: -38301016
Tx: 117258
Ty: 218141
Tz: -207414
1645287804835
Status: 0x00000000
Fx: -11144262
Fy: -4188473
Fz: -38305016
Tx: 117345
Ty: 217534
Tz: -207230
1645287804986
Status: 0x00000000
Fx: -11146307
Fy: -4192689
Fz: -38302724
Tx: 117677
Ty: 217931
Tz: -207120
1645287805144
Status: 0x00000000
Fx: -11150741
Fy: -4195379
Fz: -38302612
Tx: 117625
Ty: 217761
Tz: -207094
1645287805353
Status: 0x00000000
Fx: -11152822
Fy: -4182300
Fz: -38295456
Tx: 117567
Ty: 217854
Tz: -207150
1645287805508
Status: 0x00000000
Fx: -11145200
Fy: -4194200
Fz: -38289504
Tx: 117353
Ty: 217878
Tz: -207121
1645287805660
Status: 0x00000000
Fx: -11150946
Fy: -4191227
Fz: -38304908
Tx: 117334
Ty: 217804
Tz: -207312
1645287805870
Status: 0x00000000
Fx: -11143011
Fy: -4188011
Fz: -38297700
Tx: 117457
Ty: 217665
Tz: -207230
1645287806024
Status: 0x00000000
Fx: -11132338
Fy: -4183729
Fz: -38294528
Tx: 117685
Ty: 217883
Tz: -206942
1645287806176
Status: 0x00000000
Fx: -11130525
Fy: -4192348
Fz: -38283676
Tx: 117600
Ty: 217574
Tz: -207064
1645287806327
Status: 0x00000000
Fx: -11146251
Fy: -4194127
Fz: -38296948
Tx: 117579
Ty: 217987
Tz: -207016
1645287806477
Status: 0x00000000
Fx: -11141964
Fy: -4183677
Fz: -38287472
Tx: 117547
Ty: 217795
Tz: -207128
1645287806629
Status: 0x00000000
Fx: -11136799
Fy: -4186350
Fz: -38287752
Tx: 117620
Ty: 217728
Tz: -207204
1645287806783
Status: 0x00000000
Fx: -11146049
Fy: -4208821
Fz: -38297400
Tx: 117363
Ty: 217785
Tz: -207316
1645287806935
Status: 0x00000000
Fx: -11148083
Fy: -4189904
Fz: -38276856
Tx: 117683
Ty: 217633
Tz: -207082
1645287807087
Status: 0x00000000
Fx: -11143499
Fy: -4193108
Fz: -38279336
Tx: 117557
Ty: 217905
Tz: -207019
1645287807247
Status: 0x00000000
Fx: -11145708
Fy: -4188812
Fz: -38293168
Tx: 117504
Ty: 217520
Tz: -207165
1645287807401
Status: 0x00000000
Fx: -11142537
Fy: -4180308
Fz: -38292976
Tx: 117691
Ty: 217550
Tz: -207023
1645287807557
Status: 0x00000000
Fx: -11141847
Fy: -4200603
Fz: -38282992
Tx: 117460
Ty: 217679
Tz: -207028
1645287807711
Status: 0x00000000
Fx: -11148757
Fy: -4183534
Fz: -38284156
Tx: 117367
Ty: 217588
Tz: -206844
1645287807866
Status: 0x00000000
Fx: -11132441
Fy: -4188316
Fz: -38283152
Tx: 117632
Ty: 217720
Tz: -206943
1645287808028
Status: 0x00000000
Fx: -11139191
Fy: -4183432
Fz: -38281884
Tx: 117700
Ty: 217639
Tz: -206956
1645287808184
Status: 0x00000000
Fx: -11114816
Fy: -4201201
Fz: -38275484
Tx: 117702
Ty: 217802
Tz: -206739
1645287808337
Status: 0x00000000
Fx: -11132824
Fy: -4210240
Fz: -38269900
Tx: 117458
Ty: 217533
Tz: -207132
1645287808489
Status: 0x00000000
Fx: -11157960
Fy: -4210922
Fz: -38276340
Tx: 117659
Ty: 217853
Tz: -207406
1645287808642
Status: 0x00000000
Fx: -11169455
Fy: -4045363
Fz: -38276792
Tx: 117697
Ty: 217693
Tz: -206774
1645287808795
Status: 0x00000000
Fx: -11354832
Fy: -4022691
Fz: -38364332
Tx: 118269
Ty: 217610
Tz: -207991
1645287808949
Status: 0x00000000
Fx: -11310074
Fy: -4033600
Fz: -38531204
Tx: 117535
Ty: 215618
Tz: -208096
1645287809107
Status: 0x00000000
Fx: -11301635
Fy: -4011138
Fz: -38807412
Tx: 118341
Ty: 214588
Tz: -207954
1645287809265
Status: 0x00000000
Fx: -11286791
Fy: -4002910
Fz: -39083296
Tx: 121004
Ty: 216296
Tz: -207736
1645287809419
Status: 0x00000000
Fx: -11315705
Fy: -3982327
Fz: -39317776
Tx: 123675
Ty: 217700
Tz: -207937
1645287809570
Status: 0x00000000
Fx: -11292432
Fy: -3948968
Fz: -39559736
Tx: 126162
Ty: 219083
Tz: -207364
1645287809728
Status: 0x00000000
Fx: -11292071
Fy: -3905468
Fz: -39763336
Tx: 129241
Ty: 221473
Tz: -207729
1645287809881
Status: 0x00000000
Fx: -11307181
Fy: -3957400
Fz: -39943584
Tx: 133193
Ty: 224818
Tz: -207597
1645287810035
Status: 0x00000000
Fx: -11293288
Fy: -3970988
Fz: -40030780
Tx: 140842
Ty: 232948
Tz: -207132
1645287810188
Status: 0x00000000
Fx: -11402236
Fy: -4049337
Fz: -40149748
Tx: 144674
Ty: 236541
Tz: -209452
1645287810346
Status: 0x00000000
Fx: -11154193
Fy: -3790551
Fz: -40027100
Tx: 141323
Ty: 233455
Tz: -205492
1645287810502
Status: 0x00000000
Fx: -11481592
Fy: -4117456
Fz: -40175012
Tx: 141709
Ty: 233422
Tz: -209651
1645287810659
Status: 0x00000000
Fx: -11518307
Fy: -4130446
Fz: -40372220
Tx: 144965
Ty: 235667
Tz: -210538
1645287810825
Status: 0x00000000
Fx: -11482417
Fy: -4035117
Fz: -40722072
Tx: 140688
Ty: 228441
Tz: -209599
1645287810978
Status: 0x00000000
Fx: -11548620
Fy: -4172855
Fz: -40826516
Tx: 136244
Ty: 220341
Tz: -210658
1645287811131
Status: 0x00000000
Fx: -11527268
Fy: -4206795
Fz: -40846364
Tx: 134752
Ty: 215141
Tz: -210649
1645287811289
Status: 0x00000000
Fx: -10630634
Fy: -3947507
Fz: -35601864
Tx: 100554
Ty: 211215
Tz: -205206
1645287811443
Status: 0x00000000
Fx: -11080869
Fy: -4086409
Fz: -36103536
Tx: 95752
Ty: 203016
Tz: -206733
1645287811596
Status: 0x00000000
Fx: -11059340
Fy: -4230592
Fz: -34974216
Tx: 85241
Ty: 198866
Tz: -206899
1645287811980
Status: 0x00000000
Fx: -11031115
Fy: -4213734
Fz: -34554912
Tx: 82149
Ty: 198206
Tz: -206672
1645287812142
Status: 0x00000000
Fx: -10983625
Fy: -4219824
Fz: -34095680
Tx: 78972
Ty: 197032
Tz: -206485
1645287812306
Status: 0x00000000
Fx: -10976940
Fy: -4287117
Fz: -33685144
Tx: 76080
Ty: 196532
Tz: -206139
1645287812467
Status: 0x00000000
Fx: -10973355
Fy: -4292786
Fz: -33373004
Tx: 74018
Ty: 196761
Tz: -206514
1645287812624
Status: 0x00000000
Fx: -10958227
Fy: -4312695
Fz: -33056968
Tx: 72379
Ty: 196752
Tz: -206358
1645287812785
Status: 0x00000000
Fx: -10943613
Fy: -4348513
Fz: -32738540
Tx: 70887
Ty: 196627
Tz: -206304
1645287812945
Status: 0x00000000
Fx: -10931832
Fy: -4336432
Fz: -32397748
Tx: 68733
Ty: 196794
Tz: -206185
1645287813105
Status: 0x00000000
Fx: -10938394
Fy: -4384633
Fz: -32129352
Tx: 67634
Ty: 196864
Tz: -205964
1645287813265
Status: 0x00000000
Fx: -10925705
Fy: -4407839
Fz: -31876208
Tx: 65965
Ty: 196998
Tz: -205974
1645287813425
Status: 0x00000000
Fx: -10857118
Fy: -4376503
Fz: -31614814
Tx: 64662
Ty: 196800
Tz: -205616
1645287813584
Status: 0x00000000
Fx: -10856115
Fy: -4391202
Fz: -31322208
Tx: 63262
Ty: 197246
Tz: -205644
1645287813748
Status: 0x00000000
Fx: -10863632
Fy: -4403818
Fz: -31149864
Tx: 62933
Ty: 197735
Tz: -205731
1645287813908
Status: 0x00000000
Fx: -10847933
Fy: -4419063
Fz: -31052832
Tx: 62802
Ty: 198333
Tz: -205715
1645287814066
Status: 0x00000000
Fx: -10847498
Fy: -4415639
Fz: -31021122
Tx: 62788
Ty: 198285
Tz: -205258
1645287814224
Status: 0x00000000
Fx: -10853676
Fy: -4415429
Fz: -31028272
Tx: 62740
Ty: 198002
Tz: -205541
1645287814386
Status: 0x00000000
Fx: -10852066
Fy: -4405496
Fz: -31021370
Tx: 62919
Ty: 198383
Tz: -205645
1645287814543
Status: 0x00000000
Fx: -10851508
Fy: -4421376
Fz: -31014784
Tx: 62576
Ty: 198194
Tz: -205993
1645287814704
Status: 0x00000000
Fx: -10846421
Fy: -4415933
Fz: -31007404
Tx: 63021
Ty: 198220
Tz: -205870
1645287814859
Status: 0x00000000
Fx: -10850347
Fy: -4420748
Fz: -31003340
Tx: 62787
Ty: 198142
Tz: -205633
1645287815017
Status: 0x00000000
Fx: -10843069
Fy: -4402046
Fz: -31014642
Tx: 62914
Ty: 198206
Tz: -205680
1645287815174
Status: 0x00000000
Fx: -10851311
Fy: -4423437
Fz: -31010808
Tx: 62672
Ty: 198174
Tz: -205672
1645287815331
Status: 0x00000000
Fx: -10844665
Fy: -4409947
Fz: -30995722
Tx: 62573
Ty: 198274
Tz: -205391
1645287815495
Status: 0x00000000
Fx: -10856010
Fy: -4404152
Fz: -31007612
Tx: 62916
Ty: 198377
Tz: -205741
1645287815654
Status: 0x00000000
Fx: -10868416
Fy: -4437247
Fz: -31005680
Tx: 62673
Ty: 198637
Tz: -205806
1645287815811
Status: 0x00000000
Fx: -10863666
Fy: -4412090
Fz: -30997644
Tx: 62915
Ty: 198318
Tz: -205775
1645287815970
Status: 0x00000000
Fx: -10848253
Fy: -4411147
Fz: -30999832
Tx: 63007
Ty: 198536
Tz: -205652
1645287816125
Status: 0x00000000
Fx: -10842576
Fy: -4428338
Fz: -30996884
Tx: 62752
Ty: 198140
Tz: -205848
1645287816284
Status: 0x00000000
Fx: -10848703
Fy: -4412868
Fz: -30995658
Tx: 62880
Ty: 198452
Tz: -205675
1645287816441
Status: 0x00000000
Fx: -10844731
Fy: -4411230
Fz: -30988072
Tx: 62786
Ty: 198100
Tz: -205606
1645287816603
Status: 0x00000000
Fx: -10850749
Fy: -4413736
Fz: -30996968
Tx: 62823
Ty: 198411
Tz: -205935
1645287816759
Status: 0x00000000
Fx: -10851581
Fy: -4408819
Fz: -30992928
Tx: 62973
Ty: 198338
Tz: -205767
1645287816918
Status: 0x00000000
Fx: -10840920
Fy: -4414254
Fz: -30990236
Tx: 62931
Ty: 198375
Tz: -205500
1645287817097
Status: 0x00000000
Fx: -10843008
Fy: -4417288
Fz: -30983828
Tx: 62625
Ty: 198147
Tz: -205781
1645287817254
Status: 0x00000000
Fx: -10835770
Fy: -4412465
Fz: -30989886
Tx: 63059
Ty: 198226
Tz: -205320
1645287817419
Status: 0x00000000
Fx: -10844261
Fy: -4408619
Fz: -30985760
Tx: 63260
Ty: 198477
Tz: -205495
1645287817577
Status: 0x00000000
Fx: -10848031
Fy: -4420436
Fz: -30983206
Tx: 63072
Ty: 198217
Tz: -205836
1645287817732
Status: 0x00000000
Fx: -10843231
Fy: -4412387
Fz: -30978768
Tx: 62903
Ty: 198365
Tz: -205706
1645287817896
Status: 0x00000000
Fx: -10844031
Fy: -4413611
Fz: -30987472
Tx: 62745
Ty: 198483
Tz: -205709
1645287818053
Status: 0x00000000
Fx: -10848453
Fy: -4417189
Fz: -30984270
Tx: 62949
Ty: 198336
Tz: -205525
1645287818213
Status: 0x00000000
Fx: -10845533
Fy: -4422338
Fz: -30978332
Tx: 63050
Ty: 198232
Tz: -205780
1645287818371
Status: 0x00000000
Fx: -10842152
Fy: -4410646
Fz: -30981372
Tx: 63081
Ty: 198315
Tz: -205431
1645287818525
Status: 0x00000000
Fx: -10848338
Fy: -4418461
Fz: -30969196
Tx: 62953
Ty: 198376
Tz: -206071
1645287818684
Status: 0x00000000
Fx: -10840371
Fy: -4408687
Fz: -30965800
Tx: 63090
Ty: 198238
Tz: -205710
1645287818840
Status: 0x00000000
Fx: -10839328
Fy: -4418971
Fz: -30966632
Tx: 62884
Ty: 198389
Tz: -205529
1645287818996
Status: 0x00000000
Fx: -10842443
Fy: -4423202
Fz: -30969384
Tx: 62976
Ty: 198333
Tz: -205422
1645287819153
Status: 0x00000000
Fx: -10845908
Fy: -4416958
Fz: -30979988
Tx: 63171
Ty: 198404
Tz: -205726
1645287819307
Status: 0x00000000
Fx: -10841828
Fy: -4424091
Fz: -30960388
Tx: 62877
Ty: 198427
Tz: -205826
1645287819463
Status: 0x00000000
Fx: -10842372
Fy: -4417516
Fz: -30975940
Tx: 62963
Ty: 198290
Tz: -206053
1645287819618
