Fz: -38347200
Tx: 116456
Ty: 216678
Tz: -206533
1645287733540
Status: 0x00000000
Fx: -10745744
Fy: -4755545
Fz: -38416916
Tx: 118291
Ty: 217816
Tz: -206029
1645287733693
Status: 0x00000000
Fx: -10759330
Fy: -4835182
Fz: -38463544
Tx: 118537
Ty: 218071
Tz: -206271
1645287733848
Status: 0x00000000
Fx: -10714037
Fy: -4794280
Fz: -38387056
Tx: 119734
Ty: 219790
Tz: -205936
1645287734001
Status: 0x00000000
Fx: -10705543
Fy: -4740231
Fz: -38273592
Tx: 119874
Ty: 221084
Tz: -205644
1645287734155
Status: 0x00000000
Fx: -10728401
Fy: -4731385
Fz: -38182736
Tx: 120783
Ty: 222335
Tz: -205621
1645287734308
Status: 0x00000000
Fx: -10772806
Fy: -4751329
Fz: -38166152
Tx: 120768
Ty: 222594
Tz: -206631
1645287734463
Status: 0x00000000
Fx: -10784258
Fy: -4718395
Fz: -38171672
Tx: 120692
Ty: 222716
Tz: -206462
1645287734618
Status: 0x00000000
Fx: -10783102
Fy: -4729254
Fz: -38173136
Tx: 120759
Ty: 222661
Tz: -206560
1645287734773
Status: 0x00000000
Fx: -10826835
Fy: -4726628
Fz: -38184824
Tx: 120816
Ty: 222755
Tz: -206669
1645287734928
Status: 0x00000000
Fx: -10816361
Fy: -4752367
Fz: -38182132
Tx: 120746
Ty: 222824
Tz: -206463
1645287735080
Status: 0x00000000
Fx: -10896094
Fy: -4581791
Fz: -38178256
Tx: 120968
Ty: 222639
Tz: -206718
1645287735234
Status: 0x00000000
Fx: -10856026
Fy: -4208935
Fz: -38226076
Tx: 121252
Ty: 222748
Tz: -204925
1645287735394
Status: 0x00000000
Fx: -11239848
Fy: -4341013
Fz: -38208824
Tx: 121353
Ty: 222522
Tz: -208840
1645287735554
Status: 0x00000000
Fx: -11325397
Fy: -4031250
Fz: -38611264
Tx: 123213
Ty: 221686
Tz: -208185
1645287735708
Status: 0x00000000
Fx: -11349057
Fy: -4015932
Fz: -39027552
Tx: 126144
Ty: 222432
Tz: -208692
1645287735868
Status: 0x00000000
Fx: -11331348
Fy: -3981538
Fz: -39381104
Tx: 127760
Ty: 221670
Tz: -208207
1645287736021
Status: 0x00000000
Fx: -11308926
Fy: -3947380
Fz: -39679580
Tx: 128477
Ty: 220637
Tz: -207899
1645287736178
Status: 0x00000000
Fx: -11344401
Fy: -3993954
Fz: -39973372
Tx: 129924
Ty: 220588
Tz: -208476
1645287736332
Status: 0x00000000
Fx: -11346861
Fy: -3917345
Fz: -40289576
Tx: 131115
Ty: 220305
Tz: -208153
1645287736491
Status: 0x00000000
Fx: -11356892
Fy: -3922950
Fz: -40591376
Tx: 133266
Ty: 220977
Tz: -208130
1645287736645
Status: 0x00000000
Fx: -11287642
Fy: -3873453
Fz: -40806208
Tx: 134516
Ty: 221951
Tz: -207485
1645287736799
Status: 0x00000000
Fx: -11342303
Fy: -3878031
Fz: -41216312
Tx: 140601
Ty: 226427
Tz: -207971
1645287736954
Status: 0x00000000
Fx: -11517209
Fy: -4058669
Fz: -41323588
Tx: 145393
Ty: 231618
Tz: -210179
1645287737109
Status: 0x00000000
Fx: -11526189
Fy: -4102283
Fz: -41403716
Tx: 143673
Ty: 229543
Tz: -210405
1645287737266
Status: 0x00000000
Fx: -11531931
Fy: -4048786
Fz: -41592748
Tx: 147080
Ty: 231604
Tz: -210165
1645287737421
Status: 0x00000000
Fx: -11542962
Fy: -4002602
Fz: -41865892
Tx: 147080
Ty: 229387
Tz: -210157
1645287737573
Status: 0x00000000
Fx: -11535798
Fy: -4020091
Fz: -42137924
Tx: 148058
Ty: 228449
Tz: -210306
1645287737728
Status: 0x00000000
Fx: -11579915
Fy: -4113589
Fz: -42285960
Tx: 149801
Ty: 228882
Tz: -211020
1645287737883
Status: 0x00000000
Fx: -11663924
Fy: -4256174
Fz: -42298336
Tx: 147118
Ty: 223270
Tz: -211852
1645287738038
Status: 0x00000000
Fx: -11598994
Fy: -4258733
Fz: -42193784
Tx: 143465
Ty: 215617
Tz: -211008
1645287738198
Status: 0x00000000
Fx: -11629097
Fy: -4282135
Fz: -42185924
Tx: 146963
Ty: 214963
Tz: -211537
1645287738350
Status: 0x00000000
Fx: -11383455
Fy: -4228564
Fz: -42021344
Tx: 140959
Ty: 207444
Tz: -209481
1645287738503
Status: 0x00000000
Fx: -11230184
Fy: -4052229
Fz: -41955892
Tx: 141428
Ty: 207856
Tz: -207731
1645287738655
Status: 0x00000000
Fx: -11402518
Fy: -4272403
Fz: -41901076
Tx: 141203
Ty: 207615
Tz: -209945
1645287738811
Status: 0x00000000
Fx: -11414544
Fy: -4301779
Fz: -41867912
Tx: 140942
Ty: 207703
Tz: -209845
1645287738964
Status: 0x00000000
Fx: -11439838
Fy: -4329172
Fz: -41828880
Tx: 140614
Ty: 207610
Tz: -210295
1645287739116
Status: 0x00000000
Fx: -11453565
Fy: -4341728
Fz: -41808464
Tx: 140569
Ty: 207914
Tz: -210416
1645287739271
Status: 0x00000000
Fx: -11449551
Fy: -4346223
Fz: -41776224
Tx: 140367
Ty: 207518
Tz: -210307
1645287739428
Status: 0x00000000
Fx: -11448674
Fy: -4351920
Fz: -41761904
Tx: 140288
Ty: 207469
Tz: -210545
1645287739580
Status: 0x00000000
Fx: -11457549
Fy: -4366323
Fz: -41742256
Tx: 140387
Ty: 207446
Tz: -210542
1645287739747
Status: 0x00000000
Fx: -11450925
Fy: -4364193
Fz: -41718876
Tx: 140310
Ty: 207520
Tz: -210310
1645287739901
Status: 0x00000000
Fx: -11453146
Fy: -4362001
Fz: -41710604
Tx: 140092
Ty: 207313
Tz: -210256
1645287740055
Status: 0x00000000
Fx: -11453761
Fy: -4371311
Fz: -41703848
Tx: 140208
Ty: 207346
Tz: -210272
1645287740209
Status: 0x00000000
Fx: -11461618
Fy: -4373962
Fz: -41679784
Tx: 139820
Ty: 207273
Tz: -210499
1645287740364
Status: 0x00000000
Fx: -11462402
Fy: -4374025
Fz: -41671428
Tx: 140199
Ty: 207271
Tz: -210369
1645287740525
Status: 0x00000000
Fx: -11468062
Fy: -4385784
Fz: -41657796
Tx: 139889
Ty: 207160
Tz: -210372
1645287740678
Status: 0x00000000
Fx: -11466243
Fy: -4387674
Fz: -41645132
Tx: 139815
Ty: 207228
Tz: -210456
1645287740832
Status: 0x00000000
Fx: -11468958
Fy: -4403445
Fz: -41638020
Tx: 139527
Ty: 206989
Tz: -210351
1645287740986
Status: 0x00000000
Fx: -11477132
Fy: -4391924
Fz: -41635468
Tx: 139527
Ty: 206711
Tz: -210829
1645287741141
Status: 0x00000000
Fx: -11468396
Fy: -4395224
Fz: -41624140
Tx: 139539
Ty: 206981
Tz: -210662
1645287741294
Status: 0x00000000
Fx: -11467733
Fy: -4398438
Fz: -41622480
Tx: 139592
Ty: 206822
Tz: -210312
1645287741447
Status: 0x00000000
Fx: -11479891
Fy: -4397903
Fz: -41604188
Tx: 139392
Ty: 206979
Tz: -210337
1645287741599
Status: 0x00000000
Fx: -11472875
Fy: -4398962
Fz: -41602116
Tx: 139545
Ty: 206897
Tz: -210537
1645287741754
Status: 0x00000000
Fx: -11477766
Fy: -4397332
Fz: -41596956
Tx: 139219
Ty: 206797
Tz: -210678
1645287741906
Status: 0x00000000
Fx: -11481596
Fy: -4395975
Fz: -41585972
Tx: 139411
Ty: 206841
Tz: -210590
1645287742060
Status: 0x00000000
Fx: -11479731
Fy: -4407700
Fz: -41591332
Tx: 139231
Ty: 206944
Tz: -210624
1645287742218
Status: 0x00000000
Fx: -11481780
Fy: -4420379
Fz: -41584424
Tx: 139201
Ty: 206978
Tz: -210743
1645287742372
Status: 0x00000000
Fx: -11486315
Fy: -4403599
Fz: -41574896
Tx: 139312
Ty: 206838
Tz: -210522
1645287742527
Status: 0x00000000
Fx: -11485535
Fy: -4418540
Fz: -41570144
Tx: 139066
Ty: 206767
Tz: -210575
1645287742682
Status: 0x00000000
Fx: -11482130
Fy: -4420979
Fz: -41568272
Tx: 138963
Ty: 206478
Tz: -210600
1645287742837
Status: 0x00000000
Fx: -11478390
Fy: -4420555
Fz: -41552504
Tx: 139012
Ty: 206672
Tz: -210646
1645287742989
Status: 0x00000000
Fx: -11490315
Fy: -4426262
Fz: -41555440
Tx: 138879
Ty: 206813
Tz: -210670
1645287743153
Status: 0x00000000
Fx: -11489649
Fy: -4423270
Fz: -41556920
Tx: 138903
Ty: 206708
Tz: -210808
1645287743315
Status: 0x00000000
Fx: -11501715
Fy: -4422103
Fz: -41551444
Tx: 138838
Ty: 206829
Tz: -210713
1645287743470
Status: 0x00000000
Fx: -11496311
Fy: -4424097
Fz: -41539200
Tx: 138915
Ty: 206750
Tz: -210725
1645287743624
Status: 0x00000000
Fx: -11496782
Fy: -4430673
Fz: -41533164
Tx: 138842
Ty: 206718
Tz: -210870
1645287743780
Status: 0x00000000
Fx: -11497151
Fy: -4425941
Fz: -41529812
Tx: 138637
Ty: 206826
Tz: -210888
1645287743939
Status: 0x00000000
Fx: -11500924
Fy: -4437430
Fz: -41538484
Tx: 138880
Ty: 206877
Tz: -210868
1645287744094
Status: 0x00000000
Fx: -11510849
Fy: -4433686
Fz: -41524444
Tx: 138532
Ty: 206666
Tz: -210609
1645287744248
Status: 0x00000000
Fx: -11495840
Fy: -4435636
Fz: -41522224
Tx: 138863
Ty: 206798
Tz: -210667
1645287744402
Status: 0x00000000
Fx: -11512945
Fy: -4445301
Fz: -41514712
Tx: 138564
Ty: 206992
Tz: -210764
1645287744566
Status: 0x00000000
Fx: -11502092
Fy: -4436756
Fz: -41532216
Tx: 138513
Ty: 206703
Tz: -210743
1645287744720
Status: 0x00000000
Fx: -11505165
Fy: -4446480
Fz: -41506768
Tx: 138415
Ty: 206786
Tz: -210684
1645287744875
Status: 0x00000000
Fx: -11510197
Fy: -4435852
Fz: -41511320
Tx: 138645
Ty: 207005
Tz: -210812
1645287745031
Status: 0x00000000
Fx: -11512645
Fy: -4452517
Fz: -41519948
Tx: 138332
Ty: 207025
Tz: -210873
1645287745208
Status: 0x00000000
Fx: -11514772
Fy: -4450831
Fz: -41515280
Tx: 138436
Ty: 206803
Tz: -210739
1645287745378
Status: 0x00000000
Fx: -11517419
Fy: -4451945
Fz: -41501020
Tx: 138212
Ty: 206936
Tz: -210932
1645287745538
Status: 0x00000000
Fx: -11513040
Fy: -4448128
Fz: -41514120
Tx: 138527
Ty: 207142
Tz: -210852
1645287745695
Status: 0x00000000
Fx: -11521883
Fy: -4456599
Fz: -41505080
Tx: 138217
Ty: 206890
Tz: -210922
1645287745852
Status: 0x00000000
Fx: -11520913
Fy: -4455006
Fz: -41518944
Tx: 138244
Ty: 207139
Tz: -211223
1645287746005
Status: 0x00000000
Fx: -11526923
Fy: -4460206
Fz: -41511144
Tx: 138244
Ty: 207237
Tz: -210971
1645287746159
Status: 0x00000000
Fx: -11531359
Fy: -4467248
Fz: -41503832
Tx: 138075
Ty: 206696
Tz: -211054
1645287746318
Status: 0x00000000
Fx: -11486818
Fy: -4432410
Fz: -41493048
Tx: 137789
Ty: 206354
Tz: -210405
1645287746475
Status: 0x00000000
Fx: -11403975
Fy: -4345374
Fz: -41505836
Tx: 137692
Ty: 206363
Tz: -209824
1645287746630
Status: 0x00000000
Fx: -11459282
Fy: -4404349
Fz: -41502796
Tx: 137711
Ty: 206392
Tz: -210523
1645287746783
Status: 0x00000000
Fx: -11465972
Fy: -4420794
Fz: -41498732
Tx: 137643
Ty: 206193
Tz: -210723
1645287746936
Status: 0x00000000
Fx: -11477193
Fy: -4428501
Fz: -41489240
Tx: 137777
Ty: 206065
Tz: -210451
1645287747092
Status: 0x00000000
Fx: -11487078
Fy: -4429586
Fz: -41488680
Tx: 137845
Ty: 206267
Tz: -210635
1645287747248
Status: 0x00000000
Fx: -11437080
Fy: -4282625
Fz: -41517716
Tx: 140612
Ty: 208939
Tz: -209329
1645287747408
Status: 0x00000000
Fx: -11592961
Fy: -4357074
Fz: -41663812
Tx: 144281
Ty: 212103
Tz: -211485
1645287747562
Status: 0x00000000
Fx: -11530301
Fy: -4163069
Fz: -41913312
Tx: 148364
Ty: 213897
Tz: -210524
1645287747717
Status: 0x00000000
Fx: -11552865
Fy: -4103776
Fz: -42127052
Tx: 152434
Ty: 216639
Tz: -211171
1645287747876
Status: 0x00000000
Fx: -11573436
Fy: -4034531
Fz: -42360432
Tx: 156650
Ty: 219060
Tz: -211243
1645287748031
Status: 0x00000000
Fx: -11577821
Fy: -3928314
Fz: -42571640
Tx: 159944
Ty: 220345
Tz: -211418
1645287748185
Status: 0x00000000
Fx: -11047521
Fy: -4313546
Fz: -35405244
Tx: 92667
Ty: 201439
Tz: -207159
1645287748338
Status: 0x00000000
Fx: -10963131
Fy: -4238989
Fz: -35586880
Tx: 93181
Ty: 201406
Tz: -206450
1645287748493
Status: 0x00000000
Fx: -10950595
Fy: -4106233
Fz: -35325812
Tx: 90453
Ty: 199986
Tz: -205979
1645287748647
Status: 0x00000000
Fx: -10997418
Fy: -4144838
Fz: -35043872
Tx: 88284
Ty: 198816
Tz: -206197
1645287748804
Status: 0x00000000
Fx: -11071114
Fy: -4210924
Fz: -34779908
Tx: 85500
Ty: 197754
Tz: -207047
1645287748963
Status: 0x00000000
Fx: -11051764
Fy: -4180979
Fz: -34623292
Tx: 83967
Ty: 197458
Tz: -207264
1645287749116
Status: 0x00000000
Fx: -11033054
Fy: -4264621
Fz: -34424996
Tx: 82545
Ty: 197450
Tz: -206913
1645287749268
Status: 0x00000000
Fx: -11021038
Fy: -4237837
Fz: -34159600
Tx: 80860
Ty: 197078
Tz: -207003
1645287749426
Status: 0x00000000
Fx: -11001422
Fy: -4266440
Fz: -33933932
Tx: 79004
Ty: 196637
Tz: -206708
1645287749585
Status: 0x00000000
Fx: -10985883
Fy: -4261120
Fz: -33707100
Tx: 77314
Ty: 196320
Tz: -206765
1645287749742
Status: 0x00000000
Fx: -10982335
Fy: -4301768
Fz: -33459948
Tx: 75916
Ty: 196321
Tz: -206771
1645287749896
Status: 0x00000000
Fx: -10955674
Fy: -4318695
Fz: -33248940
Tx: 74467
Ty: 196010
Tz: -206670
1645287750051
Status: 0x00000000
Fx: -10956862
Fy: -4303054
Fz: -33033120
Tx: 72929
Ty: 196176
Tz: -206427
1645287750206
Status: 0x00000000
Fx: -10932904
Fy: -4324126
Fz: -32781310
Tx: 71562
Ty: 196318
Tz: -206214
1645287750359
Status: 0x00000000
Fx: -10913765
Fy: -4310721
Fz: -32625294
Tx: 70925
Ty: 196789
Tz: -206223
1645287750516
Status: 0x00000000
Fx: -10896283
Fy: -4329378
Fz: -32391212
Tx: 69434
Ty: 196636
Tz: -206287
1645287750675
Status: 0x00000000
Fx: -10887654
Fy: -4338719
Fz: -32167572
Tx: 68050
Ty: 197149
Tz: -206042
1645287750829
Status: 0x00000000
Fx: -10898770
Fy: -4362829
Fz: -31901858
Tx: 66169
Ty: 197023
Tz: -206081
1645287750986
Status: 0x00000000
Fx: -10871117
Fy: -4390656
Fz: -31665044
Tx: 64812
Ty: 197159
Tz: -205959
1645287751139
Status: 0x00000000
Fx: -10882742
Fy: -4411226
Fz: -31379644
Tx: 63402
Ty: 197325
Tz: -205854
1645287751295
Status: 0x00000000
Fx: -10850354
Fy: -4411751
Fz: -31204792
Tx: 63025
Ty: 197756
Tz: -205818
1645287751451
Status: 0x00000000
Fx: -10848255
Fy: -4426967
Fz: -31046596
Tx: 62567
Ty: 198401
Tz: -205626
1645287751604
Status: 0x00000000
Fx: -10852699
Fy: -4428945
Fz: -31030712
Tx: 62390
Ty: 198269
Tz: -206018
1645287751876
Status: 0x00000000
Fx: -10845531
Fy: -4434004
Fz: -31014566
Tx: 62365
Ty: 198299
Tz: -205867
1645287752039
Status: 0x00000000
Fx: -10842039
Fy: -4405989
Fz: -31028266
Tx: 62483
Ty: 198129
Tz: -205767
1645287752198
Status: 0x00000000
Fx: -10854663
Fy: -4426185
Fz: -31024710
Tx: 62377
Ty: 198377
Tz: -205578
1645287752355
Status: 0x00000000
Fx: -10848888
Fy: -4417115
Fz: -31015610
Tx: 62679
Ty: 198366
Tz: -205546
1645287752515
Status: 0x00000000
Fx: -10846822
Fy: -4412620
Fz: -31018004
Tx: 62476
Ty: 197987
Tz: -205432
1645287752676
Status: 0x00000000
Fx: -10842673
Fy: -4422667
Fz: -31014736
Tx: 62216
Ty: 197963
Tz: -205709
1645287752836
Status: 0x00000000
Fx: -10847229
Fy: -4419064
Fz: -31015788
Tx: 62295
Ty: 198212
Tz: -205934
1645287752995
Status: 0x00000000
Fx: -10858691
Fy: -4414060
Fz: -31012556
Tx: 62638
Ty: 198322
Tz: -205866
1645287753154
Status: 0x00000000
Fx: -10847574
Fy: -4416684
Fz: -31011812
Tx: 62390
Ty: 198154
Tz: -205601
