Fz: -35784656
Tx: 94271
Ty: 207711
Tz: -205619
1645287879687
Status: 0x00000000
Fx: -10751959
Fy: -4749466
Fz: -36002472
Tx: 96593
Ty: 208963
Tz: -205964
1645287879841
Status: 0x00000000
Fx: -10746307
Fy: -4747427
Fz: -36226776
Tx: 99008
Ty: 210340
Tz: -205617
1645287879995
Status: 0x00000000
Fx: -10746963
Fy: -4755410
Fz: -36452700
Tx: 101321
Ty: 211389
Tz: -205737
1645287880149
Status: 0x00000000
Fx: -10747154
Fy: -4772317
Fz: -36678668
Tx: 103052
Ty: 212148
Tz: -205882
1645287880305
Status: 0x00000000
Fx: -10732338
Fy: -4763399
Fz: -36916804
Tx: 105764
Ty: 213859
Tz: -205781
1645287880458
Status: 0x00000000
Fx: -10748524
Fy: -4745485
Fz: -37135288
Tx: 107521
Ty: 214383
Tz: -205738
1645287880611
Status: 0x00000000
Fx: -10679103
Fy: -4693813
Fz: -37366216
Tx: 109340
Ty: 215051
Tz: -204828
1645287880764
Status: 0x00000000
Fx: -10728129
Fy: -4780217
Fz: -37451088
Tx: 107825
Ty: 213118
Tz: -205532
1645287880919
Status: 0x00000000
Fx: -10729839
Fy: -4774914
Fz: -37503512
Tx: 105471
Ty: 210289
Tz: -205496
1645287881074
Status: 0x00000000
Fx: -10751502
Fy: -4781708
Fz: -37564944
Tx: 106449
Ty: 210984
Tz: -205766
1645287881229
Status: 0x00000000
Fx: -10760312
Fy: -4774589
Fz: -37671308
Tx: 107364
Ty: 211631
Tz: -205740
1645287881383
Status: 0x00000000
Fx: -10728764
Fy: -4757184
Fz: -37708296
Tx: 108034
Ty: 212049
Tz: -205599
1645287881549
Status: 0x00000000
Fx: -10726570
Fy: -4760721
Fz: -37756624
Tx: 109098
Ty: 213237
Tz: -205782
1645287881704
Status: 0x00000000
Fx: -10761701
Fy: -4784774
Fz: -37806936
Tx: 110034
Ty: 213848
Tz: -205961
1645287881866
Status: 0x00000000
Fx: -10734108
Fy: -4777363
Fz: -37805340
Tx: 110490
Ty: 214463
Tz: -205399
1645287882025
Status: 0x00000000
Fx: -10712007
Fy: -4745078
Fz: -37785904
Tx: 110937
Ty: 215043
Tz: -205784
1645287882179
Status: 0x00000000
Fx: -10774009
Fy: -4772705
Fz: -37872492
Tx: 112146
Ty: 215434
Tz: -205760
1645287882333
Status: 0x00000000
Fx: -10718569
Fy: -4767229
Fz: -37954116
Tx: 113029
Ty: 215893
Tz: -205528
1645287882488
Status: 0x00000000
Fx: -10741645
Fy: -4789868
Fz: -38020760
Tx: 114311
Ty: 216674
Tz: -205820
1645287882646
Status: 0x00000000
Fx: -10749856
Fy: -4806362
Fz: -38135744
Tx: 115747
Ty: 217475
Tz: -206077
1645287882803
Status: 0x00000000
Fx: -10663919
Fy: -4793166
Fz: -38131724
Tx: 116758
Ty: 218823
Tz: -205009
1645287882957
Status: 0x00000000
Fx: -10671518
Fy: -4770630
Fz: -38079360
Tx: 117957
Ty: 220325
Tz: -205349
1645287883111
Status: 0x00000000
Fx: -10673984
Fy: -4781970
Fz: -38019256
Tx: 118594
Ty: 221760
Tz: -205378
1645287883267
Status: 0x00000000
Fx: -10671100
Fy: -4794019
Fz: -37899728
Tx: 119075
Ty: 223213
Tz: -205384
1645287883424
Status: 0x00000000
Fx: -10668455
Fy: -4737432
Fz: -37807600
Tx: 119450
Ty: 224223
Tz: -205129
1645287883577
Status: 0x00000000
Fx: -10672141
Fy: -4753350
Fz: -37719788
Tx: 119769
Ty: 225067
Tz: -205218
1645287883729
Status: 0x00000000
Fx: -10671933
Fy: -4749883
Fz: -37675996
Tx: 120675
Ty: 226409
Tz: -205536
1645287883883
Status: 0x00000000
Fx: -10677033
Fy: -4773860
Fz: -37592896
Tx: 120750
Ty: 227185
Tz: -205284
1645287884040
Status: 0x00000000
Fx: -10678234
Fy: -4765881
Fz: -37485840
Tx: 121267
Ty: 228011
Tz: -205042
1645287884191
Status: 0x00000000
Fx: -10934018
Fy: -3997588
Fz: -37249296
Tx: 120258
Ty: 227192
Tz: -204359
1645287884347
Status: 0x00000000
Fx: -10793237
Fy: -4486753
Fz: -37518580
Tx: 122533
Ty: 229083
Tz: -205260
1645287884502
Status: 0x00000000
Fx: -10695527
Fy: -4406656
Fz: -37428944
Tx: 121775
Ty: 228843
Tz: -203922
1645287884657
Status: 0x00000000
Fx: -10849046
Fy: -4566820
Fz: -37433984
Tx: 121860
Ty: 228888
Tz: -206053
1645287884811
Status: 0x00000000
Fx: -10884628
Fy: -4582520
Fz: -37451716
Tx: 122039
Ty: 228909
Tz: -206606
1645287884966
Status: 0x00000000
Fx: -10938786
Fy: -4611940
Fz: -37492600
Tx: 122323
Ty: 229407
Tz: -207218
1645287885117
Status: 0x00000000
Fx: -10960520
Fy: -4621346
Fz: -37522880
Tx: 122835
Ty: 229382
Tz: -207496
1645287885270
Status: 0x00000000
Fx: -10975029
Fy: -4533153
Fz: -37509668
Tx: 123000
Ty: 229150
Tz: -207265
1645287885428
Status: 0x00000000
Fx: -11030158
Fy: -4344098
Fz: -37604096
Tx: 123847
Ty: 229796
Tz: -206655
1645287885585
Status: 0x00000000
Fx: -11317983
Fy: -4125681
Fz: -37641600
Tx: 124087
Ty: 229624
Tz: -208184
1645287885772
Status: 0x00000000
Fx: -11350186
Fy: -4023997
Fz: -37861720
Tx: 122875
Ty: 225907
Tz: -207994
1645287885925
Status: 0x00000000
Fx: -11376864
Fy: -3993954
Fz: -38192328
Tx: 127143
Ty: 227299
Tz: -208641
1645287886078
Status: 0x00000000
Fx: -11409017
Fy: -3946180
Fz: -38583688
Tx: 133270
Ty: 231374
Tz: -208466
1645287886231
Status: 0x00000000
Fx: -11374018
Fy: -3944638
Fz: -38887144
Tx: 135308
Ty: 231720
Tz: -208057
1645287886393
Status: 0x00000000
Fx: -11333494
Fy: -3953229
Fz: -39240780
Tx: 136462
Ty: 230772
Tz: -207771
1645287886547
Status: 0x00000000
Fx: -11352919
Fy: -3919323
Fz: -39608564
Tx: 138601
Ty: 231354
Tz: -207930
1645287886699
Status: 0x00000000
Fx: -11348179
Fy: -3867150
Fz: -39972136
Tx: 141200
Ty: 231963
Tz: -207423
1645287886854
Status: 0x00000000
Fx: -11314603
Fy: -3855798
Fz: -40273628
Tx: 144748
Ty: 234452
Tz: -207143
1645287887013
Status: 0x00000000
Fx: -11287488
Fy: -3847472
Fz: -40704636
Tx: 154536
Ty: 242784
Tz: -206864
1645287887167
Status: 0x00000000
Fx: -11454094
Fy: -3975814
Fz: -40828288
Tx: 159544
Ty: 248328
Tz: -209367
1645287887328
Status: 0x00000000
Fx: -11431630
Fy: -4018346
Fz: -40840184
Tx: 150947
Ty: 239169
Tz: -208962
1645287887481
Status: 0x00000000
Fx: -11499184
Fy: -4075124
Fz: -41053368
Tx: 153713
Ty: 240552
Tz: -210082
1645287887641
Status: 0x00000000
Fx: -11610689
Fy: -4205485
Fz: -41336708
Tx: 148895
Ty: 232612
Tz: -211150
1645287887794
Status: 0x00000000
Fx: -11556098
Fy: -4249237
Fz: -41293948
Tx: 146704
Ty: 227983
Tz: -211129
1645287887952
Status: 0x00000000
Fx: -11549309
Fy: -4275095
Fz: -41330688
Tx: 145300
Ty: 223293
Tz: -211087
1645287888108
Status: 0x00000000
Fx: -11554395
Fy: -4342063
Fz: -41435688
Tx: 143622
Ty: 218157
Tz: -211137
1645287888269
Status: 0x00000000
Fx: -11525155
Fy: -4249714
Fz: -41625672
Tx: 149156
Ty: 219223
Tz: -210879
1645287888430
Status: 0x00000000
Fx: -11482156
Fy: -4122205
Fz: -41876908
Tx: 157644
Ty: 224429
Tz: -210581
1645287888582
Status: 0x00000000
Fx: -11089771
Fy: -4230498
Fz: -35520600
Tx: 93379
Ty: 201979
Tz: -206853
1645287888740
Status: 0x00000000
Fx: -11032655
Fy: -4243366
Fz: -34987048
Tx: 88407
Ty: 199686
Tz: -206734
1645287888891
Status: 0x00000000
Fx: -11011038
Fy: -4255023
Fz: -34487220
Tx: 83662
Ty: 198123
Tz: -206854
1645287889051
Status: 0x00000000
Fx: -10983909
Fy: -4276636
Fz: -33914064
Tx: 79607
Ty: 197464
Tz: -206383
1645287889204
Status: 0x00000000
Fx: -10964595
Fy: -4317721
Fz: -33424660
Tx: 75628
Ty: 196465
Tz: -206272
1645287889356
Status: 0x00000000
Fx: -10931040
Fy: -4338810
Fz: -32899554
Tx: 72821
Ty: 196476
Tz: -206205
1645287889524
Status: 0x00000000
Fx: -10923663
Fy: -4369662
Fz: -32490120
Tx: 71134
Ty: 197582
Tz: -206022
1645287889677
Status: 0x00000000
Fx: -10891575
Fy: -4384001
Fz: -32073508
Tx: 68641
Ty: 197883
Tz: -205998
1645287889833
Status: 0x00000000
Fx: -10846978
Fy: -4400472
Fz: -31623258
Tx: 65881
Ty: 197857
Tz: -205559
1645287890005
Status: 0x00000000
Fx: -10846598
Fy: -4443744
Fz: -31205216
Tx: 63783
Ty: 198313
Tz: -205572
1645287890159
Status: 0x00000000
Fx: -10841697
Fy: -4453127
Fz: -31066298
Tx: 63768
Ty: 199118
Tz: -205597
1645287890312
Status: 0x00000000
Fx: -10823575
Fy: -4445448
Fz: -31027728
Tx: 63310
Ty: 198627
Tz: -205526
1645287890475
Status: 0x00000000
Fx: -10829174
Fy: -4452048
Fz: -31034650
Tx: 63422
Ty: 198943
Tz: -205622
1645287890626
Status: 0x00000000
Fx: -10827988
Fy: -4449012
Fz: -31014384
Tx: 63569
Ty: 198874
Tz: -205531
1645287890781
Status: 0x00000000
Fx: -10822766
Fy: -4456106
Fz: -31027824
Tx: 63227
Ty: 198687
Tz: -205554
1645287890935
Status: 0x00000000
Fx: -10823415
Fy: -4458261
Fz: -31023654
Tx: 63284
Ty: 198801
Tz: -205506
1645287891093
Status: 0x00000000
Fx: -10830279
Fy: -4450450
Fz: -31025080
Tx: 63128
Ty: 198854
Tz: -205530
1645287891247
Status: 0x00000000
Fx: -10826884
Fy: -4447298
Fz: -31018932
Tx: 63288
Ty: 198780
Tz: -205392
1645287891400
Status: 0x00000000
Fx: -10824430
Fy: -4457733
Fz: -31019960
Tx: 63352
Ty: 198723
Tz: -205738
1645287891555
Status: 0x00000000
Fx: -10829029
Fy: -4451053
Fz: -31009428
Tx: 63099
Ty: 198864
Tz: -205365
1645287891725
Status: 0x00000000
Fx: -10824094
Fy: -4444751
Fz: -31021862
Tx: 63324
Ty: 198663
Tz: -205625
1645287891878
Status: 0x00000000
Fx: -10830393
Fy: -4450342
Fz: -31012230
Tx: 63144
Ty: 198638
Tz: -205496
