Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13206180, -7786222, -29399800, 42664, 256323, -221715,8362, 
0x00000000, -13208180, -7784230, -29412252, 42726, 256266, -221812,8515, 
0x00000000, -13195938, -7777464, -29403702, 42896, 256421, -221638,8671, 
0x00000000, -13208366, -7788211, -29401700, 42709, 256063, -221769,8824, 
0x00000000, -13210789, -7781080, -29393836, 42631, 256342, -221756,8973, 
0x00000000, -13199023, -7768863, -29407040, 43028, 256211, -221706,9125, 
0x00000000, -13206130, -7778038, -29399684, 42803, 256111, -221925,9277, 
0x00000000, -13189418, -7780700, -29412534, 42908, 256044, -221994,9434, 
0x00000000, -13206600, -7781107, -29452852, 42047, 257533, -221805,9590, 
0x00000000, -13472411, -7843593, -29418544, 42817, 256406, -219296,9741, 
0x00000000, -13184186, -7780828, -29442932, 42356, 256796, -222379,9893, 
0x00000000, -13292795, -7807603, -29427328, 42731, 256604, -221191,10057, 
0x00000000, -13022438, -7590098, -29360352, 43525, 254850, -218375,10211, 
0x00000000, -12997228, -7523198, -29312874, 44413, 252472, -215980,10367, 
0x00000000, -13567326, -7527099, -29336436, 44041, 253172, -205921,10534, 
0x00000000, -13757818, -7640901, -29154668, 47615, 246007, -206452,10691, 
0x00000000, -13884429, -7723148, -28896376, 52203, 236941, -207162,10843, 
0x00000000, -13901383, -7765057, -28680990, 56174, 229681, -208853,11002, 
0x00000000, -13846486, -7766021, -28523920, 58841, 223194, -209799,11152, 
0x00000000, -13681663, -7723019, -28354412, 62108, 216971, -211318,11304, 
0x00000000, -13693621, -7826117, -28076320, 67137, 206786, -215238,11459, 
0x00000000, -13568957, -7842321, -27826628, 71562, 198377, -218271,11720, 
0x00000000, -13386019, -7759508, -27486652, 78268, 185372, -219292,11874, 
0x00000000, -13315146, -7700924, -27225706, 82975, 175595, -218190,12032, 
0x00000000, -13310206, -7694446, -27153696, 84301, 173032, -217662,12187, 
0x00000000, -13320341, -7694335, -27135314, 84236, 172736, -217565,12349, 
0x00000000, -13322751, -7684188, -27153574, 84448, 172729, -217619,12503, 
0x00000000, -13321593, -7689568, -27155404, 84307, 172867, -217703,12664, 
0x00000000, -13319270, -7688307, -27144988, 84477, 172773, -217651,12820, 
0x00000000, -13325645, -7692589, -27159756, 84308, 172954, -217658,12980, 
0x00000000, -13319060, -7687946, -27168428, 84348, 172706, -217770,13132, 
0x00000000, -13319864, -7695516, -27154348, 84270, 172657, -217636, 1646316704890, 
