Ty: 10434
Tz: -155356
1645288390628
Status: 0x00000000
Fx: -9939713
Fy: -5114170
Fz: -38924688
Tx: 293591
Ty: 3996
Tz: -154710
1645288390785
Status: 0x00000000
Fx: -10053917
Fy: -4882303
Fz: -39127520
Tx: 302676
Ty: 1681
Tz: -164517
1645288390939
Status: 0x00000000
Fx: -9894002
Fy: -4736989
Fz: -39372180
Tx: 310768
Ty: -4562
Tz: -162735
1645288391092
Status: 0x00000000
Fx: -9660159
Fy: -4506409
Fz: -39671784
Tx: 320676
Ty: -12046
Tz: -160994
1645288391245
Status: 0x00000000
Fx: -9476271
Fy: -4244571
Fz: -39985076
Tx: 331148
Ty: -19572
Tz: -161287
1645288391398
Status: 0x00000000
Fx: -9301512
Fy: -4073540
Fz: -40255264
Tx: 340016
Ty: -26916
Tz: -159893
1645288391551
Status: 0x00000000
Fx: -9110819
Fy: -3911832
Fz: -40552848
Tx: 349845
Ty: -34129
Tz: -157905
1645288391703
Status: 0x00000000
Fx: -8948083
Fy: -3715287
Fz: -40851364
Tx: 359425
Ty: -41958
Tz: -157278
1645288391858
Status: 0x00000000
Fx: -8745414
Fy: -3539676
Fz: -41132228
Tx: 368815
Ty: -49001
Tz: -155034
1645288392011
Status: 0x00000000
Fx: -8578175
Fy: -3377582
Fz: -41413260
Tx: 378215
Ty: -56623
Tz: -153503
1645288392163
Status: 0x00000000
Fx: -8464007
Fy: -3241568
Fz: -41683556
Tx: 386215
Ty: -63065
Tz: -152962
1645288392324
Status: 0x00000000
Fx: -8255647
Fy: -3092737
Fz: -41966840
Tx: 395733
Ty: -70527
Tz: -150241
1645288392479
Status: 0x00000000
Fx: -8172740
Fy: -3034417
Fz: -42264968
Tx: 404818
Ty: -78191
Tz: -148824
1645288392632
Status: 0x00000000
Fx: -7996449
Fy: -2855185
Fz: -42492324
Tx: 412383
Ty: -84067
Tz: -147135
1645288392783
Status: 0x00000000
Fx: -7791129
Fy: -2695693
Fz: -42777928
Tx: 421618
Ty: -91448
Tz: -144427
1645288392935
Status: 0x00000000
Fx: -7631731
Fy: -2512383
Fz: -43007292
Tx: 429154
Ty: -97305
Tz: -144100
1645288393094
Status: 0x00000000
Fx: -7420573
Fy: -2353508
Fz: -43263244
Tx: 437335
Ty: -103887
Tz: -140902
1645288393249
Status: 0x00000000
Fx: -7237919
Fy: -2175621
Fz: -43510280
Tx: 444848
Ty: -109668
Tz: -139440
1645288393402
Status: 0x00000000
Fx: -7078078
Fy: -2004290
Fz: -43712048
Tx: 451781
Ty: -115208
Tz: -138478
1645288393554
Status: 0x00000000
Fx: -6911121
Fy: -1867924
Fz: -43961356
Tx: 460118
Ty: -121760
Tz: -136735
1645288393709
Status: 0x00000000
Fx: -6818345
Fy: -1714905
Fz: -44229404
Tx: 468565
Ty: -127908
Tz: -136898
1645288393863
Status: 0x00000000
Fx: -6652862
Fy: -1580747
Fz: -44423096
Tx: 474340
Ty: -133244
Tz: -135300
1645288394018
Status: 0x00000000
Fx: -6479025
Fy: -1452630
Fz: -44705860
Tx: 483985
Ty: -140359
Tz: -132241
1645288394169
Status: 0x00000000
Fx: -6495064
Fy: -1427607
Fz: -44965912
Tx: 492113
Ty: -146840
Tz: -133173
1645288394321
Status: 0x00000000
Fx: -6385729
Fy: -1398827
Fz: -45222160
Tx: 500349
Ty: -153306
Tz: -130251
1645288394473
Status: 0x00000000
Fx: -6332993
Fy: -1395540
Fz: -45537744
Tx: 510261
Ty: -160821
Tz: -128613
1645288394625
Status: 0x00000000
Fx: -6336807
Fy: -1403854
Fz: -45755980
Tx: 517235
Ty: -166488
Tz: -127943
1645288394894
Status: 0x00000000
Fx: -6326853
Fy: -1573305
Fz: -46309592
Tx: 534531
Ty: -179733
Tz: -122075
1645288395047
Status: 0x00000000
Fx: -6349432
Fy: -1624839
Fz: -46562884
Tx: 542864
Ty: -186248
Tz: -121942
1645288395206
Status: 0x00000000
Fx: -6205286
Fy: -1689399
Fz: -46723468
Tx: 547816
Ty: -190243
Tz: -115302
1645288395358
Status: 0x00000000
Fx: -6019637
Fy: -1634151
Fz: -46681664
Tx: 546914
Ty: -188501
Tz: -110316
1645288395512
Status: 0x00000000
Fx: -5971277
Fy: -1729516
Fz: -46758552
Tx: 549428
Ty: -189871
Tz: -105997
1645288395663
Status: 0x00000000
Fx: -5916279
Fy: -1871679
Fz: -46946924
Tx: 555755
Ty: -194517
Tz: -100192
1645288395817
Status: 0x00000000
Fx: -6048686
Fy: -2116182
Fz: -47144436
Tx: 560976
Ty: -198245
Tz: -98131
1645288395980
Status: 0x00000000
Fx: -6048924
Fy: -2418604
Fz: -47031424
Tx: 558059
Ty: -195205
Tz: -89742
1645288396133
Status: 0x00000000
Fx: -6040085
Fy: -2701527
Fz: -46999928
Tx: 557376
Ty: -193068
Tz: -82150
1645288396286
Status: 0x00000000
Fx: -6122426
Fy: -2939863
Fz: -46980508
Tx: 556979
Ty: -191833
Tz: -77845
1645288396446
Status: 0x00000000
Fx: -6100391
Fy: -3217215
Fz: -46992656
Tx: 557428
Ty: -191152
Tz: -69650
1645288396607
Status: 0x00000000
Fx: -6446008
Fy: -3756428
Fz: -47145152
Tx: 562419
Ty: -193850
Tz: -66689
1645288396763
Status: 0x00000000
Fx: -6661518
Fy: -3888992
Fz: -47270880
Tx: 566317
Ty: -196820
Tz: -70232
1645288396919
Status: 0x00000000
Fx: -6748103
Fy: -3929119
Fz: -47323688
Tx: 567676
Ty: -197708
Tz: -72263
1645288397072
Status: 0x00000000
Fx: -6820767
Fy: -3855811
Fz: -47371124
Tx: 569393
Ty: -199095
Tz: -76543
1645288397224
Status: 0x00000000
Fx: -6920096
Fy: -3353615
Fz: -47440648
Tx: 571902
Ty: -200746
Tz: -92411
1645288397377
Status: 0x00000000
Fx: -6856624
Fy: -2399782
Fz: -47572600
Tx: 576651
Ty: -204265
Tz: -114595
1645288397538
Status: 0x00000000
Fx: -7158758
Fy: -2038600
Fz: -47897536
Tx: 587383
Ty: -212357
Tz: -133221
1645288397695
Status: 0x00000000
Fx: -7577493
Fy: -1810087
Fz: -48268232
Tx: 599927
Ty: -221421
Tz: -152204
1645288397849
Status: 0x00000000
Fx: -8137063
Fy: -1601115
Fz: -48628340
Tx: 611535
Ty: -229858
Tz: -175266
1645288398007
Status: 0x00000000
Fx: -8601377
Fy: -1446416
Fz: -49051308
Tx: 624955
Ty: -240021
Tz: -193725
1645288398160
Status: 0x00000000
Fx: -8681270
Fy: -1053952
Fz: -49278304
Tx: 632426
Ty: -245337
Tz: -205725
1645288398313
Status: 0x00000000
Fx: -8685975
Fy: -910911
Fz: -49107664
Tx: 627632
Ty: -241143
Tz: -209443
1645288398467
Status: 0x00000000
Fx: -8639507
Fy: -961810
Fz: -48946288
Tx: 622120
Ty: -236900
Tz: -206676
1645288398622
Status: 0x00000000
Fx: -8536381
Fy: -936446
Fz: -48663344
Tx: 613141
Ty: -229806
Tz: -204572
1645288398775
Status: 0x00000000
Fx: -8493149
Fy: -862025
Fz: -48327732
Tx: 602345
Ty: -221751
Tz: -205520
1645288398930
Status: 0x00000000
Fx: -8567893
Fy: -955527
Fz: -48045516
Tx: 593059
Ty: -214211
Tz: -205410
1645288399083
Status: 0x00000000
Fx: -8491902
Fy: -710471
Fz: -47665336
Tx: 580744
Ty: -204790
Tz: -209386
1645288399236
Status: 0x00000000
Fx: -8480674
Fy: -597065
Fz: -47248692
Tx: 567334
Ty: -194497
Tz: -212408
1645288399389
Status: 0x00000000
Fx: -8392528
Fy: -386255
Fz: -46703228
Tx: 549893
Ty: -180873
Tz: -215404
1645288399540
Status: 0x00000000
Fx: -8485912
Fy: -507078
Fz: -46334052
Tx: 537851
Ty: -171544
Tz: -215533
1645288399697
Status: 0x00000000
Fx: -8548479
Fy: -613843
Fz: -45924468
Tx: 524194
Ty: -161550
Tz: -214972
1645288399852
Status: 0x00000000
Fx: -8609936
Fy: -672251
Fz: -45582376
Tx: 513066
Ty: -152696
Tz: -215912
1645288400008
Status: 0x00000000
Fx: -8800469
Fy: -902425
Fz: -45179152
Tx: 499798
Ty: -142002
Tz: -217051
1645288400160
Status: 0x00000000
Fx: -8948816
Fy: -1003717
Fz: -44852404
Tx: 489049
Ty: -134001
Tz: -219575
1645288400311
Status: 0x00000000
Fx: -9131120
Fy: -1182869
Fz: -44453116
Tx: 476083
Ty: -123762
Tz: -220906
1645288400464
Status: 0x00000000
Fx: -9041434
Fy: -932894
Fz: -44008756
Tx: 462053
Ty: -112755
Tz: -225028
1645288400618
Status: 0x00000000
Fx: -9275166
Fy: -1180107
Fz: -43552552
Tx: 446907
Ty: -100881
Tz: -226521
1645288400779
Status: 0x00000000
Fx: -9578836
Fy: -1406937
Fz: -43094584
Tx: 432334
Ty: -89118
Tz: -231148
1645288400930
Status: 0x00000000
Fx: -9807092
Fy: -1656634
Fz: -42704088
Tx: 419449
Ty: -78843
Tz: -232416
1645288401085
Status: 0x00000000
Fx: -10100444
Fy: -1970088
Fz: -42254920
Tx: 404843
Ty: -67629
Tz: -234354
1645288401239
Status: 0x00000000
Fx: -10315751
Fy: -2268081
Fz: -41862080
Tx: 391428
Ty: -57078
Tz: -234295
1645288401392
Status: 0x00000000
Fx: -10660374
Fy: -2692189
Fz: -41368312
Tx: 375398
Ty: -44629
Tz: -235300
1645288401549
Status: 0x00000000
Fx: -10946529
Fy: -3056392
Fz: -40915720
Tx: 360173
Ty: -33373
Tz: -235583
1645288401711
Status: 0x00000000
Fx: -11269406
Fy: -3480831
Fz: -40453752
Tx: 344837
Ty: -20703
Tz: -235769
1645288401863
Status: 0x00000000
Fx: -11535396
Fy: -3769773
Fz: -40049660
Tx: 331741
Ty: -10682
Tz: -237678
1645288402019
Status: 0x00000000
Fx: -11740941
Fy: -4071067
Fz: -39592752
Tx: 317057
Ty: 760
Tz: -236800
1645288402171
Status: 0x00000000
Fx: -11554003
Fy: -3897143
Fz: -39105552
Tx: 300209
Ty: 12421
Tz: -235574
1645288402322
Status: 0x00000000
Fx: -11524303
Fy: -3918067
Fz: -38602124
Tx: 283869
Ty: 24498
Tz: -234580
1645288402476
Status: 0x00000000
Fx: -11247160
Fy: -3601959
Fz: -38060072
Tx: 266919
Ty: 37591
Tz: -234289
1645288402631
Status: 0x00000000
Fx: -11180238
Fy: -3556409
Fz: -37516324
Tx: 249513
Ty: 51234
Tz: -234096
1645288402785
Status: 0x00000000
Fx: -11058024
Fy: -3435408
Fz: -37069776
Tx: 234855
Ty: 62790
Tz: -233615
1645288402938
Status: 0x00000000
Fx: -11129990
Fy: -3460496
Fz: -36579072
Tx: 219213
Ty: 74882
Tz: -235686
1645288403091
Status: 0x00000000
Fx: -11150947
Fy: -3458012
Fz: -36214208
Tx: 207001
Ty: 84348
Tz: -236845
1645288403248
Status: 0x00000000
Fx: -11196117
Fy: -3457196
Fz: -35692004
Tx: 190628
Ty: 96794
Tz: -239231
1645288403403
Status: 0x00000000
Fx: -10982110
Fy: -3325660
Fz: -35281480
Tx: 177030
Ty: 106886
Tz: -236322
1645288403558
Status: 0x00000000
Fx: -10855877
Fy: -3139057
Fz: -34835864
Tx: 162655
Ty: 118003
Tz: -237152
1645288403711
Status: 0x00000000
Fx: -10802717
Fy: -3378378
Fz: -34502764
Tx: 150980
Ty: 125125
Tz: -230314
1645288403863
Status: 0x00000000
Fx: -10769157
Fy: -3426598
Fz: -34032824
Tx: 135931
Ty: 136779
Tz: -228657
1645288404014
Status: 0x00000000
Fx: -10835539
Fy: -3647184
Fz: -33663612
Tx: 123084
Ty: 145889
Tz: -226028
1645288404167
Status: 0x00000000
Fx: -10940750
Fy: -3904396
Fz: -33196262
Tx: 108025
Ty: 158147
Tz: -222672
1645288404326
Status: 0x00000000
Fx: -10986605
Fy: -4295777
Fz: -32832244
Tx: 96394
Ty: 167987
Tz: -213696
1645288404478
Status: 0x00000000
Fx: -10926592
Fy: -4297108
Fz: -32443376
Tx: 84681
Ty: 178125
Tz: -211759
1645288404635
Status: 0x00000000
Fx: -10901363
Fy: -4381600
Fz: -32029878
Tx: 71826
Ty: 189642
Tz: -208987
1645288404787
Status: 0x00000000
Fx: -10880891
Fy: -4427113
Fz: -31747816
Tx: 62901
Ty: 197558
Tz: -207299
1645288404944
Status: 0x00000000
Fx: -10857798
Fy: -4445727
Fz: -31554816
Tx: 57522
Ty: 202626
Tz: -206514
1645288405095
Status: 0x00000000
Fx: -10866470
Fy: -4454076
Fz: -31541208
Tx: 57386
Ty: 202821
Tz: -206277
1645288405249
Status: 0x00000000
Fx: -10858470
Fy: -4445612
Fz: -31549756
Tx: 57530
Ty: 202678
Tz: -206516
1645288405402
Status: 0x00000000
Fx: -10857554
Fy: -4455996
Fz: -31559458
Tx: 57229
Ty: 202955
Tz: -206632
1645288405556
Status: 0x00000000
Fx: -10848805
Fy: -4448389
Fz: -31557282
Tx: 57382
Ty: 203001
Tz: -206415
1645288405710
Status: 0x00000000
Fx: -10850950
Fy: -4447245
Fz: -31550712
Tx: 57099
Ty: 202843
Tz: -206344
1645288405868
Status: 0x00000000
Fx: -10859828
Fy: -4453922
Fz: -31554448
Tx: 57227
Ty: 202833
Tz: -206211
1645288406026
Status: 0x00000000
Fx: -10853920
Fy: -4447660
Fz: -31558864
Tx: 57272
Ty: 202785
Tz: -206497
1645288406236
Status: 0x00000000
Fx: -10851465
Fy: -4451169
Fz: -31564590
Tx: 57241
Ty: 202646
Tz: -206424
1645288406394
Status: 0x00000000
Fx: -10847142
Fy: -4452389
Fz: -31558328
Tx: 57045
Ty: 202708
Tz: -206826
1645288406548
Status: 0x00000000
Fx: -10854892
Fy: -4445942
Fz: -31571868
Tx: 57368
Ty: 202794
Tz: -206605
1645288406705
Status: 0x00000000
Fx: -10856793
Fy: -4448672
Fz: -31560294
Tx: 57320
Ty: 202592
Tz: -206563
1645288406858
Status: 0x00000000
Fx: -10839466
Fy: -4447384
Fz: -31574740
Tx: 57379
Ty: 202661
Tz: -206715
1645288407016
Status: 0x00000000
Fx: -10843335
Fy: -4450994
Fz: -31578562
Tx: 57371
Ty: 202202
Tz: -206411
1645288407171
