Tx: 323605
Ty: -9634
Tz: -164724
1645288360110
Status: 0x00000000
Fx: -9457707
Fy: -4183167
Fz: -39739648
Tx: 336346
Ty: -19516
Tz: -161057
1645288360266
Status: 0x00000000
Fx: -9179855
Fy: -3890095
Fz: -40164020
Tx: 350632
Ty: -29570
Tz: -158565
1645288360422
Status: 0x00000000
Fx: -8994154
Fy: -3731339
Fz: -40574320
Tx: 363918
Ty: -39738
Tz: -156752
1645288360578
Status: 0x00000000
Fx: -8795786
Fy: -3549985
Fz: -41007696
Tx: 377470
Ty: -49926
Tz: -154334
1645288360733
Status: 0x00000000
Fx: -8567016
Fy: -3393297
Fz: -41397620
Tx: 390317
Ty: -59699
Tz: -150367
1645288360890
Status: 0x00000000
Fx: -8480964
Fy: -3373245
Fz: -41792432
Tx: 403061
Ty: -69313
Tz: -147888
1645288361044
Status: 0x00000000
Fx: -8136824
Fy: -3153709
Fz: -42161472
Tx: 414805
Ty: -78387
Tz: -141747
1645288361212
Status: 0x00000000
Fx: -7927094
Fy: -2963219
Fz: -42504680
Tx: 426398
Ty: -87030
Tz: -139506
1645288361372
Status: 0x00000000
Fx: -7716845
Fy: -2768132
Fz: -42888348
Tx: 439386
Ty: -95879
Tz: -136836
1645288361526
Status: 0x00000000
Fx: -7546247
Fy: -2604457
Fz: -43189776
Tx: 449117
Ty: -102962
Tz: -134727
1645288361680
Status: 0x00000000
Fx: -7341901
Fy: -2394474
Fz: -43597904
Tx: 462540
Ty: -112689
Tz: -133000
1645288361837
Status: 0x00000000
Fx: -7062938
Fy: -2222505
Fz: -43941248
Tx: 473487
Ty: -121406
Tz: -128219
1645288361992
Status: 0x00000000
Fx: -6884407
Fy: -2020140
Fz: -44320408
Tx: 486295
Ty: -130370
Tz: -127067
1645288362155
Status: 0x00000000
Fx: -6718241
Fy: -1977896
Fz: -44708392
Tx: 498391
Ty: -139965
Tz: -122313
1645288362308
Status: 0x00000000
Fx: -6675367
Fy: -1906725
Fz: -45045628
Tx: 509399
Ty: -148145
Tz: -122063
1645288362464
Status: 0x00000000
Fx: -6572356
Fy: -1982554
Fz: -45444056
Tx: 522454
Ty: -157972
Tz: -116145
1645288362618
Status: 0x00000000
Fx: -6583443
Fy: -2025612
Fz: -45813972
Tx: 533660
Ty: -166939
Tz: -115105
1645288362779
Status: 0x00000000
Fx: -6507547
Fy: -2068388
Fz: -46238940
Tx: 546976
Ty: -176863
Tz: -111283
1645288362933
Status: 0x00000000
Fx: -6589375
Fy: -2219715
Fz: -46600680
Tx: 559006
Ty: -185735
Tz: -109888
1645288363088
Status: 0x00000000
Fx: -6692008
Fy: -2383133
Fz: -47054384
Tx: 573520
Ty: -196355
Tz: -108415
1645288363241
Status: 0x00000000
Fx: -6849526
Fy: -2904460
Fz: -47161568
Tx: 576475
Ty: -197550
Tz: -99582
1645288363398
Status: 0x00000000
Fx: -7474063
Fy: -3217616
Fz: -47140996
Tx: 580194
Ty: -190857
Tz: -110664
1645288363561
Status: 0x00000000
Fx: -7338836
Fy: -3793166
Fz: -47131336
Tx: 579568
Ty: -189390
Tz: -91932
1645288363716
Status: 0x00000000
Fx: -7617081
Fy: -4670697
Fz: -47341848
Tx: 586705
Ty: -193242
Tz: -78675
1645288363869
Status: 0x00000000
Fx: -9253376
Fy: -2260144
Fz: -48179072
Tx: 618730
Ty: -212782
Tz: -191308
1645288364022
Status: 0x00000000
Fx: -8978029
Fy: -2050841
Fz: -48191912
Tx: 618332
Ty: -212088
Tz: -187041
1645288364175
Status: 0x00000000
Fx: -8885499
Fy: -1874075
Fz: -48153364
Tx: 615676
Ty: -210616
Tz: -188059
1645288364331
Status: 0x00000000
Fx: -9093530
Fy: -2104963
Fz: -48196624
Tx: 617287
Ty: -211651
Tz: -189482
1645288364486
Status: 0x00000000
Fx: -9108014
Fy: -2084203
Fz: -48171920
Tx: 616487
Ty: -211393
Tz: -190299
1645288364638
Status: 0x00000000
Fx: -9043928
Fy: -2025775
Fz: -48154008
Tx: 615690
Ty: -210492
Tz: -189333
1645288364792
Status: 0x00000000
Fx: -9091240
Fy: -2073332
Fz: -48148792
Tx: 615465
Ty: -210328
Tz: -189853
1645288364954
Status: 0x00000000
Fx: -9116641
Fy: -2091084
Fz: -48145064
Tx: 614910
Ty: -209878
Tz: -190038
1645288365109
Status: 0x00000000
Fx: -9089259
Fy: -2071612
Fz: -48140868
Tx: 614128
Ty: -209519
Tz: -189732
1645288365264
Status: 0x00000000
Fx: -9114631
Fy: -2089577
Fz: -48132936
Tx: 613950
Ty: -209188
Tz: -190228
1645288365420
Status: 0x00000000
Fx: -9115666
Fy: -2089786
Fz: -48127332
Tx: 613727
Ty: -208854
Tz: -190132
1645288365576
Status: 0x00000000
Fx: -9110918
Fy: -2074876
Fz: -48125312
Tx: 613277
Ty: -208748
Tz: -190348
1645288365730
Status: 0x00000000
Fx: -9126843
Fy: -2092592
Fz: -48116508
Tx: 612990
Ty: -208270
Tz: -190182
1645288365888
Status: 0x00000000
Fx: -9134527
Fy: -2111692
Fz: -48116432
Tx: 612589
Ty: -208214
Tz: -190201
1645288366049
Status: 0x00000000
Fx: -9128581
Fy: -2099227
Fz: -48117496
Tx: 612366
Ty: -207980
Tz: -190592
1645288366353
Status: 0x00000000
Fx: -9128055
Fy: -2103131
Fz: -48117468
Tx: 611574
Ty: -207463
Tz: -190484
1645288366505
Status: 0x00000000
Fx: -9125040
Fy: -2096673
Fz: -48113480
Tx: 611312
Ty: -207264
Tz: -190357
1645288366658
Status: 0x00000000
Fx: -9122652
Fy: -2090378
Fz: -48116988
Tx: 611008
Ty: -207137
Tz: -190507
1645288366812
Status: 0x00000000
Fx: -9138512
Fy: -2115956
Fz: -48108936
Tx: 610751
Ty: -206923
Tz: -190402
1645288366968
Status: 0x00000000
Fx: -9127343
Fy: -2093806
Fz: -48105808
Tx: 610513
Ty: -206539
Tz: -190479
1645288367125
Status: 0x00000000
Fx: -9128449
Fy: -2098599
Fz: -48108624
Tx: 610300
Ty: -206474
Tz: -190354
1645288367279
Status: 0x00000000
Fx: -9141785
Fy: -2100719
Fz: -48098552
Tx: 609933
Ty: -206217
Tz: -190595
1645288367439
Status: 0x00000000
Fx: -9151234
Fy: -2113806
Fz: -48115408
Tx: 609936
Ty: -206325
Tz: -190263
1645288367593
Status: 0x00000000
Fx: -9140510
Fy: -2096755
Fz: -48103604
Tx: 609667
Ty: -206152
Tz: -190705
1645288367748
Status: 0x00000000
Fx: -9125603
Fy: -2077070
Fz: -48098824
Tx: 609687
Ty: -205785
Tz: -190430
1645288367903
Status: 0x00000000
Fx: -9148665
Fy: -2114578
Fz: -48106856
Tx: 609053
Ty: -205529
Tz: -190617
1645288368058
Status: 0x00000000
Fx: -9138192
Fy: -2103311
Fz: -48103524
Tx: 608762
Ty: -205387
Tz: -190858
1645288368211
Status: 0x00000000
Fx: -9146689
Fy: -2115692
Fz: -48105440
Tx: 608448
Ty: -205249
Tz: -190665
1645288368364
Status: 0x00000000
Fx: -9144450
Fy: -2106313
Fz: -48096216
Tx: 608534
Ty: -205127
Tz: -190510
1645288368526
Status: 0x00000000
Fx: -9152100
Fy: -2103986
Fz: -48100344
Tx: 608051
Ty: -204636
Tz: -190760
1645288368680
Status: 0x00000000
Fx: -9147910
Fy: -2110319
Fz: -48104636
Tx: 607865
Ty: -204871
Tz: -190527
1645288368836
Status: 0x00000000
Fx: -9140757
Fy: -2099735
Fz: -48098256
Tx: 607561
Ty: -204469
Tz: -190470
1645288368990
Status: 0x00000000
Fx: -9140095
Fy: -2115909
Fz: -48099252
Tx: 607486
Ty: -204612
Tz: -190584
1645288369143
Status: 0x00000000
Fx: -9131767
Fy: -2092096
Fz: -48096428
Tx: 607073
Ty: -204453
Tz: -190398
1645288369297
Status: 0x00000000
Fx: -9154277
Fy: -2114961
Fz: -48100604
Tx: 607039
Ty: -204412
Tz: -190652
1645288369451
Status: 0x00000000
Fx: -9148320
Fy: -2113191
Fz: -48101632
Tx: 606854
Ty: -204104
Tz: -190605
1645288369605
Status: 0x00000000
Fx: -9135211
Fy: -2096158
Fz: -48097476
Tx: 606628
Ty: -204106
Tz: -190693
1645288369761
Status: 0x00000000
Fx: -9153421
Fy: -2116288
Fz: -48104296
Tx: 606351
Ty: -203577
Tz: -190791
1645288369915
Status: 0x00000000
Fx: -9141861
Fy: -2095430
Fz: -48102996
Tx: 606235
Ty: -203817
Tz: -190366
1645288370075
Status: 0x00000000
Fx: -9160602
Fy: -2122893
Fz: -48106880
Tx: 606124
Ty: -203494
Tz: -190814
1645288370229
Status: 0x00000000
Fx: -9142621
Fy: -2092161
Fz: -48096700
Tx: 605707
Ty: -203577
Tz: -190611
1645288370383
Status: 0x00000000
Fx: -9146422
Fy: -2109239
Fz: -48092484
Tx: 605698
Ty: -203441
Tz: -190716
1645288370541
Status: 0x00000000
Fx: -9151770
Fy: -2112103
Fz: -48099976
Tx: 605455
Ty: -203400
Tz: -190923
1645288370700
Status: 0x00000000
Fx: -9158080
Fy: -2117150
Fz: -48112976
Tx: 605426
Ty: -203358
Tz: -191013
1645288370853
Status: 0x00000000
Fx: -9141808
Fy: -2103423
Fz: -48105316
Tx: 605129
Ty: -203161
Tz: -190767
1645288371007
Status: 0x00000000
Fx: -9139510
Fy: -2095055
Fz: -48093976
Tx: 605068
Ty: -203081
Tz: -190510
1645288371160
Status: 0x00000000
Fx: -9161367
Fy: -2124917
Fz: -48102760
Tx: 604914
Ty: -202760
Tz: -190668
1645288371315
Status: 0x00000000
Fx: -8954331
Fy: -1591434
Fz: -48284712
Tx: 609748
Ty: -206817
Tz: -197549
1645288371470
Status: 0x00000000
Fx: -9219600
Fy: -1974678
Fz: -48256388
Tx: 610019
Ty: -206570
Tz: -195972
1645288371630
Status: 0x00000000
Fx: -9196962
Fy: -1979378
Fz: -48269884
Tx: 609790
Ty: -206619
Tz: -195468
1645288371784
Status: 0x00000000
Fx: -9228804
Fy: -2014256
Fz: -48276708
Tx: 610309
Ty: -206871
Tz: -195533
1645288371939
Status: 0x00000000
Fx: -9162548
Fy: -1860407
Fz: -48337984
Tx: 612151
Ty: -207662
Tz: -197105
1645288372095
Status: 0x00000000
Fx: -9179661
Fy: -1654125
Fz: -48686052
Tx: 622995
Ty: -215906
Tz: -202602
1645288372250
Status: 0x00000000
Fx: -9400385
Fy: -1454433
Fz: -49063064
Tx: 635285
Ty: -224934
Tz: -214303
1645288372412
Status: 0x00000000
Fx: -9656013
Fy: -1287683
Fz: -49189096
Tx: 640131
Ty: -227853
Tz: -226806
1645288372572
Status: 0x00000000
Fx: -9577677
Fy: -988129
Fz: -49073960
Tx: 636818
Ty: -224414
Tz: -231165
1645288372726
Status: 0x00000000
Fx: -9440216
Fy: -954848
Fz: -48931336
Tx: 631384
Ty: -220578
Tz: -227569
1645288372879
Status: 0x00000000
Fx: -9374051
Fy: -1073039
Fz: -48762916
Tx: 626091
Ty: -216639
Tz: -222363
1645288373032
Status: 0x00000000
Fx: -9246217
Fy: -853031
Fz: -48417388
Tx: 614635
Ty: -208229
Tz: -223916
1645288373186
Status: 0x00000000
Fx: -9239272
Fy: -789880
Fz: -48065112
Tx: 603216
Ty: -199903
Tz: -225575
1645288373341
Status: 0x00000000
Fx: -9252389
Fy: -645914
Fz: -47747056
Tx: 592651
Ty: -192052
Tz: -229520
1645288373495
Status: 0x00000000
Fx: -9163393
Fy: -499605
Fz: -47360976
Tx: 579704
Ty: -182438
Tz: -230939
1645288373650
Status: 0x00000000
Fx: -9186578
Fy: -459138
Fz: -47029668
Tx: 569101
Ty: -174731
Tz: -233012
1645288373805
Status: 0x00000000
Fx: -9249664
Fy: -576180
Fz: -46670264
Tx: 556863
Ty: -165948
Tz: -232478
1645288373958
Status: 0x00000000
Fx: -9304129
Fy: -652576
Fz: -46363432
Tx: 546629
Ty: -158848
Tz: -232606
1645288374113
Status: 0x00000000
Fx: -9286736
Fy: -620457
Fz: -46004096
Tx: 534607
Ty: -149895
Tz: -233631
1645288374268
Status: 0x00000000
Fx: -9337127
Fy: -699939
Fz: -45671520
Tx: 523455
Ty: -141618
Tz: -233588
1645288374420
Status: 0x00000000
Fx: -9460063
Fy: -806472
Fz: -45268960
Tx: 509910
Ty: -131841
Tz: -235502
1645288374579
Status: 0x00000000
Fx: -9595495
Fy: -945266
Fz: -44929676
Tx: 498544
Ty: -123310
Tz: -237244
1645288374734
Status: 0x00000000
Fx: -9812131
Fy: -1145167
Fz: -44466768
Tx: 482427
Ty: -111445
Tz: -239437
1645288374892
Status: 0x00000000
Fx: -9740139
Fy: -928084
Fz: -44023164
Tx: 468775
Ty: -101230
Tz: -242955
1645288375058
Status: 0x00000000
Fx: -9875322
Fy: -1094910
Fz: -43547044
Tx: 452371
Ty: -89375
Tz: -243824
1645288375212
Status: 0x00000000
Fx: -10123794
Fy: -1337170
Fz: -43194568
Tx: 440203
Ty: -80504
Tz: -246916
1645288375365
Status: 0x00000000
Fx: -10316409
Fy: -1559067
Fz: -42783664
Tx: 426712
Ty: -70349
Tz: -248381
1645288375520
Status: 0x00000000
Fx: -10600321
Fy: -1854848
Fz: -42332744
Tx: 411753
Ty: -59108
Tz: -250721
1645288375673
Status: 0x00000000
Fx: -10821931
Fy: -2159446
Fz: -41914640
Tx: 397337
Ty: -48372
Tz: -250872
1645288375829
Status: 0x00000000
Fx: -11127596
Fy: -2575321
Fz: -41446904
Tx: 381782
Ty: -37004
Tz: -251462
1645288375986
Status: 0x00000000
Fx: -11393879
Fy: -2848245
Fz: -41033184
Tx: 367509
Ty: -26534
Tz: -253722
1645288376139
Status: 0x00000000
Fx: -11651423
Fy: -3227271
Fz: -40570608
Tx: 351999
Ty: -15274
Tz: -253444
1645288376293
Status: 0x00000000
Fx: -11874729
Fy: -3542499
Fz: -40097784
Tx: 335893
Ty: -4478
Tz: -253572
1645288376448
Status: 0x00000000
Fx: -12112623
Fy: -3892548
Fz: -39648156
Tx: 320843
Ty: 6616
Tz: -253614
1645288376603
Status: 0x00000000
Fx: -11840629
Fy: -3727758
Fz: -39154624
Tx: 303160
Ty: 17637
Tz: -249262
1645288376755
Status: 0x00000000
Fx: -11685086
Fy: -3641083
Fz: -38673844
Tx: 287232
Ty: 28177
Tz: -247108
1645288376911
Status: 0x00000000
Fx: -11476916
Fy: -3419902
Fz: -38162640
Tx: 270136
Ty: 40892
Tz: -246084
1645288377074
Status: 0x00000000
Fx: -11328846
Fy: -3236613
Fz: -37586568
Tx: 251370
Ty: 54502
Tz: -246373
1645288377228
Status: 0x00000000
Fx: -11284615
Fy: -3264811
Fz: -37050904
Tx: 233940
Ty: 67307
Tz: -244989
1645288377385
Status: 0x00000000
Fx: -11335590
Fy: -3342761
Fz: -36513876
Tx: 216250
Ty: 80169
Tz: -245047
1645288377541
Status: 0x00000000
Fx: -11347043
Fy: -3302187
Fz: -36001344
Tx: 198719
Ty: 92743
Tz: -247457
1645288377701
Status: 0x00000000
Fx: -11373933
Fy: -3308412
Fz: -35540980
Tx: 184391
Ty: 103968
Tz: -248379
1645288377856
Status: 0x00000000
Fx: -10874689
Fy: -3292003
Fz: -35129420
Tx: 170356
Ty: 112692
Tz: -233621
1645288378013
Status: 0x00000000
Fx: -10517314
Fy: -3173965
Fz: -34527312
Tx: 148681
Ty: 124945
Tz: -227653
1645288378177
Status: 0x00000000
Fx: -10768889
Fy: -3629164
Fz: -34018264
Tx: 131917
Ty: 137925
Tz: -223794
1645288378343
Status: 0x00000000
Fx: -10833387
Fy: -3828820
Fz: -33584104
Tx: 117457
Ty: 149298
Tz: -221199
1645288378503
Status: 0x00000000
Fx: -10988522
Fy: -4174843
Fz: -33165490
Tx: 104052
Ty: 160499
Tz: -216911
1645288378658
Status: 0x00000000
Fx: -11030112
Fy: -4295987
Fz: -32754632
Tx: 91399
Ty: 171633
Tz: -215516
1645288378813
Status: 0x00000000
Fx: -10951207
Fy: -4415995
Fz: -32337864
Tx: 78318
Ty: 182936
Tz: -210153
1645288378968
Status: 0x00000000
Fx: -10913821
Fy: -4455807
Fz: -32000924
Tx: 67961
Ty: 192037
Tz: -208387
1645288379122
Status: 0x00000000
Fx: -10881713
Fy: -4471435
Fz: -31689928
Tx: 59105
Ty: 200559
Tz: -206741
1645288379275
Status: 0x00000000
Fx: -10866926
Fy: -4486706
Fz: -31581740
Tx: 56034
Ty: 203393
Tz: -206412
1645288379429
Status: 0x00000000
Fx: -10863837
Fy: -4486430
Fz: -31591922
Tx: 56119
Ty: 203450
Tz: -206248
1645288379583
Status: 0x00000000
Fx: -10872182
Fy: -4481523
Fz: -31596664
Tx: 55933
Ty: 203656
Tz: -206240
1645288379740
Status: 0x00000000
Fx: -10862935
Fy: -4488396
Fz: -31595840
Tx: 56123
Ty: 203539
Tz: -206107
1645288379891
Status: 0x00000000
Fx: -10864997
Fy: -4486126
Fz: -31587400
Tx: 55961
Ty: 203323
Tz: -206449
1645288380051
Status: 0x00000000
Fx: -10864818
Fy: -4475470
Fz: -31592764
Tx: 56233
Ty: 203642
Tz: -206069
1645288380208
Status: 0x00000000
Fx: -10859984
Fy: -4485308
Fz: -31594812
Tx: 56022
Ty: 203141
Tz: -206383
1645288380364
Status: 0x00000000
Fx: -10866409
Fy: -4483797
Fz: -31593876
Tx: 56376
Ty: 203272
Tz: -206389
1645288380519
Status: 0x00000000
Fx: -10859813
Fy: -4491331
Fz: -31598844
Tx: 56315
Ty: 203010
Tz: -206281
1645288380672
Status: 0x00000000
Fx: -10851984
Fy: -4483557
Fz: -31593736
Tx: 56143
Ty: 203197
Tz: -206209
1645288380827
Status: 0x00000000
Fx: -10853552
Fy: -4484947
Fz: -31599296
Tx: 56141
Ty: 203095
Tz: -206122
1645288380981
