Fx: -10847876
Fy: -4436300
Fz: -31520192
Tx: 60681
Ty: 200531
Tz: -206830
1645288413232
Status: 0x00000000
Fx: -10841398
Fy: -4433603
Fz: -31516092
Tx: 60282
Ty: 200637
Tz: -206857
1645288413385
Status: 0x00000000
Fx: -10848252
Fy: -4436838
Fz: -31516236
Tx: 60533
Ty: 200510
Tz: -206804
1645288413543
Status: 0x00000000
Fx: -10841147
Fy: -4448485
Fz: -31508942
Tx: 60349
Ty: 200528
Tz: -206880
1645288413702
Status: 0x00000000
Fx: -10723515
Fy: -4352161
Fz: -31854254
Tx: 70821
Ty: 190823
Tz: -205369
1645288413857
Status: 0x00000000
Fx: -10651809
Fy: -4342987
Fz: -32138980
Tx: 79484
Ty: 182753
Tz: -203148
1645288414026
Status: 0x00000000
Fx: -10498635
Fy: -4191485
Fz: -32389432
Tx: 87400
Ty: 175615
Tz: -202605
1645288414182
Status: 0x00000000
Fx: -10467614
Fy: -4298139
Fz: -32707482
Tx: 96619
Ty: 166455
Tz: -198720
1645288414350
Status: 0x00000000
Fx: -10391053
Fy: -4295784
Fz: -33006168
Tx: 105854
Ty: 158167
Tz: -195830
1645288414507
Status: 0x00000000
Fx: -10377391
Fy: -4356989
Fz: -33247230
Tx: 112947
Ty: 151758
Tz: -194184
1645288414672
Status: 0x00000000
Fx: -10280870
Fy: -4331456
Fz: -33514730
Tx: 121122
Ty: 144148
Tz: -191511
1645288414828
Status: 0x00000000
Fx: -10191717
Fy: -4288832
Fz: -33771504
Tx: 129416
Ty: 137208
Tz: -189892
1645288415001
Status: 0x00000000
Fx: -10241825
Fy: -4439501
Fz: -34035932
Tx: 137544
Ty: 129595
Tz: -187354
1645288415156
Status: 0x00000000
Fx: -10071392
Fy: -4240615
Fz: -34309492
Tx: 146294
Ty: 122360
Tz: -187224
1645288415319
Status: 0x00000000
Fx: -10049499
Fy: -4049319
Fz: -34530324
Tx: 153983
Ty: 116669
Tz: -190825
1645288415481
Status: 0x00000000
Fx: -10090012
Fy: -4217955
Fz: -34810956
Tx: 161919
Ty: 109787
Tz: -187326
1645288415636
Status: 0x00000000
Fx: -9993438
Fy: -4219229
Fz: -35109224
Tx: 171306
Ty: 101779
Tz: -184162
1645288415807
Status: 0x00000000
Fx: -10092444
Fy: -4378417
Fz: -35344064
Tx: 178683
Ty: 95235
Tz: -182656
1645288415967
Status: 0x00000000
Fx: -10037875
Fy: -4375050
Fz: -35598352
Tx: 186543
Ty: 88453
Tz: -180873
1645288416124
Status: 0x00000000
Fx: -9978976
Fy: -4392893
Fz: -35901676
Tx: 196458
Ty: 80756
Tz: -178022
1645288416291
Status: 0x00000000
Fx: -9927336
Fy: -4346769
Fz: -36166432
Tx: 205300
Ty: 73979
Tz: -177414
1645288416444
Status: 0x00000000
Fx: -9987311
Fy: -4465238
Fz: -36442548
Tx: 213665
Ty: 66954
Tz: -175373
1645288416601
Status: 0x00000000
Fx: -10106858
Fy: -4768633
Fz: -36737440
Tx: 222792
Ty: 59263
Tz: -170649
1645288416760
Status: 0x00000000
Fx: -10124700
Fy: -4864543
Fz: -37019272
Tx: 231473
Ty: 52089
Tz: -168558
1645288416930
Status: 0x00000000
Fx: -10089450
Fy: -4856096
Fz: -37283788
Tx: 239561
Ty: 45555
Tz: -167375
1645288417086
Status: 0x00000000
Fx: -10099323
Fy: -4947991
Fz: -37538924
Tx: 247550
Ty: 38783
Tz: -165139
1645288417248
Status: 0x00000000
Fx: -10108076
Fy: -4969564
Fz: -37784932
Tx: 255318
Ty: 32857
Tz: -164737
1645288417409
Status: 0x00000000
Fx: -10217829
Fy: -5187723
Fz: -38048152
Tx: 263464
Ty: 25966
Tz: -162311
1645288417569
Status: 0x00000000
Fx: -10137202
Fy: -5174094
Fz: -38306348
Tx: 271774
Ty: 19160
Tz: -159579
1645288417724
Status: 0x00000000
Fx: -10127868
Fy: -5160966
Fz: -38550048
Tx: 279749
Ty: 13448
Tz: -159686
1645288417877
Status: 0x00000000
Fx: -10001602
Fy: -5083966
Fz: -38768188
Tx: 286912
Ty: 7854
Tz: -157254
1645288418031
Status: 0x00000000
Fx: -9967408
Fy: -5145393
Fz: -39011144
Tx: 294335
Ty: 1643
Tz: -154108
1645288418185
Status: 0x00000000
Fx: -9794311
Fy: -4990614
Fz: -39253676
Tx: 301995
Ty: -4459
Tz: -153129
1645288418350
Status: 0x00000000
Fx: -9926017
Fy: -4767149
Fz: -39406724
Tx: 309071
Ty: -4985
Tz: -162289
1645288418505
Status: 0x00000000
Fx: -9731758
Fy: -4577178
Fz: -39650732
Tx: 317319
Ty: -11935
Tz: -160806
1645288418657
Status: 0x00000000
Fx: -9604361
Fy: -4386540
Fz: -39916824
Tx: 326045
Ty: -17789
Tz: -161831
1645288418817
Status: 0x00000000
Fx: -9451089
Fy: -4189008
Fz: -40142880
Tx: 334141
Ty: -23991
Tz: -161267
1645288418981
Status: 0x00000000
Fx: -9271753
Fy: -4055698
Fz: -40425048
Tx: 342955
Ty: -31039
Tz: -159138
1645288419144
Status: 0x00000000
Fx: -9116338
Fy: -3874863
Fz: -40730916
Tx: 352471
Ty: -38390
Tz: -158353
1645288419299
Status: 0x00000000
Fx: -8953364
Fy: -3719074
Fz: -40966456
Tx: 360120
Ty: -44583
Tz: -157098
1645288419454
Status: 0x00000000
Fx: -8792721
Fy: -3609078
Fz: -41215076
Tx: 368057
Ty: -51192
Tz: -154901
1645288419609
Status: 0x00000000
Fx: -8655838
Fy: -3467133
Fz: -41436548
Tx: 375488
Ty: -56869
Tz: -153413
1645288419764
Status: 0x00000000
Fx: -8529356
Fy: -3349279
Fz: -41663628
Tx: 382641
Ty: -62796
Tz: -152522
1645288419918
Status: 0x00000000
Fx: -8377713
Fy: -3244082
Fz: -41916236
Tx: 390349
Ty: -68960
Tz: -150214
1645288420071
Status: 0x00000000
Fx: -8306195
Fy: -3211392
Fz: -42176204
Tx: 398640
Ty: -75537
Tz: -148024
1645288420226
Status: 0x00000000
Fx: -8179225
Fy: -3104400
Fz: -42391496
Tx: 405483
Ty: -80865
Tz: -146954
1645288420379
Status: 0x00000000
Fx: -7986836
Fy: -2938391
Fz: -42641864
Tx: 413480
Ty: -87343
Tz: -144588
1645288420546
Status: 0x00000000
Fx: -7834203
Fy: -2773248
Fz: -42892332
Tx: 421610
Ty: -93947
Tz: -143865
1645288420701
Status: 0x00000000
Fx: -7693924
Fy: -2633010
Fz: -43079068
Tx: 427816
Ty: -98558
Tz: -142810
1645288420855
Status: 0x00000000
Fx: -7492348
Fy: -2464508
Fz: -43309516
Tx: 435625
Ty: -104686
Tz: -140427
1645288421013
Status: 0x00000000
Fx: -7331683
Fy: -2304670
Fz: -43549432
Tx: 442995
Ty: -110704
Tz: -139509
1645288421172
Status: 0x00000000
Fx: -7151786
Fy: -2111785
Fz: -43739008
Tx: 449269
Ty: -115448
Tz: -138036
1645288421325
Status: 0x00000000
Fx: -6950449
Fy: -1940583
Fz: -43972304
Tx: 456728
Ty: -121552
Tz: -135773
1645288421479
Status: 0x00000000
Fx: -6814162
Fy: -1782894
Fz: -44213032
Tx: 464387
Ty: -127578
Tz: -135328
1645288421635
Status: 0x00000000
Fx: -6667466
Fy: -1607763
Fz: -44414016
Tx: 470563
Ty: -132870
Tz: -135202
1645288421788
Status: 0x00000000
Fx: -6478630
Fy: -1468649
Fz: -44642396
Tx: 477807
Ty: -138679
Tz: -132655
1645288421949
Status: 0x00000000
Fx: -6340514
Fy: -1335438
Fz: -44908016
Tx: 485853
Ty: -145048
Tz: -131237
1645288422103
Status: 0x00000000
Fx: -6293115
Fy: -1248473
Fz: -45126616
Tx: 493059
Ty: -150899
Tz: -131668
1645288422261
Status: 0x00000000
Fx: -6192870
Fy: -1234295
Fz: -45374752
Tx: 501031
Ty: -157170
Tz: -128745
1645288422415
Status: 0x00000000
Fx: -6123838
Fy: -1195742
Fz: -45642816
Tx: 509530
Ty: -164118
Tz: -127152
1645288422571
Status: 0x00000000
Fx: -6144700
Fy: -1223756
Fz: -45881856
Tx: 516729
Ty: -170165
Tz: -127135
1645288422729
Status: 0x00000000
Fx: -6079313
Fy: -1279568
Fz: -46152896
Tx: 525398
Ty: -176949
Tz: -123162
1645288422890
Status: 0x00000000
Fx: -5821426
Fy: -1052408
Fz: -46375568
Tx: 532788
Ty: -182623
Tz: -120575
1645288423044
Status: 0x00000000
Fx: -5861285
Fy: -1104481
Fz: -46629168
Tx: 540694
Ty: -188814
Tz: -119937
1645288423198
Status: 0x00000000
Fx: -5927828
Fy: -1311404
Fz: -46910868
Tx: 549745
Ty: -195682
Tz: -116518
1645288423354
Status: 0x00000000
Fx: -5827613
Fy: -1389370
Fz: -46984160
Tx: 551719
Ty: -197746
Tz: -111464
1645288423507
Status: 0x00000000
Fx: -5659062
Fy: -1334153
Fz: -46931872
Tx: 550078
Ty: -196211
Tz: -107039
1645288423661
Status: 0x00000000
Fx: -5595559
Fy: -1474921
Fz: -47012204
Tx: 552789
Ty: -197767
Tz: -101294
1645288423815
Status: 0x00000000
Fx: -5617076
Fy: -1682473
Fz: -47129192
Tx: 556321
Ty: -200177
Tz: -96440
1645288423982
Status: 0x00000000
Fx: -5791344
Fy: -1790351
Fz: -47253088
Tx: 560371
Ty: -202837
Tz: -98796
1645288424143
Status: 0x00000000
Fx: -5908747
Fy: -1857493
Fz: -47321504
Tx: 562858
Ty: -204733
Tz: -100885
1645288424298
Status: 0x00000000
Fx: -6078041
Fy: -1658838
Fz: -47499960
Tx: 568323
Ty: -208790
Tz: -111174
1645288424457
Status: 0x00000000
Fx: -6591515
Fy: -1595940
Fz: -47789476
Tx: 577923
Ty: -215867
Tz: -128869
1645288424618
Status: 0x00000000
Fx: -7191174
Fy: -1427706
Fz: -48025976
Tx: 585444
Ty: -221184
Tz: -152225
1645288424879
Status: 0x00000000
Fx: -7934437
Fy: -1289629
Fz: -48307696
Tx: 595167
Ty: -227461
Tz: -179032
1645288425039
Status: 0x00000000
Fx: -8226540
Fy: -1024140
Fz: -48390856
Tx: 598327
Ty: -229070
Tz: -194947
1645288425199
Status: 0x00000000
Fx: -8146532
Fy: -608133
Fz: -48327644
Tx: 596791
Ty: -226906
Tz: -203173
1645288425357
Status: 0x00000000
Fx: -8097927
Fy: -423071
Fz: -48132296
Tx: 590744
Ty: -221991
Tz: -206603
1645288425516
Status: 0x00000000
Fx: -8058268
Fy: -490429
Fz: -48019832
Tx: 587036
Ty: -219071
Tz: -203536
1645288425677
Status: 0x00000000
Fx: -8077731
Fy: -578931
Fz: -47926088
Tx: 584020
Ty: -216491
Tz: -201826
1645288425837
Status: 0x00000000
Fx: -8139818
Fy: -641672
Fz: -47792812
Tx: 579626
Ty: -212922
Tz: -202013
1645288425994
Status: 0x00000000
Fx: -8233829
Fy: -775740
Fz: -47626212
Tx: 573974
Ty: -208581
Tz: -202049
1645288426147
Status: 0x00000000
Fx: -8305714
Fy: -898007
Fz: -47460288
Tx: 568324
Ty: -204051
Tz: -200995
1645288426299
Status: 0x00000000
Fx: -8347012
Fy: -929373
Fz: -47313516
Tx: 563750
Ty: -200793
Tz: -201773
1645288426452
Status: 0x00000000
Fx: -8288891
Fy: -756618
Fz: -47081876
Tx: 556320
Ty: -194442
Tz: -204648
1645288426607
Status: 0x00000000
Fx: -8270641
Fy: -648200
Fz: -46808392
Tx: 547603
Ty: -187621
Tz: -206771
1645288426762
Status: 0x00000000
Fx: -8252121
Fy: -620146
Fz: -46550528
Tx: 539146
Ty: -180953
Tz: -207603
1645288426915
Status: 0x00000000
Fx: -8271474
Fy: -605662
Fz: -46328612
Tx: 532060
Ty: -175709
Tz: -208814
1645288427069
Status: 0x00000000
Fx: -8332104
Fy: -628746
Fz: -46082552
Tx: 524413
Ty: -168914
Tz: -210079
1645288427230
Status: 0x00000000
Fx: -8451111
Fy: -769748
Fz: -45846472
Tx: 516705
Ty: -162911
Tz: -210569
1645288427383
Status: 0x00000000
Fx: -8530761
Fy: -873245
Fz: -45658080
Tx: 510784
Ty: -157959
Tz: -210274
1645288427538
Status: 0x00000000
Fx: -8621310
Fy: -970077
Fz: -45484704
Tx: 504201
Ty: -152994
Tz: -211337
1645288427691
Status: 0x00000000
Fx: -8736424
Fy: -1064816
Fz: -45275836
Tx: 497738
Ty: -147551
Tz: -212681
1645288427848
Status: 0x00000000
Fx: -8867493
Fy: -1236924
Fz: -45024632
Tx: 489480
Ty: -140979
Tz: -212700
1645288428008
Status: 0x00000000
Fx: -8940580
Fy: -1313116
Fz: -44856776
Tx: 484200
Ty: -136937
Tz: -213254
1645288428159
Status: 0x00000000
Fx: -9035428
Fy: -1397494
Fz: -44657040
Tx: 477599
Ty: -131753
Tz: -214629
1645288428313
Status: 0x00000000
Fx: -9186277
Fy: -1551567
Fz: -44429400
Tx: 470055
Ty: -125490
Tz: -215426
1645288428465
Status: 0x00000000
Fx: -9243960
Fy: -1603978
Fz: -44211800
Tx: 463510
Ty: -119985
Tz: -216121
1645288428618
Status: 0x00000000
Fx: -9212482
Fy: -1472422
Fz: -44021828
Tx: 457092
Ty: -114907
Tz: -218714
1645288428771
Status: 0x00000000
Fx: -9140169
Fy: -1347110
Fz: -43796864
Tx: 449397
Ty: -109173
Tz: -220057
1645288428924
Status: 0x00000000
Fx: -9255507
Fy: -1459738
Fz: -43579232
Tx: 442651
Ty: -103248
Tz: -220838
1645288429076
Status: 0x00000000
Fx: -9332893
Fy: -1546241
Fz: -43396952
Tx: 436879
Ty: -99018
Tz: -221099
1645288429232
Status: 0x00000000
Fx: -9460998
Fy: -1653370
Fz: -43177484
Tx: 429331
Ty: -92949
Tz: -222683
1645288429384
Status: 0x00000000
Fx: -9597122
Fy: -1795628
Fz: -42947524
Tx: 422399
Ty: -87316
Tz: -223730
1645288429535
Status: 0x00000000
Fx: -9719753
Fy: -1953346
Fz: -42731960
Tx: 415041
Ty: -81426
Tz: -223778
1645288429690
Status: 0x00000000
Fx: -9815847
Fy: -2035227
Fz: -42495816
Tx: 407289
Ty: -75396
Tz: -225242
1645288429843
Status: 0x00000000
Fx: -10016768
Fy: -2271256
Fz: -42202884
Tx: 397441
Ty: -67783
Tz: -226061
1645288429999
Status: 0x00000000
Fx: -10209414
Fy: -2542803
Fz: -41932284
Tx: 388285
Ty: -60192
Tz: -225754
1645288430157
Status: 0x00000000
Fx: -10393589
Fy: -2721346
Fz: -41674904
Tx: 380034
Ty: -53624
Tz: -226882
1645288430312
Status: 0x00000000
Fx: -10575060
Fy: -2956249
Fz: -41398804
Tx: 371270
Ty: -46639
Tz: -227274
1645288430466
Status: 0x00000000
Fx: -10729792
Fy: -3175696
Fz: -41155248
Tx: 363111
Ty: -39762
Tz: -226535
1645288430630
Status: 0x00000000
Fx: -10919268
Fy: -3391987
Fz: -40869688
Tx: 353434
Ty: -32387
Tz: -227495
1645288430782
Status: 0x00000000
Fx: -11117231
Fy: -3652494
Fz: -40572888
Tx: 343951
Ty: -24734
Tz: -227703
1645288430935
Status: 0x00000000
Fx: -11298612
Fy: -3894521
Fz: -40305416
Tx: 335589
Ty: -17923
Tz: -227060
1645288431091
Status: 0x00000000
Fx: -11490243
Fy: -4124367
Fz: -40024516
Tx: 326054
Ty: -10428
Tz: -228027
1645288431248
Status: 0x00000000
Fx: -11641625
Fy: -4337411
Fz: -39755232
Tx: 317209
Ty: -3468
Tz: -227807
1645288431404
Status: 0x00000000
Fx: -11442753
Fy: -4170394
Fz: -39539688
Tx: 310227
Ty: 1060
Tz: -225745
1645288431556
Status: 0x00000000
Fx: -11486229
Fy: -4201962
Fz: -39333224
Tx: 303099
Ty: 6823
Tz: -226507
1645288431707
Status: 0x00000000
Fx: -11534572
Fy: -4287997
Fz: -39039984
Tx: 293823
Ty: 14028
Tz: -226043
1645288431862
Status: 0x00000000
Fx: -11515839
Fy: -4287697
Fz: -38789068
Tx: 285529
Ty: 20496
Tz: -225582
1645288432012
Status: 0x00000000
Fx: -11505978
Fy: -4245499
Fz: -38505928
Tx: 276457
Ty: 27418
Tz: -226663
1645288432164
Status: 0x00000000
Fx: -11381900
Fy: -4088642
Fz: -38162900
Tx: 265954
Ty: 35602
Tz: -226930
1645288432319
Status: 0x00000000
Fx: -11237316
Fy: -3887058
Fz: -37883200
Tx: 256488
Ty: 43016
Tz: -227952
1645288432471
Status: 0x00000000
Fx: -11096957
Fy: -3668698
Fz: -37562556
Tx: 246609
Ty: 51056
Tz: -229654
1645288432620
Status: 0x00000000
Fx: -11012225
Fy: -3558750
Fz: -37240652
Tx: 236771
Ty: 58924
Tz: -229190
1645288432772
Status: 0x00000000
Fx: -10981306
Fy: -3530743
Fz: -36985236
Tx: 228121
Ty: 65625
Tz: -229635
1645288432932
Status: 0x00000000
Fx: -11008606
Fy: -3523847
Fz: -36714976
Tx: 219529
Ty: 72636
Tz: -231006
1645288433083
Status: 0x00000000
Fx: -11062015
Fy: -3591046
Fz: -36432912
Tx: 210876
Ty: 79539
Tz: -231549
1645288433235
Status: 0x00000000
Fx: -11010213
Fy: -3503974
Fz: -36177848
Tx: 202506
Ty: 85860
Tz: -232149
1645288433391
Status: 0x00000000
Fx: -11048033
Fy: -3505221
Fz: -36002560
Tx: 196244
Ty: 90980
Tz: -233390
1645288433542
Status: 0x00000000
Fx: -11162393
Fy: -3666324
Fz: -35683248
Tx: 186026
Ty: 98917
Tz: -233236
1645288433693
Status: 0x00000000
Fx: -10891059
Fy: -3383822
Fz: -35419552
Tx: 177732
Ty: 104948
Tz: -232246
1645288433845
Status: 0x00000000
Fx: -10782992
Fy: -3224765
Fz: -35120644
Tx: 168646
Ty: 111924
Tz: -233022
1645288433996
Status: 0x00000000
Fx: -10734761
Fy: -3131648
Fz: -34831928
Tx: 158972
Ty: 119514
Tz: -234536
1645288434148
Status: 0x00000000
Fx: -10890649
Fy: -3341090
Fz: -34528652
Tx: 148952
Ty: 126746
Tz: -234874
1645288434302
Status: 0x00000000
Fx: -10814337
Fy: -3442869
Fz: -34284872
Tx: 140128
Ty: 132927
Tz: -230350
1645288434457
Status: 0x00000000
Fx: -10874630
Fy: -3426874
Fz: -33967336
Tx: 130396
Ty: 140939
Tz: -232998
1645288434609
Status: 0x00000000
Fx: -10826213
Fy: -3680268
Fz: -33736244
Tx: 122358
Ty: 146174
Tz: -225281
1645288434760
Status: 0x00000000
Fx: -10869726
Fy: -3883318
Fz: -33455370
Tx: 113434
Ty: 153349
Tz: -221138
1645288434910
Status: 0x00000000
Fx: -10973721
Fy: -3917328
Fz: -33146684
Tx: 103936
Ty: 161592
Tz: -223577
1645288435064
Status: 0x00000000
Fx: -11038890
Fy: -4194952
Fz: -32930074
Tx: 96658
Ty: 167911
Tz: -218416
1645288435216
Status: 0x00000000
Fx: -10992689
Fy: -4284562
Fz: -32658312
Tx: 88294
Ty: 174527
Tz: -214798
1645288435369
Status: 0x00000000
Fx: -10948040
Fy: -4316388
Fz: -32392796
Tx: 79989
Ty: 181651
Tz: -213147
1645288435529
Status: 0x00000000
Fx: -10909267
Fy: -4383234
Fz: -32157992
Tx: 72652
Ty: 188526
Tz: -210154
1645288435682
Status: 0x00000000
Fx: -10896291
Fy: -4415387
Fz: -31926030
Tx: 65701
Ty: 194726
Tz: -208948
1645288435835
Status: 0x00000000
Fx: -10868831
Fy: -4433240
Fz: -31745100
Tx: 60473
Ty: 199334
Tz: -207658
1645288435992
Status: 0x00000000
Fx: -10860685
Fy: -4449076
Fz: -31622084
Tx: 57048
Ty: 202996
Tz: -207131
1645288436149
Status: 0x00000000
Fx: -10854898
Fy: -4443114
Fz: -31630080
Tx: 57016
Ty: 202911
Tz: -207119
1645288436299
Status: 0x00000000
Fx: -10847866
Fy: -4443852
Fz: -31625324
Tx: 56931
Ty: 202810
Tz: -206997
1645288436450
Status: 0x00000000
Fx: -10851122
Fy: -4451771
Fz: -31627158
Tx: 57091
Ty: 202987
Tz: -207097
1645288436602
Status: 0x00000000
Fx: -10855919
Fy: -4451440
Fz: -31626852
Tx: 57119
Ty: 202913
Tz: -207294
1645288436754
Status: 0x00000000
Fx: -10865871
Fy: -4458885
Fz: -31627346
Tx: 57080
Ty: 202919
Tz: -207087
1645288436905
Status: 0x00000000
Fx: -10851433
Fy: -4443758
Fz: -31621296
Tx: 57019
Ty: 202919
Tz: -206966
1645288437060
Status: 0x00000000
Fx: -10840270
Fy: -4444256
Fz: -31630982
Tx: 57055
Ty: 202620
Tz: -207396
1645288437216
Status: 0x00000000
Fx: -10854118
Fy: -4456740
Fz: -31622844
Tx: 56998
Ty: 202834
Tz: -207181
1645288437367
Status: 0x00000000
Fx: -10849362
Fy: -4450140
Fz: -31606452
Tx: 57245
Ty: 202851
Tz: -207287
1645288437531
