Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13323000, -7666204, -27197468, 81947, 175000, -217027,18440, 
0x00000000, -13319730, -7659192, -27195444, 81841, 174734, -216969,18594, 
0x00000000, -13319978, -7657717, -27188792, 82229, 174329, -216819,18752, 
0x00000000, -13329201, -7666975, -27192426, 82143, 174353, -216797,18907, 
0x00000000, -13323628, -7663662, -27184064, 82090, 174361, -216677,19060, 
0x00000000, -13326742, -7653408, -27194342, 82469, 174352, -216803,19214, 
0x00000000, -13315225, -7668333, -27193256, 82310, 173937, -216832,19368, 
0x00000000, -13324069, -7663848, -27182424, 82368, 174075, -216797,19526, 
0x00000000, -13326341, -7667149, -27177644, 82311, 173811, -216900,19680, 
0x00000000, -13325777, -7662793, -27189720, 82480, 173952, -216985,19833, 
0x00000000, -13321624, -7663988, -27183296, 82462, 173876, -216991,19991, 
0x00000000, -13321914, -7674371, -27179004, 82481, 174023, -217005,20144, 
0x00000000, -13321753, -7667872, -27176670, 82421, 173967, -217030,20301, 
0x00000000, -13320664, -7659071, -27169404, 82806, 173794, -216844, 1646315168474, 
