Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -14242352, -7796602, -29393196, 50021, 252100, -205589,3959, 
0x00000000, -14144808, -7698699, -29700374, 45395, 263600, -202983,4110, 
0x00000000, -14295170, -7701715, -30021412, 40308, 275762, -200445,4261, 
0x00000000, -14336433, -7644406, -30349104, 35248, 287675, -197332,4415, 
0x00000000, -14435160, -7641591, -30630052, 30632, 298827, -195981,4567, 
0x00000000, -14074450, -7515798, -30944310, 25044, 310429, -197031,4719, 
0x00000000, -13994225, -7481075, -31226652, 20459, 321117, -196194,4871, 
0x00000000, -13861432, -7377887, -31560970, 14780, 333300, -194445,5025, 
0x00000000, -13969966, -7375450, -31833780, 10471, 343846, -192418,5176, 
0x00000000, -13872992, -7309994, -32144256, 4744, 355589, -191044,5327, 
0x00000000, -13889208, -7277865, -32436044, 283, 366201, -189480,5479, 
0x00000000, -13990421, -7258746, -32760318, -4921, 378127, -186918,5630, 
0x00000000, -14288000, -7300290, -33040512, -9942, 388733, -183104,5783, 
0x00000000, -14538559, -7335901, -33331740, -14611, 400246, -180632,5934, 
0x00000000, -14859583, -7387323, -33599872, -19660, 410138, -177032,6089, 
0x00000000, -15127743, -7382652, -33809008, -23164, 417797, -171951,6247, 
0x00000000, -14962882, -7312238, -34139256, -28820, 429995, -172061,6402, 
0x00000000, -14761601, -7171420, -34477244, -34211, 442814, -169707,6556, 
0x00000000, -14522938, -7104024, -34806060, -39708, 455197, -171063,6708, 
0x00000000, -14427591, -7050826, -35138572, -45044, 467296, -170399,6859, 
0x00000000, -14967304, -7157020, -35380632, -49256, 476815, -165305,7011, 
0x00000000, -15107672, -7241097, -35680720, -54479, 488379, -165641,7163, 
0x00000000, -14818503, -7140305, -36047760, -60139, 501807, -166661,7315, 
0x00000000, -14491900, -7063957, -36384508, -66051, 514203, -169015,7468, 
0x00000000, -14371700, -7049593, -36714660, -71398, 526848, -170135,7619, 
0x00000000, -14145852, -7016155, -37097920, -77639, 540377, -172158,7771, 
0x00000000, -13890573, -6936100, -37406600, -82556, 552207, -173604,7924, 
0x00000000, -13655889, -6998026, -37727824, -87751, 564185, -179785,8076, 
0x00000000, -13388087, -7085176, -38043304, -93592, 576292, -186721,8231, 
0x00000000, -13087451, -7167967, -38306512, -97899, 585745, -195155,8384, 
0x00000000, -12934732, -7313149, -38601384, -102867, 596679, -202789,8534, 
0x00000000, -12927154, -7370412, -38952960, -108247, 609337, -205045,8688, 
0x00000000, -13785186, -7676709, -39090200, -110716, 615262, -202385,8841, 
0x00000000, -13626162, -7642317, -39283368, -114464, 622268, -203836,8992, 
0x00000000, -13718654, -7628774, -39250368, -113384, 620653, -201660,9145, 
0x00000000, -13923253, -7713723, -39243228, -113166, 620596, -201858,9300, 
0x00000000, -13862007, -7697080, -39230864, -113234, 620336, -201710,9454, 
0x00000000, -13879163, -7697272, -39230944, -112799, 619980, -201819,9616, 
0x00000000, -13881679, -7695291, -39205692, -112836, 619837, -201376,9771, 
0x00000000, -13873210, -7687320, -39211048, -112689, 619280, -201431,9926, 
0x00000000, -13873625, -7691504, -39197240, -112536, 619006, -201497,10079, 
0x00000000, -13896843, -7693306, -39194056, -112533, 618844, -201396,10233, 
0x00000000, -13883785, -7692155, -39180408, -112501, 618364, -201606,10385, 
0x00000000, -13895188, -7689825, -39171048, -112320, 618435, -201270,10538, 
0x00000000, -13873636, -7698118, -39169056, -112275, 618166, -201263,10693, 
0x00000000, -13902635, -7694871, -39172284, -112235, 618079, -201439,10845, 
0x00000000, -13889645, -7695503, -39159920, -112116, 617799, -201530,10999, 
0x00000000, -13903295, -7699806, -39161800, -112314, 617777, -201322,11153, 
0x00000000, -13890976, -7688089, -39161260, -111805, 617466, -201239,11305, 
0x00000000, -13904788, -7699374, -39154912, -112046, 617577, -201299,11460, 
0x00000000, -13905349, -7695581, -39141720, -111854, 617283, -201256,11839, 
0x00000000, -13906317, -7697002, -39139624, -111717, 616665, -201256,12000, 
0x00000000, -13907175, -7695871, -39138792, -111658, 616900, -201242,12159, 
0x00000000, -13906877, -7695223, -39135968, -111708, 616913, -200996,12321, 
0x00000000, -13919164, -7693009, -39126804, -111523, 616481, -201182,12481, 
0x00000000, -13922302, -7699089, -39127976, -111873, 616476, -200928,12641, 
0x00000000, -13916286, -7692535, -39125896, -111754, 616344, -201225,12800, 
0x00000000, -13925293, -7702600, -39115924, -111552, 616131, -201081,12957, 
0x00000000, -13915403, -7697281, -39116064, -111353, 616071, -200977,13115, 
0x00000000, -13907655, -7701326, -39105928, -111294, 615797, -200956,13279, 
0x00000000, -13933483, -7693999, -39108644, -111443, 615816, -200976,13437, 
0x00000000, -13924021, -7701541, -39102248, -111241, 615748, -200942,13595, 
0x00000000, -13930571, -7703349, -39095928, -111154, 615657, -200996,13754, 
0x00000000, -13938164, -7695783, -39094740, -111062, 615526, -200878,13917, 
0x00000000, -13932926, -7696338, -39085596, -111068, 615432, -200724,14075, 
0x00000000, -13924885, -7689406, -39087504, -111074, 615203, -201012,14233, 
0x00000000, -13950505, -7701453, -39091312, -110905, 615378, -200624,14390, 
0x00000000, -13935006, -7687557, -39088352, -110843, 615367, -200934,14549, 
0x00000000, -13940958, -7695617, -39084648, -110951, 615065, -201016,14705, 
0x00000000, -13942740, -7698526, -39094284, -110911, 615140, -200967,14865, 
0x00000000, -13937168, -7702737, -39076540, -110831, 614907, -200992,15022, 
0x00000000, -13950035, -7696195, -39085624, -110831, 614785, -200632,15181, 
0x00000000, -13942357, -7697592, -39086184, -110945, 614563, -200661,15340, 
0x00000000, -13938341, -7695275, -39091208, -110986, 615096, -200888,15499, 
0x00000000, -13965648, -7702117, -39096956, -111030, 614882, -200387,15656, 
0x00000000, -13958961, -7694463, -39094340, -110853, 615111, -200676,15813, 
0x00000000, -13965184, -7693981, -39086592, -110756, 614910, -200193,15971, 
0x00000000, -13950989, -7693073, -39089140, -110850, 614735, -200768,16129, 
0x00000000, -13958209, -7692044, -39093776, -110900, 614836, -200474,16289, 
0x00000000, -13964871, -7701526, -39088876, -110812, 614744, -200707,16454, 
0x00000000, -13963347, -7693685, -39091804, -110791, 614598, -200526,16610, 
0x00000000, -13671049, -7550677, -39337252, -115369, 624559, -200107,16767, 
0x00000000, -12763218, -7129288, -39222120, -113140, 619012, -198678,16924, 
0x00000000, -13453054, -7283035, -38735184, -104694, 600507, -193210,17089, 
0x00000000, -13923976, -7340343, -38285228, -97258, 583868, -187987,17244, 
0x00000000, -14108264, -7328721, -37893496, -91121, 569225, -184754,17401, 
0x00000000, -14451196, -7402743, -37426640, -83112, 552266, -182222,17559, 
0x00000000, -14785921, -7519965, -37001892, -76488, 536402, -181076,17713, 
0x00000000, -14784105, -7520301, -36587664, -69782, 521054, -181384,17871, 
0x00000000, -14867260, -7515255, -36152760, -62099, 504678, -180245,18026, 
0x00000000, -15049901, -7576004, -35752552, -55873, 489166, -179476,18182, 
0x00000000, -15258696, -7567094, -35460952, -50897, 478653, -176319,18337, 
0x00000000, -15179679, -7549511, -35087616, -44741, 464743, -177392,18492, 
0x00000000, -14798908, -7432944, -34681216, -38107, 449026, -179366,18648, 
0x00000000, -14530997, -7384387, -34268304, -31575, 433902, -181737,18805, 
0x00000000, -14070772, -7323190, -33920872, -25650, 420800, -187534,18961, 
0x00000000, -13351017, -7180495, -33560900, -19730, 406696, -193863,19118, 
0x00000000, -13113295, -7172475, -33138556, -13162, 391325, -197560,19273, 
0x00000000, -13118573, -7228783, -32733284, -5891, 375819, -200310,19430, 
0x00000000, -12892778, -7256511, -32319812, 953, 360184, -205674,19583, 
0x00000000, -12751078, -7281000, -31924148, 7556, 345201, -208810,19740, 
0x00000000, -12681883, -7316876, -31531492, 13601, 330882, -211443,19896, 
0x00000000, -12712234, -7360371, -31133906, 20474, 315841, -212707,20052, 
0x00000000, -12873367, -7480835, -30718878, 26972, 300400, -214500,20207, 
0x00000000, -12862504, -7530988, -30332272, 33595, 285795, -217325,20362, 
0x00000000, -12903224, -7601574, -29911156, 40751, 269856, -219804,20516, 
0x00000000, -13031472, -7696136, -29414804, 48813, 251817, -221194,20673, 
0x00000000, -13197733, -7781268, -28965944, 56159, 235029, -222398,20826, 
0x00000000, -13213506, -7836416, -28605264, 62300, 221074, -224016,20979, 
0x00000000, -13281615, -7889869, -28224156, 68611, 206870, -225099,21135, 
0x00000000, -13486530, -7888379, -27990498, 72860, 198433, -222213,21290, 
0x00000000, -13419991, -7772038, -27565816, 79833, 181971, -218974,21445, 
0x00000000, -13304505, -7681077, -27368488, 82890, 174849, -217524,21603, 
0x00000000, -13299739, -7671205, -27363652, 82858, 174829, -217345,21757, 
0x00000000, -13299674, -7679669, -27366160, 83011, 174492, -217434,21912, 
0x00000000, -13301912, -7674299, -27372012, 83267, 174703, -217310,22067, 
0x00000000, -13301176, -7687224, -27372632, 82858, 174518, -217058,22221, 
0x00000000, -13301757, -7679861, -27372096, 83049, 174477, -217549,22376, 
0x00000000, -13304463, -7679907, -27365692, 83072, 174640, -217264,22529, 
0x00000000, -13306391, -7675312, -27369732, 83185, 174586, -217371,22685, 
0x00000000, -13301271, -7675219, -27353410, 83176, 174229, -217195,22838, 
0x00000000, -13307567, -7682952, -27354016, 83162, 174425, -217113,22993, 
0x00000000, -13308942, -7674674, -27358912, 83297, 174392, -217310,23149, 
0x00000000, -13308521, -7677855, -27363106, 83270, 174594, -217277,23304, 
0x00000000, -13313089, -7683769, -27360834, 83311, 174583, -217285,23459, 
0x00000000, -13300568, -7683646, -27352538, 83230, 174682, -217380,23613, 
0x00000000, -13311353, -7679307, -27357692, 83256, 174476, -217387, 
