Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -15713321, -7473403, -33880516, -26286, 433508, -164887,5182, 
0x00000000, -15573518, -7358339, -34366304, -34582, 452287, -162742,5338, 
0x00000000, -15209615, -7203217, -34893512, -42986, 471313, -162456,5493, 
0x00000000, -15325631, -7225209, -35374384, -50562, 489003, -161296,5647, 
0x00000000, -15695058, -7362688, -35802240, -57829, 505580, -160054,5803, 
0x00000000, -15503990, -7333928, -36300176, -66590, 524783, -161725,5957, 
0x00000000, -15099030, -7234175, -36847104, -75170, 544497, -164446,6110, 
0x00000000, -14684074, -7184484, -37357128, -83322, 563979, -168972,6266, 
0x00000000, -14211054, -7274780, -37791004, -90769, 579854, -179624,6421, 
0x00000000, -13896828, -7442231, -38201364, -97357, 594673, -191531,6578, 
0x00000000, -13729129, -7565811, -38679976, -105207, 612506, -198535,6733, 
0x00000000, -14568853, -7863326, -38950420, -109892, 622612, -195551,6887, 
0x00000000, -14538446, -7850942, -38994864, -110353, 624352, -195965,7497, 
0x00000000, -14670729, -7878195, -38981892, -109940, 622752, -194626,7657, 
0x00000000, -14655667, -7872861, -38977728, -109995, 622531, -194856,7820, 
0x00000000, -14664309, -7882061, -38978936, -109865, 622326, -194891,7976, 
0x00000000, -14663136, -7873770, -38975448, -110090, 622015, -194563,8133, 
0x00000000, -14325823, -7755081, -39409604, -117262, 638005, -195039,8288, 
0x00000000, -12975143, -7256164, -39314100, -115389, 633857, -198483,8441, 
0x00000000, -13121619, -7209446, -38727480, -105613, 611852, -194755,8594, 
0x00000000, -13890056, -7348127, -38107504, -95578, 588158, -188104,8751, 
0x00000000, -14079672, -7333882, -37533596, -86075, 566733, -184377,8905, 
0x00000000, -14603932, -7454313, -36858280, -74934, 541646, -180472,9060, 
0x00000000, -14759441, -7478452, -36210136, -64108, 516547, -179838,9214, 
0x00000000, -15055882, -7564999, -35588088, -54007, 493290, -178339,9371, 
0x00000000, -15133664, -7501514, -35029744, -44883, 472308, -175011,9525, 
0x00000000, -14514974, -7378876, -34322328, -33188, 445993, -181006,9678, 
0x00000000, -13857295, -7249924, -33743888, -23684, 423666, -187238,9833, 
0x00000000, -13132024, -7128853, -33157246, -14005, 401749, -194627,9987, 
0x00000000, -13014589, -7227442, -32463778, -2839, 375684, -200939,10142, 
0x00000000, -12609438, -7216423, -31797192, 8217, 350648, -207993,10295, 
0x00000000, -12847326, -7341279, -31189872, 18015, 327559, -209277,10452, 
0x00000000, -12852713, -7460124, -30556776, 28521, 303795, -213683,10606, 
0x00000000, -12739250, -7534390, -29857068, 39926, 277664, -218992,10762, 
0x00000000, -12975813, -7661433, -29164124, 51368, 251046, -220321,10917, 
0x00000000, -13128592, -7791929, -28533328, 61922, 228172, -223171,11071, 
0x00000000, -13393621, -7885559, -27976204, 71088, 207300, -222337,11225, 
0x00000000, -13492991, -7837015, -27450524, 79654, 186943, -219881,11378, 
0x00000000, -13284958, -7676144, -27174664, 84242, 176217, -216978,11531, 
0x00000000, -13286660, -7676270, -27169488, 84249, 176092, -216918,11684, 
0x00000000, -13290536, -7679892, -27141860, 84419, 176105, -217205,11839, 
0x00000000, -13286188, -7679224, -27154056, 84385, 175645, -216846,11992, 
0x00000000, -13290533, -7680745, -27157580, 84184, 175860, -216795,12146, 
0x00000000, -13293960, -7668820, -27160440, 84373, 175564, -216889,12304, 
0x00000000, -13286431, -7682764, -27155154, 84237, 175231, -216757,12461, 
0x00000000, -13286395, -7680780, -27145704, 84271, 175315, -216947,12615, 
0x00000000, -13303428, -7676881, -27163108, 84379, 175634, -217163,12770, 
0x00000000, -13291629, -7680002, -27163092, 84222, 175536, -217115,12924, 
0x00000000, -13290501, -7675525, -27179650, 84265, 175552, -217000,13079, 
0x00000000, -13295264, -7679816, -27150552, 84238, 175325, -217243,13231, 
0x00000000, -13294399, -7687731, -27152552, 84111, 175351, -217067,13385, 
0x00000000, -13293405, -7677286, -27154428, 84502, 175481, -216803,13538, 
0x00000000, -13293180, -7679680, -27158388, 84048, 175382, -216942,13691, 
0x00000000, -13302580, -7687991, -27164396, 84298, 175550, -217318,13846, 
0x00000000, -13294623, -7679769, -27154614, 84259, 175256, -216944, 
