encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
11198,5753452,300097,76154,3858,-24268,-538,21085,-1
11308,5840740,288173,74483,4187,-24724,-1005,21239,-1
11421,5917560,268944,44808,4332,-24955,-1044,21393,-1
11547,5991636,248832,27418,4411,-24827,-706,21549,-1
11663,6112340,266509,73348,4538,-25655,-922,21703,-1
11789,6188084,247370,57103,4612,-26083,-841,21858,-1
11949,6295368,305766,107773,4855,-26547,-1002,22080,-1
12077,6362256,215169,43531,5009,-26489,-688,22235,-1
12191,6464404,192324,55332,4865,-26788,-754,22399,-1
12301,6437112,257020,128200,4932,-26760,-1190,22553,-1
12426,6410888,265396,95273,4910,-26458,-703,22716,-1
12540,6408492,214758,24221,4919,-26295,-898,22868,-1
12653,6437964,235467,53505,4721,-26794,-743,23022,-1
12780,6513352,259705,88534,4948,-26885,-863,23176,-1
12890,6602816,294058,122816,5070,-27348,-897,23330,-1
13010,6674408,331257,139103,5038,-27568,-777,23487,-1
13127,6697072,279851,105057,4962,-27513,-894,23650,-1
13250,6697088,259755,72840,4881,-27495,-788,23806,-1
13360,6676756,287944,70225,4996,-27276,-714,23966,-1
13488,6631700,322469,54773,4738,-27041,-668,24121,-1
13599,6576432,372065,92328,5074,-26709,-695,24276,-1
13714,6637868,374244,112908,4946,-27125,-728,24430,-1
13829,6598284,356172,50741,4479,-26896,-758,24591,-1
13935,6537116,-331906,-13668,4370,-26741,-794,24743,-1
13716,6782704,-101115,123188,4161,-27701,-1215,24895,-1
13699,6798384,-138718,105703,4416,-27708,-1120,25050,-1
13698,6777324,-193941,30389,4096,-27760,-717,25206,-1
13697,6779112,-190211,19371,4185,-27530,-1190,25359,-1
13697,6774424,-176919,55017,4206,-27635,-1034,25514,-1
13697,6766884,-175183,39936,4210,-27661,-1086,25669,-1
13697,6764940,-180714,40505,4570,-27729,-1303,25824,-1
13697,6768512,-172492,53369,4121,-27799,-1247,25980,-1
13696,6749260,-182200,42900,4306,-27506,-849,26133,-1
13696,6757232,-171914,45535,4393,-27692,-1101,26295,-1
13696,6743804,-177531,44539,4544,-27549,-745,26449,-1
13696,6756248,-177466,46839,4498,-27406,-988,26604,-1
13696,6739908,-176161,52483,4551,-27691,-1057,26756,-1
13696,6748936,-178164,46573,4615,-27420,-1070,26909,-1
13696,6745840,-173934,43560,4300,-27467,-938,27081,-1
13696,6747880,-174649,44174,4439,-27581,-1121,27236,-1
13696,6741752,-180111,40707,4469,-27624,-1038,27394,-1
13696,6739808,-169993,53093,4606,-27304,-1357,27549,-1
13696,6736680,-181114,49267,4599,-27457,-996,27703,-1
13696,6742016,-170999,41481,4138,-27478,-1239,27857,-1
13696,6750440,-174963,42778,4601,-27420,-1178,28010,-1
13696,6747700,-182908,44704,4499,-27281,-959,28169,-1
13696,6755332,-168119,52986,4415,-27489,-925,28324,-1
13696,6743440,-176653,42510,4576,-27672,-1064,28478,-1
13696,6749952,-172773,45352,4516,-27446,-936,28632,-1
13696,6752148,-175051,45283,4203,-27360,-1268,28786,-1
13696,6734732,-178856,52462,4557,-27397,-849,28939,-1
13696,6739396,-172641,42925,4214,-27527,-1034,29098,-1
13696,6738484,-175771,47765,4467,-27158,-980,29252,-1
13696,6740440,-182410,37880,4201,-27398,-853,29733,-1
13695,6725208,-183991,37259,4423,-27065,-1080,29895,-1
13695,6737912,-171766,43739,4442,-27445,-990,30055,-1
13695,6727908,-178451,46895,4389,-27240,-1060,30217,-1
13695,6715960,-173990,36745,4166,-27262,-1137,30380,-1
13695,6732668,-171322,40823,4317,-27269,-1274,30542,-1
13695,6719856,-179813,46227,4447,-27133,-941,30701,-1
13695,6726340,-172267,49001,4423,-27400,-1083,30862,-1
13695,6712432,-180528,44302,4526,-27338,-1351,31024,-1
13695,6719088,-179741,45895,4440,-27412,-992,31187,-1
13695,6714800,-179904,42039,4493,-27137,-974,31353,-1
13695,6718752,-172182,44952,4397,-27499,-848,31521,-1
13695,6714636,-177746,47875,4538,-27473,-658,31688,-1
13695,6703472,-189401,39166,4620,-27227,-889,31854,-1
13695,6721212,-176840,38111,4384,-27120,-774,32015,-1
13695,6728024,-175846,34509,4340,-27089,-1193,32187,-1
13695,6718260,-169537,46910,4375,-27190,-977,32350,-1
13695,6731168,-36909,346958,4332,-27298,-2454,32507,-1
13642,6717424,-165452,154492,4384,-27150,-1247,32666,-1
13642,6714592,-171713,147413,4691,-27220,-1358,32826,-1
13642,6717176,-174984,152272,4512,-27140,-1465,32985,-1
13642,6702480,-177528,141237,4704,-27179,-1367,33143,-1
13642,6709888,-170901,146276,4569,-27112,-1630,33301,-1
13642,6698692,-177006,141542,4429,-27049,-1241,33459,-1
13642,6705592,-171402,145906,4513,-27010,-1432,33617,-1
13642,6703320,-181925,148617,4647,-26895,-1576,33775,-1
13642,6705692,-174531,138255,4380,-26951,-1660,33932,-1
13642,6683080,-198887,86351,4444,-26924,-1401,34090,-1
13673,6662936,-207727,-70820,4433,-26714,-720,34249,-1
13753,6644760,-202319,-240809,4466,-26485,229,34408,-1
13845,6606524,-45884,-175437,4437,-26285,389,34566,-1
13940,6545792,133644,-134606,4312,-26290,51,34722,-1
14042,6482996,234544,-104007,4372,-25788,-14,34882,-1
14162,6760292,118065,-249138,4968,-27163,408,35038,-1
14285,6873528,166741,-226265,5022,-27723,334,35204,-1
14418,6929704,214619,-204292,5171,-27555,141,35360,-1
14555,6963544,279105,-163041,5139,-27999,345,35518,-1
14694,6966704,327116,-114029,5547,-27906,143,35696,-1
14814,6989704,397107,-80391,5692,-28050,28,35852,-1
14950,6993576,468440,-30005,5894,-28107,-380,36013,-1
15090,6976100,499615,-13650,5839,-28018,-457,36171,-1
15210,7001880,489475,-10457,6246,-28267,-284,36330,-1
15336,7067096,509432,-24881,6357,-28428,-363,36487,-1
15458,7214648,480739,-63159,6727,-29460,-102,36651,-1
15575,7414276,389874,-138776,7345,-30310,173,36814,-1
15701,7478400,403237,-99567,7291,-30797,-62,36970,-1
15811,7484428,425016,-98244,7890,-30880,-4,37131,-1
15936,7470304,508194,-43730,7886,-30702,135,37294,-1
16062,7465160,554168,-17410,8168,-30745,-193,37453,-1
16190,7434824,532469,-53906,7803,-30559,-79,37616,-1
16301,7437608,236947,-303117,8669,-29463,685,37776,-1
16425,7417472,251239,-319632,9075,-29618,788,37938,-1
16550,7366996,286347,-310668,9213,-29274,1045,38095,-1
16666,7327064,301222,-298197,9204,-29143,977,38251,-1
16780,7400716,266785,-314903,9594,-29554,938,38412,-1
16902,7413444,317001,-279904,9810,-29617,1074,38569,-1
17014,7432276,335617,-272879,10034,-29972,1110,38725,-1
17143,7450132,332760,-365765,10165,-30073,1228,38882,-1
17254,7453016,382467,-381920,10056,-29980,1595,39039,-1
17380,7430640,203624,-377684,12586,-26981,1211,39197,0
17490,7299808,239643,-404949,13136,-25737,1389,39357,0
17598,7228844,239803,-386580,14038,-24418,1345,39513,0
17728,7181720,206023,-356346,14756,-23705,1300,39672,0
17772,7181740,202141,-329272,14678,-23668,1086,39829,0
17772,7188768,170977,-322261,14850,-23312,1022,39990,0
17750,7227300,135313,-205703,14761,-24177,804,40147,0
17658,7334696,180544,24446,14820,-24045,-150,40303,0
17529,7473764,210063,308490,14739,-24978,-1083,40460,0
17356,7515736,122864,382074,14814,-24919,-1549,40616,0
17187,7504956,-75134,465258,15100,-24957,-2136,40777,1
17031,7543184,-403507,329139,14193,-26170,-2516,40941,1
16876,7553744,-477699,104740,10741,-29501,-1633,41096,1
16738,7759496,-481805,66872,9312,-32839,-1510,41266,1
16592,8034728,-495705,37123,8189,-35297,-1676,41426,1
16445,8141832,-484476,56186,7369,-37062,-1890,41592,1
16284,8195912,-535088,11591,6983,-37378,-1691,41749,1
16119,8278852,-554537,57844,6882,-38040,-1768,41923,1
15893,8364876,-572954,58475,6843,-38105,-1808,42078,1
15699,8439432,-576332,84354,6697,-38498,-1891,42238,1
15459,8473224,-611447,100748,6037,-38792,-1888,42407,1
15264,8528040,-611064,112422,6030,-38724,-2114,42565,1
15069,8575352,-628377,110382,5981,-39018,-2091,42721,1
14867,8600744,-638460,97332,5871,-38898,-1899,42879,1
14677,8630152,-625977,110366,5628,-39270,-1931,43042,1
14492,8640172,-612156,137439,5431,-38950,-2038,43197,1
14301,8640376,-640847,115448,5264,-38372,-2249,43352,1
14073,8660260,-661222,147799,5410,-38687,-2086,43521,1
13839,8625688,-749907,65273,4860,-38434,-1835,43677,1
13633,8560520,-535934,98000,1949,-41308,-1848,43830,1
13423,8458956,-525715,60241,192,-42086,-1499,43985,1
13154,8340416,-530329,51340,-327,-41677,-1579,44159,1
12935,8207228,-602942,-13533,-490,-40553,-1303,44318,1
12680,8056044,-638551,-53918,-844,-39531,-1082,44487,1
12472,7926704,-707380,-26467,-1354,-38737,-1088,44643,1
12261,7722496,-523906,-9435,-3101,-39946,-1041,44800,1
12004,7581364,-536727,5218,-3733,-40388,-1112,44976,1
11776,7486360,-564781,-104606,-4400,-40799,-415,45140,1
11554,7402320,-547378,-102622,-4548,-41384,-344,45292,1
11309,7055508,-508104,-140303,-4538,-39567,-80,45458,1
11063,6778932,-509773,-174187,-4730,-37596,109,45616,1
10843,6561688,-496619,-197748,-4855,-36663,229,45773,1
10595,6357792,-471459,-192336,-4537,-35650,480,45941,1
10374,6122392,-452732,-188472,-4451,-34181,159,46095,1
10153,5914820,-462013,-213581,-4076,-32965,680,46252,1
9899,5690608,-440687,-197788,-4182,-31814,540,46407,1
9679,5499384,-373404,-192233,-4242,-30550,774,46565,1
9432,5291884,-420200,-204676,-4295,-29317,1005,46720,1
9224,5142028,-365290,-181962,-4493,-28337,417,46875,1
8998,4973560,-364208,-212895,-4052,-27330,828,47035,1
8789,4779848,-365385,-214432,-4086,-26399,838,47194,1
8536,4611256,-317452,-194483,-4178,-25184,788,47350,1
8242,4341936,-328904,-195870,-4231,-23727,896,47521,1
7942,4067888,-316703,-132256,-4119,-21873,654,47677,1
7643,3835592,-286119,-105065,-4033,-20517,359,47833,1
7076,3423088,-256428,-37212,-3897,-18477,72,48097,2
6775,3159936,-235538,-23301,-3868,-17501,-72,48251,2
6475,2915220,-226307,-56964,-3835,-16393,238,48407,2
6140,2664798,-209767,-47252,-3317,-15489,403,48566,2
5841,2435352,-197742,-15440,-3313,-14205,175,48722,2
5539,2184358,-177523,-13445,-3429,-13399,135,48877,2
5186,1926582,-149621,8034,-3676,-12093,151,49034,2
4869,1660386,-127675,-11482,-3606,-11052,232,49194,2
4515,1416012,-115177,-19030,-3962,-9851,236,49349,2
4190,1185372,-92223,-20946,-3271,-8396,382,49504,2
3854,933326,-82668,-27303,-3224,-6781,447,49661,2
3471,700470,-52012,-19324,-2507,-5655,594,49816,2
3123,485136,-49301,-17563,-2018,-3688,207,49970,2
2735,301182,-30470,-19908,-1324,-1881,498,50126,2
2367,196648,-28695,-20674,-851,-823,354,50282,2
1987,119912,-21659,-18442,-508,-63,724,50438,2
1551,37880,-9951,-23764,-110,615,630,50598,2
1147,34972,-10636,-23999,105,798,362,50753,2
741,28548,-7838,-14156,-184,798,655,50909,2
284,25752,-8632,-11305,0,895,638,51070,2
-150,29050,-13002,-13357,260,906,446,51226,2
-282,21574,-804,-15311,-117,585,648,51388,2
-281,15016,-1922,-17620,109,748,818,51554,2
-281,12804,-4631,-18263,-196,703,709,51710,2
-282,20916,-2222,-18546,2,727,554,51865,2
-282,21024,-7861,-24403,-14,875,750,52020,2
-282,16528,-202,-29330,25,847,481,52186,2
