Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10673482, -4323785, -30540680, 63991, 199407, -205880,6356, 
0x00000000, -10677017, -4323245, -30538668, 63929, 199469, -206510,6513, 
0x00000000, -10673294, -4325944, -30541760, 63821, 199438, -206140,6678, 
0x00000000, -10679462, -4321822, -30546504, 63843, 199476, -206076,6833, 
0x00000000, -10687170, -4321689, -30543316, 63921, 199479, -205980,6989, 
0x00000000, -10670143, -4308285, -30552710, 64102, 199412, -206166,7150, 
0x00000000, -10674535, -4325072, -30552322, 64130, 199530, -206080,7311, 
0x00000000, -10686656, -4318187, -30542018, 63895, 199560, -206448,7465, 
0x00000000, -10675257, -4317544, -30549490, 63999, 199492, -206201,7618, 
0x00000000, -10681479, -4314564, -30549000, 64196, 199413, -206314,7774, 
0x00000000, -10671900, -4317317, -30599454, 63848, 198848, -206259,7931, 
0x00000000, -10670358, -4320634, -30672362, 63630, 198757, -206113,8087, 
0x00000000, -10667656, -4323898, -30734096, 63615, 198334, -206532,8246, 
0x00000000, -10660663, -4338872, -30787992, 63010, 197595, -206239,8401, 
0x00000000, -10655649, -4330232, -30868720, 62904, 197262, -206198,8556, 
0x00000000, -10647530, -4333629, -30946396, 62627, 196657, -206120,8711, 
0x00000000, -10646256, -4330812, -31007256, 62555, 196122, -206281,8862, 
0x00000000, -10641433, -4328305, -31065368, 62301, 195811, -206385,9016, 
0x00000000, -10644865, -4350229, -31113666, 61956, 195804, -206322,9169, 
0x00000000, -10632987, -4342648, -31172096, 61853, 195180, -206329,9323, 
0x00000000, -10638836, -4334194, -31236562, 61866, 194935, -206152,9475, 
0x00000000, -10623576, -4333199, -31302698, 61510, 194465, -206226,9633, 
0x00000000, -10633649, -4349407, -31361952, 62062, 194235, -206127,9787, 
0x00000000, -10624093, -4344187, -31417568, 62825, 193533, -206022,9941, 
0x00000000, -10631987, -4340750, -31485420, 62817, 192932, -206109,10094, 
0x00000000, -10622627, -4350799, -31542164, 62643, 192713, -206214,10250, 
0x00000000, -10623085, -4344936, -31631916, 62751, 192223, -206062,10408, 
0x00000000, -10609179, -4332921, -31709492, 62713, 191864, -206354,10562, 
0x00000000, -10600645, -4338967, -31751088, 62863, 191568, -206487,10715, 
0x00000000, -10614006, -4340244, -31838720, 62764, 190856, -206350,10873, 
0x00000000, -10599486, -4354863, -31896896, 63030, 190573, -206340,11035, 
0x00000000, -10600780, -4347920, -31970360, 63270, 190474, -206206,11196, 
0x00000000, -10615392, -4331849, -32053412, 63318, 190113, -206218,11350, 
0x00000000, -10589356, -4335191, -32117292, 63306, 189510, -206308,11503, 
0x00000000, -10595685, -4344542, -32211538, 63388, 189029, -206516,11657, 
0x00000000, -10599652, -4341405, -32269480, 63431, 189294, -206422,11811, 
0x00000000, -10579880, -4331440, -32373752, 63232, 188697, -206618,11962, 
0x00000000, -10577086, -4347536, -32439762, 63490, 188271, -206445,12115, 
0x00000000, -10579725, -4338508, -32502264, 63082, 188089, -206330,12274, 
0x00000000, -10560420, -4353454, -32599220, 63144, 187673, -206369,12426, 
0x00000000, -10573373, -4341883, -32672602, 62979, 187875, -206376,12580, 
0x00000000, -10565078, -4320374, -32770102, 63132, 187636, -206553,12732, 
0x00000000, -10563881, -4300919, -32859924, 63045, 187352, -206507,12890, 
0x00000000, -10534269, -4302794, -32935776, 62851, 186938, -206748,13045, 
0x00000000, -10553886, -4358801, -33050220, 62940, 186533, -206626,13200, 
0x00000000, -10514453, -4333967, -33143888, 62684, 186351, -206645,13353, 
0x00000000, -10510012, -4347299, -33245088, 62918, 185766, -206446,13506, 
0x00000000, -10517699, -4348229, -33308216, 62841, 185713, -206558,13667, 
0x00000000, -10503653, -4353639, -33415564, 62931, 185182, -206506,13818, 
0x00000000, -10524838, -4375280, -33499152, 63201, 184659, -206048,13971, 
0x00000000, -10531714, -4405634, -33598840, 63660, 184444, -206284,14128, 
0x00000000, -10518335, -4382149, -33675360, 63631, 183774, -206157,14283, 
0x00000000, -10510676, -4370617, -33763336, 63973, 183397, -206690,14438, 
0x00000000, -10523052, -4388755, -33840880, 64181, 183140, -206583,14600, 
0x00000000, -10501834, -4368078, -33946344, 64245, 183023, -206384,14753, 
0x00000000, -10524608, -4388591, -34012716, 64216, 182661, -206017,14906, 
0x00000000, -10480894, -4339077, -34065320, 64677, 182490, -206475,15058, 
0x00000000, -10473934, -4340708, -34144560, 64569, 182105, -206557,15209, 
0x00000000, -10496966, -4388887, -34231280, 64477, 182081, -206419,15361, 
0x00000000, -10483129, -4375177, -34347456, 64813, 181369, -206295,15513, 
0x00000000, -10477090, -4410023, -34433032, 64562, 181414, -206262,15669, 
0x00000000, -10443836, -4385886, -34542232, 64723, 181003, -206239,15820, 
0x00000000, -10470251, -4442358, -34677828, 64967, 180947, -206013,15973, 
0x00000000, -10457780, -4395883, -34792272, 65146, 180326, -206525,16126, 
0x00000000, -10427240, -4398736, -34892932, 65314, 179930, -206701,16280, 
0x00000000, -10457119, -4440549, -35014080, 65538, 179493, -206236,16433, 
0x00000000, -10472804, -4452556, -35132452, 65936, 179023, -206275,16590, 
0x00000000, -10450533, -4426523, -35228456, 66014, 178838, -206678,16744, 
0x00000000, -10463895, -4452075, -35329924, 66666, 178954, -206231,16895, 
0x00000000, -10470591, -4428238, -35435812, 66968, 178552, -206675,17047, 
0x00000000, -10442342, -4372444, -35552352, 67271, 178238, -206675,17200, 
0x00000000, -10423959, -4351554, -35659464, 67288, 177948, -206506,17356, 
0x00000000, -10439458, -4353213, -35798324, 67625, 177526, -206772,17514, 
0x00000000, -10378603, -4270876, -35924776, 67627, 176920, -207084,17666, 
0x00000000, -10388443, -4277441, -36024868, 67728, 176378, -206817,17822, 
0x00000000, -10390012, -4270358, -36122204, 68278, 176149, -207351,17974, 
0x00000000, -10369405, -4250069, -36250476, 68095, 175687, -206979,18126, 
0x00000000, -10387382, -4239542, -36349056, 68585, 175234, -207318,18279, 
0x00000000, -10401409, -4260668, -36455668, 68478, 175231, -206810,18429, 
0x00000000, -10447699, -4297722, -36559324, 68921, 175206, -206876,18581, 
0x00000000, -10400456, -4229462, -36701096, 68758, 174356, -207104,18735, 
0x00000000, -10358011, -4168495, -36797316, 69219, 173961, -207623,18888, 
0x00000000, -10484288, -4292513, -36842640, 68872, 174091, -207110,19039, 
0x00000000, -10412896, -4197147, -36903632, 69159, 173481, -207288,19191, 
0x00000000, -10439530, -4217375, -36842404, 69075, 174104, -207274,19343, 
0x00000000, -10478459, -4293639, -36854688, 69006, 174325, -207219,19494, 
0x00000000, -10414005, -4222640, -36933860, 68912, 173960, -207434,19645, 
0x00000000, -10417423, -4222008, -36950816, 68838, 173770, -207720,19799, 
0x00000000, -10456603, -4281327, -36980204, 69031, 173816, -207169,19950, 
0x00000000, -10419027, -4261020, -37041476, 69067, 173728, -207551,20109, 
0x00000000, -10384921, -4217701, -37101952, 69103, 173510, -207404,20262, 
0x00000000, -10343252, -4194949, -37156868, 69049, 173167, -207373,20415, 
0x00000000, -10325289, -4200777, -37208040, 69107, 173314, -207134,20567, 
0x00000000, -10415986, -4294264, -37147356, 68896, 173942, -207098,20720, 
0x00000000, -10324191, -4242154, -37093468, 69193, 174035, -207328,20872, 
0x00000000, -10273077, -4237069, -37136636, 68943, 173732, -207175,21025, 
0x00000000, -10324560, -4304366, -37124908, 69051, 173933, -206766,21176, 
0x00000000, -10378049, -4391210, -37072292, 68804, 174651, -206667,21329, 
0x00000000, -10297090, -4330503, -37008036, 69047, 174829, -206954,21481, 
0x00000000, -10332984, -4401065, -37147776, 69190, 174488, -206544,21633, 
0x00000000, -10381111, -4446850, -37325488, 69698, 173670, -206409,21791, 
0x00000000, -10420747, -4456392, -37510336, 69597, 172836, -206229,21941, 
0x00000000, -10405088, -4439877, -37549080, 69858, 172673, -206580,22092, 
0x00000000, -10336457, -4398163, -37592744, 70191, 172362, -206526,22242, 
0x00000000, -10306916, -4375157, -37593196, 70533, 172078, -206526,22394, 
0x00000000, -10271418, -4331165, -37567400, 70543, 172453, -206971,22547, 
0x00000000, -10217036, -4317197, -37546552, 70515, 172499, -206822,22702, 
0x00000000, -10166197, -4303335, -37550404, 70852, 172381, -206726,22855, 
0x00000000, -10158257, -4318511, -37568128, 70921, 172166, -206559,23005, 
0x00000000, -10215301, -4348547, -37622584, 71017, 172152, -206334,23157, 
0x00000000, -10277493, -4421013, -37765540, 71660, 171626, -206221,23311, 
0x00000000, -10300127, -4437964, -37896048, 72444, 171011, -206405,23464, 
0x00000000, -10332379, -4454152, -37996288, 72893, 170280, -206314,23614, 
0x00000000, -10326308, -4437969, -38022508, 73262, 170390, -206239,23768, 
0x00000000, -10320205, -4462634, -37997840, 73200, 170585, -206000,23924, 
0x00000000, -10292278, -4444191, -37994864, 73352, 170408, -205935,24075, 
0x00000000, -10270493, -4444090, -37980944, 73482, 170505, -206188,24227, 
0x00000000, -10260543, -4430992, -37956080, 73807, 170224, -206261,24382, 
0x00000000, -10240184, -4403910, -37930372, 73862, 170702, -206247,24534, 
0x00000000, -10201198, -4393041, -37918688, 74059, 170883, -206424,24685, 
0x00000000, -10449363, -4676243, -37892984, 74680, 172032, -205275,24836, 
0x00000000, -10420773, -4647078, -37896124, 75485, 172764, -205646,25031, 
0x00000000, -10404095, -4631400, -37872440, 76662, 174140, -205297,25181, 
0x00000000, -10426847, -4681454, -37770636, 77424, 175379, -205220,25332, 
0x00000000, -10392756, -4661293, -37701916, 78176, 176770, -205236,25498, 
0x00000000, -10403078, -4682188, -37663396, 78673, 177615, -205287,25651, 
0x00000000, -10374469, -4681029, -37620120, 79533, 178101, -204846,25811, 
0x00000000, -10909264, -4113536, -37845308, 73516, 170846, -208182,25965, 
0x00000000, -11089301, -4344686, -38000604, 72504, 169153, -207629,26117, 
0x00000000, -11112032, -4429920, -38019448, 72758, 168300, -207329,26269, 
0x00000000, -11049653, -4366671, -38005432, 72408, 168219, -207377,26426, 
0x00000000, -10987870, -4261910, -38036152, 72354, 168305, -207899,26578, 
0x00000000, -11026443, -4308153, -38020776, 72302, 168594, -207731,26730, 
0x00000000, -11046480, -4325567, -38029232, 72413, 168367, -207703,26883, 
0x00000000, -11051896, -4340716, -38033928, 72376, 168615, -207818,27035, 
0x00000000, -11048228, -4326366, -38016552, 72243, 168468, -208003,27187, 
0x00000000, -11033834, -4320417, -38019548, 72246, 168466, -208164,27343, 
0x00000000, -11057342, -4331065, -38015808, 72297, 168255, -207735,27494, 
0x00000000, -11043529, -4317254, -38014304, 72329, 168395, -207567,27648, 
0x00000000, -11036805, -4318772, -38025668, 72065, 168726, -207870,27800, 
0x00000000, -11051728, -4330180, -38018500, 72374, 168435, -207970,27957, 
0x00000000, -11040950, -4320232, -38016200, 72197, 168847, -207635,28109, 
0x00000000, -11037530, -4324806, -38020048, 72402, 168498, -207506,28263, 
0x00000000, -11046115, -4331726, -38016132, 72383, 168722, -207833,28414, 
0x00000000, -11042645, -4321096, -38014384, 72570, 168534, -207750,28567, 
0x00000000, -11033422, -4326445, -38009500, 72268, 168440, -207879,28717, 
0x00000000, -11044495, -4327425, -38022984, 72513, 168700, -207546,28876, 
0x00000000, -11037253, -4309878, -38015880, 72426, 168495, -207858,29029, 
0x00000000, -11041632, -4324272, -38019168, 72190, 168713, -207677,29181, 
0x00000000, -11049716, -4331206, -38009200, 72153, 168654, -207737,29332, 
0x00000000, -11047480, -4323941, -38014288, 72441, 168901, -207879,29484, 
0x00000000, -11042757, -4321202, -38020008, 72210, 168654, -207714,29636, 
0x00000000, -11048524, -4336441, -38011384, 72127, 168534, -207756,29795, 
0x00000000, -11047968, -4319389, -38014488, 72320, 168707, -207881,29946, 
0x00000000, -11027405, -4325436, -37999752, 72007, 169023, -207883,30102, 
0x00000000, -11047408, -4315895, -38007960, 72441, 168780, -207620,30253, 
0x00000000, -11039845, -4322521, -38004812, 72125, 168937, -207818,30406, 
0x00000000, -11038748, -4316293, -38002320, 72320, 168744, -207798,30558, 
0x00000000, -11046722, -4324853, -38006064, 72025, 168827, -207364,30712, 
0x00000000, -11042766, -4317809, -37999900, 72309, 168702, -207714,30864, 
0x00000000, -11031828, -4317145, -37998976, 72162, 168769, -207910,31017, 
0x00000000, -11039724, -4326744, -38006224, 72116, 168851, -207542,31171, 
0x00000000, -11042144, -4320334, -37989472, 72331, 168962, -207990,31333, 
0x00000000, -11040053, -4324808, -38003736, 72165, 168875, -207620,31483, 
0x00000000, -11033660, -4316669, -37998032, 72253, 168645, -207893,31853, 
0x00000000, -11047012, -4316935, -37990636, 72128, 168815, -207979,32019, 
0x00000000, -11037536, -4327260, -37999964, 72161, 168866, -207758,32176, 
0x00000000, -11037281, -4319811, -37991200, 72131, 169011, -207790,32332, 
0x00000000, -11036943, -4323476, -37996416, 72085, 168905, -207622,32491, 
0x00000000, -11037045, -4317806, -37991624, 72374, 168672, -207787,32651, 
0x00000000, -11036553, -4319405, -37998568, 72335, 168834, -207533,32809, 
0x00000000, -11035614, -4315927, -37992380, 72373, 168845, -207950,32964, 
0x00000000, -11038841, -4327227, -37992160, 72336, 169021, -207705,33134, 
0x00000000, -11030982, -4320176, -37994316, 72207, 168822, -208006,33291, 
0x00000000, -11044036, -4334087, -37977124, 72251, 168969, -207673,33447, 
0x00000000, -11030070, -4318099, -37995272, 72352, 168909, -207665,33604, 
0x00000000, -11043860, -4324353, -37984704, 72313, 168890, -207782,33769, 
0x00000000, -11036753, -4325005, -37991672, 72195, 168894, -207802,33929, 
0x00000000, -11040070, -4320061, -37987128, 72545, 169160, -207813,34099, 
0x00000000, -11045982, -4327230, -37986020, 72123, 169039, -207578,34269, 
0x00000000, -11036114, -4323638, -37990232, 72241, 168823, -207878,34430, 
0x00000000, -11033878, -4321355, -37991392, 72082, 168848, -207849,34584, 
0x00000000, -11038151, -4328001, -37979320, 72046, 168972, -207884,34739, 
0x00000000, -11026845, -4259443, -38004984, 72181, 168732, -208059,34895, 
0x00000000, -11096954, -4183221, -38025228, 72259, 168864, -208245,35097, 
0x00000000, -11181727, -4159962, -38078904, 72317, 168533, -208732,35252, 
0x00000000, -11130882, -4268243, -38127228, 70194, 166434, -208169,35413, 
0x00000000, -11148395, -4277250, -38175720, 69767, 165433, -208066,35568, 
0x00000000, -11178442, -4306531, -38219520, 69578, 165018, -207758,35723, 
0x00000000, -11196794, -4315554, -38262592, 69615, 164607, -208152,35878, 
0x00000000, -11195775, -4284243, -38311480, 69728, 164479, -208315,36035, 
0x00000000, -11202266, -4280485, -38356800, 69603, 164083, -208026,36195, 
0x00000000, -11214364, -4272254, -38387564, 69336, 164142, -208253,36350, 
0x00000000, -11238141, -4316974, -38398444, 69338, 164201, -208112,36506, 
0x00000000, -11243001, -4322986, -38405400, 69659, 164252, -207864,36662, 
0x00000000, -11240757, -4319091, -38411752, 69521, 163959, -207853,36819, 
0x00000000, -11235462, -4318909, -38435552, 69252, 163986, -208375,36976, 
0x00000000, -11219067, -4284779, -38455716, 69220, 163627, -208248,37132, 
0x00000000, -11234386, -4269853, -38490688, 69439, 163622, -208164,37288, 
0x00000000, -11241626, -4260661, -38518432, 69354, 163511, -208348,37441, 
0x00000000, -11247334, -4263217, -38542924, 69004, 163457, -208266,37595, 
0x00000000, -11261635, -4233344, -38572228, 69016, 163168, -208532,37749, 
0x00000000, -11270489, -4237485, -38599300, 69200, 163125, -208402,37905, 
0x00000000, -11285784, -4243319, -38639836, 68993, 162931, -208345,38060, 
0x00000000, -11310294, -4256608, -38661832, 68934, 163082, -208374,38213, 
0x00000000, -11328276, -4274271, -38679452, 68749, 162760, -208042,38369, 
0x00000000, -11322798, -4271933, -38696968, 68653, 162626, -208237,38522, 
0x00000000, -11329584, -4265979, -38711996, 68497, 162379, -208354,38685, 
0x00000000, -11327770, -4260731, -38730392, 68462, 162619, -208328,38842, 
0x00000000, -11315411, -4242962, -38760920, 68431, 162504, -208673,38994, 
0x00000000, -11325092, -4247541, -38749676, 68464, 162464, -208527,39147, 
0x00000000, -11324163, -4241484, -38770124, 68291, 162560, -208511,39303, 
0x00000000, -11320629, -4222842, -38792216, 68353, 162563, -208473,39457, 
0x00000000, -11321187, -4229413, -38785840, 68320, 162559, -208137,39610, 
0x00000000, -11321234, -4205868, -38802000, 68194, 162713, -208535,39763, 
0x00000000, -11316881, -4200177, -38806680, 67898, 162849, -208717,39921, 
0x00000000, -11316405, -4193368, -38823544, 67783, 162591, -208743,40075, 
0x00000000, -11318826, -4184624, -38819720, 68008, 163022, -208809,40228, 
0x00000000, -11332096, -4197783, -38813304, 67988, 163247, -208572,40382, 
0x00000000, -11418002, -4248433, -38825244, 68403, 163335, -208347,40535, 
0x00000000, -11481493, -4290682, -38844720, 68324, 163225, -208326,40690, 
0x00000000, -11167500, -4232219, -38879152, 64648, 158792, -208218,40842, 
0x00000000, -11190774, -4248652, -38844800, 63503, 158086, -208161,40994, 
0x00000000, -11173051, -4256808, -38882844, 62561, 156753, -208340,41148, 
0x00000000, -11164146, -4255343, -38826432, 62361, 156993, -208308,41301, 
0x00000000, -11204189, -4274190, -38769996, 62380, 157574, -208158,41455, 
0x00000000, -11237421, -4289644, -38664856, 62010, 158075, -207849,41610, 
0x00000000, -11263044, -4317987, -38576400, 61874, 158931, -207526,41762, 
0x00000000, -11234310, -4269861, -38507376, 61631, 159309, -207800,41912, 
0x00000000, -11203686, -4211880, -38426936, 61322, 159625, -208291,42064, 
0x00000000, -11176562, -4184311, -38347712, 60888, 160181, -208512,42216, 
0x00000000, -11250660, -4256189, -38283000, 60888, 160721, -208054,42367, 
0x00000000, -11323563, -4360669, -38200616, 60806, 161011, -207113,42536, 
0x00000000, -11146590, -4251300, -38124180, 59700, 159908, -207898,42691, 
0x00000000, -11158909, -4306137, -38040876, 58904, 159630, -207444,42852, 
0x00000000, -11231743, -4408293, -37965600, 58673, 159896, -206811,43005, 
0x00000000, -11197599, -4397006, -37932160, 58758, 159536, -207020,43166, 
0x00000000, -11253677, -4459570, -37838328, 58302, 159734, -206445,43318, 
0x00000000, -11220469, -4440857, -37795848, 58088, 159595, -206825,43471, 
0x00000000, -11180397, -4393780, -37739520, 58282, 159069, -207095,43627, 
0x00000000, -11031388, -4320329, -37538264, 58145, 160356, -207483,43780, 
0x00000000, -11140388, -4434477, -37427728, 58165, 161025, -206668,43932, 
0x00000000, -11198158, -4507728, -37301064, 58080, 161946, -206072,44086, 
0x00000000, -11209901, -4529339, -37196376, 58428, 162473, -205801,44241, 
0x00000000, -11161233, -4509268, -37088416, 58189, 163279, -206301,44395, 
0x00000000, -11175933, -4516341, -36969544, 58172, 164005, -205936,44553, 
0x00000000, -11106390, -4472206, -36851160, 58155, 164150, -206230,44708, 
0x00000000, -11131044, -4477036, -36715604, 58378, 164932, -206151,44859, 
0x00000000, -11151783, -4549264, -36604072, 58266, 165854, -205808,45014, 
0x00000000, -11136331, -4524308, -36488476, 58760, 166299, -205860,45167, 
0x00000000, -11098594, -4501136, -36374424, 58545, 167043, -205967,45322, 
0x00000000, -11104566, -4498249, -36257156, 58405, 167620, -205948,45479, 
0x00000000, -11067327, -4503544, -36143792, 58685, 168614, -205967,45631, 
0x00000000, -11085018, -4502193, -36019548, 58754, 169051, -205741,45785, 
0x00000000, -11111314, -4550147, -35905608, 58443, 170011, -205421,45942, 
0x00000000, -11063723, -4497119, -35799408, 58683, 170290, -205869,46095, 
0x00000000, -11044996, -4521232, -35698008, 58763, 170839, -205568,46247, 
0x00000000, -11072694, -4528040, -35590972, 58871, 171587, -205475,46403, 
0x00000000, -11049671, -4515321, -35523224, 58508, 172052, -205794,46557, 
0x00000000, -11045907, -4513790, -35386472, 59050, 172754, -205887,46712, 
0x00000000, -11020840, -4526298, -35281208, 58950, 173318, -205736,46953, 
0x00000000, -11027231, -4518341, -35121284, 58997, 174212, -205521,47111, 
0x00000000, -11011820, -4516361, -35016560, 58734, 175213, -205753,47267, 
0x00000000, -11012020, -4540821, -34925432, 58695, 175605, -205533,47428, 
0x00000000, -11021099, -4514850, -34828940, 59077, 176053, -205505,47585, 
0x00000000, -11012792, -4496685, -34707540, 59121, 176631, -205527,47741, 
0x00000000, -10984024, -4458711, -34609512, 59373, 177323, -205643,47895, 
0x00000000, -10971675, -4454940, -34525904, 59406, 177714, -205560,48053, 
0x00000000, -10965789, -4441932, -34417972, 59142, 178464, -205900,48208, 
0x00000000, -10964921, -4415971, -34308616, 59041, 179285, -206189,48370, 
0x00000000, -10938708, -4374886, -34229248, 59511, 179744, -206222,48526, 
0x00000000, -10941159, -4379158, -34126708, 59249, 180266, -206060,48687, 
0x00000000, -10938602, -4357551, -34044376, 59234, 180798, -206246,48840, 
0x00000000, -10928679, -4350215, -33918496, 59171, 181112, -206294,48993, 
0x00000000, -10910577, -4316270, -33813316, 59213, 181687, -206421,49148, 
0x00000000, -10896498, -4327981, -33698388, 59318, 181911, -206434,49304, 
0x00000000, -10907999, -4317564, -33613940, 59669, 182334, -206517,49460, 
0x00000000, -10878282, -4327659, -33482308, 59401, 182338, -206327,49622, 
0x00000000, -10889195, -4363015, -33406014, 59316, 182760, -206412,49788, 
0x00000000, -10891153, -4366462, -33312188, 59482, 183218, -206332,49946, 
0x00000000, -10881265, -4343287, -33230818, 59584, 183538, -206532,50103, 
0x00000000, -10861733, -4346084, -33112296, 59893, 183993, -206058,50262, 
0x00000000, -10868952, -4355107, -33035900, 59761, 184595, -206295,50422, 
0x00000000, -10853394, -4345061, -32921248, 59822, 184929, -206197,50578, 
0x00000000, -10828543, -4335540, -32820240, 59958, 185639, -206425,50735, 
0x00000000, -10832616, -4326405, -32710760, 60096, 185773, -206315,50894, 
0x00000000, -10817644, -4331639, -32602936, 59582, 186375, -206436,51056, 
0x00000000, -10798502, -4323184, -32525268, 59937, 186831, -206525,51221, 
0x00000000, -10795084, -4305185, -32424502, 59882, 187098, -206286,51378, 
0x00000000, -10789133, -4317559, -32342552, 59895, 187771, -206463,51532, 
0x00000000, -10785421, -4329639, -32224490, 59835, 188309, -206152,51685, 
0x00000000, -10775161, -4328989, -32161282, 59645, 188545, -206319,51854, 
0x00000000, -10769399, -4317621, -32079352, 59617, 188846, -206219,52021, 
0x00000000, -10754341, -4324163, -31950492, 60022, 189489, -206409,52187, 
0x00000000, -10750790, -4333218, -31861836, 59876, 189766, -206459,52342, 
0x00000000, -10747160, -4327971, -31800728, 60411, 190016, -206196,52502, 
0x00000000, -10740755, -4326758, -31702324, 60346, 190684, -206283,52656, 
0x00000000, -10742349, -4326699, -31619728, 60566, 191605, -206080,52811, 
0x00000000, -10732496, -4337328, -31531848, 60721, 191864, -205982,52965, 
0x00000000, -10729629, -4331368, -31469842, 60846, 192294, -206291,53121, 
0x00000000, -10723038, -4320381, -31374180, 61391, 193177, -206104,53274, 
0x00000000, -10722929, -4318202, -31290396, 61276, 193619, -206514,53429, 
0x00000000, -10710837, -4328504, -31217564, 61513, 194243, -206117,53583, 
0x00000000, -10713034, -4323593, -31135184, 61663, 194883, -206169,53740, 
0x00000000, -10703552, -4326508, -31051552, 61999, 195609, -206225,53902, 
0x00000000, -10690014, -4318424, -30977524, 62314, 196249, -206109,54067, 
0x00000000, -10691211, -4325399, -30910614, 62527, 196644, -205785,54223, 
0x00000000, -10691395, -4320237, -30839708, 62900, 197226, -206141,54391, 
0x00000000, -10688848, -4321444, -30794192, 62875, 197868, -206248,54558, 
0x00000000, -10681067, -4319439, -30728044, 63074, 198040, -206154,54714, 
0x00000000, -10681368, -4322968, -30686470, 63359, 198742, -206086,54882, 
0x00000000, -10681446, -4329652, -30635488, 63341, 199367, -205964,55037, 
0x00000000, -10673148, -4324681, -30643864, 63591, 199376, -206144,55193, 
0x00000000, -10677553, -4323111, -30603172, 63851, 199703, -206034,55357, 
0x00000000, -10672850, -4322760, -30596806, 63925, 199629, -205829,55514, 
0x00000000, -10674748, -4324903, -30594120, 63967, 199893, -206116,55675, 
0x00000000, -10673880, -4316727, -30601508, 64001, 199658, -205897,55842, 
0x00000000, -10670832, -4319379, -30593176, 63808, 199666, -206135,56000, 
0x00000000, -10674888, -4327092, -30598460, 63862, 199692, -206140,56164, 
0x00000000, -10676369, -4329129, -30591374, 63818, 199844, -205775,56333, 
0x00000000, -10675124, -4320331, -30596594, 63964, 199664, -206105,56492, 
0x00000000, -10672090, -4317970, -30604488, 63922, 199653, -206047,56652, 
0x00000000, -10670307, -4317266, -30597506, 63859, 199514, -205782,56812, 
0x00000000, -10678691, -4326220, -30598638, 63854, 199678, -206043,56976, 
0x00000000, -10682231, -4317477, -30600660, 63856, 199615, -205897,57138, 
0x00000000, -10680132, -4328318, -30597700, 63962, 199637, -205937, 
