Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10556558, -4308029, -32717612, 61529, 187747, -207052,12497, 
0x00000000, -10532551, -4256800, -32873568, 61418, 187284, -207603,12655, 
0x00000000, -10539196, -4289546, -32998146, 61225, 186743, -207127,12811, 
0x00000000, -10502185, -4293921, -33163604, 61347, 186394, -207212,12964, 
0x00000000, -10499487, -4305725, -33320688, 61550, 185824, -207411,13115, 
0x00000000, -10497083, -4304644, -33460640, 61864, 184989, -207263,13269, 
0x00000000, -10521627, -4383400, -33617112, 61676, 184522, -206818,13422, 
0x00000000, -10513308, -4342034, -33772892, 62169, 183902, -207178,13575, 
0x00000000, -10492908, -4337551, -33902780, 62371, 183378, -206863,13729, 
0x00000000, -10491077, -4330957, -34027712, 62701, 182804, -207091,13881, 
0x00000000, -10495498, -4350810, -34142732, 63032, 182647, -207105,14033, 
0x00000000, -10474743, -4311138, -34282808, 62921, 182177, -207579,14189, 
0x00000000, -10485316, -4373831, -34436512, 63000, 181703, -207282,14342, 
0x00000000, -10441741, -4323742, -34571528, 63086, 181291, -207267,14495, 
0x00000000, -10450273, -4365668, -34689640, 63404, 180954, -207004,14647, 
0x00000000, -10444289, -4370513, -34847488, 63238, 180576, -207059,14798, 
0x00000000, -10406565, -4340222, -34971348, 63619, 180254, -207160,14950, 
0x00000000, -10454441, -4399233, -35081760, 63681, 179932, -206913,15102, 
0x00000000, -10434665, -4389681, -35211244, 63909, 179412, -206849,15256, 
0x00000000, -10425093, -4363046, -35310504, 64442, 178883, -207000,15410, 
0x00000000, -10475296, -4421964, -35427896, 64782, 179200, -206978,15574, 
0x00000000, -10451837, -4377556, -35569472, 65257, 178705, -207129,15727, 
0x00000000, -10434879, -4335359, -35675208, 65537, 178015, -207096,15882, 
0x00000000, -10426684, -4338428, -35822736, 65711, 178060, -207284,16036, 
0x00000000, -10399481, -4270327, -35979588, 66210, 177173, -207619,16191, 
0x00000000, -10380548, -4246189, -36105296, 66073, 176847, -207709,16344, 
0x00000000, -10373950, -4238303, -36214720, 66410, 176594, -207603,16494, 
0x00000000, -10369288, -4211496, -36347596, 66698, 175864, -207748,16646, 
0x00000000, -10352237, -4181022, -36467452, 66947, 175559, -207908,16802, 
0x00000000, -10369023, -4207113, -36590820, 67048, 175069, -207911,16954, 
0x00000000, -10371270, -4167709, -36734084, 67484, 174631, -207874,17106, 
0x00000000, -10418781, -4133334, -37079144, 67471, 173587, -208132,17529, 
0x00000000, -10431641, -4193171, -36999368, 67505, 174143, -208082,17687, 
0x00000000, -10421302, -4198797, -37061172, 67564, 174013, -208121,17852, 
0x00000000, -10365365, -4122962, -37112608, 67810, 173448, -208255,18040, 
0x00000000, -10366206, -4090069, -37241060, 67931, 173343, -208416,18200, 
0x00000000, -10449450, -4197484, -37321784, 67727, 173349, -208085,18362, 
0x00000000, -10401878, -4145518, -37409516, 67637, 172689, -208105,18520, 
0x00000000, -10365867, -4099515, -37425960, 67764, 172262, -208481,18679, 
0x00000000, -10340746, -4086229, -37388632, 67491, 172746, -208097,18837, 
0x00000000, -10388474, -4194135, -37359016, 67184, 173229, -207995,18995, 
0x00000000, -10365277, -4190637, -37314040, 67461, 173419, -208141,19152, 
0x00000000, -10326015, -4142426, -37390272, 67333, 172970, -208272,19312, 
0x00000000, -10281414, -4142122, -37421516, 67434, 172815, -208279,19471, 
0x00000000, -10342624, -4215349, -37624816, 67736, 171935, -207908,19630, 
0x00000000, -10342122, -4206131, -37736788, 68116, 171621, -208086,19786, 
0x00000000, -10290485, -4165244, -37768540, 68406, 171238, -208220,19945, 
0x00000000, -10226628, -4148407, -37822952, 68065, 171158, -208200,20105, 
0x00000000, -10197337, -4112058, -37843924, 68501, 171264, -208372,20263, 
0x00000000, -10169153, -4094507, -37830000, 68470, 171175, -208426,20425, 
0x00000000, -10460910, -4421828, -37820436, 68272, 172167, -207215,20580, 
0x00000000, -10337261, -4336021, -37789384, 68706, 172237, -207412,20736, 
0x00000000, -10337265, -4329388, -37850864, 68932, 171662, -207342,20895, 
0x00000000, -10353067, -4362389, -37985060, 69050, 171209, -207195,21050, 
0x00000000, -10395172, -4399803, -38181312, 69477, 170028, -207240,21207, 
0x00000000, -10375691, -4371295, -38259592, 70172, 169641, -207280,21364, 
0x00000000, -10349044, -4350524, -38275872, 70243, 169685, -207593,21521, 
0x00000000, -10293621, -4316114, -38224580, 70342, 169681, -207502,21677, 
0x00000000, -10233768, -4293826, -38226328, 70535, 169663, -207630,21833, 
0x00000000, -10234206, -4289414, -38222672, 70973, 169598, -207527,21994, 
0x00000000, -10243064, -4293382, -38196572, 71184, 169477, -207519,22151, 
0x00000000, -10228212, -4326346, -38194984, 71795, 169513, -207243,22307, 
0x00000000, -10259932, -4348261, -38213340, 71850, 169603, -207311,22464, 
0x00000000, -10290329, -4367643, -38255424, 72096, 169157, -207106,22622, 
0x00000000, -10298848, -4530463, -38261908, 72248, 169334, -206476,22778, 
0x00000000, -10229105, -4601966, -38249928, 72201, 169158, -206227,22946, 
0x00000000, -10412302, -4614337, -38265904, 74710, 171972, -206238,23110, 
0x00000000, -10384761, -4606605, -38219656, 74835, 172483, -206286,23277, 
0x00000000, -10362716, -4683008, -38141684, 75325, 173227, -205618,23430, 
0x00000000, -10423318, -4678714, -38035756, 76501, 175014, -205963,23595, 
0x00000000, -10483677, -4786811, -38188232, 77661, 174604, -205304,23750, 
0x00000000, -10497253, -4760281, -38393904, 78539, 174361, -206027,23907, 
0x00000000, -10569487, -4753166, -38406000, 78517, 173729, -206013,24079, 
0x00000000, -10597265, -4735004, -38423136, 78650, 173729, -206215,24236, 
0x00000000, -10618243, -4684478, -38417088, 78748, 173700, -206555,24390, 
0x00000000, -10639831, -4608259, -38440920, 78691, 173679, -206806,24564, 
0x00000000, -10682597, -4443091, -38440760, 78467, 173510, -207546,24720, 
0x00000000, -10597585, -4133500, -38559528, 78533, 172816, -208229,24875, 
0x00000000, -10550505, -3899609, -38691828, 78506, 172395, -208964,25046, 
0x00000000, -10591997, -3738715, -38714312, 78748, 172379, -209329,25200, 
0x00000000, -10801282, -3720349, -38709388, 78015, 172205, -209899,25355, 
0x00000000, -11090489, -3870562, -38742416, 77823, 171303, -210001,25512, 
0x00000000, -11206207, -4092884, -38760760, 74992, 168003, -209594,25681, 
0x00000000, -11149384, -4188131, -38774984, 72358, 164789, -208997,25838, 
0x00000000, -11144922, -4179311, -38846344, 71232, 163603, -209030,25995, 
0x00000000, -11178437, -4221148, -38870680, 70815, 162959, -208934,26155, 
0x00000000, -11194774, -4217217, -38926148, 70624, 162628, -209017,26323, 
0x00000000, -11233773, -4223488, -38966840, 70448, 162211, -208898,26478, 
0x00000000, -11199240, -4146837, -39006068, 70315, 162015, -209051,26635, 
0x00000000, -11231987, -4147630, -39059220, 70011, 161830, -209176,26789, 
0x00000000, -11248513, -4141964, -39093024, 69937, 161319, -209408,26945, 
0x00000000, -11231633, -4125650, -39119272, 69903, 161451, -209479,27110, 
0x00000000, -11226336, -4120832, -39158512, 69844, 161109, -209292,27264, 
0x00000000, -11259275, -4121074, -39185364, 69653, 161102, -209596,27421, 
0x00000000, -11259190, -4108478, -39214752, 69442, 161019, -209623,27590, 
0x00000000, -11182627, -4163057, -39208176, 67767, 159196, -209301,27745, 
0x00000000, -11162231, -4164375, -39245008, 67132, 158278, -209457,27910, 
0x00000000, -11174501, -4152652, -39280520, 67228, 158331, -209239,28068, 
0x00000000, -11164781, -4158245, -39307812, 66778, 158402, -209413,28222, 
0x00000000, -11165895, -4142596, -39318560, 66696, 158364, -209297,28378, 
0x00000000, -11182843, -4166755, -39325244, 66849, 158411, -209118,28536, 
0x00000000, -11167319, -4138252, -39346216, 66855, 158178, -209217,28692, 
0x00000000, -11179479, -4130452, -39366656, 66563, 158649, -209495,28846, 
0x00000000, -11179138, -4136813, -39331328, 66450, 158752, -209147,29001, 
0x00000000, -11176248, -4134305, -39324700, 66182, 158768, -209438,29156, 
0x00000000, -11276425, -4190286, -39369240, 66395, 158785, -209331,29310, 
0x00000000, -11291864, -4201206, -39357028, 66820, 158803, -208959,29465, 
0x00000000, -11356841, -4241803, -39341088, 66770, 159146, -208872,29620, 
0x00000000, -11442875, -4272441, -39346600, 66794, 159177, -208506,29775, 
0x00000000, -11424235, -4267469, -39306916, 66659, 159207, -208731,29931, 
0x00000000, -11344654, -4197679, -39263104, 66354, 159283, -208869,30084, 
0x00000000, -11221522, -4183574, -39242476, 63456, 156517, -208987,30241, 
0x00000000, -11221721, -4207064, -39148832, 62871, 156021, -208841,30396, 
0x00000000, -11203637, -4207923, -39059948, 62700, 156731, -208979,30557, 
0x00000000, -11237282, -4230161, -39014928, 62391, 157047, -208725,30713, 
0x00000000, -11263259, -4235894, -38909360, 62208, 157814, -208567,30870, 
0x00000000, -11282590, -4247955, -38825696, 61954, 158064, -208699,31025, 
0x00000000, -11350909, -4326782, -38720632, 62052, 158572, -208040,31190, 
0x00000000, -11347397, -4304177, -38646888, 61655, 159246, -208423,31344, 
0x00000000, -11339486, -4261915, -38602080, 61269, 159397, -208765,31498, 
0x00000000, -11393428, -4293532, -38522400, 61496, 159989, -208379,31687, 
0x00000000, -11178567, -4223178, -38433640, 59988, 158170, -208599,31839, 
0x00000000, -11193854, -4248821, -38344656, 59463, 157816, -208197,31995, 
0x00000000, -11193023, -4266951, -38273296, 58953, 157173, -208151,32148, 
0x00000000, -11254537, -4326831, -38241396, 58626, 157137, -207769,32302, 
0x00000000, -11235632, -4362629, -38174824, 58443, 156712, -207600,32457, 
0x00000000, -11231443, -4362529, -38129868, 58364, 156631, -207365,32614, 
0x00000000, -11283662, -4413709, -38092488, 58412, 156605, -207403,32774, 
0x00000000, -11187381, -4315756, -38070320, 58169, 155755, -208054,32929, 
0x00000000, -11136044, -4343244, -37740136, 58073, 158131, -207557,33083, 
0x00000000, -11183829, -4420743, -37596500, 58026, 159052, -207272,33238, 
0x00000000, -11181837, -4440659, -37459228, 58219, 159984, -207272,33391, 
0x00000000, -11214872, -4467191, -37348768, 58064, 160734, -206867,33547, 
0x00000000, -11257690, -4533178, -37243304, 58154, 161097, -206327,33704, 
0x00000000, -11173672, -4470967, -37131076, 58251, 161691, -206942,33857, 
0x00000000, -11166218, -4464763, -37020160, 58122, 162226, -206979,34012, 
0x00000000, -11229856, -4547762, -36901984, 58240, 163086, -206384,34169, 
0x00000000, -11124167, -4429206, -36826204, 58182, 163277, -207084,34322, 
0x00000000, -11126724, -4465998, -36661576, 58384, 164643, -206554,34476, 
0x00000000, -11150782, -4500449, -36561216, 58490, 165033, -206466,34630, 
0x00000000, -11133777, -4490894, -36438248, 58521, 165732, -206399,34782, 
0x00000000, -11156840, -4509436, -36328784, 58496, 166432, -206483,34933, 
0x00000000, -11097592, -4473199, -36225164, 58427, 167092, -206448,35087, 
0x00000000, -11092755, -4482927, -36107912, 58572, 167759, -206514,35242, 
0x00000000, -11104894, -4489977, -35976608, 58831, 168207, -206504,35396, 
0x00000000, -11133410, -4525647, -35873248, 58706, 169133, -206362,35550, 
0x00000000, -11073248, -4487637, -35777676, 58754, 169584, -206583,35705, 
0x00000000, -11088967, -4520857, -35668188, 58638, 170439, -206099,35860, 
0x00000000, -11072190, -4508038, -35559108, 58712, 171019, -206221,36022, 
0x00000000, -11071095, -4506815, -35444204, 58844, 171631, -206052,36184, 
0x00000000, -11052176, -4521210, -35342624, 58788, 172066, -206061,36338, 
0x00000000, -11039277, -4514335, -35234744, 58964, 172750, -206227,36495, 
0x00000000, -11049927, -4519114, -35141408, 58620, 173532, -206154,36650, 
0x00000000, -11035805, -4497311, -35037528, 59022, 174317, -206165,36804, 
0x00000000, -11001674, -4481739, -34913216, 58967, 174846, -206225,36960, 
0x00000000, -11015822, -4487911, -34807536, 58922, 175683, -205954,37116, 
0x00000000, -10991023, -4437411, -34690248, 58960, 176422, -206471,37272, 
0x00000000, -10986048, -4465558, -34601444, 58982, 176768, -206229,37428, 
0x00000000, -10982361, -4439793, -34506964, 58806, 177408, -206375,37587, 
0x00000000, -10979349, -4400975, -34372852, 59154, 178195, -206676,37742, 
0x00000000, -10965603, -4377379, -34247140, 59289, 178696, -206866,37902, 
0x00000000, -10961341, -4356824, -34120056, 59117, 179508, -206718,38062, 
0x00000000, -10948066, -4352130, -33975504, 59266, 180335, -206663,38217, 
0x00000000, -10944905, -4327075, -33837280, 59281, 180842, -206803,38371, 
0x00000000, -10924913, -4317644, -33714828, 59463, 181317, -206954,38526, 
0x00000000, -10902125, -4289595, -33588456, 59614, 181417, -207306,38680, 
0x00000000, -10897182, -4318225, -33480518, 59429, 182134, -206965,38836, 
0x00000000, -10876597, -4298021, -33391072, 59809, 182549, -206903,38990, 
0x00000000, -10867142, -4302576, -33279022, 59559, 182688, -207042,39147, 
0x00000000, -10873825, -4304684, -33143592, 59770, 183504, -206960,39300, 
0x00000000, -10860027, -4310199, -33010784, 59944, 184302, -206950,39453, 
0x00000000, -10834460, -4269639, -32904620, 59799, 184518, -207076,39607, 
0x00000000, -10825981, -4277817, -32745834, 59540, 185096, -207069,39761, 
0x00000000, -10819418, -4275142, -32609460, 59573, 185790, -207107,39915, 
0x00000000, -10804177, -4274505, -32466998, 59700, 186370, -207368,40072, 
0x00000000, -10798443, -4278706, -32312118, 59166, 187183, -207099,40224, 
0x00000000, -10792851, -4286122, -32199972, 59127, 187916, -206685,40377, 
0x00000000, -10781862, -4288037, -32053496, 59580, 188695, -206931,40531, 
0x00000000, -10770916, -4285293, -31953438, 59361, 189200, -206887,40684, 
0x00000000, -10763443, -4296681, -31830038, 59645, 189524, -206751,40838, 
0x00000000, -10758440, -4288368, -31702928, 59879, 190388, -207133,40993, 
0x00000000, -10747830, -4306913, -31579676, 59785, 191152, -206788,41146, 
0x00000000, -10737989, -4285350, -31457636, 60294, 191852, -206738,41307, 
0x00000000, -10731157, -4291060, -31322356, 60816, 193037, -206873,41459, 
0x00000000, -10710230, -4307978, -31219844, 60687, 193954, -206667,41611, 
0x00000000, -10715226, -4296280, -31105928, 61143, 194728, -207113,41763, 
0x00000000, -10701676, -4292940, -30994496, 61463, 195597, -206542,41914, 
0x00000000, -10697512, -4290915, -30924096, 61743, 196259, -206552,42073, 
0x00000000, -10697097, -4283441, -30833754, 61992, 197109, -206567,42228, 
0x00000000, -10686476, -4290868, -30758494, 62244, 197603, -206815,42384, 
0x00000000, -10681675, -4295621, -30699250, 62250, 198283, -206688,42538, 
0x00000000, -10676595, -4289766, -30628212, 62788, 199257, -206756,42695, 
0x00000000, -10672767, -4297441, -30603476, 62816, 199249, -206630,42852, 
0x00000000, -10675845, -4289903, -30578484, 62921, 199725, -206962,43007, 
0x00000000, -10679410, -4296379, -30582884, 62872, 199587, -206815,43162, 
0x00000000, -10676870, -4282867, -30588648, 62941, 199663, -206809,43324, 
0x00000000, -10679189, -4279563, -30581932, 63044, 199729, -206927,43478, 
0x00000000, -10679833, -4288242, -30577996, 63107, 199767, -206466,43641, 
0x00000000, -10678195, -4289927, -30577740, 62803, 199602, -206835,43798, 
0x00000000, -10676109, -4289091, -30583740, 63059, 199696, -206728,43957, 
0x00000000, -10679500, -4289175, -30572902, 63280, 199785, -206833,44112, 
0x00000000, -10677047, -4291427, -30581422, 63199, 199775, -206860,44266, 
0x00000000, -10681684, -4290108, -30583950, 63169, 199614, -206871,44426, 
0x00000000, -10683038, -4285256, -30586360, 63078, 199480, -206856,44580, 
0x00000000, -10680880, -4277786, -30583400, 63159, 199603, -206806,44734, 
0x00000000, -10677654, -4283413, -30586434, 63227, 199521, -206715,44891, 
0x00000000, -10676908, -4296379, -30588234, 62972, 199488, -206725,45050, 
0x00000000, -10676059, -4285113, -30586468, 63129, 199542, -206717, 
