Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10488586, -4331467, -34401728, 64635, 181999, -206612,7405, 
0x00000000, -10488353, -4387970, -34542040, 65025, 181470, -206292,7574, 
0x00000000, -10469562, -4379894, -34718680, 65179, 181138, -206650,7730, 
0x00000000, -10456369, -4383967, -34849588, 65145, 180519, -206346,7888, 
0x00000000, -10488020, -4447661, -35007224, 65575, 180088, -206240,8046, 
0x00000000, -10509915, -4478034, -35143964, 66053, 179505, -205962,8201, 
0x00000000, -10467357, -4436441, -35272656, 66181, 178892, -206305,8362, 
0x00000000, -10510732, -4459779, -35413792, 66742, 178961, -206259,8521, 
0x00000000, -10457635, -4377778, -35546564, 67024, 178203, -206482,8683, 
0x00000000, -10427744, -4362624, -35687100, 67334, 177931, -206145,8846, 
0x00000000, -10463192, -4336872, -35852996, 67697, 177225, -206537,9009, 
0x00000000, -10402424, -4285236, -36000628, 67840, 176470, -206944,9168, 
0x00000000, -10407365, -4303434, -36159500, 68119, 176124, -206957,9324, 
0x00000000, -10439994, -4310231, -36291460, 68304, 175674, -206571,9479, 
0x00000000, -10412202, -4298731, -36439628, 68598, 175241, -206744,9638, 
0x00000000, -10444784, -4270038, -36635168, 69071, 174650, -206989,9791, 
0x00000000, -10384456, -4238067, -36795192, 69319, 173942, -207349,9947, 
0x00000000, -10506365, -4291999, -36887720, 69309, 173657, -207227,10103, 
0x00000000, -10466790, -4279717, -36853380, 69180, 174180, -207213,10260, 
0x00000000, -10448210, -4288525, -36871500, 69110, 174291, -207140,10415, 
0x00000000, -10447806, -4268794, -36887876, 69170, 174255, -206708,10572, 
0x00000000, -10447119, -4281904, -36992444, 69189, 174104, -207082,10727, 
0x00000000, -10397500, -4272741, -37061216, 69081, 173378, -207159,10881, 
0x00000000, -10352431, -4237331, -37164632, 69190, 173295, -207000,11035, 
0x00000000, -10427379, -4309327, -37146992, 69209, 174030, -206740,11191, 
0x00000000, -10327757, -4284570, -37091344, 69353, 174142, -206987,11345, 
0x00000000, -10428376, -4445204, -37086496, 69299, 174862, -206177,11500, 
0x00000000, -10326302, -4354385, -37128168, 69293, 174559, -206807,11660, 
0x00000000, -10300217, -4346053, -37249740, 69456, 174416, -206680,11815, 
0x00000000, -10373182, -4429874, -37404872, 69714, 173468, -206460,11967, 
0x00000000, -10287318, -4380201, -37480720, 70198, 173167, -206541,12125, 
0x00000000, -10416470, -4511727, -37500432, 70589, 173721, -206256,12288, 
0x00000000, -10327509, -4476285, -37476956, 71218, 173407, -206147,12443, 
0x00000000, -10321480, -4483478, -37453348, 71205, 173529, -206084,12596, 
0x00000000, -10412034, -4571058, -37424816, 72019, 174265, -205903,12750, 
0x00000000, -10382746, -4608894, -37484680, 72594, 173793, -205616,12904, 
0x00000000, -10519058, -4674840, -37713972, 73547, 172919, -205534,13064, 
0x00000000, -10562675, -4750946, -37871064, 74289, 172364, -205370,13221, 
0x00000000, -10533755, -4682246, -37882856, 74652, 171788, -205549,13377, 
0x00000000, -10470595, -4630155, -37823376, 74613, 172015, -205806,13531, 
0x00000000, -10393987, -4557018, -37834072, 74870, 171932, -205709,13687, 
0x00000000, -10359365, -4513086, -37765296, 75080, 172079, -205921,13845, 
0x00000000, -10685030, -4881903, -37566176, 74710, 172912, -204760,13999, 
0x00000000, -10546042, -4761297, -37533324, 75288, 173508, -205217,14155, 
0x00000000, -10444530, -4687057, -37582856, 75975, 173221, -205115,14308, 
0x00000000, -10467219, -4643083, -37592472, 75980, 173731, -205221,14461, 
0x00000000, -10475721, -4656173, -37594592, 76087, 173451, -205454,14615, 
0x00000000, -10483727, -4647020, -37603644, 76222, 173202, -205563,14771, 
0x00000000, -10456315, -4515709, -37647424, 75803, 173233, -205903,14923, 
0x00000000, -10519916, -4423269, -37642300, 76028, 173201, -206341,15079, 
0x00000000, -10530570, -4302480, -37685864, 76035, 172977, -207003,15244, 
0x00000000, -10519060, -4151233, -37756136, 76062, 172747, -207483,15397, 
0x00000000, -10458451, -3952568, -37859320, 76292, 172162, -208183,15554, 
0x00000000, -10620120, -3948971, -37959984, 76350, 172020, -208407,15710, 
0x00000000, -10854059, -3993107, -37953312, 75931, 171873, -208539,15865, 
0x00000000, -11093345, -4049130, -37972280, 75460, 171089, -209093,16021, 
0x00000000, -11109087, -4266534, -37984040, 72611, 167959, -207847,16175, 
0x00000000, -11132425, -4290133, -38073764, 71506, 166410, -207776,16328, 
0x00000000, -11149276, -4287821, -38156708, 71093, 165634, -207900,16481, 
0x00000000, -11191697, -4311874, -38246552, 70774, 165044, -207807,16634, 
0x00000000, -11208213, -4290407, -38322256, 70495, 164569, -208157,16789, 
0x00000000, -11128948, -4268941, -38391356, 69966, 163164, -208026,16942, 
0x00000000, -11175715, -4291793, -38459652, 69895, 162814, -208114,17094, 
0x00000000, -11192056, -4240879, -38518968, 69745, 162442, -208337,17246, 
0x00000000, -11181052, -4222683, -38584644, 69550, 162254, -208106,17406, 
0x00000000, -11217076, -4246613, -38628596, 69316, 162083, -208143,17572, 
0x00000000, -11223893, -4215464, -38664960, 69010, 162058, -208495,17728, 
0x00000000, -11227002, -4222590, -38710888, 68847, 161828, -208122,17885, 
0x00000000, -11206177, -4177570, -38773796, 68708, 161502, -208311,18038, 
0x00000000, -11215781, -4185127, -38819052, 68384, 161479, -208862,18191, 
0x00000000, -11214997, -4185612, -38856260, 68137, 161316, -208620,18356, 
0x00000000, -11227811, -4174909, -38892584, 68279, 161208, -208580,18509, 
0x00000000, -11204964, -4159157, -38920856, 67816, 161147, -208801,18665, 
0x00000000, -11221687, -4167094, -38921368, 67850, 161722, -208623,18819, 
0x00000000, -11252743, -4167113, -38926632, 67937, 161991, -208662,18974, 
0x00000000, -11323243, -4210197, -38937020, 68102, 162055, -208503,19127, 
0x00000000, -11399866, -4241999, -38960216, 67645, 161966, -208479,19282, 
0x00000000, -11446041, -4258784, -38877132, 67358, 162522, -208237,19435, 
0x00000000, -11212921, -4227018, -38852168, 63734, 158176, -208538,19589, 
0x00000000, -11176795, -4241306, -38736112, 62191, 157869, -208059,19744, 
0x00000000, -11120797, -4164714, -38615692, 61845, 158086, -208548,19904, 
0x00000000, -11192752, -4192725, -38407984, 61381, 159284, -208403,20069, 
0x00000000, -11208522, -4269219, -38224612, 60641, 159810, -207674,20222, 
0x00000000, -11192011, -4279102, -38017724, 59460, 159176, -207640,20385, 
0x00000000, -11190037, -4340544, -37899804, 58792, 158998, -207470,20539, 
0x00000000, -11186512, -4373903, -37785628, 58292, 158512, -207361,20692, 
0x00000000, -11127230, -4403291, -37508428, 58441, 159677, -206740,20846, 
0x00000000, -11220399, -4500533, -37274992, 58478, 161298, -205994,20998, 
0x00000000, -11166781, -4508445, -37036332, 58316, 162323, -206240,21150, 
0x00000000, -11172777, -4516536, -36811192, 58833, 163613, -206120,21302, 
0x00000000, -11129264, -4507788, -36567280, 58780, 165233, -205939,21457, 
0x00000000, -11109524, -4494256, -36327356, 58964, 166614, -206176,21611, 
0x00000000, -11080953, -4534971, -36108784, 59046, 168148, -205771,21769, 
0x00000000, -11098598, -4497783, -35873328, 59189, 169427, -205819,21920, 
0x00000000, -11065711, -4511407, -35655048, 59069, 170667, -205849,22074, 
0x00000000, -11033938, -4503339, -35450912, 59302, 171634, -205733,22227, 
0x00000000, -11020154, -4569701, -35237880, 59380, 173033, -205606,22381, 
0x00000000, -11007764, -4541645, -35027648, 59234, 174472, -205453,22533, 
0x00000000, -11018909, -4507206, -34794536, 59204, 175819, -205495,22686, 
0x00000000, -10994554, -4438612, -34576272, 59395, 177053, -206017,22844, 
0x00000000, -10943640, -4389387, -34374440, 59316, 178365, -206384,23001, 
0x00000000, -10934932, -4400606, -34161588, 59189, 179345, -206195,23154, 
0x00000000, -10945080, -4376430, -33930004, 59384, 180440, -206179,23306, 
0x00000000, -10889265, -4341557, -33696592, 59362, 181420, -206596,23462, 
0x00000000, -10909290, -4358551, -33472472, 59262, 182443, -206407,23615, 
0x00000000, -10878600, -4320715, -33283488, 59536, 183113, -206541,23766, 
0x00000000, -10870537, -4332895, -33047874, 59930, 183980, -206417,23919, 
0x00000000, -10839952, -4314853, -32850400, 59836, 184964, -206243,24072, 
0x00000000, -10846549, -4331949, -32609956, 59564, 185811, -206199,24230, 
0x00000000, -10813014, -4308986, -32400172, 59691, 186902, -206247,24388, 
0x00000000, -10790263, -4311272, -32180242, 59684, 188103, -206071,24544, 
0x00000000, -10784587, -4327722, -31973254, 59428, 188932, -206070,24696, 
0x00000000, -10758118, -4334124, -31789724, 59703, 189648, -206182,24849, 
0x00000000, -10759861, -4334490, -31611540, 60226, 190971, -206149,25002, 
0x00000000, -10741214, -4321785, -31464436, 60465, 192135, -206262,25155, 
0x00000000, -10735992, -4334192, -31289474, 60729, 193498, -206010,25309, 
0x00000000, -10711272, -4328536, -31142316, 61468, 194562, -206153,25463, 
0x00000000, -10709297, -4326495, -30996568, 61778, 195811, -206034,25618, 
0x00000000, -10702125, -4319400, -30901196, 62230, 196451, -205895,25771, 
0x00000000, -10705040, -4339199, -30799590, 62502, 197582, -205820,25927, 
0x00000000, -10699826, -4332036, -30731238, 62720, 198210, -206029,26083, 
0x00000000, -10696084, -4339573, -30683422, 63161, 198751, -206207,26237, 
0x00000000, -10690116, -4331564, -30629972, 63221, 199212, -205930,26389, 
0x00000000, -10689428, -4323128, -30645886, 63277, 199183, -206270,26544, 
0x00000000, -10689751, -4330141, -30640754, 63458, 199240, -205979,26700, 
0x00000000, -10682970, -4330288, -30644488, 63406, 199095, -205977,26855, 
0x00000000, -10675141, -4316980, -30637352, 63535, 199299, -206186,27010, 
0x00000000, -10698840, -4322788, -30625160, 63369, 198961, -205975,27165, 
0x00000000, -10692729, -4341308, -30619132, 63125, 199276, -205952,27318, 
0x00000000, -10697128, -4331775, -30636782, 63274, 199111, -205949,27470, 
0x00000000, -10680598, -4330525, -30632578, 63478, 198894, -205990,27627, 
0x00000000, -10678921, -4323260, -30623524, 63616, 199070, -206085,27781, 
0x00000000, -10686778, -4326398, -30623898, 63445, 199071, -205953,27939, 
0x00000000, -10682166, -4324257, -30630170, 63450, 198860, -206157, 1645284238436, 
