encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
16629,7356204,474243,-68932,9930,-28475,-148,24685,-1
16769,7330500,226078,-352134,10551,-27326,1001,24836,-1
16920,7333640,254668,-322969,11356,-26594,630,25031,-1
17040,7309956,271346,-307291,12533,-25218,979,25181,0
17163,7208152,248594,-357345,13295,-23979,1056,25332,0
17293,7139432,282685,-337184,14047,-22588,1040,25498,0
17421,7100912,272363,-358079,14544,-21743,989,25651,0
17550,7057636,300972,-356920,15404,-21257,1430,25811,0
17661,7282824,-233823,210573,9387,-28512,-1906,25965,0
16513,7438120,-413860,-20577,8375,-30205,-1353,26117,1
16511,7456964,-436591,-105811,8629,-31058,-1053,26269,1
16511,7442948,-374212,-42562,8279,-31139,-1101,26426,1
16509,7473668,-312429,62199,8225,-31053,-1623,26578,1
16502,7458292,-351002,15956,8173,-30764,-1455,26730,1
16501,7466748,-371039,-1458,8284,-30991,-1427,26883,1
16501,7471444,-376455,-16607,8247,-30743,-1542,27035,1
16500,7454068,-372787,-2257,8114,-30890,-1727,27187,1
16500,7457064,-358393,3692,8117,-30892,-1888,27343,1
16500,7453324,-381901,-6956,8168,-31103,-1459,27494,1
16500,7451820,-368088,6855,8200,-30963,-1291,27648,1
16499,7463184,-361364,5337,7936,-30632,-1594,27800,1
16499,7456016,-376287,-6071,8245,-30923,-1694,27957,1
16499,7453716,-365509,3877,8068,-30511,-1359,28109,1
16499,7457564,-362089,-697,8273,-30860,-1230,28263,1
16499,7453648,-370674,-7617,8254,-30636,-1557,28414,1
16499,7451900,-367204,3013,8441,-30824,-1474,28567,1
16499,7447016,-357981,-2336,8139,-30918,-1603,28717,1
16499,7460500,-369054,-3316,8384,-30658,-1270,28876,1
16499,7453396,-361812,14231,8297,-30863,-1582,29029,1
16499,7456684,-366191,-163,8061,-30645,-1401,29181,1
16499,7446716,-374275,-7097,8024,-30704,-1461,29332,1
16499,7451804,-372039,168,8312,-30457,-1603,29484,1
16499,7457524,-367316,2907,8081,-30704,-1438,29636,1
16498,7448900,-373083,-12332,7998,-30824,-1480,29795,1
16498,7452004,-372527,4720,8191,-30651,-1605,29946,1
16498,7437268,-351964,-1327,7878,-30335,-1607,30102,1
16498,7445476,-371967,8214,8312,-30578,-1344,30253,1
16498,7442328,-364404,1588,7996,-30421,-1542,30406,1
16498,7439836,-363307,7816,8191,-30614,-1522,30558,1
16498,7443580,-371281,-744,7896,-30531,-1088,30712,1
16498,7437416,-367325,6300,8180,-30656,-1438,30864,1
16498,7436492,-356387,6964,8033,-30589,-1634,31017,1
16498,7443740,-364283,-2635,7987,-30507,-1266,31171,1
16498,7426988,-366703,3775,8202,-30396,-1714,31333,1
16498,7441252,-364612,-699,8036,-30483,-1344,31483,1
16498,7435548,-358219,7440,8124,-30713,-1617,31853,1
16498,7428152,-371571,7174,7999,-30543,-1703,32019,1
16498,7437480,-362095,-3151,8032,-30492,-1482,32176,1
16498,7428716,-361840,4298,8002,-30347,-1514,32332,1
16498,7433932,-361502,633,7956,-30453,-1346,32491,1
16498,7429140,-361604,6303,8245,-30686,-1511,32651,1
16498,7436084,-361112,4704,8206,-30524,-1257,32809,1
16498,7429896,-360173,8182,8244,-30513,-1674,32964,1
16498,7429676,-363400,-3118,8207,-30337,-1429,33134,1
16498,7431832,-355541,3933,8078,-30536,-1730,33291,1
16499,7414640,-368595,-9978,8122,-30389,-1397,33447,1
16499,7432788,-354629,6010,8223,-30449,-1389,33604,1
16499,7422220,-368419,-244,8184,-30468,-1506,33769,1
16499,7429188,-361312,-896,8066,-30464,-1526,33929,1
16499,7424644,-364629,4048,8416,-30198,-1537,34099,1
16499,7423536,-370541,-3121,7994,-30319,-1302,34269,1
16499,7427748,-360673,471,8112,-30535,-1602,34430,1
16499,7428908,-358437,2754,7953,-30510,-1573,34584,1
16499,7416836,-362710,-3892,7917,-30386,-1608,34739,1
16499,7442500,-351404,64666,8052,-30626,-1783,34895,1
16436,7462744,-421513,140888,8130,-30494,-1969,35097,1
16350,7516420,-506286,164147,8188,-30825,-2456,35252,1
16246,7564744,-455441,55866,6065,-32924,-1893,35413,1
16152,7613236,-472954,46859,5638,-33925,-1790,35568,1
16049,7657036,-503001,17578,5449,-34340,-1482,35723,1
15937,7700108,-521353,8555,5486,-34751,-1876,35878,1
15829,7748996,-520334,39866,5599,-34879,-2039,36035,1
15732,7794316,-526825,43624,5474,-35275,-1750,36195,1
15637,7825080,-538923,51855,5207,-35216,-1977,36350,1
15545,7835960,-562700,7135,5209,-35157,-1836,36506,1
15504,7842916,-567560,1123,5530,-35106,-1588,36662,1
15472,7849268,-565316,5018,5392,-35399,-1577,36819,1
15435,7873068,-560021,5200,5123,-35372,-2099,36976,1
15400,7893232,-543626,39330,5091,-35731,-1972,37132,1
15344,7928204,-558945,54256,5310,-35736,-1888,37288,1
15253,7955948,-566185,63448,5225,-35847,-2072,37441,1
15161,7980440,-571893,60892,4875,-35901,-1990,37595,1
15068,8009744,-586194,90765,4887,-36190,-2256,37749,1
14977,8036816,-595048,86624,5071,-36233,-2126,37905,1
14873,8077352,-610343,80790,4864,-36427,-2069,38060,1
14789,8099348,-634853,67501,4805,-36276,-2098,38213,1
14698,8116968,-652835,49838,4620,-36598,-1766,38369,1
14627,8134484,-647357,52176,4524,-36732,-1961,38522,1
14558,8149512,-654143,58130,4368,-36979,-2078,38685,1
14486,8167908,-652329,63378,4333,-36739,-2052,38842,1
14418,8198436,-639970,81147,4302,-36854,-2397,38994,1
14344,8187192,-649651,76568,4335,-36894,-2251,39147,1
14278,8207640,-648722,82625,4162,-36798,-2235,39303,1
14207,8229732,-645188,101267,4224,-36795,-2197,39457,1
14142,8223356,-645746,94696,4191,-36799,-1861,39610,1
14074,8239516,-645793,118241,4065,-36645,-2259,39763,1
13969,8244196,-641440,123932,3769,-36509,-2441,39921,1
13835,8261060,-640964,130741,3654,-36767,-2467,40075,1
13709,8257236,-643385,139485,3879,-36336,-2533,40228,1
13589,8250820,-656655,126326,3859,-36111,-2296,40382,1
13464,8262760,-742561,75676,4274,-36023,-2071,40535,1
13343,8282236,-806052,33427,4195,-36133,-2050,40690,1
13219,8316668,-492059,91890,519,-40566,-1942,40842,1
13095,8282316,-515333,75457,-626,-41272,-1885,40994,1
12958,8320360,-497610,67301,-1568,-42605,-2064,41148,1
12840,8263948,-488705,68766,-1768,-42365,-2032,41301,1
12719,8207512,-528748,49919,-1749,-41784,-1882,41455,1
12596,8102372,-561980,34465,-2119,-41283,-1573,41610,1
12474,8013916,-587603,6122,-2255,-40427,-1250,41762,1
12350,7944892,-558869,54248,-2498,-40049,-1524,41912,1
12231,7864452,-528245,112229,-2807,-39733,-2015,42064,1
12097,7785228,-501121,139798,-3241,-39177,-2236,42216,1
11984,7720516,-575219,67920,-3241,-38637,-1778,42367,1
11857,7638132,-648122,-36560,-3323,-38347,-837,42536,1
11743,7561696,-471149,72809,-4429,-39450,-1622,42691,1
11604,7478392,-483468,17972,-5225,-39728,-1168,42852,1
11484,7403116,-556302,-84184,-5456,-39462,-535,43005,1
11346,7369676,-522158,-72897,-5371,-39822,-744,43166,1
11224,7275844,-578236,-135461,-5827,-39624,-169,43318,1
11101,7233364,-545028,-116748,-6041,-39763,-549,43471,1
10980,7177036,-504956,-69671,-5847,-40289,-819,43627,1
10864,6975780,-355947,3780,-5984,-39002,-1207,43780,1
10750,6865244,-464947,-110368,-5964,-38333,-392,43932,1
10627,6738580,-522717,-183619,-6049,-37412,204,44086,1
10490,6633892,-534460,-205230,-5701,-36885,475,44241,1
10366,6525932,-485792,-185159,-5940,-36079,-25,44395,1
10244,6407060,-500492,-192232,-5957,-35353,340,44553,1
10106,6288676,-430949,-148097,-5974,-35208,46,44708,1
9996,6153120,-455603,-152927,-5751,-34426,125,44859,1
9884,6041588,-476342,-225155,-5863,-33504,468,45014,1
9765,5925992,-460890,-200199,-5369,-33059,416,45167,1
9642,5811940,-423153,-177027,-5584,-32315,309,45322,1
9502,5694672,-429125,-174140,-5724,-31738,328,45479,1
9383,5581308,-391886,-179435,-5444,-30744,309,45631,1
9255,5457064,-409577,-178084,-5375,-30307,535,45785,1
9120,5343124,-435873,-226038,-5686,-29347,855,45942,1
9003,5236924,-388282,-173010,-5446,-29068,407,46095,1
8891,5135524,-369555,-197123,-5366,-28519,708,46247,1
8780,5028488,-397253,-203931,-5258,-27771,801,46403,1
8642,4960740,-374230,-191212,-5621,-27306,482,46557,1
8518,4823988,-370466,-189681,-5079,-26604,389,46712,1
8328,4718724,-345399,-202189,-5179,-26040,540,46953,1
8191,4558800,-351790,-194232,-5132,-25146,755,47111,1
8058,4454076,-336379,-192252,-5395,-24145,523,47267,1
7946,4362948,-336579,-216712,-5434,-23753,743,47428,1
7831,4266456,-345658,-190741,-5052,-23305,771,47585,1
7693,4145056,-337351,-172576,-5008,-22727,749,47741,1
7569,4047028,-308583,-134602,-4756,-22035,633,47895,1
7445,3963420,-296234,-130831,-4723,-21644,716,48053,1
7306,3855488,-290348,-117823,-4987,-20894,376,48208,1
7172,3746132,-289480,-91862,-5088,-20073,87,48370,1
7051,3666764,-263267,-50777,-4618,-19614,54,48526,1
6929,3564224,-265718,-55049,-4880,-19092,216,48687,2
6814,3481892,-263161,-33442,-4895,-18560,30,48840,2
6692,3356012,-253238,-26106,-4958,-18246,-18,48993,2
6553,3250832,-235136,7839,-4916,-17671,-145,49148,2
6432,3135904,-221057,-3872,-4811,-17447,-158,49304,2
6306,3051456,-232558,6545,-4460,-17024,-241,49460,2
6172,2919824,-202841,-3550,-4728,-17020,-51,49622,2
6040,2843530,-213754,-38906,-4813,-16598,-136,49788,2
5914,2749704,-215712,-42353,-4647,-16140,-56,49946,2
5796,2668334,-205824,-19178,-4545,-15820,-256,50103,2
5673,2549812,-186292,-21975,-4236,-15365,218,50262,2
5536,2473416,-193511,-30998,-4368,-14763,-19,50422,2
5399,2358764,-177953,-20952,-4307,-14429,79,50578,2
5277,2257756,-153102,-11431,-4171,-13719,-149,50735,2
5156,2148276,-157175,-2296,-4033,-13585,-39,50894,2
5028,2040452,-142203,-7530,-4547,-12983,-160,51056,2
4897,1962784,-123061,925,-4192,-12527,-249,51221,2
4771,1862018,-119643,18924,-4247,-12260,-10,51378,2
4646,1780068,-113692,6550,-4234,-11587,-187,51532,2
4524,1662006,-109980,-5530,-4294,-11049,124,51685,2
4388,1598798,-99720,-4880,-4484,-10813,-43,51854,2
4249,1516868,-93958,6488,-4512,-10512,57,52021,2
4113,1388008,-78900,-54,-4107,-9869,-133,52187,2
3992,1299352,-75349,-9109,-4253,-9592,-183,52342,2
3854,1238244,-71719,-3862,-3718,-9342,80,52502,2
3718,1139840,-65314,-2649,-3783,-8674,-7,52656,2
3595,1057244,-66908,-2590,-3563,-7753,196,52811,2
3473,969364,-57055,-13219,-3408,-7494,294,52965,2
3350,907358,-54188,-7259,-3283,-7064,-15,53121,2
3228,811696,-47597,3728,-2738,-6181,172,53274,2
3090,727912,-47488,5907,-2853,-5739,-238,53429,2
2955,655080,-35396,-4395,-2616,-5115,159,53583,2
2823,572700,-37593,516,-2466,-4475,107,53740,2
2674,489068,-28111,-2399,-2130,-3749,51,53902,2
2524,415040,-14573,5685,-1815,-3109,167,54067,2
2390,348130,-15770,-1290,-1602,-2714,491,54223,2
2241,277224,-15954,3872,-1229,-2132,135,54391,2
2077,231708,-13407,2665,-1254,-1490,28,54558,2
1944,165560,-5626,4670,-1055,-1318,122,54714,2
1794,123986,-5927,1141,-770,-616,190,54882,2
1645,73004,-6005,-5543,-788,9,312,55037,2
1508,81380,2293,-572,-538,18,132,55193,2
1362,40688,-2112,998,-278,345,242,55357,2
1229,34322,2591,1349,-204,271,447,55514,2
1080,31636,693,-794,-162,535,160,55675,2
931,39024,1561,7382,-128,300,379,55842,2
789,30692,4609,4730,-321,308,141,56000,2
615,35976,553,-2983,-267,334,136,56164,2
441,28890,-928,-5020,-311,486,501,56333,2
274,34110,317,3778,-165,306,171,56492,2
248,42004,3351,6139,-207,295,229,56652,2
248,35022,5134,6843,-270,156,494,56812,2
247,36154,-3250,-2111,-275,320,233,56976,2
247,38176,-6790,6632,-273,257,379,57138,2
