Status: 0x00000000
Tz: -174799
1645112214820
Status: 0x00000000
Fx: -10583365
Fy: -3976728
Fz: -31842908
Tx: 59805
Ty: 203429
Tz: -174658
1645112214961
Status: 0x00000000
Fx: -10588973
Fy: -3972198
Fz: -31835976
Tx: 59770
Ty: 203513
Tz: -174550
1645112215103
Status: 0x00000000
Fx: -10579948
Fy: -3977934
Fz: -31840272
Tx: 59984
Ty: 203709
Tz: -174960
1645112215245
Status: 0x00000000
Fx: -10581604
Fy: -3971587
Fz: -31845276
Tx: 59716
Ty: 203502
Tz: -174891
1645112215390
Status: 0x00000000
Fx: -10578813
Fy: -3979801
Fz: -31840008
Tx: 59778
Ty: 203634
Tz: -175128
1645112215539
Status: 0x00000000
Fx: -10573922
Fy: -3972884
Fz: -31832852
Tx: 59908
Ty: 203567
Tz: -174761
1645112215681
Status: 0x00000000
Fx: -10573432
Fy: -3979148
Fz: -31839760
Tx: 59635
Ty: 203693
Tz: -174708
1645112215823
Status: 0x00000000
Fx: -10581388
Fy: -3971306
Fz: -31843460
Tx: 59978
Ty: 203561
Tz: -174806
1645112215967
Status: 0x00000000
Fx: -10577331
Fy: -3963631
Fz: -31908188
Tx: 60190
Ty: 203981
Tz: -175049
1645112216113
Status: 0x00000000
Fx: -10572198
Fy: -3971720
Fz: -31931052
Tx: 59920
Ty: 203995
Tz: -174948
1645112216254
Status: 0x00000000
Fx: -10573951
Fy: -3969206
Fz: -31996960
Tx: 59843
Ty: 204507
Tz: -174863
1645112216400
Status: 0x00000000
Fx: -10566726
Fy: -3967118
Fz: -32060620
Tx: 60211
Ty: 204973
Tz: -174882
1645112216544
Status: 0x00000000
Fx: -10562101
Fy: -3969578
Fz: -32109646
Tx: 60439
Ty: 205225
Tz: -174782
1645112216686
Status: 0x00000000
Fx: -10572594
Fy: -3976958
Fz: -32160030
Tx: 60444
Ty: 205348
Tz: -174887
1645112216832
Status: 0x00000000
Fx: -10557913
Fy: -3957349
Fz: -32218384
Tx: 60559
Ty: 205683
Tz: -174759
1645112216973
Status: 0x00000000
Fx: -10559702
Fy: -3944968
Fz: -32254876
Tx: 60673
Ty: 206121
Tz: -174821
1645112217116
Status: 0x00000000
Fx: -10553009
Fy: -3943809
Fz: -32302104
Tx: 60919
Ty: 206275
Tz: -174600
1645112217255
Status: 0x00000000
Fx: -10557676
Fy: -3948620
Fz: -32344960
Tx: 60585
Ty: 206652
Tz: -174659
1645112217397
Status: 0x00000000
Fx: -10545805
Fy: -3942933
